date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,437,705,3315,769,306,3883,808,0,305,0,262,272,318,517,246,2055,0,0,11,14209,288,14497,437,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3027,16,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,705,3315,769,306,3883,808,0,305,0,262,272,318,517,246,2055,0,0,11,14209,288,14497,437,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3027,16,3043
2020-12-25,437,705,3315,769,306,3883,808,0,305,0,262,272,318,517,246,2055,0,0,11,14209,301,14510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,705,3315,769,306,3883,808,0,305,0,262,272,318,517,246,2055,0,0,11,14209,301,14510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
2020-12-26,667,1027,3315,769,505,4161,939,136,374,0,262,488,504,692,330,3161,0,0,12,17342,306,17648,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,5,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,1027,3315,769,505,4161,939,136,374,0,262,488,504,692,330,3161,0,0,12,17342,306,17648,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,5,3138
2020-12-27,868,1027,3315,769,710,4373,939,136,374,0,262,673,631,891,403,4242,0,0,15,19628,325,19953,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,19,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,1027,3315,769,710,4373,939,136,374,0,262,673,631,891,403,4242,0,0,15,19628,325,19953,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,19,2305
2020-12-28,1087,1027,3507,1051,710,5236,1020,260,374,0,373,773,860,1100,507,4242,0,0,22,22149,363,22512,219,0,192,282,0,863,81,124,0,0,111,100,229,209,104,0,0,0,7,2521,38,2559,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1087,1027,3507,1051,710,5236,1021,260,374,0,373,773,860,1100,507,4242,0,0,22,22150,363,22513,219,0,192,282,0,863,82,124,0,0,111,100,229,209,104,0,0,0,7,2522,38,2560
2020-12-29,1087,1027,3833,1232,885,6043,1035,385,477,0,373,773,1081,1360,644,4242,0,0,36,24513,446,24959,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,83,2447,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,3833,1232,885,6043,1036,385,477,0,373,773,1081,1360,644,4242,0,0,36,24514,446,24960,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,83,2447
2020-12-30,1087,1027,4184,1419,1062,6835,1036,508,477,0,557,1004,1371,1420,831,4731,0,0,38,27587,529,28116,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,2,3074,83,3157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1062,6835,1037,508,477,0,557,1004,1371,1420,831,4731,0,0,38,27588,529,28117,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,2,3074,83,3157
2020-12-31,1087,1027,4184,1419,1062,6884,1036,508,477,0,557,1140,1371,1425,983,4731,0,0,41,27932,582,28514,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,53,398,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1062,6884,1037,508,477,0,557,1140,1371,1425,983,4731,0,0,41,27933,582,28515,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,53,398
2021-01-01,1087,1027,4184,1419,1063,6887,1036,508,477,0,557,1140,1371,1425,983,4731,0,0,44,27939,640,28579,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,58,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1063,6887,1037,508,477,0,557,1140,1371,1425,983,4731,0,0,44,27940,640,28580,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,58,65
2021-01-02,1087,1177,4184,1419,1258,6887,1036,508,477,0,557,1140,1371,1526,1162,4733,0,0,52,28574,699,29273,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,59,694,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1177,4184,1419,1258,6887,1037,508,477,0,557,1140,1371,1526,1162,4733,0,0,52,28575,699,29274,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,59,694
2021-01-03,1087,1579,4506,1419,1444,6887,1038,508,477,0,557,1465,1371,1640,1345,4733,0,0,58,30114,765,30879,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,66,1606,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1579,4506,1419,1444,6887,1039,508,477,0,557,1465,1371,1640,1345,4733,0,0,58,30115,765,30880,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,66,1606
2021-01-04,1087,2266,5063,1419,1444,7505,1128,508,477,0,557,1465,1588,1747,1596,4949,0,0,77,32876,870,33746,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,105,2867,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1087,2266,5063,1419,1444,7505,1129,508,477,0,557,1465,1588,1747,1596,4949,0,0,77,32877,872,33749,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,107,2869
2021-01-05,1087,2638,6118,1785,1504,9773,1256,631,477,0,558,1466,1927,1833,1934,5663,0,28,176,38854,1013,39867,0,372,1055,366,60,2268,128,123,0,0,1,1,339,86,338,714,0,28,99,5978,143,6121,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,1087,2638,6118,1785,1504,9773,1257,631,477,0,558,1466,1927,1833,1934,5663,0,28,177,38856,1023,39879,0,372,1055,366,60,2268,128,123,0,0,1,1,339,86,338,714,0,28,100,5979,151,6130
2021-01-06,1087,3093,7196,2306,2078,13050,1753,828,706,22,797,1827,2321,2095,2353,7590,0,303,198,49603,1209,50812,0,455,1078,521,574,3277,497,197,229,22,239,361,394,262,419,1927,0,275,22,10749,196,10945,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,30,34,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,20,22,1087,3093,7196,2306,2078,13051,1755,828,706,22,797,1827,2321,2095,2353,7590,0,303,199,49607,1239,50846,0,455,1078,521,574,3278,498,197,229,22,239,361,394,262,419,1927,0,275,22,10751,216,10967
2021-01-07,1481,3466,7793,2843,2633,17889,2302,1272,940,65,1648,2630,2817,2476,2997,9378,0,503,255,63388,1380,64768,394,373,597,537,555,4839,549,444,234,43,851,803,496,381,644,1788,0,200,57,13785,171,13956,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,27,1481,3466,7793,2843,2633,17890,2304,1272,940,65,1648,2630,2817,2476,2997,9378,0,503,257,63393,1436,64829,394,373,597,537,555,4839,549,444,234,43,851,803,496,381,644,1788,0,200,58,13786,197,13983
2021-01-08,1837,3691,8400,3297,3435,22317,2961,1484,1454,95,2298,3616,3266,2882,3580,11108,0,770,303,76794,1627,78421,356,225,607,454,802,4428,659,212,514,30,650,986,449,406,583,1730,0,267,48,13406,247,13653,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7,85,92,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,31,1837,3691,8401,3297,3435,22319,2963,1484,1454,95,2298,3616,3266,2882,3580,11108,0,770,305,76801,1712,78513,356,225,608,454,802,4429,659,212,514,30,650,986,449,406,583,1730,0,267,48,13408,276,13684
2021-01-09,2115,3909,9541,4094,3435,24892,3263,1608,1730,105,2626,3936,3526,3320,3972,12191,0,964,353,85580,1790,87370,278,218,1141,797,0,2575,302,124,276,10,328,320,260,438,392,1083,0,194,50,8786,163,8949,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,94,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,2115,3909,9543,4094,3435,24894,3265,1608,1730,105,2626,3936,3526,3320,3972,12191,0,964,355,85588,1884,87472,278,218,1142,797,0,2575,302,124,276,10,328,320,260,438,392,1083,0,194,50,8787,172,8959
2021-01-10,2539,4142,10669,4399,3435,26673,3602,1740,1730,105,2700,4236,3875,3683,4352,13263,0,1124,378,92645,1940,94585,424,233,1128,305,0,1781,339,132,0,0,74,300,349,363,380,1072,0,160,25,7065,150,7215,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,9,99,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2539,4142,10671,4399,3435,26676,3604,1740,1730,105,2700,4236,3875,3683,4352,13263,0,1124,380,92654,2039,94693,424,233,1128,305,0,1782,339,132,0,0,74,300,349,363,380,1072,0,160,25,7066,155,7221
2021-01-11,2539,4142,11760,4984,3994,28916,3602,1862,1890,105,2790,4256,4407,3953,5141,14057,0,1183,418,99999,2127,102126,0,0,1091,585,559,2243,0,122,160,0,90,20,532,270,789,794,0,59,40,7354,187,7541,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,10,117,127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,19,2539,4142,11762,4984,3994,28920,3604,1862,1890,105,2790,4256,4407,3953,5141,14057,0,1183,420,100009,2244,102253,0,0,1091,585,559,2244,0,122,160,0,90,20,532,270,789,794,0,59,40,7355,205,7560
2021-01-12,2539,4380,12561,5641,4551,30381,3659,2052,2022,105,2796,4777,4942,4184,5804,15891,0,1214,495,107994,2327,110321,0,238,801,657,557,1465,57,190,132,0,6,521,535,231,663,1834,0,31,77,7995,200,8195,0,0,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,3,14,131,145,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,18,2539,4380,12563,5641,4551,30388,3661,2052,2022,105,2796,4777,4942,4184,5804,15891,0,1214,498,108008,2458,110466,0,238,801,657,557,1468,57,190,132,0,6,521,535,231,663,1834,0,31,78,7999,214,8213
2021-01-13,2539,4530,13644,6063,5106,32153,3915,2225,2149,105,2848,5398,5851,4638,6434,17790,0,1214,554,117156,2556,119712,0,150,1083,422,555,1772,256,173,127,0,52,621,909,454,630,1899,0,0,59,9162,229,9391,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,2,0,0,3,19,146,165,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,15,20,2539,4530,13647,6064,5106,32161,3917,2225,2149,105,2848,5398,5851,4638,6434,17792,0,1214,557,117175,2702,119877,0,150,1084,423,555,1773,256,173,127,0,52,621,909,454,630,1901,0,0,59,9167,244,9411
