Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-31,Groupe de région,REG98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,11,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,771,74,697,0,13,13,0.00
2020-05-31,Groupe d'âge,0_9,0-9 ans,567,890,1457,163.18,2.46,16,6,22,210,23.49,       16.86,        1.89,1212,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,28,4,32,3.58,0.00,0,0,0,        0.71,17145,470,16675,11,344,355,3.10
2020-05-31,Groupe d'âge,10_19,10-19 ans,1302,917,2219,250.69,2.39,17,4,21,283,32.22,       21.00,        2.39,1881,48,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.82,0.00,0,0,0,        0.00,13438,992,12446,12,292,304,3.95
2020-05-31,Groupe d'âge,20_29,20-29 ans,5368,954,6322,602.74,4.45,44,3,47,691,65.42,       48.57,        4.60,5488,75,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,90,24,114,10.87,0.00,0,0,0,        0.71,47662,4813,42849,41,1035,1076,3.81
2020-05-31,Groupe d'âge,30_39,30-39 ans,5833,689,6522,583.75,4.03,42,3,45,564,50.54,       48.86,        4.38,5790,86,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,150,56,206,18.44,0.09,1,0,1,        1.86,57093,5245,51848,31,1009,1040,2.98
2020-05-31,Groupe d'âge,40_49,40-49 ans,7029,755,7784,702.48,3.91,38,5,43,818,74.31,       48.86,        4.44,6802,88,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,283,104,387,34.93,0.18,2,0,2,        2.57,59075,6401,52674,37,1048,1085,3.41
2020-05-31,Groupe d'âge,50_59,50-59 ans,6863,699,7562,647.09,3.72,39,5,44,819,69.29,       45.43,        3.84,6523,84,86,7.36,0.00,55,1,25,5,0,0,0,0,0,        0.71,        0.06,511,213,724,61.95,0.17,2,0,2,        3.57,58702,6319,52383,29,1127,1156,2.51
2020-05-31,Groupe d'âge,60_69,60-69 ans,4252,372,4624,399.22,2.09,23,1,24,643,56.03,       27.71,        2.41,3618,55,303,26.16,0.09,198,20,67,18,1,1,0,0,0,        2.57,        0.22,641,295,936,80.81,0.44,4,1,5,        5.43,40648,3976,36672,22,859,881,2.50
2020-05-31,Groupe d'âge,70_79,70-79 ans,3861,158,4019,523.02,1.86,13,1,14,819,108.66,       21.71,        2.88,2281,34,920,119.73,0.93,630,100,151,39,7,4,1,2,0,        7.14,        0.95,1020,305,1325,172.43,1.59,9,3,12,       12.29,27048,3442,23606,7,699,706,0.99
2020-05-31,Groupe d'âge,80_89,80-89 ans,6037,197,6234,1871.67,6.41,18,3,21,1693,516.67,       33.86,       10.33,2524,59,2092,628.09,5.19,1453,377,166,96,17,12,3,2,0,       20.29,        6.19,1634,130,1764,529.62,3.97,12,1,13,        9.71,24992,5395,19597,20,600,620,3.23
2020-05-31,Groupe d'âge,90_,90 ans et plus,4238,166,4404,5189.63,13.31,9,2,11,1195,1445.51,       24.00,       29.03,1585,44,1745,2056.29,13.31,1265,351,46,83,11,7,3,0,1,       14.57,       17.63,866,18,884,1041.70,4.84,3,1,4,        4.86,15056,4268,10788,10,297,307,3.26
2020-05-31,Groupe d'âge,INC,Inconnu,9,21,30,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,29,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,39675,4504,35171,27,812,839,3.22
2020-05-31,Groupe d'âge,TOT,Total,45359,5818,51177,597.48,3.42,259,33,292,7736,90.60,      337.00,        3.95,37733,609,5174,60.41,0.42,3611,850,471,242,36,24,7,4,1,       45.43,        0.53,5244,1153,6397,74.68,0.46,33,6,39,       41.71,400534,45825,354709,247,8122,8369,2.95
2020-05-31,Sexe,MASC,Masculin,17937,2961,20898,488.12,2.74,100,17,117,2821,66.11,      147.71,        3.46,15552,267,2315,54.07,0.37,1552,366,288,109,16,10,2,3,1,       21.57,        0.51,2406,729,3135,73.23,0.37,15,1,16,       22.14,157883,18032,139851,105,3184,3289,3.19
2020-05-31,Sexe,FEM,Féminin,27352,2857,30209,705.13,4.10,159,16,175,4914,115.03,      188.86,        4.42,22113,342,2858,66.71,0.47,2059,483,183,133,20,14,5,1,0,       23.86,        0.56,2838,424,3262,76.14,0.54,18,5,23,       19.57,241747,27651,214096,139,4912,5051,2.75
2020-05-31,Sexe,INC,Inconnu,70,0,70,         .  ,         .  ,0,0,0,1,         .  ,        0.43,,68,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,904,142,762,3,26,29,10.34
2020-05-31,Sexe,TOT,Total,45359,5818,51177,597.48,3.42,259,33,292,7736,90.60,      337.00,        3.95,37733,609,5174,60.41,0.42,3611,850,471,242,36,24,7,4,1,       45.43,        0.53,5244,1153,6397,74.68,0.46,33,6,39,       41.71,400534,45825,354709,247,8122,8369,2.95
2020-06-01,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,3,1.52,        0.00,        0.00,41,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,6471,48,6423,0,66,66,0.00
2020-06-01,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.31,0.00,0,0,0,5,1.80,        0.29,        0.10,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,8563,228,8335,0,88,88,0.00
2020-06-01,Région,RSS03,Capitale-Nationale,1452,175,1627,214.70,2.25,17,0,17,421,55.73,       19.29,        2.55,1027,24,136,17.95,0.40,96,32,7,1,3,3,0,0,0,        3.43,        0.45,116,25,141,18.61,0.26,2,0,2,        1.57,29204,1434,27770,11,427,438,2.51
2020-06-01,Région,RSS04,Mauricie et Centre-du-Québec,1808,178,1986,379.49,2.11,11,0,11,315,60.31,        8.86,        1.70,1449,35,204,38.98,0.19,124,41,27,12,1,0,0,1,0,        1.86,        0.36,274,39,313,59.81,0.57,3,0,3,        1.43,25318,1830,23488,10,384,394,2.54
2020-06-01,Région,RSS05,Estrie,797,138,935,188.90,0.41,0,2,2,40,8.11,        1.14,        0.23,868,2,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,23,110,22.22,0.00,0,0,0,        0.14,19285,784,18501,0,189,189,0.00
2020-06-01,Région,RSS06,Montréal,23365,2274,25639,1237.37,7.55,131,25,156,2869,138.89,      147.71,        7.15,19398,255,3271,157.86,0.87,2501,389,255,126,18,17,1,0,0,       17.29,        0.84,2907,603,3510,169.40,1.16,22,2,24,       17.86,133875,23721,110154,94,2089,2183,4.31
2020-06-01,Région,RSS07,Outaouais,468,66,534,132.59,1.75,7,0,7,124,30.92,        2.43,        0.61,384,6,21,5.21,0.00,15,0,3,3,0,0,0,0,0,        0.86,        0.21,30,20,50,12.41,0.25,1,0,1,        0.86,10527,446,10081,9,125,134,6.72
2020-06-01,Région,RSS08,Abitibi-Témiscamingue,135,31,166,112.44,0.68,1,0,1,9,6.10,        0.29,        0.19,141,3,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.14,3839,127,3712,2,96,98,2.04
2020-06-01,Région,RSS09,Côte-Nord,103,12,115,128.20,0.00,0,0,0,2,2.22,        0.00,        0.00,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.00,4301,106,4195,0,33,33,0.00
2020-06-01,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,579,14,565,0,5,5,0.00
2020-06-01,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,168,13,181,201.51,0.00,0,0,0,12,13.33,        0.43,        0.48,156,1,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.93,0.00,0,0,0,        0.00,4023,169,3854,0,55,55,0.00
2020-06-01,Région,RSS12,Chaudière-Appalaches,379,118,497,115.28,0.46,2,0,2,43,9.99,        1.71,        0.40,439,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.14,11556,381,11175,2,98,100,2.00
2020-06-01,Région,RSS13,Laval,4566,890,5456,1227.01,4.07,17,1,18,1056,238.51,       27.00,        6.10,3713,61,640,143.93,1.13,433,115,48,44,5,3,1,1,0,        3.57,        0.81,496,101,597,134.26,0.23,1,0,1,        2.86,25594,4575,21019,18,460,478,3.77
2020-06-01,Région,RSS14,Lanaudière,3445,608,4053,775.89,2.69,13,1,14,697,134.01,       18.14,        3.49,3123,35,196,37.52,0.19,109,46,36,5,1,1,0,0,0,        1.29,        0.25,242,64,306,58.58,0.19,1,0,1,        1.57,27491,3351,24140,10,466,476,2.10
2020-06-01,Région,RSS15,Laurentides,2420,531,2951,468.24,1.59,7,3,10,544,86.77,       29.43,        4.69,2189,41,150,23.80,0.64,98,31,7,14,4,4,0,0,0,        2.57,        0.41,276,69,345,54.74,1.59,7,3,10,        5.00,27810,2406,25404,7,491,498,1.41
2020-06-01,Région,RSS16,Montérégie,6230,718,6948,483.10,6.14,83,5,88,1289,89.97,       57.57,        4.02,5038,108,520,36.16,0.28,239,172,80,29,4,2,2,0,0,        5.57,        0.39,715,150,865,60.14,0.49,4,3,7,        6.29,63892,6289,57603,89,1649,1738,5.12
2020-06-01,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,529,16,513,0,32,32,0.00
2020-06-01,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,521,10,511,0,6,6,0.00
2020-06-01,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,0,0,0,        0.57,1230,68,1162,0,23,23,0.00
2020-06-01,Région,RSS98,Hors Québec,16,0,16,         .  ,         .  ,2,0,2,5,         .  ,        0.29,,11,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,779,76,703,2,9,11,18.18
2020-06-01,Région,RSS99,Ensemble du Québec,45650,5855,51505,601.31,3.84,291,37,328,7435,87.07,      314.71,        3.69,38309,576,5210,60.83,0.42,3641,854,473,242,36,30,4,2,0,       36.57,        0.43,5285,1161,6446,75.26,0.57,41,8,49,       38.43,405387,46079,359308,254,6791,7045,3.61
2020-06-01,Groupe de région,REG01,Montréal et Laval,27931,3164,31095,1235.54,6.94,148,26,174,3925,156.47,      174.71,        6.97,23111,316,3911,155.40,0.92,2934,504,303,170,23,20,2,1,0,       20.86,        0.83,3403,704,4107,163.19,1.00,23,2,25,       20.71,159469,28296,131173,112,2549,2661,4.21
2020-06-01,Groupe de région,REG02,Ceinture de Montréal,8600,1424,10024,677.21,3.80,51,5,56,1755,119.10,       66.14,        4.49,7480,110,646,43.64,0.27,380,156,84,26,4,3,1,0,0,        5.86,        0.40,857,201,1058,71.48,0.95,10,4,14,        8.14,72410,8434,63976,49,1498,1547,3.17
2020-06-01,Groupe de région,REG03,Autres régions,9102,1267,10369,226.96,2.11,90,6,96,1749,38.38,       73.43,        1.61,7707,150,653,14.29,0.20,327,194,86,46,9,7,1,1,0,        9.86,        0.22,965,235,1200,26.27,0.22,8,2,10,        9.00,171499,9205,162294,91,2712,2803,3.25
2020-06-01,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,0,0,0,        0.57,1230,68,1162,0,23,23,0.00
2020-06-01,Groupe de région,REG98,Hors Québec,16,0,16,         .  ,         .  ,2,0,2,5,         .  ,        0.29,,11,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,779,76,703,2,9,11,18.18
2020-06-01,Groupe d'âge,0_9,0-9 ans,578,902,1480,165.76,2.57,11,12,23,199,22.26,       16.00,        1.79,1244,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.22,2,0,2,        0.43,17476,481,16995,11,359,370,2.97
2020-06-01,Groupe d'âge,10_19,10-19 ans,1320,921,2241,253.18,2.50,18,4,22,276,31.42,       21.00,        2.39,1910,29,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.82,0.00,0,0,0,        0.00,13695,1007,12688,15,292,307,4.89
2020-06-01,Groupe d'âge,20_29,20-29 ans,5415,957,6372,607.51,4.73,47,3,50,666,63.05,       44.86,        4.25,5561,73,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,90,24,114,10.87,0.00,0,0,0,        0.57,48288,4842,43446,29,841,870,3.33
2020-06-01,Groupe d'âge,30_39,30-39 ans,5884,696,6580,588.94,5.20,51,7,58,567,50.81,       48.29,        4.33,5841,51,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,154,56,210,18.80,0.36,4,0,4,        2.14,57706,5286,52420,41,818,859,4.77
2020-06-01,Groupe d'âge,40_49,40-49 ans,7072,757,7829,706.54,4.09,43,2,45,767,69.67,       45.43,        4.13,6892,90,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,285,104,389,35.11,0.18,2,0,2,        2.43,59673,6435,53238,34,814,848,4.01
2020-06-01,Groupe d'âge,50_59,50-59 ans,6895,704,7599,650.26,3.13,32,5,37,782,66.16,       41.57,        3.52,6595,72,86,7.36,0.00,55,1,25,5,0,0,0,0,0,        0.71,        0.06,516,213,729,62.38,0.42,5,0,5,        3.00,59370,6354,53016,35,906,941,3.72
2020-06-01,Groupe d'âge,60_69,60-69 ans,4280,373,4653,401.72,2.53,28,1,29,622,54.20,       26.43,        2.30,3666,48,306,26.42,0.26,200,20,68,18,3,2,0,1,0,        1.57,        0.14,643,296,939,81.07,0.26,2,1,3,        5.14,41236,3999,37237,23,787,810,2.84
2020-06-01,Groupe d'âge,70_79,70-79 ans,3875,159,4034,524.98,1.99,14,1,15,782,103.75,       18.71,        2.48,2327,46,924,120.25,0.53,632,101,152,39,4,2,1,1,0,        5.57,        0.74,1028,310,1338,174.12,1.72,8,5,13,       10.43,27440,3454,23986,12,612,624,1.92
2020-06-01,Groupe d'âge,80_89,80-89 ans,6067,198,6265,1880.98,9.46,30,1,31,1622,495.00,       31.71,        9.68,2611,87,2105,632.00,3.97,1464,379,166,96,13,11,2,0,0,       17.14,        5.23,1646,132,1778,533.82,4.27,12,2,14,        9.29,25216,5414,19802,19,478,497,3.82
2020-06-01,Groupe d'âge,90_,90 ans et plus,4255,167,4422,5210.84,21.77,17,1,18,1151,1392.28,       20.57,       24.88,1633,48,1761,2075.15,19.35,1280,352,46,83,16,15,1,0,0,       11.43,       13.82,872,18,890,1048.77,7.26,6,0,6,        5.00,15133,4281,10852,13,213,226,5.75
2020-06-01,Groupe d'âge,INC,Inconnu,9,21,30,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,29,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,40154,4526,35628,22,671,693,3.17
2020-06-01,Groupe d'âge,TOT,Total,45650,5855,51505,601.31,3.84,291,37,328,7435,87.07,      314.71,        3.69,38309,576,5210,60.83,0.42,3641,854,473,242,36,30,4,2,0,       36.57,        0.43,5285,1161,6446,75.26,0.57,41,8,49,       38.43,405387,46079,359308,254,6791,7045,3.61
2020-06-01,Sexe,MASC,Masculin,18079,2981,21060,491.91,3.80,142,20,162,2728,63.93,      136.29,        3.19,15784,232,2332,54.47,0.40,1564,369,290,109,17,12,3,2,0,       16.43,        0.38,2427,734,3161,73.83,0.61,21,5,26,       19.86,160008,18161,141847,129,2864,2993,4.31
2020-06-01,Sexe,FEM,Féminin,27500,2874,30374,708.98,3.86,148,17,165,4706,110.16,      178.00,        4.17,22456,343,2877,67.15,0.44,2077,484,183,133,19,18,1,0,0,       20.14,        0.47,2858,427,3285,76.68,0.54,20,3,23,       18.57,244463,27775,216688,124,3914,4038,3.07
2020-06-01,Sexe,INC,Inconnu,71,0,71,         .  ,         .  ,1,0,1,1,         .  ,        0.43,,69,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,916,143,773,1,13,14,7.14
2020-06-01,Sexe,TOT,Total,45650,5855,51505,601.31,3.84,291,37,328,7435,87.07,      314.71,        3.69,38309,576,5210,60.83,0.42,3641,854,473,242,36,30,4,2,0,       36.57,        0.43,5285,1161,6446,75.26,0.57,41,8,49,       38.43,405387,46079,359308,254,6791,7045,3.61
2020-06-02,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,3,1.52,        0.00,        0.00,41,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,6546,48,6498,0,96,96,0.00
2020-06-02,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.31,0.00,0,0,0,5,1.80,        0.29,        0.10,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,8752,228,8524,0,239,239,0.00
2020-06-02,Région,RSS03,Capitale-Nationale,1467,175,1642,216.68,1.99,15,0,15,413,54.67,       16.29,        2.16,1046,19,141,18.61,0.66,101,32,7,1,5,5,0,0,0,        3.57,        0.47,116,25,141,18.61,0.00,0,0,0,        1.14,29564,1450,28114,16,519,535,2.99
2020-06-02,Région,RSS04,Mauricie et Centre-du-Québec,1810,178,1988,379.87,0.38,2,0,2,294,56.29,        8.00,        1.53,1471,22,206,39.36,0.38,125,42,27,12,2,1,1,0,0,        1.29,        0.25,275,39,314,60.00,0.19,1,0,1,        1.43,25873,1834,24039,4,776,780,0.51
2020-06-02,Région,RSS05,Estrie,797,138,935,188.90,0.00,0,0,0,35,7.10,        1.00,        0.20,873,5,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.43,0.20,0,1,1,        0.14,19644,784,18860,0,475,475,0.00
2020-06-02,Région,RSS06,Montréal,23455,2281,25736,1242.05,4.70,90,7,97,2683,129.89,      136.14,        6.59,19649,251,3287,158.63,0.77,2514,391,255,127,16,13,2,0,1,       15.71,        0.76,2917,606,3523,170.02,0.63,10,3,13,       17.43,135966,23841,112125,120,3281,3401,3.53
2020-06-02,Région,RSS07,Outaouais,472,66,538,133.58,1.00,4,0,4,107,26.68,        2.29,        0.57,401,17,22,5.46,0.25,16,0,3,3,1,1,0,0,0,        0.57,        0.14,31,21,52,12.91,0.50,1,1,2,        0.86,10636,449,10187,3,149,152,1.97
2020-06-02,Région,RSS08,Abitibi-Témiscamingue,135,31,166,112.44,0.00,0,0,0,8,5.42,        0.29,        0.19,141,0,4,2.71,0.68,0,1,3,0,1,0,0,1,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.00,3876,127,3749,0,54,54,0.00
2020-06-02,Région,RSS09,Côte-Nord,103,12,115,128.20,0.00,0,0,0,2,2.22,        0.00,        0.00,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.14,4323,106,4217,0,28,28,0.00
2020-06-02,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,598,14,584,0,19,19,0.00
2020-06-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,168,13,181,201.51,0.00,0,0,0,12,13.33,        0.14,        0.16,156,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.93,0.00,0,0,0,        0.00,4067,169,3898,0,57,57,0.00
2020-06-02,Région,RSS12,Chaudière-Appalaches,379,118,497,115.28,0.00,0,0,0,42,9.76,        1.71,        0.40,440,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.14,11846,381,11465,0,370,370,0.00
2020-06-02,Région,RSS13,Laval,4584,891,5475,1231.28,4.29,18,1,19,993,224.28,       24.00,        5.42,3790,77,644,144.83,0.90,434,116,50,44,4,1,1,2,0,        2.71,        0.61,499,102,601,135.16,0.90,3,1,4,        2.57,26079,4594,21485,19,730,749,2.54
2020-06-02,Région,RSS14,Lanaudière,3457,609,4066,778.38,2.50,12,1,13,664,127.67,       15.43,        2.97,3167,44,198,37.90,0.38,111,46,36,5,2,2,0,0,0,        1.29,        0.25,243,64,307,58.77,0.19,1,0,1,        1.29,27912,3363,24549,12,607,619,1.94
2020-06-02,Région,RSS15,Laurentides,2433,533,2966,470.62,2.39,13,2,15,514,81.98,       26.57,        4.24,2230,41,150,23.80,0.00,98,31,7,14,0,0,0,0,0,        1.57,        0.25,278,71,349,55.38,0.64,2,2,4,        5.00,28180,2421,25759,15,481,496,3.02
2020-06-02,Région,RSS16,Montérégie,6291,719,7010,487.41,4.33,61,1,62,1243,86.76,       56.43,        3.94,5125,87,523,36.36,0.21,241,172,81,29,3,2,0,1,0,        5.43,        0.38,716,152,868,60.35,0.21,1,2,3,        6.43,64716,6326,58390,37,1384,1421,2.60
2020-06-02,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,544,16,528,0,30,30,0.00
2020-06-02,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,527,10,517,0,12,12,0.00
2020-06-02,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,1,0,1,        0.57,1243,70,1173,2,11,13,15.38
2020-06-02,Région,RSS98,Hors Québec,16,0,16,         .  ,         .  ,0,0,0,5,         .  ,        0.43,,11,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,790,77,713,1,13,14,7.14
2020-06-02,Région,RSS99,Ensemble du Québec,45865,5867,51732,603.96,2.66,215,12,227,7024,82.26,      289.14,        3.39,38873,564,5244,61.22,0.40,3666,858,477,243,34,25,4,4,1,       32.29,        0.38,5305,1171,6476,75.61,0.35,20,10,30,       37.14,411682,46308,365374,229,9331,9560,2.40
2020-06-02,Groupe de région,REG01,Montréal et Laval,28039,3172,31211,1240.15,4.62,108,8,116,3676,146.55,      160.14,        6.38,23439,328,3931,156.20,0.80,2948,507,305,171,20,14,3,2,1,       18.43,        0.73,3416,708,4124,163.86,0.68,13,4,17,       20.00,162045,28435,133610,139,4011,4150,3.35
2020-06-02,Groupe de région,REG02,Ceinture de Montréal,8656,1427,10083,681.20,4.00,56,3,59,1676,113.74,       59.29,        4.02,7600,120,650,43.91,0.27,384,156,84,26,4,4,0,0,0,        5.14,        0.35,860,203,1063,71.82,0.34,3,2,5,        7.29,73488,8478,65010,44,1576,1620,2.72
2020-06-02,Groupe de région,REG03,Autres régions,9153,1268,10421,228.10,1.14,51,1,52,1666,36.56,       69.14,        1.52,7823,116,663,14.51,0.22,334,195,88,46,10,7,1,2,0,        8.71,        0.19,968,239,1207,26.42,0.15,3,4,7,        9.29,174116,9248,164868,43,3720,3763,1.14
2020-06-02,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,1,0,1,        0.57,1243,70,1173,2,11,13,15.38
2020-06-02,Groupe de région,REG98,Hors Québec,16,0,16,         .  ,         .  ,0,0,0,5,         .  ,        0.43,,11,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,790,77,713,1,13,14,7.14
2020-06-02,Groupe d'âge,0_9,0-9 ans,585,903,1488,166.65,0.89,7,1,8,189,21.14,       17.00,        1.90,1262,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.43,17815,488,17327,7,383,390,1.79
2020-06-02,Groupe d'âge,10_19,10-19 ans,1331,923,2254,254.65,1.48,11,2,13,256,29.15,       21.00,        2.39,1941,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.82,0.00,0,0,0,        0.29,13966,1015,12951,8,311,319,2.51
2020-06-02,Groupe d'âge,20_29,20-29 ans,5441,962,6403,610.46,2.93,26,5,31,628,59.46,       42.14,        3.99,5629,68,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,91,24,115,10.96,0.09,1,0,1,        0.43,49128,4867,44261,25,1152,1177,2.12
2020-06-02,Groupe d'âge,30_39,30-39 ans,5932,698,6630,593.41,4.48,48,2,50,545,48.84,       44.00,        3.94,5911,70,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,155,56,211,18.89,0.09,1,0,1,        1.86,58597,5331,53266,45,1197,1242,3.62
