Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-03,Région,RSS05,05 - Estrie,735,116,851,171.93,0.81,2,2,4,138,27.98,5.57,1.13,686,8,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,82,19,101,20.41,0.20,1,0,1,0.43,13284,721,12563,15073,3,160,163,1.84
2020-05-03,Région,RSS06,06 - Montréal,15184,1266,16450,793.90,16.70,319,26,345,5263,254.79,504.00,24.40,9323,252,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952,427,2379,114.81,3.24,55,12,67,65.14,72196,15654,56542,93207,322,1369,1691,19.04
2020-05-03,Région,RSS07,07 - Outaouais,244,50,294,73.00,0.50,2,0,2,106,26.43,5.71,1.42,181,5,5,1.24,0.00,4,0,1,0,0,0,0,0,0,0.57,0.14,15,17,32,7.95,0.00,0,0,0,0.29,5796,235,5561,6580,3,197,200,1.50
2020-05-03,Région,RSS08,08 - Abitibi-Témiscamingue,116,31,147,99.57,0.00,0,0,0,3,2.03,0.71,0.48,128,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,18,10,28,18.97,0.00,0,0,0,0.43,1812,111,1701,1932,0,32,32,0.00
2020-05-03,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,0.00,0,0,0,8,8.89,0.00,0.00,92,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2314,102,2212,2528,0,21,21,0.00
2020-05-03,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.14,1.05,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,239,12,227,270,0,8,8,0.00
2020-05-03,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,152,13,165,183.69,0.00,0,0,0,40,44.45,0.29,0.32,112,5,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2353,157,2196,2715,1,41,42,2.38
2020-05-03,Région,RSS12,12 - Chaudière-Appalaches,316,87,403,93.48,1.39,5,1,6,85,19.75,4.29,1.00,310,6,8,1.86,0.23,1,7,0,0,1,1,0,0,0,0.14,0.03,20,17,37,8.58,0.00,0,0,0,0.14,7147,311,6836,8182,4,194,198,2.02
2020-05-03,Région,RSS13,13 - Laval,2883,607,3490,784.87,22.13,80,18,98,1707,385.55,94.71,21.39,1406,89,393,88.38,2.71,290,48,32,23,12,4,5,1,2,11.29,2.55,324,70,394,88.61,2.71,9,3,12,11.43,12704,2972,9732,15658,101,263,364,27.75
2020-05-03,Région,RSS14,14 - Lanaudière,2119,394,2513,481.08,16.15,76,8,84,1029,197.85,74.57,14.34,1326,61,122,23.36,0.58,64,29,26,3,3,2,0,1,0,3.71,0.71,181,43,224,42.88,0.38,2,0,2,4.14,14141,2084,12057,17197,86,422,508,16.93
2020-05-03,Région,RSS15,15 - Laurentides,1225,255,1480,234.83,8.93,46,10,56,615,98.09,57.29,9.14,789,30,49,7.77,0.80,28,14,2,5,5,3,2,0,0,5.43,0.87,156,40,196,31.10,0.80,5,0,5,5.14,14162,1230,12932,16826,45,209,254,17.72
2020-05-03,Région,RSS16,16 - Montérégie,3394,575,3969,275.96,9.00,120,9,129,1695,118.30,128.43,8.96,2011,75,249,17.31,0.84,116,90,39,4,12,5,4,2,1,12.14,0.85,453,94,547,38.03,1.47,16,5,21,13.86,34245,3530,30715,41831,115,1067,1182,9.73
2020-05-03,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,2,14.03,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,239,15,224,281,0,7,7,0.00
2020-05-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,5,27.20,0.14,0.78,4,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.14,274,9,265,337,1,12,13,7.69
2020-05-03,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,48,15,63,.,.,1,0,1,0.71,548,48,500,565,0,14,14,0.00
2020-05-03,Région,RSS98,Hors Québec,8,0,8,.,.,0,0,0,4,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,353,45,308,423,0,6,6,0.00
2020-05-03,Région,RSS99,Ensemble du Québec,28801,3768,32569,380.24,9.25,710,80,790,11582,135.64,933.29,10.93,17824,560,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.30,3554,813,4367,50.98,1.32,93,20,113,107.86,220739,29546,191193,270583,732,5226,5958,12.29
2020-05-03,Groupe de région,REG01,Montréal et Laval,18067,1873,19940,792.30,17.66,399,44,443,6970,277.87,598.71,23.87,10729,341,2402,95.44,2.91,1873,260,171,98,73,47,13,6,7,82.57,3.29,2276,497,2773,110.18,3.15,64,15,79,76.57,84900,18626,66274,108865,423,1632,2055,20.58
2020-05-03,Groupe de région,REG02,Ceinture de Montréal,4963,922,5885,397.59,13.64,180,21,201,2503,169.86,189.86,12.88,2997,136,328,22.16,1.15,188,86,48,6,17,9,6,2,0,17.14,1.16,565,125,690,46.62,1.09,13,3,16,14.00,38230,4962,33268,47072,180,1029,1209,14.89
2020-05-03,Groupe de région,REG03,Autres régions,5763,973,6736,147.44,3.20,131,15,146,2105,46.19,144.71,3.18,4094,83,351,7.68,0.18,159,116,53,23,8,4,2,1,1,11.57,0.25,665,176,841,18.41,0.37,15,2,17,16.57,96708,5865,90843,113658,129,2545,2674,4.82
2020-05-03,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,48,15,63,.,.,1,0,1,0.71,548,48,500,565,0,14,14,0.00
2020-05-03,Groupe de région,REG98,Hors Québec,8,0,8,.,.,0,0,0,4,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,353,45,308,423,0,6,6,0.00
2020-05-03,Groupe d'âge,0_9,0-9 ans,250,528,778,87.13,2.80,14,11,25,214,23.94,23.43,2.62,545,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,14,3,17,1.90,0.22,2,0,2,0.57,9810,187,9623,10539,7,134,141,4.96
2020-05-03,Groupe d'âge,10_19,10-19 ans,628,603,1231,139.07,3.07,15,12,27,332,37.80,29.86,3.40,870,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,12,2,14,1.58,0.11,1,0,1,0.43,6695,452,6243,7257,6,109,115,5.22
2020-05-03,Groupe d'âge,20_29,20-29 ans,3194,643,3837,365.82,9.28,80,18,98,1020,96.57,104.00,9.85,2751,81,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,55,18,73,6.96,0.19,2,0,2,1.43,25177,2854,22323,29399,67,608,675,9.93
2020-05-03,Groupe d'âge,30_39,30-39 ans,3607,461,4068,364.10,10.57,105,13,118,1064,95.35,115.00,10.31,2919,80,4,0.36,0.00,1,0,3,0,0,0,0,0,0,0.14,0.01,96,38,134,11.99,0.27,1,2,3,2.71,32801,3319,29482,38530,102,705,807,12.64
2020-05-03,Groupe d'âge,40_49,40-49 ans,4530,499,5029,453.85,13.44,140,8,148,1424,129.36,141.14,12.82,3501,105,16,1.44,0.00,7,0,8,1,0,0,0,0,0,0.29,0.03,188,75,263,23.73,0.91,9,1,10,6.00,34263,4209,30054,40699,134,708,842,15.91
2020-05-03,Groupe d'âge,50_59,50-59 ans,4328,467,4795,410.31,9.39,101,10,111,1457,123.26,137.57,11.64,3220,105,47,4.02,0.17,32,1,12,2,2,1,0,1,0,1.43,0.12,350,148,498,42.61,1.10,8,5,13,11.00,31537,4076,27461,37365,125,658,783,15.96
2020-05-03,Groupe d'âge,60_69,60-69 ans,2782,264,3046,262.98,5.49,58,5,63,962,83.82,80.43,7.01,1852,43,188,16.23,0.96,126,12,36,14,11,5,0,3,3,7.57,0.66,436,215,651,56.20,1.66,12,7,19,16.86,20812,2632,18180,24929,48,486,534,8.99
2020-05-03,Groupe d'âge,70_79,70-79 ans,2589,100,2689,349.94,4.64,35,0,35,1156,153.38,73.71,9.78,1040,36,531,69.10,1.59,367,53,92,19,12,9,2,1,0,18.57,2.46,717,209,926,120.51,2.26,13,4,17,20.71,14001,2358,11643,18866,32,431,463,6.91
2020-05-03,Groupe d'âge,80_89,80-89 ans,4032,101,4133,1240.88,32.96,107,1,108,2302,702.53,134.43,41.02,717,38,1235,370.79,11.29,881,208,97,49,37,22,7,3,5,44.29,13.52,1097,95,1192,357.88,9.46,30,1,31,33.14,14510,3665,10845,21792,80,525,605,13.22
2020-05-03,Groupe d'âge,90_,90 ans et plus,2855,87,2942,3466.83,67.74,55,1,56,1649,1994.68,93.43,113.01,390,33,1060,1249.09,43.55,806,188,24,42,36,23,12,1,0,39.00,47.18,589,10,599,705.86,18.14,15,0,15,15.00,9574,2954,6620,14779,59,318,377,15.65
2020-05-03,Groupe d'âge,INC,Inconnu,6,15,21,.,.,0,1,1,2,.,0.29,,19,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,21559,2840,18719,26428,72,544,616,11.69
2020-05-03,Groupe d'âge,TOT,Total,28801,3768,32569,380.24,9.25,710,80,790,11582,135.64,933.29,10.93,17824,560,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.30,3554,813,4367,50.98,1.32,93,20,113,107.86,220739,29546,191193,270583,732,5226,5958,12.29
2020-05-03,Sexe,MASC,Masculin,11214,1909,13123,306.52,7.12,264,40,304,4002,93.78,358.29,8.40,7723,205,1382,32.28,0.82,957,205,164,56,35,17,8,6,4,46.29,1.08,1643,521,2164,50.55,1.03,33,11,44,49.14,85384,11380,74004,102671,261,1905,2166,12.05
2020-05-03,Sexe,FEM,Féminin,17529,1859,19388,452.55,11.38,446,40,486,7567,177.14,574.14,13.44,10056,354,1699,39.66,1.47,1263,257,108,71,63,43,13,3,4,65.00,1.52,1911,292,2203,51.42,1.62,60,9,69,58.71,134942,18092,116850,167491,471,3314,3785,12.44
2020-05-03,Sexe,INC,Inconnu,58,0,58,.,.,0,0,0,13,.,0.86,,45,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,413,74,339,421,0,7,7,0.00
2020-05-03,Sexe,TOT,Total,28801,3768,32569,380.24,9.25,710,80,790,11582,135.64,933.29,10.93,17824,560,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.30,3554,813,4367,50.98,1.32,93,20,113,107.86,220739,29546,191193,270583,732,5226,5958,12.29
2020-05-04,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,2,1.01,0.00,0.00,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,2,6,3.05,0.00,0,0,0,0.00,2982,35,2947,3308,0,45,45,0.00
2020-05-04,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,203,93,296,106.66,1.08,2,1,3,35,12.61,3.00,1.08,148,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.43,0.15,14,1,15,5.41,0.00,0,0,0,0.14,5145,207,4938,6285,1,119,120,0.83
2020-05-04,Région,RSS03,03 - Capitale-Nationale,857,116,973,128.40,2.25,15,2,17,406,53.74,24.00,3.18,469,9,69,9.11,0.00,51,14,4,0,0,0,0,0,0,2.86,0.38,59,19,78,10.29,0.26,2,0,2,2.57,16632,849,15783,20367,12,376,388,3.09
2020-05-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,1248,153,1401,267.71,5.93,29,2,31,447,85.58,32.14,6.15,821,24,114,21.78,0.00,59,27,19,9,0,0,0,0,0,3.00,0.57,215,31,246,47.01,0.57,1,2,3,3.29,14809,1262,13547,17930,30,329,359,8.36
2020-05-04,Région,RSS05,05 - Estrie,736,121,857,173.14,1.22,1,5,6,133,26.97,5.57,1.13,697,11,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,82,19,101,20.41,0.00,0,0,0,0.57,13399,723,12676,15237,2,162,164,1.22
2020-05-04,Région,RSS06,06 - Montréal,15560,1309,16869,814.12,20.28,376,43,419,5287,255.95,481.29,23.30,9663,340,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.30,2010,438,2448,118.14,3.34,58,11,69,63.57,73239,15936,57303,94964,282,1475,1757,16.05
2020-05-04,Région,RSS07,07 - Outaouais,253,50,303,75.23,2.24,9,0,9,106,26.43,5.57,1.39,190,9,5,1.24,0.00,4,0,1,0,0,0,0,0,0,0.43,0.11,16,17,33,8.19,0.25,1,0,1,0.29,5884,240,5644,6708,5,123,128,3.91
2020-05-04,Région,RSS08,08 - Abitibi-Témiscamingue,117,31,148,100.25,0.68,1,0,1,3,2.03,0.71,0.48,129,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,18,10,28,18.97,0.00,0,0,0,0.14,1828,111,1717,1949,0,17,17,0.00
2020-05-04,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,0.00,0,0,0,7,7.77,0.00,0.00,93,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2337,102,2235,2556,0,28,28,0.00
2020-05-04,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.14,1.05,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,247,12,235,280,0,10,10,0.00
2020-05-04,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,153,13,166,184.81,1.11,1,0,1,38,42.22,0.29,0.32,115,3,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2389,157,2232,2763,0,48,48,0.00
2020-05-04,Région,RSS12,12 - Chaudière-Appalaches,319,89,408,94.64,1.16,3,2,5,86,19.99,4.00,0.93,314,4,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.14,0.03,20,17,37,8.58,0.00,0,0,0,0.14,7236,314,6922,8297,3,112,115,2.61
2020-05-04,Région,RSS13,13 - Laval,2953,633,3586,806.46,21.68,70,26,96,1733,391.42,94.29,21.30,1468,62,405,91.08,2.71,299,51,32,23,12,9,3,0,0,12.14,2.74,334,72,406,91.31,2.71,10,2,12,11.43,12946,3034,9912,15985,62,265,327,18.96
2020-05-04,Région,RSS14,14 - Lanaudière,2181,405,2586,495.05,14.04,62,11,73,1035,199.00,73.00,14.04,1390,64,124,23.74,0.38,65,29,27,3,2,1,0,1,0,2.86,0.55,181,43,224,42.88,0.00,0,0,0,4.14,14378,2119,12259,17559,35,327,362,9.67
2020-05-04,Région,RSS15,15 - Laurentides,1286,262,1548,245.62,10.85,61,7,68,638,101.76,58.29,9.30,826,37,58,9.20,1.44,34,17,2,5,9,6,3,0,0,5.00,0.80,158,40,198,31.42,0.32,2,0,2,4.86,14510,1290,13220,17273,60,387,447,13.42
2020-05-04,Région,RSS16,16 - Montérégie,3519,586,4105,285.42,9.49,125,11,136,1710,119.35,129.43,9.03,2113,102,264,18.36,1.05,122,94,42,6,15,6,4,3,2,12.29,0.86,466,95,561,39.01,0.98,13,1,14,13.86,34664,3605,31059,42459,75,553,628,11.94
2020-05-04,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,2,14.03,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,247,15,232,292,0,11,11,0.00
2020-05-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,5,27.20,0.14,0.78,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.14,276,9,267,339,0,2,2,0.00
2020-05-04,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,48,16,64,.,.,0,1,1,0.71,553,50,503,571,2,4,6,33.33
2020-05-04,Région,RSS98,Hors Québec,8,0,8,.,.,0,0,0,4,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,355,46,309,426,1,2,3,33.33
2020-05-04,Région,RSS99,Ensemble du Québec,29556,3878,33434,390.33,10.13,755,110,865,11678,136.76,911.86,10.68,18493,669,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641,830,4471,52.20,1.22,87,17,104,105.86,224056,30116,193940,275548,570,4395,4965,11.48
2020-05-04,Groupe de région,REG01,Montréal et Laval,18513,1942,20455,812.76,20.53,446,69,515,7020,279.86,575.57,22.95,11131,402,2485,98.74,3.31,1936,272,179,98,83,63,12,8,0,80.29,3.20,2344,510,2854,113.40,3.23,68,13,81,75.00,86185,18970,67215,110949,344,1740,2084,16.51
2020-05-04,Groupe de région,REG02,Ceinture de Montréal,5142,946,6088,411.30,13.78,179,24,203,2527,171.49,188.14,12.77,3149,152,347,23.44,1.29,199,90,50,8,19,11,4,2,2,16.57,1.12,568,125,693,46.82,0.20,3,0,3,13.57,38903,5087,33816,48058,125,861,986,12.68
2020-05-04,Groupe de région,REG03,Autres régions,5893,990,6883,150.66,3.23,130,17,147,2127,46.67,148.14,3.25,4209,115,358,7.84,0.15,161,119,55,23,7,2,3,2,0,10.43,0.23,681,179,860,18.82,0.42,16,3,19,16.57,98060,5963,92097,115544,98,1788,1886,5.20
2020-05-04,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,48,16,64,.,.,0,1,1,0.71,553,50,503,571,2,4,6,33.33
2020-05-04,Groupe de région,REG98,Hors Québec,8,0,8,.,.,0,0,0,4,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,355,46,309,426,1,2,3,33.33
2020-05-04,Groupe d'âge,0_9,0-9 ans,258,541,799,89.49,2.35,8,13,21,218,24.39,23.00,2.57,562,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,14,3,17,1.90,0.00,0,0,0,0.86,9924,193,9731,10672,6,127,133,4.51
2020-05-04,Groupe d'âge,10_19,10-19 ans,640,619,1259,142.24,3.19,12,16,28,333,37.91,28.57,3.25,897,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,13,2,15,1.69,0.11,1,0,1,0.71,6793,458,6335,7381,6,118,124,4.84
2020-05-04,Groupe d'âge,20_29,20-29 ans,3286,663,3949,376.50,10.60,92,20,112,1032,97.71,100.29,9.49,2849,98,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,58,18,76,7.25,0.28,3,0,3,1.29,25556,2924,22632,29926,70,457,527,13.28
2020-05-04,Groupe d'âge,30_39,30-39 ans,3709,477,4186,374.66,10.57,102,16,118,1065,95.44,117.29,10.51,3035,116,5,0.45,0.09,1,0,4,0,1,0,0,1,0,0.14,0.01,97,40,137,12.26,0.27,1,2,3,2.71,33256,3387,29869,39156,68,558,626,10.86
2020-05-04,Groupe d'âge,40_49,40-49 ans,4654,511,5165,466.12,12.35,124,12,136,1436,130.45,135.43,12.30,3624,123,17,1.53,0.09,7,1,8,1,1,0,1,0,0,0.29,0.03,194,76,270,24.37,0.64,6,1,7,5.71,34710,4292,30418,41323,83,541,624,13.30
2020-05-04,Groupe d'âge,50_59,50-59 ans,4463,481,4944,423.06,12.61,135,14,149,1496,126.56,140.29,11.87,3326,106,48,4.11,0.08,33,1,12,2,1,1,0,0,0,1.43,0.12,362,151,513,43.90,1.27,12,3,15,10.43,32017,4161,27856,38023,85,573,658,12.92
2020-05-04,Groupe d'âge,60_69,60-69 ans,2849,268,3117,269.11,6.19,67,4,71,965,84.08,78.86,6.87,1910,58,197,17.01,0.78,132,12,39,14,9,6,0,3,0,6.71,0.59,444,218,662,57.15,0.96,8,3,11,16.14,21140,2681,18459,25392,49,414,463,10.58
2020-05-04,Groupe d'âge,70_79,70-79 ans,2644,105,2749,357.75,7.96,55,5,60,1162,154.17,72.71,9.65,1081,41,548,71.32,2.26,377,58,94,19,17,10,5,2,0,17.00,2.26,730,214,944,122.85,2.39,13,5,18,21.00,14261,2399,11862,19304,41,397,438,9.36
2020-05-04,Groupe d'âge,80_89,80-89 ans,4121,104,4225,1268.50,28.08,89,3,92,2304,703.14,127.29,38.85,773,56,1280,384.30,13.73,914,213,102,51,45,33,5,5,2,43.14,13.17,1124,97,1221,366.59,8.85,27,2,29,31.00,14750,3719,11031,22320,54,474,528,10.23
2020-05-04,Groupe d'âge,90_,90 ans et plus,2926,94,3020,3558.74,94.35,71,7,78,1665,2014.03,87.71,106.10,417,27,1095,1290.34,42.34,832,196,25,42,35,26,8,1,0,38.57,46.66,605,11,616,725.89,20.56,16,1,17,16.00,9720,2998,6722,15093,44,270,314,14.01
2020-05-04,Groupe d'âge,INC,Inconnu,6,15,21,.,.,0,0,0,2,.,0.43,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,21929,2904,19025,26958,64,466,530,12.08
2020-05-04,Groupe d'âge,TOT,Total,29556,3878,33434,390.33,10.13,755,110,865,11678,136.76,911.86,10.68,18493,669,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641,830,4471,52.20,1.22,87,17,104,105.86,224056,30116,193940,275548,570,4395,4965,11.48
2020-05-04,Sexe,MASC,Masculin,11507,1969,13476,314.76,8.27,293,60,353,4077,95.54,357.57,8.38,7956,233,1432,33.45,1.17,992,211,172,57,50,35,6,8,1,45.43,1.06,1682,529,2211,51.64,1.10,39,8,47,48.86,86756,11616,75140,104624,236,1717,1953,12.08
2020-05-04,Sexe,FEM,Féminin,17989,1909,19898,464.45,11.94,460,50,510,7587,177.60,553.71,12.96,10491,435,1758,41.03,1.38,1304,270,112,72,59,41,13,4,1,61.86,1.45,1959,301,2260,52.75,1.33,48,9,57,57.00,136876,18419,118457,170491,327,2673,3000,10.90
2020-05-04,Sexe,INC,Inconnu,60,0,60,.,.,2,0,2,14,.,0.57,,46,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,424,81,343,433,7,5,12,58.33
2020-05-04,Sexe,TOT,Total,29556,3878,33434,390.33,10.13,755,110,865,11678,136.76,911.86,10.68,18493,669,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641,830,4471,52.20,1.22,87,17,104,105.86,224056,30116,193940,275548,570,4395,4965,11.48
2020-05-05,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,2,1.01,0.14,0.07,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,2,6,3.05,0.00,0,0,0,0.14,3047,35,3012,3389,0,81,81,0.00
2020-05-05,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,204,93,297,107.03,0.36,1,0,1,34,12.25,2.57,0.93,150,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.29,0.10,15,1,16,5.77,0.36,1,0,1,0.14,5257,208,5049,6437,1,151,152,0.66
2020-05-05,Région,RSS03,03 - Capitale-Nationale,877,121,998,131.70,3.31,20,5,25,412,54.54,25.14,3.33,485,16,73,9.63,0.53,53,16,4,0,4,2,2,0,0,2.29,0.30,62,19,81,10.69,0.40,3,0,3,2.86,17040,869,16171,20962,20,575,595,3.36
2020-05-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,1268,158,1426,272.49,4.79,20,5,25,443,84.81,33.00,6.32,848,27,115,21.97,0.19,60,27,19,9,1,1,0,0,0,1.86,0.36,215,32,247,47.20,0.19,0,1,1,2.86,15180,1294,13886,18467,32,505,537,5.96
2020-05-05,Région,RSS05,05 - Estrie,741,124,865,174.76,1.62,5,3,8,129,26.16,4.71,0.96,709,12,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,82,20,102,20.61,0.20,0,1,1,0.57,13579,729,12850,15484,6,241,247,2.43
2020-05-05,Région,RSS06,06 - Montréal,15976,1361,17337,836.70,22.66,416,52,468,5319,257.50,455.00,22.03,9977,314,2146,103.57,3.20,1686,229,152,79,66,49,8,5,4,64.29,3.11,2073,450,2523,121.76,3.63,63,12,75,59.71,74801,16426,58375,97683,490,2229,2719,18.02
2020-05-05,Région,RSS07,07 - Outaouais,257,50,307,76.23,1.00,4,0,4,105,26.18,5.86,1.46,194,4,6,1.49,0.25,5,0,1,0,1,1,0,0,0,0.57,0.14,16,17,33,8.19,0.00,0,0,0,0.29,6091,245,5846,6989,5,276,281,1.78
2020-05-05,Région,RSS08,08 - Abitibi-Témiscamingue,118,31,149,100.92,0.68,1,0,1,3,2.03,1.00,0.68,130,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,18,10,28,18.97,0.00,0,0,0,0.29,1868,112,1756,1992,1,42,43,2.33
2020-05-05,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,0.00,0,0,0,6,6.66,0.00,0.00,94,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2359,102,2257,2587,0,31,31,0.00
2020-05-05,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.14,1.05,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,249,12,237,282,0,2,2,0.00
2020-05-05,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,153,13,166,184.81,0.00,0,0,0,36,40.00,0.29,0.32,117,2,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2431,157,2274,2820,0,57,57,0.00
2020-05-05,Région,RSS12,12 - Chaudière-Appalaches,320,89,409,94.87,0.23,1,0,1,82,19.06,4.43,1.03,319,5,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.14,0.03,21,17,38,8.81,0.23,1,0,1,0.14,7365,318,7047,8466,4,165,169,2.37
