Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-18,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,69,21,90,.,.,2,0,2,0.57,2063,93,1970,2294,0,34,34,0.00
2020-07-18,Groupe de région,REG98,Hors Québec,23,0,23,.,.,0,0,0,3,.,0.29,,20,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1398,88,1310,1765,0,28,28,0.00
2020-07-18,Groupe d'âge,0_9,0-9 ans,823,995,1818,203.61,0.78,5,2,7,81,9.06,7.71,0.86,1681,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.00,0,0,0,0.14,40641,704,39937,45449,4,1548,1552,0.26
2020-07-18,Groupe d'âge,10_19,10-19 ans,1894,961,2855,322.54,2.73,22,2,24,218,24.82,14.57,1.66,2541,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.14,27965,1444,26521,32561,17,818,835,2.04
2020-07-18,Groupe d'âge,20_29,20-29 ans,6672,1015,7687,732.88,6.44,68,0,68,516,48.85,55.14,5.22,6970,28,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,111,27,138,13.16,0.00,0,0,0,0.57,87858,5969,81889,115391,60,2397,2457,2.44
2020-07-18,Groupe d'âge,30_39,30-39 ans,6685,742,7427,664.75,3.14,34,1,35,273,24.46,27.71,2.48,6953,9,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,184,59,243,21.75,0.09,1,0,1,0.57,94447,6020,88427,125336,35,2068,2103,1.66
2020-07-18,Groupe d'âge,40_49,40-49 ans,7824,783,8607,776.75,2.82,30,1,31,194,17.62,21.14,1.92,8202,14,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,315,117,432,38.99,0.09,1,0,1,0.57,90252,7123,83129,122571,31,1521,1552,2.00
2020-07-18,Groupe d'âge,50_59,50-59 ans,7538,736,8274,708.02,0.93,11,0,11,149,12.61,14.14,1.20,7859,12,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.14,0.01,582,232,814,69.65,0.00,0,0,0,1.00,90478,6941,83537,122825,12,1275,1287,0.93
2020-07-18,Groupe d'âge,60_69,60-69 ans,4677,392,5069,437.64,0.70,7,1,8,104,9.06,6.00,0.52,4540,4,343,29.61,0.00,215,21,87,20,0,0,0,0,0,0.29,0.02,730,321,1051,90.74,0.09,1,0,1,1.71,69931,4359,65572,93832,9,1103,1112,0.81
2020-07-18,Groupe d'âge,70_79,70-79 ans,4218,168,4386,570.79,0.27,2,0,2,86,11.41,3.71,0.49,3231,6,1018,132.48,0.00,680,108,185,45,0,0,0,0,0,0.43,0.06,1184,339,1523,198.20,0.40,1,2,3,2.00,48308,3743,44565,73501,2,793,795,0.25
2020-07-18,Groupe d'âge,80_89,80-89 ans,6407,238,6645,1995.07,0.31,1,0,1,122,37.23,2.86,0.87,4166,4,2289,687.24,0.31,1573,414,190,112,1,0,0,1,0,1.00,0.31,1814,147,1961,588.76,0.00,0,0,0,1.29,37438,5677,31761,70588,1,537,538,0.19
2020-07-18,Groupe d'âge,90_,90 ans et plus,4461,199,4660,5491.30,0.00,0,0,0,75,90.72,1.00,1.21,2695,0,1918,2260.15,1.21,1378,394,56,90,1,0,1,0,0,0.43,0.52,958,21,979,1153.64,0.00,0,0,0,1.57,19471,4471,15000,41308,0,258,258,0.00
2020-07-18,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,66072,5106,60966,91988,24,1310,1334,1.80
2020-07-18,Groupe d'âge,TOT,Total,51208,6252,57460,670.83,2.19,180,7,187,1818,21.29,154.00,1.80,48870,106,5703,66.58,0.02,3920,939,571,273,2,0,1,1,0,2.29,0.03,5940,1274,7214,84.22,0.07,4,2,6,9.57,672861,51557,621304,935350,195,13628,13823,1.41
2020-07-18,Sexe,MASC,Masculin,20677,3181,23858,557.26,2.53,104,4,108,940,22.03,87.71,2.06,19896,45,2562,59.84,0.02,1687,407,345,123,1,0,0,1,0,1.00,0.02,2728,804,3532,82.50,0.14,4,2,6,5.29,276285,20714,255571,369982,105,6109,6214,1.69
2020-07-18,Sexe,FEM,Féminin,30450,3070,33520,782.42,1.85,76,3,79,874,20.46,65.71,1.54,28897,61,3140,73.29,0.02,2233,531,226,150,1,0,1,0,0,1.29,0.03,3212,470,3682,85.94,0.00,0,0,0,4.29,394604,30667,363937,563295,89,7471,7560,1.18
2020-07-18,Sexe,INC,Inconnu,81,1,82,.,.,0,0,0,4,.,0.57,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1972,176,1796,2073,1,48,49,2.04
2020-07-18,Sexe,TOT,Total,51208,6252,57460,670.83,2.19,180,7,187,1818,21.29,154.00,1.80,48870,106,5703,66.58,0.02,3920,939,571,273,2,0,1,1,0,2.29,0.03,5940,1274,7214,84.22,0.07,4,2,6,9.57,672861,51557,621304,935350,195,13628,13823,1.41
2020-07-19,Région,RSS01,01 - Bas-Saint-Laurent,59,2,61,30.97,0.00,0,0,0,1,0.51,0.14,0.07,58,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,11358,62,11296,13809,0,122,122,0.00
2020-07-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,266,97,363,130.81,0.00,0,0,0,28,10.09,2.14,0.77,212,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,22,2,24,8.65,0.00,0,0,0,0.29,15187,272,14915,19971,0,188,188,0.00
2020-07-19,Région,RSS03,03 - Capitale-Nationale,1746,181,1927,254.29,0.26,2,0,2,70,9.27,3.00,0.40,1614,3,192,25.34,0.13,149,35,7,1,1,0,1,0,0,0.43,0.06,133,27,160,21.11,0.00,0,0,0,0.00,53686,1720,51966,73518,1,1210,1211,0.08
2020-07-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,1884,178,2062,394.01,0.00,0,0,0,14,2.68,1.71,0.33,1817,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.00,0,0,0,0.00,37963,1907,36056,51349,3,245,248,1.21
2020-07-19,Région,RSS05,05 - Estrie,838,142,980,197.99,0.20,1,0,1,23,4.66,1.57,0.32,929,2,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,30844,838,30006,38405,2,385,387,0.52
2020-07-19,Région,RSS06,06 - Montréal,25622,2512,28134,1357.78,2.66,54,1,55,858,41.54,71.00,3.44,23368,27,3468,167.37,0.00,2622,419,293,134,0,0,0,0,0,0.29,0.01,3178,651,3829,184.79,0.15,2,1,3,2.71,217302,26017,191285,318656,41,3677,3718,1.10
2020-07-19,Région,RSS07,07 - Outaouais,556,69,625,155.19,1.00,4,0,4,13,3.24,2.71,0.68,566,3,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,46,21,67,16.64,0.00,0,0,0,0.14,17681,524,17157,22252,3,168,171,1.75
2020-07-19,Région,RSS08,08 - Abitibi-Témiscamingue,140,31,171,115.82,0.00,0,0,0,1,0.68,0.71,0.48,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,6201,131,6070,7075,0,62,62,0.00
2020-07-19,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,0.00,0,0,0,3,3.33,0.29,0.32,108,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,7590,115,7475,9156,0,56,56,0.00
2020-07-19,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1163,15,1148,1377,0,11,11,0.00
2020-07-19,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,181,13,194,215.98,2.22,2,0,2,4,4.44,0.43,0.48,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6870,181,6689,9159,2,88,90,2.22
2020-07-19,Région,RSS12,12 - Chaudière-Appalaches,406,123,529,122.71,0.23,1,0,1,7,1.63,0.57,0.13,507,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,23163,414,22749,28498,1,352,353,0.28
2020-07-19,Région,RSS13,13 - Laval,4950,947,5897,1326.19,0.68,3,0,3,74,16.71,9.00,2.03,5083,10,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,537,106,643,144.61,0.23,1,0,1,0.57,41392,4948,36444,57896,3,608,611,0.49
2020-07-19,Région,RSS14,14 - Lanaudière,3745,638,4383,839.07,3.85,20,0,20,186,35.76,14.43,2.77,3937,0,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.14,0.03,253,66,319,61.07,0.00,0,0,0,0.14,43321,3667,39654,59961,14,702,716,1.96
2020-07-19,Région,RSS15,15 - Laurentides,3103,558,3661,580.89,2.71,17,0,17,166,26.48,12.00,1.91,3189,12,225,35.70,0.00,133,45,25,22,0,0,0,0,0,1.14,0.18,409,98,507,80.45,0.16,1,0,1,2.86,47594,2971,44623,62734,9,851,860,1.05
2020-07-19,Région,RSS16,16 - Montérégie,7671,746,8417,585.23,1.61,23,0,23,391,27.29,38.14,2.66,7200,41,614,42.69,0.00,271,200,106,37,0,0,0,0,0,0.14,0.01,839,173,1012,70.36,0.07,1,0,1,1.71,113706,7678,106028,164393,31,1921,1952,1.59
2020-07-19,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1270,16,1254,2321,0,13,13,0.00
2020-07-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1126,10,1116,1550,0,20,20,0.00
2020-07-19,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,69,21,90,.,.,0,0,0,0.57,2075,93,1982,2308,0,14,14,0.00
2020-07-19,Région,RSS98,Hors Québec,24,0,24,.,.,1,0,1,3,.,0.43,,21,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1422,89,1333,1790,1,24,25,4.00
2020-07-19,Région,RSS99,Ensemble du Québec,51336,6253,57589,672.34,1.51,128,1,129,1842,21.57,158.29,1.85,48972,102,5704,66.59,0.01,3920,940,571,273,1,0,1,0,0,2.14,0.03,5945,1275,7220,84.29,0.07,5,1,6,9.00,680914,51668,629246,946178,111,10717,10828,1.03
2020-07-19,Groupe de région,REG01,Montréal et Laval,30572,3459,34031,1352.20,2.31,57,1,58,932,37.16,80.00,3.19,28451,37,4142,164.58,0.00,3074,540,348,180,0,0,0,0,0,0.29,0.01,3715,757,4472,177.69,0.16,3,1,4,3.29,258694,30965,227729,376552,44,4285,4329,1.02
2020-07-19,Groupe de région,REG02,Ceinture de Montréal,10008,1486,11494,776.52,3.26,48,0,48,451,30.61,39.57,2.69,10062,16,759,51.28,0.00,432,179,110,38,0,0,0,0,0,1.43,0.10,1037,234,1271,85.87,0.14,2,0,2,3.86,120767,9733,111034,170589,37,2069,2106,1.76
2020-07-19,Groupe de région,REG03,Autres régions,10730,1308,12038,263.50,0.48,22,0,22,456,10.01,38.29,0.84,10436,48,803,17.58,0.02,414,221,113,55,1,0,1,0,0,0.43,0.01,1124,263,1387,30.36,0.00,0,0,0,1.29,297956,10788,287168,394939,29,4325,4354,0.67
2020-07-19,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,69,21,90,.,.,0,0,0,0.57,2075,93,1982,2308,0,14,14,0.00
2020-07-19,Groupe de région,REG98,Hors Québec,24,0,24,.,.,1,0,1,3,.,0.43,,21,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1422,89,1333,1790,1,24,25,4.00
2020-07-19,Groupe d'âge,0_9,0-9 ans,828,995,1823,204.17,0.56,5,0,5,76,8.50,8.29,0.93,1691,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.00,0,0,0,0.14,41867,706,41161,46820,2,1369,1371,0.15
2020-07-19,Groupe d'âge,10_19,10-19 ans,1911,962,2873,324.58,2.05,17,1,18,208,23.68,15.00,1.71,2568,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,28480,1453,27027,33151,9,581,590,1.53
2020-07-19,Groupe d'âge,20_29,20-29 ans,6705,1015,7720,736.03,3.12,33,0,33,525,49.70,59.00,5.59,6994,24,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,111,27,138,13.16,0.00,0,0,0,0.71,89075,6001,83074,117009,32,1586,1618,1.98
2020-07-19,Groupe d'âge,30_39,30-39 ans,6708,742,7450,666.81,2.06,23,0,23,285,25.54,27.29,2.45,6964,11,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,186,59,245,21.93,0.18,2,0,2,0.57,95736,6041,89695,127015,21,1658,1679,1.25
2020-07-19,Groupe d'âge,40_49,40-49 ans,7839,783,8622,778.10,1.36,15,0,15,202,18.35,21.14,1.92,8209,7,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,315,117,432,38.99,0.00,0,0,0,0.57,91104,7133,83971,123741,10,1160,1170,0.85
2020-07-19,Groupe d'âge,50_59,50-59 ans,7556,736,8292,709.56,1.52,18,0,18,156,13.20,13.86,1.17,7870,11,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,583,232,815,69.74,0.08,1,0,1,1.14,91229,6951,84278,123884,10,1049,1059,0.94
2020-07-19,Groupe d'âge,60_69,60-69 ans,4684,392,5076,438.24,0.61,7,0,7,109,9.50,5.86,0.51,4541,1,343,29.61,0.00,215,21,87,20,0,0,0,0,0,0.29,0.02,730,322,1052,90.83,0.09,0,1,1,1.29,70630,4364,66266,94761,5,924,929,0.54
2020-07-19,Groupe d'âge,70_79,70-79 ans,4222,168,4390,571.31,0.53,4,0,4,85,11.28,3.71,0.49,3236,5,1018,132.48,0.00,680,108,185,45,0,0,0,0,0,0.57,0.08,1184,339,1523,198.20,0.00,0,0,0,1.86,48745,3745,45000,74199,2,696,698,0.29
2020-07-19,Groupe d'âge,80_89,80-89 ans,6411,238,6649,1996.27,1.22,4,0,4,120,36.62,2.86,0.87,4172,6,2290,687.54,0.31,1573,415,190,112,1,0,1,0,0,0.86,0.26,1815,147,1962,589.06,0.31,1,0,1,1.43,37678,5681,31997,71085,4,493,497,0.80
2020-07-19,Groupe d'âge,90_,90 ans et plus,4463,199,4662,5493.66,2.42,2,0,2,76,91.93,1.14,1.38,2695,0,1918,2260.15,0.00,1378,394,56,90,0,0,0,0,0,0.43,0.52,959,21,980,1154.82,1.21,1,0,1,1.29,19546,4473,15073,41530,2,220,222,0.90
2020-07-19,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.14,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,66824,5120,61704,92983,14,981,995,1.41
2020-07-19,Groupe d'âge,TOT,Total,51336,6253,57589,672.34,1.51,128,1,129,1842,21.57,158.29,1.85,48972,102,5704,66.59,0.01,3920,940,571,273,1,0,1,0,0,2.14,0.03,5945,1275,7220,84.29,0.07,5,1,6,9.00,680914,51668,629246,946178,111,10717,10828,1.03
2020-07-19,Sexe,MASC,Masculin,20744,3182,23926,558.85,1.59,67,1,68,961,22.52,88.86,2.08,19943,47,2563,59.86,0.02,1687,408,345,123,1,0,1,0,0,1.14,0.03,2730,804,3534,82.54,0.05,2,0,2,5.29,279977,20768,259209,374803,54,4767,4821,1.12
2020-07-19,Sexe,FEM,Féminin,30511,3070,33581,783.84,1.43,61,0,61,877,20.53,68.86,1.61,28952,55,3140,73.29,0.00,2233,531,226,150,0,0,0,0,0,1.00,0.02,3215,471,3686,86.04,0.09,3,1,4,3.71,398933,30724,368209,569269,57,5917,5974,0.95
2020-07-19,Sexe,INC,Inconnu,81,1,82,.,.,0,0,0,4,.,0.57,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2004,176,1828,2106,0,33,33,0.00
2020-07-19,Sexe,TOT,Total,51336,6253,57589,672.34,1.51,128,1,129,1842,21.57,158.29,1.85,48972,102,5704,66.59,0.01,3920,940,571,273,1,0,1,0,0,2.14,0.03,5945,1275,7220,84.29,0.07,5,1,6,9.00,680914,51668,629246,946178,111,10717,10828,1.03
2020-07-20,Région,RSS01,01 - Bas-Saint-Laurent,60,2,62,31.48,0.51,1,0,1,1,0.51,0.29,0.14,59,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,11446,63,11383,13937,1,127,128,0.78
2020-07-20,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,266,97,363,130.81,0.00,0,0,0,26,9.36,2.14,0.77,214,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,22,2,24,8.65,0.00,0,0,0,0.29,15336,272,15064,20164,0,193,193,0.00
2020-07-20,Région,RSS03,03 - Capitale-Nationale,1747,181,1928,254.42,0.13,1,0,1,69,9.13,3.71,0.49,1615,1,192,25.34,0.00,149,35,7,1,0,0,0,0,0,0.29,0.04,133,27,160,21.11,0.00,0,0,0,0.00,54580,1720,52860,74681,0,1163,1163,0.00
2020-07-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,1888,178,2066,394.78,0.77,4,0,4,16,3.06,1.86,0.36,1819,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.00,0,0,0,0.00,38213,1908,36305,51682,1,332,333,0.30
2020-07-20,Région,RSS05,05 - Estrie,840,142,982,198.40,0.41,2,0,2,24,4.87,2.29,0.46,930,1,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,31187,840,30347,38847,2,440,442,0.45
2020-07-20,Région,RSS06,06 - Montréal,25657,2514,28171,1359.56,1.79,35,2,37,852,41.25,74.86,3.62,23411,43,3468,167.37,0.00,2622,419,293,134,0,0,0,0,0,0.14,0.01,3181,652,3833,184.98,0.19,3,1,4,2.71,219749,26071,193678,322152,54,3442,3496,1.54
2020-07-20,Région,RSS07,07 - Outaouais,561,69,630,156.43,1.25,5,0,5,15,3.74,3.00,0.75,567,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,46,21,67,16.64,0.00,0,0,0,0.14,17869,527,17342,22483,3,228,231,1.30
2020-07-20,Région,RSS08,08 - Abitibi-Témiscamingue,141,31,172,116.50,0.68,1,0,1,2,1.35,0.71,0.48,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,6294,132,6162,7187,1,111,112,0.89
2020-07-20,Région,RSS09,09 - Côte-Nord,113,12,125,139.35,1.11,1,0,1,3,3.33,0.29,0.32,109,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,7666,116,7550,9269,1,112,113,0.88
2020-07-20,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1164,15,1149,1382,0,5,5,0.00
2020-07-20,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,182,13,195,217.09,1.11,1,0,1,5,5.56,0.43,0.48,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6954,181,6773,9280,0,121,121,0.00
2020-07-20,Région,RSS12,12 - Chaudière-Appalaches,406,123,529,122.71,0.00,0,0,0,7,1.63,0.71,0.17,507,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,23363,414,22949,28749,0,251,251,0.00
2020-07-20,Région,RSS13,13 - Laval,4963,947,5910,1329.11,2.94,13,0,13,78,17.62,9.29,2.10,5092,9,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,538,106,644,144.83,0.23,1,0,1,0.57,41737,4961,36776,58427,13,518,531,2.45
2020-07-20,Région,RSS14,14 - Lanaudière,3757,639,4396,841.55,2.50,12,1,13,192,36.92,13.43,2.58,3944,7,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.14,0.03,254,66,320,61.26,0.19,1,0,1,0.14,43730,3679,40051,60596,12,623,635,1.89
2020-07-20,Région,RSS15,15 - Laurentides,3112,558,3670,582.32,1.44,9,0,9,157,25.04,13.14,2.10,3205,16,225,35.70,0.00,133,45,25,22,0,0,0,0,0,0.86,0.14,412,98,510,80.92,0.48,3,0,3,2.86,48519,2986,45533,63882,15,1133,1148,1.31
2020-07-20,Région,RSS16,16 - Montérégie,7711,749,8460,588.22,3.00,40,3,43,405,28.27,39.14,2.73,7228,28,614,42.69,0.00,271,200,106,37,0,0,0,0,0,0.29,0.02,841,173,1014,70.50,0.14,2,0,2,1.71,115006,7715,107291,166254,37,1824,1861,1.99
2020-07-20,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1307,16,1291,2419,0,98,98,0.00
2020-07-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1144,10,1134,1576,0,26,26,0.00
2020-07-20,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,2,0,2,0.57,2102,93,2009,2338,0,30,30,0.00
2020-07-20,Région,RSS98,Hors Québec,24,0,24,.,.,0,0,0,3,.,0.57,,21,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1444,90,1354,1829,1,38,39,2.56
2020-07-20,Région,RSS99,Ensemble du Québec,51461,6259,57720,673.87,1.53,125,6,131,1855,21.72,165.86,1.94,49084,112,5704,66.59,0.00,3920,940,571,273,0,0,0,0,0,1.71,0.02,5957,1276,7233,84.44,0.15,12,1,13,9.00,688810,51809,637001,957134,141,10815,10956,1.29
2020-07-20,Groupe de région,REG01,Montréal et Laval,30620,3461,34081,1354.18,1.99,48,2,50,930,37.08,84.14,3.35,28503,52,4142,164.58,0.00,3074,540,348,180,0,0,0,0,0,0.14,0.01,3719,758,4477,177.89,0.20,4,1,5,3.29,261486,31032,230454,380579,67,3960,4027,1.66
2020-07-20,Groupe de région,REG02,Ceinture de Montréal,10041,1487,11528,778.82,2.31,33,1,34,456,30.95,41.14,2.79,10089,27,759,51.28,0.00,432,179,110,38,0,0,0,0,0,1.14,0.08,1041,234,1275,86.14,0.27,4,0,4,3.86,122442,9774,112668,172929,41,2299,2340,1.75
2020-07-20,Groupe de région,REG03,Autres régions,10774,1311,12085,264.53,1.03,44,3,47,466,10.23,40.00,0.88,10469,33,803,17.58,0.00,414,221,113,55,0,0,0,0,0,0.43,0.01,1126,263,1389,30.40,0.04,2,0,2,1.29,301336,10820,290516,399459,32,4488,4520,0.71
2020-07-20,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,2,0,2,0.57,2102,93,2009,2338,0,30,30,0.00
2020-07-20,Groupe de région,REG98,Hors Québec,24,0,24,.,.,0,0,0,3,.,0.57,,21,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1444,90,1354,1829,1,38,39,2.56
2020-07-20,Groupe d'âge,0_9,0-9 ans,832,1000,1832,205.18,1.01,4,5,9,81,9.06,10.00,1.12,1695,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.00,0,0,0,0.29,43084,710,42374,48176,4,1352,1356,0.29
2020-07-20,Groupe d'âge,10_19,10-19 ans,1922,962,2884,325.82,1.25,11,0,11,194,22.09,16.43,1.87,2593,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,28923,1459,27464,33687,6,530,536,1.12
2020-07-20,Groupe d'âge,20_29,20-29 ans,6746,1015,7761,739.93,3.88,41,0,41,543,51.41,61.14,5.79,7017,23,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,111,27,138,13.16,0.00,0,0,0,0.57,90261,6044,84217,118575,43,1523,1566,2.75
2020-07-20,Groupe d'âge,30_39,30-39 ans,6731,742,7473,668.86,2.06,23,0,23,292,26.17,27.57,2.47,6980,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,186,59,245,21.93,0.00,0,0,0,0.57,97051,6068,90983,128752,27,1710,1737,1.55
2020-07-20,Groupe d'âge,40_49,40-49 ans,7863,784,8647,780.36,2.27,24,1,25,218,19.80,22.14,2.01,8216,7,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,317,117,434,39.17,0.18,2,0,2,0.57,91867,7148,84719,124888,15,1132,1147,1.31
