date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-08-09,151245,213750,583623,378935,358222,1591388,282892,106728,67388,11414,74052,323094,310926,355818,439143,1009975,7431,13424,5826,6285276,140008,6425284,152,74,581,343,393,1880,182,114,42,0,53,268,446,416,412,908,7,8,14,6293,408,6701,135329,186076,500831,322249,292717,1321788,237566,89493,59452,8847,70883,271770,243089,299826,369476,843751,6041,11106,4456,5274747,122327,5397074,882,436,3650,1452,2197,8438,918,829,190,0,249,2323,1577,2222,3022,6029,11,36,10,34471,613,35084,114,116,808,432,344,2191,343,28,21,2,63,389,320,436,737,2503,6,10,24,8887,893,9780,14,2,43,24,18,114,5,1,0,0,5,46,17,29,40,88,0,0,0,446,13,459,0,1,19,7,9,19,0,0,0,0,0,4,7,5,10,56,0,0,2,139,46,185,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,4,1,5,286688,399943,1085281,701623,651292,2915387,520801,196249,126861,20263,144998,595257,554342,656085,809366,1856287,13478,24540,10308,11569052,263274,11832326,1048,512,4275,1819,2608,10433,1105,944,232,0,307,2637,2041,2667,3474,7026,18,44,24,41214,1035,42249
2021-08-10,151401,213825,584195,379350,358640,1593566,283241,106851,67433,11418,74128,323399,311230,356208,439437,1011127,7448,13446,5839,6292184,140415,6432599,156,75,572,415,418,2178,349,123,45,4,76,305,304,390,294,1152,17,22,13,6908,407,7315,135875,186322,503269,324163,294588,1329277,238949,90208,59642,8903,71129,273731,243902,301811,370498,850090,6071,11156,4469,5304054,122955,5427009,546,246,2438,1914,1871,7489,1383,715,190,56,246,1961,813,1985,1022,6339,30,50,13,29307,628,29935,124,117,842,461,365,2301,379,30,23,2,72,413,335,467,760,2578,7,10,24,9310,908,10218,10,1,34,29,21,110,36,2,2,0,9,24,15,31,23,75,1,0,0,423,15,438,0,1,21,7,9,22,0,0,0,0,0,4,9,5,10,62,0,0,2,152,46,198,0,0,2,0,0,3,0,0,0,0,0,0,2,0,0,6,0,0,0,13,0,13,287400,400265,1088327,703981,653602,2925167,522569,197089,127098,20323,145329,597547,555476,658491,810705,1863859,13526,24612,10334,11605703,264324,11870027,712,322,3046,2358,2310,9780,1768,840,237,60,331,2290,1134,2406,1339,7572,48,72,26,36651,1050,37701
2021-08-11,151623,214105,585020,380246,359124,1596084,283679,106983,67467,11424,74200,323695,311659,356723,440190,1012293,7458,13452,5847,6301274,140848,6442122,222,280,825,896,484,2518,438,132,34,6,72,296,429,515,753,1166,10,6,8,9090,433,9523,136432,187375,507557,327556,296788,1336265,240854,90764,59695,8990,71378,274643,244860,303872,373244,855508,6079,11179,4478,5337518,123498,5461016,557,1053,4288,3393,2200,6988,1905,556,53,87,249,912,958,2061,2746,5418,8,23,9,33464,543,34007,127,127,892,504,380,2405,408,32,23,2,80,422,350,490,801,2649,8,10,24,9734,919,10653,3,10,50,43,15,104,29,2,0,0,8,9,15,23,41,71,1,0,0,424,11,435,0,1,22,7,9,26,0,0,0,0,1,4,9,5,10,64,0,0,2,160,47,207,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,2,0,0,0,8,1,9,288182,401608,1093491,708313,656301,2934781,524941,197779,127185,20416,145659,598764,556878,661090,814245,1870516,13545,24641,10351,11648689,265312,11914001,782,1343,5164,4332,2699,9614,2372,690,87,93,330,1217,1402,2599,3540,6657,19,29,17,42986,988,43974
2021-08-12,151769,214386,585737,381052,359742,1598690,284120,107157,67659,11455,74274,324313,312374,357272,440904,1014009,7529,13473,5852,6311769,141260,6453029,146,281,717,806,618,2606,441,174,192,31,74,618,715,549,714,1716,71,21,5,10495,412,10907,136998,188710,510874,330492,299006,1343552,242485,91704,60353,9050,71546,277104,247230,306022,376320,861676,6162,11226,4488,5374999,124109,5499108,566,1335,3317,2936,2218,7287,1631,940,658,60,168,2461,2370,2150,3076,6168,83,47,10,37481,611,38092,131,137,932,526,404,2544,436,32,27,2,89,484,376,525,848,2729,9,10,25,10266,943,11209,4,10,40,22,24,139,28,0,4,0,9,62,26,35,47,80,1,0,1,532,24,556,0,1,22,7,9,26,1,0,0,0,1,4,9,6,10,68,0,0,2,166,48,214,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,6,1,7,288898,403234,1097565,712077,659161,2944813,527042,198893,128039,20507,145910,601905,559989,663825,818082,1878484,13700,24709,10367,11697203,266360,11963563,716,1626,4074,3764,2860,10032,2101,1114,854,91,251,3141,3111,2735,3837,7968,155,68,16,48514,1048,49562
2021-08-13,151879,214716,586473,381556,360405,1601141,284685,107429,67770,11502,74385,324811,313007,357920,441606,1015245,7543,13480,5862,6321417,141689,6463106,110,330,736,504,663,2451,565,272,111,47,111,498,633,648,702,1236,14,7,10,9648,429,10077,137305,190041,516209,332782,302314,1353578,244406,93021,60704,9116,71789,279113,249433,309331,382085,871464,6175,11278,4509,5424654,124647,5549301,307,1331,5335,2290,3308,10026,1921,1317,351,66,243,2009,2203,3309,5765,9788,13,52,21,49655,538,50193,135,150,960,557,435,2704,465,33,34,2,95,518,401,556,910,2802,10,10,25,10802,958,11760,4,13,28,31,31,160,29,1,7,0,6,34,25,31,62,73,1,0,0,536,15,551,0,1,23,7,10,27,3,0,0,0,1,5,9,7,10,73,0,0,2,178,48,226,0,0,1,0,1,1,2,0,0,0,0,1,0,1,0,5,0,0,0,12,0,12,289319,404908,1103665,714902,663164,2957451,529559,200483,128508,20620,146270,604447,562850,667814,824611,1889586,13728,24768,10398,11757054,267342,12024396,421,1674,6100,2825,4003,12638,2517,1590,469,113,360,2542,2861,3989,6529,11102,28,59,31,59851,982,60833
2021-08-14,152042,215005,587017,381938,360990,1603255,285212,107576,67826,11533,74455,325135,313461,358388,442100,1016199,7554,13480,5870,6329038,141935,6470973,163,289,544,382,585,2114,527,147,56,31,70,324,454,468,494,954,11,0,8,7621,246,7867,137989,191992,521513,334547,305927,1362736,246138,93706,60983,9170,71821,280831,251000,312851,386750,878365,6186,11278,4519,5468303,125023,5593326,684,1951,5304,1765,3613,9158,1732,685,279,54,32,1718,1567,3520,4665,6901,11,0,10,43649,376,44025,139,156,980,571,457,2803,481,36,37,2,95,551,410,573,955,2870,10,10,25,11161,966,12127,4,6,20,14,22,99,16,3,3,0,0,33,9,17,45,68,0,0,0,359,8,367,0,1,24,7,11,27,4,0,0,0,1,5,9,7,12,73,0,0,2,183,49,232,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,1,6,290170,407154,1109534,717063,667385,2968822,531835,201318,128846,20705,146372,606522,564880,671819,829817,1897509,13750,24768,10416,11808688,267973,12076661,851,2246,5869,2161,4221,11371,2276,835,338,85,102,2075,2030,4005,5206,7923,22,0,18,51634,631,52265
2021-08-15,152149,215237,587420,382041,361197,1605082,285345,107593,67842,11533,74462,325440,313875,358708,442567,1017107,7554,13480,5882,6334516,142406,6476922,107,232,403,103,207,1827,133,17,16,0,7,305,414,320,467,908,0,0,12,5478,471,5949,138535,194152,526138,334712,307366,1370062,246701,93859,61060,9170,71824,282081,252212,315301,390220,883690,6186,11278,4530,5499078,125316,5624394,546,2160,4625,165,1439,7326,563,153,77,0,3,1250,1212,2450,3470,5325,0,0,11,30775,293,31068,140,163,1001,577,471,2861,488,36,37,2,95,570,417,592,977,2917,10,10,25,11389,974,12363,1,7,21,6,14,58,7,0,0,0,0,19,7,19,22,47,0,0,0,228,8,236,0,1,24,7,11,28,4,0,0,0,1,5,9,7,12,74,0,0,2,185,51,236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,290824,409553,1114583,717337,669045,2978034,532538,201488,128939,20705,146382,608096,566513,674608,833776,1903790,13750,24768,10439,11845171,268747,12113918,654,2399,5049,274,1660,9212,703,170,93,0,10,1574,1633,2789,3959,6281,0,0,23,36483,774,37257
2021-08-16,152335,215350,588083,382527,361622,1607266,285602,107796,67871,11534,74517,325725,314485,359182,443148,1018254,7573,13490,5886,6342248,142682,6484930,186,113,663,486,425,2184,257,203,29,1,55,285,610,474,581,1147,19,10,4,7732,276,8008,139806,194533,528177,335863,309292,1378732,247619,94731,61210,9170,71930,283861,254391,317774,393608,891180,6200,11303,4542,5533923,125868,5659791,1271,381,2039,1151,1926,8670,918,872,150,0,106,1780,2179,2473,3388,7490,14,25,12,34845,552,35397,148,165,1030,599,489,2966,502,36,37,2,101,591,439,618,1020,2989,12,10,25,11779,992,12771,8,2,29,22,18,105,14,0,0,0,6,21,22,26,43,72,2,0,0,390,18,408,0,1,24,7,11,33,4,0,0,0,1,5,9,7,12,78,0,0,2,194,54,248,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,9,3,12,292289,410049,1117314,718996,671414,2988998,533727,202563,129118,20706,146549,610182,569324,677581,837788,1912503,13785,24803,10455,11888147,269596,12157743,1465,496,2731,1659,2369,10964,1189,1075,179,1,167,2086,2811,2973,4012,8713,35,35,16,42976,849,43825
2021-08-17,152483,215443,588624,383032,362033,1609443,285977,107902,67893,11534,74582,325923,314910,359660,443722,1019534,7613,13506,5894,6349710,143025,6492735,148,93,541,505,411,2177,375,106,22,0,65,198,425,478,574,1280,40,16,8,7462,343,7805,140994,194779,530249,337716,311211,1386471,249009,95274,61313,9170,72058,285211,256803,320157,397155,898534,6221,11327,4548,5568201,126411,5694612,1188,246,2072,1853,1919,7739,1390,543,103,0,128,1350,2412,2383,3547,7354,21,24,6,34278,543,34821,152,166,1076,618,508,3092,528,36,37,2,109,611,460,650,1079,3069,13,10,25,12241,1013,13254,4,1,46,19,19,126,26,0,0,0,8,20,21,32,59,80,1,0,0,462,21,483,0,1,24,7,11,35,4,0,0,0,1,5,9,7,12,80,0,0,2,198,54,252,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,293629,410389,1119973,721373,673763,2999042,535518,203212,129243,20706,146750,611750,572182,680474,841968,1921219,13847,24843,10469,11930353,270503,12200856,1340,340,2659,2377,2349,10044,1791,649,125,0,201,1568,2858,2893,4180,8716,62,40,14,42206,907,43113
2021-08-18,152599,215696,589220,383863,362379,1611548,286497,107978,67939,11559,74648,326266,315381,360064,444290,1020531,7657,13526,5901,6357544,143310,6500854,116,253,596,831,346,2105,520,76,46,25,66,343,471,404,568,997,44,20,7,7834,285,8119,141481,195604,532886,340622,313154,1393949,251038,95638,61430,9281,72155,286818,259007,322059,400750,905166,6255,11369,4557,5603220,126935,5730155,487,825,2637,2906,1943,7478,2029,364,117,111,97,1607,2204,1902,3595,6632,34,42,9,35019,524,35543,158,173,1141,661,534,3183,560,36,37,2,113,639,485,690,1125,3173,15,10,25,12760,1037,13797,6,7,65,43,26,91,32,0,0,0,4,28,25,40,46,104,2,0,0,519,24,543,0,1,26,8,11,40,5,0,0,0,1,5,9,8,13,86,0,0,2,215,56,271,0,0,2,1,0,5,1,0,0,0,0,0,0,1,1,6,0,0,0,17,2,19,294238,411474,1123273,725154,676078,3008721,538100,203652,129406,20842,146917,613728,574882,682821,846178,1928958,13927,24905,10485,11973742,271338,12245080,609,1085,3300,3781,2315,9679,2582,440,163,136,167,1978,2700,2347,4210,7739,80,62,16,43389,835,44224
2021-08-19,152733,215804,589815,384504,362981,1613663,286927,108204,68085,11567,74702,326607,315913,360511,444830,1021684,7714,13551,5913,6365710,143582,6509292,134,108,595,641,602,2115,430,226,146,8,54,341,532,447,540,1153,57,25,12,8166,272,8438,142011,195761,534924,343256,315610,1400788,252744,96753,62048,9303,72239,288768,260992,324053,403679,910224,6302,11418,4566,5635440,127356,5762796,530,157,2038,2634,2456,6839,1706,1115,618,22,84,1950,1985,1994,2929,5058,47,49,9,32220,421,32641,159,176,1176,682,568,3272,585,38,44,2,129,662,506,719,1154,3245,16,10,25,13168,1054,14222,1,3,35,21,34,89,25,2,7,0,16,23,21,29,29,72,1,0,0,408,17,425,0,1,27,8,11,44,7,0,0,0,2,5,9,8,13,89,0,0,2,226,57,283,0,0,1,0,0,4,2,0,0,0,1,0,0,0,0,3,0,0,0,11,1,12,294903,411742,1125942,728450,679170,3017768,540263,204995,130177,20872,147072,616042,577420,685291,849676,1935244,14032,24979,10506,12014547,272049,12286596,665,268,2669,3296,3092,9047,2163,1343,771,30,155,2314,2538,2470,3498,6286,105,74,21,40805,711,41516
2021-08-20,152786,216113,590359,385044,363514,1616086,287318,108384,68198,11572,74749,326944,316403,361038,445396,1022789,7744,13564,5929,6373932,143872,6517804,53,309,544,540,533,2423,391,180,113,5,47,337,490,527,566,1105,30,13,16,8222,290,8512,142404,197054,537185,345399,317985,1410019,254207,98022,62385,9338,72343,291459,263242,326386,406383,917823,6322,11459,4575,5673991,127844,5801835,393,1293,2261,2143,2375,9231,1463,1269,337,35,104,2691,2250,2333,2704,7599,20,41,9,38551,488,39039,161,188,1228,697,598,3438,606,39,48,2,140,700,523,741,1194,3333,16,10,26,13688,1065,14753,2,12,52,15,30,166,21,1,4,0,11,38,17,22,40,88,0,0,1,520,11,531,0,1,28,8,11,49,7,0,0,0,2,5,9,8,17,92,0,0,2,239,57,296,0,0,1,0,0,5,0,0,0,0,0,0,0,0,4,3,0,0,0,13,0,13,295351,413356,1128800,731148,682108,3029593,542138,206445,130631,20912,147234,619108,580177,688173,852990,1944039,14082,25033,10532,12061853,272838,12334691,448,1614,2858,2698,2938,11825,1875,1450,454,40,162,3066,2757,2882,3314,8795,50,54,26,47306,789,48095
2021-08-21,152889,216378,590717,385349,363904,1617820,287754,108522,68249,11581,74749,327206,316809,361359,445780,1023600,7756,13564,5933,6379921,144073,6523994,103,265,358,305,390,1734,436,138,51,9,0,262,406,321,384,811,12,0,4,5989,201,6190,142942,198447,540703,346769,320253,1417719,255921,98780,62557,9370,72345,293201,264448,328291,408963,923438,6324,11468,4582,5706522,128244,5834766,538,1393,3518,1370,2268,7700,1714,758,172,32,2,1742,1206,1905,2580,5615,2,9,7,32531,400,32931,165,192,1256,711,616,3524,619,39,51,2,143,718,541,752,1225,3364,16,10,26,13970,1073,15043,4,4,28,14,18,86,13,0,3,0,3,18,18,11,31,31,0,0,0,282,8,290,1,1,28,8,14,54,7,0,0,0,2,5,9,8,17,95,0,0,2,251,58,309,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,3,0,0,0,12,1,13,295997,415018,1132704,732837,684787,3039118,544301,207341,130857,20953,147239,621130,581807,690410,855985,1950499,14096,25042,10543,12100667,273448,12374115,646,1662,3904,1689,2679,9525,2163,896,226,41,5,2022,1630,2237,2995,6460,14,9,11,38814,610,39424
2021-08-22,152964,216581,591101,385429,364040,1619115,287890,108535,68253,11581,74749,327382,317085,361667,446041,1024285,7756,13564,5939,6383959,144187,6528146,75,203,384,80,136,1295,136,13,4,0,0,176,276,308,261,685,0,0,6,4038,114,4152,143595,199473,544213,346999,321292,1423380,256586,98827,62558,9370,72346,294277,265310,329743,410390,928419,6324,11468,4602,5729173,128497,5857670,653,1026,3510,230,1039,5661,665,47,1,0,1,1076,862,1452,1427,4981,0,0,20,22651,253,22904,168,198,1289,714,628,3596,630,39,51,2,144,735,547,766,1250,3396,16,10,26,14205,1078,15283,3,6,33,3,12,72,11,0,0,0,1,17,6,14,25,32,0,0,0,235,5,240,1,1,28,8,16,57,7,0,0,0,2,5,9,8,20,96,0,0,2,260,58,318,0,0,0,0,2,3,0,0,0,0,0,0,0,0,3,1,0,0,0,9,0,9,296728,416253,1136631,733150,685976,3046149,545113,207401,130862,20953,147241,622399,582951,692184,857701,1956198,14096,25042,10569,12127600,273820,12401420,731,1235,3927,313,1189,7031,812,60,5,0,2,1269,1144,1774,1716,5699,0,0,26,26933,372,27305
2021-08-23,153108,216674,591601,385717,364441,1621106,288104,108674,68294,11581,74805,327671,317495,362103,446382,1025280,7759,13577,5944,6390318,144510,6534828,144,93,500,288,401,1991,214,139,41,0,56,289,410,436,341,995,3,13,5,6359,323,6682,144175,199675,545870,347991,322921,1430074,257240,99407,62756,9370,72446,295779,267055,331631,411335,934108,6341,11521,4617,5754313,129018,5883331,580,202,1657,992,1629,6694,654,580,198,0,100,1502,1745,1888,945,5689,17,53,15,25140,521,25661,173,202,1342,733,650,3690,636,42,52,2,158,757,566,799,1276,3471,21,10,26,14606,1102,15708,5,4,53,19,22,94,6,3,1,0,14,22,19,33,26,75,5,0,0,401,24,425,1,1,29,9,16,67,7,0,0,0,2,5,11,12,20,101,0,0,2,283,59,342,0,0,1,1,0,10,0,0,0,0,0,0,2,4,0,5,0,0,0,23,1,24,297457,416552,1138842,734450,688028,3054938,545987,208123,131102,20953,147411,624212,585127,694545,859013,1962962,14121,25108,10589,12159523,274689,12434212,729,299,2211,1300,2052,8789,874,722,240,0,170,1813,2176,2361,1312,6764,25,66,20,31923,869,32792
2021-08-24,153238,216800,592065,386014,364766,1623036,288415,108768,68324,11581,74881,327807,317866,362408,446860,1026122,7799,13595,5950,6396297,144793,6541090,130,126,464,297,325,1930,311,94,30,0,76,136,371,305,478,842,40,18,6,5979,283,6262,144930,199930,547696,348917,324270,1435573,258327,99869,62872,9370,72552,296613,268364,332554,413008,937701,6368,11599,4622,5775136,129556,5904692,755,255,1826,926,1349,5499,1087,462,116,0,106,834,1309,923,1673,3593,27,78,5,20823,538,21361,181,207,1388,762,689,3807,654,44,52,2,169,773,575,811,1310,3539,22,10,26,15021,1123,16144,8,5,46,29,39,117,18,2,0,0,11,16,9,12,34,68,1,0,0,415,21,436,1,1,29,9,18,80,7,0,0,0,2,6,11,12,24,103,0,0,2,305,60,365,0,0,0,0,2,13,0,0,0,0,0,1,0,0,4,2,0,0,0,22,1,23,298350,416938,1141178,735702,689743,3062497,547403,208681,131248,20953,147604,625199,586816,695785,861202,1967467,14189,25204,10600,12186762,275532,12462294,893,386,2336,1252,1715,7559,1416,558,146,0,193,987,1689,1240,2189,4505,68,96,11,27239,843,28082
2021-08-25,153415,216935,592652,386753,365336,1625245,288926,108903,68404,11619,74925,328118,318417,362815,447504,1027242,7822,13638,5954,6404625,145055,6549680,177,135,587,739,570,2209,511,135,80,38,44,311,551,407,644,1120,23,43,4,8328,262,8590,145325,200191,549691,351358,326228,1440758,259922,100230,63012,9485,72650,297750,269843,333452,414730,941200,6374,11736,4635,5798571,130054,5928625,395,261,1995,2441,1958,5185,1595,361,140,115,98,1137,1479,898,1722,3499,6,137,13,23435,498,23933,190,210,1425,788,718,3948,683,45,53,2,172,805,595,840,1358,3594,23,10,27,15486,1144,16630,9,3,37,26,29,141,29,1,1,0,3,32,20,29,48,55,1,0,1,465,21,486,1,1,31,9,18,95,8,0,0,0,2,6,11,13,24,107,0,0,2,328,64,392,0,0,2,0,0,15,1,0,0,0,0,0,0,1,0,4,0,0,0,23,4,27,298931,417337,1143799,738908,692300,3070047,549539,209178,131469,21106,147749,626679,588866,697120,863616,1972145,14219,25384,10618,12219013,276317,12495330,581,399,2621,3206,2557,7550,2136,497,221,153,145,1480,2050,1335,2414,4678,30,180,18,32251,785,33036
