date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-25,,49,896,971,1034,1329,1485,1467,1679,1683,902,379,307,337,380,1279,14177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49,896,971,1034,1329,1485,1467,1679,1683,902,379,307,337,380,1279,14177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,,69,1160,1201,1299,1660,1885,1858,2116,2072,1093,445,337,363,401,1343,17302,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69,1160,1201,1299,1660,1885,1858,2116,2072,1093,445,337,363,401,1343,17302,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125
2020-12-27,,84,1362,1389,1503,1879,2162,2162,2422,2393,1278,483,349,370,403,1344,19583,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,1362,1389,1503,1879,2162,2162,2422,2393,1278,483,349,370,403,1344,19583,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281
2020-12-28,,96,1525,1594,1740,2158,2474,2503,2795,2735,1451,528,359,378,415,1350,22101,,12,163,205,237,279,312,341,373,342,173,45,10,8,12,6,2518,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96,1525,1594,1740,2158,2474,2503,2795,2735,1451,528,359,378,415,1350,22101,,12,163,205,237,279,312,341,373,342,173,45,10,8,12,6,2518
2020-12-29,,106,1700,1807,1943,2419,2751,2793,3157,3029,1640,579,374,392,423,1357,24470,,10,175,213,203,261,277,290,362,294,189,51,15,14,8,7,2369,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106,1700,1807,1943,2419,2751,2793,3157,3029,1640,579,374,392,423,1357,24470,,10,175,213,203,261,277,290,362,294,189,51,15,14,8,7,2369
2020-12-30,,119,1935,2067,2242,2764,3167,3151,3548,3396,1878,662,398,407,435,1373,27542,,13,235,260,299,345,416,358,391,367,238,83,24,15,12,16,3072,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,119,1935,2067,2242,2764,3168,3151,3548,3396,1878,662,398,407,435,1373,27543,,13,235,260,299,345,417,358,391,367,238,83,24,15,12,16,3073
2020-12-31,,122,1963,2098,2267,2803,3207,3185,3585,3454,1910,677,403,408,435,1373,27890,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1963,2098,2267,2803,3208,3185,3585,3454,1910,677,403,408,435,1373,27891,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348
2021-01-01,,122,1964,2098,2270,2803,3208,3185,3587,3454,1910,680,405,411,436,1374,27907,,0,1,0,3,0,1,0,2,0,0,3,2,3,1,1,17,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1964,2098,2270,2803,3209,3185,3587,3454,1910,680,405,411,436,1374,27908,,0,1,0,3,0,1,0,2,0,0,3,2,3,1,1,17
2021-01-02,,124,2021,2162,2330,2867,3284,3254,3660,3548,1959,699,414,418,438,1378,28556,,2,57,64,60,64,76,69,73,94,49,19,9,7,2,4,649,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124,2021,2162,2330,2867,3285,3254,3660,3548,1959,699,414,418,438,1378,28557,,2,57,64,60,64,76,69,73,94,49,19,9,7,2,4,649
2021-01-03,,132,2215,2329,2511,3089,3453,3401,3833,3710,2038,731,425,421,439,1379,30106,,8,194,167,181,222,169,147,173,162,79,32,11,3,1,1,1550,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132,2215,2329,2511,3089,3454,3401,3833,3710,2038,731,425,421,439,1379,30107,,8,194,167,181,222,169,147,173,162,79,32,11,3,1,1,1550
2021-01-04,,136,2434,2606,2764,3376,3773,3625,4080,3970,2190,819,479,505,530,1596,32883,,4,219,277,253,287,320,224,247,260,152,88,54,84,91,217,2777,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,136,2434,2606,2764,3376,3774,3625,4080,3970,2191,819,479,505,530,1596,32885,,4,219,277,253,287,320,224,247,260,153,88,54,84,91,217,2778
2021-01-05,,143,2784,3088,3208,3872,4300,4063,4547,4379,2514,1019,683,759,876,2656,38891,,7,350,482,444,496,527,438,467,409,324,200,204,254,346,1060,6008,,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,5,,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,,143,2784,3088,3210,3872,4301,4063,4547,4380,2515,1019,683,759,876,2656,38896,,7,350,482,446,496,527,438,467,410,324,200,204,254,346,1060,6011
2021-01-06,,169,3418,3927,4007,4785,5283,4959,5453,5272,3102,1402,1088,1192,1391,4225,49673,,26,634,839,799,913,983,896,906,893,588,383,405,433,515,1569,10782,,0,0,0,2,1,1,1,0,3,1,0,0,0,0,0,9,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,,169,3418,3927,4009,4786,5284,4960,5453,5275,3103,1402,1088,1192,1391,4225,49682,,26,634,839,799,914,983,897,906,895,588,383,405,433,515,1569,10786
2021-01-07,2,200,4005,4649,4803,5746,6210,5993,6446,6338,3823,1897,1717,2016,2462,7170,63477,1,31,587,722,796,961,927,1034,993,1066,721,495,629,824,1071,2945,13803,0,0,0,1,2,2,2,1,0,4,1,0,0,0,0,0,13,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,4,2,200,4005,4650,4805,5748,6212,5994,6446,6342,3824,1897,1717,2016,2462,7170,63490,1,31,587,723,796,962,928,1034,993,1067,721,495,629,824,1071,2945,13807
2021-01-08,3,234,4679,5514,5681,6753,7294,7010,7486,7449,4526,2426,2299,2757,3346,9477,76934,1,34,674,865,878,1007,1084,1017,1040,1111,703,529,582,741,884,2307,13457,0,0,0,1,2,2,2,1,1,5,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,234,4679,5515,5683,6755,7296,7011,7487,7454,4527,2426,2299,2757,3346,9477,76949,1,34,674,865,878,1007,1084,1017,1041,1112,703,529,582,741,884,2307,13459
2021-01-09,,248,5186,6200,6443,7614,8128,7741,8268,8212,5023,2758,2615,3102,3760,10465,85763,,14,507,686,762,861,834,731,782,763,497,332,316,345,414,988,8832,,0,0,1,2,2,2,2,1,5,1,0,0,0,0,0,16,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,248,5186,6201,6445,7616,8130,7743,8269,8217,5024,2758,2615,3102,3760,10465,85779,,14,507,686,762,861,834,732,782,763,497,332,316,345,414,988,8833
2021-01-10,4,278,5668,6798,7081,8340,8834,8396,8841,8814,5418,3031,2848,3323,4068,11159,92901,1,30,482,598,638,726,706,655,573,602,395,273,233,221,308,694,7135,0,0,0,1,2,2,2,2,2,5,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,278,5668,6799,7083,8342,8836,8398,8843,8819,5419,3031,2848,3323,4068,11159,92918,1,30,482,598,638,726,706,655,574,602,395,273,233,221,308,694,7136
2021-01-11,,290,6155,7442,7661,9044,9610,8968,9447,9384,5812,3251,3075,3572,4410,12170,100291,,12,487,644,580,704,776,572,606,570,394,220,227,249,342,1011,7394,,0,0,1,3,3,2,2,2,5,1,0,0,0,0,0,19,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,,290,6155,7443,7664,9047,9612,8970,9449,9389,5813,3251,3075,3572,4410,12170,100310,,12,487,644,581,705,776,572,606,570,394,220,227,249,342,1011,7396
2021-01-12,,320,6700,8137,8364,9856,10406,9693,10136,10135,6238,3484,3362,3859,4742,12922,108354,,30,545,695,703,812,796,725,689,751,426,233,287,287,332,752,8063,,0,0,1,3,3,2,3,4,5,1,0,0,0,0,0,22,,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,,320,6700,8138,8367,9859,10408,9696,10140,10140,6239,3484,3362,3859,4742,12922,108376,,30,545,695,703,812,796,726,691,751,426,233,287,287,332,752,8066
2021-01-13,,346,7335,8916,9233,10831,11379,10577,10996,10993,6665,3758,3588,4127,5004,13815,117563,,26,635,779,869,975,973,884,860,858,427,274,226,268,262,893,9209,,0,0,1,3,4,2,5,5,5,1,0,0,0,0,0,26,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,,346,7335,8917,9236,10835,11381,10582,11001,10998,6666,3758,3588,4127,5004,13815,117589,,26,635,779,869,976,973,886,861,858,427,274,226,268,262,893,9213
2021-01-14,,379,8192,10048,10318,12134,12591,11664,12053,12121,7370,4166,3914,4438,5334,14738,129460,,33,857,1132,1085,1303,1212,1087,1057,1128,705,408,326,311,330,923,11897,,0,0,1,4,4,3,5,5,5,1,0,0,0,0,0,28,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,,379,8192,10049,10322,12138,12594,11669,12058,12126,7371,4166,3914,4438,5334,14738,129488,,33,857,1132,1086,1303,1213,1087,1057,1128,705,408,326,311,330,923,11899
2021-01-15,,416,9073,11192,11419,13430,13862,12717,13222,13295,8021,4504,4190,4646,5555,15183,140725,,37,881,1144,1101,1296,1271,1053,1169,1174,651,338,276,208,221,445,11265,,0,0,2,5,4,6,5,6,5,1,0,1,0,0,0,35,,0,0,1,1,0,3,0,1,0,0,0,1,0,0,0,7,,416,9073,11194,11424,13434,13868,12722,13228,13300,8022,4504,4191,4646,5555,15183,140760,,37,881,1145,1102,1296,1274,1053,1170,1174,651,338,277,208,221,445,11272
2021-01-16,,448,9809,12014,12135,14246,14650,13454,13985,14138,8554,4841,4407,4898,5861,15804,149244,,32,736,822,716,816,788,737,763,843,533,337,217,252,306,621,8519,,0,1,2,5,4,6,6,7,5,1,2,1,0,0,0,40,,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,5,,448,9810,12016,12140,14250,14656,13460,13992,14143,8555,4843,4408,4898,5861,15804,149284,,32,737,822,716,816,788,738,764,843,533,339,217,252,306,621,8524
2021-01-17,,464,10542,12560,12664,14788,15217,14006,14534,14723,8970,5152,4700,5219,6171,16673,156383,,16,733,546,529,542,567,552,549,585,416,311,293,321,310,869,7139,,0,1,2,5,4,6,6,7,5,1,2,1,0,0,0,40,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,464,10543,12562,12669,14792,15223,14012,14541,14728,8971,5154,4701,5219,6171,16673,156423,,16,733,546,529,542,567,552,549,585,416,311,293,321,310,869,7139
2021-01-18,,489,11202,13239,13344,15540,15973,14757,15337,15571,9571,5596,5172,5823,6887,18606,167107,,25,660,679,680,752,756,751,803,848,601,444,472,604,716,1933,10724,,0,1,3,5,5,8,6,8,6,1,5,1,0,0,0,49,,0,0,1,0,1,2,0,1,1,0,3,0,0,0,0,9,,489,11203,13242,13349,15545,15981,14763,15345,15577,9572,5601,5173,5823,6887,18606,167156,,25,660,680,680,753,758,751,804,849,601,447,472,604,716,1933,10733
2021-01-19,,512,11913,14007,14161,16340,16841,15587,16128,16498,10221,6048,5685,6307,7448,19957,177653,,23,711,768,817,800,868,830,791,927,650,452,513,484,561,1351,10546,,0,1,3,5,6,8,7,8,6,1,6,3,0,0,0,54,,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,5,,512,11914,14010,14166,16346,16849,15594,16136,16504,10222,6054,5688,6307,7448,19957,177707,,23,711,768,817,801,868,831,791,927,650,453,515,484,561,1351,10551
2021-01-20,,532,12708,14910,15029,17266,17803,16482,17061,17418,10919,6695,6323,6922,8079,21309,189456,,20,795,903,868,926,962,895,933,920,698,647,638,615,631,1352,11803,,0,1,3,5,7,9,7,8,6,3,7,4,3,0,0,63,,0,0,0,0,1,1,0,0,0,2,1,1,3,0,0,9,,532,12709,14913,15034,17273,17812,16489,17069,17424,10922,6702,6327,6925,8079,21309,189519,,20,795,903,868,927,963,895,933,920,700,648,639,618,631,1352,11812
2021-01-21,5,569,13637,16075,16126,18528,19081,17578,18256,18645,11821,7382,6897,7477,8812,22681,203570,1,37,929,1165,1097,1262,1278,1096,1195,1227,902,687,574,555,733,1372,14110,0,0,1,3,5,9,11,7,8,8,3,9,4,6,0,3,77,0,0,0,0,0,2,2,0,0,2,0,2,0,3,0,3,14,5,569,13638,16078,16131,18537,19092,17585,18264,18653,11824,7391,6901,7483,8812,22684,203647,1,37,929,1165,1097,1264,1280,1096,1195,1229,902,689,574,558,733,1375,14124
2021-01-22,7,593,14595,17134,17171,19629,20228,18604,19256,19780,12498,7854,7297,7863,9341,23731,215581,2,24,958,1059,1045,1101,1147,1026,1000,1135,677,472,400,386,529,1050,12011,0,0,2,4,10,9,11,8,9,9,4,9,5,6,0,3,89,0,0,1,1,5,0,0,1,1,1,1,0,1,0,0,0,12,7,593,14597,17138,17181,19638,20239,18612,19265,19789,12502,7863,7302,7869,9341,23734,215670,2,24,959,1060,1050,1101,1147,1027,1001,1136,678,472,401,386,529,1050,12023
