date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-03,29317,42706,123796,82425,71613,487908,57757,23203,30262,8959,27838,64576,80014,84207,92475,214732,5081,10206,2771,1539846,33144,1572990,1598,2571,3511,1363,2805,6850,3141,209,0,41,0,1842,2360,3658,3184,8218,1,3,22,41377,535,41912,6,33,298,106,171,2388,50,4,72,34,110,91,73,36,102,164,647,784,1308,6477,15590,22067,2,3,4,1,1,8,0,0,0,0,0,1,1,2,1,6,10,80,10,130,177,307,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,15,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,42739,124100,82532,71784,490297,57807,23207,30334,8993,27948,64667,80087,84243,92577,214896,5728,10991,4085,1546338,48758,1595096,1600,2574,3515,1364,2806,6858,3141,209,0,41,0,1843,2361,3660,3185,8224,11,83,32,41507,713,42220
2021-04-04,29317,44876,127221,83605,72493,492730,59863,23203,30262,8959,27838,65442,82317,86663,93531,216150,5081,10206,2787,1562544,33410,1595954,0,2170,3425,1180,880,4822,2106,0,0,0,0,866,2303,2456,1056,1418,0,0,16,22698,266,22964,6,38,298,106,172,2395,51,4,72,34,110,91,75,38,102,166,647,784,1319,6508,15736,22244,0,5,0,0,1,7,1,0,0,0,0,0,2,2,0,2,0,0,11,31,146,177,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,19,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,44914,127526,83712,72665,495126,59914,23207,30334,8993,27948,65533,82392,86701,93633,216316,5728,10991,4112,1569068,49170,1618238,0,2175,3426,1180,881,4829,2107,0,0,0,0,866,2305,2458,1056,1420,0,0,27,22730,412,23142
2021-04-05,31513,45214,130451,87635,76122,498416,60470,23919,30262,9009,27838,67177,84658,88487,98350,225207,5081,10207,2811,1602827,33992,1636819,2196,338,3230,4030,3629,5686,607,716,0,50,0,1735,2341,1824,4819,9057,0,1,24,40283,582,40865,6,38,305,107,172,2403,51,4,72,35,110,92,81,38,103,169,647,824,1347,6604,16171,22775,0,0,7,1,0,8,0,0,0,1,0,1,6,0,1,3,0,40,28,96,435,531,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31519,45252,130763,87743,76294,500820,60521,23923,30334,9044,27948,67269,84739,88525,98453,225376,5728,11032,4164,1609447,50189,1659636,2196,338,3237,4031,3629,5694,607,716,0,51,0,1736,2347,1824,4820,9060,0,41,52,40379,1019,41398
2021-04-06,32453,48711,131926,92461,79852,504860,63356,24624,30545,9093,27838,69370,87108,90549,101272,233400,5097,10232,2838,1645585,34753,1680338,940,3497,1475,4826,3730,6444,2886,705,283,84,0,2193,2450,2062,2922,8193,16,25,27,42758,761,43519,6,98,311,108,174,2422,55,4,72,42,221,92,81,39,105,179,721,2006,1374,8110,16705,24815,0,60,6,1,2,19,4,0,0,7,111,0,0,1,2,10,74,1182,27,1506,534,2040,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459,48809,132244,92570,80026,507283,63411,24628,30617,9135,28059,69462,87189,90588,101377,233579,5818,12239,4218,1653711,51484,1705195,940,3557,1481,4827,3732,6463,2890,705,283,91,111,2193,2450,2063,2924,8203,90,1207,54,44264,1295,45559
2021-04-07,35765,52187,136090,97754,83011,513324,66599,25329,30545,9177,28189,71963,87267,92851,103568,239933,5121,10275,2862,1691810,35564,1727374,3312,3476,4164,5293,3159,8464,3243,705,0,84,351,2593,159,2302,2296,6533,24,43,24,46225,811,47036,6,182,504,109,177,2468,448,4,72,42,709,93,83,40,109,187,788,2872,1445,10338,17125,27463,0,84,193,1,3,46,393,0,0,0,488,1,2,1,4,8,67,866,71,2228,420,2648,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,16,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35771,52369,136601,97864,83188,515793,67047,25333,30617,9219,28898,72056,87350,92891,103677,240120,5909,13148,4313,1702164,52716,1754880,3312,3560,4357,5294,3162,8510,3636,705,0,84,839,2594,161,2303,2300,6541,91,909,95,48453,1232,49685
2021-04-08,38124,54787,141412,103421,86690,526669,70429,26253,31199,9268,28569,76729,90296,97645,107440,252114,5137,10308,2897,1759387,36420,1795807,2359,2600,5322,5667,3679,13345,3830,924,654,91,380,4766,3029,4794,3872,12181,16,33,35,67577,856,68433,6,579,1205,132,177,2493,905,4,394,43,1612,95,84,41,120,362,822,3440,1461,13975,17493,31468,0,397,701,23,0,25,457,0,322,1,903,2,1,1,11,175,34,568,16,3637,368,4005,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,17,23,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38130,55366,142625,103554,86867,529163,71334,26257,31593,9311,30181,76824,90380,97686,107560,252476,5959,13749,4364,1773379,53941,1827320,2359,2997,6024,5690,3679,13370,4287,924,976,92,1283,4768,3030,4795,3883,12356,50,601,51,71215,1225,72440
2021-04-09,41431,57524,146807,108761,90457,542032,74211,27464,32318,9268,30348,81251,93592,101704,112179,264610,5163,10341,2936,1832397,37251,1869648,3307,2737,5395,5340,3767,15363,3782,1211,1119,0,1779,4522,3296,4059,4739,12496,26,33,39,73010,831,73841,6,1061,1898,132,177,2558,962,4,619,43,1812,98,86,41,123,583,886,4184,1474,16747,17844,34591,0,482,693,0,0,65,57,0,225,0,200,3,2,0,3,221,64,744,13,2772,351,3123,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,17,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41437,58585,148713,108894,90634,544591,75173,27468,32937,9311,32160,81349,93678,101745,112302,265193,6049,14526,4416,1849161,55123,1904284,3307,3219,6088,5340,3767,15428,3839,1211,1344,0,1979,4525,3298,4059,4742,12717,90,777,52,75782,1182,76964
2021-04-10,44412,60539,154038,112243,94063,550746,78044,28153,32761,9268,31895,84948,96454,104935,115828,275746,5169,10361,2955,1892558,37922,1930480,2981,3015,7231,3482,3606,8714,3833,689,443,0,1547,3697,2862,3231,3649,11136,6,20,19,60161,671,60832,6,1519,2516,132,188,2576,963,5,847,43,1815,98,89,41,127,586,911,4606,1479,18547,18061,36608,0,458,618,0,11,18,1,1,228,0,3,0,3,0,4,3,25,422,5,1800,217,2017,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,17,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44418,62058,156562,112376,94251,553323,79007,28158,33608,9311,33710,85046,96543,104976,115955,276332,6080,14968,4440,1911122,56012,1967134,2981,3473,7849,3482,3617,8732,3834,690,671,0,1550,3697,2865,3231,3653,11139,31,442,24,61961,889,62850
2021-04-11,46001,63692,162440,114572,96596,558779,81619,28761,32798,9268,31946,87876,99137,108631,120140,287092,5169,10367,2970,1947854,38305,1986159,1589,3153,8402,2329,2533,8033,3575,608,37,0,51,2928,2683,3696,4312,11346,0,6,15,55296,383,55679,7,1674,2519,133,462,2594,966,5,1009,43,1815,98,92,41,127,605,911,4690,1485,19276,18224,37500,1,155,3,1,274,18,3,0,162,0,0,0,3,0,0,19,0,84,6,729,163,892,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,19,27,46,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46008,65366,164969,114706,97058,561374,82585,28766,33807,9311,33761,87974,99229,108672,120267,287697,6080,15058,4461,1967149,56561,2023710,1590,3308,8407,2330,2807,8051,3578,608,199,0,51,2928,2686,3696,4312,11365,0,90,21,56027,549,56576
2021-04-12,48628,63847,169174,116828,100528,572242,84059,29043,33426,9268,32020,91703,102144,113374,124131,297812,5200,10403,2989,2006819,39090,2045909,2627,155,6734,2256,3932,13463,2440,282,628,0,74,3827,3007,4743,3991,10720,31,36,19,58965,785,59750,230,1705,2520,133,464,2828,969,5,1011,43,1815,98,96,45,132,613,1077,5066,1499,20349,18671,39020,223,31,1,0,2,234,3,0,2,0,0,0,4,4,5,8,166,376,14,1073,447,1520,0,0,10,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,20,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48858,65552,171704,116962,100992,575071,85028,29048,34437,9311,33835,91801,102240,113419,124264,298425,6277,15470,4494,2027188,57793,2084981,2850,186,6735,2256,3934,13697,2443,282,630,0,74,3827,3011,4747,3997,10728,197,412,33,60039,1232,61271
2021-04-13,52055,64110,176589,122682,103950,587825,87298,29886,33474,9294,32046,95768,104602,118013,130737,308675,5236,10426,3018,2075684,39842,2115526,3427,263,7415,5854,3422,15583,3239,843,48,26,26,4065,2458,4639,6606,10863,36,23,29,68865,752,69617,230,1746,2522,169,479,3376,992,14,1013,47,2251,100,97,136,171,700,1247,5370,1520,22180,19119,41299,0,41,2,36,15,548,23,9,2,4,436,2,1,91,39,87,170,304,21,1831,448,2279,0,0,10,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,21,28,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52285,65856,179121,122852,104430,591202,88290,29900,34487,9341,34297,95868,104699,118149,130909,309375,6483,15797,4544,2097885,58994,2156879,3427,304,7417,5890,3438,16131,3262,852,50,30,462,4067,2459,4730,6645,10950,206,327,50,70697,1201,71898
2021-04-14,54264,66427,184992,128612,107984,603156,90118,30756,33958,9305,33662,98371,106090,121908,137424,318514,5259,10440,3040,2144280,40615,2184895,2209,2317,8403,5930,4034,15331,2820,870,484,11,1616,2603,1488,3895,6687,9839,23,14,22,68596,773,69369,233,1858,2527,460,644,4020,1001,14,1013,47,2636,101,262,402,245,777,1337,5589,1533,24699,19590,44289,3,112,5,291,165,644,9,0,0,0,385,1,165,266,74,77,90,219,13,2519,471,2990,0,0,11,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,6,22,30,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54497,68285,187530,129073,108629,607177,91119,30770,34971,9352,36298,98472,106352,122310,137670,319291,6596,16030,4579,2169001,60240,2229241,2212,2429,8409,6221,4199,15975,2829,870,484,11,2001,2604,1653,4161,6761,9916,113,233,35,71116,1246,72362
2021-04-15,56695,70207,193852,132768,112358,618144,93109,32191,35130,9307,34689,102962,109795,125845,143307,330282,5303,10477,3204,2219625,41462,2261087,2431,3780,8860,4156,4374,14988,2991,1435,1172,2,1027,4591,3705,3937,5883,11768,44,37,164,75345,847,76192,519,1886,2545,529,660,4475,1002,18,1021,89,2753,135,387,515,280,1609,1455,5867,1544,27289,20072,47361,286,28,18,69,16,455,1,4,8,42,117,34,125,113,35,832,118,278,11,2590,482,3072,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,1,6,25,30,55,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57214,72093,196409,133298,113019,622621,94111,32209,36151,9396,37442,103097,110183,126360,143588,331891,6758,16345,4754,2246939,61569,2308508,2717,3808,8879,4225,4390,15444,2992,1439,1180,44,1144,4625,3831,4050,5918,12600,162,315,175,77938,1329,79267
2021-04-16,58874,74488,203268,138267,117138,633298,96507,32947,35935,9307,35880,107704,112931,129482,147193,338523,5355,10500,3303,2290900,42274,2333174,2179,4281,9416,5499,4780,15154,3398,756,805,0,1191,4742,3136,3637,3886,8241,52,23,99,71275,812,72087,785,1891,2565,529,738,4689,1012,158,1027,89,2762,141,393,538,281,2945,1588,6333,1566,30030,20420,50450,266,5,20,0,78,214,10,140,6,0,9,6,6,23,1,1336,133,466,22,2741,348,3089,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,2,6,26,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59659,76379,205845,138797,117877,637989,97519,33105,36962,9396,38642,107845,113325,130020,147475,341468,6943,16835,4875,2320956,62731,2383687,2445,4286,9436,5499,4858,15368,3408,896,811,0,1200,4748,3142,3660,3887,9577,185,490,121,74017,1162,75179
2021-04-17,59727,77574,211700,141685,120678,643972,99911,33583,36472,9307,36630,111666,115706,131972,151175,347377,5356,10511,3325,2348327,42841,2391168,853,3086,8432,3418,3540,10674,3404,636,537,0,750,3962,2775,2490,3982,8854,1,11,22,57427,567,57994,1055,2047,2620,617,1139,4857,1101,505,1027,89,2762,142,559,683,339,4160,1588,6499,1574,33363,20627,53990,270,156,55,88,401,168,89,347,0,0,0,1,166,145,58,1215,0,166,8,3333,207,3540,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,2,6,26,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60782,79621,214332,142303,121818,648831,101012,34088,37499,9396,39392,111808,116266,132655,151515,351537,6944,17012,4905,2381716,63505,2445221,1123,3242,8487,3506,3941,10842,3493,983,537,0,750,3963,2941,2635,4040,10069,1,177,30,60760,774,61534
2021-04-18,59728,80745,214362,143051,123119,652368,102591,34831,36472,9307,37165,114811,118611,133863,154642,353252,5356,10518,3333,2388125,43213,2431338,1,3171,2662,1366,2441,8396,2680,1248,0,0,535,3145,2905,1891,3467,5875,0,7,8,39798,372,40170,1055,2288,2626,618,1139,5030,1110,519,1027,89,2763,144,680,851,410,4543,1588,6694,1574,34748,20803,55551,0,241,6,1,0,173,9,14,0,0,1,2,121,168,71,383,0,195,0,1385,176,1561,0,0,12,1,1,2,0,0,0,0,0,0,1,0,1,0,0,3,6,27,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60783,83033,217000,143670,124259,657400,103701,35350,37499,9396,39928,114955,119292,134714,155053,357795,6944,17215,4913,2422900,64054,2486954,1,3412,2668,1367,2441,8569,2689,1262,0,0,536,3147,3026,2059,3538,6258,0,203,8,41184,549,41733
2021-04-19,60708,82167,216830,145339,127765,664124,103299,35770,36880,9394,37247,119183,120907,136381,158693,361185,5388,10538,3358,2435156,43913,2479069,980,1422,2468,2288,4646,11756,708,939,408,87,82,4372,2296,2518,4051,7933,32,20,25,47031,700,47731,1055,2290,2629,620,1145,5836,1110,520,1027,147,2763,444,883,1042,472,4589,1762,6830,1591,36755,21203,57958,0,2,3,2,6,806,0,1,0,58,0,300,203,191,62,46,174,136,17,2007,400,2407,0,0,12,1,1,3,0,0,0,0,0,0,1,0,2,0,0,3,6,29,33,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763,84457,219471,145960,128911,669963,104409,36290,37907,9541,40010,119627,121791,137423,159167,365774,7150,17371,4955,2471940,65154,2537094,980,1424,2471,2290,4652,12563,708,940,408,145,82,4672,2499,2709,4114,7979,206,156,42,49040,1100,50140
2021-04-20,62485,83630,221237,147739,130868,676032,106796,37151,37283,9507,37689,124011,122062,140850,160712,370957,5452,10559,3375,2488395,44716,2533111,1777,1463,4407,2400,3103,11908,3497,1381,403,113,442,4828,1155,4469,2019,9772,64,21,17,53239,803,54042,1055,2292,2634,624,1511,7596,1183,523,1027,235,2763,448,1092,1275,472,4601,1976,6950,1608,39865,21602,61467,0,2,5,4,366,1760,73,3,0,88,0,4,209,233,0,12,214,120,17,3110,399,3509,0,0,12,1,1,4,1,0,0,0,0,0,1,0,2,0,0,4,6,32,33,65,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63540,85922,223883,148364,132380,683632,107980,37674,38310,9742,40452,124459,123155,142125,161186,375558,7428,17513,4989,2528292,66356,2594648,1777,1465,4412,2404,3469,13669,3571,1384,403,201,442,4832,1364,4702,2019,9784,278,142,34,56352,1202,57554
