Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-21,Région,RSS14,14 - Lanaudière,1367,222,1589,304.19,13.65,55,16,71,836,160.74,71.29,13.71,686,44,50,9.57,0.19,29,9,10,2,1,1,0,0,0,4.14,0.80,128,32,160,30.63,1.15,6,0,6,5.71,10419,1348,9071,12040,45,256,301,14.95
2020-04-21,Région,RSS15,15 - Laurentides,791,157,948,150.42,6.86,37,6,43,424,67.63,37.00,5.90,498,23,15,2.38,0.16,9,3,1,2,1,0,0,0,1,1.29,0.21,89,30,119,18.88,1.44,9,0,9,7.14,10598,799,9799,11988,33,266,299,11.04
2020-04-21,Région,RSS16,16 - Montérégie,2226,403,2629,182.79,6.00,71,15,86,1382,96.46,106.29,7.42,1082,64,103,7.16,0.56,48,43,10,2,8,4,4,0,0,10.43,0.73,295,67,362,25.17,2.93,38,4,42,19.14,25447,2206,23241,29359,92,582,674,13.65
2020-04-21,Région,RSS17,17 - Nunavik,12,2,14,97.65,0.00,0,0,0,7,49.09,0.14,1.00,5,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,163,12,151,191,0,6,6,0.00
2020-04-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.00,0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.14,214,7,207,257,0,0,0,.
2020-04-21,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,43,15,58,.,.,1,2,3,1.14,432,37,395,445,1,11,12,8.33
2020-04-21,Région,RSS98,Hors Québec,4,0,4,.,.,0,0,0,1,.,0.29,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,255,32,223,287,1,9,10,10.00
2020-04-21,Région,RSS99,Ensemble du Québec,19687,2385,22072,257.69,9.44,691,115,806,9925,116.23,835.71,9.79,10364,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403,608,3011,35.15,1.89,141,20,161,122.43,165893,20347,145546,193328,680,4643,5323,12.77
2020-04-21,Groupe de région,REG01,Montréal et Laval,12092,1062,13154,522.66,21.73,478,67,545,5883,234.53,550.57,21.95,6057,323,1280,50.86,3.79,1025,123,97,35,95,82,9,3,1,89.86,3.58,1499,362,1861,73.95,3.63,77,14,91,79.86,64039,12764,51275,77875,465,1838,2303,20.19
2020-04-21,Groupe de région,REG02,Ceinture de Montréal,3210,557,3767,254.50,10.11,119,30,149,1971,133.76,165.57,11.24,1607,89,129,8.72,0.54,75,31,18,5,8,5,3,0,0,12.43,0.84,372,89,461,31.14,3.19,45,2,47,25.00,28021,3134,24887,32697,122,664,786,15.52
2020-04-21,Groupe de région,REG03,Autres régions,4381,766,5147,112.66,2.46,94,18,112,2070,45.42,119.29,2.62,2697,129,209,4.57,0.26,95,72,28,14,12,6,2,1,3,10.86,0.24,489,142,631,13.81,0.44,18,2,20,16.43,73146,4380,68766,82024,91,2121,2212,4.11
2020-04-21,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,43,15,58,.,.,1,2,3,1.14,432,37,395,445,1,11,12,8.33
2020-04-21,Groupe de région,REG98,Hors Québec,4,0,4,.,.,0,0,0,1,.,0.29,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,255,32,223,287,1,9,10,10.00
2020-04-21,Groupe d'âge,0_9,0-9 ans,194,320,514,57.57,1.68,0,15,15,216,24.16,20.14,2.25,292,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9,2,11,1.23,0.22,1,1,2,0.71,8335,144,8191,8846,3,124,127,2.36
2020-04-21,Groupe d'âge,10_19,10-19 ans,476,368,844,95.35,3.64,10,22,32,311,35.41,33.71,3.84,514,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.79,0.00,0,0,0,0.29,5447,343,5104,5816,3,82,85,3.53
2020-04-21,Groupe d'âge,20_29,20-29 ans,2241,410,2651,252.75,7.57,61,19,80,944,89.37,91.86,8.70,1664,74,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,41,15,56,5.34,0.28,2,1,3,2.14,18948,2002,16946,21322,59,462,521,11.32
2020-04-21,Groupe d'âge,30_39,30-39 ans,2553,297,2850,255.09,8.15,78,13,91,1016,91.05,89.71,8.04,1788,80,3,0.27,0.00,1,0,2,0,0,0,0,0,0,0.29,0.03,69,29,98,8.77,0.36,2,2,4,3.43,25397,2356,23041,28677,71,603,674,10.53
2020-04-21,Groupe d'âge,40_49,40-49 ans,3211,343,3554,320.74,10.90,108,12,120,1384,125.72,112.86,10.25,2106,117,10,0.90,0.18,5,0,4,1,2,2,0,0,0,1.00,0.09,136,62,198,17.87,1.09,8,4,12,6.57,26636,2974,23662,30322,82,635,717,11.44
2020-04-21,Groupe d'âge,50_59,50-59 ans,3077,303,3380,289.23,10.91,116,13,129,1406,118.95,113.14,9.57,1891,108,25,2.14,0.17,17,1,7,0,2,1,0,1,0,2.00,0.17,252,114,366,31.32,1.27,12,3,15,13.00,24103,2863,21240,27512,103,591,694,14.84
2020-04-21,Groupe d'âge,60_69,60-69 ans,1975,166,2141,184.85,5.32,54,7,61,831,72.41,72.29,6.30,1178,53,103,8.89,0.26,71,7,18,7,3,1,1,0,1,5.43,0.47,307,150,457,39.46,1.92,19,3,22,16.14,16013,1910,14103,18312,54,413,467,11.56
2020-04-21,Groupe d'âge,70_79,70-79 ans,1737,60,1797,233.86,10.08,71,5,76,918,121.80,78.71,10.44,582,34,306,39.82,2.12,215,31,49,11,16,15,1,0,0,17.71,2.35,493,162,655,85.24,4.38,27,6,33,24.57,9877,1620,8257,12424,61,421,482,12.66
2020-04-21,Groupe d'âge,80_89,80-89 ans,2497,53,2550,765.60,39.06,121,7,128,1689,515.45,124.14,37.89,234,22,654,196.35,16.17,481,105,49,19,53,41,7,3,2,44.71,13.65,707,62,769,230.88,13.43,44,0,44,36.14,9119,2334,6785,12781,105,528,633,16.59
2020-04-21,Groupe d'âge,90_,90 ans et plus,1720,53,1773,2089.29,89.51,72,2,74,1208,1461.23,98.71,119.41,99,19,517,609.23,47.18,405,82,14,16,39,33,5,0,1,42.00,50.80,384,10,394,464.29,31.45,26,0,26,19.43,5902,1845,4057,8544,80,334,414,19.32
2020-04-21,Groupe d'âge,INC,Inconnu,6,12,18,.,.,0,0,0,2,.,0.43,,16,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,16116,1956,14160,18772,59,450,509,11.59
2020-04-21,Groupe d'âge,TOT,Total,19687,2385,22072,257.69,9.44,691,115,806,9925,116.23,835.71,9.79,10364,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403,608,3011,35.15,1.89,141,20,161,122.43,165893,20347,145546,193328,680,4643,5323,12.77
2020-04-21,Sexe,MASC,Masculin,7998,1210,9208,215.07,6.94,238,58,296,3596,84.27,310.29,7.27,4804,231,767,17.92,0.98,543,112,86,26,42,32,7,2,1,48.71,1.14,1122,397,1519,35.48,1.62,59,10,69,57.29,65644,8161,57483,75448,225,1740,1965,11.45
2020-04-21,Sexe,FEM,Féminin,11642,1175,12817,299.17,11.92,452,57,509,6308,147.66,524.43,12.28,5534,307,851,19.86,1.71,652,114,57,28,73,61,7,2,3,64.43,1.51,1281,211,1492,34.83,2.15,82,10,92,65.14,99954,12133,87821,117582,453,2895,3348,13.53
2020-04-21,Sexe,INC,Inconnu,47,0,47,.,.,1,0,1,21,.,1.00,,26,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,295,53,242,298,2,8,10,20.00
2020-04-21,Sexe,TOT,Total,19687,2385,22072,257.69,9.44,691,115,806,9925,116.23,835.71,9.79,10364,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403,608,3011,35.15,1.89,141,20,161,122.43,165893,20347,145546,193328,680,4643,5323,12.77
2020-04-22,Région,RSS01,01 - Bas-Saint-Laurent,31,1,32,16.25,0.00,0,0,0,2,1.01,0.00,0.00,29,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.14,2282,33,2249,2467,0,94,94,0.00
2020-04-22,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,167,88,255,91.89,2.88,6,2,8,43,15.49,5.29,1.90,110,3,17,6.13,0.72,13,0,0,4,2,2,0,0,0,1.43,0.51,12,0,12,4.32,0.36,1,0,1,0.43,3772,165,3607,4359,6,200,206,2.91
2020-04-22,Région,RSS03,03 - Capitale-Nationale,591,75,666,87.89,2.65,19,1,20,272,36.00,20.57,2.72,343,9,37,4.88,0.00,28,6,3,0,0,0,0,0,0,1.71,0.23,44,15,59,7.79,0.40,0,3,3,1.29,12466,577,11889,14512,15,564,579,2.59
2020-04-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,955,120,1075,205.41,6.13,30,2,32,439,84.04,27.71,5.31,546,33,79,15.10,0.57,46,14,13,6,3,2,0,1,0,3.57,0.68,157,25,182,34.78,0.19,1,0,1,4.00,10554,964,9590,11968,38,361,399,9.52
2020-04-22,Région,RSS05,05 - Estrie,701,96,797,161.02,1.42,2,5,7,260,52.72,5.00,1.01,511,20,24,4.85,0.00,1,15,5,3,0,0,0,0,0,0.29,0.06,74,19,93,18.79,0.00,0,0,0,0.86,11564,683,10881,12815,4,228,232,1.72
2020-04-22,Région,RSS06,06 - Montréal,10553,760,11313,545.98,25.66,469,61,530,4472,216.49,461.14,22.32,5789,319,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1345,323,1668,80.50,3.44,62,9,71,66.57,56395,11205,45190,69239,460,1890,2350,19.57
2020-04-22,Région,RSS07,07 - Outaouais,184,40,224,55.62,1.50,6,0,6,75,18.70,5.43,1.35,146,9,1,0.25,0.00,0,0,1,0,0,0,0,0,0,0.14,0.04,10,16,26,6.46,0.25,0,1,1,0.43,4327,178,4149,4792,7,136,143,4.90
2020-04-22,Région,RSS08,08 - Abitibi-Témiscamingue,114,31,145,98.21,0.68,1,0,1,23,15.58,0.86,0.58,108,4,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,16,10,26,17.61,0.00,0,0,0,0.00,1431,108,1323,1500,1,40,41,2.44
2020-04-22,Région,RSS09,09 - Côte-Nord,100,12,112,124.86,0.00,0,0,0,24,26.66,0.57,0.63,75,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1972,99,1873,2105,0,57,57,0.00
2020-04-22,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,172,8,164,188,0,6,6,0.00
2020-04-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,132,13,145,161.43,1.11,1,0,1,81,90.00,5.00,5.56,56,3,6,6.68,0.00,0,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,1852,143,1709,2091,5,82,87,5.75
2020-04-22,Région,RSS12,12 - Chaudière-Appalaches,276,74,350,81.19,0.93,1,3,4,147,34.16,5.43,1.26,196,8,7,1.62,0.00,0,7,0,0,0,0,0,0,0,0.00,0.00,20,15,35,8.12,0.46,0,2,2,0.86,5520,266,5254,6116,6,177,183,3.28
2020-04-22,Région,RSS13,13 - Laval,2068,383,2451,551.21,18.07,60,20,80,1569,354.38,95.71,21.62,628,41,232,52.17,4.07,186,16,22,8,18,11,1,4,2,13.71,3.10,226,49,275,61.85,2.48,10,1,11,10.86,9488,2089,7399,11330,70,274,344,20.35
2020-04-22,Région,RSS14,14 - Lanaudière,1408,244,1652,316.25,12.11,41,22,63,857,164.78,74.00,14.23,720,34,56,10.72,1.15,33,11,10,2,6,4,2,0,0,4.57,0.88,137,33,170,32.54,1.92,9,1,10,5.57,10689,1391,9298,12385,43,302,345,12.46
2020-04-22,Région,RSS15,15 - Laurentides,812,163,975,154.70,4.31,21,6,27,420,66.99,36.00,5.74,526,28,15,2.38,0.00,9,3,1,2,0,0,0,0,0,1.14,0.18,97,31,128,20.31,1.44,8,1,9,6.86,10887,836,10051,12366,37,341,378,9.79
2020-04-22,Région,RSS16,16 - Montérégie,2313,421,2734,190.10,7.33,87,18,105,1393,97.23,105.71,7.38,1163,81,118,8.20,1.05,50,49,17,2,15,2,6,7,0,10.29,0.72,312,69,381,26.49,1.33,17,2,19,18.57,26238,2314,23924,30479,108,1012,1120,9.64
2020-04-22,Région,RSS17,17 - Nunavik,12,2,14,97.65,0.00,0,0,0,7,49.09,0.43,3.01,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,167,12,155,197,0,6,6,0.00
2020-04-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.43,2.33,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.43,222,7,215,268,0,11,11,0.00
2020-04-22,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,44,15,59,.,.,1,0,1,1.14,443,39,404,456,2,9,11,18.18
2020-04-22,Région,RSS98,Hors Québec,5,0,5,.,.,1,0,1,2,.,0.29,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,260,32,228,295,0,8,8,0.00
2020-04-22,Région,RSS99,Ensemble du Québec,20432,2525,22957,268.02,10.36,745,140,885,10091,118.17,849.57,9.95,10961,597,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512,628,3140,36.66,1.51,109,20,129,118.00,170701,21149,149552,199928,802,5798,6600,12.15
2020-04-22,Groupe de région,REG01,Montréal et Laval,12621,1143,13764,546.90,24.32,529,81,610,6041,240.83,556.86,22.20,6417,360,1371,54.48,3.63,1099,130,104,38,91,74,7,7,3,93.57,3.73,1571,372,1943,77.20,3.27,72,10,82,77.43,65883,13294,52589,80569,530,2164,2694,19.67
2020-04-22,Groupe de région,REG02,Ceinture de Montréal,3312,594,3906,263.89,9.43,102,37,139,1994,135.32,165.86,11.26,1705,98,145,9.80,1.09,81,36,23,5,16,6,5,5,0,12.71,0.86,402,91,493,33.31,2.17,30,2,32,24.29,28768,3263,25505,33680,129,854,983,13.12
2020-04-22,Groupe de région,REG03,Autres régions,4494,788,5282,115.62,2.96,113,22,135,2054,45.07,126.57,2.78,2836,139,219,4.79,0.22,99,75,31,14,10,4,3,3,0,10.43,0.23,495,150,645,14.12,0.31,6,8,14,15.14,75347,4521,70826,84928,141,2763,2904,4.86
2020-04-22,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,44,15,59,.,.,1,0,1,1.14,443,39,404,456,2,9,11,18.18
2020-04-22,Groupe de région,REG98,Hors Québec,5,0,5,.,.,1,0,1,2,.,0.29,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,260,32,228,295,0,8,8,0.00
2020-04-22,Groupe d'âge,0_9,0-9 ans,197,343,540,60.48,2.91,3,23,26,210,23.49,20.43,2.29,322,30,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9,2,11,1.23,0.00,0,0,0,0.71,8422,146,8276,8946,2,98,100,2.00
2020-04-22,Groupe d'âge,10_19,10-19 ans,486,389,875,98.85,3.53,10,21,31,307,34.95,33.71,3.84,549,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7,2,9,1.02,0.23,2,0,2,0.29,5547,355,5192,5926,12,98,110,10.91
2020-04-22,Groupe d'âge,20_29,20-29 ans,2324,428,2752,262.38,9.56,83,18,101,966,91.46,94.43,8.94,1740,76,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,42,15,57,5.43,0.09,1,0,1,2.14,19456,2072,17384,21955,70,563,633,11.06
2020-04-22,Groupe d'âge,30_39,30-39 ans,2622,316,2938,262.96,7.89,69,19,88,1010,90.51,94.00,8.42,1877,89,3,0.27,0.00,1,0,2,0,0,0,0,0,0,0.29,0.03,72,30,102,9.13,0.36,3,1,4,3.71,26035,2430,23605,29506,74,755,829,8.93
2020-04-22,Groupe d'âge,40_49,40-49 ans,3317,358,3675,331.65,10.99,106,15,121,1398,126.99,116.71,10.60,2210,104,12,1.08,0.18,6,0,5,1,2,1,0,1,0,1.00,0.09,140,63,203,18.32,0.45,4,1,5,6.00,27338,3083,24255,31237,109,806,915,11.91
2020-04-22,Groupe d'âge,50_59,50-59 ans,3169,318,3487,298.39,9.05,92,15,107,1392,117.76,112.14,9.49,2009,118,29,2.48,0.34,19,1,8,1,4,2,0,1,1,2.14,0.18,260,119,379,32.43,1.10,8,5,13,11.86,24741,2971,21770,28344,108,724,832,12.98
2020-04-22,Groupe d'âge,60_69,60-69 ans,2047,176,2223,191.93,7.14,72,10,82,846,73.71,71.43,6.22,1238,60,107,9.24,0.35,72,8,19,8,4,1,1,1,1,6.00,0.52,313,154,467,40.32,0.87,6,4,10,15.71,16443,1979,14464,18856,69,475,544,12.68
2020-04-22,Groupe d'âge,70_79,70-79 ans,1800,64,1864,242.58,8.89,63,4,67,926,122.86,79.14,10.50,618,36,331,43.08,3.32,231,32,57,11,25,16,1,8,0,17.43,2.31,515,167,682,88.75,3.58,22,5,27,23.57,10235,1674,8561,12986,54,508,562,9.61
2020-04-22,Groupe d'âge,80_89,80-89 ans,2630,64,2694,808.84,43.95,133,11,144,1758,536.51,127.43,38.89,270,36,693,208.06,11.90,511,111,52,19,39,30,6,3,0,46.29,14.13,747,66,813,244.09,13.43,40,4,44,36.43,9612,2456,7156,13575,122,672,794,15.37
2020-04-22,Groupe d'âge,90_,90 ans et plus,1834,57,1891,2228.34,142.74,114,4,118,1276,1543.49,99.71,120.62,112,13,560,659.90,52.01,439,89,15,17,43,34,7,1,1,43.57,52.71,407,10,417,491.39,27.82,23,0,23,17.57,6277,1953,4324,9146,108,494,602,17.94
2020-04-22,Groupe d'âge,INC,Inconnu,6,12,18,.,.,0,0,0,2,.,0.43,,16,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,16595,2030,14565,19451,74,605,679,10.90
2020-04-22,Groupe d'âge,TOT,Total,20432,2525,22957,268.02,10.36,745,140,885,10091,118.17,849.57,9.95,10961,597,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512,628,3140,36.66,1.51,109,20,129,118.00,170701,21149,149552,199928,802,5798,6600,12.15
2020-04-22,Sexe,MASC,Masculin,8270,1280,9550,223.06,8.01,272,70,342,3633,85.14,315.00,7.38,5051,247,828,19.34,1.43,587,119,95,27,61,44,7,9,1,51.00,1.20,1175,407,1582,36.95,1.48,53,10,63,54.71,67301,8449,58852,77675,288,1939,2227,12.93
2020-04-22,Sexe,FEM,Féminin,12113,1245,13358,311.80,12.66,471,70,541,6437,150.68,533.57,12.49,5882,348,907,21.17,1.31,692,122,63,30,56,40,8,6,2,65.71,1.54,1337,221,1558,36.37,1.55,56,10,66,63.29,103094,12646,90448,121943,513,3848,4361,11.76
2020-04-22,Sexe,INC,Inconnu,49,0,49,.,.,2,0,2,21,.,1.00,,28,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,306,54,252,310,1,11,12,8.33
2020-04-22,Sexe,TOT,Total,20432,2525,22957,268.02,10.36,745,140,885,10091,118.17,849.57,9.95,10961,597,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512,628,3140,36.66,1.51,109,20,129,118.00,170701,21149,149552,199928,802,5798,6600,12.15
2020-04-23,Région,RSS01,01 - Bas-Saint-Laurent,31,1,32,16.25,0.00,0,0,0,2,1.01,0.14,0.07,29,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.14,2353,33,2320,2553,0,86,86,0.00
2020-04-23,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,169,88,257,92.61,0.72,2,0,2,42,15.13,4.14,1.49,112,2,18,6.49,0.36,14,0,0,4,1,1,0,0,0,1.14,0.41,12,1,13,4.68,0.36,0,1,1,0.57,3920,170,3750,4545,5,181,186,2.69
2020-04-23,Région,RSS03,03 - Capitale-Nationale,607,83,690,91.05,3.18,16,8,24,282,37.33,23.00,3.04,356,13,37,4.88,0.00,28,6,3,0,0,0,0,0,0,1.57,0.21,45,16,61,8.05,0.26,1,1,2,1.57,12839,593,12246,15017,16,489,505,3.17
2020-04-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,983,123,1106,211.34,5.93,28,3,31,440,84.24,26.71,5.11,569,23,84,16.05,0.96,48,16,14,6,5,2,2,1,0,3.57,0.68,162,25,187,35.73,0.96,5,0,5,4.43,10910,987,9923,12464,23,473,496,4.64
2020-04-23,Région,RSS05,05 - Estrie,701,97,798,161.22,0.20,0,1,1,235,47.65,4.43,0.90,537,26,24,4.85,0.00,1,15,5,3,0,0,0,0,0,0.29,0.06,75,19,94,18.99,0.20,1,0,1,1.00,11685,684,11001,12969,1,153,154,0.65
2020-04-23,Région,RSS06,06 - Montréal,11002,838,11840,571.41,25.51,449,78,527,4643,224.77,440.29,21.31,6068,279,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.14,3.73,1402,334,1736,83.78,3.29,57,11,68,65.86,57892,11619,46273,71481,414,1828,2242,18.47
2020-04-23,Région,RSS07,07 - Outaouais,191,42,233,57.85,2.24,7,2,9,80,19.95,6.14,1.53,149,3,2,0.50,0.25,1,0,1,0,1,1,0,0,0,0.14,0.04,10,16,26,6.46,0.00,0,0,0,0.71,4508,185,4323,5000,7,201,208,3.37
2020-04-23,Région,RSS08,08 - Abitibi-Témiscamingue,116,31,147,99.57,1.35,2,0,2,19,12.87,0.57,0.39,112,4,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,16,10,26,17.61,0.00,0,0,0,0.00,1494,109,1385,1570,1,69,70,1.43
2020-04-23,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,1.11,1,0,1,24,26.66,0.43,0.48,76,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1985,100,1885,2126,1,20,21,4.76
2020-04-23,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,176,8,168,192,0,4,4,0.00
2020-04-23,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,136,13,149,165.88,4.44,4,0,4,79,87.78,3.86,4.29,62,6,6,6.68,0.00,0,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,1907,148,1759,2155,5,59,64,7.81
2020-04-23,Région,RSS12,12 - Chaudière-Appalaches,281,75,356,82.58,1.39,5,1,6,143,33.23,5.14,1.20,206,10,7,1.62,0.00,0,7,0,0,0,0,0,0,0,0.00,0.00,20,16,36,8.35,0.23,0,1,1,0.86,5654,273,5381,6283,7,160,167,4.19
2020-04-23,Région,RSS13,13 - Laval,2134,404,2538,570.78,19.65,66,21,87,1591,359.35,96.00,21.68,686,58,244,54.87,2.71,197,16,23,8,12,11,0,1,0,14.43,3.26,229,51,280,62.97,1.13,3,2,5,10.86,9732,2169,7563,11669,80,259,339,23.60
2020-04-23,Région,RSS14,14 - Lanaudière,1479,255,1734,331.95,15.77,71,11,82,881,169.39,73.29,14.09,768,48,63,12.06,1.35,39,12,10,2,7,6,1,0,0,4.57,0.88,141,33,174,33.31,0.77,4,0,4,6.00,11012,1467,9545,12803,76,342,418,18.18
2020-04-23,Région,RSS15,15 - Laurentides,853,180,1033,163.91,9.25,41,17,58,452,72.09,37.57,5.99,549,23,17,2.70,0.32,11,3,1,2,2,2,0,0,0,1.14,0.18,103,32,135,21.42,1.12,6,1,7,6.71,11194,872,10322,12785,36,383,419,8.59
2020-04-23,Région,RSS16,16 - Montérégie,2378,431,2809,195.31,5.23,65,10,75,1399,97.64,97.00,6.77,1225,62,130,9.04,0.84,57,53,18,2,12,7,4,1,0,10.57,0.74,323,72,395,27.46,0.98,11,3,14,19.43,26940,2388,24552,31413,74,860,934,7.92
2020-04-23,Région,RSS17,17 - Nunavik,12,2,14,97.65,0.00,0,0,0,7,49.09,0.29,2.00,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,172,12,160,204,0,7,7,0.00
2020-04-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.57,3.11,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.43,228,7,221,274,0,6,6,0.00
2020-04-23,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,44,15,59,.,.,0,0,0,0.86,453,39,414,466,0,10,10,0.00
2020-04-23,Région,RSS98,Hors Québec,5,0,5,.,.,0,0,0,2,.,0.43,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,270,37,233,309,5,9,14,35.71
2020-04-23,Région,RSS99,Ensemble du Québec,21189,2677,23866,278.63,10.65,757,152,909,10326,120.93,820.00,9.60,11519,558,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.57,1.34,2600,648,3248,37.92,1.26,88,20,108,119.43,175324,21900,153424,206278,751,5599,6350,11.83
2020-04-23,Groupe de région,REG01,Montréal et Laval,13136,1242,14378,571.30,24.48,515,99,614,6234,248.52,536.29,21.38,6754,337,1460,58.01,3.55,1167,138,110,45,89,68,8,6,7,91.57,3.65,1631,385,2016,80.10,2.91,60,13,73,76.71,67624,13788,53836,83150,494,2087,2581,19.14
