date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-16,26,42,2443,48462,49201,50482,57494,61910,59222,71543,213594,294106,376149,387250,285374,185108,187897,1,0,88,2278,2400,2508,2793,3292,3201,4291,16503,13971,11019,4995,2895,1215,566,5,1,188,3151,2914,3149,3032,3252,3268,3794,4558,4970,5455,4530,3038,1865,2105,0,0,19,313,239,278,287,336,326,332,327,245,105,70,48,32,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,43,2631,51613,52115,53632,60528,65162,62490,75337,218158,299079,381616,391787,288415,186974,190003,1,0,107,2591,2639,2786,3082,3628,3527,4623,16830,14216,11124,5065,2943,1247,662
2021-04-17,26,42,2548,50580,51129,52452,59885,64776,62026,74941,225836,306285,385283,390616,287499,186127,188207,0,0,105,2118,1928,1970,2391,2866,2804,3398,12242,12179,9134,3366,2125,1019,310,5,1,212,3450,3188,3448,3359,3645,3711,4213,5021,5262,5562,4590,3089,1903,2142,0,0,24,299,274,299,327,393,443,419,463,292,107,60,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,43,2760,54030,54317,55901,63246,68421,65737,79154,230864,311550,390857,395213,290591,188031,190350,0,0,129,2417,2202,2269,2718,3259,3247,3817,12706,12471,9241,3426,2176,1057,347
2021-04-18,26,42,2615,52167,52475,53915,61678,66895,64148,77476,233449,316955,391016,392248,288383,186538,188388,0,0,67,1587,1346,1463,1793,2119,2122,2535,7613,10670,5733,1632,884,411,181,5,1,223,3592,3327,3588,3511,3824,3890,4432,5197,5372,5610,4626,3101,1907,2143,0,0,11,142,139,140,152,179,179,219,176,110,48,36,12,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,43,2838,55759,55802,57504,65191,70719,68038,81908,238653,322331,396638,396881,291487,188447,190532,0,0,78,1729,1485,1603,1945,2298,2301,2754,7789,10781,5781,1668,896,416,182
2021-04-19,27,42,2688,54173,54415,56066,64288,70063,67334,81171,242591,328599,395958,393830,289337,186853,188635,1,0,73,2006,1940,2151,2610,3168,3186,3695,9142,11644,4942,1582,954,315,247,5,1,229,3761,3492,3755,3678,4033,4140,4706,5520,5628,5730,4729,3161,1951,2209,0,0,6,169,165,167,167,209,250,274,323,256,120,103,60,44,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32,43,2917,57934,57907,59822,67968,74097,71474,85877,248118,334232,401700,398566,292501,188806,190845,1,0,79,2175,2105,2318,2777,3378,3436,3969,9465,11901,5062,1685,1014,359,313
2021-04-20,28,42,2771,56538,56777,58494,67286,73756,71616,86179,253165,342217,400351,394881,289927,187149,188845,1,0,83,2365,2362,2428,2998,3693,4282,5008,10574,13618,4393,1051,590,296,210,5,1,236,4002,3766,4014,3939,4308,4453,5045,5895,5927,5887,4842,3272,2115,2507,0,0,7,241,274,259,261,275,313,339,375,299,157,113,111,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,33,43,3007,60540,60543,62509,71227,78065,76069,91225,259067,348149,406251,399730,293203,189266,191353,1,0,90,2606,2636,2687,3259,3968,4595,5348,10949,13917,4551,1164,702,460,508
2021-04-21,29,42,2884,59354,59601,61533,70966,78298,88441,103521,262314,355820,407741,396687,291322,187561,189092,1,0,113,2816,2824,3039,3680,4542,16825,17342,9149,13603,7390,1806,1395,412,247,5,1,258,4308,4149,4379,4355,4760,4910,5516,6383,6337,6108,5018,3497,2333,2997,0,0,22,306,383,365,416,452,457,471,488,410,221,176,225,218,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,34,43,3142,63662,63750,65913,75323,83059,93351,109038,268705,362162,413862,401712,294823,189896,192091,1,0,135,3122,3207,3404,4096,4994,17282,17813,9638,14013,7611,1982,1620,630,738
2021-04-22,30,43,3055,62804,62802,65034,75003,83346,103308,118440,271962,369805,418236,398754,292863,188070,189400,1,1,171,3450,3201,3501,4037,5048,14867,14919,9648,13985,10495,2067,1541,509,308,7,1,274,4598,4468,4706,4737,5139,5295,5956,6879,6661,6276,5177,3667,2493,3264,2,0,16,290,319,327,382,379,385,440,496,324,168,159,170,160,267,0,0,0,0,0,1,2,1,0,1,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,37,44,3329,67402,67270,69741,79742,88486,108603,124397,278850,376472,424527,403938,296534,190566,192666,3,1,187,3740,3520,3828,4419,5427,15252,15359,10145,14310,10665,2226,1711,670,575
2021-04-23,30,43,3171,65534,65529,68054,78626,87826,119631,134650,280858,381368,426856,400434,294241,188711,189730,0,0,116,2730,2727,3020,3623,4480,16323,16210,8896,11563,8620,1680,1378,641,330,7,1,285,4826,4719,4952,5006,5368,5544,6219,7236,6981,6500,5438,4011,2852,4179,0,0,11,228,251,246,269,229,249,263,357,320,224,261,344,359,915,0,0,0,0,0,1,2,1,0,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,37,44,3456,70360,70248,73007,83634,93195,125175,140870,288103,388357,433371,405879,298256,191566,193911,0,0,127,2958,2978,3266,3892,4709,16572,16473,9253,11885,8844,1941,1722,1000,1245
2021-04-24,32,43,3286,67533,67320,69997,81065,90941,130725,145812,287263,393488,432866,402128,295726,189304,189930,2,0,115,1999,1791,1943,2439,3115,11094,11162,6405,12120,6010,1694,1485,593,200,7,1,306,5097,4980,5236,5298,5659,5827,6547,7587,7208,6616,5544,4112,2989,4527,0,0,21,271,261,284,292,291,283,328,351,227,116,106,101,137,348,0,0,0,0,0,1,2,1,1,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,44,3592,72630,72300,75234,86365,96601,136553,152360,294859,400704,439497,407679,299842,192296,194459,2,0,136,2270,2052,2227,2731,3406,11378,11490,6756,12347,6126,1800,1586,730,548
2021-04-25,32,43,3395,68914,68567,71460,82727,93091,138656,154216,291834,400094,436339,403070,296243,189428,190041,0,0,109,1381,1247,1463,1662,2150,7931,8404,4571,6606,3473,942,517,124,111,7,1,315,5239,5103,5363,5466,5826,5972,6713,7797,7355,6723,5625,4210,3134,4878,0,0,9,142,123,127,168,167,145,166,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,2,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,39,44,3710,74153,73670,76824,88195,98919,144629,160931,299640,407457,443078,408702,300457,192565,194921,0,0,118,1523,1370,1590,1830,2318,8076,8571,4781,6753,3581,1023,615,269,462
2021-04-26,34,43,3472,70918,70758,73788,85463,96458,146293,161891,296801,406141,439502,403852,296669,189605,190242,2,0,77,2004,2191,2328,2736,3367,7637,7675,4967,6047,3163,782,426,177,201,7,1,327,5522,5437,5678,5811,6189,6320,7153,8235,7719,6965,5905,4506,3543,6016,0,0,12,283,334,315,345,363,348,440,438,364,242,280,296,409,1138,0,0,0,1,0,1,2,2,1,2,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,41,44,3799,76441,76195,79467,91276,102649,152614,169046,305045,413868,446484,409764,301179,193151,196261,2,0,89,2288,2525,2643,3081,3730,7985,8115,5405,6411,3406,1062,722,586,1340
2021-04-27,36,44,3574,73116,72854,76341,88483,100184,154805,170631,302228,411527,442184,404553,297211,189851,190421,2,1,102,2198,2096,2553,3020,3726,8512,8740,5427,5386,2682,701,542,246,179,7,1,342,5914,5922,6161,6351,6724,6829,7738,8846,8204,7264,6255,4919,4037,7416,0,0,15,392,485,483,540,535,509,585,611,485,299,350,413,494,1400,0,0,0,1,0,1,3,2,1,2,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,43,45,3916,79031,78776,82503,94837,106910,161635,178371,311085,419739,449465,410815,302135,193891,197841,2,1,117,2590,2581,3036,3561,4261,9021,9325,6040,5871,2981,1051,956,740,1580
2021-04-28,39,44,3732,75486,75261,79295,91824,104356,163097,178923,308954,427147,447337,405826,297985,190130,190643,3,0,158,2370,2407,2954,3341,4172,8292,8292,6726,15620,5153,1273,774,279,222,8,1,378,6565,6722,6927,7199,7625,7688,8614,9864,8863,7652,6699,5352,4566,8616,1,0,36,651,800,766,848,901,859,876,1018,659,388,444,433,529,1200,0,0,0,1,0,1,4,2,1,2,11,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,47,45,4110,82052,81983,86223,99027,111983,170786,187539,318830,436018,455006,412532,303342,194699,199263,4,0,194,3021,3207,3720,4190,5073,9151,9168,7745,16279,5541,1717,1207,808,1422
2021-04-29,39,44,3956,78261,77777,82221,95206,108590,170068,186184,314875,437266,453708,407495,299030,190425,190888,0,0,224,2775,2516,2926,3382,4234,6971,7261,5921,10119,6371,1669,1045,295,245,8,1,402,7125,7515,7675,8060,8430,8504,9381,10692,9441,8031,7080,5803,5154,10115,0,0,24,560,793,748,861,805,816,767,828,578,379,381,451,588,1499,0,0,0,1,0,1,4,3,1,2,12,8,14,5,5,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,47,45,4358,85387,85292,89897,103270,117023,178573,195567,325580,446715,461756,414582,304838,195582,201007,0,0,248,3335,3309,3674,4243,5040,7787,8028,6750,10697,6750,2050,1496,883,1744
2021-04-30,39,45,4139,80906,80402,85210,98701,112666,176410,193124,320866,447936,458414,408962,299959,190700,191076,0,1,183,2645,2625,2989,3495,4076,6342,6940,5991,10670,4706,1467,929,275,188,8,1,450,7908,8469,8559,9184,9540,9547,10366,11707,10225,8512,7519,6294,5839,11590,0,0,48,783,954,884,1124,1110,1043,985,1015,784,481,439,491,685,1475,0,0,0,2,1,1,4,3,1,2,12,8,16,6,5,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,47,46,4589,88816,88872,93770,107889,122209,185958,203492,332586,458169,466945,416489,306258,196542,202670,0,1,231,3429,3580,3873,4619,5186,7385,7925,7006,11454,5189,1907,1420,960,1663
2021-05-01,39,45,4324,83388,82563,87667,101555,116148,180562,199729,326894,457224,460614,409668,300424,190828,191194,0,0,185,2482,2161,2457,2854,3482,4152,6605,6028,9288,2200,706,465,128,118,8,1,480,8523,9104,9165,9903,10266,10229,11041,12410,10677,8751,7783,6579,6357,12567,0,0,30,615,635,606,719,726,682,675,703,452,239,264,285,518,977,0,0,0,2,1,1,6,3,1,2,12,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,47,46,4804,91913,91668,96833,111464,126417,190792,210772,339317,467909,469384,417459,307009,197189,203766,0,0,215,3097,2796,3063,3575,4208,4834,7280,6731,9740,2439,970,751,647,1096
2021-05-02,40,45,4533,85286,84164,89503,103707,118785,183789,207632,333340,461944,461849,409949,300582,190906,191268,1,0,209,1898,1601,1836,2152,2637,3227,7903,6446,4720,1235,281,158,78,74,8,1,506,8865,9426,9574,10356,10757,10657,11424,12860,10944,8942,7934,6736,6541,13135,0,0,26,342,322,409,453,491,428,383,450,267,191,151,157,184,568,0,0,0,2,1,1,6,3,1,2,13,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,48,46,5039,94153,93591,99078,114069,129545,194447,219058,346214,472896,470811,417891,307324,197451,204408,1,0,235,2240,1923,2245,2605,3128,3655,8286,6897,4987,1427,432,315,262,642
2021-05-03,40,45,4711,87326,85976,91536,106125,121723,190405,215932,340051,467159,462955,410336,300808,191027,191389,0,0,178,2040,1812,2033,2418,2938,6616,8300,6711,5215,1106,387,226,121,121,8,1,533,9645,10400,10487,11488,11878,11691,12431,13998,11722,9449,8574,7577,7240,15086,0,0,27,780,974,913,1132,1121,1034,1007,1138,778,507,640,841,699,1951,0,0,0,2,1,1,6,3,1,3,13,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,48,46,5244,96973,96377,102024,117619,133604,202097,228366,354063,478889,472424,418920,308391,198272,206481,0,0,205,2820,2786,2946,3550,4059,7650,9308,7849,5993,1613,1029,1067,821,2073
2021-05-04,45,46,4958,90232,88460,94403,109343,125710,198874,225187,347926,471870,464350,410841,301112,191184,191584,5,1,247,2906,2484,2867,3218,3987,8469,9255,7875,4711,1395,505,304,157,195,9,1,563,10180,11040,11168,12269,12664,12493,13218,14932,12394,9916,9221,8138,7828,16740,1,0,30,535,640,681,781,786,802,787,934,672,467,647,561,588,1654,0,0,0,3,2,1,6,3,1,3,13,9,18,9,6,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,54,47,5521,100415,99502,105572,121618,138377,211368,238408,362872,484273,474287,420073,309256,199017,208331,6,1,277,3442,3125,3548,3999,4773,9271,10042,8809,5384,1863,1153,865,745,1850
2021-05-05,46,46,5299,93827,91628,98198,113726,134499,208856,237500,359201,480523,466867,411567,301531,191400,191787,1,0,341,3595,3168,3795,4383,8789,9982,12313,11275,8653,2517,726,419,216,203,9,1,599,10928,11900,12013,13266,13679,13449,14250,15989,13157,10408,9693,8686,8517,18597,0,0,36,748,860,845,997,1015,956,1032,1057,763,492,472,548,689,1857,1,0,0,3,3,1,6,3,1,3,13,9,19,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,56,47,5898,104758,103531,110212,126998,148181,222306,251753,375204,493689,477297,421271,310224,199922,210393,2,0,377,4343,4029,4640,5380,9804,10938,13345,12332,9416,3010,1198,968,905,2062
2021-05-06,48,46,5750,98136,95440,102629,118919,151502,223495,252504,372758,491959,470162,412386,301975,191647,192040,2,0,451,4309,3812,4431,5193,17003,14639,15004,13557,11436,3295,819,444,247,253,9,1,634,11884,12969,13073,14384,14889,14525,15408,17198,14077,10934,10136,9097,9105,19877,0,0,35,956,1069,1060,1118,1210,1076,1158,1209,920,526,443,411,588,1280,1,0,0,3,3,1,6,3,2,4,14,9,21,10,7,6,10,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,1,1,58,47,6384,110023,108412,115703,133309,166394,238022,267916,389971,506045,481120,422534,311079,200758,211927,2,0,486,5265,4881,5491,6311,18213,15716,16163,14767,12356,3823,1263,855,836,1534
2021-05-07,50,46,6229,101995,99019,106834,126897,163814,233485,265985,385359,500283,472852,413062,302319,191816,192190,2,0,479,3859,3579,4205,7978,12312,9990,13481,12601,8324,2690,676,344,169,150,11,1,669,12748,14045,14207,15689,16197,15647,16496,18361,14851,11355,10480,9523,9653,21125,2,0,35,864,1076,1134,1305,1308,1122,1088,1163,774,421,344,426,548,1248,1,0,0,3,3,1,6,4,2,5,14,9,21,10,7,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,62,47,6898,114746,113067,121042,142592,180015,249134,282486,403735,515143,484231,423554,311849,201475,213325,4,0,514,4723,4655,5339,9283,13621,11112,14570,13764,9098,3111,1020,770,717,1398
2021-05-08,50,47,6718,105450,102002,110041,134518,174659,241618,279590,398094,505399,474562,413465,302529,191912,192264,0,1,489,3455,2983,3207,7621,10845,8133,13605,12735,5116,1710,403,210,96,74,11,1,707,13429,14685,14880,16459,16942,16258,17125,19100,15341,11626,10625,9667,9801,21400,0,0,38,681,640,673,770,745,611,629,739,490,271,145,144,148,275,1,0,0,3,4,1,6,4,2,5,14,11,21,10,7,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,62,48,7425,118882,116691,124922,150983,191605,257878,296720,417209,520751,486212,424102,312203,201719,213674,0,1,527,4136,3624,3880,8391,11590,8744,14234,13474,5608,1981,548,354,244,349
2021-05-09,50,47,7171,108073,104051,112556,142307,185057,249670,290693,408231,508942,475864,413782,302692,191984,192317,0,0,453,2623,2049,2515,7789,10398,8052,11103,10137,3543,1302,317,163,72,53,11,1,728,13775,15031,15231,16848,17310,16553,17436,19451,15586,11804,10748,9737,9838,21417,0,0,21,346,346,351,389,368,295,311,351,245,178,123,70,37,17,1,0,0,3,4,1,6,4,2,5,14,12,21,10,7,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,48,7899,121851,119086,127788,159161,202371,266225,308134,427697,524540,487692,424542,312436,201828,213744,0,0,474,2969,2395,2866,8178,10766,8347,11414,10488,3789,1480,440,233,109,70
2021-05-10,53,47,7435,110338,105857,118213,151206,194586,256380,299062,415798,511154,476427,414044,302846,192067,192414,3,0,264,2265,1806,5657,8899,9529,6710,8369,7567,2212,563,262,154,83,97,11,1,769,14387,15653,15831,17502,18048,17227,18239,20320,16290,12303,11224,10323,10564,22591,0,0,41,612,622,600,654,738,674,803,869,704,499,476,586,726,1174,1,0,0,3,4,1,6,4,2,6,14,14,22,10,8,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,65,48,8204,124728,121514,134045,168714,212638,273609,317307,436133,527458,488755,425280,313177,202637,215015,3,0,305,2877,2428,6257,9553,10267,7384,9173,8436,2918,1063,738,741,809,1271
2021-05-11,54,47,7797,113186,108259,126231,161243,206128,265678,309079,424459,513541,477399,414463,303126,192223,192559,1,0,362,2848,2402,8018,10037,11542,9298,10017,8661,2387,972,419,280,156,145,11,1,797,14938,16230,16410,18089,18711,17829,18915,21080,17011,12868,11762,11092,11274,24054,0,0,28,551,577,579,587,663,602,676,760,721,565,538,769,710,1463,1,0,1,3,4,1,6,4,2,6,14,15,22,11,8,6,10,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,66,48,8595,128127,124493,142642,179338,224843,283509,328000,445554,530567,490292,426238,314226,203503,216623,1,0,391,3399,2979,8597,10624,12205,9900,10693,9421,3109,1537,958,1049,866,1608
2021-05-12,58,47,8159,116874,114812,136120,174317,219758,274941,319059,433732,518731,479388,415075,303472,192423,192731,4,0,362,3688,6553,9889,13074,13630,9263,9980,9273,5190,1989,612,346,200,172,11,1,831,15808,17228,17305,19175,19837,18914,19990,22381,18109,13708,12725,12302,12118,25552,0,0,34,870,998,895,1086,1126,1085,1075,1301,1098,840,963,1210,844,1498,1,0,1,3,4,1,8,4,2,6,14,16,22,12,8,7,10,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,70,48,8991,132685,132044,153426,193500,239599,293857,339055,456128,536856,493121,427814,315782,204548,218293,4,0,396,4558,7551,10784,14162,14756,10348,11055,10574,6289,2829,1576,1556,1045,1670
2021-05-13,60,50,8655,121042,123523,149329,188936,237115,287926,329883,443482,523761,481113,415694,303863,192589,192884,2,3,496,4168,8711,13209,14619,17357,12985,10824,9750,5030,1725,619,391,166,153,12,1,868,16696,18232,18417,20405,21109,20103,21273,23848,19340,14541,13516,13020,13003,27599,1,0,37,888,1004,1112,1230,1272,1189,1283,1467,1231,833,791,718,885,2047,1,0,1,3,4,2,8,4,2,6,14,16,22,12,8,8,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,73,51,9524,137741,141759,167748,209349,258228,308031,351162,467345,543117,495679,429224,316891,205600,220494,3,3,533,5056,9715,14322,15849,18629,14174,12107,11217,6261,2558,1410,1109,1052,2201
2021-05-14,64,51,9245,129523,131890,158932,200079,250672,298810,340420,452593,528660,483165,416154,304109,192718,193030,4,1,590,8481,8367,9603,11143,13557,10884,10537,9111,4899,2052,460,246,129,146,12,1,896,17509,19157,19349,21409,22149,21096,22297,24998,20342,15205,14210,13774,13972,29723,0,0,28,813,925,932,1004,1040,993,1024,1150,1002,664,694,754,969,2124,1,0,1,4,4,3,8,5,2,7,14,16,22,13,8,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,5,77,52,10142,147036,151051,178284,221496,272826,319908,362724,477606,549018,498395,430379,317891,206699,222769,4,1,618,9295,9292,10536,12147,14598,11877,11562,10261,5901,2716,1155,1000,1099,2275
2021-05-15,64,55,9973,137887,139792,166778,211564,265583,309957,350437,461130,532551,484694,416559,304344,192821,193111,0,4,728,8364,7902,7846,11485,14911,11147,10017,8537,3891,1529,405,235,103,81,12,1,932,18134,19736,19884,21993,22814,21670,22913,25679,20852,15505,14441,13956,14112,29957,0,0,36,625,579,535,584,665,574,616,681,510,300,231,182,140,234,1,0,1,5,5,3,8,5,2,7,14,16,22,13,8,9,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,77,56,10906,156026,159533,186665,233565,288402,331629,373357,486824,553419,500224,431015,318308,206942,223084,0,4,764,8990,8482,8381,12069,15576,11721,10633,9218,4401,1829,636,417,243,315
2021-05-16,65,57,10645,143973,145915,177270,222739,278151,318764,357118,466809,534344,485765,416853,304486,192899,193167,1,2,672,6086,6123,10492,11175,12568,8807,6681,5679,1793,1071,294,142,78,56,12,1,952,18371,19937,20088,22197,23016,21874,23155,25948,21099,15696,14640,14185,14399,30555,0,0,20,237,201,204,204,202,204,242,269,247,191,199,229,287,598,1,0,1,5,5,3,8,5,3,7,14,16,22,13,8,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,58,11598,162349,165857,197361,244944,301172,340641,380280,492772,555459,501486,431508,318679,207307,223738,1,2,692,6323,6324,10696,11379,12770,9012,6923,5948,2040,1262,493,371,365,654
