date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-07-05,Région,RSS99,Ensemble du Québec,49883,6042,55925,645.6,0.68,50,8,58,83.43,0.97,47297,44,5274,60.88,0.01,1,4.14,0.05,5503.0,1286.0,6789.0,78.37,0.03,0.0,0.03,0.02,0.0,0.02,0.01,0.0,0.01,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,8.29,353.0,25.0,378.0,447727,48783,398944,791886,53,48787,5279,5332,0.99,672.0,62245.0,62917.0,1.07,1.01,85.0,0.62,7.83
2020-07-06,Région,RSS99,Ensemble du Québec,49951,6042,55993,646.39,0.79,68,0,68,91.57,1.07,47372,75,5281,60.96,0.08,7,3.57,0.04,5507.0,1286.0,6793.0,78.42,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,8.14,322.0,26.0,348.0,451607,48847,402760,798389,65,48852,6438,6503,1.0,672.0,62245.0,62917.0,1.07,0.99,92.29,0.76,7.83
2020-07-07,Région,RSS99,Ensemble du Québec,50055,6045,56100,647.62,1.25,104,3,107,94.86,1.11,47462,90,5284,61.0,0.03,3,3.43,0.04,5518.0,1286.0,6804.0,78.55,0.1,0.02,0.13,0.1,0.02,0.13,0.0,0.0,0.0,9.0,2.0,11.0,0.0,0.0,0.0,9.0,2.0,11.0,8.57,305.0,27.0,332.0,456490,48952,407538,806839,105,48957,8345,8450,1.24,672.0,62245.0,62917.0,1.07,1.01,93.71,1.22,7.83
2020-07-08,Région,RSS99,Ensemble du Québec,50152,6048,56200,648.78,1.17,97,3,100,96.57,1.13,47573,111,5288,61.05,0.05,4,3.29,0.04,5527.0,1286.0,6813.0,78.65,0.09,0.01,0.1,0.09,0.01,0.1,0.0,0.0,0.0,8.0,1.0,9.0,0.0,0.0,0.0,8.0,1.0,9.0,9.0,282.0,27.0,309.0,462336,49073,413263,817193,123,49080,10231,10354,1.19,672.0,62245.0,62917.0,1.07,1.03,96.0,1.43,7.83
2020-07-09,Région,RSS99,Ensemble du Québec,50278,6049,56327,650.24,1.48,126,1,127,99.0,1.15,47670,97,5289,61.06,0.01,1,3.29,0.04,5536.0,1287.0,6823.0,78.77,0.1,0.01,0.12,0.09,0.01,0.1,0.01,0.0,0.01,8.0,1.0,9.0,1.0,0.0,1.0,9.0,1.0,10.0,9.57,295.0,24.0,319.0,468538,49193,419345,828770,121,49201,11456,11577,1.05,672.0,62245.0,62917.0,1.07,1.03,99.0,1.41,7.83
2020-07-10,Région,RSS99,Ensemble du Québec,50387,6054,56441,651.56,1.33,109,5,114,109.0,1.27,47764,94,5291,61.08,0.02,2,2.86,0.03,5551.0,1287.0,6838.0,78.94,0.14,0.03,0.17,0.14,0.03,0.17,0.0,0.0,0.0,12.0,3.0,15.0,0.0,0.0,0.0,12.0,3.0,15.0,9.71,292.0,22.0,314.0,474557,49290,425267,839477,97,49298,10610,10707,0.91,672.0,62245.0,62917.0,1.07,1.04,109.29,1.13,7.83
2020-07-11,Région,RSS99,Ensemble du Québec,50484,6059,56543,652.74,1.19,97,5,102,112.43,1.31,47843,79,5296,61.14,0.06,5,2.57,0.03,5561.0,1288.0,6849.0,79.07,0.12,0.01,0.13,0.1,0.01,0.12,0.01,0.0,0.01,9.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,11.0,9.86,287.0,20.0,307.0,480377,49398,430979,849471,108,49406,9886,9994,1.08,672.0,62245.0,62917.0,1.07,1.05,111.86,1.26,7.83
2020-07-12,Région,RSS99,Ensemble du Québec,50557,6061,56618,653.6,0.87,73,2,75,119.14,1.39,47923,80,5297,61.15,0.01,1,2.71,0.03,5563.0,1293.0,6856.0,79.15,0.08,0.0,0.08,0.02,0.0,0.02,0.06,0.0,0.06,2.0,0.0,2.0,5.0,0.0,5.0,7.0,0.0,7.0,10.57,285.0,21.0,306.0,485136,49472,435664,857171,74,49480,7626,7700,0.96,998.0,84087.0,85085.0,1.17,1.05,116.43,0.86,11.63
2020-07-13,Région,RSS99,Ensemble du Québec,50688,6068,56756,655.2,1.61,131,7,138,120.86,1.41,48029,106,5301,61.2,0.05,4,3.0,0.03,5568.0,1293.0,6861.0,79.2,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,9.57,274.0,21.0,295.0,490859,49608,441251,866286,137,49617,8978,9115,1.5,998.0,84087.0,85085.0,1.17,1.11,118.71,1.6,11.63
2020-07-14,Région,RSS99,Ensemble du Québec,50815,6072,56887,656.71,1.53,127,4,131,132.57,1.55,48127,98,5302,61.21,0.01,1,3.14,0.04,5577.0,1296.0,6873.0,79.34,0.1,0.03,0.14,0.08,0.02,0.1,0.02,0.01,0.03,7.0,2.0,9.0,2.0,1.0,3.0,9.0,3.0,12.0,9.14,265.0,20.0,285.0,497867,49727,448140,877886,123,49740,11477,11600,1.06,998.0,84087.0,85085.0,1.17,1.11,130.14,1.43,11.63
2020-07-15,Région,RSS99,Ensemble du Québec,50954,6080,57034,658.41,1.71,139,8,147,145.14,1.69,48209,82,5307,61.26,0.06,5,2.43,0.03,5589.0,1298.0,6887.0,79.5,0.16,0.0,0.16,0.14,0.0,0.14,0.02,0.0,0.02,12.0,0.0,12.0,2.0,0.0,2.0,14.0,0.0,14.0,8.71,257.0,20.0,277.0,505684,49880,455804,891343,155,49895,13302,13457,1.15,998.0,84087.0,85085.0,1.17,1.12,142.57,1.81,11.63
2020-07-16,Région,RSS99,Ensemble du Québec,51089,6084,57173,660.01,1.62,135,4,139,152.57,1.78,48287,78,5310,61.3,0.03,3,2.43,0.03,5591.0,1299.0,6890.0,79.54,0.03,0.0,0.03,0.02,0.0,0.02,0.01,0.0,0.01,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,8.29,244.0,16.0,260.0,513939,50016,463923,905379,137,50032,13899,14036,0.98,998.0,84087.0,85085.0,1.17,1.11,147.86,1.6,11.63
2020-07-17,Région,RSS99,Ensemble du Québec,51279,6090,57369,662.27,2.28,190,6,196,151.43,1.77,48382,95,5313,61.33,0.03,3,2.0,0.02,5601.0,1301.0,6902.0,79.68,0.12,0.02,0.14,0.1,0.01,0.12,0.01,0.01,0.02,9.0,1.0,10.0,1.0,1.0,2.0,10.0,2.0,12.0,9.29,233.0,15.0,248.0,523357,50192,473165,920699,177,50209,15143,15320,1.16,998.0,84087.0,85085.0,1.17,1.12,148.86,2.06,11.63
2020-07-18,Région,RSS99,Ensemble du Québec,51462,6097,57559,664.47,2.21,183,7,190,154.57,1.8,48484,102,5313,61.33,0.0,0,2.0,0.02,5605.0,1305.0,6910.0,79.77,0.09,0.0,0.09,0.05,0.0,0.05,0.05,0.0,0.05,4.0,0.0,4.0,4.0,0.0,4.0,8.0,0.0,8.0,8.86,233.0,18.0,251.0,532139,50387,481752,934556,195,50404,13662,13857,1.41,998.0,84087.0,85085.0,1.17,1.13,158.86,2.27,11.63
2020-07-19,Région,RSS99,Ensemble du Québec,51589,6097,57686,665.93,1.48,127,0,127,158.29,1.85,48581,97,5314,61.35,0.01,1,1.86,0.02,5608.0,1306.0,6914.0,79.82,0.05,0.0,0.05,0.03,0.0,0.03,0.01,0.0,0.01,3.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0,8.43,234.0,17.0,251.0,539068,50498,488570,945381,111,50515,10714,10825,1.03,1094.0,94564.0,95658.0,1.14,1.13,163.43,1.29,12.75
2020-07-20,Région,RSS99,Ensemble du Québec,51713,6103,57816,667.43,1.52,124,6,130,166.29,1.94,48697,116,5315,61.36,0.01,1,1.86,0.02,5619.0,1307.0,6926.0,79.95,0.14,0.0,0.14,0.13,0.0,0.13,0.01,0.0,0.01,11.0,0.0,11.0,1.0,0.0,1.0,12.0,0.0,12.0,8.57,232.0,15.0,247.0,545831,50639,495192,956358,144,50659,10833,10977,1.31,1094.0,94564.0,95658.0,1.14,1.14,166.86,1.68,12.75
2020-07-21,Région,RSS99,Ensemble du Québec,51860,6109,57969,669.2,1.78,147,6,153,161.14,1.88,48805,108,5316,61.37,0.01,1,1.43,0.02,5626.0,1309.0,6935.0,80.06,0.09,0.01,0.1,0.07,0.01,0.08,0.02,0.0,0.02,6.0,1.0,7.0,2.0,0.0,2.0,8.0,1.0,9.0,7.57,219.0,16.0,235.0,554643,50831,503812,970615,193,50852,14064,14257,1.35,1094.0,94564.0,95658.0,1.14,1.16,163.43,2.25,12.75
2020-07-22,Région,RSS99,Ensemble du Québec,52030,6112,58142,671.2,2.02,170,3,173,156.86,1.83,48929,124,5320,61.41,0.05,4,1.71,0.02,5632.0,1314.0,6946.0,80.19,0.13,0.0,0.13,0.07,0.0,0.07,0.06,0.0,0.06,6.0,0.0,6.0,5.0,0.0,5.0,11.0,0.0,11.0,7.43,207.0,14.0,221.0,563998,51015,512983,986301,187,51039,15499,15686,1.19,1094.0,94564.0,95658.0,1.14,1.16,156.29,2.18,12.75
2020-07-23,Région,RSS99,Ensemble du Québec,52218,6119,58337,673.45,2.27,188,7,195,159.86,1.86,49057,128,5323,61.45,0.03,3,1.57,0.02,5636.0,1314.0,6950.0,80.23,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,8.71,208.0,12.0,220.0,573594,51176,522418,1002956,161,51200,16494,16655,0.97,1094.0,94564.0,95658.0,1.14,1.15,155.57,1.88,12.75
2020-07-24,Région,RSS99,Ensemble du Québec,52372,6125,58497,675.3,1.87,154,6,160,154.29,1.8,49183,126,5323,61.45,0.0,0,1.57,0.02,5641.0,1314.0,6955.0,80.29,0.05,0.01,0.06,0.05,0.01,0.06,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,4.0,1.0,5.0,8.14,194.0,12.0,206.0,582102,51327,530775,1017531,153,51353,14422,14575,1.05,1094.0,94564.0,95658.0,1.14,1.15,151.14,1.78,12.75
2020-07-25,Région,RSS99,Ensemble du Québec,52528,6129,58657,677.14,1.87,156,4,160,150.86,1.76,49334,151,5325,61.47,0.02,2,1.57,0.02,5643.0,1319.0,6962.0,80.37,0.08,0.0,0.08,0.02,0.0,0.02,0.06,0.0,0.06,2.0,0.0,2.0,5.0,0.0,5.0,7.0,0.0,7.0,8.14,187.0,10.0,197.0,589639,51470,538169,1030214,145,51498,12538,12683,1.14,1094.0,94564.0,95658.0,1.14,1.16,143.29,1.69,12.75
2020-07-26,Région,RSS99,Ensemble du Québec,52667,6138,58805,678.85,1.73,139,9,148,151.57,1.77,49445,111,5325,61.47,0.0,0,1.14,0.01,5650.0,1325.0,6975.0,80.52,0.14,0.01,0.15,0.07,0.01,0.08,0.07,0.0,0.07,6.0,1.0,7.0,6.0,0.0,6.0,12.0,1.0,13.0,8.57,193.0,7.0,200.0,596884,51575,545309,1041963,106,51604,11643,11749,0.9,936.0,102936.0,103872.0,0.9,1.15,141.29,1.24,10.91
2020-07-27,Région,RSS99,Ensemble du Québec,52755,6141,58896,679.9,1.06,88,3,91,145.71,1.7,49571,126,5326,61.48,0.01,1,1.29,0.01,5658.0,1325.0,6983.0,80.61,0.08,0.01,0.09,0.08,0.01,0.09,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,7.0,1.0,8.0,9.14,185.0,8.0,193.0,604537,51685,552852,1054590,113,51717,12514,12627,0.89,936.0,102936.0,103872.0,0.9,1.12,141.14,1.32,10.91
2020-07-28,Région,RSS99,Ensemble du Québec,52878,6147,59025,681.39,1.5,123,6,129,142.14,1.66,49723,152,5327,61.5,0.01,1,1.43,0.02,5663.0,1329.0,6992.0,80.72,0.07,0.03,0.1,0.03,0.02,0.06,0.03,0.01,0.05,3.0,2.0,5.0,3.0,1.0,4.0,6.0,3.0,9.0,9.0,181.0,9.0,190.0,613192,51819,561373,1068959,138,51855,14231,14369,0.96,936.0,102936.0,103872.0,0.9,1.11,136.86,1.61,10.91
2020-07-29,Région,RSS99,Ensemble du Québec,53041,6162,59203,683.45,2.08,163,15,178,138.14,1.61,49896,173,5328,61.51,0.01,1,1.43,0.02,5675.0,1331.0,7006.0,80.88,0.14,0.02,0.16,0.13,0.01,0.14,0.01,0.01,0.02,11.0,1.0,12.0,1.0,1.0,2.0,12.0,2.0,14.0,8.71,190.0,18.0,208.0,623089,51989,571100,1086512,173,52028,17380,17553,0.99,936.0,102936.0,103872.0,0.9,1.09,133.71,2.02,10.91
2020-07-30,Région,RSS99,Ensemble du Québec,53188,6169,59357,685.22,1.8,147,7,154,130.29,1.52,50048,152,5332,61.55,0.05,4,1.57,0.02,5679.0,1335.0,7014.0,80.97,0.08,0.01,0.09,0.03,0.01,0.05,0.05,0.0,0.05,3.0,1.0,4.0,4.0,0.0,4.0,7.0,1.0,8.0,7.14,174.0,15.0,189.0,632295,52144,580151,1103083,160,52188,16411,16571,0.97,936.0,102936.0,103872.0,0.9,1.09,133.14,1.87,10.91
2020-07-31,Région,RSS99,Ensemble du Québec,53317,6175,59492,686.78,1.57,129,6,135,137.86,1.61,50167,119,5333,61.56,0.01,1,1.57,0.02,5681.0,1337.0,7018.0,81.02,0.05,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,2.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,4.0,7.43,159.0,18.0,177.0,641135,52263,588872,1119237,123,52311,16031,16154,0.76,936.0,102936.0,103872.0,0.9,1.06,137.0,1.43,10.91
2020-08-01,Région,RSS99,Ensemble du Québec,53444,6180,59624,688.31,1.54,127,5,132,140.57,1.64,50281,114,5335,61.59,0.02,2,1.43,0.02,5685.0,1338.0,7023.0,81.07,0.06,0.0,0.06,0.05,0.0,0.05,0.01,0.0,0.01,4.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,5.0,6.71,155.0,17.0,172.0,649484,52383,597101,1134086,123,52434,14726,14849,0.83,936.0,102936.0,103872.0,0.9,1.02,138.43,1.43,10.91
2020-08-02,Région,RSS99,Ensemble du Québec,53533,6184,59717,689.38,1.08,89,4,93,132.86,1.55,50427,146,5336,61.6,0.01,1,1.57,0.02,5687.0,1338.0,7025.0,81.1,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.71,154.0,18.0,172.0,655507,52481,603026,1144291,102,52536,10103,10205,1.0,870.0,101044.0,101914.0,0.85,1.02,132.29,1.19,10.14
2020-08-03,Région,RSS99,Ensemble du Québec,53671,6190,59861,691.04,1.68,138,6,144,124.14,1.45,50560,133,5337,61.61,0.01,1,1.71,0.02,5695.0,1340.0,7035.0,81.21,0.12,0.0,0.12,0.09,0.0,0.09,0.02,0.0,0.02,8.0,0.0,8.0,2.0,0.0,2.0,10.0,0.0,10.0,6.29,148.0,21.0,169.0,662408,52618,609790,1156068,140,52676,11637,11777,1.19,870.0,101044.0,101914.0,0.85,1.01,124.57,1.63,10.14
2020-08-04,Région,RSS99,Ensemble du Québec,53816,6193,60009,692.75,1.73,145,3,148,123.0,1.43,50703,143,5337,61.61,0.0,0,1.71,0.02,5698.0,1341.0,7039.0,81.26,0.03,0.01,0.05,0.02,0.01,0.03,0.01,0.0,0.01,2.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,7.43,148.0,19.0,167.0,671965,52765,619200,1172314,148,52824,16098,16246,0.91,870.0,101044.0,101914.0,0.85,0.98,124.71,1.73,10.14
2020-08-05,Région,RSS99,Ensemble du Québec,53931,6202,60133,694.18,1.45,115,9,124,120.71,1.41,50857,154,5339,61.63,0.02,2,1.71,0.02,5705.0,1341.0,7046.0,81.34,0.07,0.01,0.08,0.07,0.01,0.08,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,6.0,1.0,7.0,7.29,146.0,19.0,165.0,681183,52885,628298,1188736,130,52954,16292,16422,0.79,870.0,101044.0,101914.0,0.85,0.95,124.29,1.52,10.14
2020-08-06,Région,RSS99,Ensemble du Québec,54017,6209,60226,695.26,1.08,86,7,93,121.43,1.42,51033,176,5344,61.69,0.06,5,1.71,0.02,5715.0,1343.0,7058.0,81.48,0.13,0.01,0.14,0.1,0.01,0.12,0.02,0.0,0.02,9.0,1.0,10.0,2.0,0.0,2.0,11.0,1.0,12.0,7.71,133.0,19.0,152.0,690721,52987,637734,1205797,106,53060,16955,17061,0.62,870.0,101044.0,101914.0,0.85,0.92,122.71,1.24,10.14
2020-08-07,Région,RSS99,Ensemble du Québec,54137,6216,60353,696.72,1.48,120,7,127,115.29,1.34,51160,127,5345,61.7,0.01,1,1.71,0.02,5723.0,1347.0,7070.0,81.62,0.12,0.02,0.14,0.09,0.0,0.09,0.02,0.02,0.05,8.0,0.0,8.0,2.0,2.0,4.0,10.0,2.0,12.0,7.14,132.0,23.0,155.0,699188,53104,646084,1221880,124,53184,15959,16083,0.77,870.0,101044.0,101914.0,0.85,0.9,114.43,1.45,10.14
2020-08-08,Région,RSS99,Ensemble du Québec,54245,6224,60469,698.06,1.35,108,8,116,108.43,1.26,51272,112,5347,61.73,0.02,2,2.14,0.02,5725.0,1349.0,7074.0,81.66,0.05,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,2.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,4.0,8.29,134.0,22.0,156.0,707417,53219,654198,1236000,120,53304,14000,14120,0.85,870.0,101044.0,101914.0,0.85,0.88,109.29,1.4,10.14
2020-08-09,Région,RSS99,Ensemble du Québec,54337,6230,60567,699.19,1.14,92,6,98,103.71,1.21,51378,106,5348,61.74,0.01,1,2.43,0.03,5730.0,1349.0,7079.0,81.72,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,8.43,136.0,21.0,157.0,713777,53307,660470,1246698,91,53395,10607,10698,0.85,593.0,97612.0,98205.0,0.6,0.87,105.0,1.06,6.91
2020-08-10,Région,RSS99,Ensemble du Québec,54431,6237,60668,700.36,1.18,94,7,101,104.29,1.22,51512,134,5349,61.75,0.01,1,2.0,0.02,5735.0,1350.0,7085.0,81.79,0.06,0.01,0.07,0.05,0.01,0.06,0.01,0.0,0.01,4.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,6.0,8.29,130.0,21.0,151.0,719808,53386,666422,1257465,82,53477,10685,10767,0.76,593.0,97612.0,98205.0,0.6,0.87,101.71,0.96,6.91
2020-08-11,Région,RSS99,Ensemble du Québec,54527,6241,60768,701.51,1.17,96,4,100,97.0,1.13,51664,152,5352,61.78,0.03,3,2.0,0.02,5745.0,1352.0,7097.0,81.93,0.12,0.02,0.14,0.09,0.02,0.12,0.02,0.0,0.02,8.0,2.0,10.0,2.0,0.0,2.0,10.0,2.0,12.0,8.0,131.0,20.0,151.0,728376,53492,674884,1272876,112,53589,15299,15411,0.73,593.0,97612.0,98205.0,0.6,0.85,93.29,1.31,6.91
2020-08-12,Région,RSS99,Ensemble du Québec,54615,6244,60859,702.56,1.06,88,3,91,89.86,1.05,51842,178,5356,61.83,0.05,4,2.14,0.02,5750.0,1355.0,7105.0,82.02,0.08,0.01,0.09,0.05,0.01,0.06,0.03,0.0,0.03,4.0,1.0,5.0,3.0,0.0,3.0,7.0,1.0,8.0,8.14,126.0,23.0,149.0,737100,53588,683512,1289621,100,53689,16645,16745,0.6,593.0,97612.0,98205.0,0.6,0.82,84.71,1.17,6.91
2020-08-13,Région,RSS99,Ensemble du Québec,54706,6250,60956,703.68,1.13,91,6,97,82.29,0.96,51950,108,5358,61.85,0.02,2,2.43,0.03,5760.0,1356.0,7116.0,82.15,0.09,0.03,0.13,0.09,0.02,0.12,0.0,0.01,0.01,8.0,2.0,10.0,0.0,1.0,1.0,8.0,3.0,11.0,8.71,126.0,25.0,151.0,745861,53666,692195,1306825,83,53772,17121,17204,0.48,593.0,97612.0,98205.0,0.6,0.78,78.57,0.97,6.91
2020-08-14,Région,RSS99,Ensemble du Québec,54777,6255,61032,704.56,0.89,71,5,76,74.86,0.87,52088,138,5359,61.86,0.01,1,2.57,0.03,5767.0,1359.0,7126.0,82.26,0.1,0.01,0.12,0.07,0.01,0.08,0.03,0.0,0.03,6.0,1.0,7.0,3.0,0.0,3.0,9.0,1.0,10.0,8.14,124.0,25.0,149.0,754163,53729,700434,1321883,65,53837,14993,15058,0.43,593.0,97612.0,98205.0,0.6,0.75,74.57,0.76,6.91
2020-08-15,Région,RSS99,Ensemble du Québec,54836,6262,61098,705.32,0.77,59,7,66,71.86,0.84,52193,105,5362,61.9,0.03,3,2.14,0.02,5772.0,1359.0,7131.0,82.32,0.05,0.01,0.06,0.05,0.01,0.06,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,4.0,1.0,5.0,7.29,124.0,25.0,149.0,761191,53786,707405,1334205,60,53897,12262,12322,0.49,593.0,97612.0,98205.0,0.6,0.73,71.29,0.7,6.91
2020-08-16,Région,RSS99,Ensemble du Québec,54880,6263,61143,705.84,0.52,44,1,45,69.43,0.81,52307,114,5365,61.93,0.03,3,2.14,0.02,5776.0,1364.0,7140.0,82.42,0.09,0.01,0.1,0.05,0.0,0.05,0.05,0.01,0.06,4.0,0.0,4.0,4.0,1.0,5.0,8.0,1.0,9.0,7.14,120.0,25.0,145.0,766762,53833,712929,1343797,48,53945,9544,9592,0.5,582.0,94791.0,95373.0,0.61,0.71,70.29,0.56,6.78
2020-08-17,Région,RSS99,Ensemble du Québec,54926,6266,61192,706.41,0.57,46,3,49,70.29,0.82,52468,161,5367,61.96,0.02,2,2.29,0.03,5778.0,1364.0,7142.0,82.45,0.01,0.01,0.02,0.01,0.01,0.02,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,6.43,118.0,27.0,145.0,773332,53884,719448,1355251,54,53999,11400,11454,0.47,582.0,94791.0,95373.0,0.61,0.66,73.71,0.63,6.78
2020-08-18,Région,RSS99,Ensemble du Québec,55004,6267,61271,707.32,0.92,78,1,79,75.0,0.87,52616,148,5367,61.96,0.0,0,2.57,0.03,5784.0,1364.0,7148.0,82.52,0.06,0.01,0.07,0.06,0.01,0.07,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,6.0,5.71,120.0,26.0,146.0,781617,53967,727650,1370410,89,54088,15070,15159,0.59,582.0,94791.0,95373.0,0.61,0.64,79.0,1.04,6.78
2020-08-19,Région,RSS99,Ensemble du Québec,55076,6269,61345,708.17,0.86,72,2,74,75.71,0.88,52742,126,5371,62.0,0.05,4,2.29,0.03,5791.0,1364.0,7155.0,82.6,0.08,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,6.14,121.0,25.0,146.0,790277,54056,736221,1387016,93,54181,16513,16606,0.56,582.0,94791.0,95373.0,0.61,0.62,83.14,1.08,6.78
2020-08-20,Région,RSS99,Ensemble du Québec,55176,6272,61448,709.36,1.2,100,3,103,80.43,0.94,52853,111,5374,62.04,0.03,3,2.29,0.03,5797.0,1364.0,7161.0,82.67,0.07,0.0,0.07,0.07,0.0,0.07,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,6.14,113.0,23.0,136.0,798899,54159,744740,1403632,107,54288,16509,16616,0.64,582.0,94791.0,95373.0,0.61,0.62,83.0,1.25,6.78
2020-08-21,Région,RSS99,Ensemble du Québec,55282,6275,61557,710.62,1.27,106,3,109,79.86,0.93,52962,109,5377,62.07,0.03,3,2.29,0.03,5802.0,1364.0,7166.0,82.73,0.05,0.01,0.06,0.05,0.01,0.06,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,4.0,1.0,5.0,6.43,108.0,16.0,124.0,805846,54255,751591,1417284,102,54390,13550,13652,0.75,582.0,94791.0,95373.0,0.61,0.62,83.0,1.19,6.78
2020-08-22,Région,RSS99,Ensemble du Québec,55352,6276,61628,711.44,0.83,70,1,71,82.43,0.96,53042,80,5378,62.08,0.01,1,2.43,0.03,5809.0,1365.0,7174.0,82.82,0.07,0.02,0.09,0.07,0.01,0.08,0.0,0.01,0.01,6.0,1.0,7.0,0.0,1.0,1.0,6.0,2.0,8.0,6.71,103.0,14.0,117.0,812433,54340,758093,1429578,89,54479,12205,12294,0.72,582.0,94791.0,95373.0,0.61,0.61,88.29,1.04,6.78
2020-08-23,Région,RSS99,Ensemble du Québec,55427,6279,61706,712.34,0.91,75,3,78,90.0,1.05,53129,87,5381,62.12,0.03,3,2.0,0.02,5817.0,1366.0,7183.0,82.92,0.08,0.02,0.1,0.07,0.02,0.09,0.01,0.0,0.01,6.0,2.0,8.0,1.0,0.0,1.0,7.0,2.0,9.0,7.14,103.0,12.0,115.0,817349,54386,762963,1438305,47,54526,8680,8727,0.54,714.0,89475.0,90189.0,0.79,0.59,93.86,0.55,8.32
2020-08-24,Région,RSS99,Ensemble du Québec,55469,6282,61751,712.86,0.52,42,3,45,92.43,1.08,53212,83,5383,62.14,0.02,2,1.57,0.02,5820.0,1367.0,7187.0,82.97,0.03,0.01,0.05,0.03,0.0,0.03,0.0,0.01,0.01,3.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,4.0,7.86,106.0,12.0,118.0,822493,54439,768054,1447899,54,54580,9540,9594,0.56,714.0,89475.0,90189.0,0.79,0.58,93.43,0.63,8.32
2020-08-25,Région,RSS99,Ensemble du Québec,55563,6285,61848,713.98,1.13,94,3,97,92.43,1.08,53305,93,5384,62.15,0.01,1,2.0,0.02,5828.0,1367.0,7195.0,83.06,0.08,0.01,0.09,0.08,0.01,0.09,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,7.0,1.0,8.0,7.71,94.0,12.0,106.0,830283,54552,775731,1462841,126,54706,14816,14942,0.84,714.0,89475.0,90189.0,0.79,0.59,97.57,1.47,8.32
2020-08-26,Région,RSS99,Ensemble du Québec,55687,6288,61975,715.45,1.48,124,3,127,102.43,1.19,53401,96,5385,62.17,0.01,1,2.29,0.03,5836.0,1369.0,7205.0,83.18,0.09,0.02,0.12,0.07,0.02,0.09,0.02,0.0,0.02,6.0,2.0,8.0,2.0,0.0,2.0,8.0,2.0,10.0,8.86,100.0,15.0,115.0,837973,54678,783295,1478058,132,54838,15085,15217,0.87,714.0,89475.0,90189.0,0.79,0.61,102.0,1.54,8.32
