date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-07-26,Région,RSS99,Ensemble du Québec,52431,6193,58624,684.42,1.73,139,9,148,2181,25.54,151.29,1.77,49573,103,5714,66.71,0.0,3922,941,577,274,0,0,0,0,0,0.86,0.01,5943.0,1345.0,7288.0,85.09,0.16,0.06,9.0,5.0,14.0,10.14,193.0,7.0,200.0,736550,51575,684975,1041921,105,11643,11748,0.89,0.88
2020-07-27,Région,RSS99,Ensemble du Québec,52517,6196,58713,685.46,1.04,86,3,89,2137,25.03,145.86,1.71,49701,128,5716,66.73,0.02,3922,941,579,274,2,0,0,2,0,1.29,0.02,5955.0,1345.0,7300.0,85.23,0.14,0.0,12.0,0.0,12.0,11.0,185.0,8.0,193.0,745389,51685,693704,1054545,110,12514,12624,0.87,0.88
2020-07-28,Région,RSS99,Ensemble du Québec,52640,6202,58842,686.97,1.51,123,6,129,2113,24.75,141.86,1.66,49852,151,5717,66.74,0.01,3922,941,579,275,1,0,0,0,1,1.29,0.02,5962.0,1350.0,7312.0,85.37,0.14,0.06,7.0,5.0,12.0,11.0,181.0,9.0,190.0,755360,51819,703541,1068910,134,14231,14365,0.93,0.88
2020-07-29,Région,RSS99,Ensemble du Québec,52802,6217,59019,689.03,2.07,162,15,177,2117,24.79,137.29,1.61,50020,168,5717,66.74,0.0,3922,941,579,275,0,0,0,0,0,1.43,0.02,5975.0,1353.0,7328.0,85.55,0.19,0.04,13.0,3.0,16.0,10.43,190.0,18.0,208.0,766783,51989,714794,1086461,170,17381,17551,0.97,0.88
2020-07-30,Région,RSS99,Ensemble du Québec,52949,6224,59173,690.83,1.8,147,7,154,2113,24.75,129.43,1.52,50170,150,5721,66.79,0.05,3924,942,580,275,4,2,1,1,0,1.71,0.02,5980.0,1357.0,7337.0,85.66,0.11,0.05,5.0,4.0,9.0,8.86,174.0,15.0,189.0,777421,52144,725277,1103026,155,16410,16565,0.94,0.88
2020-07-31,Région,RSS99,Ensemble du Québec,53077,6230,59307,692.4,1.57,128,6,134,2122,24.85,137.43,1.61,50286,116,5722,66.8,0.01,3924,943,580,275,1,0,1,0,0,1.43,0.02,5984.0,1358.0,7342.0,85.72,0.06,0.01,4.0,1.0,5.0,8.86,159.0,18.0,177.0,787684,52263,735421,1119176,119,16031,16150,0.74,0.88
2020-08-01,Région,RSS99,Ensemble du Québec,53203,6234,59437,693.91,1.52,126,4,130,2133,24.98,140.29,1.64,50399,113,5724,66.83,0.02,3926,943,580,275,2,2,0,0,0,1.29,0.02,5989.0,1358.0,7347.0,85.77,0.06,0.0,5.0,0.0,5.0,7.86,155.0,17.0,172.0,797543,52383,745160,1134021,120,14725,14845,0.81,0.88
2020-08-02,Région,RSS99,Ensemble du Québec,53292,6238,59530,695.0,1.09,89,4,93,2080,24.36,132.57,1.55,50542,143,5726,66.85,0.02,3928,943,580,275,2,2,0,0,0,1.71,0.02,5991.0,1359.0,7350.0,85.81,0.04,0.01,2.0,1.0,3.0,6.43,154.0,18.0,172.0,804475,52481,751994,1144222,98,10103,10201,0.96,0.82
2020-08-03,Région,RSS99,Ensemble du Québec,53431,6244,59675,696.69,1.7,139,6,145,2083,24.39,124.0,1.45,50679,137,5726,66.85,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,6002.0,1360.0,7362.0,85.95,0.14,0.01,11.0,1.0,12.0,6.57,148.0,21.0,169.0,812425,52618,759807,1155997,137,11638,11775,1.16,0.82
2020-08-04,Région,RSS99,Ensemble du Québec,53577,6247,59824,698.43,1.74,146,3,149,2094,24.52,123.0,1.44,50814,135,5726,66.85,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,6006.0,1361.0,7367.0,86.01,0.06,0.01,4.0,1.0,5.0,8.14,148.0,19.0,167.0,823515,52765,770750,1172241,147,16097,16244,0.9,0.82
2020-08-05,Région,RSS99,Ensemble du Québec,53691,6256,59947,699.87,1.44,114,9,123,2064,24.17,120.86,1.42,50966,152,5729,66.88,0.04,3929,944,581,275,3,1,1,1,0,1.57,0.02,6012.0,1361.0,7373.0,86.08,0.07,0.0,6.0,0.0,6.0,8.0,146.0,19.0,165.0,834166,52885,781281,1188653,120,16292,16412,0.73,0.82
2020-08-06,Région,RSS99,Ensemble du Québec,53778,6263,60041,700.97,1.1,87,7,94,1975,23.13,121.43,1.42,51149,183,5732,66.92,0.04,3932,944,581,275,3,3,0,0,0,1.57,0.02,6021.0,1362.0,7383.0,86.19,0.12,0.01,9.0,1.0,10.0,8.29,133.0,19.0,152.0,845119,52987,792132,1205710,102,16955,17057,0.6,0.82
2020-08-07,Région,RSS99,Ensemble du Québec,53898,6270,60168,702.45,1.49,120,7,127,1973,23.11,114.86,1.35,51276,127,5733,66.93,0.01,3932,944,582,275,1,0,0,1,0,1.86,0.02,6033.0,1366.0,7399.0,86.38,0.19,0.05,12.0,4.0,16.0,7.86,132.0,23.0,155.0,854879,53104,801775,1221786,117,15959,16076,0.73,0.82
2020-08-08,Région,RSS99,Ensemble du Québec,54005,6278,60283,703.79,1.35,107,8,115,1965,23.01,107.86,1.26,51389,113,5735,66.95,0.02,3933,944,583,275,2,1,0,1,0,2.29,0.03,6035.0,1368.0,7403.0,86.43,0.05,0.02,2.0,2.0,4.0,9.0,134.0,22.0,156.0,864281,53219,811062,1235901,115,14000,14115,0.81,0.82
2020-08-09,Région,RSS99,Ensemble du Québec,54096,6284,60380,704.92,1.14,91,6,97,1957,22.92,103.29,1.21,51494,105,5737,66.98,0.02,3935,944,583,275,2,2,0,0,0,2.29,0.03,6040.0,1368.0,7408.0,86.49,0.06,0.0,5.0,0.0,5.0,9.14,136.0,21.0,157.0,871511,53307,818204,1246596,88,10607,10695,0.82,0.58
2020-08-10,Région,RSS99,Ensemble du Québec,54188,6291,60479,706.08,1.16,92,7,99,1916,22.44,103.86,1.22,51634,140,5739,67.0,0.02,3936,945,583,275,2,1,1,0,0,2.0,0.02,6048.0,1369.0,7417.0,86.59,0.11,0.01,8.0,1.0,9.0,9.71,130.0,21.0,151.0,878390,53386,825004,1257360,79,10685,10764,0.73,0.58
2020-08-11,Région,RSS99,Ensemble du Québec,54284,6295,60579,707.25,1.17,96,4,100,1859,21.77,96.43,1.13,51787,153,5742,67.04,0.04,3936,945,586,275,3,0,0,3,0,2.14,0.03,6057.0,1373.0,7430.0,86.74,0.15,0.05,9.0,4.0,13.0,8.86,131.0,20.0,151.0,888219,53492,834727,1272765,106,15299,15405,0.69,0.58
2020-08-12,Région,RSS99,Ensemble du Québec,54372,6298,60670,708.31,1.07,88,3,91,1772,20.75,89.43,1.05,51964,177,5745,67.07,0.04,3937,945,588,275,3,1,0,2,0,2.29,0.03,6061.0,1376.0,7437.0,86.83,0.08,0.04,4.0,3.0,7.0,9.0,126.0,23.0,149.0,898202,53588,844614,1289507,96,16646,16742,0.57,0.58
2020-08-13,Région,RSS99,Ensemble du Québec,54464,6304,60768,709.45,1.15,92,6,98,1757,20.58,82.0,0.96,52075,111,5746,67.08,0.01,3937,946,588,275,1,0,1,0,0,2.57,0.03,6074.0,1377.0,7451.0,86.99,0.16,0.01,13.0,1.0,14.0,9.57,126.0,25.0,151.0,908220,53666,854554,1306705,78,17120,17198,0.45,0.58
2020-08-14,Région,RSS99,Ensemble du Québec,54533,6310,60843,710.33,0.88,69,6,75,1689,19.78,74.86,0.88,52214,139,5748,67.11,0.02,3938,946,589,275,2,1,0,1,0,2.57,0.03,6083.0,1378.0,7461.0,87.11,0.12,0.01,9.0,1.0,10.0,8.71,124.0,25.0,149.0,917661,53729,863932,1321761,63,14993,15056,0.42,0.58
2020-08-15,Région,RSS99,Ensemble du Québec,54593,6316,60909,711.1,0.77,60,6,66,1654,19.37,72.0,0.84,52315,101,5751,67.14,0.04,3939,946,591,275,3,1,0,2,0,2.29,0.03,6088.0,1378.0,7466.0,87.16,0.06,0.0,5.0,0.0,5.0,8.29,124.0,25.0,149.0,925661,53786,871875,1334079,57,12261,12318,0.46,0.58
2020-08-16,Région,RSS99,Ensemble du Québec,54637,6317,60954,711.62,0.53,44,1,45,1585,18.56,69.43,0.81,52427,112,5755,67.19,0.05,3940,947,593,275,4,1,1,2,0,2.29,0.03,6092.0,1383.0,7475.0,87.27,0.11,0.06,4.0,5.0,9.0,8.14,120.0,25.0,145.0,931972,53833,878139,1343669,47,9543,9590,0.49,0.58
2020-08-17,Région,RSS99,Ensemble du Québec,54683,6320,61003,712.2,0.57,46,3,49,1460,17.1,70.43,0.82,52595,168,5757,67.21,0.02,3941,948,593,275,2,1,1,0,0,2.43,0.03,6095.0,1383.0,7478.0,87.3,0.04,0.0,3.0,0.0,3.0,6.86,118.0,27.0,145.0,939545,53884,885661,1355120,51,11400,11451,0.45,0.58
2020-08-18,Région,RSS99,Ensemble du Québec,54762,6321,61083,713.13,0.94,79,1,80,1391,16.29,74.86,0.88,52742,147,5758,67.22,0.01,3942,948,593,275,1,1,0,0,0,2.71,0.03,6105.0,1383.0,7488.0,87.42,0.12,0.0,10.0,0.0,10.0,6.57,120.0,26.0,146.0,949122,53967,895155,1370274,83,15071,15154,0.55,0.58
2020-08-19,Région,RSS99,Ensemble du Québec,54833,6323,61156,713.98,0.85,71,2,73,1343,15.73,75.71,0.89,52863,121,5761,67.26,0.04,3942,949,595,275,3,0,1,2,0,2.29,0.03,6111.0,1383.0,7494.0,87.49,0.07,0.0,6.0,0.0,6.0,6.57,121.0,25.0,146.0,959106,54056,905050,1386875,89,16512,16601,0.54,0.58
2020-08-20,Région,RSS99,Ensemble du Québec,54935,6326,61261,715.21,1.23,102,3,105,1335,15.63,80.14,0.94,52972,109,5763,67.28,0.02,3943,949,595,276,2,1,0,0,1,2.14,0.03,6115.0,1384.0,7499.0,87.55,0.06,0.01,4.0,1.0,5.0,6.71,113.0,23.0,136.0,968996,54159,914837,1403487,103,16509,16612,0.62,0.58
2020-08-21,Région,RSS99,Ensemble du Québec,55038,6329,61367,716.45,1.24,103,3,106,1328,15.55,79.43,0.93,53079,107,5767,67.33,0.05,3943,950,596,278,4,0,1,1,2,2.14,0.03,6123.0,1384.0,7507.0,87.64,0.09,0.0,8.0,0.0,8.0,7.0,108.0,16.0,124.0,976954,54255,922699,1417133,96,13550,13646,0.7,0.58
2020-08-22,Région,RSS99,Ensemble du Québec,55109,6330,61439,717.29,0.84,71,1,72,1320,15.46,82.14,0.96,53159,80,5767,67.33,0.0,3943,950,596,278,0,0,0,0,0,2.0,0.02,6128.0,1384.0,7512.0,87.7,0.06,0.0,5.0,0.0,5.0,6.71,103.0,14.0,117.0,984477,54340,930137,1429423,85,12205,12290,0.69,0.58
2020-08-23,Région,RSS99,Ensemble du Québec,55182,6333,61515,718.17,0.89,73,3,76,1311,15.35,89.71,1.05,53242,83,5770,67.36,0.04,3944,950,597,279,3,1,0,1,1,1.71,0.02,6136.0,1386.0,7522.0,87.82,0.12,0.02,8.0,2.0,10.0,7.43,103.0,12.0,115.0,990081,54386,935695,1438149,46,8680,8726,0.53,0.75
2020-08-24,Région,RSS99,Ensemble du Québec,55223,6336,61559,718.69,0.52,41,3,44,1276,14.94,92.14,1.08,53317,75,5772,67.39,0.02,3945,951,597,279,2,1,1,0,0,1.43,0.02,6140.0,1387.0,7527.0,87.88,0.06,0.01,4.0,1.0,5.0,8.29,106.0,12.0,118.0,996039,54439,941600,1447742,53,9540,9593,0.55,0.75
2020-08-25,Région,RSS99,Ensemble du Québec,55319,6339,61658,719.84,1.16,96,3,99,1276,14.94,92.57,1.08,53412,95,5772,67.39,0.0,3945,951,597,279,0,0,0,0,0,1.71,0.02,6148.0,1387.0,7535.0,87.97,0.09,0.0,8.0,0.0,8.0,7.86,94.0,12.0,106.0,1004957,54552,950405,1462671,113,14816,14929,0.76,0.75
2020-08-26,Région,RSS99,Ensemble du Québec,55442,6342,61784,721.31,1.48,123,3,126,1316,15.41,102.29,1.2,53497,85,5773,67.4,0.01,3946,951,597,279,1,1,0,0,0,2.0,0.02,6157.0,1389.0,7546.0,88.1,0.13,0.02,9.0,2.0,11.0,9.0,100.0,15.0,115.0,1013731,54678,959053,1477882,126,15085,15211,0.83,0.75
2020-08-27,Région,RSS99,Ensemble du Québec,55558,6348,61906,722.74,1.43,116,6,122,1350,15.81,108.29,1.27,53585,88,5773,67.4,0.0,3946,951,597,279,0,0,0,0,0,1.71,0.02,6164.0,1393.0,7557.0,88.23,0.13,0.05,7.0,4.0,11.0,8.57,100.0,17.0,117.0,1021989,54775,967214,1493150,97,15171,15268,0.64,0.75
2020-08-28,Région,RSS99,Ensemble du Québec,55665,6350,62015,724.01,1.28,107,2,109,1378,16.14,120.57,1.41,53661,76,5779,67.47,0.07,3948,951,600,280,6,2,0,3,1,1.57,0.02,6169.0,1393.0,7562.0,88.28,0.06,0.0,5.0,0.0,5.0,8.86,100.0,17.0,117.0,1030162,54902,975260,1507706,127,14429,14556,0.87,0.75
2020-08-29,Région,RSS99,Ensemble du Québec,55798,6357,62155,725.65,1.64,133,7,140,1454,17.03,128.29,1.5,53722,61,5781,67.49,0.02,3948,952,601,280,2,0,1,1,0,1.57,0.02,6179.0,1396.0,7575.0,88.44,0.15,0.04,10.0,3.0,13.0,8.71,100.0,16.0,116.0,1037272,55020,982252,1519578,118,11754,11872,0.99,0.75
2020-08-30,Région,RSS99,Ensemble du Québec,55913,6360,62273,727.02,1.38,115,3,118,1521,17.81,136.86,1.6,53771,49,5782,67.5,0.01,3949,952,601,280,1,1,0,0,0,1.57,0.02,6185.0,1397.0,7582.0,88.52,0.08,0.01,6.0,1.0,7.0,9.29,94.0,18.0,112.0,1043285,55137,988148,1529013,117,9318,9435,1.24,1.21
2020-08-31,Région,RSS99,Ensemble du Québec,56039,6364,62403,728.54,1.52,126,4,130,1558,18.25,151.86,1.78,53862,91,5783,67.52,0.01,3949,953,601,280,1,0,1,0,0,1.86,0.02,6190.0,1399.0,7589.0,88.6,0.08,0.02,5.0,2.0,7.0,9.43,90.0,20.0,110.0,1049829,55269,994560,1539644,132,10499,10631,1.24,1.21
2020-09-01,Région,RSS99,Ensemble du Québec,56183,6373,62556,730.33,1.79,144,9,153,1626,19.04,162.71,1.91,53945,83,5783,67.52,0.0,3949,953,601,280,0,0,0,0,0,1.0,0.01,6197.0,1399.0,7596.0,88.68,0.08,0.0,7.0,0.0,7.0,10.86,86.0,20.0,106.0,1059273,55453,1003820,1555143,184,15315,15499,1.19,1.21
2020-09-02,Région,RSS99,Ensemble du Québec,56365,6377,62742,732.5,2.18,182,4,186,1702,19.93,170.57,2.0,54050,105,5784,67.53,0.01,3950,953,601,280,1,1,0,0,0,0.86,0.01,6211.0,1400.0,7611.0,88.86,0.18,0.01,14.0,1.0,15.0,10.86,77.0,20.0,97.0,1068338,55618,1012720,1570992,165,15684,15849,1.04,1.21
2020-09-03,Région,RSS99,Ensemble du Québec,56583,6386,62969,735.15,2.66,218,9,227,1835,21.49,181.43,2.12,54141,91,5786,67.55,0.02,3951,954,601,280,2,1,1,0,0,0.71,0.01,6223.0,1400.0,7623.0,89.0,0.14,0.0,12.0,0.0,12.0,11.43,81.0,18.0,99.0,1079306,55835,1023471,1589614,217,18405,18622,1.17,1.21
2020-09-04,Région,RSS99,Ensemble du Québec,56763,6391,63154,737.31,2.17,180,5,185,1920,22.48,190.0,2.23,54240,99,5786,67.55,0.0,3951,954,601,280,0,0,0,0,0,0.86,0.01,6233.0,1405.0,7638.0,89.17,0.18,0.06,10.0,5.0,15.0,12.43,74.0,17.0,91.0,1089430,56034,1033396,1606608,199,16795,16994,1.17,1.21
2020-09-05,Région,RSS99,Ensemble du Québec,56953,6396,63349,739.59,2.28,190,5,195,2023,23.69,195.71,2.29,54331,91,5787,67.56,0.01,3951,954,602,280,1,0,0,1,0,0.86,0.01,6243.0,1408.0,7651.0,89.32,0.15,0.04,10.0,3.0,13.0,14.0,81.0,18.0,99.0,1098893,56252,1042641,1621352,218,14526,14744,1.48,1.21
2020-09-06,Région,RSS99,Ensemble du Québec,57142,6401,63543,741.85,2.27,189,5,194,2106,24.66,205.14,2.4,54441,110,5787,67.56,0.0,3951,954,602,280,0,0,0,0,0,1.29,0.02,6254.0,1408.0,7662.0,89.45,0.13,0.0,11.0,0.0,11.0,14.14,84.0,18.0,102.0,1107337,56443,1050894,1633850,191,12307,12498,1.53,1.3
2020-09-07,Région,RSS99,Ensemble du Québec,57322,6411,63733,744.07,2.23,180,10,190,2121,24.84,210.0,2.46,54614,173,5789,67.59,0.02,3951,955,603,280,2,0,1,1,0,1.14,0.01,6267.0,1409.0,7676.0,89.62,0.16,0.01,13.0,1.0,14.0,15.86,87.0,15.0,102.0,1115800,56594,1059206,1646652,151,12651,12802,1.18,1.3
2020-09-08,Région,RSS99,Ensemble du Québec,57509,6417,63926,746.32,2.26,187,6,193,2095,24.53,227.57,2.67,54827,213,5789,67.59,0.0,3951,955,603,280,0,0,0,0,0,1.14,0.01,6285.0,1409.0,7694.0,89.83,0.21,0.0,18.0,0.0,18.0,16.57,96.0,14.0,110.0,1126669,56799,1069870,1663156,205,16299,16504,1.24,1.3
2020-09-09,Région,RSS99,Ensemble du Québec,57752,6426,64178,749.26,2.95,243,9,252,2110,24.71,241.71,2.83,55060,233,5793,67.63,0.05,3951,957,604,281,4,0,2,1,1,1.29,0.02,6298.0,1412.0,7710.0,90.01,0.19,0.04,13.0,3.0,16.0,16.86,104.0,12.0,116.0,1140604,57044,1083560,1685047,245,21646,21891,1.12,1.3
2020-09-10,Région,RSS99,Ensemble du Québec,58003,6436,64439,752.31,3.06,251,10,261,2154,25.23,259.43,3.04,55274,214,5794,67.64,0.01,3952,957,604,281,1,1,0,0,0,1.71,0.02,6318.0,1416.0,7734.0,90.29,0.28,0.05,20.0,4.0,24.0,17.71,108.0,12.0,120.0,1154816,57287,1097529,1707771,243,22481,22724,1.07,1.3
2020-09-11,Région,RSS99,Ensemble du Québec,58303,6444,64747,755.91,3.61,300,8,308,2228,26.09,272.0,3.19,55503,229,5794,67.64,0.0,3952,957,604,281,0,0,0,0,0,2.0,0.02,6333.0,1421.0,7754.0,90.53,0.23,0.06,15.0,5.0,20.0,19.0,106.0,16.0,122.0,1169476,57633,1111843,1731267,346,23150,23496,1.47,1.3
2020-09-12,Région,RSS99,Ensemble du Québec,58589,6452,65041,759.34,3.44,286,8,294,2319,27.16,290.14,3.4,55700,197,5796,67.67,0.02,3952,958,604,282,2,0,1,0,1,2.43,0.03,6346.0,1423.0,7769.0,90.7,0.18,0.02,13.0,2.0,15.0,18.29,102.0,19.0,121.0,1183119,57963,1125156,1752630,330,21033,21363,1.54,1.3
2020-09-13,Région,RSS99,Ensemble du Québec,58895,6464,65359,763.05,3.72,306,12,318,2486,29.11,297.43,3.48,55849,149,5799,67.7,0.04,3953,959,604,283,3,1,1,0,1,2.29,0.03,6357.0,1429.0,7786.0,90.9,0.2,0.07,11.0,6.0,17.0,18.71,102.0,19.0,121.0,1195925,58247,1137678,1771304,284,18390,18674,1.52,1.49
2020-09-14,Région,RSS99,Ensemble du Québec,59165,6472,65637,766.3,3.26,270,8,278,2529,29.62,310.14,3.63,56080,231,5803,67.75,0.05,3953,962,604,284,4,0,3,0,1,2.57,0.03,6375.0,1434.0,7809.0,91.17,0.27,0.06,18.0,5.0,23.0,16.86,107.0,23.0,130.0,1208575,58496,1150079,1790188,249,18635,18884,1.32,1.49
2020-09-15,Région,RSS99,Ensemble du Québec,59473,6484,65957,770.03,3.75,308,12,320,2670,31.27,335.71,3.93,56257,177,5806,67.78,0.04,3954,964,604,284,3,1,2,0,0,3.43,0.04,6383.0,1439.0,7822.0,91.32,0.15,0.06,8.0,5.0,13.0,19.14,101.0,26.0,127.0,1223980,58815,1165165,1813749,319,23242,23561,1.35,1.49
2020-09-16,Région,RSS99,Ensemble du Québec,59766,6494,66260,773.57,3.55,293,10,303,2784,32.6,365.0,4.27,56441,184,5809,67.82,0.04,3955,964,606,284,3,1,0,2,0,4.0,0.05,6399.0,1442.0,7841.0,91.54,0.22,0.04,16.0,3.0,19.0,20.14,104.0,29.0,133.0,1240923,59133,1181790,1840072,318,26005,26323,1.21,1.49
2020-09-17,Région,RSS99,Ensemble du Québec,60111,6499,66610,777.66,4.1,345,5,350,2920,34.2,391.57,4.59,56651,210,5812,67.85,0.04,3956,965,606,285,3,1,1,0,1,3.86,0.05,6407.0,1445.0,7852.0,91.67,0.13,0.04,8.0,3.0,11.0,21.29,103.0,30.0,133.0,1257029,59492,1197537,1865451,359,25020,25379,1.41,1.49
2020-09-18,Région,RSS99,Ensemble du Québec,60580,6517,67097,783.34,5.7,469,18,487,3129,36.64,420.29,4.92,56925,274,5818,67.92,0.07,3958,968,607,285,6,2,3,1,0,3.57,0.04,6436.0,1452.0,7888.0,92.09,0.42,0.08,29.0,7.0,36.0,21.86,97.0,31.0,128.0,1275370,59986,1215384,1895492,494,29547,30041,1.64,1.49
2020-09-19,Région,RSS99,Ensemble du Québec,61063,6533,67596,789.17,5.84,483,16,499,3302,38.67,449.71,5.27,57246,321,5824,67.99,0.07,3959,971,608,286,6,1,3,1,1,3.57,0.04,6453.0,1457.0,7910.0,92.35,0.26,0.06,17.0,5.0,22.0,24.14,104.0,31.0,135.0,1289507,60433,1229074,1918290,447,22351,22798,1.96,1.49
2020-09-20,Région,RSS99,Ensemble du Québec,61558,6542,68100,795.05,5.9,495,9,504,3474,40.68,504.57,5.91,57574,328,5826,68.02,0.02,3959,973,608,286,2,0,2,0,0,3.71,0.04,6471.0,1464.0,7935.0,92.64,0.29,0.08,18.0,7.0,25.0,25.29,115.0,30.0,145.0,1304373,60933,1243440,1941109,500,22319,22819,2.19,2.5
2020-09-21,Région,RSS99,Ensemble du Québec,62024,6555,68579,800.64,5.61,466,13,479,3655,42.8,558.43,6.54,57869,295,5828,68.04,0.02,3959,973,609,287,2,0,0,1,1,4.14,0.05,6497.0,1465.0,7962.0,92.95,0.32,0.01,26.0,1.0,27.0,29.71,137.0,28.0,165.0,1319136,61437,1257699,1963432,504,21819,22323,2.26,2.5
2020-09-22,Région,RSS99,Ensemble du Québec,62529,6576,69105,806.79,6.16,505,21,526,3934,46.07,595.29,6.97,58107,238,5831,68.08,0.04,3959,973,610,289,3,0,0,1,2,3.57,0.04,6520.0,1471.0,7991.0,93.29,0.34,0.07,23.0,6.0,29.0,31.43,145.0,30.0,175.0,1335249,61970,1273279,1988832,533,24867,25400,2.1,2.5
2020-09-23,Région,RSS99,Ensemble du Québec,63187,6605,69792,814.81,8.05,658,29,687,4359,51.05,654.14,7.66,58363,256,5835,68.12,0.05,3962,973,611,289,4,3,0,1,0,3.57,0.04,6540.0,1478.0,8018.0,93.61,0.32,0.08,20.0,7.0,27.0,32.71,153.0,31.0,184.0,1352193,62628,1289565,2016255,658,26765,27423,2.4,2.5
2020-09-24,Région,RSS99,Ensemble du Québec,63887,6632,70519,823.29,8.51,700,27,727,4729,55.38,703.71,8.24,58714,351,5841,68.19,0.07,3965,975,611,290,6,3,2,0,1,3.86,0.05,6573.0,1487.0,8060.0,94.1,0.49,0.11,33.0,9.0,42.0,33.0,166.0,33.0,199.0,1370326,63360,1306966,2046460,732,29473,30205,2.42,2.5
2020-09-25,Région,RSS99,Ensemble du Québec,64603,6661,71264,831.99,8.72,716,29,745,5084,59.54,765.86,8.97,59092,378,5843,68.22,0.02,3965,976,612,290,2,0,1,1,0,4.71,0.06,6615.0,1493.0,8108.0,94.66,0.56,0.07,42.0,6.0,48.0,34.86,172.0,45.0,217.0,1387147,64146,1323001,2075078,786,27832,28618,2.75,2.5
2020-09-26,Région,RSS99,Ensemble du Québec,65496,6679,72175,842.63,10.67,893,18,911,5565,65.17,827.71,9.69,59514,422,5849,68.29,0.07,3967,978,613,291,6,2,2,1,1,5.57,0.07,6642.0,1497.0,8139.0,95.02,0.36,0.05,27.0,4.0,31.0,38.29,172.0,41.0,213.0,1403079,65020,1338059,2101661,874,25709,26583,3.29,2.5
2020-09-27,Région,RSS99,Ensemble du Québec,66318,6708,73026,852.56,9.97,822,29,851,5949,69.67,875.0,10.25,59976,462,5853,68.33,0.05,3971,978,613,291,4,4,0,0,0,6.86,0.08,6665.0,1501.0,8166.0,95.34,0.32,0.05,23.0,4.0,27.0,43.71,171.0,37.0,208.0,1417138,65939,1351199,2124438,919,21858,22777,4.03,3.77
2020-09-28,Région,RSS99,Ensemble du Québec,67205,6735,73940,863.23,10.7,887,27,914,6342,74.27,906.86,10.62,60484,508,5861,68.43,0.09,3974,982,614,291,8,3,4,1,0,7.43,0.09,6697.0,1509.0,8206.0,95.8,0.47,0.09,32.0,8.0,40.0,43.71,200.0,41.0,241.0,1432416,66808,1365608,2149074,869,23767,24636,3.53,3.77
2020-09-29,Région,RSS99,Ensemble du Québec,68145,6754,74899,874.43,11.23,940,19,959,6842,80.13,967.86,11.33,60926,442,5870,68.53,0.11,3981,983,615,291,9,7,1,1,0,8.14,0.1,6739.0,1520.0,8259.0,96.42,0.62,0.13,42.0,11.0,53.0,45.57,209.0,43.0,252.0,1449124,67779,1381345,2177848,971,27803,28774,3.37,3.77
2020-09-30,Région,RSS99,Ensemble du Québec,69138,6779,75917,886.31,11.92,993,25,1018,7313,85.64,1003.14,11.75,61462,536,5883,68.68,0.15,3984,989,619,291,13,3,6,4,0,8.57,0.1,6792.0,1532.0,8324.0,97.18,0.76,0.14,53.0,12.0,65.0,49.14,217.0,46.0,263.0,1465398,68844,1396554,2207223,1065,28310,29375,3.63,3.77
2020-10-01,Région,RSS99,Ensemble du Québec,70073,6794,76867,897.41,11.13,935,15,950,7621,89.25,1032.14,12.09,62087,625,5893,68.8,0.12,3988,991,623,291,10,4,2,4,0,9.43,0.11,6825.0,1541.0,8366.0,97.67,0.49,0.11,33.0,9.0,42.0,52.43,236.0,49.0,285.0,1481010,69953,1411057,2236470,1109,28138,29247,3.79,3.77
2020-10-02,Région,RSS99,Ensemble du Québec,71222,6817,78039,911.09,13.73,1149,23,1172,8023,93.96,1022.29,11.97,62840,753,5900,68.88,0.08,3992,994,623,291,7,4,3,0,0,9.43,0.11,6874.0,1553.0,8427.0,98.38,0.71,0.14,49.0,12.0,61.0,54.43,247.0,60.0,307.0,1498180,71255,1426925,2267318,1302,29546,30848,4.22,3.77
2020-10-03,Région,RSS99,Ensemble du Québec,72361,6836,79197,924.61,13.56,1139,19,1158,8358,97.88,1028.29,12.04,63651,811,5909,68.99,0.11,3996,996,625,292,9,4,2,2,1,9.86,0.12,6920.0,1563.0,8483.0,99.04,0.66,0.12,46.0,10.0,56.0,54.43,251.0,64.0,315.0,1513394,72292,1441102,2294480,1037,26125,27162,3.82,3.77
