Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33101;;
2020-09-28;280;33381;;
2020-09-29;355;33736;;
2020-09-30;316;34052;;
2020-10-01;310;34362;;
2020-10-02;415;34777;;
2020-10-03;364;35141;;
2020-10-04;298;35439;;
2020-10-05;277;35716;;
2020-10-06;254;35970;;
2020-10-07;300;36270;;
2020-10-08;345;36615;;
2020-10-09;282;36897;;
2020-10-10;192;37089;;
2020-10-11;323;37412;;
2020-10-12;266;37678;;
2020-10-13;198;37876;;
2020-10-14;268;38144;;
2020-10-15;254;38398;;
2020-10-16;259;38657;;
2020-10-17;268;38925;;
2020-10-18;189;39114;;
2020-10-19;239;39353;;
2020-10-20;254;39607;;
2020-10-21;284;39891;;
2020-10-22;220;40111;;
2020-10-23;240;40351;;
2020-10-24;166;40517;;
2020-10-25;216;40733;;
2020-10-26;354;41087;;
2020-10-27;241;41328;;
2020-10-28;210;41538;;
2020-10-29;216;41754;;
2020-10-30;194;41948;;
2020-10-31;235;42542;;
2020-11-01;234;42778;;
2020-11-02;192;42609;;
2020-11-03;237;42846;;
2020-11-04;241;43087;;
2020-11-05;321;43408;;
2020-11-06;261;43669;;
2020-11-07;270;43939;;
2020-11-08;271;44210;;
2020-11-09;266;44476;;
2020-11-10;318;44794;;
2020-11-11;344;45138;;
2020-11-12;282;45420;;
2020-11-13;325;45745;;
2020-11-14;301;46046;;
2020-11-15;274;46320;;
2020-11-16;305;46625;;
2020-11-17;238;46863;;
2020-11-18;230;47093;;
2020-11-19;280;47373;;
2020-11-20;250;47623;;
2020-11-21;260;47883;;
2020-11-22;296;48179;;
2020-11-23;276;48455;;
2020-11-24;242;48697;;
2020-11-25;296;48993;;
2020-11-26;345;49338;;
2020-11-27;415;49753;;
2020-11-28;445;50198;;
2020-11-29;362;50560;;
2020-11-30;335;50895;;
2020-12-01;413;51308;;
2020-12-02;456;51764;;
2020-12-03;445;52209;;
2020-12-04;495;52704;;
2020-12-05;513;53217;;
2020-12-06;480;53697;;
2020-12-07;461;54158;;
2020-12-08;523;54681;;
2020-12-09;577;55258;;
2020-12-10;544;55802;;
2020-12-11;634;56436;;
2020-12-12;720;57156;;
2020-12-13;561;57717;;
2020-12-14;668;58385;;
2020-12-15;552;58937;;
2020-12-16;693;59630;;
2020-12-17;926;60556;;
2020-12-18;802;61358;;
2020-12-19;689;62047;;
2020-12-20;644;62691;;
2020-12-21;745;63436;;
2020-12-22;751;64187;;
2020-12-23;693;64880;;
2020-12-24;867;65747;;
2020-12-25;933;66680;;
2020-12-26;742;67422;;
2020-12-27;796;68218;;
2020-12-28;835;69053;;
2020-12-29;996;70049;;
2020-12-30;922;70971;;
2020-12-31;740;71711;;
2021-01-01;1210;72921;;
2021-01-02;923;73844;;
2021-01-03;785;74629;;
2021-01-04;765;75394;;
2021-01-05;814;76208;;
2021-01-06;1083;77291;;
2021-01-07;1270;78561;;
2021-01-08;1033;79594;;
2021-01-09;815;80409;;
2021-01-10;775;81184;;
2021-01-11;556;81740;;
2021-01-12;852;82592;;
2021-01-13;726;83318;;
2021-01-14;809;84127;;
2021-01-15;711;84838;;
2021-01-16;875;85713;;
2021-01-17;577;86290;;
2021-01-18;462;86752;;
2021-01-19;627;87379;;
2021-01-20;666;88045;;
2021-01-21;758;88803;;
2021-01-22;601;89404;;
2021-01-23;556;89960;;
2021-01-24;423;90383;;
2021-01-25;498;90881;;
2021-01-26;586;91467;;
2021-01-27;452;91919;;
2021-01-28;566;92485;;
2021-01-29;492;92977;;
2021-01-30;544;93521;;
2021-01-31;385;93906;;
2021-02-01;466;94372;;
2021-02-02;554;94926;;
2021-02-03;480;95406;;
2021-02-04;520;95926;;
2021-02-05;543;96469;;
2021-02-06;507;96976;;
2021-02-07;405;97381;;
2021-02-08;328;97709;;
2021-02-09;445;98154;;
2021-02-10;549;98703;;
2021-02-11;472;99175;;
2021-02-12;472;99647;;
2021-02-13;336;99983;;
2021-02-14;349;100332;;
2021-02-15;317;100649;;
2021-02-16;406;101055;;
2021-02-17;326;101381;;
2021-02-18;371;101752;;
2021-02-19;394;102146;;
2021-02-20;380;102526;;
2021-02-21;399;102925;;
2021-02-22;255;103180;;
2021-02-23;418;103598;;
2021-02-24;407;104005;;
2021-02-25;381;104386;;
2021-02-26;394;104780;;
2021-02-27;317;105097;;
2021-02-28;247;105344;;
2021-03-01;254;105598;;
2021-03-02;387;105985;;
2021-03-03;300;106285;;
2021-03-04;374;106659;;
2021-03-05;279;106938;;
2021-03-06;398;107336;;
2021-03-07;265;107601;;
2021-03-08;259;107860;;
2021-03-09;388;108248;;
2021-03-10;313;108561;;
2021-03-11;364;108925;;
2021-03-12;387;109312;;
2021-03-13;278;109590;;
2021-03-14;265;109855;;
2021-03-15;245;110100;;
2021-03-16;334;110434;;
2021-03-17;312;110746;;
2021-03-18;351;111097;;
2021-03-19;316;111413;;
2021-03-20;265;111678;;
2021-03-21;306;111984;;
2021-03-22;228;112212;;
2021-03-23;333;112545;;
2021-03-24;368;112913;;
2021-03-25;354;113267;;
2021-03-26;360;113627;;
2021-03-27;307;113934;;
2021-03-28;256;114190;;
2021-03-29;302;114492;;
2021-03-30;374;114866;;
2021-03-31;394;115260;;
2021-04-01;358;115618;;
2021-04-02;385;116003;;
2021-04-03;351;116354;;
2021-04-04;297;116651;;
2021-04-05;291;116942;;
2021-04-06;306;117248;;
2021-04-07;404;117652;;
2021-04-08;395;118047;;
2021-04-09;515;118562;;
2021-04-10;298;118860;;
2021-04-11;376;119236;;
2021-04-12;263;119499;;
2021-04-13;375;119874;;
2021-04-14;354;120228;;
2021-04-15;432;120660;;
2021-04-16;366;121026;;
2021-04-17;352;121378;;
2021-04-18;219;121597;;
2021-04-19;252;121849;;
2021-04-20;276;122125;;
2021-04-21;311;122436;;
2021-04-22;316;122752;;
2021-04-23;228;122980;;
2021-04-24;342;123322;;
2021-04-25;199;123521;;
2021-04-26;244;123765;;
2021-04-27;292;124057;;
2021-04-28;312;124369;;
2021-04-29;344;124713;;
2021-04-30;325;125038;;
2021-05-01;264;125302;;
2021-05-02;211;125513;;
2021-05-03;228;125741;;
2021-05-04;238;125979;;
2021-05-05;202;126181;;
2021-05-06;261;126442;;
2021-05-07;281;126723;;
2021-05-08;213;126936;;
2021-05-09;198;127134;;
2021-05-10;188;127322;;
2021-05-11;263;127585;;
2021-05-12;261;127846;;
2021-05-13;290;128136;;
2021-05-14;246;128382;;
2021-05-15;207;128589;;
2021-05-16;190;128779;;
2021-05-17;193;128972;;
2021-05-18;209;129181;;
2021-05-19;265;129446;;
2021-05-20;248;129694;;
2021-05-21;197;129891;;
2021-05-22;183;130074;;
2021-05-23;116;130190;;
2021-05-24;156;130346;;
2021-05-25;164;130510;;
2021-05-26;156;130666;;
2021-05-27;148;130814;;
2021-05-28;143;130957;;
2021-05-29;85;131042;;
2021-05-30;81;131123;;
2021-05-31;84;131207;;
2021-06-01;108;131315;;
2021-06-02;100;131415;;
2021-06-03;87;131502;;
2021-06-04;88;131590;;
2021-06-05;74;131664;;
2021-06-06;50;131714;;
2021-06-07;60;131774;;
2021-06-08;60;131834;;
2021-06-09;44;131878;;
2021-06-10;68;131946;;
2021-06-11;69;132015;;
2021-06-12;52;132067;;
2021-06-13;36;132103;;
2021-06-14;36;132139;;
2021-06-15;62;132201;;
2021-06-16;44;132245;;
2021-06-17;60;132305;;
2021-06-18;51;132356;;
2021-06-19;27;132383;;
2021-06-20;28;132411;;
2021-06-21;28;132439;;
2021-06-22;44;132483;;
2021-06-23;29;132512;;
2021-06-24;28;132540;;
2021-06-25;34;132574;;
2021-06-26;35;132609;;
2021-06-27;8;132617;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
