Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33341;;
2020-09-28;282;33623;;
2020-09-29;355;33978;;
2020-09-30;315;34293;;
2020-10-01;308;34601;;
2020-10-02;415;35016;;
2020-10-03;372;35388;;
2020-10-04;303;35691;;
2020-10-05;280;35971;;
2020-10-06;257;36228;;
2020-10-07;297;36525;;
2020-10-08;346;36871;;
2020-10-09;286;37157;;
2020-10-10;193;37350;;
2020-10-11;329;37679;;
2020-10-12;267;37946;;
2020-10-13;204;38150;;
2020-10-14;270;38420;;
2020-10-15;256;38676;;
2020-10-16;264;38940;;
2020-10-17;272;39212;;
2020-10-18;194;39406;;
2020-10-19;241;39647;;
2020-10-20;253;39900;;
2020-10-21;287;40187;;
2020-10-22;226;40413;;
2020-10-23;246;40659;;
2020-10-24;166;40825;;
2020-10-25;220;41045;;
2020-10-26;354;41399;;
2020-10-27;245;41644;;
2020-10-28;208;41852;;
2020-10-29;219;42071;;
2020-10-30;197;42268;;
2020-10-31;241;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42943;;
2020-11-03;239;43182;;
2020-11-04;247;43429;;
2020-11-05;326;43755;;
2020-11-06;264;44019;;
2020-11-07;271;44290;;
2020-11-08;276;44566;;
2020-11-09;266;44832;;
2020-11-10;319;45151;;
2020-11-11;347;45498;;
2020-11-12;283;45781;;
2020-11-13;327;46108;;
2020-11-14;303;46411;;
2020-11-15;277;46688;;
2020-11-16;309;46997;;
2020-11-17;239;47236;;
2020-11-18;231;47467;;
2020-11-19;283;47750;;
2020-11-20;254;48004;;
2020-11-21;269;48273;;
2020-11-22;300;48573;;
2020-11-23;275;48848;;
2020-11-24;238;49086;;
2020-11-25;303;49389;;
2020-11-26;347;49736;;
2020-11-27;416;50152;;
2020-11-28;446;50598;;
2020-11-29;364;50962;;
2020-11-30;334;51296;;
2020-12-01;418;51714;;
2020-12-02;457;52171;;
2020-12-03;452;52623;;
2020-12-04;500;53123;;
2020-12-05;517;53640;;
2020-12-06;482;54122;;
2020-12-07;461;54583;;
2020-12-08;531;55114;;
2020-12-09;590;55704;;
2020-12-10;547;56251;;
2020-12-11;646;56897;;
2020-12-12;730;57627;;
2020-12-13;564;58191;;
2020-12-14;678;58869;;
2020-12-15;554;59423;;
2020-12-16;701;60124;;
2020-12-17;930;61054;;
2020-12-18;812;61866;;
2020-12-19;700;62566;;
2020-12-20;652;63218;;
2020-12-21;755;63973;;
2020-12-22;760;64733;;
2020-12-23;701;65434;;
2020-12-24;879;66313;;
2020-12-25;945;67258;;
2020-12-26;755;68013;;
2020-12-27;803;68816;;
2020-12-28;843;69659;;
2020-12-29;999;70658;;
2020-12-30;933;71591;;
2020-12-31;746;72337;;
2021-01-01;1231;73568;;
2021-01-02;924;74492;;
2021-01-03;791;75283;;
2021-01-04;770;76053;;
2021-01-05;822;76875;;
2021-01-06;1094;77969;;
2021-01-07;1279;79248;;
2021-01-08;1048;80296;;
2021-01-09;821;81117;;
2021-01-10;779;81896;;
2021-01-11;566;82462;;
2021-01-12;863;83325;;
2021-01-13;730;84055;;
2021-01-14;819;84874;;
2021-01-15;714;85588;;
2021-01-16;881;86469;;
2021-01-17;583;87052;;
2021-01-18;471;87523;;
2021-01-19;638;88161;;
2021-01-20;671;88832;;
2021-01-21;765;89597;;
2021-01-22;616;90213;;
2021-01-23;563;90776;;
2021-01-24;430;91206;;
2021-01-25;506;91712;;
2021-01-26;595;92307;;
2021-01-27;455;92762;;
2021-01-28;575;93337;;
2021-01-29;500;93837;;
2021-01-30;558;94395;;
2021-01-31;389;94784;;
2021-02-01;470;95254;;
2021-02-02;561;95815;;
2021-02-03;485;96300;;
2021-02-04;526;96826;;
2021-02-05;554;97380;;
2021-02-06;510;97890;;
2021-02-07;406;98296;;
2021-02-08;333;98629;;
2021-02-09;451;99080;;
2021-02-10;549;99629;;
2021-02-11;474;100103;;
2021-02-12;485;100588;;
2021-02-13;344;100932;;
2021-02-14;352;101284;;
2021-02-15;322;101606;;
2021-02-16;410;102016;;
2021-02-17;332;102348;;
2021-02-18;377;102725;;
2021-02-19;395;103120;;
2021-02-20;391;103511;;
2021-02-21;405;103916;;
2021-02-22;262;104178;;
2021-02-23;421;104599;;
2021-02-24;409;105008;;
2021-02-25;388;105396;;
2021-02-26;401;105797;;
2021-02-27;324;106121;;
2021-02-28;249;106370;;
2021-03-01;258;106628;;
2021-03-02;392;107020;;
2021-03-03;303;107323;;
2021-03-04;375;107698;;
2021-03-05;280;107978;;
2021-03-06;399;108377;;
2021-03-07;267;108644;;
2021-03-08;260;108904;;
2021-03-09;392;109296;;
2021-03-10;316;109612;;
2021-03-11;362;109974;;
2021-03-12;390;110364;;
2021-03-13;277;110641;;
2021-03-14;271;110912;;
2021-03-15;244;111156;;
2021-03-16;340;111496;;
2021-03-17;315;111811;;
2021-03-18;357;112168;;
2021-03-19;319;112487;;
2021-03-20;267;112754;;
2021-03-21;307;113061;;
2021-03-22;226;113287;;
2021-03-23;339;113626;;
2021-03-24;368;113994;;
2021-03-25;354;114348;;
2021-03-26;361;114709;;
2021-03-27;310;115019;;
2021-03-28;262;115281;;
2021-03-29;306;115587;;
2021-03-30;379;115966;;
2021-03-31;402;116368;;
2021-04-01;359;116727;;
2021-04-02;386;117113;;
2021-04-03;356;117469;;
2021-04-04;302;117771;;
2021-04-05;293;118064;;
2021-04-06;311;118375;;
2021-04-07;406;118781;;
2021-04-08;394;119175;;
2021-04-09;517;119692;;
2021-04-10;296;119988;;
2021-04-11;378;120366;;
2021-04-12;261;120627;;
2021-04-13;372;120999;;
2021-04-14;353;121352;;
2021-04-15;431;121783;;
2021-04-16;367;122150;;
2021-04-17;352;122502;;
2021-04-18;217;122719;;
2021-04-19;253;122972;;
2021-04-20;273;123245;;
2021-04-21;312;123557;;
2021-04-22;315;123872;;
2021-04-23;229;124101;;
2021-04-24;341;124442;;
2021-04-25;198;124640;;
2021-04-26;244;124884;;
2021-04-27;292;125176;;
2021-04-28;311;125487;;
2021-04-29;343;125830;;
2021-04-30;323;126153;;
2021-05-01;262;126415;;
2021-05-02;211;126626;;
2021-05-03;224;126850;;
2021-05-04;238;127088;;
2021-05-05;199;127287;;
2021-05-06;259;127546;;
2021-05-07;279;127825;;
2021-05-08;212;128037;;
2021-05-09;196;128233;;
2021-05-10;189;128422;;
2021-05-11;261;128683;;
2021-05-12;261;128944;;
2021-05-13;291;129235;;
2021-05-14;243;129478;;
2021-05-15;207;129685;;
2021-05-16;186;129871;;
2021-05-17;191;130062;;
2021-05-18;206;130268;;
2021-05-19;263;130531;;
2021-05-20;247;130778;;
2021-05-21;197;130975;;
2021-05-22;181;131156;;
2021-05-23;114;131270;;
2021-05-24;155;131425;;
2021-05-25;164;131589;;
2021-05-26;154;131743;;
2021-05-27;147;131890;;
2021-05-28;142;132032;;
2021-05-29;83;132115;;
2021-05-30;80;132195;;
2021-05-31;83;132278;;
2021-06-01;107;132385;;
2021-06-02;99;132484;;
2021-06-03;84;132568;;
2021-06-04;87;132655;;
2021-06-05;73;132728;;
2021-06-06;49;132777;;
2021-06-07;60;132837;;
2021-06-08;56;132893;;
2021-06-09;42;132935;;
2021-06-10;64;132999;;
2021-06-11;67;133066;;
2021-06-12;51;133117;;
2021-06-13;35;133152;;
2021-06-14;36;133188;;
2021-06-15;62;133250;;
2021-06-16;45;133295;;
2021-06-17;57;133352;;
2021-06-18;50;133402;;
2021-06-19;24;133426;;
2021-06-20;27;133453;;
2021-06-21;28;133481;;
2021-06-22;46;133527;;
2021-06-23;28;133555;;
2021-06-24;27;133582;;
2021-06-25;35;133617;;
2021-06-26;35;133652;;
2021-06-27;13;133665;;
2021-06-28;38;133703;;
2021-06-29;40;133743;;
2021-06-30;26;133769;;
2021-07-01;25;133794;;
2021-07-02;26;133820;;
2021-07-03;23;133843;;
2021-07-04;12;133855;;
2021-07-05;22;133877;;
2021-07-06;30;133907;;
2021-07-07;29;133936;;
2021-07-08;33;133969;;
2021-07-09;25;133994;;
2021-07-10;18;134012;;
2021-07-11;20;134032;;
2021-07-12;27;134059;;
2021-07-13;31;134090;;
2021-07-14;32;134122;;
2021-07-15;40;134162;;
2021-07-16;30;134192;;
2021-07-17;32;134224;;
2021-07-18;35;134259;;
2021-07-19;28;134287;;
2021-07-20;54;134341;;
2021-07-21;53;134394;;
2021-07-22;48;134442;;
2021-07-23;46;134488;;
2021-07-24;33;134521;;
2021-07-25;35;134556;;
2021-07-26;40;134596;;
2021-07-27;52;134648;;
2021-07-28;48;134696;;
2021-07-29;16;134712;;
2021-07-30;106;134818;;
2021-07-31;52;134870;;
2021-08-01;43;134913;;
2021-08-02;54;134967;;
2021-08-03;52;135019;;
2021-08-04;94;135113;;
2021-08-05;103;135216;;
2021-08-06;92;135308;;
2021-08-07;86;135394;;
2021-08-08;69;135463;;
2021-08-09;86;135549;;
2021-08-10;105;135654;;
2021-08-11;152;135806;;
2021-08-12;143;135949;;
2021-08-13;158;136107;;
2021-08-14;142;136249;;
2021-08-15;135;136384;;
2021-08-16;138;136522;;
2021-08-17;148;136670;;
2021-08-18;201;136871;;
2021-08-19;179;137050;;
2021-08-20;208;137258;;
2021-08-21;157;137415;;
2021-08-22;129;137544;;
2021-08-23;161;137705;;
2021-08-24;217;137922;;
2021-08-25;225;138147;;
2021-08-26;247;138394;;
2021-08-27;200;138594;;
2021-08-28;154;138748;;
2021-08-29;133;138881;;
2021-08-30;181;139062;;
2021-08-31;246;139308;;
2021-09-01;274;139582;;
2021-09-02;245;139827;;
2021-09-03;249;140076;;
2021-09-04;204;140280;;
2021-09-05;192;140472;;
2021-09-06;182;140654;;
2021-09-07;203;140857;;
2021-09-08;238;141095;;
2021-09-09;315;141410;;
2021-09-10;286;141696;;
2021-09-11;237;141933;;
2021-09-12;204;142137;;
2021-09-13;234;142371;;
2021-09-14;249;142620;;
2021-09-15;319;142939;;
2021-09-16;284;143223;;
2021-09-17;266;143489;;
2021-09-18;261;143750;;
2021-09-19;213;143963;;
2021-09-20;206;144169;;
2021-09-21;227;144396;;
2021-09-22;252;144648;;
2021-09-23;210;144858;;
2021-09-24;268;145126;;
2021-09-25;210;145336;;
2021-09-26;137;145473;;
2021-09-27;140;145613;;
2021-09-28;188;145801;;
2021-09-29;234;146035;;
2021-09-30;189;146224;;
2021-10-01;149;146373;;
2021-10-02;119;146492;;
2021-10-03;127;146619;;
2021-10-04;119;146738;;
2021-10-05;130;146868;;
2021-10-06;161;147029;;
2021-10-07;175;147204;;
2021-10-08;155;147359;;
2021-10-09;154;147513;;
2021-10-10;91;147604;;
2021-10-11;129;147733;;
2021-10-12;156;147889;;
2021-10-13;147;148036;;
2021-10-14;193;148229;;
2021-10-15;209;148438;;
2021-10-16;141;148579;;
2021-10-17;95;148674;;
2021-10-18;121;148795;;
2021-10-19;119;148914;;
2021-10-20;142;149056;;
2021-10-21;89;149145;;
2021-10-22;120;149265;;
2021-10-23;99;149364;;
2021-10-24;102;149466;;
2021-10-25;103;149569;;
2021-10-26;147;149716;;
2021-10-27;142;149858;;
2021-10-28;168;150026;;
2021-10-29;138;150164;;
2021-10-30;143;150307;;
2021-10-31;141;150448;;
2021-11-01;123;150571;;
2021-11-02;111;150682;;
2021-11-03;164;150846;;
2021-11-04;153;150999;;
2021-11-05;165;151164;;
2021-11-06;204;151368;;
2021-11-07;179;151547;;
2021-11-08;153;151700;;
2021-11-09;234;151934;;
2021-11-10;213;152147;;
2021-11-11;197;152344;;
2021-11-12;188;152532;;
2021-11-13;168;152700;;
2021-11-14;141;152841;;
2021-11-15;134;152975;;
2021-11-16;268;153243;;
2021-11-17;239;153482;;
2021-11-18;190;153672;;
2021-11-19;256;153928;;
2021-11-20;206;154134;;
2021-11-21;216;154350;;
2021-11-22;179;154529;;
2021-11-23;237;154766;;
2021-11-24;302;155068;;
2021-11-25;302;155370;;
2021-11-26;244;155614;;
2021-11-27;219;155833;;
2021-11-28;224;156057;;
2021-11-29;291;156348;;
2021-11-30;341;156689;;
2021-12-01;385;157074;;
2021-12-02;409;157483;;
2021-12-03;383;157866;;
2021-12-04;389;158255;;
2021-12-05;342;158597;;
2021-12-06;345;158942;;
2021-12-07;403;159345;;
2021-12-08;498;159843;;
2021-12-09;560;160403;;
2021-12-10;545;160948;;
2021-12-11;448;161396;;
2021-12-12;415;161811;;
2021-12-13;726;162537;;
2021-12-14;916;163453;;
2021-12-15;973;164426;;
2021-12-16;1147;165573;;
2021-12-17;1165;166738;;
2021-12-18;1611;168349;;
2021-12-19;1413;169762;;
2021-12-20;2027;171789;;
2021-12-21;2439;174228;;
2021-12-22;3339;177567;;
2021-12-23;3348;180915;;
2021-12-24;3398;184313;;
2021-12-25;3064;187377;;
2021-12-26;3003;190380;;
2021-12-27;3958;194338;;
2021-12-28;4680;199018;;
2021-12-29;4629;203647;;
2021-12-30;4464;208111;;
2021-12-31;4025;212136;;
2022-01-01;3692;215828;;
2022-01-02;3881;219709;;
2022-01-03;3660;223369;;
2022-01-04;4488;227857;;
2022-01-05;4479;232336;;
2022-01-06;3829;236165;;
2022-01-07;3219;239384;;
2022-01-08;2524;241908;;
2022-01-09;3263;245171;;
2022-01-10;3287;248458;;
2022-01-11;2183;250641;;
2022-01-12;2038;252679;;
2022-01-13;1947;254626;;
2022-01-14;1747;256373;;
2022-01-15;1327;257700;;
2022-01-16;1170;258870;;
2022-01-17;974;259844;;
2022-01-18;1453;261297;;
2022-01-19;1206;262503;;
2022-01-20;1136;263639;;
2022-01-21;1045;264684;;
2022-01-22;648;265332;;
2022-01-23;519;265851;;
2022-01-24;800;266651;;
2022-01-25;760;267411;;
2022-01-26;776;268187;;
2022-01-27;612;268799;;
2022-01-28;599;269398;;
2022-01-29;569;269967;;
2022-01-30;382;270349;;
2022-01-31;580;270929;;
2022-02-01;684;271613;;
2022-02-02;747;272360;;
2022-02-03;619;272979;;
2022-02-04;524;273503;;
2022-02-05;342;273845;;
2022-02-06;332;274177;;
2022-02-07;611;274788;;
2022-02-08;544;275332;;
2022-02-09;455;275787;;
2022-02-10;481;276268;;
2022-02-11;528;276796;;
2022-02-12;238;277034;;
2022-02-13;248;277282;;
2022-02-14;376;277658;;
2022-02-15;338;277996;;
2022-02-16;315;278311;;
2022-02-17;309;278620;;
2022-02-18;222;278842;;
2022-02-19;172;279014;;
2022-02-20;130;279144;;
2022-02-21;129;279273;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
