date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-03,29325,42742,123831,82373,71561,487998,57772,23211,30266,8960,27842,64579,80021,84210,92467,214869,5084,10210,3004,1540325,32042,1572367,1599,2571,3512,1363,2805,6854,3141,209,0,41,0,1842,2360,3658,3185,8217,1,3,25,41386,517,41903,18,34,250,106,126,2337,49,4,71,34,112,91,72,32,99,162,647,784,1451,6479,15130,21609,1,3,4,1,1,10,0,0,0,0,0,1,1,1,0,7,10,80,11,131,172,303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29343,42776,124081,82479,71687,490336,57821,23215,30337,8994,27954,64670,80093,84242,92566,215031,5731,10995,4462,1546813,47192,1594005,1600,2574,3516,1364,2806,6864,3141,209,0,41,0,1843,2361,3659,3185,8224,11,83,36,41517,690,42207
2021-04-04,29325,44912,127257,83553,72441,492824,59878,23211,30266,8960,27842,65445,82324,86666,93523,216287,5084,10210,3020,1563028,32298,1595326,0,2170,3426,1180,880,4826,2106,0,0,0,0,866,2303,2456,1056,1418,0,0,16,22703,256,22959,18,39,250,106,127,2343,50,4,71,34,112,91,74,34,99,164,647,784,1464,6511,15267,21778,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,13,32,137,169,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29343,44951,127507,83659,72568,495168,59928,23215,30337,8994,27954,65536,82398,86700,93622,216451,5731,10995,4491,1569548,47585,1617133,0,2175,3426,1180,881,4832,2107,0,0,0,0,866,2305,2458,1056,1420,0,0,29,22735,393,23128
2021-04-05,31522,45250,130487,87584,76069,498513,60485,23927,30266,9010,27842,67180,84665,88490,98342,225343,5084,10211,3051,1603321,32853,1636174,2197,338,3230,4031,3628,5689,607,716,0,50,0,1735,2341,1824,4819,9056,0,1,31,40293,555,40848,19,39,257,107,127,2351,50,4,71,35,112,92,80,34,101,168,647,824,1494,6612,15685,22297,1,0,7,1,0,8,0,0,0,1,0,1,6,0,2,4,0,40,30,101,418,519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,31541,45289,130744,87691,76196,500865,60535,23931,30337,9045,27954,67272,84745,88524,98443,225511,5731,11036,4552,1609942,48560,1658502,2198,338,3237,4032,3628,5697,607,716,0,51,0,1736,2347,1824,4821,9060,0,41,61,40394,975,41369
2021-04-06,32462,48747,131962,92410,79800,504959,63371,24632,30549,9094,27842,69373,87114,90552,101264,233538,5100,10236,3082,1646087,33593,1679680,940,3497,1475,4826,3731,6446,2886,705,283,84,0,2193,2449,2062,2922,8195,16,25,31,42766,740,43506,19,98,262,108,128,2370,54,4,71,42,223,92,80,35,103,179,721,2006,1528,8123,16199,24322,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,11,74,1182,34,1511,514,2025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32481,48845,132224,92518,79928,507330,63425,24636,30620,9136,28065,69465,87194,90587,101367,233717,5821,12243,4617,1654219,49814,1704033,940,3556,1480,4827,3732,6465,2890,705,283,91,111,2193,2449,2063,2924,8206,90,1207,65,44277,1254,45531
2021-04-07,35774,52223,136126,97703,82959,513426,66615,25337,30549,9178,28193,71966,87273,92854,103559,240071,5124,10279,3109,1692318,34372,1726690,3312,3476,4164,5293,3159,8467,3244,705,0,84,351,2593,159,2302,2295,6533,24,43,27,46231,779,47010,19,180,455,109,131,2416,447,4,71,42,711,93,82,36,108,187,788,2872,1602,10353,16607,26960,0,82,193,1,3,46,393,0,0,0,488,1,2,1,5,8,67,866,74,2230,408,2638,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35793,52403,136581,97812,83090,515843,67062,25341,30620,9220,28904,72059,87355,92890,103667,240258,5912,13152,4718,1702680,51001,1753681,3312,3558,4357,5294,3162,8513,3637,705,0,84,839,2594,161,2303,2300,6541,91,909,101,48461,1187,49648
2021-04-08,38133,54825,141449,103370,86638,526774,70445,26261,31203,9269,28573,76732,90302,97648,107431,252251,5140,10312,3151,1759907,35207,1795114,2359,2602,5323,5667,3679,13348,3830,924,654,91,380,4766,3029,4794,3872,12180,16,33,42,67589,835,68424,19,579,1156,133,131,2440,904,4,393,43,1614,94,83,37,119,364,822,3440,1618,13993,16967,30960,0,399,701,24,0,24,457,0,322,1,903,1,1,1,11,177,34,568,16,3640,360,4000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38152,55404,142605,103503,86769,529215,71349,26265,31596,9312,30187,76826,90385,97685,107550,252615,5962,13753,4776,1773909,52196,1826105,2359,3001,6024,5691,3679,13372,4287,924,976,92,1283,4767,3030,4795,3883,12357,50,601,58,71229,1195,72424
2021-04-09,41440,57558,146844,108710,90405,542141,74227,27472,32322,9269,30352,81254,93599,101707,112170,264749,5166,10345,3195,1832925,36014,1868939,3307,2733,5395,5340,3767,15367,3782,1211,1119,0,1779,4522,3297,4059,4739,12498,26,33,44,73018,807,73825,19,1060,1850,133,131,2506,961,4,619,43,1814,97,85,38,122,585,886,4184,1635,16772,17307,34079,0,481,694,0,0,66,57,0,226,0,200,3,2,1,3,221,64,744,17,2779,340,3119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41459,58618,148694,108843,90536,544648,75188,27476,32941,9312,32166,81351,93684,101745,112292,265334,6052,14530,4837,1849706,53343,1903049,3307,3214,6089,5340,3767,15433,3839,1211,1345,0,1979,4525,3299,4060,4742,12719,90,777,61,75797,1147,76944
2021-04-10,44421,60573,154078,112192,94011,550857,78060,28161,32765,9269,31899,84951,96461,104938,115819,275885,5172,10365,3215,1893092,36657,1929749,2981,3015,7234,3482,3606,8716,3833,689,443,0,1547,3697,2862,3231,3649,11136,6,20,20,60167,643,60810,19,1518,2466,133,142,2524,962,5,847,43,1817,97,88,38,127,588,911,4606,1642,18573,17512,36085,0,458,616,0,11,18,1,1,228,0,3,0,3,0,5,3,25,422,7,1801,205,2006,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,17,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44440,62092,156544,112325,94153,553382,79022,28166,33612,9312,33716,85048,96549,104976,115946,276473,6083,14972,4864,1911675,54191,1965866,2981,3474,7850,3482,3617,8734,3834,690,671,0,1550,3697,2865,3231,3654,11139,31,442,27,61969,848,62817
2021-04-11,46010,63728,162483,114521,96544,558890,81634,28769,32802,9269,31950,87879,99144,108634,120131,287231,5172,10371,3231,1948393,37027,1985420,1589,3155,8405,2329,2533,8033,3574,608,37,0,51,2928,2683,3696,4312,11346,0,6,16,55301,370,55671,20,1673,2469,134,416,2542,965,5,1009,43,1817,97,91,38,127,607,911,4690,1649,19303,17672,36975,1,155,3,1,274,18,3,0,162,0,0,0,3,0,0,19,0,84,7,730,160,890,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46030,65402,164952,114655,96960,561433,82599,28774,33811,9312,33767,87976,99235,108672,120258,287838,6083,15062,4887,1967706,54723,2022429,1590,3310,8408,2330,2807,8051,3577,608,199,0,51,2928,2686,3696,4312,11365,0,90,23,56031,532,56563
2021-04-12,48637,63883,169218,116777,100476,572351,84074,29051,33430,9269,32024,91706,102153,113377,124122,297951,5203,10407,3252,2007361,37795,2045156,2627,155,6735,2256,3932,13461,2440,282,628,0,74,3827,3009,4743,3991,10720,31,36,21,58968,768,59736,243,1703,2470,134,418,2778,968,5,1011,43,1817,97,95,42,132,615,1077,5066,1664,20378,18111,38489,223,30,1,0,2,236,3,0,2,0,0,0,4,4,5,8,166,376,15,1075,439,1514,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48880,65587,171688,116911,100894,575130,85042,29056,34441,9312,33841,91803,102248,113419,124255,298566,6280,15474,4923,2027750,55930,2083680,2850,185,6736,2256,3934,13697,2443,282,630,0,74,3827,3013,4747,3997,10728,197,412,36,60044,1207,61251
2021-04-13,52063,64146,176634,122630,103899,587936,87313,29894,33478,9295,32050,95771,104610,118016,130728,308814,5239,10430,3284,2076230,38519,2114749,3426,263,7416,5853,3423,15585,3239,843,48,26,26,4065,2457,4639,6606,10863,36,23,32,68869,724,69593,244,1744,2472,170,433,3326,991,14,1013,47,2253,99,96,132,171,703,1247,5370,1686,22211,18535,40746,1,41,2,36,15,548,23,9,2,4,436,2,1,90,39,88,170,304,22,1833,424,2257,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52307,65891,179106,122800,104332,591263,88304,29908,34491,9342,34303,95870,104706,118148,130900,309517,6486,15801,4977,2098452,57079,2155531,3427,304,7418,5889,3438,16133,3262,852,50,30,462,4067,2458,4729,6645,10951,206,327,54,70702,1149,71851
2021-04-14,54273,66464,185039,128560,107933,603272,90133,30764,33963,9306,33667,98374,106098,121911,137414,318654,5262,10444,3309,2144840,39252,2184092,2210,2318,8405,5930,4034,15336,2820,870,485,11,1617,2603,1488,3895,6686,9840,23,14,25,68610,733,69343,248,1857,2477,461,598,3971,1000,14,1013,47,2637,100,261,398,245,780,1337,5589,1701,24734,18991,43725,4,113,5,291,165,645,9,0,0,0,384,1,165,266,74,77,90,219,15,2523,456,2979,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,6,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54521,68322,187516,129021,108531,607244,91133,30778,34976,9353,36304,98474,106359,122309,137660,319434,6599,16034,5017,2169585,58268,2227853,2214,2431,8410,6221,4199,15981,2829,870,485,11,2001,2604,1653,4161,6760,9917,113,233,40,71133,1189,72322
2021-04-15,56704,70243,193902,132716,112305,618267,93123,32199,35134,9309,34694,102966,109803,125848,143298,330422,5307,10481,3478,2220199,40066,2260265,2431,3779,8863,4156,4372,14995,2990,1435,1171,3,1027,4592,3705,3937,5884,11768,45,37,169,75359,814,76173,534,1885,2495,530,613,4425,1001,18,1021,88,2754,134,385,511,279,1612,1455,5867,1714,27321,19464,46785,286,28,18,69,15,454,1,4,8,41,117,34,124,113,34,832,118,278,13,2587,473,3060,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,6,12,20,32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,57238,72129,196397,133246,112918,622694,94124,32217,36155,9397,37448,103100,110189,126359,143578,332034,6762,16349,5199,2247533,59555,2307088,2717,3807,8881,4225,4387,15450,2991,1439,1179,44,1144,4626,3830,4050,5918,12600,163,315,182,77948,1287,79235
2021-04-16,58883,74521,203318,138216,117084,633423,96521,32955,35939,9309,35885,107708,112939,129484,147184,338663,5359,10504,3581,2291476,40846,2332322,2179,4278,9416,5500,4779,15156,3398,756,805,0,1191,4742,3136,3636,3886,8241,52,23,103,71277,780,72057,800,1891,2515,530,691,4642,1011,158,1027,88,2763,140,391,534,280,2948,1588,6333,1740,30070,19801,49871,266,6,20,0,78,217,10,140,6,0,9,6,6,23,1,1336,133,466,26,2749,337,3086,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,6,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,59683,76413,205833,138746,117775,638067,97532,33113,36966,9397,38648,107848,113331,130018,147465,341611,6947,16839,5328,2321560,60673,2382233,2445,4284,9436,5500,4857,15373,3408,896,811,0,1200,4748,3142,3659,3887,9577,185,490,129,74027,1118,75145
2021-04-17,59736,77606,211751,141634,120624,644104,99931,33591,36476,9309,36636,111669,115714,131974,151166,347517,5360,10515,3605,2348918,41391,2390309,853,3085,8433,3418,3540,10681,3410,636,537,0,751,3961,2775,2490,3982,8854,1,11,24,57442,545,57987,1070,2047,2570,618,1092,4812,1100,505,1027,88,2763,141,558,679,338,4163,1588,6499,1749,33407,20003,53410,270,156,55,88,401,170,89,347,0,0,0,1,167,145,58,1215,0,166,9,3337,202,3539,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,6,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60806,79654,214321,142252,121716,648918,101031,34096,37503,9397,39399,111810,116273,132653,151505,351680,6948,17016,5361,2382339,61420,2443759,1123,3241,8488,3506,3941,10851,3499,983,537,0,751,3962,2942,2635,4040,10069,1,177,33,60779,747,61526
2021-04-18,59737,80778,214413,143000,123065,652505,102614,34840,36476,9309,37171,114813,118619,133865,154633,353393,5360,10522,3616,2388729,41753,2430482,1,3172,2662,1366,2441,8401,2683,1249,0,0,535,3144,2905,1891,3467,5876,0,7,11,39811,362,40173,1070,2288,2576,619,1092,4988,1109,519,1027,88,2764,143,679,847,409,4545,1588,6694,1749,34794,20171,54965,0,241,6,1,0,176,9,14,0,0,1,2,121,168,71,382,0,195,0,1387,168,1555,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,3,6,14,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,60807,83067,216989,143619,124157,657495,103723,35359,37503,9397,39935,114956,119299,134712,155043,357938,6948,17219,5372,2423538,61951,2485489,1,3413,2668,1367,2441,8577,2692,1263,0,0,536,3146,3026,2059,3538,6258,0,203,11,41199,531,41730
2021-04-19,60717,82199,216872,145288,127709,664273,103322,35779,36884,9396,37253,119185,120914,136383,158683,361327,5392,10542,3645,2435763,42425,2478188,980,1421,2459,2288,4644,11768,708,939,408,87,82,4372,2295,2518,4050,7934,32,20,29,47034,672,47706,1070,2290,2579,621,1098,5793,1109,520,1027,146,2764,443,882,1037,471,4591,1762,6830,1769,36802,20557,57359,0,2,3,2,6,805,0,1,0,58,0,300,203,190,62,46,174,136,20,2008,386,2394,0,1,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,3,6,16,22,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,61787,84490,219451,145909,128807,670069,104431,36299,37911,9542,40017,119628,121797,137420,159156,365918,7154,17375,5421,2472582,63009,2535591,980,1423,2462,2290,4650,12574,708,940,408,145,82,4672,2498,2708,4113,7980,206,156,49,49044,1058,50102
2021-04-20,62494,83661,221269,147688,130811,676187,106823,37160,37286,9509,37695,124014,122067,140852,160702,371098,5456,10563,3665,2489000,43192,2532192,1777,1462,4397,2400,3102,11914,3501,1381,402,113,442,4829,1153,4469,2019,9771,64,21,20,53237,767,54004,1070,2293,2584,625,1464,7555,1182,523,1027,234,2764,446,1091,1270,471,4604,1976,6950,1785,39914,20948,60862,0,3,5,4,366,1762,73,3,0,88,0,3,209,233,0,13,214,120,16,3112,391,3503,0,1,0,0,0,4,1,0,0,0,0,0,1,0,2,0,0,4,6,19,22,41,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63564,85955,223853,148313,132275,683746,108006,37683,38313,9743,40459,124460,123159,142122,161175,375702,7432,17517,5457,2528934,64167,2593101,1777,1465,4402,2404,3468,13677,3575,1384,402,201,442,4832,1362,4702,2019,9784,278,142,36,56352,1158,57510
2021-04-21,64919,85411,231535,151218,137109,694805,111265,37907,38028,9584,38451,129485,124132,147192,169299,382600,5526,10574,3725,2572765,44665,2617430,2425,1750,10266,3530,6298,18618,4442,747,742,75,756,5471,2065,6340,8597,11502,70,11,60,83765,1473,85238,1071,2496,2814,627,1464,9469,1803,523,1028,285,3110,982,1347,1330,482,4620,2173,7063,1825,44512,21472,65984,1,203,230,2,0,1914,621,0,1,51,346,536,256,60,11,16,197,113,40,4598,524,5122,0,1,0,0,0,4,1,0,0,0,0,0,1,0,2,0,0,5,6,20,23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,65990,87908,234349,151845,138573,704278,113069,38430,39056,9869,41561,130467,125480,148522,169783,387220,7699,17642,5557,2617298,66165,2683463,2426,1953,10496,3532,6298,20532,5063,747,743,126,1102,6007,2321,6400,8608,11518,267,125,100,88364,1998,90362
2021-04-22,67372,88247,240357,157667,142786,710208,116034,39773,38503,9656,39269,134902,128243,153209,176514,396388,5580,10585,3775,2659068,46164,2705232,2453,2836,8822,6449,5677,15403,4769,1866,475,72,818,5417,4111,6017,7215,13788,54,11,50,86303,1499,87802,1075,2540,3079,837,1647,10815,2299,527,1271,287,3306,1259,1351,1338,504,4948,2282,7167,1845,48377,21910,70287,4,44,265,210,183,1346,496,4,243,2,196,277,4,8,22,328,109,104,20,3865,438,4303,0,1,0,0,0,6,1,0,0,0,0,0,1,0,2,0,0,5,6,22,26,48,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,68447,90788,243436,158504,144433,721029,118334,40300,39774,9943,42575,136161,129595,154547,177020,401336,7862,17757,5627,2707468,68105,2775573,2457,2880,9087,6659,5860,16751,5265,1870,718,74,1014,5694,4115,6025,7237,14116,163,115,70,90170,1940,92110
2021-04-23,67770,91046,248548,164151,148049,723863,120397,41532,39749,9657,40133,139673,132148,156499,186273,410808,5614,10603,3836,2740349,47267,2787616,398,2799,8191,6484,5263,13655,4363,1759,1246,1,864,4771,3905,3290,9759,14420,34,18,61,81281,1103,82384,1075,2981,4699,1104,1826,11788,2330,533,1333,287,3529,1271,1352,1349,508,4964,2389,7327,1883,52528,22305,74833,0,441,1620,267,179,973,31,6,62,0,223,12,1,11,4,16,107,160,38,4151,395,4546,0,2,0,0,0,6,1,0,0,0,0,0,1,0,2,0,0,5,6,23,27,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,68845,94029,253247,165255,149875,735657,122728,42065,41082,9944,43662,140944,133501,157848,186783,415772,8003,17935,5726,2792901,69604,2862505,398,3241,9811,6751,5442,14628,4394,1765,1308,1,1087,4783,3906,3301,9763,14436,141,178,99,85433,1499,86932
2021-04-24,69572,94379,255623,169927,153255,732013,123832,42744,40359,9667,41067,142657,135410,158752,190547,422110,5616,10603,3859,2801992,47833,2849825,1802,3333,7075,5776,5206,8150,3435,1212,610,10,934,2984,3262,2253,4274,11302,2,0,23,61643,566,62209,1077,3490,5047,1132,1882,12247,2412,609,2010,287,3779,1441,1355,1432,714,5181,2397,7327,1895,55714,22553,78267,2,509,348,28,56,459,82,76,677,0,250,170,3,83,206,217,8,0,12,3186,248,3434,0,2,0,0,0,6,1,0,0,0,0,0,1,0,3,0,0,5,6,24,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70649,97871,260670,171059,155137,744266,126245,43353,42369,9954,44846,144098,136766,160184,191264,427291,8013,17935,5761,2857731,70418,2928149,1804,3842,7423,5804,5262,8609,3517,1288,1287,10,1184,3154,3265,2336,4481,11519,10,0,35,64830,814,65644
2021-04-25,69923,97921,257161,172918,155860,737960,126367,42999,40630,9667,41684,144993,137244,160281,194530,432085,5616,10603,3875,2842317,48240,2890557,351,3542,1538,2991,2605,5947,2535,255,271,0,617,2336,1834,1529,3983,9975,0,0,16,40325,407,40732,1431,3764,5603,1231,1885,12293,2436,609,2010,287,3787,1594,1360,1528,1088,5203,2397,7327,1899,57732,22735,80467,354,274,556,99,3,46,24,0,0,0,8,153,5,96,374,22,0,0,4,2018,182,2200,0,2,1,0,0,6,1,0,0,0,0,0,1,0,5,0,0,5,6,27,27,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71354,101687,262765,174149,157745,750259,128804,43608,42640,9954,45471,146587,138605,161809,195623,437288,8013,17935,5781,2900077,71007,2971084,705,3816,2095,3090,2608,5993,2559,255,271,0,625,2489,1839,1625,4359,9997,0,0,20,42346,589,42935
