date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-06-07,134360,199686,528639,346775,332716,1397798,259734,95574,63733,10577,69065,296116,273288,324336,399913,902508,6136,11976,4951,5657881,101152,5759033,374,574,2061,487,3478,11118,521,872,436,85,869,985,2280,2263,3182,7840,7,194,40,37666,1054,38720,15219,20507,52145,33547,29515,151054,19750,10665,18691,8236,14470,32133,31042,35063,37518,89164,4475,8849,2478,614521,50001,664522,1128,2294,4043,397,1363,6982,979,319,41,0,138,3049,1510,1712,2221,4263,13,38,26,30516,902,31418,1,3,32,31,18,69,8,1,8,2,4,5,22,7,38,53,1,7,9,319,100,419,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149580,220196,580816,380353,362249,1548921,279492,106240,82432,18815,83539,328254,304352,359406,437469,991725,10612,20832,7438,6272721,151263,6423984,1502,2868,6108,884,4842,18100,1500,1191,477,85,1007,4036,3791,3975,5403,12105,20,232,66,68192,1962,70154
2021-06-08,136090,201379,532788,348654,333304,1407743,260397,96772,63940,10606,69427,297988,275458,326409,402210,910563,6152,12103,5014,5696997,102251,5799248,1730,1693,4149,1879,588,9945,663,1198,207,29,362,1872,2170,2073,2297,8055,16,127,63,39116,1099,40215,15853,21192,55021,34685,30648,162931,22921,11124,18997,8252,14728,35111,32997,37402,41233,94052,4499,8884,2510,653040,50950,703990,634,685,2876,1138,1133,11877,3171,459,306,16,258,2978,1955,2339,3715,4888,24,35,32,38519,949,39468,1,3,33,33,18,72,9,3,8,2,4,5,22,8,38,57,1,7,9,333,104,437,0,0,1,2,0,3,1,2,0,0,0,0,0,1,0,4,0,0,0,14,4,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,151944,222574,587842,383372,363970,1570747,283327,107899,82945,18860,84159,333104,308477,363819,443481,1004672,10652,20994,7533,6350371,153315,6503686,2364,2378,7026,3019,1721,21826,3835,1659,513,45,620,4850,4125,4413,6012,12947,40,162,95,77650,2052,79702
2021-06-09,137991,202278,535962,350717,333661,1416609,260958,97770,64069,10633,69773,298705,277466,328001,404917,916225,6168,12259,5038,5729200,103415,5832615,1901,899,3174,2063,357,8866,561,998,129,27,346,717,2008,1592,2707,5662,16,156,24,32203,1164,33367,16559,21666,59265,37872,35468,182093,27985,11858,19041,8426,15851,39087,35732,40648,44405,99566,4522,8932,2602,711578,52663,764241,706,474,4244,3187,4820,19162,5064,734,44,174,1123,3976,2735,3246,3172,5514,23,48,92,58538,1713,60251,1,3,33,35,19,77,10,3,8,2,4,5,22,9,38,60,1,7,10,347,116,463,0,0,0,2,1,5,1,0,0,0,0,0,0,1,0,3,0,0,1,14,12,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,154551,223947,595260,388625,369148,1598780,288953,109631,83118,19061,85628,337797,313220,368658,449360,1015851,10691,21198,7650,6441127,156204,6597331,2607,1373,7418,5253,5178,28033,5626,1732,173,201,1469,4693,4743,4839,5879,11179,39,204,117,90756,2889,93645
2021-06-10,140062,203753,539539,353520,334794,1425874,262787,98806,64348,10777,70281,300543,279616,330792,407945,923533,6208,12358,5083,5770619,104534,5875153,2071,1475,3577,2803,1133,9265,1829,1036,279,144,508,1838,2150,2791,3028,7308,40,99,45,41419,1119,42538,17011,21916,62700,43547,39302,203186,31664,12762,19924,8426,16824,42441,38971,43867,46717,109312,4581,8984,2630,774765,53663,828428,452,250,3435,5675,3834,21093,3679,904,883,0,973,3354,3239,3219,2312,9746,59,52,28,63187,1000,64187,1,3,33,40,19,79,12,3,8,2,4,6,22,10,39,64,1,7,10,363,123,486,0,0,0,5,0,2,2,0,0,0,0,1,0,1,1,4,0,0,0,16,7,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157074,225672,602272,397108,374115,1629140,294463,111571,84280,19205,87109,342990,318609,374669,454701,1032909,10790,21349,7723,6545749,158330,6704079,2523,1725,7012,8483,4967,30360,5510,1940,1162,144,1481,5193,5389,6011,5341,17058,99,151,73,104622,2126,106748
2021-06-11,140506,204819,542884,355394,335960,1435883,264460,99707,64417,10902,70683,302699,281847,332719,409632,931803,6236,12416,5111,5808078,105575,5913653,444,1066,3345,1874,1166,10009,1673,901,69,125,402,2156,2231,1927,1687,8270,28,58,28,37459,1041,38500,17709,25260,66496,50467,43907,227152,35843,13504,21211,8426,18874,46074,42415,47093,49442,117992,4622,9013,2654,848154,54687,902841,698,3344,3796,6920,4605,23966,4179,742,1287,0,2050,3633,3444,3226,2725,8680,41,29,24,73389,1024,74413,1,3,36,40,20,91,12,3,8,2,4,6,22,11,39,69,1,7,10,385,135,520,0,0,3,0,1,12,0,0,0,0,0,0,0,1,0,5,0,0,0,22,12,34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158216,230082,609416,405902,379887,1663127,300315,113214,85636,19330,89561,348779,324284,379823,459113,1049864,10859,21436,7775,6656619,160407,6817026,1142,4410,7144,8794,5772,33987,5852,1643,1356,125,2452,5789,5675,5154,4412,16955,69,87,52,110870,2077,112947
2021-06-12,142158,205318,548991,356428,338787,1444542,264912,100057,64480,10902,70887,304392,282433,333825,412529,939375,6236,12424,5127,5843803,106376,5950179,1652,499,6107,1034,2827,8659,452,350,63,0,204,1693,586,1106,2897,7572,0,8,16,35725,801,36526,17994,29808,68880,54986,47050,243849,41793,15058,22510,8426,20346,49403,44918,51454,54945,124653,4622,9013,2672,912380,55393,967773,285,4548,2384,4519,3143,16697,5950,1554,1299,0,1472,3329,2503,4361,5503,6661,0,0,18,64226,706,64932,1,3,37,40,20,98,13,3,8,2,4,6,24,13,40,73,1,7,10,403,146,549,0,0,1,0,0,7,1,0,0,0,0,0,2,2,1,4,0,0,0,18,11,29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,160153,235129,617908,411455,385857,1688490,306718,115118,86998,19330,91237,353801,327375,385292,467515,1064101,10859,21444,7809,6756589,161925,6918514,1937,5047,8492,5553,5970,25363,6403,1904,1362,0,1676,5022,3091,5469,8402,14237,0,8,34,99970,1518,101488
2021-06-13,143310,205688,554393,356445,339665,1451238,265374,100120,64480,10902,70894,305052,282707,334652,413515,944005,6236,12431,5134,5866241,106877,5973118,1152,370,5402,17,878,6696,462,63,0,0,7,660,274,827,986,4630,0,7,7,22438,501,22939,18421,34395,70731,55598,50265,261624,47340,16441,22510,8426,21419,53209,47452,55743,59809,129064,4622,9013,2684,968766,55854,1024620,427,4587,1851,612,3215,17775,5547,1383,0,0,1073,3806,2534,4289,4864,4411,0,0,12,56386,461,56847,1,6,39,40,20,110,13,3,8,2,4,8,26,15,41,76,1,7,10,430,151,581,0,3,2,0,0,12,0,0,0,0,0,2,2,2,1,3,0,0,0,27,5,32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161732,240089,625163,412084,389950,1712973,312727,116564,86998,19330,92317,358269,330185,390410,473366,1073145,10859,21451,7828,6835440,162892,6998332,1579,4960,7255,629,4093,24483,6009,1446,0,0,1080,4468,2810,5118,5851,9044,0,7,19,78851,967,79818
2021-06-14,143688,205810,556406,358228,340620,1458629,265896,100964,64491,10991,70936,305466,284434,336170,413704,948810,6238,12477,5156,5889114,107686,5996800,378,122,2013,1783,955,7391,522,844,11,89,42,414,1727,1518,189,4805,2,46,22,22873,809,23682,20019,38259,76382,59563,54130,285244,48910,17109,23535,8426,22332,56917,50564,59879,63274,137690,4640,9027,2711,1038611,56940,1095551,1598,3864,5651,3965,3865,23620,1570,668,1025,0,913,3708,3112,4136,3465,8626,18,14,27,69845,1086,70931,1,6,39,41,20,123,14,3,8,2,4,8,28,15,43,80,1,7,10,453,155,608,0,0,0,1,0,13,1,0,0,0,0,0,2,0,2,4,0,0,0,23,4,27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163708,244075,632827,417833,394770,1743997,314820,118076,88034,19419,93272,362391,335026,396064,477022,1086580,10879,21511,7877,6928181,164791,7092972,1976,3986,7664,5749,4820,31024,2093,1512,1036,89,955,4122,4841,5654,3656,13435,20,60,49,92741,1899,94640
2021-06-15,143861,205922,558513,358811,340782,1464510,266750,101518,64497,11008,70944,306461,285829,336722,414428,952722,6286,12518,5179,5907261,108540,6015801,173,112,2107,583,162,5881,854,554,6,17,8,995,1395,552,724,3912,48,41,23,18147,854,19001,22549,40358,80881,60803,59164,308096,51171,18723,25041,8559,23183,60198,53953,63880,66740,149386,4673,9072,2764,1109194,58140,1167334,2530,2099,4499,1240,5034,22852,2261,1614,1506,133,851,3281,3389,4001,3466,11696,33,45,53,70583,1200,71783,1,6,42,42,21,131,14,3,8,2,4,9,31,17,45,83,1,7,10,477,167,644,0,0,3,1,1,8,0,0,0,0,0,1,3,2,2,3,0,0,0,24,12,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166411,246286,639436,419657,399967,1772738,317935,120244,89546,19569,94131,366668,339813,400619,481214,1102191,10960,21597,7953,7016935,166857,7183792,2703,2211,6609,1824,5197,28741,3115,2168,1512,150,859,4277,4787,4555,4192,15611,81,86,76,88754,2066,90820
2021-06-16,144252,206082,559790,360131,341265,1468611,267462,101967,64516,11123,71047,307395,288204,337143,415407,956843,6308,12580,5211,5925337,109504,6034841,391,160,1277,1320,483,4101,712,449,19,115,103,934,2375,421,979,4121,22,62,32,18076,964,19040,24649,41163,87400,68115,63875,334949,54142,20293,25200,8585,25146,64106,56979,67857,70630,160720,4703,9140,2793,1190445,59859,1250304,2100,805,6519,7312,4711,26853,2971,1570,159,26,1963,3908,3026,3977,3890,11334,30,68,29,81251,1719,82970,1,6,45,51,29,140,14,3,8,2,4,10,32,18,46,84,1,7,11,512,170,682,0,0,3,9,8,9,0,0,0,0,0,1,1,1,1,1,0,0,1,35,3,38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,168902,247251,647235,428298,405169,1803701,321618,122263,89724,19710,96197,371511,345215,405018,486084,1117647,11012,21727,8016,7116298,169543,7285841,2491,965,7799,8641,5202,30963,3683,2019,178,141,2066,4843,5402,4399,4870,15456,52,130,63,99363,2686,102049
2021-06-17,145393,206217,560101,361542,341815,1473557,268229,102204,64786,11251,71168,308530,290206,338800,416239,960128,6437,12673,5242,5944518,110432,6054950,1141,135,311,1411,550,4946,767,237,270,128,121,1135,2002,1657,832,3285,129,93,31,19181,928,20109,25621,42812,96322,74382,69438,360017,57278,21500,26455,8619,27133,68491,60462,71895,75408,172483,4760,9228,2821,1275125,61189,1336314,972,1649,8922,6267,5563,25068,3136,1207,1255,34,1987,4385,3483,4038,4778,11763,57,88,28,84680,1330,86010,1,6,50,51,31,148,14,3,8,2,4,12,33,19,46,89,1,8,11,537,181,718,0,0,5,0,2,8,0,0,0,0,0,2,1,1,0,5,0,1,0,25,11,36,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,8,12,20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,171015,249035,656476,435976,411284,1833723,325521,123707,91249,19872,98305,377033,350701,410714,491695,1132700,11198,21909,8075,7220188,171814,7392002,2113,1784,9241,7678,6115,30022,3903,1444,1525,162,2108,5522,5486,5696,5611,15053,186,182,59,103890,2271,106161
2021-06-18,145437,206311,560452,362367,342318,1478937,269006,102393,64936,11304,71349,309511,291688,339447,417355,962833,6464,12712,5265,5960085,111222,6071307,44,94,351,825,503,5380,777,189,150,53,181,981,1482,647,1116,2705,27,39,23,15567,790,16357,26912,43601,104555,78402,73959,383856,60790,23212,27499,8619,28909,71665,64781,76003,79914,182702,4786,9264,2920,1352349,62633,1414982,1291,789,8233,4020,4521,23839,3512,1712,1044,0,1776,3174,4319,4108,4506,10219,26,36,99,77224,1444,78668,1,6,53,53,35,158,15,3,8,2,4,13,35,51,49,97,1,8,11,603,185,788,0,0,3,2,4,10,1,0,0,0,0,1,2,32,3,8,0,0,0,66,4,70,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172350,249918,665063,440823,416312,1862952,329811,125608,92443,19925,100262,381189,356504,415501,497320,1145632,11251,21984,8197,7313045,174052,7487097,1335,883,8587,4847,5028,29229,4290,1901,1194,53,1957,4156,5803,4787,5625,12932,53,75,122,92857,2238,95095
2021-06-19,145942,206625,560807,362622,342868,1482556,269356,102539,64975,11304,71349,310100,292187,339965,418825,965243,6464,12717,5274,5971718,111826,6083544,505,314,355,255,550,3619,350,146,39,0,0,589,499,518,1470,2410,0,5,9,11633,604,12237,27526,47943,111038,80502,77673,398726,64298,25244,27807,8619,28961,74666,67711,79665,84605,191299,4787,9264,2951,1413285,63506,1476791,614,4342,6483,2100,3714,14870,3508,2032,308,0,52,3001,2930,3662,4691,8597,1,0,31,60936,873,61809,1,6,54,54,36,161,15,5,8,2,4,13,35,52,50,99,1,8,13,617,191,808,0,0,1,1,1,3,0,2,0,0,0,0,0,1,1,2,0,0,2,14,6,20,0,1,4,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,10,12,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,173469,254575,671903,443179,420577,1881444,333669,127788,92790,19925,100314,384779,359933,419682,503482,1156641,11252,21989,8239,7385630,175535,7561165,1119,4657,6840,2356,4265,18492,3858,2180,347,0,52,3590,3429,4181,6162,11009,1,5,42,72585,1483,74068
2021-06-20,146194,206641,561108,362711,343112,1485566,269665,102615,64982,11304,71349,310428,292394,340344,419512,966175,6464,12717,5284,5978565,112172,6090737,252,16,301,89,244,3010,309,76,7,0,0,328,207,379,687,932,0,0,10,6847,346,7193,28772,51959,117307,81693,79347,410285,66507,26311,27891,8619,29328,78094,70329,83581,89538,197627,4788,9264,2980,1464220,64145,1528365,1246,4016,6269,1191,1674,11559,2209,1067,84,0,367,3428,2618,3916,4933,6328,1,0,29,50935,639,51574,1,6,57,54,37,163,15,5,8,2,4,13,36,53,52,102,1,8,13,630,191,821,0,0,3,0,1,2,0,0,0,0,0,0,1,1,2,3,0,0,0,13,0,13,0,1,7,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,14,12,26,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,174967,258607,678479,444459,422496,1896016,336187,128931,92881,19925,100681,388535,362759,423978,509104,1163904,11253,21989,8278,7443429,176520,7619949,1498,4032,6576,1280,1919,14572,2518,1143,91,0,367,3756,2826,4296,5622,7263,1,0,39,57799,985,58784
2021-06-21,146254,206831,561285,362871,343192,1488610,270118,102751,65014,11308,71405,310502,292735,340811,420006,967165,6480,12775,5296,5985409,112999,6098408,60,190,177,160,80,3044,453,136,32,4,56,74,341,467,494,990,16,58,12,6844,827,7671,31030,57140,126496,85626,81039,430731,69505,27715,29477,8636,30218,80589,74799,88111,96726,208290,4805,9311,3051,1543295,65524,1608819,2258,5181,9189,3933,1692,20446,2998,1404,1586,17,890,2495,4470,4530,7188,10663,17,47,71,79075,1379,80454,1,6,60,54,38,172,17,5,9,2,4,13,37,56,56,106,1,8,13,658,200,858,0,0,3,0,1,9,2,0,1,0,0,0,1,3,4,4,0,0,0,28,9,37,0,1,9,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,16,13,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,177285,263978,687850,448552,424269,1919515,339640,130471,94500,19946,101627,391104,367571,428978,516790,1175561,11286,22094,8361,7529378,178736,7708114,2318,5371,9371,4093,1773,23499,3453,1540,1619,21,946,2569,4812,5000,7686,11657,33,105,83,85949,2216,88165
2021-06-22,146336,207022,561634,363154,343535,1491263,270458,102840,65055,11308,71412,310858,293136,341169,420873,968021,6521,12827,5319,5992741,113790,6106531,82,191,349,283,343,2653,340,89,41,0,7,356,401,358,867,856,41,52,23,7332,791,8123,33359,60221,134951,89326,86470,451513,73853,28997,30659,8636,31265,85737,79503,93285,106180,224360,4828,9362,3081,1635586,67083,1702669,2329,3081,8455,3700,5431,20782,4348,1282,1182,0,1047,5148,4704,5174,9454,16070,23,51,30,92291,1559,93850,1,10,61,55,39,188,17,6,9,2,4,15,38,58,59,113,1,8,13,697,203,900,0,4,1,1,1,16,0,1,0,0,0,2,1,2,3,7,0,0,0,39,3,42,0,1,9,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,17,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,179696,267254,696655,452536,430044,1942966,344328,131843,95723,19946,102681,396610,372677,434512,527115,1192494,11350,22197,8414,7629041,181090,7810131,2411,3276,8805,3984,5775,23451,4688,1372,1223,0,1054,5506,5106,5534,10325,16933,64,103,53,99663,2354,102017
2021-06-23,146487,207091,562001,363653,344013,1494298,270785,102942,65135,11317,71559,311240,293364,341495,421140,969544,6610,12875,5348,6000897,114605,6115502,151,69,367,499,478,3035,327,102,80,9,147,382,228,326,267,1523,89,48,29,8156,815,8971,36511,62584,146951,100119,92851,477017,78773,30526,32163,8653,33924,90295,83808,98848,115636,242266,4908,9400,3147,1748380,68579,1816959,3152,2363,12000,10793,6381,25504,4920,1529,1504,17,2659,4558,4305,5563,9456,17906,80,38,66,112794,1496,114290,1,11,70,55,41,201,18,6,9,2,5,34,41,59,63,123,1,8,13,761,215,976,0,1,9,0,2,13,1,0,0,0,1,19,3,1,4,10,0,0,0,64,12,76,0,1,10,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1,19,14,33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,182999,269687,709032,463828,436906,1971518,349576,133474,97307,19972,105488,401569,377213,440402,536842,1211933,11519,22283,8509,7750057,183413,7933470,3303,2433,12377,11292,6862,28552,5248,1631,1584,26,2807,4959,4536,5890,9727,19439,169,86,95,121016,2323,123339
