Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.004164709,0,0.0011713244,32,0,32,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.0332111665,0,0.0077728262,141,0,141,0,
2020-12-14,Groupe d'âge 2,TOT,Total,292,0,292,0,292,292,0.003050627,0,0.0005535887,259,0,259,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,291,0,291,0,291,291,0.0034848428,0,0.0006323846,259,0,259,0,
2020-12-15,Région,RSS00,Inconnue,34,0,34,0,34,34,0.1443307722,0,0.0042450227,34,0,34,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004981047,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,3,0,3,3,0.0010623154,0,0,3,0,3,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,646,0,786,0,646,786,0.0982437252,0,0.0040374134,612,0,730,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,7,0,7,7,0.0013263228,0,0,7,0,7,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,362,0,507,0,362,507,0.0252054607,0,0.0057967384,353,0,487,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009747301,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006644253,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,46,0,51,0,46,51,0.0116642614,0,0.000457422,46,0,51,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0050893175,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,3,0,3,0,3,3,0.000566977,0,0.0003779847,3,0,3,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012565162,0,0.0001570645,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,39,0,39,0,39,39,0.0027006346,0,0.0001384941,39,0,39,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1171,0,1463,0,1171,1463,0.0163720907,0,0.0017667724,1131,0,1390,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,916,0,853,916,0.0191399865,0,0.0011843528,844,0,905,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,141,0,116,141,0.0129641453,0,0.0010655462,121,0,146,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100213311,0,0.002472796,45,0,77,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0617115292,0,0.0148390318,121,0,262,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1171,0,1463,0,1171,1463,0.0163720907,0,0.0017667724,1131,0,1390,0,
2020-12-15,Sexe,FEM,Féminin,823,0,1018,0,823,1018,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,8,0,9,0,8,9,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9167671894,0,0.2147165259,183,0,380,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0251135784,0,0.0038578087,456,0,664,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,1,0,1,1,0.0015660481,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,936,0,997,0,936,997,0.2451961421,0,0.0154174116,773,0,827,0,
2020-12-15,Groupe prioritaire,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0098963151,0,0.0004193354,111,0,118,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,468,0,436,468,0.0205650696,0,0.0014182807,430,0,464,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,414,0,461,0,414,461,0.0210079234,0,0.0013885834,424,0,469,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100213311,0,0.002472796,45,0,77,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0617115292,0,0.0148390318,121,0,262,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1171,0,1463,0,1171,1463,0.0163720907,0,0.0017667724,1131,0,1390,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1171,0,1462,0,1171,1462,0.0187024383,0,0.0020182487,1131,0,1390,0,
2020-12-16,Région,RSS00,Inconnue,33,0,67,0,33,67,0.2844165216,0,0.0042450227,33,0,67,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004981047,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,5,0,2,5,0.0017705257,0,0,2,0,5,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,512,0,1298,0,512,1298,0.1671489133,0,0.0084785681,512,0,1242,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,11,0,4,11,0.0020842215,0,0,4,0,11,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.0001963961,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,287,0,794,0,287,794,0.0401113595,0,0.0071424098,288,0,775,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,1,0,1,1,0.0019494602,0,0,4,0,8,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.0013288507,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,1,0,2,0,1,2,0.0010880801,0,0,1,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,92,0,41,92,0.0210414127,0,0.0016009771,41,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,38,0,16,38,0.0087906394,0,0.0002313326,16,0,38,0,
2020-12-16,Région,RSS14,14 - Lanaudière,3,0,6,0,3,6,0.001133954,0,0.0003779847,3,0,6,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,14,0,6,14,0.0021989034,0,0.0001570645,6,0,14,0,
2020-12-16,Région,RSS16,16 - Montérégie,42,0,81,0,42,81,0.0057475045,0,0.0003462352,44,0,83,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,2413,0,950,2413,0.0276323201,0,0.0025677092,956,0,2346,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,1769,0,853,1769,0.0369264269,0,0.0024956004,841,0,1746,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,228,0,87,228,0.0221988789,0,0.0014207282,104,0,250,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113228027,0,0.0026029431,10,0,87,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0619470694,0,0.015074572,1,0,263,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,2413,0,950,2413,0.0276323201,0,0.0025677092,956,0,2346,0,
2020-12-16,Sexe,FEM,Féminin,672,0,1690,0,672,1690,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,276,0,721,0,276,721,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,19,0,10,19,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9191797346,0,0.2171290712,1,0,381,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0364222531,0,0.0045764202,299,0,963,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015660481,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1936,0,939,1936,0.4456224928,0,0.0293523798,676,0,1503,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.0212183706,0,0.0013418732,135,0,253,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,441,0,909,0,441,909,0.0399334649,0,0.0028808826,437,0,901,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,350,0,811,0,350,811,0.0377157176,0,0.0023740297,373,0,842,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113228027,0,0.0026029431,10,0,87,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0619470694,0,0.015074572,1,0,263,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,2413,0,950,2413,0.0276323201,0,0.0025677092,956,0,2346,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,2412,0,950,2412,0.0315654102,0,0.0029331882,956,0,2346,0,
2020-12-17,Région,RSS00,Inconnue,27,0,94,0,27,94,0.3990321348,0,0.0042450227,27,0,94,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.0014943141,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,6,0,1,6,0.0021246308,0,0,1,0,6,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,482,0,1780,0,482,1780,0.232016688,0,0.012381401,482,0,1724,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,17,0,6,17,0.0032210696,0,0,6,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.0005891884,0,0,2,0,3,0,
2020-12-17,Région,RSS06,06 - Montréal,278,0,1072,0,278,1072,0.0546549621,0,0.0080740285,281,0,1056,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,3,0,2,3,0.0038989205,0,0,8,0,16,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013288507,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010880801,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,39,0,131,0,39,131,0.029961142,0,0.0029732431,39,0,131,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,55,0,17,55,0.0127232938,0,0.0004626652,17,0,55,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,12,0,6,12,0.002267908,0,0.0003779847,6,0,12,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,21,0,7,21,0.0032983551,0,0.0001570645,7,0,21,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,118,0,37,118,0.0083096451,0,0.0006232234,37,0,120,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS99,Ensemble du Québec,905,0,3318,0,905,3318,0.0384096316,0,0.0032508612,915,0,3261,0,697
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,813,0,2582,0,813,2582,0.0540995419,0,0.0034896108,812,0,2558,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,307,0,79,307,0.0302792708,0,0.0021310924,91,0,341,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.01236398,0,0.0027330903,8,0,95,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0628892302,0,0.0155456524,4,0,267,0,
2020-12-17,Groupe d'âge 1,TOT,Total,905,0,3318,0,905,3318,0.0384096316,0,0.0032508612,915,0,3261,0,697
2020-12-17,Sexe,FEM,Féminin,637,0,2327,0,637,2327,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,267,0,988,0,267,988,,,,,,,,
2020-12-17,Sexe,TOT,Total,905,0,3318,0,905,3318,,,,,,,,697
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,24,0,5,24,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.933655006,0,0.2243667069,6,0,387,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0454616284,0,0.0053328533,239,0,1202,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015660481,0,0,0,0,2,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,2830,0,894,2830,0.6404155585,0,0.0409154385,657,0,2160,0,
2020-12-17,Groupe prioritaire,TOT,Total,905,0,3318,0,905,3318,,,,,,,,697
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.032456559,0,0.0018450757,134,0,387,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,431,0,1340,0,431,1340,0.05894729,0,0.0040775569,429,0,1330,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1130,0,319,1130,0.0529453422,0,0.003359476,340,0,1182,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.01236398,0,0.0027330903,8,0,95,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0628892302,0,0.0155456524,4,0,267,0,
2020-12-17,Groupe d'âge 2,TOT,Total,905,0,3318,0,905,3318,0.0384096316,0,0.0032508612,915,0,3261,0,697
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,905,0,3317,0,905,3317,0.0438767275,0,0.0037135777,915,0,3261,0,
2020-12-18,Région,RSS00,Inconnue,11,0,105,0,11,105,0.4457273846,0,0.0084900454,11,0,105,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.0014943141,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.002478736,0,0.0003541051,1,0,7,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,491,0,2271,0,491,2271,0.2980956867,0,0.0189758428,491,0,2215,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,21,0,4,21,0.004168443,0,0,5,0,22,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.0009819807,0,0,2,0,5,0,
2020-12-18,Région,RSS06,06 - Montréal,143,0,1215,0,143,1215,0.0622114246,0,0.0091609169,146,0,1202,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.0046299681,0,0,3,0,19,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013288507,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010880801,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.0010567027,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,36,0,167,0,36,167,0.0381947383,0,0.0038880871,36,0,167,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,70,0,15,70,0.016193283,0,0.0011566631,15,0,70,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,13,0,1,13,0.0024569003,0,0.000566977,1,0,13,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,23,0,2,23,0.0037695486,0,0.0003141291,3,0,24,0,
2020-12-18,Région,RSS16,16 - Montérégie,21,0,139,0,21,139,0.009763833,0,0.0008309645,21,0,141,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.0746268657,0,0,1,0,1,0,
2020-12-18,Région,RSS99,Ensemble du Québec,726,0,4044,0,726,4044,0.0470785948,0,0.0042402537,736,0,3997,0,727
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,665,0,3247,0,665,3247,0.0682060292,0,0.005139245,667,0,3225,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,360,0,53,360,0.0356957972,0,0.0026638655,61,0,402,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0131448629,0,0.0027330903,6,0,101,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0633603105,0,0.0155456524,2,0,269,0,
2020-12-18,Groupe d'âge 1,TOT,Total,726,0,4044,0,726,4044,0.0470785948,0,0.0042402537,736,0,3997,0,727
2020-12-18,Sexe,FEM,Féminin,530,0,2857,0,530,2857,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,5,0,2,5,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,194,0,1182,0,194,1182,,,,,,,,
2020-12-18,Sexe,TOT,Total,726,0,4044,0,726,4044,,,,,,,,727
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,6,0,30,0,6,30,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9360675513,0,0.2243667069,1,0,388,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0532907109,0,0.0063162163,207,0,1409,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015660481,0,0,0,0,2,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,717,0,3547,0,717,3547,0.7948861632,0,0.0595942256,521,0,2681,0,
2020-12-18,Groupe prioritaire,TOT,Total,726,0,4044,0,726,4044,,,,,,,,727
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
