date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-16,Région,RSS99,Ensemble du Québec,16130,1743,17873,208.66,11.3,848,117,965,9179,107.49,928.14,10.87,7497,665,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1863.0,520.0,2383.0,27.82,1.38,98.0,20.0,118.0,118.29,146849,16769,130080,167132,879,5258,6137,14.32
2020-04-17,Région,RSS99,Ensemble du Québec,16987,1911,18898,220.63,12.0,857,168,1025,9447,110.63,920.57,10.78,8158,661,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.86,1.17,1981.0,527.0,2508.0,29.28,1.46,118.0,7.0,125.0,121.14,151198,17606,133592,172950,837,4981,5818,14.39
2020-04-18,Région,RSS99,Ensemble du Québec,17539,2020,19559,228.35,7.74,552,109,661,9437,110.52,898.57,10.52,8724,566,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2076.0,551.0,2627.0,30.67,1.39,95.0,24.0,119.0,125.71,155380,18302,137078,178294,696,4648,5344,13.02
2020-04-19,Région,RSS99,Ensemble du Québec,18265,2115,20380,237.93,9.61,726,95,821,9633,112.81,867.86,10.16,9248,524,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2164.0,569.0,2733.0,31.91,1.24,88.0,18.0,106.0,124.71,159077,18979,140098,183222,677,4251,4928,13.74
2020-04-20,Région,RSS99,Ensemble du Québec,19018,2273,21291,248.57,10.67,753,158,911,9791,114.66,859.86,10.07,9845,597,1503,17.55,1.21,1102,212,139,50,103,87,10,3,3,109.0,1.28,2261.0,587.0,2848.0,33.25,1.35,97.0,18.0,115.0,123.29,162748,19686,143062,188024,707,4095,4802,14.72
2020-04-21,Région,RSS99,Ensemble du Québec,19709,2388,22097,257.98,9.44,691,115,806,9927,116.25,836.29,9.79,10386,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2402.0,607.0,3009.0,35.13,1.89,141.0,20.0,161.0,122.43,166656,20366,146290,193346,680,4642,5322,12.78
2020-04-22,Région,RSS99,Ensemble du Québec,20455,2528,22983,268.32,10.38,746,140,886,10091,118.17,850.29,9.96,10986,600,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2511.0,627.0,3138.0,36.64,1.51,109.0,20.0,129.0,118.0,171480,21168,150312,199945,802,5797,6599,12.15
2020-04-23,Région,RSS99,Ensemble du Québec,21212,2680,23892,278.93,10.65,757,152,909,10330,120.97,820.71,9.61,11540,554,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.71,1.34,2599.0,647.0,3246.0,37.9,1.26,88.0,20.0,108.0,119.43,176128,21919,154209,206297,751,5601,6352,11.82
2020-04-24,Région,RSS99,Ensemble du Québec,21938,2814,24752,288.97,10.07,726,134,860,10503,123.0,821.0,9.61,12114,574,1968,22.98,1.36,1453,270,178,67,116,87,14,12,3,116.43,1.36,2701.0,664.0,3365.0,39.29,1.39,102.0,17.0,119.0,119.43,180841,22695,158146,212658,776,5585,6361,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22603,2908,25511,297.84,8.89,665,94,759,10606,124.21,837.43,9.81,12673,559,2092,24.42,1.45,1544,291,189,68,124,91,21,11,1,119.71,1.4,2770.0,683.0,3453.0,40.31,1.03,69.0,19.0,88.0,114.0,185338,23380,161958,218755,685,5412,6097,11.24
2020-04-26,Région,RSS99,Ensemble du Québec,23128,2997,26125,305.0,7.19,525,89,614,10630,124.49,839.71,9.83,13162,489,2203,25.72,1.3,1626,307,200,70,111,82,16,11,2,124.71,1.46,2871.0,698.0,3569.0,41.67,1.36,101.0,15.0,116.0,111.86,189195,23990,165205,224464,610,5099,5709,10.68
2020-04-27,Région,RSS99,Ensemble du Québec,23916,3122,27038,315.66,10.69,788,125,913,10792,126.38,853.14,9.99,13793,631,2318,27.06,1.35,1709,324,205,80,115,83,17,5,10,125.29,1.47,2969.0,715.0,3684.0,43.01,1.35,98.0,17.0,115.0,113.29,193071,24680,168391,229790,690,4636,5326,12.96
2020-04-28,Région,RSS99,Ensemble du Québec,24708,3251,27959,326.42,10.79,792,129,921,10926,127.95,881.14,10.32,14441,648,2456,28.67,1.62,1809,344,217,86,138,100,20,12,6,128.57,1.51,3075.0,732.0,3807.0,44.45,1.44,106.0,17.0,123.0,114.0,197542,25499,172043,236241,819,5632,6451,12.7
2020-04-29,Région,RSS99,Ensemble du Québec,25487,3374,28861,336.95,10.56,779,123,902,10887,127.5,900.86,10.55,15233,792,2608,30.45,1.78,1906,372,236,94,152,97,28,19,8,127.29,1.49,3174.0,747.0,3921.0,45.78,1.34,99.0,15.0,114.0,114.29,202631,26360,176271,243366,861,6264,7125,12.08
2020-04-30,Région,RSS99,Ensemble du Québec,26378,3486,29864,348.66,11.75,891,112,1003,11060,129.52,926.29,10.85,15930,697,2729,31.86,1.42,1985,392,249,103,121,79,20,13,9,125.43,1.47,3280.0,759.0,4039.0,47.15,1.38,106.0,12.0,118.0,113.86,207553,27186,180367,250322,826,6130,6956,11.87
2020-05-01,Région,RSS99,Ensemble du Québec,27315,3605,30920,360.98,12.37,937,119,1056,11283,132.13,919.57,10.77,16654,724,2868,33.48,1.63,2080,422,257,109,139,95,30,8,6,124.57,1.46,3386.0,777.0,4163.0,48.6,1.45,106.0,18.0,124.0,112.29,212729,28030,184699,257831,844,6665,7509,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28125,3692,31817,371.46,10.5,810,87,897,11460,134.21,915.57,10.72,17292,638,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.29,1.4,3461.0,792.0,4253.0,49.65,1.05,75.0,15.0,90.0,109.86,217447,28814,188633,264625,784,6010,6794,11.54
2020-05-03,Région,RSS99,Ensemble du Québec,28836,3773,32609,380.7,9.28,711,81,792,11593,135.76,934.57,10.94,17851,559,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.3,3554.0,812.0,4366.0,50.97,1.32,93.0,20.0,113.0,107.86,221579,29546,192033,270583,732,5226,5958,12.29
2020-05-04,Région,RSS99,Ensemble du Québec,29592,3883,33475,390.81,10.14,756,110,866,11688,136.88,913.14,10.69,18522,671,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641.0,829.0,4470.0,52.19,1.22,87.0,17.0,104.0,105.86,224905,30116,194789,275545,570,4392,4962,11.49
2020-05-05,Région,RSS99,Ensemble du Québec,30358,4010,34368,401.24,10.46,766,127,893,11782,137.98,873.14,10.23,19169,647,3291,38.42,1.18,2359,506,292,134,101,63,25,8,5,100.29,1.17,3730.0,846.0,4576.0,53.42,1.24,89.0,17.0,106.0,100.57,229644,30961,198683,282802,845,6412,7257,11.64
2020-05-06,Région,RSS99,Ensemble du Québec,31265,4138,35403,413.32,12.12,907,128,1035,12012,140.67,853.0,9.99,19880,711,3387,39.54,1.12,2421,525,298,143,96,62,19,6,9,98.0,1.15,3818.0,858.0,4676.0,54.59,1.17,88.0,12.0,100.0,99.43,235092,31836,203256,290869,875,7192,8067,10.85
2020-05-07,Région,RSS99,Ensemble du Québec,32017,4239,36256,423.28,9.99,752,101,853,12075,141.41,833.0,9.76,20587,707,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.14,1.14,3911.0,869.0,4780.0,55.81,1.22,93.0,11.0,104.0,95.14,240523,32625,207898,298703,789,7045,7834,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32702,4330,37032,432.34,9.09,685,91,776,12013,140.68,813.57,9.53,21334,747,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.29,1.12,3977.0,890.0,4867.0,56.82,1.02,66.0,21.0,87.0,93.43,246215,33319,212896,306875,694,7478,8172,8.49
2020-05-09,Région,RSS99,Ensemble du Québec,33382,4406,37788,441.17,8.85,680,76,756,12008,140.62,799.71,9.37,22026,692,3669,42.83,1.16,2598,593,322,156,99,57,25,11,6,92.71,1.09,4047.0,902.0,4949.0,57.78,0.96,70.0,12.0,82.0,90.43,251493,33930,217563,314398,611,6912,7523,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33978,4462,38440,448.78,7.64,596,56,652,11968,140.16,763.43,8.94,22649,623,3761,43.91,1.08,2664,607,327,163,92,66,14,5,7,88.57,1.04,4115.0,917.0,5032.0,58.75,0.97,68.0,15.0,83.0,88.43,256477,34602,221875,321754,672,6684,7356,9.14
2020-05-11,Région,RSS99,Ensemble du Québec,34607,4563,39170,457.3,8.55,629,101,730,11644,136.36,742.14,8.69,23641,992,3857,45.03,1.12,2726,626,337,168,96,62,19,10,5,87.43,1.02,4195.0,929.0,5124.0,59.82,1.08,80.0,12.0,92.0,83.86,260804,35162,225642,328085,560,5771,6331,8.85
2020-05-12,Région,RSS99,Ensemble du Québec,35273,4693,39966,466.59,9.32,666,130,796,11470,134.32,743.86,8.71,24451,810,3940,46.0,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267.0,942.0,5209.0,60.81,1.0,72.0,13.0,85.0,84.43,266634,35790,230844,336549,628,7836,8464,7.42
2020-05-13,Région,RSS99,Ensemble du Québec,35955,4792,40747,475.71,9.15,682,99,781,11338,132.78,735.29,8.61,25259,808,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336.0,959.0,5295.0,61.82,1.01,69.0,17.0,86.0,82.57,273136,36472,236664,345688,682,8457,9139,7.46
2020-05-14,Région,RSS99,Ensemble du Québec,36588,4863,41451,483.93,8.24,633,71,704,11021,129.07,747.29,8.75,26182,923,4092,47.77,1.0,2876,678,357,181,85,57,19,8,1,80.14,0.94,4395.0,972.0,5367.0,62.66,0.84,59.0,13.0,72.0,81.29,280148,37194,242954,355701,722,9291,10013,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37311,4928,42239,493.13,9.23,723,65,788,11017,129.02,738.57,8.65,26896,714,4176,48.75,0.98,2936,691,362,187,84,60,13,5,6,76.29,0.89,4472.0,986.0,5458.0,63.72,1.07,77.0,14.0,91.0,77.57,287346,37879,249467,366007,685,9621,10306,6.65
2020-05-16,Région,RSS99,Ensemble du Québec,37935,5000,42935,501.26,8.15,624,72,696,10977,128.55,715.86,8.38,27566,670,4256,49.69,0.94,2989,702,371,194,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.53,0.81,55.0,14.0,69.0,74.57,294925,38616,256309,376676,737,9932,10669,6.91
2020-05-17,Région,RSS99,Ensemble du Québec,38577,5094,43671,509.85,8.62,642,94,736,11014,128.98,719.0,8.42,28217,651,4322,50.46,0.77,3029,710,382,201,66,40,8,11,7,73.29,0.86,4588.0,1013.0,5601.0,65.39,0.87,61.0,13.0,74.0,72.57,300822,39238,261584,385206,622,7908,8530,7.29
2020-05-18,Région,RSS99,Ensemble du Québec,39168,5172,44340,517.66,7.83,591,78,669,10856,127.13,721.43,8.45,28955,738,4391,51.26,0.81,3077,721,388,205,69,48,11,6,4,69.86,0.82,4637.0,1030.0,5667.0,66.16,0.77,49.0,17.0,66.0,73.29,305415,39783,265632,391964,545,6213,6758,8.06
2020-05-19,Région,RSS99,Ensemble du Québec,39747,5230,44977,525.1,7.46,579,58,637,10645,124.66,695.57,8.15,29714,759,4449,51.94,0.68,3115,730,398,206,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,66.91,0.75,51.0,13.0,64.0,69.43,311208,40412,270796,400945,629,8352,8981,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40476,5304,45780,534.47,9.4,729,74,803,10643,124.64,667.71,7.82,30428,714,4520,52.77,0.83,3162,740,404,214,71,47,10,6,8,65.43,0.77,4751.0,1052.0,5803.0,67.75,0.84,63.0,9.0,72.0,68.29,318113,41070,277043,411078,658,9475,10133,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41131,5370,46501,542.89,8.44,655,66,721,10472,122.64,640.29,7.5,31243,815,4581,53.48,0.71,3199,754,408,220,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.65,0.9,65.0,12.0,77.0,65.29,325808,41724,284084,422860,654,11128,11782,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41693,5415,47108,549.98,7.11,562,45,607,10285,120.45,618.0,7.24,31944,701,4651,54.3,0.82,3246,766,417,222,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.39,0.75,57.0,7.0,64.0,63.29,334270,42235,292035,435025,511,11654,12165,4.2
2020-05-23,Région,RSS99,Ensemble du Québec,42150,5459,47609,555.82,5.87,457,44,501,10058,117.79,591.43,6.93,32607,663,4714,55.03,0.74,3294,775,421,224,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,70.11,0.71,47.0,14.0,61.0,62.57,343011,42739,300272,447116,504,11587,12091,4.17
2020-05-24,Région,RSS99,Ensemble du Québec,42635,5518,48153,562.18,6.37,485,59,544,9981,116.89,551.29,6.46,33133,526,4778,55.78,0.75,3336,786,428,228,64,42,11,7,4,62.86,0.74,4964.0,1094.0,6058.0,70.73,0.62,44.0,9.0,53.0,59.86,350763,43286,307477,457948,547,10285,10832,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43100,5566,48666,568.17,6.01,465,48,513,9645,112.95,507.57,5.94,33890,757,4836,56.46,0.68,3376,797,433,230,58,40,11,5,2,65.43,0.77,5003.0,1107.0,6110.0,71.33,0.61,39.0,13.0,52.0,56.0,355499,43643,311856,465120,357,6815,7172,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43497,5620,49117,573.43,5.28,397,54,451,9349,109.48,481.71,5.64,34532,642,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,63.86,0.75,5056.0,1113.0,6169.0,72.02,0.69,53.0,6.0,59.0,53.57,362084,44037,318047,475181,394,9667,10061,3.92
2020-05-27,Région,RSS99,Ensemble du Québec,43956,5683,49639,579.52,6.11,459,63,522,9114,106.73,466.86,5.47,35216,684,4960,57.91,0.7,3459,818,447,236,60,37,12,7,4,60.71,0.71,5100.0,1122.0,6222.0,72.64,0.62,44.0,9.0,53.0,50.43,370380,44445,325935,487272,408,11683,12091,3.37
2020-05-28,Région,RSS99,Ensemble du Québec,44328,5726,50054,584.37,4.86,372,43,415,8775,102.76,430.86,5.05,35888,672,5039,58.83,0.93,3515,830,455,239,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.22,0.59,38.0,12.0,50.0,48.43,378555,44829,333726,499295,384,11639,12023,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44725,5755,50480,589.34,4.99,397,29,426,8450,98.96,404.43,4.74,36550,662,5098,59.52,0.69,3563,836,460,239,59,48,6,5,0,53.43,0.63,5180.0,1139.0,6319.0,73.77,0.55,42.0,5.0,47.0,48.0,386122,45211,340911,511182,382,11505,11887,3.21
2020-05-30,Région,RSS99,Ensemble du Québec,45103,5774,50877,593.98,4.65,378,19,397,8100,94.86,372.43,4.36,37083,533,5139,60.0,0.48,3587,843,467,242,41,24,7,7,3,49.14,0.58,5211.0,1147.0,6358.0,74.23,0.46,31.0,8.0,39.0,43.86,393563,45578,347985,522787,367,11238,11605,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45362,5807,51169,597.39,3.42,259,33,292,7743,90.68,337.14,3.95,37695,612,5174,60.41,0.41,3611,850,471,242,35,24,7,4,0,45.43,0.53,5244.0,1153.0,6397.0,74.68,0.46,33.0,6.0,39.0,41.71,399361,45825,353536,531156,247,8122,8369,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45653,5844,51497,601.22,3.84,291,37,328,7441,87.14,314.86,3.69,38272,577,5210,60.83,0.42,3641,854,473,242,36,30,4,2,0,36.57,0.43,5285.0,1161.0,6446.0,75.26,0.57,41.0,8.0,49.0,38.43,404201,46079,358122,538201,254,6791,7045,3.61
2020-06-02,Région,RSS99,Ensemble du Québec,45868,5856,51724,603.87,2.66,215,12,227,7031,82.34,289.14,3.39,38835,563,5244,61.22,0.4,3666,858,477,243,34,25,4,4,1,32.29,0.38,5305.0,1171.0,6476.0,75.61,0.35,20.0,10.0,30.0,37.14,410470,46308,364162,547761,229,9331,9560,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46116,5883,51999,607.08,3.22,248,27,275,6715,78.64,267.57,3.13,39382,547,5278,61.62,0.4,3683,863,485,247,34,17,5,8,4,30.0,0.35,5336.0,1178.0,6514.0,76.05,0.45,31.0,7.0,38.0,35.86,417144,46542,370602,557839,234,9844,10078,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46350,5908,52258,610.1,3.03,234,25,259,6469,75.76,253.14,2.96,39850,468,5295,61.82,0.2,3693,866,488,248,17,10,3,3,1,28.14,0.33,5361.0,1180.0,6541.0,76.36,0.32,25.0,2.0,27.0,34.57,423234,46778,376456,567206,236,9131,9367,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46569,5935,52504,612.97,2.88,219,27,246,6106,71.51,223.0,2.61,40411,561,5324,62.16,0.34,3712,871,492,249,29,19,5,4,1,25.43,0.3,5392.0,1187.0,6579.0,76.81,0.45,31.0,7.0,38.0,31.0,430563,47014,383549,577792,236,10350,10586,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46789,5961,52750,615.84,2.88,220,26,246,5904,69.14,214.14,2.51,40832,421,5349,62.45,0.29,3729,873,497,250,25,17,2,5,1,23.29,0.27,5418.0,1191.0,6609.0,77.16,0.35,26.0,4.0,30.0,30.43,435915,47227,388688,585788,213,7783,7996,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46964,5977,52941,618.07,2.24,175,16,191,5650,66.17,199.29,2.33,41249,417,5371,62.71,0.26,3745,877,498,251,22,16,4,1,1,21.14,0.25,5444.0,1195.0,6639.0,77.51,0.35,26.0,4.0,30.0,28.14,439688,47384,392304,591505,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,47073,5985,53058,619.44,1.37,109,8,117,5313,62.22,184.29,2.16,41667,418,5388,62.9,0.2,3757,881,499,251,17,12,4,1,0,21.86,0.26,5462.0,1201.0,6663.0,77.79,0.28,18.0,6.0,24.0,28.0,443203,47501,395702,597085,117,5463,5580,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47228,5995,53223,621.37,1.93,155,10,165,5022,58.81,174.29,2.04,42092,425,5407,63.13,0.22,3768,883,503,253,19,11,2,4,2,20.29,0.24,5482.0,1207.0,6689.0,78.09,0.3,20.0,6.0,26.0,26.71,448521,47672,400849,605801,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47381,6013,53394,623.36,2.0,153,18,171,4679,54.8,156.86,1.84,42567,475,5426,63.35,0.22,3781,886,504,255,19,13,3,1,2,19.14,0.22,5501.0,1210.0,6711.0,78.35,0.26,19.0,3.0,22.0,24.71,453669,47827,405842,613738,155,7782,7937,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47523,6025,53548,625.16,1.8,142,12,154,4374,51.22,143.0,1.67,42981,414,5448,63.6,0.26,3796,888,508,256,22,15,2,4,1,17.57,0.21,5524.0,1213.0,6737.0,78.65,0.3,23.0,3.0,26.0,22.29,458629,47967,410662,621520,140,7642,7782,1.8
2020-06-12,Région,RSS99,Ensemble du Québec,47682,6042,53724,627.22,2.06,159,17,176,4144,48.53,142.14,1.66,43349,368,5466,63.81,0.21,3806,892,511,257,18,10,4,3,1,17.71,0.21,5550.0,1216.0,6766.0,78.99,0.34,26.0,3.0,29.0,21.0,464809,48119,416690,630501,152,8829,8981,1.69
2020-06-13,Région,RSS99,Ensemble du Québec,47789,6059,53848,628.66,1.45,107,17,124,3938,46.12,137.86,1.61,43652,303,5483,64.01,0.2,3816,896,513,258,17,10,4,2,1,16.14,0.19,5564.0,1218.0,6782.0,79.18,0.19,14.0,2.0,16.0,19.57,469457,48225,421232,637398,106,6791,6897,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47878,6064,53942,629.76,1.1,89,5,94,3792,44.41,130.71,1.53,43870,218,5494,64.14,0.13,3820,901,515,258,11,4,5,2,0,14.71,0.17,5574.0,1221.0,6795.0,79.33,0.15,10.0,3.0,13.0,19.14,472559,48309,424250,642073,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47979,6074,54053,631.06,1.3,101,10,111,3508,41.08,128.0,1.5,44235,365,5512,64.35,0.21,3829,905,520,258,18,9,4,5,0,12.43,0.15,5589.0,1221.0,6810.0,79.51,0.18,15.0,0.0,15.0,17.43,476145,48400,427745,647418,91,5254,5345,1.7
2020-06-16,Région,RSS99,Ensemble du Québec,48102,6086,54188,632.63,1.58,123,12,135,3306,38.72,122.0,1.43,44526,291,5520,64.44,0.09,3833,905,523,259,8,4,0,3,1,11.71,0.14,5603.0,1223.0,6826.0,79.69,0.19,14.0,2.0,16.0,16.0,481635,48500,433135,655941,100,8423,8523,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48214,6095,54309,634.05,1.42,112,9,121,3098,36.28,118.14,1.38,44808,282,5529,64.55,0.11,3837,908,525,259,9,4,3,2,0,9.86,0.12,5620.0,1225.0,6845.0,79.91,0.22,17.0,2.0,19.0,16.0,487367,48615,438752,664748,115,8692,8807,1.31
2020-06-18,Région,RSS99,Ensemble du Québec,48336,6108,54444,635.62,1.58,122,13,135,2957,34.63,116.0,1.36,45062,254,5535,64.62,0.07,3839,909,527,260,6,2,1,2,1,9.71,0.11,5634.0,1225.0,6859.0,80.08,0.16,14.0,0.0,14.0,15.86,493222,48718,444504,673787,103,8936,9039,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48452,6126,54578,637.19,1.57,116,18,134,2827,33.11,112.43,1.32,45306,244,5548,64.77,0.15,3849,910,528,261,13,10,1,1,1,8.29,0.1,5653.0,1225.0,6878.0,80.3,0.22,19.0,0.0,19.0,15.71,498845,48814,450031,682365,96,8482,8578,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48542,6133,54675,638.32,1.14,90,7,97,2758,32.3,106.57,1.25,45463,157,5552,64.82,0.05,3852,910,529,261,4,3,0,1,0,9.0,0.11,5668.0,1226.0,6894.0,80.49,0.19,15.0,1.0,16.0,15.0,503962,48903,455059,689905,89,7451,7540,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48620,6134,54754,639.24,0.93,78,1,79,2664,31.2,102.0,1.19,45628,165,5562,64.94,0.12,3857,912,532,261,10,5,2,3,0,9.86,0.12,5680.0,1226.0,6906.0,80.63,0.14,12.0,0.0,12.0,14.71,507257,48978,458279,694889,75,4909,4984,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48701,6139,54840,640.25,1.01,81,5,86,2565,30.04,95.43,1.12,45807,179,5570,65.03,0.09,3861,914,534,261,8,4,2,2,0,10.0,0.12,5691.0,1229.0,6920.0,80.79,0.16,11.0,3.0,14.0,15.0,510632,49045,461587,699900,67,4944,5011,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48795,6139,54934,641.34,1.1,94,0,94,2455,28.75,88.43,1.04,45990,183,5583,65.18,0.15,3868,915,538,262,13,7,1,4,1,8.57,0.1,5700.0,1231.0,6931.0,80.92,0.13,9.0,2.0,11.0,15.14,515660,49122,466538,707750,77,7773,7850,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48879,6144,55023,642.38,1.04,84,5,89,2385,27.93,87.14,1.02,46139,149,5598,65.36,0.18,3877,916,541,264,15,9,1,3,2,8.57,0.1,5713.0,1235.0,6948.0,81.12,0.2,13.0,4.0,17.0,15.0,521015,49204,471811,715844,82,8012,8094,1.01
2020-06-25,Région,RSS99,Ensemble du Québec,48962,6150,55112,643.42,1.04,83,6,89,2286,26.77,84.14,0.99,46314,175,5605,65.44,0.08,3882,917,542,264,7,5,1,1,0,7.71,0.09,5726.0,1238.0,6964.0,81.3,0.19,13.0,3.0,16.0,15.29,525264,49272,475992,722188,68,6276,6344,1.07
2020-06-26,Région,RSS99,Ensemble du Québec,49034,6163,55197,644.41,1.0,72,13,85,2117,24.79,80.29,0.94,46538,224,5608,65.47,0.04,3883,917,542,266,3,1,0,0,2,8.14,0.1,5743.0,1241.0,6984.0,81.54,0.23,17.0,3.0,20.0,14.86,531270,49333,481937,731098,61,8849,8910,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49119,6166,55285,645.44,1.03,85,3,88,2052,24.03,81.14,0.95,46674,136,5612,65.52,0.05,3886,918,542,266,4,3,1,0,0,7.29,0.09,5754.0,1245.0,6999.0,81.71,0.18,11.0,4.0,15.0,15.14,536753,49406,487347,738794,73,7623,7696,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49174,6169,55343,646.12,0.68,55,3,58,1991,23.32,78.86,0.92,46785,111,5616,65.57,0.05,3889,918,543,266,4,3,0,1,0,6.0,0.07,5764.0,1249.0,7013.0,81.88,0.16,10.0,4.0,14.0,14.29,540822,49458,491364,744459,52,5613,5665,0.92
2020-06-29,Région,RSS99,Ensemble du Québec,49227,6175,55402,646.81,0.69,53,6,59,1904,22.3,76.14,0.89,46915,130,5627,65.69,0.13,3893,920,548,266,11,4,2,5,0,6.14,0.07,5774.0,1250.0,7024.0,82.0,0.13,10.0,1.0,11.0,13.29,544695,49491,495204,750145,33,5653,5686,0.58
2020-06-30,Région,RSS99,Ensemble du Québec,49318,6184,55502,647.97,1.17,91,9,100,1830,21.43,76.86,0.9,47069,154,5634,65.78,0.08,3895,921,552,266,7,2,1,4,0,6.43,0.08,5787.0,1250.0,7037.0,82.16,0.15,13.0,0.0,13.0,12.43,550424,49576,500848,758462,85,8232,8317,1.02
2020-07-01,Région,RSS99,Ensemble du Québec,49390,6185,55575,648.83,0.85,72,1,73,1711,20.04,77.57,0.91,47243,174,5640,65.85,0.07,3898,923,553,266,6,3,2,1,0,6.43,0.08,5797.0,1251.0,7048.0,82.28,0.13,10.0,1.0,11.0,11.43,556150,49654,506496,766669,78,8129,8207,0.95
2020-07-02,Région,RSS99,Ensemble du Québec,49452,6193,55645,649.64,0.82,62,8,70,1592,18.64,77.43,0.91,47426,183,5648,65.94,0.09,3900,925,556,267,8,2,2,3,1,6.29,0.07,5804.0,1253.0,7057.0,82.39,0.11,7.0,2.0,9.0,10.0,560496,49724,510772,773303,70,6564,6634,1.06
2020-07-03,Région,RSS99,Ensemble du Québec,49538,6197,55735,650.69,1.05,86,4,90,1541,18.05,78.86,0.92,47557,131,5653,66.0,0.06,3900,926,558,269,5,0,1,2,2,5.86,0.07,5816.0,1255.0,7071.0,82.55,0.16,12.0,2.0,14.0,9.0,565921,49810,516111,781125,86,7736,7822,1.1
2020-07-04,Région,RSS99,Ensemble du Québec,49630,6198,55828,651.78,1.09,92,1,93,1508,17.66,80.0,0.94,47674,117,5657,66.04,0.05,3901,928,558,270,4,1,2,0,1,5.14,0.06,5824.0,1255.0,7079.0,82.65,0.09,8.0,0.0,8.0,8.71,570257,49901,520356,787401,91,6185,6276,1.45
