date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-03,40,89,4731,87545,86195,91763,106321,121899,190530,216056,340185,467344,463112,410455,300890,191066,191409,0,0,179,2050,1816,2041,2424,2943,6622,8304,6713,5216,1106,390,226,121,121,7,1,537,9716,10465,10577,11562,11943,11739,12454,14021,11787,9512,8611,7611,7257,15093,0,0,27,781,977,915,1133,1123,1034,1005,1139,781,512,641,841,700,1950,0,0,0,2,3,1,7,3,2,3,13,8,18,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,47,90,5268,97263,96663,102341,117890,133845,202271,228513,354220,479139,472645,419076,308507,198328,206508,0,0,206,2831,2793,2956,3557,4066,7656,9310,7852,5997,1618,1033,1067,822,2072
2021-05-04,45,90,4980,90460,88684,94636,109542,125888,199003,225317,348068,472060,464508,410961,301195,191224,191604,5,1,249,2915,2489,2873,3221,3989,8473,9261,7883,4716,1396,506,305,158,195,8,1,567,10251,11108,11262,12346,12729,12542,13243,14956,12462,9979,9262,8174,7845,16747,1,0,30,535,643,685,784,786,803,789,935,675,467,651,563,588,1654,0,0,0,3,4,1,7,4,2,3,13,9,19,9,6,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,53,91,5547,100714,99796,105899,121895,138621,211547,238563,363038,484531,474509,420234,309375,199074,208358,6,1,279,3451,3133,3558,4005,4776,9276,10050,8818,5392,1864,1158,868,746,1850
2021-05-05,46,90,5322,94063,91857,98437,113933,134680,208988,237633,359352,480720,467030,411689,301616,191441,191807,1,0,342,3603,3173,3801,4391,8792,9985,12316,11284,8660,2522,728,421,217,203,8,1,603,11001,11970,12110,13350,13744,13499,14278,16015,13223,10474,9737,8722,8535,18604,0,0,36,750,862,848,1004,1015,957,1035,1059,761,495,475,548,690,1857,1,0,0,3,5,1,7,4,2,3,13,9,20,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,55,91,5925,105067,103832,110548,127290,148428,222489,251914,375381,493952,477527,421437,310345,199981,210420,2,0,378,4353,4036,4649,5395,9807,10942,13351,12343,9421,3018,1203,970,907,2062
2021-05-06,48,90,5775,98380,95676,102875,119134,151688,223631,252643,372916,492164,470328,412511,302060,191688,192060,2,0,453,4317,3819,4438,5201,17008,14643,15010,13564,11444,3298,822,444,247,253,8,1,638,11959,13042,13172,14471,14957,14578,15436,17228,14143,11002,10183,9135,9123,19884,0,0,35,958,1072,1062,1121,1213,1079,1158,1213,920,528,446,413,588,1280,1,0,0,3,5,1,7,4,3,4,13,9,22,10,7,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,57,91,6413,110342,108723,116048,133612,166649,238212,268083,390158,506316,481355,422706,311202,200817,211954,2,0,488,5275,4891,5500,6322,18221,15723,16169,14777,12364,3828,1269,857,836,1534
2021-05-07,50,90,6253,102249,99255,107092,127120,164005,233621,266128,385525,500494,473020,413187,302404,191857,192210,2,0,478,3869,3579,4217,7986,12317,9990,13485,12609,8330,2692,676,344,169,150,10,1,675,12827,14118,14309,15776,16264,15701,16527,18391,14919,11425,10531,9562,9671,21134,2,0,37,868,1076,1137,1305,1307,1123,1091,1163,776,423,348,427,548,1250,1,0,0,3,5,1,7,5,3,5,13,9,22,10,7,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,61,91,6928,115079,113378,121402,142903,180274,249325,282660,403930,515422,484470,423730,311973,201534,213354,4,0,515,4737,4655,5354,9291,13625,11113,14577,13772,9106,3115,1024,771,717,1400
2021-05-08,50,92,6742,105714,102247,110305,134745,174853,241761,279736,398264,505612,474731,413591,302615,191954,192284,0,2,489,3465,2992,3213,7625,10848,8140,13608,12739,5118,1711,404,211,97,74,10,1,713,13514,14763,14985,16548,17009,16314,17160,19129,15411,11699,10676,9707,9819,21409,0,0,38,687,645,676,772,745,613,633,738,492,274,145,145,148,275,1,0,0,3,6,1,7,5,3,5,13,11,22,10,7,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,61,93,7455,119231,117016,125291,151300,191867,258078,296901,417407,521034,486455,424279,312329,201779,213703,0,2,527,4152,3638,3889,8397,11593,8753,14241,13477,5612,1985,549,356,245,349
2021-05-09,50,92,7195,108349,104301,112825,142538,185250,249813,290843,408403,509157,476033,413909,302778,192026,192336,0,0,453,2635,2054,2520,7793,10397,8052,11107,10139,3545,1302,318,163,72,52,10,1,736,13862,15109,15337,16939,17379,16611,17471,19479,15656,11877,10799,9778,9857,21427,0,0,23,348,346,352,391,370,297,311,350,245,178,123,71,38,18,1,0,0,3,6,1,7,5,3,5,13,12,22,10,7,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,93,7931,122214,119416,128163,159484,202634,266427,308319,427896,524825,487935,424720,312563,201889,213773,0,0,476,2983,2400,2872,8184,10767,8349,11418,10489,3791,1480,441,234,110,70
2021-05-10,53,92,7459,110625,106121,118497,151440,194778,256529,299218,415973,511375,476600,414173,302932,192109,192433,3,0,264,2276,1820,5672,8902,9528,6716,8375,7570,2218,567,264,154,83,97,10,1,777,14478,15734,15937,17597,18120,17285,18276,20349,16361,12379,11275,10364,10583,22601,0,0,41,616,625,600,658,741,674,805,870,705,502,476,586,726,1174,1,0,0,3,6,1,7,5,3,6,13,14,23,10,8,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,64,93,8236,125106,121861,134435,169044,212903,273817,317500,436336,527750,489005,425460,313304,202698,215044,3,0,305,2892,2445,6272,9560,10269,7390,9181,8440,2925,1070,740,741,809,1271
2021-05-11,54,92,7822,113481,108531,126521,161482,206324,265832,309242,424635,513763,477574,414593,303212,192266,192578,1,0,363,2856,2410,8024,10042,11546,9303,10024,8662,2388,974,420,280,157,145,10,1,805,15031,16314,16518,18189,18787,17888,18954,21109,17084,12946,11814,11134,11293,24064,0,0,28,553,580,581,592,667,603,678,760,723,567,539,770,710,1463,1,0,1,3,6,1,7,5,3,6,13,14,23,11,8,6,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,93,8628,128515,124851,143040,179678,225116,283723,328202,445758,530861,490546,426420,314354,203565,216652,1,0,392,3409,2990,8605,10634,12213,9906,10702,9422,3111,1541,960,1050,867,1608
2021-05-12,58,92,8184,117182,115095,136426,174567,219957,275097,319225,433909,518955,479567,415205,303558,192466,192750,4,0,362,3701,6564,9905,13085,13633,9265,9983,9274,5192,1993,612,346,200,172,10,1,839,15902,17318,17415,19275,19915,18973,20032,22410,18182,13790,12778,12344,12137,25563,0,0,34,871,1004,897,1086,1128,1085,1078,1301,1098,844,964,1210,844,1499,1,0,1,3,6,1,9,5,4,6,13,15,23,12,8,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,69,93,9024,133087,132419,153842,193851,239877,294074,339263,456333,537152,493383,427997,315910,204610,218323,4,0,396,4572,7568,10802,14173,14761,10351,11061,10575,6291,2837,1577,1556,1045,1671
2021-05-13,60,95,8681,121372,123815,149653,189191,237319,288084,330058,443659,523989,481294,415825,303949,192635,192903,2,3,497,4190,8720,13227,14624,17362,12987,10833,9750,5034,1727,620,391,169,153,11,1,876,16790,18322,18531,20506,21187,20163,21314,23877,19415,14625,13571,13062,13022,27611,1,0,37,888,1004,1116,1231,1272,1190,1282,1467,1233,835,793,718,885,2048,1,0,1,4,6,2,9,5,4,6,13,15,23,12,8,8,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,72,96,9558,138166,142143,168186,209706,258511,308251,351378,467550,543419,495945,429410,317019,205665,220525,3,3,534,5079,9724,14344,15855,18634,14177,12115,11217,6267,2562,1413,1109,1055,2202
2021-05-14,64,96,9271,129856,132197,159263,200338,250881,298976,340604,452776,528890,483346,416286,304195,192763,193049,4,1,590,8484,8382,9610,11147,13562,10892,10546,9117,4901,2052,461,246,128,146,11,1,906,17604,19246,19461,21511,22230,21157,22339,25029,20418,15289,14266,13818,13991,29735,0,0,30,814,924,930,1005,1043,994,1025,1152,1003,664,695,756,969,2124,1,0,1,5,6,3,9,6,4,7,13,15,23,13,8,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,5,76,97,10178,147465,151449,178727,221858,273117,320137,362950,477819,549323,498661,430567,318021,206763,222800,4,1,620,9299,9306,10541,12152,14606,11886,11572,10269,5904,2716,1157,1002,1098,2275
2021-05-15,64,100,9999,138232,140107,167121,211828,265800,310126,350628,461319,532786,484876,416690,304430,192866,193130,0,4,728,8376,7910,7858,11490,14919,11150,10024,8543,3896,1530,404,235,103,81,11,1,942,18232,19830,19998,22098,22894,21731,22957,25711,20931,15590,14499,14000,14131,29969,0,0,36,628,584,537,587,664,574,618,682,513,301,233,182,140,234,1,0,1,5,6,3,9,6,4,7,13,15,23,13,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,101,10942,156469,159943,187122,233935,288700,331861,373592,487044,553732,500492,431204,318438,207006,223115,0,4,764,9004,8494,8395,12077,15583,11724,10642,9225,4409,1831,637,417,243,315
2021-05-16,65,102,10672,144332,146241,177625,223004,278368,318936,357311,466999,534581,485948,416985,304571,192944,193186,1,2,673,6100,6134,10504,11176,12568,8810,6683,5680,1795,1072,295,141,78,56,11,1,962,18471,20034,20201,22305,23096,21935,23199,25980,21178,15783,14698,14229,14418,30568,0,0,20,239,204,203,207,202,204,242,269,247,193,199,229,287,599,1,0,1,5,6,3,9,6,5,7,13,15,23,13,8,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,77,103,11635,162808,166281,197829,245318,301470,340876,380517,492993,555774,501757,431698,318808,207371,223770,1,2,693,6339,6338,10707,11383,12770,9015,6925,5949,2042,1265,494,370,365,655
2021-05-17,66,103,11080,154168,153857,185047,232033,288050,324507,362314,471244,535831,486464,417222,304732,193034,193265,1,1,408,9836,7616,7422,9029,9682,5571,5003,4245,1250,516,237,161,90,79,11,1,978,18944,20540,20710,22845,23728,22517,23833,26732,21869,16326,15484,15490,16332,34274,0,0,16,473,506,509,540,632,582,634,752,691,543,786,1261,1914,3706,1,0,1,5,6,3,10,6,6,7,14,17,23,13,9,9,16,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,78,104,12059,173117,174403,205760,254888,311784,347030,386154,497991,557717,502816,432721,320231,209375,227555,1,1,424,10309,8122,7931,9570,10314,6154,5637,4998,1943,1059,1023,1423,2004,3785
2021-05-18,68,104,11550,163566,161027,195186,243765,297748,329549,366180,474638,537212,487106,417525,304943,193150,193393,2,1,470,9398,7170,10139,11732,9698,5042,3866,3394,1381,642,303,211,116,128,11,1,1002,19237,20811,21007,23122,24072,22850,24240,27269,22427,16920,16392,16990,18339,38082,0,0,24,293,271,297,277,344,333,407,537,558,594,908,1500,2007,3808,1,0,1,5,6,3,10,6,6,7,15,18,24,13,11,9,16,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,80,105,12553,182809,181844,216196,266897,321826,352405,390427,501923,559657,504053,433932,321944,211498,231491,2,1,494,9692,7441,10436,12009,10042,5375,4273,3932,1940,1237,1211,1713,2123,3936
2021-05-19,70,104,12246,174087,169109,206774,256725,311898,337055,372021,479632,539274,487903,417953,305170,193294,193510,2,0,696,10521,8082,11588,12960,14150,7506,5841,4994,2062,797,428,227,144,117,12,1,1024,19719,21171,21414,23535,24532,23323,24825,27966,23132,17645,17530,18828,20807,42740,1,0,22,482,360,407,413,460,473,585,697,705,725,1138,1838,2468,4658,1,0,1,5,6,3,11,6,6,7,16,18,25,13,13,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,83,105,13271,193812,190286,228191,280271,336436,360384,396853,507615,562424,505576,435498,324011,214111,236269,3,0,718,11003,8442,11995,13374,14610,7979,6426,5692,2767,1523,1566,2067,2613,4778
2021-05-20,75,106,13083,186657,180969,219972,273199,329832,345136,378054,485010,541537,488807,418374,305436,193449,193661,5,2,837,12570,11860,13198,16474,17934,8081,6033,5378,2263,904,421,266,155,151,12,1,1060,20381,21705,22038,24169,25160,23967,25583,28850,24006,18535,18634,20487,23062,47161,0,0,36,662,534,624,634,628,644,758,884,874,890,1104,1659,2255,4421,1,0,1,5,6,3,11,7,7,8,17,21,27,13,14,11,21,0,0,0,0,0,0,0,1,1,1,1,3,2,0,1,1,2,88,107,14144,207044,202680,242013,297379,354999,369110,403645,513878,565564,507372,437023,325937,216522,240843,5,2,873,13232,12394,13822,17108,18563,8726,6792,6263,3140,1796,1525,1926,2411,4574
2021-05-21,77,106,14719,197422,189577,231602,286849,345411,353047,384007,490089,543179,489395,418666,305600,193542,193799,2,0,1636,10765,8608,11630,13650,15579,7911,5953,5079,1642,588,292,164,93,138,12,2,1085,20875,22154,22618,24768,25782,24580,26263,29658,24796,19300,19720,22200,25281,51863,0,1,25,494,449,580,599,622,613,680,808,790,765,1086,1713,2219,4702,1,0,1,5,6,3,11,8,7,8,18,21,28,13,14,11,23,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,90,108,15805,218303,211737,254223,311628,371201,377634,410278,519766,567996,508726,438401,327814,218834,245685,2,1,1661,11259,9057,12210,14249,16202,8524,6633,5888,2432,1354,1378,1877,2312,4842
2021-05-22,79,113,16931,208841,198223,243351,299912,357850,360761,390095,495178,545233,489939,418973,305757,193621,193875,2,7,2212,11419,8646,11749,13063,12439,7714,6088,5089,2054,544,307,157,79,76,12,2,1100,21218,22394,22855,25005,26032,24820,26534,30063,25197,19667,20116,22619,25815,52994,0,0,15,343,240,237,237,250,240,271,405,401,367,396,419,534,1131,1,0,1,5,6,3,11,8,7,8,18,21,28,13,15,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92,115,18032,230065,220623,266209,324928,383890,385588,416637,525260,570451,509637,439104,328391,219447,246892,2,7,2227,11762,8886,11986,13300,12689,7954,6359,5494,2455,911,703,577,613,1207
2021-05-23,79,113,19745,221336,206055,252344,311279,366057,365456,393311,497854,546593,490336,419182,305868,193691,193923,0,0,2814,12495,7832,8993,11367,8207,4695,3216,2676,1360,397,209,111,70,48,12,2,1110,21413,22544,22988,25142,26182,24963,26750,30362,25560,20046,20548,23181,26619,54479,0,0,10,195,150,133,137,150,143,216,299,363,379,432,562,804,1485,1,0,2,5,6,3,12,8,7,8,18,22,30,13,16,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,92,115,20857,242755,228605,275335,336433,392247,390426,420069,528235,572175,510415,439745,329065,220321,248425,0,0,2825,12690,7982,9126,11505,8357,4838,3432,2975,1724,778,641,674,874,1533
2021-05-24,81,114,22801,228965,212271,258692,317371,371175,368316,395275,499535,547155,490645,419352,305985,193766,193991,2,1,3056,7629,6216,6348,6092,5118,2860,1964,1681,562,309,170,117,75,68,12,2,1124,21741,22755,23194,25371,26415,25218,27024,30751,26112,20802,21764,24895,28587,58074,0,0,14,328,211,206,229,233,255,274,389,552,756,1216,1714,1968,3595,1,0,2,5,6,3,12,8,7,8,18,22,30,14,16,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,94,116,23927,250712,235032,281889,342754,397598,393541,422307,530305,573289,511480,441132,330896,222364,252090,2,1,3070,7957,6427,6554,6321,5351,3115,2238,2070,1114,1065,1387,1831,2043,3665
2021-05-25,85,115,25972,238483,220204,267072,323760,375930,370982,397277,501329,547785,490989,419555,306111,193841,194114,4,1,3171,9518,7933,8380,6389,4755,2666,2002,1794,630,344,203,126,75,123,12,2,1143,22241,23330,23747,25901,26920,25707,27557,31518,26810,21468,22863,26607,31119,63006,0,0,19,500,575,553,530,505,489,533,767,698,666,1099,1712,2532,4932,1,0,2,5,6,3,12,10,7,10,18,22,30,15,17,13,28,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,98,117,27117,260730,243540,290822,349673,402860,396696,424844,532866,574617,512490,442435,332735,224973,257148,4,1,3190,10018,8508,8933,6919,5262,3155,2537,2561,1328,1010,1303,1839,2609,5058
2021-05-26,87,115,32941,250785,232476,278345,333080,384299,375332,400685,504208,549164,491636,419928,306320,193984,194247,2,0,6969,12302,12272,11273,9320,8369,4350,3408,2879,1379,647,373,209,143,133,12,2,1165,22916,23953,24371,26548,27660,26366,28332,32486,27774,22387,24157,28358,33484,67804,0,0,22,675,623,624,647,740,659,775,968,964,919,1294,1751,2365,4798,1,0,2,5,6,5,12,10,7,11,18,22,31,15,18,13,31,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,100,117,34108,273707,256435,302721,359640,411969,401705,429028,536713,576960,514057,444102,334696,227481,262082,2,0,6991,12977,12895,11899,9967,9109,5009,4184,3847,2343,1567,1667,1961,2508,4934
2021-05-27,91,115,44048,266565,247160,292626,343869,392010,379945,404476,507414,550658,492378,420288,306574,194129,194393,4,0,11107,15780,14684,14281,10789,7711,4613,3791,3206,1494,742,360,254,145,146,12,2,1183,23566,24516,24969,27232,28442,27119,29152,33585,28848,23432,25474,30232,35813,71902,0,0,18,650,563,598,684,782,753,820,1099,1074,1045,1317,1874,2329,4098,1,0,2,5,6,6,12,11,8,12,21,23,32,17,18,15,34,0,0,0,0,0,1,0,1,1,1,3,1,1,2,0,2,3,104,117,45233,290137,271682,317601,371113,420463,407072,433640,541021,579529,515845,445781,336824,229957,266329,4,0,11125,16430,15247,14880,11473,8494,5367,4612,4308,2569,1788,1679,2128,2476,4247
2021-05-28,93,119,54040,280511,259959,306650,354369,401406,385158,408579,510843,552038,492969,420563,306742,194231,194483,2,4,9992,13946,12799,14024,10500,9396,5213,4103,3429,1380,591,275,168,102,90,12,2,1218,24224,25086,25485,27859,29115,27796,29844,34551,29771,24519,26543,31778,37503,74795,0,0,35,658,570,516,627,673,677,692,966,923,1087,1069,1546,1690,2893,1,0,2,6,6,6,12,12,9,12,21,24,32,18,19,19,35,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,106,121,55260,304742,285051,332141,382240,430533,412963,438435,545416,581833,517523,447126,338539,231753,269313,2,4,10027,14605,13369,14540,11127,10070,5891,4795,4395,2304,1678,1345,1715,1796,2984
2021-05-29,95,121,68459,293169,271394,318042,363643,408771,389481,411941,513545,553468,493418,420827,306864,194294,194547,2,2,14419,12658,11435,11392,9274,7365,4323,3362,2702,1430,449,264,122,63,64,12,2,1240,24616,25335,25744,28116,29424,28244,30387,35815,30920,28434,32325,36355,38305,75789,0,0,22,392,249,259,257,309,448,543,1264,1149,3915,5782,4577,802,994,1,0,2,6,6,7,12,12,9,12,22,25,34,19,20,20,35,0,0,0,0,0,1,0,0,0,0,1,1,2,1,1,1,0,108,123,69701,317792,296735,343793,391771,438207,417734,442340,549383,584413,521889,453173,343239,232619,270371,2,2,14441,13050,11684,11652,9531,7674,4771,3905,3967,2580,4366,6047,4700,866,1058
2021-05-30,96,123,82353,303915,282838,326606,369725,413566,392428,414272,515523,554397,493765,421003,306971,194349,194582,1,2,13894,10746,11444,8564,6082,4795,2947,2331,1978,929,347,176,107,55,35,12,2,1273,24892,25482,25915,28320,29681,28839,31061,37352,31844,30730,36771,39376,38943,76560,0,0,33,276,147,171,204,257,595,674,1537,924,2296,4446,3021,638,771,1,0,2,6,6,7,12,12,9,12,22,26,34,20,21,20,36,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,109,125,83628,328814,308326,352528,398057,443259,421276,445345,552898,586267,524532,457796,346368,233312,271178,1,2,13927,11022,11591,8735,6286,5052,3542,3005,3515,1854,2643,4623,3129,693,807
2021-05-31,102,124,89619,314358,291888,333298,374660,417510,395016,416230,517241,555063,494134,421228,307107,194420,194661,6,1,7266,10443,9050,6692,4935,3944,2588,1958,1718,666,369,225,136,71,79,12,2,1292,25293,25803,26239,28678,30124,29802,32261,40161,33358,33261,42577,43734,40612,79047,0,0,19,401,321,324,358,443,963,1200,2809,1514,2531,5806,4358,1669,2487,1,0,3,6,6,7,15,13,9,12,25,28,34,21,21,21,37,0,0,1,0,0,0,3,1,0,0,3,2,0,1,0,1,1,115,126,90914,339658,317697,359544,403353,447647,424827,448503,557428,588449,527432,463828,350862,235053,273745,6,1,7286,10844,9371,7016,5296,4388,3551,3158,4530,2182,2900,6032,4494,1741,2567
2021-06-01,106,128,98757,328911,299278,338385,378487,420704,397384,418219,519050,555903,494652,421494,307291,194508,194756,4,4,9138,14553,7390,5087,3827,3194,2368,1989,1809,840,518,266,184,88,95,12,2,1325,25916,26231,26713,29155,30626,30522,33185,42031,34786,35124,46837,47099,42135,81332,0,0,33,623,428,474,477,502,720,924,1870,1428,1863,4260,3365,1523,2285,1,0,3,6,6,7,15,13,11,12,33,29,35,25,24,23,52,0,0,0,0,0,0,0,0,2,0,8,1,1,4,3,2,15,119,130,100085,354834,325515,365105,407657,451343,427917,451416,561115,590718,529814,468358,354414,236666,276140,4,4,9171,15176,7818,5561,4304,3696,3090,2913,3687,2269,2382,4530,3552,1613,2395
2021-06-02,110,129,115125,346462,310060,344029,382897,424387,400323,420768,521170,556976,495271,421875,307505,194624,194850,4,1,16368,17551,10782,5644,4410,3683,2939,2549,2120,1073,619,381,214,116,94,12,2,1350,26625,26796,27307,29926,31476,31500,34347,44531,36718,37436,50363,50134,43834,83159,0,0,25,709,565,594,771,850,978,1162,2500,1932,2312,3526,3035,1699,1827,1,0,3,7,6,7,15,14,11,14,34,30,39,27,31,25,54,0,0,0,1,0,0,0,1,0,2,1,1,4,2,7,2,2,123,131,116478,373095,336862,371343,412838,455877,431835,455129,565736,593724,532749,472268,357670,238483,278063,4,1,16393,18261,11347,6238,5181,4534,3918,3713,4621,3006,2935,3910,3256,1817,1923
