date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-30,75803,107780,286610,196737,173116,778652,144953,46219,42367,9732,44147,162919,146046,173992,216921,470991,5821,10656,3850,3097312,55762,3153074,419,2737,5975,6478,2747,8631,3510,983,814,0,709,3751,2329,1713,2586,9279,41,26,33,52761,834,53595,2414,4907,10272,3336,4485,27399,4403,1630,2779,371,4922,4280,3271,3267,2868,8018,3610,7573,1899,101704,25528,127232,86,643,1099,855,420,4310,333,417,241,0,121,346,458,421,556,1257,182,94,26,11865,480,12345,0,1,18,2,2,12,1,0,0,0,0,0,1,1,4,0,0,6,9,57,41,98,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78217,112688,296900,200075,177603,806063,149357,47849,45146,10103,49069,167199,149318,177260,219793,479009,9431,18235,5758,3199073,81338,3280411,505,3380,7074,7333,3167,12944,3843,1400,1055,0,830,4097,2787,2134,3142,10536,223,121,61,64632,1315,65947
2021-05-01,77756,110645,291553,198070,174845,785606,147487,46985,43043,9733,44710,165907,148301,175489,220863,478761,5831,10656,3872,3140113,56302,3196415,1953,2865,4943,1333,1729,6954,2534,766,676,1,563,2988,2255,1497,3942,7770,10,0,22,42801,540,43341,2498,5463,11282,3753,4508,29451,4440,2180,3157,390,4950,4526,3521,3889,3158,9293,3641,7573,1907,109580,25806,135386,84,556,1010,417,23,2052,37,550,378,19,28,246,250,622,290,1275,31,0,8,7876,278,8154,0,1,18,3,2,14,1,0,0,0,0,0,1,1,5,0,0,6,9,61,42,103,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80254,116109,302853,201826,179355,815071,151928,49165,46200,10123,49660,170433,151823,179379,224026,488054,9472,18235,5788,3249754,82157,3331911,2037,3421,5953,1751,1752,9008,2571,1316,1054,20,591,3234,2505,2119,4233,9045,41,0,30,50681,819,51500
2021-05-02,78936,113990,297296,198172,177368,792839,149673,48487,43052,9733,44720,168674,150455,176898,221260,482293,5831,10656,3884,3174217,56684,3230901,1180,3345,5743,102,2523,7233,2186,1502,9,0,10,2767,2154,1409,397,3532,0,0,12,34104,382,34486,2661,5924,11293,4028,4512,31176,4443,2189,3179,390,4950,4928,3757,4373,3251,10002,3641,7573,1915,114185,26038,140223,163,461,11,275,4,1725,3,9,22,0,0,402,236,484,93,709,0,0,8,4605,232,4837,0,1,18,3,2,15,1,0,0,0,0,0,1,1,5,0,0,6,10,63,42,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81597,119915,308607,202203,181882,824030,154117,50676,46231,10123,49670,173602,154213,181272,224516,492295,9472,18235,5809,3288465,82771,3371236,1343,3806,5754,377,2527,8959,2189,1511,31,0,10,3169,2390,1893,490,4241,0,0,21,38711,614,39325
2021-05-03,79612,114621,301211,200975,179689,801846,151971,49608,44081,9736,44790,171733,153626,178458,221948,489198,5831,10659,3924,3213517,57680,3271197,676,631,3915,2803,2321,9007,2298,1121,1029,3,70,3059,3171,1560,688,6905,0,3,40,39300,996,40296,3402,6042,11310,4579,6776,34202,4685,2191,3428,581,5703,5520,4420,4780,4881,11695,3641,7590,1931,127357,26447,153804,741,118,17,551,2264,3026,242,2,249,191,753,592,663,407,1630,1693,0,17,16,13172,409,13581,0,1,18,3,3,16,1,0,0,0,0,0,5,1,5,0,0,6,10,69,45,114,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83014,120664,312539,205557,186468,836064,156657,51799,47509,10317,50493,177253,158051,183239,226834,500893,9472,18255,5865,3340943,84179,3425122,1417,749,3932,3354,4586,12034,2540,1123,1278,194,823,3651,3838,1967,2318,8598,0,20,56,52478,1408,53886
2021-05-04,80093,115152,305821,204001,183503,815350,156389,49733,44778,9737,45093,174882,155010,182031,222693,496298,5837,10669,3968,3261038,58827,3319865,481,531,4610,3026,3814,13504,4418,125,697,1,303,3149,1384,3573,745,7100,6,10,44,47521,1147,48668,3759,6267,11437,5296,7505,36994,5043,2339,3926,684,6441,6231,4951,5019,5151,13206,3665,7609,1954,137477,26938,164415,357,225,127,717,729,2792,358,148,498,103,738,711,531,239,270,1511,24,19,23,10120,491,10611,0,1,18,3,3,18,2,0,0,0,0,0,5,1,6,0,0,6,10,73,47,120,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83852,121420,317276,209300,191011,852362,161434,52072,48704,10421,51534,181113,159966,187051,227850,509504,9502,18284,5932,3398588,85819,3484407,838,756,4737,3743,4543,16298,4777,273,1195,104,1041,3860,1915,3812,1016,8611,30,29,67,57645,1640,59285
2021-05-05,83673,115967,314052,212041,189331,830477,160604,50898,44884,9741,45806,178372,156751,185598,223846,507644,5850,10676,4063,3330274,60094,3390368,3580,815,8231,8040,5828,15127,4215,1165,106,4,713,3490,1741,3567,1153,11346,13,7,95,69236,1267,70503,3777,6360,13214,6064,7885,39770,5722,2520,4873,751,6869,6865,5830,5482,5347,14788,3702,7632,1967,149418,27400,176818,18,93,1777,768,380,2776,679,181,947,67,428,634,879,463,196,1582,37,23,13,11941,462,12403,0,1,18,3,3,20,3,0,1,0,0,0,5,1,6,0,0,6,10,77,48,125,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87450,122328,327284,218108,197219,870267,166329,53418,49758,10492,52675,185237,162586,191081,229199,522432,9552,18314,6040,3479769,87549,3567318,3598,908,10008,8808,6208,17905,4895,1346,1054,71,1141,4124,2620,4030,1349,12928,50,30,108,81181,1730,82911
2021-05-06,86503,117425,322945,221112,194970,849148,165443,52533,46335,9745,46471,181624,161746,190708,233943,521957,5870,10683,4112,3423273,62098,3485371,2830,1458,8893,9071,5639,18671,4839,1635,1451,4,665,3252,4995,5110,10097,14313,20,7,49,92999,2004,95003,3784,6569,14968,6769,8342,42597,6394,2582,5972,847,7101,7501,6483,5847,6019,16881,3732,7685,1980,162053,27879,189932,7,209,1754,705,457,2827,672,62,1099,96,232,636,653,365,672,2093,30,53,13,12635,479,13114,0,2,18,5,3,21,3,0,1,1,0,0,5,1,6,2,0,6,10,84,48,132,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90287,123996,337931,227886,203315,891766,171840,55115,52308,10593,53572,189125,168234,196556,239968,538840,9602,18374,6102,3585410,90032,3675442,2837,1668,10647,9778,6096,21499,5511,1697,2550,101,897,3888,5648,5475,10769,16408,50,60,62,105641,2483,108124
2021-05-07,87234,121405,329474,227819,200253,865343,167848,54266,47466,9745,47061,185602,165045,196456,241579,534844,5888,10703,4138,3502169,64136,3566305,731,3980,6529,6707,5283,16195,2405,1733,1131,0,590,3978,3299,5748,7636,12887,18,20,26,78896,2038,80934,3785,6997,16543,7725,9010,45551,7014,2613,6220,847,7396,8496,6860,6355,6770,18777,3774,7776,2001,174510,28317,202827,1,428,1575,956,668,2954,620,31,248,0,295,995,377,508,751,1896,42,91,21,12457,438,12895,0,2,18,5,3,22,3,0,1,1,0,0,5,1,7,2,0,6,10,86,48,134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91019,128404,346035,235549,209266,910916,174865,56879,53687,10593,54457,194098,171910,202812,248356,553623,9662,18485,6149,3676765,92508,3769273,732,4408,8104,7663,5951,19150,3025,1764,1379,0,885,4973,3676,6256,8388,14783,60,111,47,91355,2476,93831
2021-05-08,89326,124603,335770,229910,204875,881274,172434,55750,47505,9824,47721,188214,168356,202159,249184,544467,5888,10704,4164,3572128,64922,3637050,2092,3198,6296,2091,4622,15931,4586,1484,39,79,660,2612,3311,5703,7605,9623,0,1,26,69959,786,70745,3818,7541,18027,7934,9016,46371,7295,3014,6333,1312,7575,8899,7100,6616,6956,19842,3774,7776,2011,181210,28664,209874,33,544,1484,209,6,820,281,401,113,465,179,403,240,261,186,1065,0,0,10,6700,347,7047,0,2,18,5,3,22,3,0,1,1,0,0,5,1,7,3,0,6,10,87,50,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93144,132146,353815,237849,213894,927667,179732,58764,53839,11137,55296,197113,175461,208776,256147,564312,9662,18486,6185,3753425,93643,3847068,2125,3742,7780,2300,4628,16751,4867,1885,152,544,839,3015,3551,5964,7791,10689,0,1,36,76660,1135,77795
2021-05-09,90512,128201,343565,231411,208013,895864,176382,57551,47522,9882,48334,190934,171504,207555,252648,551447,5888,10704,4187,3632104,65553,3697657,1186,3598,7795,1501,3138,14590,3948,1801,17,58,613,2720,3148,5396,3464,6980,0,0,23,59976,631,60607,3824,7804,18056,8267,9027,47050,7304,3032,6635,1714,7579,9140,7316,6939,6997,20194,3774,7776,2015,184443,28873,213316,6,263,29,333,11,679,9,18,302,402,4,241,216,323,41,352,0,0,4,3233,209,3442,0,2,18,5,3,22,3,0,1,1,0,0,6,1,7,3,0,6,10,88,50,138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94336,136007,361639,239683,217043,942936,183689,60583,54158,11597,55913,200074,178826,214495,259652,571644,9662,18486,6212,3816635,94483,3911118,1192,3861,7824,1834,3149,15269,3957,1819,319,460,617,2961,3365,5719,3505,7332,0,0,27,63210,840,64050
2021-05-10,91305,129042,345420,231805,209767,914074,179665,59608,47579,9889,48406,194094,174189,212562,254086,563210,5888,10712,4227,3685528,66677,3752205,793,841,1855,394,1754,18210,3283,2057,57,7,72,3160,2685,5007,1438,11763,0,8,40,53424,1124,54548,4077,7808,18316,8271,10194,49152,7316,3043,8153,1942,7680,9703,7442,7618,8554,20985,3774,7809,2027,193864,29275,223139,253,4,260,4,1167,2102,12,11,1518,228,101,563,126,679,1557,791,0,33,12,9421,402,9823,0,2,18,5,3,24,3,0,3,1,0,0,6,1,7,3,0,6,10,92,51,143,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95382,136852,363754,240081,219964,963250,186984,62651,55735,11832,56086,203797,181637,220181,262647,584198,9662,18527,6264,3879484,96010,3975494,1046,845,2115,398,2921,20314,3295,2068,1577,235,173,3723,2811,5686,2995,12554,0,41,52,62849,1527,64376
2021-05-11,91889,130336,351775,234311,215940,931587,183969,59838,47629,9897,48757,198576,177151,216866,255624,577088,5909,10727,4257,3752126,67737,3819863,584,1294,6355,2506,6173,17513,4304,230,50,8,351,4482,2962,4304,1538,13878,21,15,30,66598,1060,67658,4379,7906,18915,8342,10324,51574,7397,3305,9879,2222,8207,9849,7608,8352,8585,22674,3814,7865,2039,203236,29748,232984,302,98,599,71,130,2422,81,262,1726,280,527,146,166,734,31,1689,40,56,12,9372,473,9845,0,2,18,5,3,24,3,0,4,1,0,0,6,2,7,4,0,6,10,95,51,146,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96268,138244,370708,242658,226267,983185,191369,63143,57512,12120,56964,208425,184765,225220,264216,599766,9723,18598,6306,3955457,97543,4053000,886,1392,6954,2577,6303,19935,4385,492,1777,288,878,4628,3128,5039,1569,15568,61,71,42,75973,1533,77506
2021-05-12,95591,131793,359143,242561,221972,952026,187943,60967,47975,9912,50574,202855,181323,222708,257570,588700,5927,10737,4298,3834575,69602,3904177,3702,1457,7368,8250,6032,20439,3974,1129,346,15,1817,4279,4172,5842,1946,11612,18,10,41,82449,1865,84314,4389,7973,21047,9367,10793,54518,8093,3805,12255,2633,8792,10262,8369,8976,8752,23951,3858,7894,2056,217783,30187,247970,10,67,2132,1025,469,2944,696,500,2376,411,585,413,761,624,167,1277,44,29,17,14547,439,14986,0,2,19,5,5,24,4,0,5,1,0,1,6,2,7,4,0,6,10,101,52,153,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99980,139768,380209,251933,232770,1006568,196040,64772,60235,12546,59366,213118,189698,231686,266329,612655,9785,18637,6364,4052459,99848,4152307,3712,1524,9501,9275,6503,23383,4671,1629,2723,426,2402,4693,4933,6466,2113,12889,62,39,58,97002,2305,99307
2021-05-13,99436,134204,367115,251129,228052,973379,191689,61748,49847,9936,52999,207726,185873,226806,268149,604491,5935,10752,4366,3933632,70828,4004460,3845,2411,7972,8568,6080,21353,3746,781,1872,24,2425,4871,4550,4098,10579,15791,8,15,68,99057,1226,100283,4686,8454,22375,10878,11069,58073,8581,4586,13840,3235,9142,10752,9165,9523,8942,26152,3889,7959,2093,233394,30591,263985,297,481,1328,1511,276,3555,488,781,1585,602,350,490,796,547,190,2201,31,65,37,15611,404,16015,0,2,20,5,5,24,5,1,5,1,0,1,7,2,7,4,0,7,10,106,52,158,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104122,142660,389510,262012,239126,1031476,200275,66335,63692,13172,62141,218479,195045,236331,277098,630647,9824,18718,6469,4167132,101478,4268610,4142,2892,9301,10079,6356,24908,4235,1563,3457,626,2775,5361,5347,4645,10769,17992,39,81,105,114673,1630,116303
2021-05-14,99745,139418,374146,256546,233787,994670,195800,63370,51757,9950,55721,212222,190208,230830,277358,615971,5956,10762,4410,4022627,72116,4094743,309,5214,7031,5417,5735,21291,4111,1622,1910,14,2722,4496,4335,4024,9209,11480,21,10,44,88995,1288,90283,4875,8850,23572,11740,11704,61733,8986,5013,15001,3629,9360,11374,9979,9978,9193,28036,3945,8021,2110,247099,31023,278122,189,396,1197,862,635,3660,405,427,1161,394,218,622,814,455,251,1884,56,62,17,13705,432,14137,0,2,20,5,5,29,5,1,5,1,0,1,8,3,7,4,0,7,10,113,54,167,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104620,148270,397738,268291,245496,1056432,204791,68384,66763,13580,65081,223597,200195,240811,286558,644011,9901,18790,6530,4269839,103200,4373039,498,5610,8228,6279,6370,24956,4516,2049,3071,408,2940,5118,5150,4480,9460,13364,77,72,61,102707,1722,104429
2021-05-15,101798,143590,380841,260944,238860,1013718,200229,65188,53179,9963,55774,216268,195318,235941,286640,629412,5956,10762,4436,4108817,73188,4182005,2053,4172,6695,4398,5073,19048,4429,1818,1422,13,53,4046,5110,5111,9282,13441,0,0,26,86190,1072,87262,4885,8941,24417,12250,11763,62963,9318,5335,15423,3975,9367,11481,10186,10205,9472,29234,3945,8021,2116,253297,31349,284646,10,91,845,510,59,1230,332,322,422,346,7,107,207,227,279,1198,0,0,6,6198,326,6524,0,2,20,5,5,29,5,1,5,1,0,1,8,3,7,4,0,7,10,113,54,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106683,152533,405278,273199,250628,1076710,209552,70524,68607,13939,65141,227750,205512,246149,296119,658650,9901,18790,6562,4362227,104598,4466825,2063,4263,7540,4908,5132,20278,4761,2140,1844,359,60,4153,5317,5338,9561,14639,0,0,32,92388,1398,93786
2021-05-16,103327,147593,388158,262892,241922,1031173,204375,66641,53409,9966,55774,220215,200294,241039,290826,640915,5956,10762,4455,4179692,74005,4253697,1529,4003,7317,1948,3062,17455,4146,1453,230,3,0,3947,4976,5098,4186,11503,0,0,19,70875,817,71692,5191,8964,25335,12346,11844,63524,9345,5353,15688,4005,9367,11490,10248,10278,9524,30052,3945,8021,2119,256639,31547,288186,306,23,918,96,81,561,27,18,265,30,0,9,62,73,52,818,0,0,3,3342,198,3540,0,2,20,5,5,29,5,1,5,1,0,1,8,3,7,5,0,7,10,114,54,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108518,156559,413513,275243,253771,1094726,213725,71995,69102,13972,65141,231706,210550,251320,300357,670972,9901,18790,6584,4436445,105613,4542058,1835,4026,8235,2044,3143,18016,4173,1471,495,33,0,3956,5038,5171,4238,12322,0,0,22,74218,1015,75233
2021-05-17,103615,148446,391127,264200,247905,1049902,205961,68315,53557,9980,56018,223879,204471,244588,291560,654808,5956,10776,4483,4239547,75193,4314740,288,853,2969,1308,5983,18729,1586,1674,148,14,244,3664,4177,3549,734,13893,0,14,28,59855,1188,61043,6173,9238,26644,12476,12174,66671,9456,5572,15842,4513,9378,12582,11191,10530,11452,31688,3945,8037,2136,269698,32059,301757,982,274,1309,130,330,3147,111,219,154,508,11,1092,943,252,1928,1636,0,16,17,13059,512,13571,0,2,20,5,5,30,5,1,6,1,0,1,8,3,7,5,0,7,10,116,58,174,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109788,157686,417791,276681,260084,1116603,215422,73888,69405,14494,65396,236462,215670,255121,303019,686501,9901,18820,6629,4509361,107317,4616678,1270,1127,4278,1438,6313,21877,1697,1893,303,522,255,4756,5120,3801,2662,15529,0,30,45,72916,1704,74620
