date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-29,37,96,3994,78621,78110,82591,95503,108855,170259,186364,315088,437560,454025,407749,299187,190509,190931,0,0,224,2779,2518,2932,3387,4234,6974,7259,5924,10126,6375,1669,1047,295,246,5,1,408,7255,7640,7859,8196,8539,8588,9447,10764,9566,8196,7187,5890,5206,10140,0,0,25,568,797,756,865,808,819,773,830,584,381,384,452,588,1499,0,0,0,1,4,1,6,4,3,2,8,8,20,13,12,4,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,97,4402,85877,85756,90451,103705,117398,178850,195813,325860,447134,462244,414951,305089,195719,201076,0,0,249,3347,3315,3688,4252,5043,7794,8032,6755,10710,6756,2053,1499,883,1745
2021-04-30,37,98,4177,81278,80748,85582,99006,112934,176605,193315,321084,448238,458737,409215,300117,190784,191119,0,2,183,2657,2638,2991,3503,4079,6346,6951,5996,10678,4712,1466,930,275,188,5,1,457,8044,8598,8749,9325,9652,9637,10432,11781,10351,8679,7630,6383,5892,11616,0,0,49,789,958,890,1129,1113,1049,985,1017,785,483,443,493,686,1476,0,0,0,2,5,1,6,4,3,3,9,8,22,14,12,4,5,0,0,0,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,99,4634,89324,89353,94332,108337,122590,186245,203750,332874,458597,467441,416861,306512,196680,202740,0,2,232,3447,3597,3881,4632,5192,7395,7937,7014,11463,5197,1910,1423,961,1664
2021-05-01,37,98,4362,83769,82915,88046,101854,116415,180759,199923,327117,457529,460938,409923,300582,190912,191236,0,0,185,2491,2167,2464,2848,3481,4154,6608,6033,9291,2201,708,465,128,117,5,1,488,8659,9237,9357,10047,10381,10320,11107,12485,10806,8919,7899,6671,6410,12594,0,0,31,615,639,608,722,729,683,675,704,455,240,269,288,518,978,0,0,0,2,5,1,8,4,3,3,9,8,22,14,13,5,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,99,4850,92430,92159,97404,111909,126800,191082,211033,339611,468343,469882,417838,307266,197327,203836,0,0,216,3106,2806,3072,3572,4210,4837,7283,6737,9746,2441,977,754,647,1096
2021-05-02,38,98,4571,85668,84521,89884,104008,119057,183989,207828,333566,462255,462174,410203,300741,190990,191310,1,0,209,1899,1606,1838,2154,2642,3230,7905,6449,4726,1236,280,159,78,74,5,1,514,9003,9559,9767,10501,10874,10752,11492,12934,11073,9114,8050,6827,6594,13163,0,0,26,344,322,410,454,493,432,385,449,267,195,151,156,184,569,0,0,0,2,5,1,8,4,3,3,10,8,23,14,13,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,99,5085,94673,94087,99652,114517,129935,194744,219323,346510,473336,471314,418269,307581,197589,204479,1,0,235,2243,1928,2248,2608,3135,3662,8290,6899,4993,1432,431,315,262,643
2021-05-03,38,98,4748,87726,86341,91928,106437,122000,190615,216132,340279,467473,463281,410593,300968,191109,191431,0,0,177,2058,1820,2044,2429,2943,6626,8304,6713,5218,1107,390,227,119,121,5,1,541,9785,10541,10682,11637,11998,11787,12498,14074,11854,9627,8693,7670,7296,15115,0,0,27,782,982,915,1136,1124,1035,1006,1140,781,513,643,843,702,1952,0,0,0,2,5,2,8,6,4,4,10,8,23,16,13,6,7,0,0,0,0,0,1,0,2,1,1,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,99,5289,97513,96889,102612,118082,134004,202406,228634,354363,479335,472934,419304,308651,198411,206553,0,0,204,2840,2802,2960,3565,4069,7662,9311,7853,5999,1620,1035,1070,822,2074
2021-05-04,42,99,4997,90651,88837,94800,109661,125994,199092,225395,348163,472192,464678,411098,301273,191268,191625,4,1,249,2925,2496,2872,3224,3994,8477,9263,7884,4719,1397,505,305,159,194,6,1,571,10321,11185,11369,12425,12786,12594,13286,15006,12531,10096,9347,8234,7886,16771,1,0,30,536,644,687,788,788,807,788,932,677,469,654,564,590,1656,0,0,0,3,6,2,8,6,4,4,10,10,24,17,13,6,7,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,100,5568,100975,100030,106171,122094,138786,211690,238685,363179,484733,474801,420464,309520,199160,208403,5,1,279,3462,3141,3559,4012,4782,9284,10051,8816,5398,1867,1160,869,749,1850
2021-05-05,43,99,5340,94259,92018,98615,114061,134795,209077,237719,359454,480852,467202,411826,301694,191486,191828,1,0,343,3608,3181,3815,4400,8801,9985,12324,11291,8660,2524,728,421,218,203,6,1,607,11074,12047,12217,13430,13802,13550,14323,16065,13294,10593,9824,8781,8576,18628,0,0,36,753,862,848,1005,1016,956,1037,1059,763,497,477,547,690,1857,0,0,0,3,7,2,8,6,4,4,10,10,25,17,14,6,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,100,5947,105336,104074,110834,127499,148603,222631,252046,375529,494156,477823,421669,310489,200068,210465,1,0,379,4361,4044,4663,5405,9817,10941,13361,12350,9423,3022,1205,969,908,2062
2021-05-06,45,99,5794,98585,95840,103060,119266,151803,223726,252736,373018,492299,470503,412647,302138,191733,192079,2,0,454,4326,3822,4445,5205,17008,14649,15017,13564,11447,3301,821,444,247,251,6,1,642,12034,13125,13279,14556,15016,14629,15479,17279,14221,11123,10271,9195,9165,19911,0,0,35,960,1078,1062,1126,1214,1079,1156,1214,927,530,447,414,589,1283,0,0,0,3,7,2,8,6,5,5,10,10,27,18,14,7,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,100,6436,110622,108974,116341,133830,166825,238360,268220,390307,506530,481656,422938,311347,200905,212000,2,0,489,5286,4900,5507,6331,18222,15729,16174,14778,12374,3833,1269,858,837,1535
2021-05-07,47,99,6272,102463,99425,107283,127255,164122,233719,266224,385630,500630,473196,413325,302482,191903,192230,2,0,478,3878,3585,4223,7989,12319,9993,13488,12612,8331,2693,678,344,170,151,7,1,679,12905,14201,14418,15861,16324,15751,16572,18440,14995,11551,10620,9623,9717,21162,1,0,37,871,1076,1139,1305,1308,1122,1093,1161,774,428,349,428,552,1251,0,0,0,3,7,2,8,7,5,6,10,10,27,18,14,7,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,100,6951,115371,113635,121703,143124,180453,249475,282802,404080,515635,484777,423965,312119,201627,213402,3,0,515,4749,4661,5362,9294,13628,11115,14582,13773,9105,3121,1027,772,722,1402
2021-05-08,47,101,6761,105928,102420,110493,134876,174967,241859,279835,398377,505754,474906,413729,302693,192000,192304,0,2,489,3465,2995,3210,7621,10845,8140,13611,12747,5124,1710,404,211,97,74,7,1,717,13593,14850,15097,16634,17070,16365,17206,19181,15489,11829,10765,9768,9865,21437,0,0,38,688,649,679,773,746,614,634,741,494,278,145,145,148,275,0,0,0,3,8,2,8,7,5,6,10,12,27,18,14,7,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,102,7478,119524,117280,125592,151518,192044,258229,297047,417568,521255,486765,424514,312475,201872,213751,0,2,527,4153,3645,3889,8394,11591,8754,14245,13488,5620,1988,549,356,245,349
2021-05-09,47,101,7213,108568,104478,113013,142666,185365,249908,290940,408518,509300,476206,414048,302858,192072,192356,0,0,452,2640,2058,2520,7790,10398,8049,11105,10141,3546,1300,319,165,72,52,7,1,740,13938,15191,15450,17018,17437,16662,17516,19531,15730,12009,10888,9840,9903,21455,0,0,23,345,341,353,384,367,297,310,350,241,180,123,72,38,18,0,0,0,3,8,2,8,7,5,6,10,13,27,18,14,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,102,7953,122509,119679,128465,159692,202809,266575,308462,428059,525043,488245,424956,312712,201982,213821,0,0,475,2985,2399,2873,8174,10765,8346,11415,10491,3788,1480,442,237,110,70
2021-05-10,50,101,7477,110852,106300,118693,151570,194895,256628,299316,416094,511519,476775,414314,303012,192156,192453,3,0,264,2284,1822,5680,8904,9530,6720,8376,7576,2219,569,266,154,84,97,7,1,781,14557,15819,16053,17676,18180,17338,18325,20403,16435,12512,11367,10426,10631,22628,0,0,41,619,628,603,658,743,676,809,872,705,503,479,586,728,1173,0,0,0,3,8,2,8,8,5,7,10,15,27,18,15,7,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,102,8258,125412,122129,134748,169254,213083,273971,317648,436507,527969,489317,425701,313453,202794,215091,3,0,305,2903,2450,6283,9562,10274,7396,9186,8448,2926,1072,745,741,812,1270
2021-05-11,51,101,7840,113718,108722,126730,161611,206441,265939,309346,424758,513911,477753,414736,303294,192313,192599,1,0,363,2866,2422,8037,10041,11546,9311,10030,8664,2392,978,422,282,157,146,7,1,809,15110,16400,16636,18272,18852,17944,19001,21167,17162,13082,11910,11197,11341,24093,0,0,28,553,581,583,596,672,606,676,764,727,570,543,771,710,1465,0,0,0,3,8,2,8,8,5,7,11,16,27,19,15,7,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,102,8649,128831,125132,143368,179891,225301,283888,328354,445936,531089,490865,426667,314506,203661,216702,1,0,391,3419,3003,8620,10637,12218,9917,10706,9429,3120,1548,966,1053,867,1611
2021-05-12,55,101,8204,117427,115288,136638,174700,220066,275207,319330,434038,519106,479747,415349,303640,192513,192768,4,0,364,3709,6566,9908,13089,13625,9268,9984,9280,5195,1994,613,346,200,169,7,1,844,15986,17407,17538,19362,19983,19030,20080,22472,18262,13928,12878,12413,12184,25595,0,0,35,876,1007,902,1090,1131,1086,1079,1305,1100,846,968,1216,843,1502,0,0,0,3,8,2,10,8,6,7,11,17,27,20,16,8,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,102,9048,133416,132705,154178,194072,240057,294243,339417,456521,537385,493705,428249,316069,204705,218373,4,0,399,4585,7573,10810,14181,14756,10355,11063,10585,6296,2840,1582,1563,1044,1671
2021-05-13,57,104,8701,121624,124012,149866,189316,237421,288190,330159,443790,524141,481473,415969,304034,192682,192921,2,3,497,4197,8724,13228,14616,17355,12983,10829,9752,5035,1726,620,394,169,153,8,1,882,16875,18412,18657,20593,21255,20221,21363,23940,19496,14766,13671,13131,13071,27643,1,0,38,889,1005,1119,1231,1272,1191,1283,1468,1234,838,793,718,887,2048,0,0,0,4,8,3,10,8,6,7,11,17,27,21,16,9,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,105,9583,138503,142434,168526,209919,258684,308417,351529,467741,543654,496269,429663,317181,205762,220575,3,3,535,5087,9729,14348,15847,18627,14174,12112,11220,6269,2564,1414,1112,1057,2202
2021-05-14,60,105,9291,130107,132407,159481,200460,250983,299082,340701,452908,529045,483524,416432,304281,192809,193067,3,1,590,8483,8395,9615,11144,13562,10892,10542,9118,4904,2051,463,247,127,146,8,1,912,17688,19338,19591,21597,22298,21215,22389,25093,20501,15431,14367,13886,14040,29767,0,0,30,813,926,934,1004,1043,994,1026,1153,1005,665,696,755,969,2124,0,0,0,5,8,3,10,9,6,8,11,17,27,21,16,10,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,106,10203,147800,151755,179075,222067,273290,320303,363098,478012,549563,498985,430822,318183,206859,222850,3,1,620,9297,9321,10549,12148,14606,11886,11569,10271,5909,2716,1159,1002,1097,2275
2021-05-15,60,109,10020,138487,140318,167336,211952,265899,310232,350723,461456,532941,485055,416840,304517,192912,193148,0,4,729,8380,7911,7855,11492,14916,11150,10022,8548,3896,1531,408,236,103,81,8,1,948,18319,19924,20129,22185,22963,21789,23007,25774,21014,15732,14603,14068,14181,30001,0,0,36,631,586,538,588,665,574,618,681,513,301,236,182,141,234,0,0,0,5,8,3,10,9,6,8,11,17,27,21,16,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,110,10968,156811,160252,187468,234147,288871,332027,373738,487241,553972,500817,431466,318601,207103,223165,0,4,765,9011,8497,8393,12080,15581,11724,10640,9229,4409,1832,644,418,244,315
2021-05-16,61,111,10686,144591,146422,177832,223122,278455,319040,357400,467132,534735,486126,417133,304657,192990,193204,1,2,666,6104,6104,10496,11170,12556,8808,6677,5676,1794,1071,293,140,78,56,8,1,968,18558,20126,20331,22392,23164,21993,23249,26043,21260,15925,14802,14299,14467,30600,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,3,10,9,7,8,11,17,27,21,16,10,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,112,11654,163154,166558,198166,245524,301628,341040,380657,493186,556012,502081,431958,318972,207467,223820,1,2,686,6343,6306,10698,11377,12757,9013,6919,5945,2040,1264,492,371,364,655
2021-05-17,62,111,11086,154425,154004,185234,232133,288124,324603,362404,471377,535983,486640,417372,304819,193080,193283,1,0,400,9834,7582,7402,9011,9669,5563,5004,4245,1248,514,239,162,90,79,8,1,985,19036,20634,20840,22934,23800,22577,23885,26795,21952,16470,15590,15562,16382,34306,0,0,17,478,508,509,542,636,584,636,752,692,545,788,1263,1915,3706,0,0,0,5,8,3,11,10,7,8,12,19,27,21,17,10,16,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,112,12071,173466,174648,206077,255078,311934,347187,386297,498184,557954,503140,432985,320398,209472,227605,1,0,417,10312,8090,7911,9554,10306,6147,5640,4998,1942,1059,1027,1426,2005,3785
2021-05-18,64,112,11553,163806,161155,195346,243853,297815,329649,366265,474764,537362,487279,417672,305029,193197,193408,2,1,467,9381,7151,10112,11720,9691,5046,3861,3387,1379,639,300,210,117,125,8,1,1009,19330,20904,21139,23215,24153,22911,24293,27333,22513,17067,16498,17062,18389,38117,0,0,24,294,270,299,281,353,334,408,538,561,597,908,1500,2007,3811,0,0,0,5,8,3,11,10,7,8,13,19,27,21,19,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,113,12562,183141,182069,216488,267079,321978,352567,390566,502110,559894,504376,434193,322110,211596,231541,2,1,491,9675,7421,10411,12001,10044,5380,4269,3926,1940,1236,1208,1712,2124,3936
2021-05-19,66,112,12245,174328,169224,206923,256810,311965,337154,372107,479752,539427,488077,418103,305259,193340,193524,2,0,692,10522,8069,11577,12957,14150,7505,5842,4988,2065,798,431,230,143,116,8,1,1032,19818,21268,21549,23632,24617,23386,24879,28035,23221,17792,17633,18901,20856,42776,0,0,23,488,364,410,417,464,475,586,702,708,725,1135,1839,2467,4659,0,0,0,5,8,3,12,10,7,8,14,19,28,21,21,11,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,113,13277,194151,190502,228475,280454,336592,360547,396994,507801,562667,505900,435759,324181,214207,236319,2,0,715,11010,8433,11987,13375,14614,7980,6428,5691,2773,1524,1566,2071,2611,4778
2021-05-20,71,114,13081,186908,181094,220122,273286,329900,345237,378147,485136,541692,488983,418527,305527,193496,193672,5,2,836,12580,11870,13199,16476,17935,8083,6040,5384,2265,906,424,268,156,148,8,1,1068,20485,21803,22175,24268,25251,24029,25639,28918,24099,18683,18739,20561,23111,47200,0,0,36,667,535,626,636,634,643,760,883,878,891,1106,1660,2255,4424,0,0,0,5,8,3,12,11,8,10,15,21,30,21,22,12,20,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,115,14149,207398,202907,242300,297566,355162,369274,403796,514069,565812,507699,437289,326110,216619,240892,5,2,872,13247,12405,13825,17112,18570,8727,6802,6268,3145,1799,1530,1929,2412,4573
2021-05-21,73,114,14718,197684,189708,231756,286940,345483,353148,384101,490218,543338,489579,418822,305690,193587,193811,2,0,1637,10776,8614,11634,13654,15583,7911,5954,5082,1646,596,295,163,91,139,8,2,1093,20986,22256,22763,24870,25876,24644,26320,29731,24890,19451,19828,22275,25329,51902,0,1,25,501,453,588,602,625,615,681,813,791,768,1089,1714,2218,4702,0,0,0,5,8,3,13,12,8,10,16,21,31,21,22,13,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,116,15811,218675,211974,254522,311823,371371,377800,410431,519965,568249,509064,438673,327987,218929,245735,2,1,1662,11277,9067,12222,14257,16209,8526,6635,5896,2437,1365,1384,1877,2310,4843
2021-05-22,73,121,16931,209115,198358,243511,300017,357927,360866,390191,495309,545396,490125,419134,305848,193666,193888,0,7,2213,11431,8650,11755,13077,12444,7718,6090,5091,2058,546,312,158,79,77,8,2,1108,21331,22496,23001,25106,26127,24885,26590,30134,25294,19818,20224,22693,25862,53033,0,0,15,345,240,238,236,251,241,270,403,404,367,396,418,533,1131,0,0,0,5,8,3,13,12,8,10,16,21,31,21,23,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,123,18039,230451,220864,266515,325136,384066,385759,416791,525459,570711,509977,439381,328564,219541,246943,0,7,2228,11776,8890,11993,13313,12695,7959,6360,5494,2462,913,708,577,612,1208
