date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32331,48470,131452,92050,79129,501514,62994,24505,30401,9133,27801,69222,86549,90405,100572,232680,5093,10193,3356,1637850,940,3486,1461,4816,3682,6426,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,7,42584,8,80,260,82,105,2336,46,4,67,42,216,93,40,29,48,158,718,1993,1537,7862,1,58,3,1,1,22,3,0,0,7,111,0,0,1,3,11,74,1173,32,1501,32339,48550,131712,92133,79234,503853,63041,24509,30468,9175,28017,69315,86589,90434,100620,232838,5811,12187,4895,1645720,941,3544,1464,4817,3683,6448,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1204,39,44085
2021-04-07,35614,51939,135610,97334,82270,509900,66231,25209,30401,9217,28146,71815,86705,92702,102834,239171,5117,10239,3360,1683814,3283,3469,4158,5284,3141,8386,3237,704,0,84,345,2593,156,2297,2262,6491,24,46,4,45964,9,157,447,85,109,2385,432,4,67,42,704,94,42,30,51,164,785,2853,1607,10067,1,77,187,3,4,49,386,0,0,0,488,1,2,1,3,6,67,860,70,2205,35623,52096,136057,97420,82379,512288,66664,25213,30468,9259,28850,71909,86747,92732,102885,239335,5902,13093,4969,1693889,3284,3546,4345,5287,3145,8435,3623,704,0,84,833,2594,158,2298,2265,6497,91,906,74,48169
2021-04-08,37965,54502,140927,103003,85894,523073,70052,26132,31022,9308,28527,76583,89723,97499,106687,251309,5133,10272,3450,1751061,2351,2563,5317,5669,3624,13173,3821,923,621,91,381,4768,3018,4797,3853,12138,16,33,90,67247,9,551,1138,112,111,2409,880,4,312,43,1605,95,44,31,65,339,819,3421,1627,13615,0,394,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,20,3548,37974,55053,142065,103116,86005,525485,70933,26136,31334,9351,30132,76678,89767,97530,106752,251648,5952,13694,5079,1764684,2351,2957,6008,5696,3626,13197,4269,923,866,92,1282,4769,3020,4798,3867,12313,50,601,110,70795
2021-04-09,41254,57170,146320,108314,89643,538309,73819,27343,32053,9308,30305,81103,93002,101554,111407,263711,5160,10305,3473,1823553,3289,2668,5393,5311,3749,15236,3767,1211,1031,0,1778,4520,3279,4055,4720,12402,27,33,23,72492,10,1019,1823,112,112,2469,934,4,533,43,1805,98,46,31,68,557,882,4164,1640,16350,1,468,685,0,1,60,54,0,221,0,200,3,2,0,3,218,63,743,13,2735,41264,58189,148143,108427,89755,540781,74754,27347,32586,9351,32110,81201,93048,101585,111475,264268,6042,14470,5115,1839911,3290,3136,6078,5311,3750,15296,3821,1211,1252,0,1978,4523,3281,4055,4723,12620,90,776,36,75227
2021-04-10,44162,60160,153522,111790,93238,546953,77637,28032,32499,9308,31850,84798,95869,104791,115030,274794,5165,10327,3476,1883401,2908,2990,7202,3476,3595,8644,3818,689,446,0,1545,3695,2867,3237,3623,11083,5,22,3,59848,10,1473,2436,113,125,2486,935,5,755,43,1808,98,48,32,73,563,907,4573,1647,18130,0,454,613,1,13,17,1,1,222,0,3,0,2,1,5,6,25,409,7,1780,44172,61634,155958,111904,93363,549442,78573,28037,33254,9351,33658,84896,95917,104823,115103,275357,6072,14901,5125,1901540,2908,3445,7815,3477,3608,8661,3819,690,668,0,1548,3695,2869,3238,3628,11089,30,431,10,61629
2021-04-11,45730,63302,161912,114113,95700,554953,81197,28638,32540,9308,31901,87724,98538,108479,119328,286101,5165,10333,3480,1938442,1568,3142,8390,2323,2462,8000,3560,606,41,0,51,2926,2669,3688,4298,11307,0,6,4,55041,10,1627,2438,114,398,2503,938,5,912,43,1808,99,50,32,73,582,907,4657,1654,18850,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,7,720,45740,64930,164350,114228,96098,557459,82136,28643,33452,9351,33709,87823,98588,108511,119401,286683,6072,14991,5136,1957301,1568,3296,8392,2324,2735,8017,3563,606,198,0,51,2927,2671,3688,4298,11326,0,90,11,55761
2021-04-12,48508,63454,168629,116358,99618,568298,83616,28920,33165,9308,31975,91547,101532,113153,123283,296766,5198,10366,3486,1997180,2778,152,6717,2245,3918,13345,2419,282,625,0,74,3823,2994,4674,3955,10665,33,33,6,58738,235,1657,2440,115,400,2730,941,5,914,43,1808,102,54,36,77,588,1070,5027,1682,19924,225,30,2,1,2,227,3,0,2,0,0,3,4,4,4,6,163,370,28,1074,48743,65112,171069,116474,100018,571031,84558,28925,34079,9351,33783,91649,101586,113189,123360,297354,6268,15394,5170,2017113,3003,182,6719,2246,3920,13572,2422,282,627,0,74,3826,2998,4678,3959,10671,196,403,34,59812
2021-04-13,51929,63716,176034,122205,103006,583732,86831,29763,33213,9334,32002,95611,103958,117778,129821,307585,5235,10388,3490,2065631,3421,262,7405,5847,3388,15434,3215,843,48,26,27,4064,2426,4625,6538,10819,37,22,4,68451,236,1696,2443,152,415,3273,962,14,916,47,2241,105,56,127,125,676,1239,5331,1699,21753,1,39,3,37,15,543,21,9,2,4,433,3,2,91,48,88,169,304,17,1829,52165,65413,178477,122358,103421,587008,87795,29777,34129,9381,34243,95716,104014,117905,129946,308261,6474,15720,5191,2087394,3422,301,7408,5884,3403,15977,3237,852,50,30,460,4067,2428,4716,6586,10907,206,326,21,70281
2021-04-14,54135,66007,184414,128127,107029,598924,89642,30632,33697,9345,33617,98209,105440,121666,136479,317355,5258,10402,3499,2133877,2206,2291,8380,5922,4023,15192,2811,869,484,11,1615,2598,1482,3888,6658,9770,23,14,9,68246,239,1808,2449,443,579,3902,970,14,916,47,2623,106,210,391,200,751,1329,5550,1713,24240,3,112,6,291,164,629,8,0,0,0,382,1,154,264,75,75,90,219,14,2487,54374,67816,186863,128571,107608,602829,90614,30646,34613,9392,36240,98315,105650,122057,136680,318107,6587,15953,5214,2158129,2209,2403,8386,6213,4187,15821,2819,869,484,11,1997,2599,1636,4152,6734,9846,113,233,23,70735
2021-04-15,56557,69721,193233,132232,111382,613743,92618,32066,34865,9348,34644,102789,109105,125580,142306,329060,5304,10440,3635,2208628,2422,3714,8819,4105,4353,14819,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,38,136,74751,526,1832,2467,512,594,4355,971,17,924,88,2740,139,327,504,235,1580,1446,5828,1726,26811,287,24,18,69,15,453,1,3,8,41,117,33,117,113,35,829,117,278,13,2571,57083,71554,195700,132745,111976,618102,93591,32083,35789,9436,37384,102928,109433,126084,142542,330641,6750,16269,5363,2235453,2709,3738,8837,4174,4368,15273,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,149,77324
2021-04-16,58730,73890,202620,137713,116130,628738,96009,32822,35669,9348,35836,107515,112229,129225,146184,337249,5356,10472,3699,2279434,2173,4169,9387,5481,4748,14995,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,32,64,70806,789,1836,2486,512,671,4562,981,158,931,88,2748,144,334,527,236,2913,1578,6283,1738,29515,263,4,19,0,77,207,10,141,7,0,8,5,7,23,1,1333,132,455,12,2704,59519,75727,205106,138226,116801,633304,96992,32980,36600,9436,38584,107659,112564,129752,146421,340163,6934,16756,5439,2308963,2436,4173,9406,5481,4825,15202,3401,897,811,0,1200,4731,3131,3668,3879,9522,184,487,76,73510
2021-04-17,59583,76963,210974,141121,119632,639348,99402,33459,36204,9348,36586,111462,114983,131706,150075,346048,5356,10483,3704,2336437,853,3073,8354,3408,3502,10610,3393,637,535,0,750,3947,2754,2481,3891,8799,0,11,5,57003,1058,1992,2541,600,1071,4727,1062,502,931,88,2748,145,497,672,295,4123,1578,6448,1740,32818,269,156,55,88,400,165,81,344,0,0,0,1,163,145,59,1210,0,165,2,3303,60641,78956,213516,141722,120703,644079,100466,33961,37135,9436,39334,111607,115481,132378,150371,350172,6934,16932,5446,2369270,1122,3229,8410,3496,3902,10775,3474,981,535,0,750,3948,2917,2626,3950,10009,0,176,7,60307
2021-04-18,59583,80130,213629,142484,122033,647684,102037,34720,36204,9348,37121,114593,117793,133595,153528,351892,5356,10490,3708,2375928,0,3167,2655,1363,2401,8336,2635,1261,0,0,535,3131,2810,1889,3453,5844,0,7,4,39491,1058,2231,2547,602,1071,4906,1069,516,931,88,2749,147,617,839,366,4502,1578,6640,1744,34201,0,239,6,2,0,179,7,14,0,0,1,2,120,167,71,379,0,192,4,1383,60641,82363,216177,143087,123104,652594,103108,35236,37135,9436,39870,114740,118411,134434,153895,356395,6934,17132,5454,2410146,0,3407,2661,1365,2401,8515,2642,1275,0,0,536,3133,2930,2056,3524,6223,0,200,8,40876
2021-04-19,60555,81475,216072,144753,126554,659302,102735,35658,36612,9434,37203,118956,120081,136105,157410,359790,5395,10512,3714,2422316,972,1345,2443,2269,4521,11618,698,938,408,86,82,4363,2288,2510,3882,7898,39,22,6,46388,1058,2233,2549,604,1077,5702,1069,517,931,146,2749,448,818,1030,430,4542,1745,6774,1757,36179,0,2,2,2,6,796,0,1,0,58,0,301,201,191,64,40,167,134,13,1978,61613,83710,218622,145358,127631,665008,103806,36175,37543,9580,39952,119404,120900,137135,157842,364333,7140,17288,5473,2458513,972,1347,2445,2271,4527,12414,698,939,408,144,82,4664,2489,2701,3947,7938,206,156,19,48367
2021-04-20,62312,82876,220183,147118,129413,671152,106196,37039,37013,9547,37645,123763,121109,140559,159153,369510,5464,10534,3718,2474304,1757,1401,4111,2365,2859,11850,3461,1381,401,113,442,4807,1028,4454,1743,9720,69,22,4,51988,1059,2236,2554,606,1439,7417,1137,520,931,228,2749,451,1022,1263,431,4555,1953,6894,1772,39217,1,3,5,2,362,1715,68,3,0,82,0,3,204,233,1,13,208,120,15,3038,63371,85114,222738,147725,130852,678575,107335,37559,37944,9775,40394,124214,122132,141822,159586,374066,7417,17431,5492,2513542,1758,1404,4116,2367,3221,13567,3529,1384,401,195,442,4810,1232,4687,1744,9733,277,143,19,55029
2021-04-21,64720,84591,230320,150545,135682,689605,110620,37786,37752,9621,38400,129178,123153,146836,167641,380921,5535,10547,3722,2557175,2408,1715,10137,3427,6269,18453,4424,747,739,74,755,5415,2044,6277,8488,11411,71,13,4,82871,1061,2436,2779,608,1440,9255,1720,520,932,278,3095,985,1274,1323,439,4568,2149,7004,1832,43698,2,200,225,2,1,1838,583,0,1,50,346,534,252,60,8,13,196,110,60,4481,65781,87029,233100,151154,137122,698867,112342,38306,38684,9899,41495,130163,124428,148159,168082,385490,7684,17555,5556,2600896,2410,1915,10362,3429,6270,20292,5007,747,740,124,1101,5949,2296,6337,8496,11424,267,124,64,87354
2021-04-22,67157,87406,239049,156981,141320,704859,115318,39652,38228,9692,39215,134572,127200,152839,174617,394652,5592,10562,3731,2642642,2437,2815,8729,6436,5638,15254,4698,1866,476,71,815,5394,4047,6003,6976,13731,57,15,9,85467,1065,2480,3041,814,1624,10470,2195,524,1174,280,3291,1264,1277,1331,465,4888,2252,7101,1908,47444,4,44,262,206,184,1215,475,4,242,2,196,279,3,8,26,320,103,97,76,3746,68222,89888,242092,157796,142944,715339,117515,40176,39402,9972,42506,135836,128478,154170,175084,399542,7844,17667,5641,2690114,2441,2859,8992,6642,5822,16472,5173,1870,718,73,1011,5673,4050,6011,7002,14052,160,112,85,89218
2021-04-23,67550,90105,247080,163366,146540,718265,119623,41407,39472,9692,40080,139225,131018,156127,184281,408997,5624,10580,3851,2722883,393,2699,8031,6385,5220,13406,4305,1755,1244,0,865,4653,3818,3288,9664,14345,32,18,120,80241,1065,2919,4644,1079,1802,11350,2226,530,1237,280,3514,1275,1279,1343,467,4906,2359,7261,1962,51498,0,439,1603,265,178,880,31,6,63,0,223,11,2,12,2,18,107,160,54,4054,68615,93027,251726,164446,148342,729625,121851,41937,40709,9972,43594,140500,132298,157470,184750,413905,7983,17845,5815,2774410,393,3139,9634,6650,5398,14286,4336,1761,1307,0,1088,4664,3820,3300,9666,14363,139,178,174,84296
2021-04-24,69344,93360,254146,169135,151723,726372,123028,42619,40080,9702,41014,142194,134243,158374,188473,420278,5626,10580,3855,2784146,1794,3255,7066,5769,5183,8107,3405,1212,608,10,934,2969,3225,2247,4192,11281,2,0,4,61263,1069,3427,4989,1108,1857,11804,2309,606,1911,280,3764,1446,1282,1427,669,5117,2367,7261,1963,54656,4,508,345,29,55,454,83,76,674,0,250,171,3,84,202,211,8,0,1,3158,70413,96790,259137,170244,153580,738186,125339,43225,41991,9982,44778,143640,135526,159801,189145,425397,7993,17845,5820,2838832,1798,3763,7411,5798,5238,8561,3488,1288,1282,10,1184,3140,3228,2331,4395,11492,10,0,5,64422
2021-04-25,69696,96888,255678,172123,154261,732292,125557,42862,40350,9702,41624,144526,136071,159902,192374,430218,5626,10580,3859,2824189,352,3528,1532,2988,2538,5920,2529,243,270,0,610,2332,1828,1528,3901,9940,0,0,4,40043,1419,3698,5539,1206,1861,11851,2333,607,1911,280,3771,1598,1285,1523,1037,5139,2367,7261,1966,56652,350,271,550,98,4,47,24,1,0,0,7,152,3,96,368,22,0,0,3,1996,71115,100589,261219,173330,156122,744153,127892,43469,42261,9982,45395,146124,137357,161425,193416,435359,7993,17845,5827,2880873,702,3799,2082,3086,2542,5967,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,7,42041
2021-04-26,69870,98152,258461,174641,158640,740619,127470,43159,40358,9709,41726,147742,138497,162051,194849,439152,5660,10593,3859,2865208,174,1264,2783,2518,4379,8327,1913,297,8,7,102,3216,2426,2149,2475,8934,34,13,0,41019,1771,3802,6058,1207,2079,13273,2528,700,2053,328,3895,2605,1521,1674,1130,5200,2714,7307,1979,61824,352,104,519,1,218,1422,195,93,142,48,124,1007,236,151,93,61,347,46,13,5172,71641,101957,264522,175849,160719,753903,130000,43859,42411,10037,45621,150347,140019,163725,195984,444354,8374,17904,5840,2927066,526,1368,3303,2519,4597,9750,2108,390,150,55,226,4223,2662,2300,2568,8995,381,59,13,46193
2021-04-27,70690,99334,265203,176472,162309,747800,131555,43390,40360,9769,41873,149649,139341,165550,199077,446625,5714,10601,3869,2909181,820,1182,6742,1831,3669,7181,4085,231,2,60,147,1907,844,3499,4228,7473,54,8,10,43973,2056,3944,6444,1209,2435,15803,2761,1104,2102,331,4161,3277,1847,2106,1236,5715,3034,7341,1983,68889,285,142,386,2,356,2530,233,404,49,3,266,672,326,432,106,515,320,34,4,7065,72746,103281,271651,177682,164745,763615,134318,44494,42462,10100,46034,152926,141189,167656,200318,452342,8748,17946,5854,2978107,1105,1324,7129,1833,4026,9712,4318,635,51,63,413,2579,1170,3931,4334,7988,374,42,14,51041
2021-04-28,72541,102598,271934,182764,165302,755929,136112,43867,40371,9769,42541,154333,140222,168770,209603,453013,5758,10604,3875,2969906,1851,3264,6731,6292,2993,8129,4557,477,11,0,668,4684,881,3220,10526,6388,44,3,6,60725,2156,4084,7761,1893,3802,18770,3579,1183,2179,331,4548,3487,2214,2507,1721,5731,3207,7368,2046,78567,100,140,1317,684,1367,2967,818,79,77,0,387,210,367,401,485,16,173,27,63,9678,74697,106685,279699,184658,169106,774713,139693,45050,42550,10100,47089,157820,142437,171278,211329,458746,8965,17976,5923,3048514,1951,3404,8048,6976,4361,11098,5375,556,88,0,1055,4894,1248,3622,11011,6404,217,30,69,70407
2021-04-29,75144,103825,278934,189262,168552,764374,140414,45111,40924,9769,43356,158640,142301,171882,212018,459851,5803,10613,3898,3024671,2603,1227,7000,6498,3250,8445,4302,1244,553,0,815,4307,2079,3112,2415,6838,45,9,23,54765,2329,4194,8987,2454,3958,22059,3907,1205,2413,363,4782,3926,2719,2834,2254,6707,3389,7410,2209,88099,173,110,1226,561,156,3289,328,22,234,32,234,439,505,327,533,976,182,42,163,9532,77473,108022,287925,191718,172512,786448,144323,46316,43337,10132,48138,162566,145022,174717,214277,466560,9192,18027,6109,3112814,2776,1337,8226,7060,3406,11735,4630,1266,787,32,1049,4746,2585,3439,2948,7814,227,51,186,64300
2021-04-30,75561,106499,284886,195715,171272,772974,143881,46095,41738,9769,44063,162391,144593,173539,214601,469107,5845,10639,3904,3077072,417,2674,5952,6453,2720,8600,3467,984,814,0,707,3751,2292,1657,2583,9256,42,26,6,52401,2416,4824,10082,3296,4368,26116,4193,1621,2654,363,4903,4270,3173,3248,2808,7953,3569,7503,2324,99684,87,630,1095,842,410,4057,286,416,241,0,121,344,454,414,554,1246,180,93,115,11585,77977,111326,294972,199013,175643,799109,148076,47716,44392,10132,48966,166661,147768,176788,217414,477062,9414,18147,6231,3176807,504,3304,7047,7295,3131,12661,3753,1400,1055,0,828,4095,2746,2071,3137,10502,222,120,122,63993
2021-05-01,77513,109293,289822,197046,172997,779927,146410,46864,42416,9770,44627,165378,146811,175021,218543,476857,5855,10639,3905,3119694,1952,2794,4936,1331,1725,6953,2529,769,678,1,564,2987,2218,1482,3942,7750,10,0,1,42622,2500,5379,11088,3711,4391,28121,4228,2167,3030,382,4930,4514,3423,3862,3099,9210,3599,7503,2332,107469,84,555,1006,415,23,2005,35,546,376,19,27,244,250,614,291,1257,30,0,8,7785,80013,114675,300914,200760,177391,808068,150640,49031,45446,10152,49557,169892,150236,178884,221648,486069,9454,18147,6240,3227217,2036,3349,5942,1747,1748,8959,2564,1315,1054,20,591,3231,2468,2096,4234,9007,40,0,9,50410
2021-05-02,78690,112631,295564,197147,175512,787157,148591,48366,42423,9770,44627,168143,148958,176469,218938,480383,5855,10639,3906,3153769,1177,3338,5742,101,2515,7230,2181,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34075,2665,5841,11098,3986,4395,29811,4231,2175,3052,382,4930,4915,3654,4311,3192,9908,3599,7503,2333,111981,165,462,10,275,4,1690,3,8,22,0,0,401,231,449,93,698,0,0,1,4512,81355,118475,306666,201136,179910,816989,152824,50541,45475,10152,49557,173058,152614,180781,222136,490293,9454,18147,6242,3265805,1342,3800,5752,376,2519,8921,2184,1510,29,0,0,3166,2378,1897,488,4224,0,0,2,38588
2021-05-03,79334,113146,299451,199939,177830,796135,150885,49485,43456,9773,44696,171195,152119,178008,219643,487259,5855,10643,3908,3192760,644,515,3887,2792,2318,8978,2294,1119,1033,3,69,3052,3161,1539,705,6876,0,4,2,38991,3325,5958,11114,4532,6649,32746,4465,2177,3294,573,5683,5505,4316,4716,4802,11589,3599,7519,2336,124898,660,117,16,546,2254,2935,234,2,242,191,753,590,662,405,1610,1681,0,16,3,12917,82659,119107,310569,204474,184483,828903,155352,51662,46750,10346,50379,176700,156438,182725,224452,498850,9454,18167,6247,3317717,1304,632,3903,3338,4573,11914,2528,1121,1275,194,822,3642,3824,1944,2316,8557,0,20,5,51912
2021-05-04,79813,113659,304041,202938,181631,809528,155292,49580,44156,9774,44998,174334,153472,181563,220368,494338,5861,10653,3953,3239952,479,513,4590,2999,3801,13393,4407,95,700,1,302,3139,1353,3555,725,7079,6,10,45,47192,3679,6174,11238,5248,7364,35496,4812,2323,3779,676,6413,6211,4839,4953,5070,13088,3623,7538,2343,134867,354,216,124,716,715,2750,347,146,485,103,730,706,523,237,268,1499,24,19,7,9969,83492,119836,315283,208189,188999,845048,160107,51903,47935,10450,51411,180545,158314,186517,225446,507428,9484,18196,6299,3374882,833,729,4714,3715,4516,16145,4755,241,1185,104,1032,3845,1876,3792,994,8578,30,29,52,57165
2021-05-05,83371,114323,312232,210948,187425,824507,159494,50746,44269,9778,45697,177812,155209,185092,221520,505641,5874,10660,4037,3308635,3558,664,8191,8010,5794,14979,4202,1166,113,4,699,3478,1737,3529,1152,11303,13,7,84,68683,3700,6265,12934,6018,7730,38176,5464,2504,4689,743,6840,6843,5703,5410,5265,14654,3660,7560,2396,146554,21,91,1696,770,366,2680,652,181,910,67,427,632,864,457,195,1566,37,22,53,11687,87072,120591,325170,216969,195159,862708,164963,53250,48959,10521,52537,184655,160916,190503,226793,520297,9534,18225,6436,3455258,3580,755,9887,8780,6160,17660,4856,1347,1024,71,1126,4110,2602,3986,1347,12869,50,29,137,80376
2021-05-06,86196,115620,320606,220000,193012,843097,164299,52381,45727,9782,46366,181056,160116,190142,231608,519901,5895,10668,4069,3400541,2825,1297,8374,9052,5587,18590,4805,1635,1458,4,669,3244,4907,5050,10088,14260,21,8,32,91906,3708,6469,14681,6721,8155,40878,6120,2567,5776,839,7072,7475,6338,5769,5931,16731,3689,7612,2461,158992,8,204,1747,703,425,2702,656,63,1087,96,232,632,635,359,666,2077,29,52,65,12438,89905,122093,335291,226726,201172,884001,170424,54948,51506,10622,53438,188531,166458,195912,237547,536636,9584,18285,6533,3559612,2833,1502,10121,9757,6013,21293,5461,1698,2547,101,901,3876,5542,5409,10754,16339,50,60,97,104354
2021-05-07,86915,119581,327114,226686,198284,859242,166694,54113,46857,9782,46956,185021,163392,195838,239246,532721,5914,10688,4083,3479127,719,3961,6508,6686,5272,16145,2395,1732,1130,0,590,3965,3276,5696,7638,12820,19,20,14,78586,3709,6891,16248,7614,8818,43718,6715,2598,6019,839,7366,8431,6701,6273,6673,18668,3731,7702,2538,171252,1,422,1567,893,663,2840,595,31,243,0,294,956,363,504,742,1937,42,90,77,12260,90625,126476,343366,234305,207107,902987,173414,56711,52879,10622,54322,193452,170097,202112,245928,551393,9645,18395,6625,3650461,720,4383,8075,7579,5935,18986,2990,1763,1373,0,884,4921,3639,6200,8381,14757,61,110,92,90849
2021-05-08,88994,122711,333403,228776,202889,875107,171175,55596,46896,9863,47616,187627,166688,201485,246851,542315,5914,10688,4086,3548680,2079,3130,6289,2090,4605,15865,4481,1483,39,81,660,2606,3296,5647,7605,9594,0,0,3,69553,3741,7423,17728,7820,8824,44512,6991,3000,6132,1302,7545,8832,6939,6531,6856,19731,3731,7702,2541,177881,32,532,1480,206,6,794,276,402,113,463,179,401,238,258,183,1063,0,0,3,6629,92736,130138,351135,236601,211718,919646,178171,58596,53031,11166,55161,196459,173631,208017,253716,562052,9645,18395,6631,3726645,2111,3662,7769,2296,4611,16659,4757,1885,152,544,839,3007,3534,5905,7788,10659,0,0,6,76184
2021-05-09,90174,126300,341193,230275,206023,889605,175121,57398,46912,9920,48228,190346,169829,206850,250308,549278,5914,10688,4155,3608517,1180,3589,7790,1499,3134,14498,3946,1802,16,57,612,2719,3141,5365,3457,6963,0,0,69,59837,3746,7686,17755,8151,8832,45168,6999,3018,6431,1701,7549,9073,7150,6851,6895,20079,3731,7702,2543,181060,5,263,27,331,8,656,8,18,299,399,4,241,211,320,39,348,0,0,2,3179,93921,133990,358952,238431,214860,934800,182125,60416,53346,11622,55777,199419,176984,213702,257212,569363,9645,18395,6702,3789662,1185,3852,7817,1830,3142,15154,3954,1820,315,456,616,2960,3353,5685,3496,7311,0,0,71,63017
2021-05-10,90963,127134,342955,230665,207771,907708,178394,59454,46977,9927,48301,193507,172505,211821,251736,560985,5914,10696,4163,3661576,789,834,1762,390,1748,18103,3273,2056,65,7,73,3161,2676,4971,1428,11707,0,8,8,53059,3997,7689,18002,8157,9992,47223,7007,3029,7917,1929,7649,9631,7274,7514,8431,20856,3731,7735,2548,190311,251,3,247,6,1160,2055,8,11,1486,228,100,558,124,663,1536,777,0,33,5,9251,94961,134827,360961,238827,217768,954960,185406,62483,54899,11857,55950,203138,179784,219336,260177,581847,9645,18436,6715,3851977,1040,837,2009,396,2908,20160,3281,2067,1553,235,173,3719,2800,5634,2965,12484,0,41,13,62315
