date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-16,29,96,2459,48625,49368,50653,57639,62035,59310,71620,213677,294252,376275,387351,285447,185150,187916,1,0,90,2282,2400,2509,2792,3293,3202,4294,16505,13976,11024,4997,2897,1217,567,5,1,189,3194,2957,3203,3083,3283,3303,3812,4577,5018,5503,4552,3063,1879,2111,0,0,19,316,240,282,290,339,327,332,330,245,109,71,48,33,96,0,0,0,0,0,1,3,0,0,0,5,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34,97,2648,51819,52325,53857,60725,65318,62613,75432,218260,299273,381791,391910,288512,187030,190028,1,0,109,2598,2640,2791,3084,3632,3529,4626,16835,14221,11133,5068,2945,1250,663
2021-04-17,29,96,2564,50745,51299,52628,60033,64904,62116,75020,225922,306431,385409,390718,287571,186169,188226,0,0,105,2120,1931,1975,2394,2869,2806,3400,12245,12179,9134,3367,2124,1019,310,5,1,213,3496,3232,3504,3410,3677,3746,4232,5039,5312,5610,4612,3114,1917,2148,0,0,24,302,275,301,327,394,443,420,462,294,107,60,51,38,37,0,0,0,0,0,1,3,0,0,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,97,2777,54241,54531,56133,63446,68581,65862,79252,230968,311746,391032,395337,290687,188087,190375,0,0,129,2422,2206,2276,2721,3263,3249,3820,12708,12473,9241,3427,2175,1057,347
2021-04-18,29,96,2632,52334,52645,54096,61827,67024,64240,77555,233536,317101,391143,392350,288455,186580,188407,0,0,68,1589,1346,1468,1794,2120,2124,2535,7614,10670,5734,1632,884,411,181,5,1,224,3638,3371,3646,3562,3857,3927,4451,5215,5422,5657,4649,3126,1921,2149,0,0,11,142,139,142,152,180,181,219,176,110,47,37,12,4,1,0,0,0,0,0,1,3,0,0,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,34,97,2856,55972,56016,57743,65392,70881,68167,82006,238758,322527,396813,397006,291583,188503,190557,0,0,79,1731,1485,1610,1946,2300,2305,2754,7790,10781,5781,1669,896,416,182
2021-04-19,30,96,2705,54345,54591,56249,64438,70195,67426,81253,242683,328749,396088,393933,289412,186896,188654,1,0,73,2011,1946,2153,2611,3171,3186,3698,9147,11648,4945,1583,957,316,247,5,1,230,3808,3537,3815,3729,4067,4179,4726,5539,5679,5778,4752,3186,1965,2215,0,0,6,170,166,169,167,210,252,275,324,257,121,103,60,44,66,0,0,0,0,0,1,3,1,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,35,97,2935,58153,58128,60065,68170,74263,71606,85979,248229,334433,401879,398692,292600,188863,190870,1,0,79,2181,2112,2322,2778,3382,3439,3973,9471,11906,5066,1686,1017,360,313
2021-04-20,31,96,2788,56714,56951,58682,67441,73891,71713,86262,253264,342368,400484,394985,290004,187192,188864,1,0,83,2369,2360,2433,3003,3696,4287,5009,10581,13619,4396,1052,592,296,210,5,1,237,4051,3815,4075,3992,4344,4493,5067,5913,5979,5935,4866,3297,2129,2513,0,0,7,243,278,260,263,277,314,341,374,300,157,114,111,164,298,0,0,0,0,0,1,3,1,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,36,97,3025,60765,60766,62758,71436,78236,76207,91330,259184,348352,406433,399858,293304,189323,191378,1,0,90,2612,2638,2693,3266,3973,4601,5351,10955,13919,4554,1166,704,460,508
2021-04-21,32,96,2903,59532,59783,61726,71124,78439,88543,103605,262418,355971,407878,396795,291399,187604,189112,1,0,115,2818,2832,3044,3683,4548,16830,17343,9154,13603,7394,1810,1395,412,248,5,1,260,4359,4200,4442,4410,4799,4951,5537,6403,6394,6159,5043,3521,2347,3003,0,0,23,308,385,367,418,455,458,470,490,415,224,177,224,218,490,0,0,0,0,0,1,3,1,1,1,7,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,97,3163,63891,63983,66169,75537,83239,93495,109143,268829,362370,414051,401845,294923,189953,192117,1,0,138,3126,3217,3411,4101,5003,17288,17813,9645,14018,7618,1987,1619,630,739
2021-04-22,33,97,3074,62988,62988,65229,75164,83492,103413,118526,272070,369962,418375,398863,292940,188113,189420,1,1,171,3456,3205,3503,4040,5053,14870,14921,9652,13991,10497,2068,1541,509,308,6,1,276,4651,4519,4775,4796,5180,5335,5978,6897,6717,6327,5204,3691,2507,3270,1,0,16,292,319,333,386,381,384,441,494,323,168,161,170,160,267,0,0,0,0,0,1,3,1,1,1,8,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,39,98,3350,67639,67507,70005,79963,88673,108749,124505,278976,376685,424718,404074,296634,190623,192692,2,1,187,3748,3524,3836,4426,5434,15254,15362,10147,14315,10667,2229,1711,670,575
2021-04-23,33,97,3190,65722,65721,68250,78790,87976,119738,134741,280972,381530,426996,400542,294317,188754,189750,0,0,116,2734,2733,3021,3626,4484,16325,16215,8902,11568,8621,1679,1377,641,330,6,1,287,4880,4770,5023,5066,5409,5585,6243,7255,7038,6552,5467,4036,2866,4185,0,0,11,229,251,248,270,229,250,265,358,321,225,263,345,359,915,0,0,0,0,0,1,3,1,1,1,8,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,39,98,3477,70602,70491,73274,83859,93386,125324,140985,288236,388576,433564,406016,298356,191623,193937,0,0,127,2963,2984,3269,3896,4713,16575,16480,9260,11891,8846,1942,1722,1000,1245
2021-04-24,35,97,3305,67726,67514,70197,81229,91093,130833,145910,287381,393661,433011,402236,295802,189347,189950,2,0,115,2004,1793,1947,2439,3117,11095,11169,6409,12131,6015,1694,1485,593,200,6,1,308,5154,5032,5309,5357,5706,5868,6570,7607,7264,6668,5573,4139,3003,4533,0,0,21,274,262,286,291,297,283,327,352,226,116,106,103,137,348,0,0,0,0,0,1,3,1,2,1,8,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,98,3613,72880,72546,75507,86589,96800,136703,152481,294997,400933,439695,407816,299944,192353,194485,2,0,136,2278,2055,2233,2730,3414,11379,11496,6761,12357,6131,1800,1588,730,548
2021-04-25,35,97,3414,69109,68762,71665,82895,93247,138766,154316,291952,400270,436488,403180,296321,189471,190061,0,0,109,1383,1248,1468,1666,2154,7933,8406,4571,6609,3477,944,519,124,111,6,1,317,5296,5156,5439,5526,5875,6014,6736,7818,7413,6776,5654,4237,3148,4884,0,0,9,142,124,130,169,169,146,166,211,149,108,81,98,145,351,0,0,0,0,0,1,3,2,2,2,8,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,41,98,3731,74405,73918,77105,88424,99124,144782,161054,299779,407691,443281,408841,300561,192622,194947,0,0,118,1525,1372,1598,1835,2324,8079,8573,4782,6758,3586,1025,617,269,462
2021-04-26,37,97,3491,71115,70953,74000,85635,96619,146405,161995,296921,406316,439653,403963,296747,189648,190262,2,0,77,2006,2191,2335,2740,3372,7639,7679,4969,6046,3165,783,426,177,201,6,1,329,5581,5489,5756,5874,6240,6363,7176,8259,7780,7018,5934,4533,3558,6022,0,0,12,285,333,317,348,365,349,440,441,367,242,280,296,410,1138,0,0,0,1,1,1,3,2,2,2,8,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,43,98,3820,76697,76443,79757,91512,102861,152770,169173,305189,414104,446689,409904,301283,193209,196287,2,0,89,2292,2525,2652,3088,3737,7988,8119,5410,6413,3408,1063,722,587,1340
2021-04-27,39,98,3594,73317,73051,76554,88659,100348,154919,170740,302349,411704,442339,404665,297290,189892,190441,2,1,103,2202,2098,2554,3024,3729,8514,8745,5428,5388,2686,702,543,244,179,6,1,344,5978,5977,6240,6416,6780,6874,7760,8870,8265,7318,6285,4948,4053,7422,0,0,15,397,488,484,542,540,511,584,611,485,300,351,415,495,1400,0,0,0,1,2,1,4,2,2,2,10,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,45,99,3938,79296,79030,82795,95079,107130,161795,178502,311230,419977,449675,410957,302242,193948,197867,2,1,118,2599,2587,3038,3567,4269,9025,9329,6041,5873,2986,1053,959,739,1580
2021-04-28,41,98,3753,75691,75465,79513,92004,104522,163214,179036,309079,427329,447495,405942,298064,190171,190663,2,0,159,2374,2414,2959,3345,4174,8295,8296,6730,15625,5156,1277,774,279,222,7,1,380,6631,6779,7011,7265,7681,7732,8636,9888,8925,7709,6731,5383,4582,8623,1,0,36,653,802,771,849,901,858,876,1018,660,391,446,435,529,1201,0,0,0,1,2,1,5,2,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,48,99,4133,82323,82246,86525,99274,112205,170948,187674,318979,436262,455222,412680,303451,194756,199290,3,0,195,3027,3216,3730,4195,5075,9153,9172,7749,16285,5547,1723,1209,808,1423
2021-04-29,41,98,3977,78468,77984,82443,95390,108759,170187,186295,315004,437451,453866,407612,299111,190466,190909,0,0,224,2777,2519,2930,3386,4237,6973,7259,5925,10122,6371,1670,1047,295,246,7,1,405,7196,7574,7761,8128,8489,8549,9406,10715,9507,8088,7114,5835,5170,10122,0,0,25,565,795,750,863,808,817,770,827,582,379,383,452,588,1499,0,0,0,1,2,1,5,3,2,2,12,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,48,99,4382,85665,85560,90205,103523,117251,178738,195703,325732,446966,461972,414733,304950,195639,201035,0,0,249,3342,3314,3680,4249,5046,7790,8029,6753,10704,6750,2053,1499,883,1745
2021-04-30,41,99,4160,81119,80614,85433,98890,112837,176531,193241,320996,448125,458573,409079,300041,190741,191097,0,1,183,2651,2630,2990,3500,4078,6344,6946,5992,10674,4707,1467,930,275,188,7,1,454,7981,8531,8650,9255,9601,9597,10391,11730,10291,8570,7554,6327,5855,11597,0,0,49,785,957,889,1127,1112,1048,985,1015,784,482,440,492,685,1475,0,0,0,2,3,1,5,3,2,2,12,8,17,6,4,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,48,100,4614,89102,89148,94084,108150,122441,186130,203634,332739,458424,467163,416641,306372,196599,202698,0,1,232,3437,3588,3879,4627,5190,7392,7931,7007,11458,5191,1908,1422,960,1663
2021-05-01,41,99,4345,83605,82781,87896,101745,116320,180687,199848,327029,457413,460774,409787,300507,190869,191215,0,0,185,2486,2167,2463,2855,3483,4156,6607,6033,9288,2201,708,466,128,118,7,1,484,8597,9167,9257,9976,10329,10279,11065,12433,10746,8810,7821,6614,6373,12574,0,0,30,616,636,607,721,728,682,674,703,455,240,267,287,518,977,0,0,0,2,3,1,7,3,2,2,12,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,48,100,4829,92204,91951,97154,111728,126652,190968,210915,339475,468167,469604,417616,307126,197246,203794,0,0,215,3102,2803,3070,3578,4211,4838,7281,6736,9743,2441,975,754,647,1096
2021-05-02,42,99,4554,85505,84387,89733,103898,118960,183914,207755,333478,462137,462009,410068,300665,190947,191289,1,0,209,1900,1606,1837,2153,2640,3227,7907,6449,4724,1235,281,158,78,74,7,1,510,8940,9490,9666,10430,10821,10709,11449,12882,11012,9002,7972,6771,6557,13143,0,0,26,343,323,409,454,492,430,384,449,266,192,151,157,184,569,0,0,0,2,3,1,7,3,2,2,13,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,49,100,5064,94447,93880,99400,114335,129784,194625,219206,346374,473157,471032,418048,307441,197508,204437,1,0,235,2243,1929,2246,2607,3132,3657,8291,6899,4990,1428,432,315,262,643
2021-05-03,42,99,4733,87555,86204,91774,106323,121903,190536,216058,340191,467353,463115,410458,300891,191068,191410,0,0,179,2050,1817,2041,2425,2943,6622,8303,6713,5216,1106,390,226,121,121,7,1,537,9722,10467,10581,11563,11944,11743,12455,14021,11793,9515,8613,7612,7257,15093,0,0,27,782,977,915,1133,1123,1034,1006,1139,781,513,641,841,700,1950,0,0,0,2,3,1,7,3,2,3,13,8,18,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,49,100,5270,97279,96674,102356,117893,133850,202281,228516,354226,479154,472651,419081,308508,198330,206509,0,0,206,2832,2794,2956,3558,4066,7656,9310,7852,5997,1619,1033,1067,822,2072
2021-05-04,47,100,4982,90471,88693,94647,109545,125892,199009,225319,348074,472070,464511,410964,301196,191226,191605,5,1,249,2916,2489,2873,3222,3989,8473,9261,7883,4717,1396,506,305,158,195,8,1,567,10257,11110,11266,12347,12730,12546,13244,14956,12468,9982,9264,8175,7845,16747,1,0,30,535,643,685,784,786,803,789,935,675,467,651,563,588,1654,0,0,0,3,4,1,7,4,2,3,13,9,19,9,5,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,55,101,5549,100731,99807,105914,121899,138626,211557,238566,363044,484547,474515,420239,309376,199076,208359,6,1,279,3452,3133,3558,4006,4776,9276,10050,8818,5393,1864,1158,868,746,1850
2021-05-05,48,100,5325,94074,91868,98449,113937,134684,208994,237635,359358,480730,467033,411692,301617,191443,191808,1,0,343,3603,3175,3802,4392,8792,9985,12316,11284,8660,2522,728,421,217,203,8,1,603,11007,11972,12114,13351,13745,13503,14279,16015,13229,10477,9739,8723,8535,18604,0,0,36,750,862,848,1004,1015,957,1035,1059,761,495,475,548,690,1857,1,0,0,3,5,1,7,4,2,3,13,9,20,9,6,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,57,101,5928,105084,103845,110564,127295,148433,222499,251917,375387,493968,477533,421442,310346,199983,210421,2,0,379,4353,4038,4650,5396,9807,10942,13351,12343,9421,3018,1203,970,907,2062
2021-05-06,50,100,5778,98391,95687,102887,119139,151694,223637,252645,372922,492174,470331,412514,302061,191690,192061,2,0,453,4317,3819,4438,5202,17010,14643,15010,13564,11444,3298,822,444,247,253,8,1,638,11965,13046,13176,14472,14958,14582,15437,17228,14150,11005,10185,9136,9123,19884,0,0,35,958,1074,1062,1121,1213,1079,1158,1213,921,528,446,413,588,1280,1,0,0,3,5,1,7,4,3,4,13,9,22,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,59,101,6416,110359,108738,116064,133618,166656,238222,268086,390164,506333,481361,422711,311203,200819,211955,2,0,488,5275,4893,5500,6323,18223,15723,16169,14777,12365,3828,1269,857,836,1534
2021-05-07,52,100,6257,102260,99267,107104,127125,164010,233627,266130,385531,500504,473023,413190,302405,191860,192211,2,0,479,3869,3580,4217,7986,12316,9990,13485,12609,8330,2692,676,344,170,150,10,1,675,12834,14122,14313,15777,16266,15705,16528,18391,14926,11428,10533,9563,9671,21134,2,0,37,869,1076,1137,1305,1308,1123,1091,1163,776,423,348,427,548,1250,1,0,0,3,5,1,7,5,3,5,13,9,22,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,63,101,6932,115097,113394,121418,142909,180281,249335,282663,403936,515439,484476,423735,311974,201537,213355,4,0,516,4738,4656,5354,9291,13625,11113,14577,13772,9106,3115,1024,771,718,1400
2021-05-08,52,102,6746,105725,102259,110317,134750,174858,241767,279738,398271,505622,474734,413594,302616,191957,192285,0,2,489,3465,2992,3213,7625,10848,8140,13608,12740,5118,1711,404,211,97,74,10,1,713,13521,14767,14989,16549,17011,16318,17161,19130,15418,11702,10678,9708,9819,21409,0,0,38,687,645,676,772,745,613,633,739,492,274,145,145,148,275,1,0,0,3,6,1,7,5,3,5,13,11,22,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,63,103,7459,119249,117032,125307,151306,191874,258088,296904,417415,521051,486461,424284,312330,201782,213704,0,2,527,4152,3638,3889,8397,11593,8753,14241,13479,5612,1985,549,356,245,349
2021-05-09,52,102,7199,108361,104314,112837,142544,185255,249819,290845,408410,509167,476036,413912,302779,192029,192337,0,0,453,2636,2055,2520,7794,10397,8052,11107,10139,3545,1302,318,163,72,52,10,1,736,13869,15113,15341,16940,17381,16615,17472,19480,15663,11880,10801,9779,9857,21427,0,0,23,348,346,352,391,370,297,311,350,245,178,123,71,38,18,1,0,0,3,6,1,7,5,3,5,13,12,22,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,103,7935,122233,119433,128179,159491,202641,266437,308322,427904,524842,487941,424725,312564,201892,213774,0,0,476,2984,2401,2872,8185,10767,8349,11418,10489,3791,1480,441,234,110,70
2021-05-10,55,102,7463,110637,106134,118509,151447,194781,256535,299221,415980,511385,476603,414176,302933,192112,192434,3,0,264,2276,1820,5672,8903,9526,6716,8376,7570,2218,567,264,154,83,97,10,1,777,14485,15739,15941,17598,18122,17289,18277,20350,16369,12383,11277,10365,10583,22601,0,0,41,616,626,600,658,741,674,805,870,706,503,476,586,726,1174,1,0,0,3,6,1,7,5,3,6,13,14,23,10,7,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,66,103,8240,125125,121879,134451,169052,212908,273827,317504,436344,527768,489012,425465,313305,202701,215045,3,0,305,2892,2446,6272,9561,10267,7390,9182,8440,2926,1071,740,741,809,1271
2021-05-11,56,102,7826,113495,108545,126533,161489,206327,265839,309244,424642,513773,477577,414596,303213,192269,192579,1,0,363,2858,2411,8024,10042,11546,9304,10023,8662,2388,974,420,280,157,145,10,1,805,15038,16319,16522,18190,18789,17892,18955,21110,17092,12950,11816,11135,11293,24064,0,0,28,553,580,581,592,667,603,678,760,723,567,539,770,710,1463,1,0,1,3,6,1,7,5,3,6,13,14,23,11,7,6,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,103,8632,128536,124870,143056,179686,225121,283734,328205,445766,530879,490553,426425,314355,203568,216653,1,0,392,3411,2991,8605,10634,12213,9907,10701,9422,3111,1541,960,1050,867,1608
2021-05-12,60,102,8188,117196,115110,136437,174574,219960,275104,319228,433916,518965,479570,415209,303559,192469,192751,4,0,362,3701,6565,9904,13085,13633,9265,9984,9274,5192,1993,613,346,200,172,10,1,840,15910,17323,17420,19276,19917,18977,20033,22412,18190,13794,12780,12345,12137,25563,0,0,35,872,1004,898,1086,1128,1085,1078,1302,1098,844,964,1210,844,1499,1,0,1,3,6,1,9,5,4,6,13,15,23,12,7,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,71,103,9029,133109,132439,153858,193859,239882,294085,339267,456342,537170,493390,428003,315911,204613,218324,4,0,397,4573,7569,10802,14173,14761,10351,11062,10576,6291,2837,1578,1556,1045,1671
2021-05-13,62,105,8685,121388,123831,149665,189198,237322,288091,330061,443666,523999,481297,415829,303950,192638,192904,2,3,497,4192,8721,13228,14624,17362,12987,10833,9750,5034,1727,620,391,169,153,11,1,877,16798,18327,18537,20507,21188,20168,21315,23879,19423,14629,13573,13063,13022,27611,1,0,37,888,1004,1117,1231,1271,1191,1282,1467,1233,835,793,718,885,2048,1,0,1,4,6,2,9,5,4,6,13,15,23,12,7,8,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,74,106,9563,138190,142164,168204,209714,258515,308263,351382,467559,543437,495952,429416,317020,205668,220526,3,3,534,5081,9725,14346,15855,18633,14178,12115,11217,6267,2562,1413,1109,1055,2202
2021-05-14,66,106,9275,129874,132213,159275,200345,250885,298983,340607,452783,528900,483349,416290,304196,192766,193050,4,1,590,8486,8382,9610,11147,13563,10892,10546,9117,4901,2052,461,246,128,146,11,1,907,17612,19251,19467,21512,22231,21162,22340,25031,20427,15293,14268,13819,13991,29735,0,0,30,814,924,930,1005,1043,994,1025,1152,1004,664,695,756,969,2124,1,0,1,5,6,3,9,6,4,7,13,15,23,13,7,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,5,78,107,10183,147491,151470,178745,221866,273122,320149,362954,477828,549342,498668,430573,318022,206766,222801,4,1,620,9301,9306,10541,12152,14607,11886,11572,10269,5905,2716,1157,1002,1098,2275
2021-05-15,66,110,10003,138252,140123,167133,211835,265804,310133,350631,461326,532797,484880,416694,304431,192869,193131,0,4,728,8378,7910,7858,11490,14919,11150,10024,8543,3897,1531,404,235,103,81,11,1,943,18240,19835,20005,22099,22895,21736,22958,25713,20940,15594,14501,14001,14131,29969,0,0,36,628,584,538,587,664,574,618,682,513,301,233,182,140,234,1,0,1,5,6,3,9,6,4,7,13,15,23,13,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,111,10947,156497,159964,187141,233943,288705,331873,373596,487053,553752,500500,431210,318439,207009,223116,0,4,764,9006,8494,8396,12077,15583,11724,10642,9225,4410,1832,637,417,243,315
2021-05-16,67,112,10676,144353,146257,177638,223011,278372,318943,357314,467006,534592,485952,416989,304572,192947,193187,1,2,673,6101,6134,10505,11176,12568,8810,6683,5680,1795,1072,295,141,78,56,11,1,963,18479,20039,20208,22306,23097,21940,23200,25982,21187,15787,14700,14230,14418,30568,0,0,20,239,204,203,207,202,204,242,269,247,193,199,229,287,599,1,0,1,5,6,3,9,6,5,7,13,15,23,13,7,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,79,113,11640,162837,166302,197849,245326,301475,340888,380521,493002,555794,501765,431704,318809,207374,223771,1,2,693,6340,6338,10708,11383,12770,9015,6925,5949,2042,1265,494,370,365,655
