date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-09,12179,14913,42199,27486,21650,216667,13365,12515,17980,8395,10050,23302,33622,27822,31308,75224,4790,10034,2155,605656,18883,624539,0,0,0,0,0,10922,0,346,55,0,10,0,2392,676,1350,2425,0,6,89,18271,662,18933,4,25,25,91,88,1093,11,3,42,5,2,11,56,16,80,54,113,489,1059,3267,9459,12726,0,0,0,0,0,570,0,0,17,0,0,0,0,0,1,0,3,14,18,623,192,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14938,42224,27577,21738,217760,13376,12518,18022,8400,10052,23313,33678,27838,31388,75278,4903,10523,3219,608928,28354,637282,0,0,0,0,0,11492,0,346,72,0,10,0,2392,676,1351,2425,3,20,107,18894,854,19748
2021-03-10,12179,14914,42924,28215,22533,225896,13558,12695,17981,8444,10060,23302,36405,28786,32537,77257,4846,10034,2189,624755,19415,644170,0,1,725,729,883,9229,193,180,1,49,10,0,2783,964,1229,2033,56,0,34,19099,532,19631,4,25,175,91,88,1636,11,3,42,7,3,11,56,16,80,60,136,489,1078,4011,9746,13757,0,0,150,0,0,543,0,0,0,2,1,0,0,0,0,6,23,0,19,744,287,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12183,14939,43099,28306,22621,227532,13569,12698,18023,8451,10063,23313,36461,28802,32617,77317,4982,10523,3272,628771,29174,657945,0,1,875,729,883,9772,193,180,1,51,11,0,2783,964,1229,2039,79,0,53,19843,820,20663
2021-03-11,12657,15292,44517,29574,23788,236243,15227,12872,18555,8510,10115,24067,39372,30135,34607,82103,4860,10040,2221,654755,19991,674746,478,378,1593,1359,1255,10347,1669,177,574,66,55,765,2967,1349,2070,4846,14,6,32,30000,576,30576,4,25,176,91,92,1892,12,3,56,11,4,11,56,17,81,60,162,493,1090,4336,10003,14339,0,0,1,0,4,256,1,0,14,4,1,0,0,1,1,0,26,4,12,325,257,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12661,15317,44693,29665,23880,238135,15239,12875,18611,8521,10119,24078,39428,30152,34688,82163,5022,10533,3316,659096,30007,689103,478,378,1594,1359,1259,10603,1670,177,588,70,56,765,2967,1350,2071,4846,40,10,44,30325,833,31158
2021-03-12,13078,15515,46966,30557,25325,247852,16784,13144,19174,8520,10847,25861,41817,32233,36944,87239,4906,10049,2255,689066,20675,709741,421,223,2449,983,1537,11609,1557,272,619,10,732,1794,2445,2098,2337,5136,46,9,34,34311,684,34995,4,25,177,91,95,2100,13,3,61,11,4,12,57,18,81,62,203,494,1101,4612,10256,14868,0,0,1,0,3,208,1,0,5,0,0,1,1,1,0,2,41,1,11,276,253,529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13082,15540,47143,30648,25420,249953,16797,13147,19235,8531,10851,25873,41874,32251,37025,87301,5109,10543,3361,693684,30945,724629,421,223,2450,983,1540,11818,1558,272,624,10,732,1795,2446,2099,2337,5138,87,10,45,34588,938,35526
2021-03-13,13356,17092,49546,32219,26444,258258,18540,13366,19211,8560,11592,26841,44135,35627,39185,92137,4907,10049,2275,723340,21048,744388,278,1577,2580,1662,1119,10406,1756,222,37,40,745,980,2318,3394,2241,4898,1,0,20,34274,373,34647,4,25,178,92,99,2105,14,3,61,11,5,12,57,22,82,63,203,494,1113,4643,10395,15038,0,0,1,1,4,5,1,0,0,0,1,0,0,4,1,1,0,0,12,31,139,170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,17117,49724,32311,26543,260364,18554,13369,19272,8571,11597,26853,44192,35649,39267,92200,5110,10543,3393,727989,31457,759446,278,1577,2581,1663,1123,10411,1757,222,37,40,746,980,2318,3398,2242,4899,1,0,32,34305,512,34817
2021-03-14,13356,18685,51672,33635,26756,268604,20050,13366,19237,8560,11860,27757,46368,37824,40205,96748,4907,10049,2300,751939,21355,773294,0,1593,2126,1416,312,10346,1510,0,26,0,268,916,2233,2197,1020,4611,0,0,25,28599,307,28906,4,25,178,94,99,2112,15,3,61,11,6,13,58,23,82,63,203,494,1116,4660,10477,15137,0,0,0,2,0,7,1,0,0,0,1,1,1,1,0,0,0,0,3,17,82,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,18710,51850,33729,26855,270717,20065,13369,19298,8571,11866,27770,46426,37847,40287,96811,5110,10543,3421,756605,31846,788451,0,1593,2126,1418,312,10353,1511,0,26,0,269,917,2234,2198,1020,4611,0,0,28,28616,389,29005
2021-03-15,13890,18685,54427,35817,28920,279276,20168,13780,19319,8585,12084,28592,47841,39868,41325,102670,4916,10049,2354,782566,22021,804587,534,0,2755,2182,2164,10672,118,414,82,25,224,835,1473,2044,1120,5922,9,0,54,30627,666,31293,4,25,178,95,101,2119,15,3,61,17,8,13,58,23,84,65,235,494,1127,4725,10713,15438,0,0,0,1,2,7,0,0,0,6,2,0,0,0,2,2,32,0,11,65,236,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13894,18710,54605,35912,29021,281396,20183,13783,19380,8602,12092,28605,47899,39891,41409,102735,5151,10543,3487,787298,32748,820046,534,0,2755,2183,2166,10679,118,414,82,31,226,835,1473,2044,1122,5924,41,0,66,30693,902,31595
2021-03-16,14466,19609,57135,37515,30197,289919,20715,14181,19408,8604,12250,29242,48554,42286,42823,108669,4928,10049,2393,812943,22652,835595,576,924,2708,1698,1277,10643,547,401,89,19,166,650,713,2418,1498,5999,12,0,39,30377,631,31008,4,25,178,95,107,2122,19,3,61,17,9,13,58,23,84,68,243,494,1146,4769,11002,15771,0,0,0,0,6,3,4,0,0,0,1,0,0,0,0,3,8,0,19,44,289,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14470,19634,57313,37610,30304,292042,20734,14184,19469,8621,12259,29255,48612,42309,42907,108737,5171,10543,3545,817719,33669,851388,576,924,2708,1698,1283,10646,551,401,89,19,167,650,713,2418,1498,6002,20,0,58,30421,921,31342
2021-03-17,14888,19916,60542,38488,32174,298082,21970,14861,19771,8654,13277,30065,48588,43758,44952,113385,4939,10057,2478,840845,23239,864084,422,307,3407,973,1977,8163,1255,680,363,50,1027,823,34,1472,2129,4716,11,8,85,27902,587,28489,4,25,179,95,110,2128,24,3,61,17,9,13,58,25,84,73,252,495,1164,4819,11208,16027,0,0,1,0,3,6,5,0,0,0,0,0,0,2,0,5,9,1,18,50,206,256,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14892,19941,60721,38583,32284,300211,21994,14864,19832,8671,13286,30078,48646,43783,45036,113458,5191,10552,3648,845671,34462,880133,422,307,3408,973,1980,8169,1260,680,363,50,1027,823,34,1474,2129,4721,20,9,103,27952,793,28745
2021-03-18,15921,21574,64657,42488,34534,305786,24078,14861,21381,8681,14808,31563,49441,45570,47379,121124,4951,10062,2513,881372,23862,905234,1033,1658,4115,4000,2360,7704,2108,0,1610,27,1531,1498,853,1812,2427,7739,12,5,35,40527,623,41150,4,26,196,96,115,2148,27,3,61,20,62,72,58,27,84,77,252,502,1180,5010,11434,16444,0,1,17,1,5,20,3,0,0,3,53,59,0,2,0,4,0,7,16,191,226,417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15925,21600,64853,42584,34649,307935,24105,14864,21442,8701,14870,31635,49499,45597,47463,121201,5203,10564,3699,886389,35311,921700,1033,1659,4132,4001,2365,7724,2111,0,1610,30,1584,1557,853,1814,2427,7743,12,12,51,40718,849,41567
2021-03-19,16733,24279,68855,46548,37204,313167,26225,14861,23443,8725,15399,34478,50681,46904,50033,128812,4980,10072,2546,923945,24380,948325,812,2705,4198,4060,2670,7381,2147,0,2062,44,591,2915,1240,1334,2654,7688,29,10,33,42573,518,43091,4,26,197,98,115,2153,27,3,61,25,62,72,59,27,84,86,260,503,1193,5055,11617,16672,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,9,8,1,13,45,183,228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16737,24305,69052,46646,37319,315321,26252,14864,23504,8750,15461,34550,50740,46931,50117,128898,5240,10575,3745,929007,36013,965020,812,2705,4199,4062,2670,7386,2147,0,2062,49,591,2915,1241,1334,2654,7697,37,11,46,42618,702,43320
2021-03-20,17013,25908,72040,48597,39058,318181,27573,15341,24502,8725,15954,37562,51424,47879,52533,133039,4980,10072,2560,952941,24734,977675,280,1629,3185,2049,1854,5014,1348,480,1059,0,555,3084,743,975,2500,4227,0,0,14,28996,354,29350,4,26,198,99,117,2154,36,3,62,25,62,72,59,27,85,89,260,503,1198,5079,11733,16812,0,0,1,1,2,1,9,0,1,0,0,0,0,0,1,3,0,0,5,24,116,140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,25934,72238,48696,39175,320336,27609,15344,24564,8750,16016,37634,51483,47906,52618,133128,5240,10575,3764,958027,36483,994510,280,1629,3186,2050,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,19,29020,470,29490
2021-03-21,17202,27448,75459,49841,40658,322786,28117,15736,25161,8725,15954,38911,52142,48301,54293,136039,4980,10072,2578,974403,25076,999479,189,1540,3419,1244,1600,4605,544,395,659,0,0,1349,718,422,1760,3000,0,0,18,21462,342,21804,4,26,198,99,118,2161,36,3,63,25,62,72,59,27,86,90,260,503,1201,5093,11828,16921,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,95,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17206,27474,75657,49940,40776,324948,28153,15739,25224,8750,16016,38983,52201,48328,54379,136129,5240,10575,3785,979503,36920,1016423,189,1540,3419,1244,1601,4612,544,395,660,0,0,1349,718,422,1761,3001,0,0,21,21476,437,21913
2021-03-22,17449,27759,77288,52482,41001,335620,28352,16485,25469,8725,15964,40522,53279,49916,55002,138362,4980,10089,2614,1001358,25656,1027014,247,311,1829,2641,343,12834,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26955,580,27535,4,26,198,99,119,2180,36,3,63,25,62,72,59,27,87,92,260,517,1210,5139,12023,17162,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,9,46,195,241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17453,27785,77486,52581,41120,337801,28388,16488,25532,8750,16026,40594,53338,49943,55089,138454,5240,10606,3830,1006504,37696,1044200,247,311,1829,2641,344,12853,235,749,308,0,10,1611,1137,1615,710,2325,0,31,45,27001,776,27777
2021-03-23,17552,28038,79114,53817,41955,351826,29193,16940,25522,8752,15974,42219,54506,53485,57990,140137,4987,10109,2653,1034769,26297,1061066,103,279,1826,1335,954,16206,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,39,33411,641,34052,4,26,198,99,119,2199,36,3,63,29,62,72,60,27,89,95,263,517,1218,5179,12219,17398,0,0,0,0,0,19,0,0,0,4,0,0,1,0,2,3,3,0,8,40,196,236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17556,28064,79312,53916,42074,354026,29229,16943,25585,8781,16036,42291,54566,53512,58079,140232,5250,10626,3877,1039955,38533,1078488,103,279,1826,1335,954,16225,841,455,53,31,10,1697,1228,3569,2990,1778,10,20,47,33451,837,34288
2021-03-24,17573,28134,83200,55473,45014,368716,30847,17416,25542,8792,16080,45136,55257,56985,60769,143381,4993,10152,2681,1076141,26945,1103086,21,96,4086,1656,3059,16890,1654,476,20,40,106,2917,751,3500,2779,3244,6,43,28,41372,648,42020,4,26,203,99,119,2212,36,3,63,29,62,79,60,29,90,100,267,524,1234,5239,12450,17689,0,0,5,0,0,13,0,0,0,0,0,7,0,2,1,5,4,7,16,60,231,291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17577,28160,83403,55572,45133,370929,30883,17419,25605,8821,16142,45215,55317,57014,60859,143481,5260,10676,3921,1081387,39412,1120799,21,96,4091,1656,3059,16903,1654,476,20,40,106,2924,751,3502,2780,3249,10,50,44,41432,879,42311
2021-03-25,18771,29401,87345,59561,48041,384906,34375,18668,26856,8861,16622,47886,57887,60528,63970,150641,4999,10162,2711,1132191,27608,1159799,1198,1267,4145,4088,3027,16190,3528,1252,1314,69,542,2750,2630,3543,3201,7260,6,10,30,56050,663,56713,4,27,204,101,119,2232,37,3,63,32,62,80,62,29,93,105,272,524,1252,5301,12695,17996,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,18,62,245,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18775,29428,87549,59662,48160,387139,34412,18671,26919,8893,16684,47966,57949,60557,64063,150746,5271,10686,3969,1137499,40320,1177819,1198,1268,4146,4090,3027,16210,3529,1252,1314,72,542,2751,2632,3543,3204,7265,11,10,48,56112,908,57020
2021-03-26,20500,30958,91114,63464,50807,399779,37949,19764,27942,8890,18132,50027,60571,61984,67050,160077,5029,10167,2739,1186943,28189,1215132,1729,1557,3769,3903,2766,14873,3574,1096,1086,29,1510,2141,2684,1456,3080,9436,30,5,28,54752,581,55333,4,29,205,101,119,2242,38,3,63,32,106,83,62,29,95,110,303,541,1267,5432,12958,18390,0,2,1,0,0,10,1,0,0,0,44,3,0,0,2,5,31,17,15,131,263,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20504,30987,91319,63565,50926,402022,37987,19767,28005,8922,18238,50110,60633,62013,67145,160187,5332,10708,4012,1192382,41165,1233547,1729,1559,3770,3903,2766,14883,3575,1096,1086,29,1554,2144,2684,1456,3082,9441,61,22,43,54883,845,55728
2021-03-27,22061,33302,95079,65800,52102,411166,41305,20238,27942,8890,20144,52889,62940,64137,70531,166738,5029,10168,2756,1233217,28615,1261832,1561,2344,3965,2336,1295,11387,3356,474,0,0,2012,2862,2369,2153,3481,6661,0,1,17,46274,426,46700,4,29,207,101,119,2249,39,3,63,32,106,83,63,29,99,112,303,590,1278,5509,13129,18638,0,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,77,171,248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22065,33331,95286,65901,52221,413416,41344,20241,28005,8922,20250,52972,63003,64166,70630,166850,5332,10758,4040,1238733,41762,1280495,1561,2344,3967,2336,1295,11394,3357,474,0,0,2012,2862,2370,2153,3485,6663,0,50,28,46351,597,46948
2021-03-28,23056,35606,99213,67669,52867,421463,43980,20238,28107,8890,21881,54688,65349,65540,73200,172728,5029,10168,2765,1272437,28887,1301324,995,2304,4134,1869,765,10297,2675,0,165,0,1737,1799,2409,1403,2669,5990,0,0,9,39220,272,39492,4,29,207,103,119,2250,40,3,63,32,106,85,63,29,99,115,303,590,1295,5535,13314,18849,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,3,0,0,17,26,185,211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23060,35635,99420,67772,52986,423714,44020,20241,28170,8922,21987,54773,65412,65569,73299,172843,5332,10758,4066,1277979,42219,1320198,995,2304,4134,1871,765,10298,2676,0,165,0,1737,1801,2409,1403,2669,5993,0,0,26,39246,457,39703
2021-03-29,23603,35842,104031,69326,56277,434276,45556,20942,28117,8890,22956,56044,67907,66911,76861,181012,5029,10168,2780,1316528,29400,1345928,547,236,4818,1657,3410,12813,1576,704,10,0,1075,1356,2558,1371,3661,8284,0,0,15,44091,513,44604,4,30,213,103,121,2261,40,3,63,32,106,85,66,30,100,118,303,590,1319,5587,13703,19290,0,1,6,0,2,11,0,0,0,0,0,0,3,1,1,3,0,0,24,52,389,441,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23607,35872,104244,69429,56398,436538,45596,20945,28180,8922,23062,56129,67973,66941,76961,181130,5332,10758,4105,1322122,43121,1365243,547,237,4824,1657,3412,12824,1576,704,10,0,1075,1356,2561,1372,3662,8287,0,0,39,44143,902,45045
2021-03-30,23935,36181,108259,71448,59688,447760,46626,21688,28138,8890,24064,56585,70286,70201,80327,187650,5049,10168,2814,1359757,30004,1389761,332,339,4228,2122,3411,13484,1070,746,21,0,1108,541,2379,3290,3466,6638,20,0,34,43229,604,43833,4,30,216,104,121,2283,41,3,63,32,106,85,67,30,100,124,415,591,1338,5753,14129,19882,0,0,3,1,0,22,1,0,0,0,0,0,1,0,0,6,112,1,19,166,426,592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23939,36211,108475,71552,59809,450044,46667,21691,28201,8922,24170,56670,70353,70231,80427,187774,5464,10759,4158,1365517,44151,1409668,332,339,4231,2123,3411,13506,1071,746,21,0,1108,541,2380,3290,3466,6644,132,1,53,43395,1030,44425
2021-03-31,25671,36284,112954,74547,63566,460831,47976,22140,28169,8900,25148,58019,72839,73072,83734,189825,5066,10178,2859,1401778,30676,1432454,1736,103,4695,3099,3878,13071,1350,452,31,10,1084,1434,2553,2871,3407,2175,17,10,45,42021,672,42693,4,30,221,104,124,2305,43,3,63,32,108,85,72,31,100,144,496,611,1358,5934,14498,20432,0,0,5,0,3,22,2,0,0,0,2,0,5,1,0,20,81,20,20,181,369,550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25675,36314,113175,74651,63690,463137,48019,22143,28232,8932,25256,58104,72911,73103,83834,189969,5562,10789,4223,1407719,45193,1452912,1736,103,4700,3099,3881,13093,1352,452,31,10,1086,1434,2558,2872,3407,2195,98,30,65,42202,1042,43244
2021-04-01,25671,37707,116810,77780,66385,472245,51354,22799,29509,8919,26886,60380,75299,76966,87051,197276,5077,10205,2894,1451213,31397,1482610,0,1423,3856,3233,2819,11414,3378,659,1340,19,1738,2361,2460,3894,3317,7451,11,27,35,49435,721,50156,4,30,240,104,125,2312,47,4,64,34,110,86,72,31,100,147,554,623,1373,6060,14849,20909,0,0,19,0,1,7,4,1,1,2,2,1,0,0,0,3,58,12,15,126,351,477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,25675,37737,117050,77884,66510,474558,51401,22803,29573,8953,26996,60466,75371,76997,87151,197423,5631,10828,4273,1457280,46267,1503547,0,1423,3875,3233,2820,11421,3382,660,1341,21,1740,2362,2460,3894,3317,7454,69,39,50,49561,1074,50635
