date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,897,977,1036,1332,1486,1470,1684,1688,904,380,308,337,380,1280,14209,0,19,237,221,231,293,302,311,351,402,194,70,57,56,60,219,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,897,977,1036,1332,1486,1470,1684,1688,904,380,308,337,380,1280,14209,0,19,237,221,231,293,302,311,351,402,194,70,57,56,60,219,3023
2020-12-25,1,49,897,977,1036,1332,1486,1470,1684,1688,904,380,308,338,380,1280,14210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,897,977,1036,1332,1486,1470,1684,1688,904,380,308,338,380,1280,14210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,1,69,1161,1208,1301,1663,1886,1861,2121,2077,1095,446,338,364,401,1344,17336,0,20,264,231,265,331,400,391,437,389,191,66,30,26,21,64,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1161,1208,1301,1663,1886,1861,2121,2077,1095,446,338,364,401,1344,17336,0,20,264,231,265,331,400,391,437,389,191,66,30,26,21,64,3126
2020-12-27,1,84,1363,1398,1506,1882,2163,2165,2428,2398,1281,484,350,371,403,1345,19622,0,15,202,190,205,219,277,304,307,321,186,38,12,7,2,1,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1363,1398,1506,1882,2163,2165,2428,2398,1281,484,350,371,403,1345,19622,0,15,202,190,205,219,277,304,307,321,186,38,12,7,2,1,2286
2020-12-28,1,96,1526,1605,1744,2161,2476,2506,2801,2741,1454,529,360,379,415,1351,22145,0,12,163,207,238,279,313,341,373,343,173,45,10,8,12,6,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1526,1605,1744,2161,2476,2506,2801,2741,1454,529,360,379,415,1351,22145,0,12,163,207,238,279,313,341,373,343,173,45,10,8,12,6,2523
2020-12-29,1,106,1701,1821,1948,2422,2753,2797,3167,3035,1645,583,377,394,425,1358,24533,0,10,175,216,204,261,277,291,366,294,191,54,17,15,10,7,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1701,1821,1948,2422,2753,2797,3167,3035,1645,583,377,394,425,1358,24533,0,10,175,216,204,261,277,291,366,294,191,54,17,15,10,7,2388
2020-12-30,1,119,1936,2081,2248,2767,3169,3157,3558,3402,1883,667,401,409,437,1374,27609,0,13,235,260,300,345,416,360,391,367,238,84,24,15,12,16,3076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,119,1936,2081,2248,2767,3170,3157,3558,3402,1883,667,401,409,437,1374,27610,0,13,235,260,300,345,417,360,391,367,238,84,24,15,12,16,3077
2020-12-31,1,122,1964,2112,2273,2807,3210,3191,3596,3460,1917,682,406,410,437,1374,27962,0,3,28,31,25,40,41,34,38,58,34,15,5,1,0,0,353,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1964,2112,2273,2807,3211,3191,3596,3460,1917,682,406,410,437,1374,27963,0,3,28,31,25,40,41,34,38,58,34,15,5,1,0,0,353
2021-01-01,1,122,1965,2114,2277,2808,3211,3191,3598,3461,1917,685,407,413,438,1375,27983,0,0,1,2,4,1,1,0,2,1,0,3,1,3,1,1,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1965,2114,2277,2808,3212,3191,3598,3461,1917,685,407,413,438,1375,27984,0,0,1,2,4,1,1,0,2,1,0,3,1,3,1,1,21
2021-01-02,1,124,2021,2178,2337,2872,3287,3260,3671,3555,1966,706,415,421,440,1379,28633,0,2,56,64,60,64,76,69,73,94,49,21,8,8,2,4,650,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2021,2178,2337,2872,3288,3260,3671,3555,1966,706,415,421,440,1379,28634,0,2,56,64,60,64,76,69,73,94,49,21,8,8,2,4,650
2021-01-03,1,132,2215,2345,2519,3094,3458,3407,3845,3718,2045,739,427,424,442,1380,30191,0,8,194,167,182,222,171,147,174,163,79,33,12,3,2,1,1558,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2215,2345,2519,3094,3459,3407,3845,3718,2045,739,427,424,442,1380,30192,0,8,194,167,182,222,171,147,174,163,79,33,12,3,2,1,1558
2021-01-04,1,136,2433,2622,2773,3381,3779,3633,4092,3980,2197,828,482,509,533,1597,32976,0,4,218,277,254,287,321,226,247,262,152,89,55,85,91,217,2785,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,2433,2622,2773,3381,3780,3633,4092,3980,2198,828,482,509,533,1597,32978,0,4,218,277,254,287,321,226,247,262,153,89,55,85,91,217,2786
2021-01-05,1,143,2783,3105,3218,3877,4306,4071,4560,4390,2524,1033,688,765,879,2660,39003,0,7,350,483,445,496,527,438,468,410,327,205,206,256,346,1063,6027,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2783,3105,3220,3877,4307,4071,4560,4391,2526,1033,688,765,879,2660,39009,0,7,350,483,447,496,527,438,468,411,328,205,206,256,346,1063,6031
2021-01-06,1,169,3418,3947,4020,4791,5290,4970,5466,5283,3112,1419,1101,1202,1395,4229,49813,0,26,635,842,802,914,984,899,906,893,588,386,413,437,516,1569,10810,0,0,0,0,2,1,1,2,0,3,2,0,0,0,0,0,11,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,5,1,169,3418,3947,4022,4792,5291,4972,5466,5286,3114,1419,1101,1202,1395,4229,49824,0,26,635,842,802,915,984,901,906,895,588,386,413,437,516,1569,10815
2021-01-07,2,200,4007,4671,4817,5752,6218,6004,6459,6352,3833,1925,1742,2030,2467,7176,63655,1,31,589,724,797,961,928,1034,993,1069,721,506,641,828,1072,2947,13842,0,0,0,1,2,2,2,2,1,4,2,0,0,0,0,0,16,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,5,2,200,4007,4672,4819,5754,6220,6006,6460,6356,3835,1925,1742,2030,2467,7176,63671,1,31,589,725,797,962,929,1034,994,1070,721,506,641,828,1072,2947,13847
2021-01-08,3,234,4682,5537,5695,6761,7302,7023,7502,7464,4540,2461,2330,2782,3355,9483,77154,1,34,675,866,878,1009,1084,1019,1043,1112,707,536,588,752,888,2307,13499,0,0,0,2,3,2,2,3,2,6,2,0,0,0,0,0,22,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,6,3,234,4682,5539,5698,6763,7304,7026,7504,7470,4542,2461,2330,2782,3355,9483,77176,1,34,675,867,879,1009,1084,1020,1044,1114,707,536,588,752,888,2307,13505
2021-01-09,3,248,5189,6226,6458,7624,8137,7754,8285,8227,5040,2803,2650,3131,3770,10472,86017,0,14,507,689,763,863,835,731,783,763,500,342,320,349,415,989,8863,0,0,0,2,3,2,2,4,2,6,2,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,248,5189,6228,6461,7626,8139,7758,8287,8233,5042,2803,2650,3131,3770,10472,86040,0,14,507,689,763,863,835,732,783,763,500,342,320,349,415,989,8864
2021-01-10,4,278,5672,6827,7097,8350,8843,8411,8860,8829,5440,3080,2886,3353,4079,11166,93175,1,30,483,601,639,726,706,657,575,602,400,277,236,222,309,694,7158,0,0,0,3,3,2,2,4,3,6,2,0,0,0,0,0,25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,4,278,5672,6830,7100,8352,8845,8415,8863,8835,5442,3080,2886,3353,4079,11166,93200,1,30,483,602,639,726,706,657,576,602,400,277,236,222,309,694,7160
2021-01-11,4,290,6159,7472,7678,9054,9620,8984,9466,9402,5835,3302,3114,3604,4424,12177,100585,0,12,487,645,581,704,777,573,606,573,395,222,228,251,345,1011,7410,0,0,0,4,4,3,2,4,3,6,2,0,0,0,0,0,28,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,4,290,6159,7476,7682,9057,9622,8988,9469,9408,5837,3302,3114,3604,4424,12177,100613,0,12,487,646,582,705,777,573,606,573,395,222,228,251,345,1011,7413
2021-01-12,4,320,6704,8167,8381,9867,10419,9710,10156,10153,6262,3542,3409,3897,4758,12931,108680,0,30,545,695,703,813,799,726,690,751,427,240,295,293,334,754,8095,0,0,0,4,4,3,2,5,5,6,2,0,0,0,0,0,31,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,4,320,6704,8171,8385,9870,10421,9715,10161,10159,6264,3542,3409,3897,4758,12931,108711,0,30,545,695,703,813,799,727,692,751,427,240,295,293,334,754,8098
2021-01-13,4,346,7339,8948,9252,10842,11392,10596,11016,11012,6694,3826,3645,4167,5022,13824,117925,0,26,635,781,871,975,973,886,860,859,432,284,236,270,264,893,9245,0,0,0,4,4,4,2,7,6,6,2,0,0,0,0,0,35,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,4,346,7339,8952,9256,10846,11394,10603,11022,11018,6696,3826,3645,4167,5022,13824,117960,0,26,635,781,871,976,973,888,861,859,432,284,236,270,264,893,9249
2021-01-14,4,379,8198,10085,10341,12148,12607,11687,12075,12143,7401,4243,3978,4488,5355,14752,129884,0,33,859,1137,1089,1306,1215,1091,1059,1131,707,417,333,321,333,928,11959,0,0,0,4,6,4,3,7,6,6,2,0,0,0,0,0,38,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,4,379,8198,10089,10347,12152,12610,11694,12081,12149,7403,4243,3978,4488,5355,14752,129922,0,33,859,1137,1091,1306,1216,1091,1059,1131,707,417,333,321,333,928,11962
2021-01-15,4,416,9081,11229,11444,13443,13879,12743,13244,13320,8054,4602,4272,4702,5581,15197,141211,0,37,883,1144,1103,1295,1272,1056,1169,1177,653,359,294,214,226,445,11327,0,0,0,6,7,4,6,8,8,7,3,0,1,0,0,0,50,0,0,0,2,1,0,3,1,2,1,1,0,1,0,0,0,12,4,416,9081,11235,11451,13447,13885,12751,13252,13327,8057,4602,4273,4702,5581,15197,141261,0,37,883,1146,1104,1295,1275,1057,1171,1178,654,359,295,214,226,445,11339
2021-01-16,4,448,9817,12052,12161,14265,14667,13481,14009,14165,8589,4951,4502,4960,5887,15817,149775,0,32,736,823,717,822,788,738,765,845,535,349,230,258,306,620,8564,0,0,1,6,7,4,6,9,11,7,4,3,2,0,0,0,60,0,0,1,0,0,0,0,1,3,0,1,3,1,0,0,0,10,4,448,9818,12058,12168,14269,14673,13490,14020,14172,8593,4954,4504,4960,5887,15817,149835,0,32,737,823,717,822,788,739,768,845,536,352,231,258,306,620,8574
2021-01-17,4,464,10552,12598,12690,14807,15234,14034,14558,14750,9006,5263,4799,5280,6197,16686,156922,0,16,735,546,529,542,567,553,549,585,417,312,297,320,310,869,7147,0,0,1,8,7,4,6,9,11,7,4,3,2,0,0,0,62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,464,10553,12606,12697,14811,15240,14043,14569,14757,9010,5266,4801,5280,6197,16686,156984,0,16,735,548,529,542,567,553,549,585,417,312,297,320,310,869,7149
2021-01-18,4,489,11212,13278,13371,15561,15990,14785,15363,15599,9609,5721,5280,5894,6915,18622,167693,0,25,660,680,681,754,756,751,805,849,603,458,481,614,718,1936,10771,0,0,2,11,7,5,8,9,13,9,4,7,2,0,0,0,77,0,0,1,3,0,1,2,0,2,2,0,4,0,0,0,0,15,4,489,11214,13289,13378,15566,15998,14794,15376,15608,9613,5728,5282,5894,6915,18622,167770,0,25,661,683,681,755,758,751,807,851,603,462,481,614,718,1936,10786
2021-01-19,4,512,11924,14047,14189,16363,16858,15615,16157,16526,10261,6189,5804,6391,7480,19975,178295,0,23,712,769,818,802,868,830,794,927,652,468,524,497,565,1353,10602,0,0,2,14,7,6,8,10,13,9,4,8,4,0,1,0,86,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,11926,14061,14196,16369,16866,15625,16170,16535,10265,6197,5808,6391,7481,19975,178381,0,23,712,772,818,803,868,831,794,927,652,469,526,497,566,1353,10611
2021-01-20,4,532,12719,14949,15058,17289,17820,16510,17092,17449,10961,6867,6467,7023,8117,21328,190185,0,20,795,902,869,926,962,895,935,923,700,678,663,632,637,1353,11890,0,0,2,14,8,7,9,10,13,9,6,10,5,3,1,0,97,0,0,0,0,1,1,1,0,0,0,2,2,1,3,0,0,11,4,532,12721,14963,15066,17296,17829,16520,17105,17458,10967,6877,6472,7026,8118,21328,190282,0,20,795,902,870,927,963,895,935,923,702,680,664,635,637,1353,11901
2021-01-21,5,569,13651,16116,16155,18553,19098,17606,18289,18677,11864,7594,7096,7601,8861,22702,204437,1,37,932,1167,1097,1264,1278,1096,1197,1228,903,727,629,578,744,1374,14252,0,0,2,14,8,10,11,10,13,11,8,14,6,5,1,3,116,0,0,0,0,0,3,2,0,0,2,2,4,1,2,0,3,19,5,569,13653,16130,16163,18563,19109,17616,18302,18688,11872,7608,7102,7606,8862,22705,204553,1,37,932,1167,1097,1267,1280,1096,1197,1230,905,731,630,580,744,1377,14271
