date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-30,91,126,82355,304363,283116,326918,369973,413738,392600,414466,515761,554702,494135,421297,307125,194422,194612,1,2,13887,10747,11442,8562,6084,4791,2944,2332,1977,930,349,177,108,55,35,7,2,1288,25059,25643,26142,28486,29824,28938,31160,37467,32022,30986,36950,39493,39009,76623,0,0,33,279,148,173,204,258,596,676,1539,928,2294,4447,3021,639,771,0,0,1,6,10,7,16,16,10,12,18,26,41,31,33,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,128,83644,329428,308771,353067,398475,443578,421549,445638,553246,586750,525165,458280,346651,233455,271272,1,2,13920,11026,11590,8735,6288,5049,3540,3008,3516,1858,2643,4625,3130,694,807
2021-05-31,97,127,89618,314826,292178,333619,374915,417685,395194,416429,517481,555375,494506,421525,307261,194491,194690,6,1,7263,10463,9062,6701,4942,3947,2594,1963,1720,673,371,228,136,69,78,7,2,1307,25465,25968,26472,28847,30268,29903,32367,40281,33538,33521,42760,43853,40680,79111,0,0,19,406,325,330,361,444,965,1207,2814,1516,2535,5810,4360,1671,2488,0,0,2,6,10,7,19,17,10,12,22,30,41,32,33,25,38,0,0,1,0,0,0,3,1,0,0,4,4,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,129,90927,340297,318158,360098,403781,447970,425108,448808,557784,588943,528071,464319,351147,235196,273839,6,1,7283,10869,9387,7031,5306,4392,3559,3170,4538,2193,2906,6039,4496,1741,2567
2021-06-01,101,131,98758,329400,299576,338716,378744,420884,397569,418421,519292,556220,495024,421792,307446,194580,194784,4,4,9140,14574,7398,5097,3829,3199,2375,1992,1811,845,518,267,185,89,94,7,2,1340,26094,26403,26949,29325,30772,30622,33292,42157,34968,35387,47025,47220,42204,81398,0,0,33,629,435,477,478,504,719,925,1876,1430,1866,4265,3367,1524,2287,0,0,2,6,10,8,19,17,11,12,30,31,43,35,36,27,53,0,0,0,0,0,1,0,0,1,0,8,1,2,3,3,2,15,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,133,100100,355500,325991,365673,408088,451673,428203,451725,561479,591219,530457,468854,354702,236811,276235,4,4,9173,15203,7833,5575,4307,3703,3095,2917,3695,2276,2386,4535,3555,1615,2396
2021-06-02,105,132,115123,346985,310373,344376,383159,424572,400519,420974,521415,557294,495645,422174,307660,194697,194879,4,1,16365,17585,10797,5660,4415,3688,2950,2553,2123,1074,621,382,214,117,95,7,2,1364,26808,26973,27544,30099,31622,31604,34457,44661,36903,37703,50554,50260,43903,83227,0,0,24,714,570,595,774,850,982,1165,2504,1935,2316,3529,3040,1699,1829,0,0,2,7,10,8,20,18,11,12,30,33,47,37,39,29,54,0,0,0,1,0,0,1,1,0,0,0,2,4,2,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,134,116489,373800,337358,371928,413278,456212,432135,455443,566106,594230,533398,472767,357959,238629,278160,4,1,16389,18300,11367,6255,5190,4539,3932,3718,4627,3011,2941,3913,3257,1818,1925
2021-06-03,107,136,133052,369539,321218,350738,388021,428750,403738,423682,523879,558435,496262,422563,307912,194840,194993,2,4,17929,22554,10845,6362,4862,4178,3219,2708,2464,1141,617,389,252,143,114,7,3,1412,27649,27679,28326,30890,32472,32547,35602,48102,39224,40195,53771,52729,45546,84995,0,1,48,841,706,782,791,850,943,1145,3441,2321,2492,3217,2469,1643,1768,0,0,2,7,10,11,21,18,11,15,42,38,50,38,39,30,58,0,0,0,0,0,3,1,0,0,3,12,5,3,1,0,1,4,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,139,134466,397195,348909,379075,418932,461240,436297,459299,572023,597697,536510,476374,360680,240416,280046,2,5,17977,23395,11551,7147,5654,5028,4162,3856,5917,3467,3112,3607,2721,1787,1886
2021-06-04,109,139,154944,387509,330469,357003,393171,433412,407175,426443,526203,559474,496752,422853,308087,194927,195063,2,3,21892,17970,9251,6265,5150,4662,3437,2761,2324,1039,490,290,175,87,70,7,5,1473,28504,28452,29025,31629,33274,33406,36665,51992,41025,42126,56927,55389,47642,87056,0,2,61,855,773,699,739,802,859,1063,3890,1801,1931,3156,2660,2096,2061,0,0,2,9,10,11,21,18,12,15,43,39,51,38,39,30,60,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,144,156419,416022,358933,386039,424821,466704,440594,463123,578238,600538,538932,479820,363515,242599,282179,2,5,21953,18827,10024,6964,5889,5464,4297,3824,6215,2841,2422,3446,2835,2183,2133
2021-06-05,109,141,176358,406084,339176,362471,397830,437664,410186,428971,528191,560283,497149,423028,308212,194983,195109,0,2,21414,18575,8707,5468,4659,4252,3011,2528,1988,809,397,175,125,56,46,7,5,1518,28936,28684,29250,31913,33604,33782,37225,54397,42231,43574,58965,57329,49367,88330,0,0,45,432,232,225,284,330,376,560,2405,1206,1448,2038,1940,1725,1274,0,0,2,9,10,12,21,20,13,15,44,39,52,42,40,30,62,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,146,177878,435029,367872,391733,429764,471288,443982,466211,582632,602553,540778,482037,365581,244380,283501,0,2,21459,19007,8939,5694,4943,4584,3388,3088,4394,2015,1846,2217,2066,1781,1322
2021-06-06,109,142,195387,418926,344843,366605,401345,440586,412334,430738,529658,560966,497459,423206,308351,195034,195153,0,1,19029,12842,5667,4134,3515,2922,2148,1767,1467,683,310,178,139,51,44,8,6,1682,29258,28862,29474,32189,33885,34128,37730,56715,43247,44786,61393,59567,50825,89575,1,1,164,322,178,224,276,281,346,505,2318,1016,1212,2428,2238,1458,1245,0,0,2,10,10,15,21,21,13,15,44,39,52,42,40,30,62,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,148,197071,448194,373717,396094,433555,474492,446476,468483,586417,604252,542300,484643,367958,245889,284790,1,2,19193,13165,5845,4361,3791,3204,2494,2272,3785,1699,1522,2606,2377,1509,1289
2021-06-07,109,151,214648,425477,347901,368917,403213,442138,413536,431709,530557,561429,497728,423328,308448,195089,195190,0,9,19261,6551,3058,2312,1868,1552,1202,971,899,463,269,122,97,55,37,8,6,1722,29884,29356,30001,32822,34553,34915,38656,59274,45319,47134,64776,63743,58304,94279,0,0,40,626,494,527,633,668,787,926,2559,2072,2348,3383,4176,7479,4704,0,0,2,11,11,15,21,21,14,17,45,40,53,42,43,31,64,0,0,0,1,1,0,0,0,1,2,1,1,1,0,3,1,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,117,157,216372,455372,377270,398933,436056,476713,448466,470382,589876,606789,544918,488149,372234,253424,289533,0,9,19301,7178,3553,2839,2501,2221,1990,1899,3459,2537,2618,3506,4276,7535,4743
2021-06-08,109,153,239951,430262,350316,370719,404626,443323,414494,432476,531258,561781,497938,423475,308535,195136,195238,0,2,25303,4785,2415,1802,1413,1185,958,767,701,352,210,147,87,47,48,8,6,1760,30583,29937,30658,33615,35450,35844,39705,61875,47847,50171,69147,73344,65454,98817,0,0,38,699,581,657,793,897,929,1049,2601,2528,3037,4371,9601,7150,4538,0,0,2,12,12,16,21,21,15,17,45,41,55,45,48,33,66,0,0,0,1,1,1,0,0,1,0,0,1,2,3,5,2,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,159,241713,460857,380267,401393,438262,478795,450354,472198,593178,609670,548167,492670,381927,260624,294121,0,2,25341,5485,2997,2460,2206,2082,1888,1816,3302,2881,3249,4521,9693,7200,4588
2021-06-09,109,155,258212,434620,352690,372429,406353,444660,415498,433346,531997,562160,498191,423618,308636,195201,195286,0,2,18261,4358,2374,1710,1727,1337,1004,870,739,379,253,143,101,65,48,8,6,1813,31623,30867,31634,34706,36644,37013,41097,65225,51623,55429,84152,86737,72411,103494,0,0,53,1040,930,976,1091,1194,1169,1392,3350,3776,5258,15005,13393,6957,4677,0,0,2,14,12,16,23,22,15,18,48,43,59,50,50,36,67,0,0,0,2,0,0,2,1,0,1,3,2,4,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,161,260027,466257,383571,404079,441082,481327,452527,474461,597270,613827,553682,507824,395423,267649,298847,0,2,18314,5400,3304,2686,2820,2532,2173,2263,4092,4157,5515,15154,13496,7025,4726
2021-06-10,111,165,286647,438532,354792,374111,407969,446015,416523,434149,532734,562506,498397,423751,308712,195246,195320,2,10,28435,3912,2102,1682,1616,1355,1025,803,737,346,206,133,76,45,34,8,6,1874,32645,31826,32602,35834,37906,38362,42617,68788,56010,69263,99387,97206,77393,106865,0,0,61,1022,959,968,1128,1262,1349,1520,3563,4387,13834,15235,10469,4982,3371,0,0,2,14,13,18,25,22,16,18,51,46,59,55,52,39,68,0,0,0,0,1,2,2,0,1,0,3,3,0,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,171,288523,471191,386633,406731,443828,483944,454902,476784,601573,618563,567722,523197,405970,272679,302253,2,10,28496,4934,3062,2652,2746,2617,2375,2323,4303,4736,14040,15373,10547,5030,3406
2021-06-11,111,171,309533,442539,357202,376130,409842,447570,417609,435097,533552,562912,498622,423855,308798,195289,195355,0,6,22886,4007,2410,2019,1873,1555,1086,948,818,406,225,104,86,43,35,8,6,1926,33589,32643,33463,36931,39204,39643,44079,72430,67854,85112,115147,108292,82478,110213,0,0,52,944,817,861,1097,1298,1281,1462,3642,11844,15849,15760,11086,5085,3348,0,0,3,15,14,18,25,24,17,20,53,53,66,60,54,40,71,0,0,1,1,1,0,0,2,1,2,2,7,7,5,2,1,3,0,0,0,0,2,0,0,1,1,0,0,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,177,311462,476143,389861,409611,446798,486799,457270,479196,606035,630820,583803,539066,417144,277808,305639,0,6,22939,4952,3228,2880,2970,2855,2368,2412,4462,12257,16081,15869,11174,5129,3386
2021-06-12,111,180,323588,448291,360621,378769,412398,449786,419339,436657,534784,563533,498967,424026,308925,195352,195390,0,9,14055,5752,3419,2639,2556,2216,1730,1560,1232,621,345,171,127,63,35,8,6,1993,34248,33105,34013,37606,39970,40463,45147,75435,79021,99150,130439,117698,86820,112828,0,0,67,659,462,550,675,766,820,1068,3005,11167,14038,15292,9406,4342,2615,0,0,4,15,16,20,25,26,18,20,55,56,73,67,55,41,72,0,0,1,0,2,2,0,2,1,0,2,3,7,7,1,1,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,186,325585,482554,393744,412802,450029,489783,459821,481824,610274,642611,598193,554536,426679,282214,308290,0,9,14123,6411,3883,3191,3231,2984,2551,2628,4239,11791,14390,15470,9535,4406,2651
2021-06-13,111,181,331443,452346,363058,380694,413979,451210,420474,437597,535535,563885,499181,424148,309014,195386,195419,0,1,7855,4055,2437,1925,1581,1424,1135,940,751,352,214,122,89,34,29,8,7,2044,34799,33557,34503,38130,40672,41246,46210,78483,89811,110624,144803,124801,90241,114862,0,1,51,551,452,490,524,702,783,1063,3048,10790,11474,14364,7103,3421,2034,0,0,4,15,17,20,26,26,18,22,61,65,78,73,57,41,72,0,0,0,0,1,0,1,0,0,2,6,9,5,6,2,0,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,188,333491,487160,396634,415217,452135,491909,461739,483829,614079,653762,609886,569028,433873,285669,310353,0,2,7906,4606,2890,2415,2106,2126,1918,2005,3805,11151,11693,14492,7194,3455,2063
2021-06-14,112,184,345687,454751,364512,381904,414977,452112,421132,438122,536055,564183,499388,424266,309086,195427,195454,1,3,14244,2405,1454,1210,998,902,658,525,520,298,207,118,72,41,35,8,7,2131,35752,34439,35456,39252,42038,42524,47907,88207,103649,124760,157815,131476,93479,116843,0,0,87,953,882,953,1122,1366,1278,1697,9724,13838,14136,13012,6675,3238,1981,0,0,4,15,18,21,26,28,18,26,66,69,84,76,57,41,73,0,0,0,0,1,1,0,2,0,4,5,4,6,3,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,191,347822,490518,398971,417381,454255,494179,463675,486055,624328,667902,624235,582161,440620,288948,312370,1,3,14331,3358,2337,2164,2120,2270,1936,2226,10249,14140,14349,13133,6747,3279,2017
2021-06-15,113,187,356631,456758,365744,382905,415859,452832,421690,438664,536493,564430,499571,424377,309148,195473,195482,1,3,10944,2007,1232,1001,882,720,558,542,438,247,183,111,62,46,28,8,7,2212,37114,35605,36739,40765,43816,44690,52471,97992,117473,137559,167517,137054,97211,119302,0,0,81,1362,1166,1283,1513,1778,2166,4564,9785,13824,12799,9702,5578,3732,2459,0,0,4,18,19,21,28,31,20,28,68,75,92,79,60,42,73,0,0,0,3,1,0,2,3,2,2,2,6,8,3,3,1,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,194,358847,493890,401370,419665,456652,496680,466401,491163,634553,681979,637225,591977,446263,292727,314857,1,3,11025,3372,2399,2284,2397,2501,2726,5108,10225,14077,12990,9816,5643,3779,2487
2021-06-16,113,196,367301,458657,367000,383973,416714,453608,422307,439215,536981,564718,499787,424497,309235,195533,195560,0,9,10670,1899,1256,1068,855,776,617,551,488,288,216,120,87,60,78,8,8,2306,38551,36942,38119,42364,45728,50016,58090,108335,130870,152006,177994,144513,102074,122589,0,1,94,1437,1337,1380,1599,1912,5326,5619,10343,13397,14447,10477,7459,4863,3287,0,0,4,20,20,21,29,31,20,30,74,78,96,82,63,46,82,0,0,0,2,1,0,1,0,0,2,6,3,4,3,3,4,9,0,0,0,0,2,0,0,1,1,0,0,1,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121,204,369611,497228,403964,422113,459107,499368,472344,497335,645390,695667,651892,602578,453812,297654,318231,0,10,10764,3338,2594,2448,2455,2688,5943,6172,10837,13688,14667,10601,7549,4927,3374
2021-06-17,114,202,379073,460654,368218,385040,417594,454458,422924,439763,537463,565002,499957,424605,309309,195573,195592,1,6,11772,1997,1218,1067,880,850,617,548,482,284,170,108,74,40,32,9,8,2399,40031,38375,39635,44335,50369,56286,64367,118034,144903,166119,188281,151958,106065,125449,1,0,93,1480,1433,1516,1971,4641,6270,6277,9699,14033,14113,10287,7445,3991,2860,0,0,4,24,20,23,31,33,22,32,78,86,100,83,66,47,86,0,0,0,4,0,2,2,2,2,2,4,8,4,1,3,1,4,0,0,0,0,2,1,0,1,1,0,1,3,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,123,210,381476,500709,406615,424699,461960,504861,479233,504162,655576,709994,666181,612974,461334,301686,321127,2,6,11865,3481,2651,2586,2853,5493,6889,6827,10186,14327,14289,10396,7522,4032,2896
2021-06-18,116,207,386422,462571,369580,386255,418617,455361,423653,440355,538013,565309,500129,424698,309367,195616,195630,2,5,7349,1917,1362,1215,1023,903,729,592,550,307,172,93,58,43,38,9,8,2505,41461,39679,41099,47864,54419,62365,70739,127495,158306,177624,196507,158017,109152,128046,0,0,106,1430,1304,1464,3529,4050,6079,6372,9461,13403,11505,8226,6059,3087,2597,0,0,4,26,23,23,35,41,27,39,93,99,106,87,67,48,87,0,0,0,2,3,0,4,8,5,7,15,13,6,4,1,1,1,0,0,0,0,2,1,0,1,1,0,1,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,215,388931,504058,409284,427378,466516,509822,486046,511133,665602,723717,677864,621297,467452,304817,323763,2,5,7455,3349,2669,2679,4556,4961,6813,6971,10026,13723,11683,8323,6118,3131,2636
2021-06-19,117,208,389875,464495,370868,387336,419560,456275,424433,441035,538524,565613,500281,424802,309419,195641,195656,1,1,3453,1924,1288,1081,943,914,780,680,511,304,152,104,52,25,26,9,8,2585,42282,40232,41808,49701,56428,65981,74816,133542,168284,189058,205295,163979,112563,130542,0,0,80,821,553,709,1837,2009,3616,4077,6047,9978,11434,8788,5962,3411,2496,0,0,4,27,23,23,36,42,31,40,95,101,108,89,70,48,87,0,0,0,1,0,0,1,1,4,1,2,2,2,2,3,0,0,0,0,0,0,2,1,0,1,1,0,1,3,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,126,216,392464,506804,411125,429168,469297,512746,490446,515891,672162,734001,689452,630192,473470,308253,326285,1,1,3533,2746,1841,1790,2781,2924,4400,4758,6560,10284,11588,8895,6018,3436,2522
2021-06-20,117,208,391583,465693,371683,388054,420166,456823,424896,441429,538815,565814,500406,424865,309452,195657,195672,0,0,1708,1198,815,718,606,548,463,394,291,201,125,63,33,16,16,10,8,2657,42991,40664,42338,51256,58440,69169,78292,138310,177445,198727,212038,168790,115111,132445,1,0,72,709,432,530,1555,2012,3188,3476,4768,9161,9669,6743,4811,2548,1903,0,0,4,29,23,24,38,43,31,40,98,103,109,89,70,49,87,0,0,0,2,0,1,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,2,1,0,1,1,0,2,3,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,127,216,394244,508713,412372,430417,471460,515307,494097,519761,677225,743365,699248,636998,478315,310819,328204,1,0,1780,1909,1247,1249,2163,2561,3651,3870,5063,9364,9796,6806,4845,2566,1919
2021-06-21,117,210,392878,467225,372678,388876,420862,457401,425402,441847,539126,566017,500536,424929,309509,195684,195712,0,2,1295,1532,995,822,696,578,506,418,311,203,130,64,57,27,40,11,8,2755,44403,41766,44035,53995,61303,74133,83925,146756,188606,210807,221744,177034,120383,137493,1,0,98,1412,1102,1697,2739,2863,4964,5633,8446,11161,12080,9706,8244,5272,5048,0,0,4,30,26,24,41,45,37,42,103,107,113,90,73,49,89,0,0,0,1,3,0,3,2,6,2,5,4,4,1,3,0,2,0,0,0,0,2,1,0,1,1,0,2,4,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,128,218,395637,511658,414472,432936,474898,518750,499573,525814,685987,754734,711463,646770,486619,316118,333294,1,2,1393,2945,2100,2519,3438,3443,5476,6053,8762,11369,12215,9772,8304,5299,5090
