Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-02,Région,RSS06,Montréal,2874,93,2967,143.63,19.80,392,17,409,2810,136.03,      323.00,       15.64,87,24,84,4.07,0.97,63,7,11,3,20,15,2,2,1,       19.86,        0.96,309,117,426,20.62,1.84,31,7,38,       41.43,27169,2964,24205,378,1864,2242,16.86
2020-04-02,Région,RSS07,Outaouais,76,11,87,21.69,1.25,5,0,5,77,19.20,       12.43,        3.10,10,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.99,0.00,0,0,0,        0.86,2269,66,2203,4,142,146,2.74
2020-04-02,Région,RSS08,Abitibi-Témiscamingue,58,3,61,41.32,8.81,10,3,13,40,27.10,        9.43,        6.39,11,3,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,10,9,19,12.87,1.35,1,1,2,        1.57,677,63,614,21,140,161,13.04
2020-04-02,Région,RSS09,Côte-Nord,47,3,50,55.54,10.00,8,1,9,37,41.10,        6.86,        7.62,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.00,1012,47,965,6,125,131,4.58
2020-04-02,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,93,6,87,1,7,8,12.50
2020-04-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,40,5,45,50.00,4.44,3,1,4,40,44.45,        6.71,        7.46,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.32,8,1,9,10.00,1.11,1,0,1,        1.00,525,53,472,12,45,57,21.05
2020-04-02,Région,RSS12,Chaudière-Appalaches,130,4,134,31.14,0.46,1,1,2,88,20.45,        9.14,        2.12,46,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,8,6,14,3.25,0.00,0,0,0,        1.14,3152,124,3028,0,44,44,0.00
2020-04-02,Région,RSS13,Laval,504,62,566,127.84,23.72,86,19,105,467,105.48,       76.57,       17.29,74,10,11,2.48,0.23,6,1,3,1,1,0,0,1,0,        2.57,        0.58,46,19,65,14.68,0.90,2,2,4,        6.43,4522,497,4025,84,307,391,21.48
2020-04-02,Région,RSS14,Lanaudière,371,9,380,73.06,9.42,46,3,49,326,62.68,       42.14,        8.10,40,10,11,2.12,0.00,1,5,5,0,0,0,0,0,0,        0.86,        0.16,41,14,55,10.58,0.58,2,1,3,        3.43,4961,379,4582,47,303,350,13.43
2020-04-02,Région,RSS15,Laurentides,308,24,332,52.95,8.77,46,9,55,271,43.22,       37.14,        5.92,59,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,26,13,39,6.22,0.32,2,0,2,        3.29,5675,312,5363,44,455,499,8.82
2020-04-02,Région,RSS16,Montérégie,587,34,621,43.34,6.91,89,10,99,502,35.04,       86.43,        6.03,112,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        1.29,        0.09,67,26,93,6.49,0.77,8,3,11,        8.00,14096,562,13534,51,1171,1222,4.17
2020-04-02,Région,RSS17,Nunavik,6,0,6,42.08,28.05,4,0,4,5,35.06,        0.86,        6.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,66,2,64,0,7,7,0.00
2020-04-02,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,0.00,0,0,0,3,16.32,        0.43,        2.33,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.14,86,5,81,1,9,10,10.00
2020-04-02,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,20,8,28,         .  ,         .  ,3,0,3,        3.43,264,9,255,1,14,15,6.67
2020-04-02,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,142,12,130,0,13,13,0.00
2020-04-02,Région,RSS99,Ensemble du Québec,6179,295,6474,75.82,10.26,802,74,876,5656,66.24,      729.71,        8.55,644,137,121,1.42,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,252,888,10.40,0.87,59,15,74,       83.14,85307,6226,79081,748,6100,6848,10.92
2020-04-02,Groupe de région,REG01,Montréal et Laval,3378,155,3533,140.85,20.49,478,36,514,3277,130.64,      399.57,       15.93,161,34,95,3.79,0.84,69,8,14,4,21,15,2,3,1,       22.43,        0.89,355,136,491,19.57,1.67,33,9,42,       47.86,31691,3461,28230,462,2171,2633,17.55
2020-04-02,Groupe de région,REG02,Ceinture de Montréal,879,42,921,62.50,10.04,132,16,148,772,52.39,      113.86,        7.73,132,22,12,0.81,0.00,1,6,5,0,0,0,0,0,0,        1.00,        0.07,96,34,130,8.82,0.75,9,2,11,        9.86,14007,871,13136,108,1064,1172,9.22
2020-04-02,Groupe de région,REG03,Autres régions,1921,98,2019,44.30,4.67,191,22,213,1606,35.24,      216.14,        4.74,351,81,14,0.31,0.02,5,4,5,0,1,0,1,0,0,        4.71,        0.10,165,74,239,5.24,0.39,14,4,18,       22.00,39203,1873,37330,177,2838,3015,5.87
2020-04-02,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,20,8,28,         .  ,         .  ,3,0,3,        3.43,264,9,255,1,14,15,6.67
2020-04-02,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,142,12,130,0,13,13,0.00
2020-04-02,Groupe d'âge,0_9,0-9 ans,118,45,163,18.23,3.02,15,12,27,130,14.54,       20.86,        2.33,31,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6081,82,5999,6,317,323,1.86
2020-04-02,Groupe d'âge,10_19,10-19 ans,262,44,306,34.84,5.01,32,12,44,269,30.63,       34.71,        3.95,33,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.11,1,0,1,        0.57,3812,206,3606,19,167,186,10.22
2020-04-02,Groupe d'âge,20_29,20-29 ans,924,51,975,92.31,12.31,116,14,130,891,84.36,      103.14,        9.77,80,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,5,18,1.70,0.19,1,1,2,        2.43,10402,830,9572,97,748,845,11.48
2020-04-02,Groupe d'âge,30_39,30-39 ans,938,31,969,86.84,11.56,120,9,129,856,76.71,      103.57,        9.28,99,22,1,0.09,0.09,0,0,1,0,1,0,0,1,0,        0.14,        0.01,19,7,26,2.33,0.45,4,1,5,        3.29,14458,862,13596,114,994,1108,10.29
2020-04-02,Groupe d'âge,40_49,40-49 ans,1070,38,1108,100.65,11.45,119,7,126,976,88.66,      126.14,       11.46,115,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,19,56,5.09,0.73,6,2,8,        7.00,14757,989,13768,108,976,1084,9.96
2020-04-02,Groupe d'âge,50_59,50-59 ans,1068,30,1098,92.89,11.93,133,8,141,956,80.88,      108.86,        9.21,128,25,3,0.25,0.08,2,0,1,0,1,1,0,0,0,        0.57,        0.05,83,39,122,10.32,0.68,8,0,8,       12.86,12450,966,11484,110,907,1017,10.82
2020-04-02,Groupe d'âge,60_69,60-69 ans,787,21,808,70.40,7.75,82,7,89,682,59.42,       76.57,        6.67,106,24,10,0.87,0.00,6,2,2,0,0,0,0,0,0,        2.00,        0.17,92,72,164,14.29,1.22,8,6,14,       14.43,8362,749,7613,81,624,705,11.49
2020-04-02,Groupe d'âge,70_79,70-79 ans,499,1,500,66.34,10.35,78,0,78,433,57.45,       53.57,        7.11,37,7,29,3.85,0.66,16,2,11,0,5,4,1,0,0,        5.29,        0.70,142,78,220,29.19,2.12,12,4,16,       18.57,3992,473,3519,63,342,405,15.56
2020-04-02,Groupe d'âge,80_89,80-89 ans,348,7,355,108.34,22.58,74,0,74,293,89.42,       64.29,       19.62,12,2,54,16.48,2.14,32,11,8,3,7,3,1,2,1,       13.14,        4.01,168,27,195,59.51,3.97,12,1,13,       15.71,1928,332,1596,56,262,318,17.61
2020-04-02,Groupe d'âge,90_,90 ans et plus,155,19,174,210.48,44.76,32,5,37,152,183.86,       36.43,       44.07,3,2,24,29.03,9.68,19,3,1,1,8,7,1,0,0,        7.00,        8.47,79,5,84,101.61,8.47,7,0,7,        8.14,879,155,724,33,185,218,15.14
2020-04-02,Groupe d'âge,INC,Inconnu,10,8,18,         .  ,         .  ,1,0,1,18,         .  ,        1.57,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,8186,582,7604,61,578,639,9.55
2020-04-02,Groupe d'âge,TOT,Total,6179,295,6474,75.82,10.26,802,74,876,5656,66.24,      729.71,        8.55,644,137,121,1.42,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,252,888,10.40,0.87,59,15,74,       83.14,85307,6226,79081,748,6100,6848,10.92
2020-04-02,Sexe,MASC,Masculin,2990,136,3126,73.26,9.65,373,39,412,2705,63.39,      333.43,        7.81,333,75,67,1.57,0.30,38,10,16,3,13,7,2,3,1,       14.29,        0.33,308,166,474,11.11,0.84,31,5,36,       45.43,35892,3012,32880,343,2411,2754,12.45
2020-04-02,Sexe,FEM,Féminin,3179,159,3338,78.14,10.79,426,35,461,2941,68.85,      394.29,        9.23,311,62,54,1.26,0.21,37,8,8,1,9,8,1,0,0,       13.86,        0.32,328,86,414,9.69,0.89,28,10,38,       37.71,49291,3197,46094,404,3682,4086,9.89
2020-04-02,Sexe,INC,Inconnu,10,0,10,         .  ,         .  ,3,0,3,10,         .  ,        2.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,124,17,107,1,7,8,12.50
2020-04-02,Sexe,TOT,Total,6179,295,6474,75.82,10.26,802,74,876,5656,66.24,      729.71,        8.55,644,137,121,1.42,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,252,888,10.40,0.87,59,15,74,       83.14,85307,6226,79081,748,6100,6848,10.92
2020-04-03,Région,RSS01,Bas-Saint-Laurent,25,1,26,13.19,0.00,0,0,0,19,9.64,        2.00,        1.01,6,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.43,1047,25,1022,1,40,41,2.44
2020-04-03,Région,RSS02,Saguenay–Lac-Saint-Jean,56,12,68,24.49,2.88,5,3,8,37,13.33,       11.29,        4.06,26,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1416,57,1359,12,86,98,12.24
2020-04-03,Région,RSS03,Capitale-Nationale,308,26,334,44.21,3.31,20,5,25,216,28.59,       22.43,        2.97,105,16,3,0.40,0.13,2,0,1,0,1,1,0,0,0,        0.57,        0.08,18,6,24,3.18,0.40,3,0,3,        2.29,7165,309,6856,20,362,382,5.24
2020-04-03,Région,RSS04,Mauricie et Centre-du-Québec,389,21,410,78.49,11.10,50,8,58,332,63.56,       54.57,       10.45,58,10,7,1.34,0.38,4,0,3,0,2,1,0,1,0,        2.43,        0.46,36,13,49,9.38,0.57,3,0,3,        5.57,5035,391,4644,35,492,527,6.64
2020-04-03,Région,RSS05,Estrie,506,3,509,103.21,7.50,37,0,37,463,93.88,       29.86,        6.05,38,11,7,1.42,0.41,1,3,2,1,2,0,0,1,1,        1.29,        0.26,45,16,61,12.37,1.01,4,1,5,        3.71,7404,457,6947,46,489,535,8.60
2020-04-03,Région,RSS06,Montréal,3198,119,3317,160.58,16.94,324,26,350,3090,149.59,      350.43,       16.96,140,53,105,5.08,1.02,81,9,12,3,21,18,2,1,0,       22.71,        1.10,342,129,471,22.80,2.18,33,12,45,       43.29,28950,3260,25690,296,1698,1994,14.84
2020-04-03,Région,RSS07,Outaouais,81,12,93,23.19,1.50,5,1,6,79,19.70,       10.43,        2.60,14,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.99,0.00,0,0,0,        0.71,2496,79,2417,13,226,239,5.44
2020-04-03,Région,RSS08,Abitibi-Témiscamingue,74,5,79,53.52,12.19,16,2,18,49,33.19,       10.00,        6.77,18,7,2,1.35,0.68,0,1,1,0,1,0,0,1,0,        0.14,        0.10,10,9,19,12.87,0.00,0,0,0,        2.00,736,70,666,7,52,59,11.86
2020-04-03,Région,RSS09,Côte-Nord,50,3,53,58.87,3.33,3,0,3,33,36.65,        6.43,        7.14,15,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,1095,50,1045,3,86,89,3.37
2020-04-03,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,94,6,88,0,1,1,0.00
2020-04-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,42,5,47,52.22,2.22,2,0,2,40,44.45,        6.86,        7.62,6,1,1,1.11,1.11,0,1,0,0,1,0,1,0,0,        0.29,        0.32,8,1,9,10.00,0.00,0,0,0,        0.86,559,54,505,1,37,38,2.63
2020-04-03,Région,RSS12,Chaudière-Appalaches,135,8,143,33.23,2.09,5,4,9,88,20.45,        9.43,        2.19,54,8,1,0.23,0.23,0,1,0,0,1,0,1,0,0,        0.14,        0.03,9,6,15,3.49,0.23,1,0,1,        1.14,3535,139,3396,15,384,399,3.76
2020-04-03,Région,RSS13,Laval,549,74,623,140.71,12.87,45,12,57,514,116.09,       82.43,       18.62,79,5,14,3.16,0.68,9,1,3,1,3,3,0,0,0,        3.43,        0.77,55,20,75,16.94,2.26,9,1,10,        7.14,4817,547,4270,50,288,338,14.79
2020-04-03,Région,RSS14,Lanaudière,419,11,430,82.68,9.61,48,2,50,352,67.68,       48.29,        9.28,62,22,14,2.69,0.58,3,5,6,0,3,2,0,1,0,        1.00,        0.19,43,15,58,11.15,0.58,2,1,3,        3.43,5383,431,4952,52,408,460,11.30
2020-04-03,Région,RSS15,Laurentides,347,29,376,59.97,7.02,39,5,44,307,48.97,       35.57,        5.67,67,8,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,28,14,42,6.70,0.48,2,1,3,        4.00,6105,356,5749,44,418,462,9.52
2020-04-03,Région,RSS16,Montérégie,681,49,730,50.95,7.61,94,15,109,575,40.13,       91.14,        6.36,144,32,3,0.21,0.21,0,3,0,0,3,0,3,0,0,        1.57,        0.11,77,28,105,7.33,0.84,10,2,12,        8.14,15609,676,14933,114,1481,1595,7.15
2020-04-03,Région,RSS17,Nunavik,6,0,6,42.08,0.00,0,0,0,5,35.06,        1.00,        7.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,69,3,66,1,2,3,33.33
2020-04-03,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,0.00,0,0,0,3,16.32,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,5.44,0,1,1,        0.14,98,5,93,0,15,15,0.00
2020-04-03,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,24,12,36,         .  ,         .  ,4,4,8,        3.29,272,9,263,0,8,8,0.00
2020-04-03,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,151,16,135,4,5,9,44.44
2020-04-03,Région,RSS99,Ensemble du Québec,6872,378,7250,84.90,9.09,693,83,776,6203,72.64,      772.57,        9.05,834,190,159,1.86,0.45,100,25,29,5,38,25,7,5,1,       33.57,        0.39,707,275,982,11.50,1.10,71,23,94,       86.29,92036,6940,85096,714,6578,7292,9.79
2020-04-03,Groupe de région,REG01,Montréal et Laval,3747,193,3940,157.07,16.23,369,38,407,3604,143.68,      432.86,       17.26,219,58,119,4.74,0.96,90,10,15,4,24,21,2,1,0,       26.14,        1.04,397,149,546,21.77,2.19,42,13,55,       50.43,33767,3807,29960,346,1986,2332,14.84
2020-04-03,Groupe de région,REG02,Ceinture de Montréal,1015,59,1074,72.88,10.38,136,17,153,879,59.65,      119.71,        8.12,175,43,15,1.02,0.20,3,6,6,0,3,2,0,1,0,        1.43,        0.10,103,38,141,9.57,0.75,7,4,11,       10.71,15237,1009,14228,138,1184,1322,10.44
2020-04-03,Groupe de région,REG03,Autres régions,2109,126,2235,49.04,4.74,188,28,216,1720,37.74,      219.86,        4.82,439,88,25,0.55,0.24,7,9,8,1,11,2,5,3,1,        6.00,        0.13,183,76,259,5.68,0.44,18,2,20,       21.86,42609,2099,40510,226,3395,3621,6.24
2020-04-03,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,24,12,36,         .  ,         .  ,4,4,8,        3.29,272,9,263,0,8,8,0.00
2020-04-03,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,151,16,135,4,5,9,44.44
2020-04-03,Groupe d'âge,0_9,0-9 ans,131,60,191,21.37,3.13,13,15,28,154,17.23,       20.71,        2.32,35,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6394,96,6298,14,309,323,4.33
2020-04-03,Groupe d'âge,10_19,10-19 ans,286,61,347,39.51,4.67,24,17,41,296,33.70,       34.00,        3.87,46,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.23,0.11,0,1,1,        0.71,4013,228,3785,22,192,214,10.28
2020-04-03,Groupe d'âge,20_29,20-29 ans,1003,60,1063,100.64,8.33,79,9,88,959,90.79,      104.14,        9.86,100,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,16,5,21,1.99,0.28,3,0,3,        2.57,11226,904,10322,74,802,876,8.45
2020-04-03,Groupe d'âge,30_39,30-39 ans,1054,41,1095,98.13,11.29,116,10,126,959,85.94,      105.00,        9.41,121,22,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.01,22,9,31,2.78,0.45,3,2,5,        3.57,15497,969,14528,107,995,1102,9.71
2020-04-03,Groupe d'âge,40_49,40-49 ans,1213,52,1265,114.91,14.26,143,14,157,1094,99.38,      132.00,       11.99,153,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,40,23,63,5.72,0.64,3,4,7,        7.00,15880,1108,14772,119,1102,1221,9.75
2020-04-03,Groupe d'âge,50_59,50-59 ans,1190,36,1226,103.72,10.83,122,6,128,1049,88.74,      116.29,        9.84,161,33,3,0.25,0.00,2,0,1,0,0,0,0,0,0,        0.43,        0.04,93,44,137,11.59,1.27,10,5,15,       12.86,13489,1078,12411,112,1001,1113,10.06
2020-04-03,Groupe d'âge,60_69,60-69 ans,860,27,887,77.29,6.88,73,6,79,723,63.00,       77.86,        6.78,143,37,12,1.05,0.17,7,2,3,0,2,1,0,1,0,        2.43,        0.21,106,77,183,15.95,1.66,14,5,19,       14.71,9073,829,8244,80,678,758,10.55
2020-04-03,Groupe d'âge,70_79,70-79 ans,540,2,542,71.91,5.57,41,1,42,451,59.84,       59.71,        7.92,51,14,37,4.91,1.06,22,3,12,0,8,6,1,1,0,        6.57,        0.87,153,84,237,31.44,2.26,11,6,17,       19.57,4389,511,3878,38,417,455,8.35
2020-04-03,Groupe d'âge,80_89,80-89 ans,397,8,405,123.60,15.26,49,1,50,325,99.18,       76.14,       23.24,17,5,70,21.36,4.88,40,15,11,4,16,8,4,3,1,       15.57,        4.75,189,27,216,65.92,6.41,21,0,21,       16.57,2220,369,1851,37,310,347,10.66
2020-04-03,Groupe d'âge,90_,90 ans et plus,188,23,211,255.23,44.76,33,4,37,179,216.52,       45.29,       54.78,3,0,36,43.55,14.52,29,5,1,1,12,10,2,0,0,        8.43,       10.20,85,5,90,108.87,7.26,6,0,6,        8.57,1025,189,836,34,157,191,17.80
2020-04-03,Groupe d'âge,INC,Inconnu,10,8,18,         .  ,         .  ,0,0,0,14,         .  ,        1.43,,4,4,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,8830,659,8171,77,615,692,11.13
2020-04-03,Groupe d'âge,TOT,Total,6872,378,7250,84.90,9.09,693,83,776,6203,72.64,      772.57,        9.05,834,190,159,1.86,0.45,100,25,29,5,38,25,7,5,1,       33.57,        0.39,707,275,982,11.50,1.10,71,23,94,       86.29,92036,6940,85096,714,6578,7292,9.79
2020-04-03,Sexe,MASC,Masculin,3308,178,3486,81.69,8.44,318,42,360,2944,68.99,      342.71,        8.03,435,102,85,1.99,0.42,51,12,19,3,18,13,2,3,0,       17.57,        0.41,342,180,522,12.23,1.12,34,14,48,       47.29,38586,3349,35237,337,2537,2874,11.73
2020-04-03,Sexe,FEM,Féminin,3550,200,3750,87.78,9.64,371,41,412,3245,75.96,      427.86,       10.02,399,88,74,1.73,0.47,49,13,10,2,20,12,5,2,1,       16.00,        0.37,365,95,460,10.77,1.08,37,9,46,       39.00,53320,3573,49747,376,4036,4412,8.52
2020-04-03,Sexe,INC,Inconnu,14,0,14,         .  ,         .  ,4,0,4,14,         .  ,        2.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,130,18,112,1,5,6,16.67
2020-04-03,Sexe,TOT,Total,6872,378,7250,84.90,9.09,693,83,776,6203,72.64,      772.57,        9.05,834,190,159,1.86,0.45,100,25,29,5,38,25,7,5,1,       33.57,        0.39,707,275,982,11.50,1.10,71,23,94,       86.29,92036,6940,85096,714,6578,7292,9.79
2020-04-04,Région,RSS01,Bas-Saint-Laurent,27,1,28,14.21,1.01,2,0,2,14,7.10,        1.86,        0.94,13,7,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.29,1140,27,1113,2,97,99,2.02
2020-04-04,Région,RSS02,Saguenay–Lac-Saint-Jean,62,26,88,31.70,7.20,6,14,20,44,15.85,       10.86,        3.91,31,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1500,61,1439,4,93,97,4.12
2020-04-04,Région,RSS03,Capitale-Nationale,316,31,347,45.93,1.72,8,5,13,199,26.34,       20.86,        2.76,135,30,3,0.40,0.00,2,0,1,0,0,0,0,0,0,        1.00,        0.13,22,6,28,3.71,0.53,4,0,4,        2.29,7391,315,7076,6,253,259,2.32
2020-04-04,Région,RSS04,Mauricie et Centre-du-Québec,441,31,472,90.36,11.87,52,10,62,382,73.13,       53.71,       10.28,69,11,7,1.34,0.00,4,0,3,0,0,0,0,0,0,        2.86,        0.55,40,17,57,10.91,1.53,4,4,8,        6.57,5368,392,4976,1,367,368,0.27
2020-04-04,Région,RSS05,Estrie,539,8,547,110.92,7.71,33,5,38,484,98.14,       29.00,        5.88,52,14,10,2.03,0.61,1,5,2,2,3,0,2,0,1,        1.14,        0.23,47,16,63,12.77,0.41,2,0,2,        3.86,7685,494,7191,37,270,307,12.05
2020-04-04,Région,RSS06,Montréal,3521,136,3657,177.04,16.46,323,17,340,3301,159.80,      363.43,       17.59,240,100,134,6.49,1.40,103,12,15,4,29,22,3,3,1,       26.57,        1.29,378,136,514,24.88,2.08,36,7,43,       47.43,30703,3671,27032,411,1629,2040,20.15
2020-04-04,Région,RSS07,Outaouais,103,19,122,30.42,7.23,22,7,29,104,25.93,        9.57,        2.39,18,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,4,11,2.74,0.75,2,1,3,        0.57,2603,92,2511,13,106,119,10.92
2020-04-04,Région,RSS08,Abitibi-Témiscamingue,78,5,83,56.23,2.71,4,0,4,52,35.23,        9.86,        6.68,19,1,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.14,        0.10,11,9,20,13.55,0.68,1,0,1,        1.71,762,75,687,5,22,27,18.52
2020-04-04,Région,RSS09,Côte-Nord,57,5,62,68.86,10.00,7,2,9,36,39.99,        6.29,        6.98,19,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,1195,62,1133,12,92,104,11.54
2020-04-04,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,101,6,95,0,7,7,0.00
2020-04-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,54,5,59,65.56,13.33,12,0,12,50,55.56,        8.00,        8.89,8,2,1,1.11,0.00,0,1,0,0,0,0,0,0,0,        0.43,        0.48,9,1,10,11.11,1.11,1,0,1,        0.71,612,58,554,4,52,56,7.14
2020-04-04,Région,RSS12,Chaudière-Appalaches,144,9,153,35.56,2.32,9,1,10,95,22.08,        9.86,        2.29,57,3,1,0.23,0.00,0,1,0,0,0,0,0,0,0,        0.29,        0.07,11,6,17,3.95,0.46,2,0,2,        1.43,3635,140,3495,1,114,115,0.87
