date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-02-27,11416,14850,42042,23961,21367,113672,13315,10137,17817,8106,9909,19734,16294,21166,21094,54685,4684,9770,1866,437091,803,471,130,1533,983,3764,0,73,0,244,0,1028,670,692,467,2103,30,0,6,13010,5,4,24,56,65,85,7,2,23,5,1,12,14,13,17,37,56,407,881,2490,1,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,14,54,11421,14854,42066,24017,21432,113757,13322,10139,17840,8111,9910,19746,16308,21179,21111,54722,4740,10177,2747,439582,804,472,132,1533,990,3768,0,73,0,247,0,1028,670,693,468,2108,30,0,20,13064
2021-02-28,12164,14850,42042,25054,21367,116162,13315,10137,17817,8106,9909,20019,16956,21680,21416,55251,4684,9770,1876,443800,748,0,0,1093,0,2490,0,0,0,0,0,285,662,514,322,566,0,0,10,6709,5,4,26,56,65,85,7,2,23,5,1,12,14,14,17,39,56,407,893,2521,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,12,31,12169,14854,42068,25110,21432,116247,13322,10139,17840,8111,9910,20031,16970,21694,21433,55290,4740,10177,2769,446322,748,0,2,1093,0,2490,0,0,0,0,0,285,662,515,322,568,0,0,22,6740
2021-03-01,12164,14850,42043,25800,21368,127829,13315,10309,17831,8136,9909,20638,18310,22284,21938,57980,4696,9770,1888,462300,0,0,1,746,1,11667,0,172,14,30,0,619,1354,604,522,2729,12,0,12,18500,5,4,26,56,65,87,7,3,25,5,1,12,14,14,18,39,64,407,912,2562,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,8,0,19,41,12169,14854,42069,25856,21433,127916,13322,10312,17856,8141,9910,20650,18324,22298,21956,58019,4760,10177,2800,464863,0,0,1,746,1,11669,0,173,16,30,0,619,1354,604,523,2729,20,0,31,18541
2021-03-02,12164,14860,42043,25800,21368,139529,13316,10433,17831,8226,9909,21582,20035,22884,23083,59310,4719,9791,1916,480069,0,10,0,0,0,11700,1,124,0,90,0,944,1725,600,1145,1330,23,21,28,17769,5,4,28,56,65,93,7,3,25,5,1,12,17,14,19,39,81,426,934,2658,0,0,2,0,0,6,0,0,0,0,0,0,3,0,1,0,17,19,22,96,12169,14864,42071,25856,21433,139622,13323,10436,17856,8231,9910,21594,20052,22898,23102,59349,4800,10217,2850,482728,0,10,2,0,0,11706,1,124,0,90,0,944,1728,600,1146,1330,40,40,50,17865
2021-03-03,12164,14860,42043,25800,21368,151397,13316,10949,17832,8256,9919,22292,21970,23774,23893,60854,4735,9832,1943,498495,0,0,0,0,0,11868,0,516,1,30,10,710,1935,890,810,1544,16,41,27,18426,5,4,28,56,65,95,7,3,25,5,1,12,18,14,19,39,85,440,960,2742,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,14,26,84,12169,14864,42071,25856,21433,151492,13323,10952,17857,8261,9920,22304,21988,23788,23912,60893,4820,10272,2903,501238,0,0,0,0,0,11870,0,516,1,30,10,710,1936,890,810,1544,20,55,53,18510
2021-03-04,12164,14861,42043,25801,21369,163751,13318,11429,17833,8325,9971,22732,24072,24686,24448,63202,4760,9872,1962,517916,0,1,0,1,1,12354,2,480,1,69,52,440,2102,912,555,2348,25,40,19,19421,5,4,28,56,65,98,7,3,25,5,1,12,18,15,19,40,90,452,967,2775,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,5,12,7,33,12169,14865,42071,25857,21434,163849,13325,11432,17858,8330,9972,22744,24090,24701,24467,63242,4850,10324,2929,520692,0,1,0,1,1,12357,2,480,1,69,52,440,2102,913,555,2349,30,52,26,19454
2021-03-05,12164,14862,42043,26238,21369,175194,13318,11890,17833,8374,10015,23047,26184,25841,25329,66416,4770,9976,1983,538185,0,1,0,437,0,11443,0,461,0,49,44,315,2112,1155,881,3214,10,104,21,20269,5,4,28,56,65,102,7,3,25,5,1,12,21,15,21,41,99,472,977,2839,0,0,0,0,0,4,0,0,0,0,0,0,3,0,2,1,9,20,10,64,12169,14866,42071,26294,21434,175296,13325,11893,17858,8379,10016,23059,26205,25856,25350,66457,4869,10448,2960,541025,0,1,0,437,0,11447,0,461,0,49,44,315,2115,1155,883,3215,19,124,31,20333
2021-03-06,12164,14862,42045,26586,21369,184844,13318,11995,17833,8374,10015,23047,27775,26254,27127,68193,4770,9976,1998,553892,0,0,2,348,0,9650,0,105,0,0,0,0,1591,413,1798,1777,0,0,15,15707,5,4,28,57,65,108,7,3,25,5,1,12,21,15,22,43,99,472,984,2869,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,2,0,0,7,30,12169,14866,42073,26643,21434,184952,13325,11998,17858,8379,10016,23059,27796,26269,27149,68236,4869,10448,2982,556762,0,0,2,349,0,9656,0,105,0,0,0,0,1591,413,1799,1779,0,0,22,15737
2021-03-07,12164,14863,42045,27355,21369,194225,13318,11995,17833,8384,10015,23215,29426,26686,28427,69956,4770,9976,2059,569448,0,1,0,769,0,9381,0,0,0,10,0,168,1651,432,1300,1763,0,0,61,15556,5,4,28,57,65,110,7,3,25,5,1,12,21,15,22,43,99,472,988,2883,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,14,12169,14867,42073,27412,21434,194335,13325,11998,17858,8389,10016,23227,29447,26701,28449,69999,4869,10448,3047,572332,0,1,0,769,0,9383,0,0,0,10,0,168,1651,432,1300,1763,0,0,65,15570
2021-03-08,12164,14864,42047,27356,21372,204606,13320,12112,17833,8384,10025,23217,31045,27118,29725,72516,4785,9994,2105,586003,0,1,2,1,3,10381,2,117,0,0,10,2,1619,432,1298,2560,15,18,46,16555,5,4,28,57,65,521,7,3,25,5,1,12,22,15,22,43,104,475,1003,3335,0,0,0,0,0,411,0,0,0,0,0,0,1,0,0,0,5,3,15,452,12169,14868,42075,27413,21437,205127,13327,12115,17858,8389,10026,23229,31067,27133,29747,72559,4889,10469,3108,589339,0,1,2,1,3,10792,2,117,0,0,10,2,1620,432,1298,2560,20,21,61,17007
2021-03-09,12164,14864,42049,27356,21374,215443,13320,12458,17887,8384,10035,23217,33426,27794,31066,74932,4787,10000,2179,604203,0,0,2,0,2,10837,0,346,54,0,10,0,2381,676,1341,2416,2,6,74,18200,5,4,29,57,65,1079,7,3,42,5,1,12,22,15,23,44,112,489,1018,3975,0,0,1,0,0,558,0,0,17,0,0,0,0,0,1,1,8,14,15,640,12169,14868,42078,27413,21439,216522,13327,12461,17929,8389,10036,23229,33448,27809,31089,74976,4899,10489,3197,608179,0,0,3,0,2,11395,0,346,71,0,10,0,2381,676,1342,2417,10,20,89,18840
2021-03-10,12164,14866,42776,28085,22253,224584,13509,12638,17888,8433,10045,23217,36192,28752,32274,76955,4843,10000,2253,623226,0,2,727,729,879,9141,189,180,1,49,10,0,2766,958,1208,2023,56,0,74,19023,5,4,177,57,65,1612,7,4,42,7,1,12,22,15,23,47,135,489,1041,4733,0,0,148,0,0,533,0,1,0,2,0,0,0,0,0,3,23,0,23,758,12169,14870,42953,28142,22318,226197,13516,12642,17930,8440,10046,23229,36214,28767,32297,77002,4978,10489,3294,627961,0,2,875,729,879,9675,189,181,1,51,10,0,2766,958,1208,2026,79,0,97,19782
2021-03-11,12641,15245,44368,29431,23508,234848,15169,12815,18461,8498,10099,23981,39136,30103,34335,81781,4857,10006,2316,653135,477,379,1592,1346,1255,10264,1660,177,573,65,54,764,2944,1351,2061,4826,14,6,63,29909,5,4,179,60,68,1864,7,4,56,11,2,12,22,16,24,47,161,493,1050,5080,0,0,2,3,3,252,0,0,14,4,1,0,0,1,1,0,26,4,9,347,12646,15249,44547,29491,23576,236713,15176,12819,18517,8509,10101,23993,39158,30119,34359,81828,5018,10499,3366,658217,477,379,1594,1349,1258,10516,1660,177,587,69,55,764,2944,1352,2062,4826,40,10,72,30256
2021-03-12,13061,15468,46809,30410,25038,246406,16723,13085,19076,8508,10818,25772,41572,32160,36647,86900,4904,10015,2332,687273,420,223,2441,979,1530,11558,1554,270,615,10,719,1791,2436,2057,2312,5119,47,9,16,34138,5,4,179,60,73,2065,8,4,56,11,2,13,22,17,24,48,202,494,1062,5361,0,0,0,0,5,201,1,0,0,0,0,1,0,1,0,1,41,1,12,281,13066,15472,46988,30470,25111,248473,16731,13089,19132,8519,10820,25785,41594,32177,36671,86948,5106,10509,3394,692637,420,223,2441,979,1535,11760,1555,270,615,10,719,1792,2436,2058,2312,5120,88,10,28,34420
2021-03-13,13338,17046,49378,32065,26153,256713,18469,13307,19113,8548,11564,26750,43870,35522,38837,91801,4904,10015,2344,721321,277,1578,2569,1655,1115,10307,1746,222,37,40,746,978,2298,3362,2190,4901,0,0,12,34048,5,4,180,60,77,2069,8,4,56,11,3,13,22,17,25,49,202,494,1075,5400,0,0,1,0,4,4,0,0,0,0,1,0,0,0,1,1,0,0,13,39,13343,17050,49558,32125,26230,258784,18477,13311,19169,8559,11567,26763,43892,35539,38862,91850,5106,10509,3419,726724,277,1578,2570,1655,1119,10311,1746,222,37,40,747,978,2298,3362,2191,4902,0,0,25,34087
2021-03-14,13338,18628,51494,33442,26465,266984,19957,13307,19139,8548,11832,27666,46088,37718,39853,96397,4904,10015,2356,749742,0,1582,2116,1377,312,10271,1488,0,26,0,268,916,2218,2196,1016,4596,0,0,12,28421,5,4,180,63,77,2071,8,4,56,11,3,14,23,18,26,50,202,494,1077,5420,0,0,0,3,0,2,0,0,0,0,0,1,1,1,1,1,0,0,2,20,13343,18632,51674,33506,26542,269057,19965,13311,19195,8559,11835,27680,46111,37736,39879,96447,5106,10509,3433,755166,0,1582,2116,1381,312,10273,1488,0,26,0,268,917,2219,2197,1017,4597,0,0,14,28442
2021-03-15,13868,18628,54222,35584,28621,277595,20084,13721,19221,8572,12056,28502,47555,39760,40965,102297,4913,10016,2408,780243,530,0,2728,2142,2156,10611,127,414,82,24,224,836,1467,2042,1112,5900,9,1,52,30501,5,5,180,64,80,2076,8,4,56,17,4,14,23,18,28,52,234,494,1089,5499,0,1,0,1,3,5,0,0,0,6,1,0,0,0,2,2,32,0,12,79,13873,18633,54402,35649,28701,279673,20092,13725,19277,8589,12060,28516,47578,39778,40993,102349,5147,10510,3497,785746,530,1,2728,2143,2159,10616,127,414,82,30,225,836,1467,2042,1114,5902,41,1,64,30580
2021-03-16,14441,19539,56914,37281,29900,288178,20606,14121,19310,8591,12218,29147,48263,42176,42459,108281,4925,10016,2444,810509,573,911,2692,1697,1279,10583,522,400,89,19,162,645,708,2416,1494,5984,12,0,36,30266,5,5,180,64,86,2081,10,4,56,17,5,14,23,18,28,53,242,494,1109,5564,0,0,0,0,6,5,2,0,0,0,1,0,0,0,0,1,8,0,20,65,14446,19544,57094,37346,29986,290261,20616,14125,19366,8608,12223,29161,48286,42194,42487,108334,5167,10510,3553,816077,573,911,2692,1697,1285,10588,524,400,89,19,163,645,708,2416,1494,5985,20,0,56,30331
2021-03-17,14862,19845,60312,38251,31869,296292,21819,14801,19673,8641,13245,29969,48296,43648,44574,112974,4936,10025,2521,838286,421,306,3398,970,1969,8114,1213,680,363,50,1027,822,33,1472,2115,4693,11,9,77,27777,5,5,182,64,89,2085,15,4,56,17,5,14,23,19,29,57,251,495,1127,5622,0,0,2,0,3,4,5,0,0,0,0,0,0,1,1,4,9,1,18,58,14867,19850,60494,38316,31958,298379,21834,14805,19729,8658,13250,29983,48319,43667,44603,113031,5187,10520,3648,843912,421,306,3400,970,1972,8118,1218,680,363,50,1027,822,33,1473,2116,4697,20,10,95,27835
2021-03-18,15891,21523,64419,42244,34219,303920,23912,14801,21278,8668,14776,31463,49146,45454,46986,120682,4947,10029,2551,878680,1029,1678,4107,3993,2350,7628,2093,0,1605,27,1531,1494,850,1806,2412,7708,11,4,30,40394,5,5,198,65,96,2119,24,4,56,20,58,72,23,21,29,61,251,501,1143,5854,0,0,16,1,7,34,9,0,0,3,53,58,0,2,0,4,0,6,16,232,15896,21528,64617,42310,34315,306041,23937,14805,21334,8688,14834,31535,49169,45475,47015,120743,5198,10530,3694,884539,1029,1678,4123,3994,2357,7662,2103,0,1605,30,1584,1552,850,1808,2412,7712,11,10,46,40627
2021-03-19,16704,24223,68606,46286,36873,311259,26048,14801,23333,8712,15367,34366,50369,46786,49623,128348,4976,10038,2568,921084,813,2700,4187,4042,2654,7339,2136,0,2055,44,591,2903,1223,1332,2637,7666,29,9,17,42404,5,5,199,67,96,2123,24,4,57,25,58,72,25,21,29,70,259,502,1149,5905,0,0,1,2,0,4,0,0,1,5,0,0,2,0,0,9,8,1,6,51,16709,24228,68805,46354,36969,313384,26073,14805,23390,8737,15425,34438,50394,46807,49652,128418,5235,10540,3717,926994,813,2700,4188,4044,2654,7343,2136,0,2056,49,591,2903,1225,1332,2637,7675,37,10,23,42455
2021-03-20,16984,25851,71789,48328,38718,316258,27393,15279,24389,8712,15922,37449,51108,47761,52118,132528,4976,10038,2576,949987,280,1628,3183,2042,1845,4999,1345,478,1056,0,555,3083,739,975,2495,4180,0,0,8,28903,5,5,199,68,98,2124,32,4,58,25,58,72,25,21,30,73,259,502,1157,5940,0,0,0,1,2,1,8,0,1,0,0,0,0,0,1,3,0,0,8,35,16989,25856,71988,48397,38816,318384,27426,15283,24447,8737,15980,37521,51133,47782,52148,132601,5235,10540,3733,955932,280,1628,3183,2043,1847,5000,1353,478,1057,0,555,3083,739,975,2496,4183,0,0,16,28938
2021-03-21,17173,27381,75200,49572,40315,320839,27937,15674,25046,8712,15922,38799,51822,48184,53863,135517,4976,10038,2592,971387,189,1530,3411,1244,1597,4581,544,395,657,0,0,1350,714,423,1745,2989,0,0,16,21400,5,5,199,68,99,2132,32,4,60,25,58,72,25,21,31,74,259,502,1159,5960,0,0,0,0,1,8,0,0,2,0,0,0,0,0,1,1,0,0,2,20,17178,27386,75399,49641,40414,322973,27970,15678,25106,8737,15980,38871,51847,48205,53894,135591,5235,10540,3751,977352,189,1530,3411,1244,1598,4589,544,395,659,0,0,1350,714,423,1746,2990,0,0,18,21420
2021-03-22,17418,27688,77025,52211,40656,333602,28172,16422,25347,8712,15932,40409,52951,49791,54572,137833,4976,10055,2619,998252,245,307,1825,2639,341,12763,235,748,301,0,10,1610,1129,1607,709,2316,0,17,27,26865,5,5,199,68,99,2150,32,4,60,25,58,72,25,21,31,76,259,516,1169,6013,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0,14,10,53,17423,27693,77224,52280,40755,335754,28205,16426,25407,8737,15990,40481,52976,49812,54603,137909,5235,10571,3788,1004270,245,307,1825,2639,341,12781,235,748,301,0,10,1610,1129,1607,709,2318,0,31,37,26918
2021-03-23,17521,27967,78846,53542,41610,349740,29006,16822,25400,8794,15942,42100,54170,53359,57543,139599,4983,10075,2648,1031557,103,279,1821,1331,954,16138,834,400,53,82,10,1691,1219,3568,2971,1766,7,20,29,33305,5,5,199,68,99,2163,33,4,60,29,58,72,27,21,32,79,262,516,1180,6059,0,0,0,0,0,13,1,0,0,4,0,0,2,0,1,3,3,0,11,46,17526,27972,79045,53611,41709,351905,29040,16826,25460,8823,16000,42172,54197,53380,57575,139678,5245,10591,3828,1037621,103,279,1821,1331,954,16151,835,400,53,86,10,1691,1221,3568,2972,1769,10,20,40,33351
2021-03-24,17543,28062,82915,55187,44605,366488,30655,17300,25420,8834,16048,45015,54918,56856,60301,142830,4989,10108,2682,1072666,22,95,4069,1645,2995,16748,1649,478,20,40,106,2915,748,3497,2758,3231,6,33,34,41109,5,5,202,68,100,2174,33,4,60,29,58,79,27,23,32,84,266,522,1196,6125,0,0,3,0,1,11,0,0,0,0,0,7,0,2,0,5,4,6,16,66,17548,28067,83117,55256,44705,368664,30689,17304,25480,8863,16106,45094,54945,56879,60333,142914,5255,10630,3878,1078796,22,95,4072,1645,2996,16759,1649,478,20,40,106,2922,748,3499,2758,3236,10,39,50,41175
2021-03-25,18736,29324,87056,59260,47622,382503,34174,18551,26731,8903,16590,47761,57518,60396,63487,150073,4995,10118,2757,1128480,1193,1262,4141,4073,3017,16015,3519,1251,1311,69,542,2746,2600,3540,3186,7243,6,10,75,55814,5,6,202,72,100,2197,34,4,60,32,58,82,28,23,35,90,271,522,1208,6202,0,1,0,4,0,23,1,0,0,3,0,3,1,0,3,6,5,0,12,77,18741,29330,87258,59333,47722,384702,34209,18555,26791,8935,16648,47843,57546,60419,63522,150163,5266,10640,3965,1134687,1193,1263,4141,4077,3017,16038,3520,1251,1311,72,542,2749,2601,3540,3189,7249,11,10,87,55891
2021-03-26,20458,30862,90823,63152,50370,397252,37734,19647,27809,8932,18102,49902,60192,61852,66546,159489,5025,10122,2845,1183045,1722,1538,3767,3892,2748,14749,3560,1096,1078,29,1512,2141,2674,1456,3059,9416,30,4,88,54565,5,6,206,72,101,2210,34,4,60,32,99,85,28,23,37,96,302,539,1222,6354,0,0,4,0,1,13,0,0,0,0,41,3,0,0,2,6,31,17,14,152,20463,30868,91029,63225,50471,399464,37769,19651,27869,8964,18201,49987,60220,61875,66583,159585,5327,10661,4067,1189404,1722,1538,3771,3892,2749,14762,3560,1096,1078,29,1553,2144,2674,1456,3061,9422,61,21,102,54717
2021-03-27,22005,33198,94772,65486,51658,408578,41072,20121,27809,8932,20113,52766,62536,64005,69995,166137,5025,10123,2848,1229117,1547,2336,3949,2334,1288,11326,3338,474,0,0,2011,2864,2344,2153,3449,6648,0,1,3,46072,5,7,207,72,101,2218,35,4,60,32,99,85,29,23,41,98,302,588,1230,6437,0,1,1,0,0,8,1,0,0,0,0,0,1,0,4,2,0,49,8,83,22010,33205,94979,65559,51759,410798,41108,20125,27869,8964,20212,52851,62565,64028,70036,166235,5327,10711,4078,1235559,1547,2337,3950,2334,1288,11334,3339,474,0,0,2011,2864,2345,2153,3453,6650,0,50,11,46155
2021-03-28,22998,35488,98896,67353,52415,418821,43737,20121,27974,8932,21850,54563,64931,65407,72652,172117,5025,10123,2856,1268202,993,2290,4124,1867,757,10243,2665,0,165,0,1737,1797,2395,1402,2657,5980,0,0,8,39085,5,10,207,74,101,2219,35,4,60,32,99,87,29,23,41,101,302,588,1257,6499,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,3,0,0,27,62,23003,35498,99103,67428,52516,421042,43773,20125,28034,8964,21949,54650,64960,65430,72693,172218,5327,10711,4113,1274706,993,2293,4124,1869,757,10244,2665,0,165,0,1737,1799,2395,1402,2657,5983,0,0,35,39147
2021-03-29,23545,35724,103706,69005,55816,431592,45296,20825,27984,8932,22925,55906,67453,66779,76298,180353,5025,10123,2866,1312111,547,236,4810,1652,3401,12771,1559,704,10,0,1075,1343,2522,1372,3646,8236,0,0,10,43909,5,11,214,74,105,2231,35,4,60,32,99,87,34,24,43,105,302,588,1294,6601,0,1,7,0,4,12,0,0,0,0,0,0,5,1,2,4,0,0,37,102,23550,35735,103920,69080,55921,433825,45332,20829,28044,8964,23024,55993,67487,66803,76341,180458,5327,10711,4160,1318717,547,237,4817,1652,3405,12783,1559,704,10,0,1075,1343,2527,1373,3648,8240,0,0,47,44011
2021-03-30,23877,36063,107920,71124,59209,445011,46361,21570,28005,8932,24031,56447,69815,70066,79748,186979,5045,10123,2874,1355168,332,339,4214,2119,3393,13419,1065,745,21,0,1106,541,2362,3287,3450,6626,20,0,8,43057,5,11,218,75,105,2252,35,4,60,32,99,87,35,24,43,114,414,588,1309,6816,0,0,4,1,0,21,0,0,0,0,0,0,1,0,0,9,112,0,15,215,23882,36074,108138,71200,59314,447265,46397,21574,28065,8964,24130,56534,69850,70090,79791,187093,5459,10711,4183,1361989,332,339,4218,2120,3393,13440,1065,745,21,0,1106,541,2363,3287,3450,6635,132,0,23,43272
2021-03-31,25568,36171,112606,74213,63075,457979,47701,22022,28036,8942,25115,57874,72352,72936,83136,189152,5061,10133,2949,1397011,1691,108,4686,3089,3866,12968,1340,452,31,10,1084,1427,2537,2870,3388,2173,16,10,75,41843,5,11,223,75,106,2272,35,4,60,32,102,87,40,24,43,133,495,608,1330,7018,0,0,5,0,1,20,0,0,0,0,3,0,5,0,0,19,81,20,21,202,25573,36182,112829,74289,63181,460253,47737,22026,28096,8974,25217,57961,72392,72960,83179,189285,5556,10741,4279,1404035,1691,108,4691,3089,3867,12988,1340,452,31,10,1087,1427,2542,2870,3388,2192,97,30,96,42046
2021-04-01,25568,37583,116452,77442,65837,469256,51057,22680,29374,8961,26852,60235,74778,76824,86441,196563,5072,10161,3060,1446196,0,1412,3846,3229,2762,11277,3356,658,1338,19,1737,2361,2426,3888,3305,7411,11,28,111,49185,5,11,239,76,107,2277,43,4,61,34,104,88,40,24,43,135,553,620,1350,7173,0,0,16,1,1,5,8,0,1,2,2,1,0,0,0,2,58,12,20,155,25573,37594,116691,77519,65944,471535,51101,22684,29435,8995,26956,60323,74818,76848,86484,196698,5625,10781,4410,1453375,0,1412,3862,3230,2763,11282,3364,658,1339,21,1739,2362,2426,3888,3305,7413,69,40,131,49340
2021-04-02,27600,40000,119875,80666,68198,478004,54312,22877,30129,8961,27804,62587,77133,80404,88656,205898,5077,10162,3064,1493421,2032,2417,3423,3224,2361,8748,3255,197,755,0,952,2352,2355,3580,2215,9335,5,1,4,47225,7,11,245,78,107,2284,45,4,67,34,105,92,40,24,44,140,636,701,1367,7415,2,0,6,2,0,7,2,0,6,0,1,4,0,0,1,5,83,81,17,242,27607,40011,120120,80745,68305,480290,54358,22881,30196,8995,27909,62679,77173,80428,88700,206038,5713,10864,4432,1500844,2034,2417,3429,3226,2361,8755,3257,197,761,0,953,2356,2355,3580,2216,9340,88,83,22,47469
2021-04-03,29193,42559,123378,82025,70993,484808,57423,23086,30129,9002,27804,64428,79484,84060,91827,214097,5079,10166,3085,1534648,1593,2559,3503,1359,2795,6804,3111,209,0,41,0,1841,2351,3656,3171,8199,2,4,21,41227,8,14,249,81,107,2291,46,4,67,34,105,93,41,26,45,148,644,780,1377,7554,1,3,4,3,0,7,1,0,0,0,0,1,1,2,1,8,8,79,10,139,29201,42573,123627,82107,71100,487102,57470,23090,30196,9036,27909,64521,79525,84086,91872,214245,5723,10947,4463,1542211,1594,2562,3507,1362,2795,6812,3112,209,0,41,0,1842,2352,3658,3172,8207,10,83,31,41367
2021-04-04,29193,44722,126798,83204,71871,489464,59520,23086,30129,9002,27804,65294,81783,86517,92881,215509,5079,10166,3246,1557292,0,2163,3420,1179,878,4656,2097,0,0,0,0,866,2299,2457,1054,1412,0,0,161,22644,8,19,249,81,108,2296,47,4,67,34,105,93,43,28,45,150,644,780,1387,7601,0,5,0,0,1,5,1,0,0,0,0,0,2,2,0,2,0,0,10,47,29201,44741,127047,83286,71979,491763,59568,23090,30196,9036,27909,65387,81826,86545,92926,215659,5723,10947,4634,1564902,0,2168,3420,1179,879,4661,2098,0,0,0,0,866,2301,2459,1054,1414,0,0,171,22691
2021-04-05,31393,45049,130021,87235,75487,495118,60121,23802,30129,9052,27804,67035,84116,88342,97677,224554,5079,10167,3251,1597467,2200,327,3223,4031,3616,5654,601,716,0,50,0,1741,2333,1825,4796,9045,0,1,5,40175,8,19,256,83,108,2305,49,4,67,35,105,93,50,28,48,154,644,820,1423,7757,0,0,7,2,0,9,2,0,0,1,0,0,7,0,3,4,0,40,36,156,31401,45068,130277,87319,75595,497426,60171,23806,30196,9087,27909,67128,84166,88370,97725,224708,5723,10988,4675,1605233,2200,327,3230,4033,3616,5663,603,716,0,51,0,1741,2340,1825,4799,9049,0,41,41,40331
