Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-19,Région,RSS16,16 - Montérégie,7669,746,8415,585.10,1.61,23,0,23,391,27.29,38.14,2.66,7198,41,614,42.69,0.00,271,200,106,37,0,0,0,0,0,0.14,0.01,839,173,1012,70.36,0.07,1,0,1,1.71,113638,7678,105960,164393,31,1921,1952,1.59
2020-07-19,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1266,16,1250,2233,0,12,12,0.00
2020-07-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1126,10,1116,1551,0,20,20,0.00
2020-07-19,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,69,21,90,.,.,0,0,0,0.57,2076,94,1982,2310,0,14,14,0.00
2020-07-19,Région,RSS98,Hors Québec,24,0,24,.,.,1,0,1,3,.,0.43,,21,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1417,89,1328,1766,1,23,24,4.17
2020-07-19,Région,RSS99,Ensemble du Québec,51319,6251,57570,672.12,1.51,128,1,129,1841,21.56,158.00,1.85,48956,102,5704,66.59,0.01,3920,940,571,273,1,0,1,0,0,2.14,0.03,5945,1275,7220,84.29,0.07,5,1,6,9.00,680250,51668,628582,946060,111,10715,10826,1.03
2020-07-19,Groupe de région,REG01,Montréal et Laval,30560,3457,34017,1351.64,2.31,57,1,58,932,37.16,79.71,3.18,28439,37,4142,164.58,0.00,3074,540,348,180,0,0,0,0,0,0.29,0.01,3715,757,4472,177.69,0.16,3,1,4,3.29,258353,30965,227388,376550,44,4285,4329,1.02
2020-07-19,Groupe de région,REG02,Ceinture de Montréal,10006,1486,11492,776.39,3.26,48,0,48,451,30.61,39.57,2.69,10060,16,759,51.28,0.00,432,179,110,38,0,0,0,0,0,1.43,0.10,1037,234,1271,85.87,0.14,2,0,2,3.86,120665,9733,110932,170582,37,2069,2106,1.76
2020-07-19,Groupe de région,REG03,Autres régions,10727,1308,12035,263.43,0.48,22,0,22,455,9.98,38.29,0.84,10434,48,803,17.58,0.02,414,221,113,55,1,0,1,0,0,0.43,0.01,1124,263,1387,30.36,0.00,0,0,0,1.29,297739,10787,286952,394852,29,4324,4353,0.67
2020-07-19,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,69,21,90,.,.,0,0,0,0.57,2076,94,1982,2310,0,14,14,0.00
2020-07-19,Groupe de région,REG98,Hors Québec,24,0,24,.,.,1,0,1,3,.,0.43,,21,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1417,89,1328,1766,1,23,24,4.17
2020-07-19,Groupe d'âge,0_9,0-9 ans,825,995,1820,203.84,0.56,5,0,5,76,8.50,8.29,0.93,1688,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.00,0,0,0,0.14,41830,706,41124,46824,2,1369,1371,0.15
2020-07-19,Groupe d'âge,10_19,10-19 ans,1906,961,2867,323.90,2.05,17,1,18,208,23.68,15.00,1.71,2563,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,28429,1452,26977,33144,9,581,590,1.53
2020-07-19,Groupe d'âge,20_29,20-29 ans,6704,1015,7719,735.93,3.12,33,0,33,525,49.70,58.86,5.57,6994,24,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,111,27,138,13.16,0.00,0,0,0,0.71,88976,6002,82974,116990,32,1585,1617,1.98
2020-07-19,Groupe d'âge,30_39,30-39 ans,6707,742,7449,666.72,2.06,23,0,23,285,25.54,27.29,2.45,6963,11,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,186,59,245,21.93,0.18,2,0,2,0.57,95633,6041,89592,126985,21,1658,1679,1.25
2020-07-19,Groupe d'âge,40_49,40-49 ans,7838,783,8621,778.01,1.36,15,0,15,203,18.44,21.14,1.92,8207,7,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,315,117,432,38.99,0.00,0,0,0,0.57,90998,7133,83865,123724,10,1160,1170,0.85
2020-07-19,Groupe d'âge,50_59,50-59 ans,7553,735,8288,709.21,1.52,18,0,18,156,13.20,13.86,1.17,7866,11,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,583,232,815,69.74,0.08,1,0,1,1.14,91122,6951,84171,123860,10,1048,1058,0.95
2020-07-19,Groupe d'âge,60_69,60-69 ans,4683,392,5075,438.16,0.61,7,0,7,109,9.50,5.86,0.51,4540,1,343,29.61,0.00,215,21,87,20,0,0,0,0,0,0.29,0.02,730,322,1052,90.83,0.09,0,1,1,1.29,70590,4364,66226,94747,5,924,929,0.54
2020-07-19,Groupe d'âge,70_79,70-79 ans,4221,168,4389,571.18,0.53,4,0,4,84,11.15,3.71,0.49,3236,5,1018,132.48,0.00,680,108,185,45,0,0,0,0,0,0.57,0.08,1184,339,1523,198.20,0.00,0,0,0,1.86,48725,3744,44981,74197,2,696,698,0.29
2020-07-19,Groupe d'âge,80_89,80-89 ans,6411,238,6649,1996.27,1.22,4,0,4,120,36.62,2.86,0.87,4172,6,2290,687.54,0.31,1573,415,190,112,1,0,1,0,0,0.86,0.26,1815,147,1962,589.06,0.31,1,0,1,1.43,37656,5681,31975,71086,4,493,497,0.80
2020-07-19,Groupe d'âge,90_,90 ans et plus,4462,199,4661,5492.48,2.42,2,0,2,75,90.72,1.14,1.38,2695,0,1918,2260.15,0.00,1378,394,56,90,0,0,0,0,0,0.43,0.52,959,21,980,1154.82,1.21,1,0,1,1.29,19533,4473,15060,41529,2,220,222,0.90
2020-07-19,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,66758,5121,61637,92974,14,981,995,1.41
2020-07-19,Groupe d'âge,TOT,Total,51319,6251,57570,672.12,1.51,128,1,129,1841,21.56,158.00,1.85,48956,102,5704,66.59,0.01,3920,940,571,273,1,0,1,0,0,2.14,0.03,5945,1275,7220,84.29,0.07,5,1,6,9.00,680250,51668,628582,946060,111,10715,10826,1.03
2020-07-19,Sexe,MASC,Masculin,20736,3180,23916,558.61,1.59,67,1,68,960,22.50,88.57,2.08,19934,47,2563,59.86,0.02,1687,408,345,123,1,0,1,0,0,1.14,0.03,2730,804,3534,82.54,0.05,2,0,2,5.29,279677,20770,258907,374744,54,4767,4821,1.12
2020-07-19,Sexe,FEM,Féminin,30502,3070,33572,783.63,1.43,61,0,61,877,20.53,68.86,1.61,28945,55,3140,73.29,0.00,2233,531,226,150,0,0,0,0,0,1.00,0.02,3215,471,3686,86.04,0.09,3,1,4,3.71,398563,30722,367841,569203,57,5915,5972,0.95
2020-07-19,Sexe,INC,Inconnu,81,1,82,.,.,0,0,0,4,.,0.57,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2010,176,1834,2113,0,33,33,0.00
2020-07-19,Sexe,TOT,Total,51319,6251,57570,672.12,1.51,128,1,129,1841,21.56,158.00,1.85,48956,102,5704,66.59,0.01,3920,940,571,273,1,0,1,0,0,2.14,0.03,5945,1275,7220,84.29,0.07,5,1,6,9.00,680250,51668,628582,946060,111,10715,10826,1.03
2020-07-20,Région,RSS01,01 - Bas-Saint-Laurent,60,2,62,31.48,0.51,1,0,1,1,0.51,0.29,0.14,59,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,11440,63,11377,13938,1,127,128,0.78
2020-07-20,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,266,97,363,130.81,0.00,0,0,0,26,9.36,2.14,0.77,214,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,22,2,24,8.65,0.00,0,0,0,0.29,15312,272,15040,20163,0,193,193,0.00
2020-07-20,Région,RSS03,03 - Capitale-Nationale,1745,181,1926,254.16,0.13,1,0,1,68,9.00,3.71,0.49,1614,1,192,25.34,0.00,149,35,7,1,0,0,0,0,0,0.29,0.04,133,27,160,21.11,0.00,0,0,0,0.00,54519,1720,52799,74679,0,1163,1163,0.00
2020-07-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,1888,178,2066,394.78,0.77,4,0,4,16,3.06,1.86,0.36,1819,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.00,0,0,0,0.00,38201,1908,36293,51682,1,332,333,0.30
2020-07-20,Région,RSS05,05 - Estrie,839,142,981,198.20,0.41,2,0,2,24,4.87,2.29,0.46,929,1,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,31179,840,30339,38845,2,440,442,0.45
2020-07-20,Région,RSS06,06 - Montréal,25645,2512,28157,1358.89,1.79,35,2,37,852,41.25,74.86,3.62,23399,43,3468,167.37,0.00,2622,419,293,134,0,0,0,0,0,0.14,0.01,3181,652,3833,184.98,0.19,3,1,4,2.71,219465,26071,193394,322148,54,3442,3496,1.54
2020-07-20,Région,RSS07,07 - Outaouais,561,69,630,156.43,1.25,5,0,5,15,3.74,3.00,0.75,567,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,46,21,67,16.64,0.00,0,0,0,0.14,17839,527,17312,22484,3,228,231,1.30
2020-07-20,Région,RSS08,08 - Abitibi-Témiscamingue,141,31,172,116.50,0.68,1,0,1,2,1.35,0.71,0.48,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,6293,132,6161,7187,1,111,112,0.89
2020-07-20,Région,RSS09,09 - Côte-Nord,113,12,125,139.35,1.11,1,0,1,3,3.33,0.29,0.32,109,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,7664,116,7548,9269,1,112,113,0.88
2020-07-20,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1164,15,1149,1382,0,5,5,0.00
2020-07-20,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,182,13,195,217.09,1.11,1,0,1,5,5.56,0.43,0.48,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6952,181,6771,9280,0,121,121,0.00
2020-07-20,Région,RSS12,12 - Chaudière-Appalaches,407,123,530,122.94,0.00,0,0,0,7,1.63,0.71,0.17,508,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,23350,414,22936,28749,0,251,251,0.00
2020-07-20,Région,RSS13,13 - Laval,4963,947,5910,1329.11,2.94,13,0,13,78,17.62,9.14,2.07,5092,9,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,538,106,644,144.83,0.23,1,0,1,0.57,41676,4961,36715,58429,13,518,531,2.45
2020-07-20,Région,RSS14,14 - Lanaudière,3756,639,4395,841.36,2.50,12,1,13,192,36.92,13.43,2.58,3943,7,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.14,0.03,254,66,320,61.26,0.19,1,0,1,0.14,43687,3679,40008,60596,12,623,635,1.89
2020-07-20,Région,RSS15,15 - Laurentides,3112,558,3670,582.32,1.44,9,0,9,157,25.04,13.14,2.10,3205,16,225,35.70,0.00,133,45,25,22,0,0,0,0,0,0.86,0.14,412,98,510,80.92,0.48,3,0,3,2.86,48471,2985,45486,63878,15,1133,1148,1.31
2020-07-20,Région,RSS16,16 - Montérégie,7709,749,8458,588.09,3.00,40,3,43,405,28.27,39.14,2.73,7226,28,614,42.69,0.00,271,200,106,37,0,0,0,0,0,0.29,0.02,841,173,1014,70.50,0.14,2,0,2,1.71,114938,7715,107223,166254,37,1824,1861,1.99
2020-07-20,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1305,16,1289,2348,0,115,115,0.00
2020-07-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1144,10,1134,1577,0,26,26,0.00
2020-07-20,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,2,0,2,0.57,2103,94,2009,2340,0,30,30,0.00
2020-07-20,Région,RSS98,Hors Québec,24,0,24,.,.,0,0,0,3,.,0.57,,21,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1438,90,1348,1790,1,23,24,4.17
2020-07-20,Région,RSS99,Ensemble du Québec,51444,6257,57701,673.65,1.53,125,6,131,1854,21.71,165.71,1.94,49068,112,5704,66.59,0.00,3920,940,571,273,0,0,0,0,0,1.71,0.02,5957,1276,7233,84.44,0.15,12,1,13,9.00,688140,51809,636331,957018,141,10817,10958,1.29
2020-07-20,Groupe de région,REG01,Montréal et Laval,30608,3459,34067,1353.63,1.99,48,2,50,930,37.08,84.00,3.35,28491,52,4142,164.58,0.00,3074,540,348,180,0,0,0,0,0,0.14,0.01,3719,758,4477,177.89,0.20,4,1,5,3.29,261141,31032,230109,380577,67,3960,4027,1.66
2020-07-20,Groupe de région,REG02,Ceinture de Montréal,10039,1487,11526,778.69,2.31,33,1,34,456,30.95,41.14,2.79,10087,27,759,51.28,0.00,432,179,110,38,0,0,0,0,0,1.14,0.08,1041,234,1275,86.14,0.27,4,0,4,3.86,122339,9774,112565,172922,41,2299,2340,1.75
2020-07-20,Groupe de région,REG03,Autres régions,10771,1311,12082,264.46,1.03,44,3,47,465,10.20,40.00,0.88,10467,33,803,17.58,0.00,414,221,113,55,0,0,0,0,0,0.43,0.01,1126,263,1389,30.40,0.04,2,0,2,1.29,301119,10819,290300,399389,32,4505,4537,0.71
2020-07-20,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,2,0,2,0.57,2103,94,2009,2340,0,30,30,0.00
2020-07-20,Groupe de région,REG98,Hors Québec,24,0,24,.,.,0,0,0,3,.,0.57,,21,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1438,90,1348,1790,1,23,24,4.17
2020-07-20,Groupe d'âge,0_9,0-9 ans,829,1000,1829,204.85,1.01,4,5,9,81,9.06,10.00,1.12,1692,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.00,0,0,0,0.29,43047,710,42337,48180,4,1352,1356,0.29
2020-07-20,Groupe d'âge,10_19,10-19 ans,1917,961,2878,325.14,1.25,11,0,11,194,22.09,16.43,1.87,2588,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,28871,1458,27413,33680,6,530,536,1.12
2020-07-20,Groupe d'âge,20_29,20-29 ans,6745,1015,7760,739.84,3.88,41,0,41,543,51.41,61.14,5.79,7017,23,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,111,27,138,13.16,0.00,0,0,0,0.57,90161,6045,84116,118557,43,1524,1567,2.74
2020-07-20,Groupe d'âge,30_39,30-39 ans,6730,742,7472,668.77,2.06,23,0,23,292,26.17,27.57,2.47,6979,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,186,59,245,21.93,0.00,0,0,0,0.57,96945,6068,90877,128722,27,1710,1737,1.55
2020-07-20,Groupe d'âge,40_49,40-49 ans,7862,784,8646,780.27,2.27,24,1,25,219,19.89,22.14,2.01,8214,7,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,317,117,434,39.17,0.18,2,0,2,0.57,91762,7148,84614,124871,15,1132,1147,1.31
2020-07-20,Groupe d'âge,50_59,50-59 ans,7561,735,8296,709.90,0.68,8,0,8,153,12.94,14.43,1.22,7876,10,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,586,232,818,70.00,0.25,3,0,3,1.14,91846,6963,84883,124971,12,1099,1111,1.08
2020-07-20,Groupe d'âge,60_69,60-69 ans,4689,392,5081,438.67,0.52,6,0,6,104,9.06,6.29,0.55,4551,11,343,29.61,0.00,215,21,87,20,0,0,0,0,0,0.14,0.01,731,322,1053,90.91,0.09,1,0,1,1.29,71275,4368,66907,95723,4,972,976,0.41
2020-07-20,Groupe d'âge,70_79,70-79 ans,4228,168,4396,572.09,0.93,7,0,7,82,10.88,3.86,0.51,3244,8,1018,132.48,0.00,680,108,185,45,0,0,0,0,0,0.57,0.08,1187,339,1526,198.59,0.40,3,0,3,1.71,49233,3751,45482,74994,7,790,797,0.88
2020-07-20,Groupe d'âge,80_89,80-89 ans,6412,238,6650,1996.57,0.31,1,0,1,113,34.49,2.86,0.87,4178,6,2290,687.54,0.00,1573,415,190,112,0,0,0,0,0,0.57,0.17,1816,148,1964,589.66,0.61,1,1,2,1.57,37901,5683,32218,71585,2,497,499,0.40
2020-07-20,Groupe d'âge,90_,90 ans et plus,4462,199,4661,5492.48,0.00,0,0,0,73,88.30,1.00,1.21,2697,2,1918,2260.15,0.00,1378,394,56,90,0,0,0,0,0,0.43,0.52,961,21,982,1157.18,2.42,2,0,2,1.29,19592,4474,15118,41713,1,183,184,0.54
2020-07-20,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,67507,5141,62366,94022,20,1028,1048,1.91
2020-07-20,Groupe d'âge,TOT,Total,51444,6257,57701,673.65,1.53,125,6,131,1854,21.71,165.71,1.94,49068,112,5704,66.59,0.00,3920,940,571,273,0,0,0,0,0,1.71,0.02,5957,1276,7233,84.44,0.15,12,1,13,9.00,688140,51809,636331,957018,141,10817,10958,1.29
2020-07-20,Sexe,MASC,Masculin,20809,3182,23991,560.37,1.76,73,2,75,977,22.90,90.71,2.13,19990,56,2563,59.86,0.00,1687,408,345,123,0,0,0,0,0,1.00,0.02,2736,804,3540,82.69,0.14,6,0,6,5.29,283382,20850,262532,379652,80,4828,4908,1.63
2020-07-20,Sexe,FEM,Féminin,30554,3074,33628,784.94,1.31,52,4,56,873,20.44,74.57,1.75,29001,56,3140,73.29,0.00,2233,531,226,150,0,0,0,0,0,0.71,0.02,3221,472,3693,86.20,0.16,6,1,7,3.71,402696,30783,371913,575200,61,5936,5997,1.02
2020-07-20,Sexe,INC,Inconnu,81,1,82,.,.,0,0,0,4,.,0.43,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2062,176,1886,2166,0,53,53,0.00
2020-07-20,Sexe,TOT,Total,51444,6257,57701,673.65,1.53,125,6,131,1854,21.71,165.71,1.94,49068,112,5704,66.59,0.00,3920,940,571,273,0,0,0,0,0,1.71,0.02,5957,1276,7233,84.44,0.15,12,1,13,9.00,688140,51809,636331,957018,141,10817,10958,1.29
2020-07-21,Région,RSS01,01 - Bas-Saint-Laurent,60,2,62,31.48,0.00,0,0,0,1,0.51,0.29,0.14,59,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.14,11564,63,11501,14110,0,172,172,0.00
2020-07-21,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,266,97,363,130.81,0.00,0,0,0,25,9.00,1.57,0.57,215,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,22,2,24,8.65,0.00,0,0,0,0.14,15447,273,15174,20327,1,163,164,0.61
2020-07-21,Région,RSS03,03 - Capitale-Nationale,1747,181,1928,254.42,0.26,2,0,2,67,8.87,3.86,0.51,1617,3,192,25.34,0.00,149,35,7,1,0,0,0,0,0,0.29,0.04,133,27,160,21.11,0.00,0,0,0,0.00,55552,1721,53831,76032,1,1352,1353,0.07
2020-07-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,1889,178,2067,394.97,0.19,1,0,1,17,3.25,1.86,0.36,1819,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.00,0,0,0,0.00,38500,1910,36590,52061,2,377,379,0.53
2020-07-21,Région,RSS05,05 - Estrie,842,142,984,198.80,0.61,3,0,3,24,4.87,3.14,0.64,932,3,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,31656,840,30816,39468,0,623,623,0.00
2020-07-21,Région,RSS06,06 - Montréal,25705,2515,28220,1361.93,3.05,60,3,63,877,42.46,70.29,3.40,23437,38,3468,167.37,0.00,2622,419,293,134,0,0,0,0,0,0.14,0.01,3184,653,3837,185.18,0.19,3,1,4,2.29,223066,26124,196942,327327,53,5126,5179,1.02
2020-07-21,Région,RSS07,07 - Outaouais,562,69,631,156.68,0.25,1,0,1,14,3.49,3.00,0.75,568,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,47,21,68,16.88,0.25,1,0,1,0.14,17993,528,17465,22696,1,211,212,0.47
2020-07-21,Région,RSS08,08 - Abitibi-Témiscamingue,141,31,172,116.50,0.00,0,0,0,2,1.35,0.71,0.48,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,6372,132,6240,7285,0,98,98,0.00
2020-07-21,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,1.11,1,0,1,3,3.33,0.29,0.32,110,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,7756,116,7640,9411,0,142,142,0.00
2020-07-21,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1168,15,1153,1387,0,5,5,0.00
2020-07-21,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,182,13,195,217.09,0.00,0,0,0,5,5.56,0.43,0.48,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,7028,181,6847,9407,0,127,127,0.00
2020-07-21,Région,RSS12,12 - Chaudière-Appalaches,407,123,530,122.94,0.00,0,0,0,7,1.63,0.86,0.20,508,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,23689,414,23275,29173,0,424,424,0.00
2020-07-21,Région,RSS13,13 - Laval,4971,947,5918,1330.91,1.81,8,0,8,78,17.62,10.71,2.42,5100,8,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,538,106,644,144.83,0.00,0,0,0,0.71,42168,4967,37201,59116,6,681,687,0.87
2020-07-21,Région,RSS14,14 - Lanaudière,3767,641,4408,843.85,2.50,11,2,13,200,38.45,12.14,2.33,3948,5,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,66,320,61.26,0.00,0,0,0,0.14,44369,3687,40682,61551,8,947,955,0.84
2020-07-21,Région,RSS15,15 - Laurentides,3124,559,3683,584.38,2.07,12,1,13,150,23.92,14.57,2.32,3223,18,227,36.02,0.32,133,46,26,22,2,0,1,1,0,0.86,0.14,416,98,514,81.56,0.64,4,0,4,2.14,49120,2998,46122,64778,13,887,900,1.44
2020-07-21,Région,RSS16,16 - Montérégie,7755,749,8504,591.28,3.21,46,0,46,419,29.24,36.14,2.52,7256,30,614,42.69,0.00,271,200,106,37,0,0,0,0,0,0.29,0.02,843,174,1017,70.71,0.21,2,1,3,1.71,116790,7763,109027,168821,48,2519,2567,1.87
2020-07-21,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1336,16,1320,2416,0,68,68,0.00
2020-07-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1157,10,1147,1599,0,22,22,0.00
2020-07-21,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.57,2137,95,2042,2377,1,36,37,2.70
2020-07-21,Région,RSS98,Hors Québec,24,0,24,.,.,0,0,0,2,.,0.57,,22,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1469,90,1379,1822,0,32,32,0.00
2020-07-21,Région,RSS99,Ensemble du Québec,51589,6263,57852,675.41,1.77,145,6,151,1891,22.15,160.43,1.88,49177,109,5706,66.62,0.02,3920,941,572,273,2,0,1,1,0,1.57,0.02,5967,1278,7245,84.58,0.14,10,2,12,8.00,698337,51943,646394,971164,134,14012,14146,0.95
2020-07-21,Groupe de région,REG01,Montréal et Laval,30676,3462,34138,1356.45,2.83,68,3,71,955,38.07,81.00,3.23,28537,46,4142,164.58,0.00,3074,540,348,180,0,0,0,0,0,0.14,0.01,3722,759,4481,178.05,0.16,3,1,4,3.00,265234,31091,234143,386443,59,5807,5866,1.01
