date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3300,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14188,71,14259,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3300,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14188,71,14259,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022
2020-12-25,436,703,3300,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14188,73,14261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3300,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14188,73,14261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2020-12-26,666,1024,3300,767,505,4163,939,136,371,0,262,487,502,692,329,3161,0,0,11,17315,74,17389,230,321,0,0,199,277,131,136,69,0,0,216,185,175,84,1104,0,0,0,3127,1,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3300,767,505,4163,939,136,371,0,262,487,502,692,329,3161,0,0,11,17315,74,17389,230,321,0,0,199,277,131,136,69,0,0,216,185,175,84,1104,0,0,0,3127,1,3128
2020-12-27,867,1024,3300,767,710,4374,939,136,371,0,262,672,629,891,401,4241,0,0,11,19595,84,19679,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3300,767,710,4374,939,136,371,0,262,672,629,891,401,4241,0,0,11,19595,84,19679,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290
2020-12-28,1085,1024,3492,1047,710,5237,1021,260,371,0,373,772,857,1101,505,4241,0,0,18,22114,91,22205,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,7,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3492,1047,710,5237,1021,260,371,0,373,772,857,1101,505,4241,0,0,18,22114,91,22205,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,7,2526
2020-12-29,1085,1024,3817,1227,885,6044,1036,385,474,0,373,772,1078,1361,642,4241,0,0,32,24476,130,24606,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,39,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3817,1227,885,6044,1036,385,474,0,373,772,1078,1361,642,4241,0,0,32,24476,130,24606,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,39,2401
2020-12-30,1085,1024,4168,1414,1062,6838,1037,508,474,0,557,1003,1369,1421,828,4730,0,0,33,27551,158,27709,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,28,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4168,1414,1062,6838,1037,508,474,0,557,1003,1369,1421,828,4730,0,0,33,27551,158,27709,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,28,3103
2020-12-31,1085,1024,4168,1414,1062,6889,1037,508,474,0,557,1139,1369,1426,978,4730,0,0,35,27895,170,28065,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,12,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4168,1414,1062,6889,1037,508,474,0,557,1139,1369,1426,978,4730,0,0,35,27895,170,28065,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,12,356
2021-01-01,1085,1024,4168,1414,1063,6892,1037,508,474,0,557,1139,1369,1426,979,4730,0,0,38,27903,189,28092,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4168,1414,1063,6892,1037,508,474,0,557,1139,1369,1426,979,4730,0,0,38,27903,189,28092,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,19,27
2021-01-02,1085,1174,4168,1414,1258,6892,1037,508,474,0,557,1139,1369,1527,1157,4732,0,0,44,28535,216,28751,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,6,632,27,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4168,1414,1258,6892,1037,508,474,0,557,1139,1369,1527,1157,4732,0,0,44,28535,216,28751,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,6,632,27,659
2021-01-03,1085,1576,4490,1414,1445,6893,1039,508,474,0,557,1464,1369,1641,1339,4732,0,0,50,30076,246,30322,0,402,322,0,187,1,2,0,0,0,0,325,0,114,182,0,0,0,6,1541,30,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4490,1414,1445,6893,1039,508,474,0,557,1464,1369,1641,1339,4732,0,0,50,30076,246,30322,0,402,322,0,187,1,2,0,0,0,0,325,0,114,182,0,0,0,6,1541,30,1571
2021-01-04,1085,2263,5046,1414,1445,7512,1129,508,474,0,557,1464,1585,1748,1590,4948,0,0,70,32838,284,33122,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,38,2800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5046,1414,1445,7513,1129,508,474,0,557,1464,1585,1748,1590,4948,0,0,70,32839,284,33123,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,20,2763,38,2801
2021-01-05,1085,2632,6101,1780,1506,9778,1257,631,474,0,557,1465,1924,1834,1923,5661,0,28,171,38807,362,39169,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,101,5969,78,6047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6101,1780,1506,9779,1257,631,474,0,557,1465,1924,1834,1923,5661,0,28,172,38809,365,39174,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,102,5970,81,6051
2021-01-06,1085,3085,7179,2301,2078,13055,1754,828,703,22,796,1826,2318,2096,2337,7585,0,303,190,49541,468,50009,0,453,1078,521,572,3277,497,197,229,22,239,361,394,262,414,1924,0,275,19,10734,106,10840,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,8,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,1085,3085,7179,2301,2078,13057,1755,828,703,22,796,1826,2318,2096,2337,7585,0,303,192,49546,476,50022,0,453,1078,521,572,3278,498,197,229,22,239,361,394,262,414,1924,0,275,20,10737,111,10848
2021-01-07,1480,3458,7776,2838,2632,17872,2301,1271,937,65,1648,2631,2814,2477,2979,9368,0,503,247,63297,582,63879,395,373,597,537,554,4817,547,443,234,43,852,805,496,381,642,1783,0,200,57,13756,114,13870,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1480,3458,7776,2838,2632,17874,2302,1271,937,65,1648,2631,2814,2477,2979,9368,0,503,249,63302,600,63902,395,373,597,537,554,4817,547,443,234,43,852,805,496,381,642,1783,0,200,57,13756,124,13880
2021-01-08,1837,3683,8380,3291,3432,22314,2960,1483,1448,95,2298,3614,3258,2883,3556,11099,0,770,290,76691,723,77414,357,225,604,453,800,4442,659,212,511,30,650,983,444,406,577,1731,0,267,43,13394,141,13535,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,25,32,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,1837,3683,8381,3291,3432,22317,2961,1483,1448,95,2298,3614,3258,2883,3556,11099,0,770,292,76698,748,77446,357,225,605,453,800,4443,659,212,511,30,650,983,444,406,577,1731,0,267,43,13396,148,13544
2021-01-09,2115,3901,9519,4088,3432,24890,3262,1607,1724,105,2626,3934,3516,3321,3946,12181,0,965,340,85472,829,86301,278,218,1139,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8781,106,8887,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,27,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2115,3901,9521,4088,3432,24893,3263,1607,1724,105,2626,3934,3516,3321,3946,12181,0,965,342,85480,856,86336,278,218,1140,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8782,108,8890
2021-01-10,2539,4134,10646,4393,3432,26672,3601,1739,1724,105,2700,4234,3865,3684,4322,13255,0,1125,367,92537,943,93480,424,233,1127,305,0,1782,339,132,0,0,74,300,349,363,376,1074,0,160,27,7065,114,7179,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,29,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10648,4393,3432,26676,3602,1739,1724,105,2700,4234,3865,3684,4322,13255,0,1125,369,92546,972,93518,424,233,1127,305,0,1783,339,132,0,0,74,300,349,363,376,1074,0,160,27,7066,116,7182
2021-01-11,2539,4134,11732,4978,3992,28908,3601,1861,1884,105,2790,4254,4397,3954,5108,14048,0,1184,410,99879,1036,100915,0,0,1086,585,560,2236,0,122,160,0,90,20,532,270,786,793,0,59,43,7342,93,7435,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,32,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11734,4978,3992,28913,3602,1861,1884,105,2790,4254,4397,3954,5108,14048,0,1184,412,99889,1068,100957,0,0,1086,585,560,2237,0,122,160,0,90,20,532,270,786,793,0,59,43,7343,96,7439
2021-01-12,2539,4372,12534,5620,4549,30377,3658,2049,2016,105,2796,4775,4932,4185,5768,15878,0,1215,490,107858,1176,109034,0,238,802,642,557,1469,57,188,132,0,6,521,535,231,660,1830,0,31,80,7979,140,8119,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,13,34,47,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2539,4372,12536,5620,4549,30385,3659,2049,2016,105,2796,4775,4932,4185,5768,15878,0,1215,492,107871,1210,109081,0,238,802,642,557,1472,57,188,132,0,6,521,535,231,660,1830,0,31,80,7982,142,8124
2021-01-13,2539,4522,13613,6039,5104,32153,3914,2221,2143,105,2848,5396,5830,4638,6393,17781,0,1215,547,117001,1308,118309,0,150,1079,419,555,1776,256,172,127,0,52,621,898,453,625,1903,0,0,57,9143,132,9275,0,0,3,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,2,18,34,52,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,2539,4522,13616,6040,5104,32162,3915,2221,2143,105,2848,5396,5830,4638,6393,17783,0,1215,549,117019,1342,118361,0,150,1080,420,555,1777,256,172,127,0,52,621,898,453,625,1905,0,0,57,9148,132,9280
