No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,948,7,52727.5,1797.92,13.22
05,05 - Estrie,0514,0514 - RLS de Coaticook,619,n.d.,18758.5,3299.84,n.d.
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,5194,81,170859,3039.93,47.19
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,819,n.d.,31559.5,2595.10,n.d.
05,05 - Estrie,0517,0517 - RLS d'Asbestos,671,n.d.,14238.5,4712.58,n.d.
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,523,n.d.,22777.5,2296.13,n.d.
05,05 - Estrie,0519,0519 - RLS du Granit,1577,0,21331,7393.00,0.00
05,05 - Estrie,,Total (incluant inconnus),15150,166,494966.5,3060.81,33.42
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,10784,74,224851,4796.06,32.87
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,9580,61,149985,6387.31,40.55
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,7147,43,131806.5,5422.34,32.53
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,16262,110,246803,6589.06,44.37
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,7586,77,166781,4548.48,46.01
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,7337,70,162162,4524.49,42.94
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,13182,114,162793,8097.40,69.64
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,15250,124,172965.5,8816.79,71.51
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,5405,55,115764,4668.98,47.40
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,13249,72,139539.5,9494.80,51.46
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,16078,130,209153.5,7687.18,62.03
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,10688,68,189456.5,5641.40,35.82
06,06 - Montréal,,Total (incluant inconnus),135249,1031,2072060.5,6527.27,49.60
07,07 - Outaouais,0711,0711 - RLS du Pontiac,392,0,20175.5,1942.95,0.00
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,566,0,20531.5,2756.74,0.00
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,770,5,39071.5,1970.75,12.74
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,9559,40,265865.5,3595.43,14.97
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,1385,15,57100,2425.57,26.19
07,07 - Outaouais,,Total (incluant inconnus),12692,61,402744,3151.38,15.08
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,112,14,20503.5,546.25,68.36
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,281,n.d.,24736.5,1135.97,n.d.
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,415,9,43239,959.78,20.79
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,302,n.d.,43569.5,693.15,n.d.
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,71,0,15588.5,455.46,0.00
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1188,28,147637,804.68,18.96
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,11,0,3216,342.04,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,321,n.d.,40315.5,796.22,n.d.
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,92,0,7285.5,1262.78,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,122,0,27264.5,447.47,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,21,0,6419,327.15,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,13,0,4556.5,285.31,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),589,n.d.,89700.5,656.63,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,113,n.d.,13521.5,835.71,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),113,n.d.,13521.5,835.71,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,901,n.d.,32134,2803.88,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,150,n.d.,10536.5,1423.62,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,505,0,18730,2696.21,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,457,0,15831.5,2886.65,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,42,0,12591,333.57,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),2080,6,89823,2315.67,6.69
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,10041,25,258909.5,3878.19,9.63
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1797,n.d.,42474,4230.82,n.d.
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,5736,7,73287,7826.76,9.54
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,753,0,16401.5,4591.04,0.00
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1040,n.d.,40037.5,2597.56,n.d.
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),19367,39,431109.5,4492.36,9.03
13,13 - Laval,1311,1311 - RLS de Laval,32701,438,444658.5,7354.18,98.08
13,13 - Laval,,Total (incluant inconnus),32701,438,444658.5,7354.18,98.08
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,9183,60,224162,4096.59,26.64
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,14794,149,298205,4961.02,49.76
14,14 - Lanaudière,,Total (incluant inconnus),24478,210,522367,4685.98,40.03
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,952,n.d.,35581,2675.59,n.d.
15,15 - Laurentides,1512,1512 - RLS des Laurentides,1108,n.d.,48185,2299.47,n.d.
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,1081,18,44594,2424.09,40.16
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,882,n.d.,33534,2630.17,n.d.
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,4391,63,125286,3504.78,50.03
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,6139,36,179123,3427.25,19.92
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,6815,57,163935,4157.14,34.66
15,15 - Laurentides,,Total (incluant inconnus),21421,180,630238,3398.87,28.41
16,16 - Montérégie,1611,1611 - RLS de Champlain,9355,104,226331,4133.33,45.77
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5929,53,196195,3021.99,26.89
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,10787,113,263144,4099.28,42.83
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,8387,37,221458.5,3787.17,16.67
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1376,15,51410,2676.52,29.16
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,5026,49,160847,3124.71,30.30
16,16 - Montérégie,1632,1632 - RLS du Suroît,2137,11,60776,3516.19,18.02
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,720,0,24414,2949.13,0.00
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,8479,60,233650.5,3628.92,25.54
16,16 - Montérégie,,Total (incluant inconnus),52333,449,1438226,3638.72,31.10
17,17 - Nunavik,1701,1701 - Nunavik,49,n.d.,14336.5,341.78,n.d.
17,17 - Nunavik,,Total (incluant inconnus),49,n.d.,14336.5,341.78,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,0,18507,643.00,0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,0,18507,643.00,0.00

