date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,902,981,1045,1335,1490,1474,1691,1698,906,381,309,337,380,1280,14259,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,902,981,1045,1335,1490,1474,1691,1698,906,381,309,337,380,1280,14259,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022
2020-12-25,1,49,902,981,1045,1335,1490,1474,1691,1698,907,381,309,338,380,1280,14261,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,902,981,1045,1335,1490,1474,1691,1698,907,381,309,338,380,1280,14261,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
2020-12-26,1,69,1165,1214,1310,1666,1890,1865,2128,2087,1099,447,339,364,401,1344,17389,0,20,263,233,265,331,400,391,437,389,192,66,30,26,21,64,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1165,1214,1310,1666,1890,1865,2128,2087,1099,447,339,364,401,1344,17389,0,20,263,233,265,331,400,391,437,389,192,66,30,26,21,64,3128
2020-12-27,1,84,1367,1406,1516,1885,2167,2169,2435,2408,1285,485,351,372,403,1345,19679,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1367,1406,1516,1885,2167,2169,2435,2408,1285,485,351,372,403,1345,19679,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290
2020-12-28,1,96,1530,1613,1753,2164,2481,2510,2809,2751,1459,530,362,380,415,1351,22205,0,12,163,207,237,279,314,341,374,343,174,45,11,8,12,6,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1530,1613,1753,2164,2481,2510,2809,2751,1459,530,362,380,415,1351,22205,0,12,163,207,237,279,314,341,374,343,174,45,11,8,12,6,2526
2020-12-29,1,106,1705,1831,1958,2425,2759,2801,3178,3048,1652,584,380,395,425,1358,24606,0,10,175,218,205,261,278,291,369,297,193,54,18,15,10,7,2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1705,1831,1958,2425,2759,2801,3178,3048,1652,584,380,395,425,1358,24606,0,10,175,218,205,261,278,291,369,297,193,54,18,15,10,7,2401
2020-12-30,1,119,1942,2092,2260,2772,3178,3165,3572,3419,1893,669,405,410,438,1374,27709,0,13,237,261,302,347,419,364,394,371,241,85,25,15,13,16,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1942,2092,2260,2772,3178,3165,3572,3419,1893,669,405,410,438,1374,27709,0,13,237,261,302,347,419,364,394,371,241,85,25,15,13,16,3103
2020-12-31,1,122,1970,2123,2285,2812,3219,3199,3612,3478,1927,684,410,411,438,1374,28065,0,3,28,31,25,40,41,34,40,59,34,15,5,1,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1970,2123,2285,2812,3219,3199,3612,3478,1927,684,410,411,438,1374,28065,0,3,28,31,25,40,41,34,40,59,34,15,5,1,0,0,356
2021-01-01,1,122,1971,2125,2291,2815,3221,3199,3614,3481,1927,686,411,414,439,1375,28092,0,0,1,2,6,3,2,0,2,3,0,2,1,3,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1971,2125,2291,2815,3221,3199,3614,3481,1927,686,411,414,439,1375,28092,0,0,1,2,6,3,2,0,2,3,0,2,1,3,1,1,27
2021-01-02,1,124,2029,2191,2353,2880,3298,3268,3688,3575,1974,707,419,424,441,1379,28751,0,2,58,66,62,65,77,69,74,94,47,21,8,10,2,4,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2029,2191,2353,2880,3298,3268,3688,3575,1974,707,419,424,441,1379,28751,0,2,58,66,62,65,77,69,74,94,47,21,8,10,2,4,659
2021-01-03,1,132,2223,2359,2536,3104,3470,3419,3863,3739,2053,740,432,427,444,1380,30322,0,8,194,168,183,224,172,151,175,164,79,33,13,3,3,1,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2223,2359,2536,3104,3470,3419,3863,3739,2053,740,432,427,444,1380,30322,0,8,194,168,183,224,172,151,175,164,79,33,13,3,3,1,1571
2021-01-04,1,136,2443,2639,2792,3391,3793,3645,4111,4004,2204,829,487,515,535,1597,33122,0,4,220,280,256,287,323,226,248,265,151,89,55,88,91,217,2800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,2443,2639,2792,3391,3793,3645,4111,4004,2205,829,487,515,535,1597,33123,0,4,220,280,256,287,323,226,248,265,152,89,55,88,91,217,2801
2021-01-05,1,143,2794,3122,3238,3888,4323,4084,4579,4414,2535,1039,694,772,882,2661,39169,0,7,351,483,446,497,530,439,468,410,331,210,207,257,347,1064,6047,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2794,3122,3240,3888,4323,4084,4579,4415,2537,1039,694,772,882,2661,39174,0,7,351,483,448,497,530,439,468,411,332,210,207,257,347,1064,6051
2021-01-06,1,169,3430,3969,4042,4802,5308,4985,5487,5309,3124,1430,1111,1211,1398,4233,50009,0,26,636,847,804,914,985,901,908,895,589,391,417,439,516,1572,10840,0,0,0,0,2,1,0,2,1,5,2,0,0,0,0,0,13,0,0,0,0,0,1,0,2,1,4,0,0,0,0,0,0,8,1,169,3430,3969,4044,4803,5308,4987,5488,5314,3126,1430,1111,1211,1398,4233,50022,0,26,636,847,804,915,985,903,909,899,589,391,417,439,516,1572,10848
2021-01-07,2,200,4018,4695,4844,5763,6237,6025,6481,6379,3847,1937,1754,2042,2472,7183,63879,1,31,588,726,802,961,929,1040,994,1070,723,507,643,831,1074,2950,13870,0,0,0,2,4,2,1,3,2,7,2,0,0,0,0,0,23,0,0,0,2,2,1,1,1,1,2,0,0,0,0,0,0,10,2,200,4018,4697,4848,5765,6238,6028,6483,6386,3849,1937,1754,2042,2472,7183,63902,1,31,588,728,804,962,930,1041,995,1072,723,507,643,831,1074,2950,13880
2021-01-08,3,234,4694,5564,5725,6774,7322,7045,7530,7495,4554,2479,2345,2796,3362,9492,77414,1,34,676,869,881,1011,1085,1020,1049,1116,707,542,591,754,890,2309,13535,0,0,0,3,5,2,1,5,4,10,2,0,0,0,0,0,32,0,0,0,1,1,0,0,2,2,3,0,0,0,0,0,0,9,3,234,4694,5567,5730,6776,7323,7050,7534,7505,4556,2479,2345,2796,3362,9492,77446,1,34,676,870,882,1011,1085,1022,1051,1119,707,542,591,754,890,2309,13544
2021-01-09,3,248,5201,6256,6490,7639,8158,7777,8313,8261,5057,2825,2668,3145,3778,10482,86301,0,14,507,692,765,865,836,732,783,766,503,346,323,349,416,990,8887,0,0,0,3,6,2,1,7,4,10,2,0,0,0,0,0,35,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,3,248,5201,6259,6496,7641,8159,7784,8317,8271,5059,2825,2668,3145,3778,10482,86336,0,14,507,692,766,865,836,734,783,766,503,346,323,349,416,990,8890
2021-01-10,4,278,5684,6861,7131,8366,8868,8438,8888,8865,5458,3102,2904,3369,4088,11176,93480,1,30,483,605,641,727,710,661,575,604,401,277,236,224,310,694,7179,0,0,0,4,6,2,1,7,6,10,2,0,0,0,0,0,38,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,278,5684,6865,7137,8368,8869,8445,8894,8875,5460,3102,2904,3369,4088,11176,93518,1,30,483,606,641,727,710,661,577,604,401,277,236,224,310,694,7182
2021-01-11,4,290,6173,7509,7717,9072,9647,9013,9494,9437,5855,3328,3133,3622,4434,12187,100915,0,12,489,648,586,706,779,575,606,572,397,226,229,253,346,1011,7435,0,0,0,5,8,3,1,7,6,10,2,0,0,0,0,0,42,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,4,290,6173,7514,7725,9075,9648,9020,9500,9447,5857,3328,3133,3622,4434,12187,100957,0,12,489,649,588,707,779,575,606,572,397,226,229,253,346,1011,7439
2021-01-12,4,320,6719,8207,8421,9887,10447,9739,10185,10188,6285,3572,3430,3918,4769,12943,109034,0,30,546,698,704,815,800,726,691,751,430,244,297,296,335,756,8119,0,0,0,5,10,3,1,8,8,10,2,0,0,0,0,0,47,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,5,4,320,6719,8212,8431,9890,10448,9747,10193,10198,6287,3572,3430,3918,4769,12943,109081,0,30,546,698,706,815,800,727,693,751,430,244,297,296,335,756,8124
2021-01-13,4,346,7355,8989,9295,10864,11421,10627,11046,11047,6717,3859,3676,4192,5035,13836,118309,0,26,636,782,874,977,974,888,861,859,432,287,246,274,266,893,9275,0,0,0,5,10,4,1,10,9,11,2,0,0,0,0,0,52,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,5,4,346,7355,8994,9305,10868,11422,10637,11055,11058,6719,3859,3676,4192,5035,13836,118361,0,26,636,782,874,978,974,890,862,860,432,287,246,274,266,893,9280
2021-01-14,4,379,8216,10129,10389,12174,12639,11722,12104,12179,7429,4282,4012,4516,5368,14764,130306,0,33,861,1140,1094,1310,1218,1095,1058,1132,712,423,336,324,333,928,11997,0,0,0,5,12,4,2,10,9,11,3,1,0,0,0,0,57,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,5,4,379,8216,10134,10401,12178,12641,11732,12113,12190,7432,4283,4012,4516,5368,14764,130363,0,33,861,1140,1096,1310,1219,1095,1058,1132,713,424,336,324,333,928,12002
2021-01-15,4,416,9100,11275,11496,13472,13913,12780,13274,13359,8085,4645,4308,4732,5594,15209,141662,0,37,884,1146,1107,1298,1274,1058,1170,1180,656,363,296,216,226,445,11356,0,0,0,8,14,4,7,11,14,15,4,1,1,1,0,0,80,0,0,0,3,2,0,5,1,5,4,1,0,1,1,0,0,23,4,416,9100,11283,11510,13476,13920,12791,13288,13374,8089,4646,4309,4733,5594,15209,141742,0,37,884,1149,1109,1298,1279,1059,1175,1184,657,363,297,217,226,445,11379
2021-01-16,4,448,9837,12102,12217,14298,14703,13523,14041,14206,8620,4996,4541,4992,5901,15831,150260,0,32,737,827,721,826,790,743,767,847,535,351,233,260,307,622,8598,0,0,2,8,14,7,8,12,17,15,7,4,2,1,0,0,97,0,0,2,0,0,3,1,1,3,0,3,3,1,0,0,0,17,4,448,9839,12110,12231,14305,14711,13535,14058,14221,8627,5000,4543,4993,5901,15831,150357,0,32,739,827,721,829,791,744,770,847,538,354,234,260,307,622,8615
2021-01-17,4,464,10576,12649,12747,14840,15272,14075,14590,14792,9038,5310,4840,5312,6211,16701,157421,0,16,739,547,530,542,569,552,549,586,418,314,299,320,310,870,7161,0,0,2,12,14,7,8,12,18,15,8,4,2,1,0,0,103,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,6,4,464,10578,12661,12761,14847,15280,14087,14608,14807,9046,5314,4842,5313,6211,16701,157524,0,16,739,551,530,542,569,552,550,586,419,314,299,320,310,870,7167
2021-01-18,4,489,11236,13332,13430,15595,16033,14828,15396,15642,9641,5773,5325,5934,6933,18637,168228,0,25,660,683,683,755,761,753,806,850,603,463,485,622,722,1936,10807,0,0,3,16,15,8,10,12,20,17,10,9,3,1,0,0,124,0,0,1,4,1,1,2,0,2,2,2,5,1,0,0,0,21,4,489,11239,13348,13445,15603,16043,14840,15416,15659,9651,5782,5328,5935,6933,18637,168352,0,25,661,687,684,756,763,753,808,852,605,468,486,622,722,1936,10828
2021-01-19,4,512,11949,14101,14250,16398,16904,15660,16191,16570,10293,6248,5855,6439,7498,19992,178864,0,23,713,769,820,803,871,832,795,928,652,475,530,505,565,1355,10636,0,0,3,19,15,9,10,13,20,17,10,10,5,1,1,0,133,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,11952,14120,14265,16407,16914,15673,16211,16587,10303,6258,5860,6440,7499,19992,178997,0,23,713,772,820,804,871,833,795,928,652,476,532,505,566,1355,10645
2021-01-20,4,533,12745,15003,15120,17327,17866,16555,17127,17494,10997,6938,6531,7080,8139,21348,190807,0,21,796,902,870,929,962,895,936,924,704,690,676,641,641,1356,11943,0,0,4,20,16,10,11,13,20,17,12,12,6,3,1,0,145,0,0,1,1,1,1,1,0,0,0,2,2,1,2,0,0,12,4,533,12749,15023,15136,17337,17877,16568,17147,17511,11009,6950,6537,7083,8140,21348,190952,0,21,797,903,871,930,963,895,936,924,706,692,677,643,641,1356,11955
2021-01-21,5,571,13677,16174,16221,18593,19145,17654,18323,18725,11902,7685,7181,7665,8889,22723,205133,1,38,932,1171,1101,1266,1279,1099,1196,1231,905,747,650,585,750,1375,14326,0,0,4,20,16,14,15,13,23,22,15,16,8,5,1,3,175,0,0,0,0,0,4,4,0,3,5,3,4,2,2,0,3,30,5,571,13681,16194,16237,18607,19160,17667,18346,18747,11917,7701,7189,7670,8890,22726,205308,1,38,932,1171,1101,1270,1283,1099,1199,1236,908,751,652,587,750,1378,14356
