Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-15,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,261,27,234,2,22,24,8.33
2020-04-15,Région,RSS99,Ensemble du Québec,15289,1629,16918,196.91,12.81,870,231,1101,9027,105.06,      924.71,       10.76,6830,712,994,11.57,1.15,705,145,107,37,99,70,16,11,2,       93.29,        1.09,1765,500,2265,26.36,1.58,117,19,136,      117.29,142567,15893,126674,865,5102,5967,14.50
2020-04-15,Groupe de région,REG01,Montréal et Laval,9124,675,9799,388.07,30.22,594,169,763,5290,209.50,      595.43,       23.58,3819,428,771,30.53,2.93,603,75,69,24,74,56,11,7,0,       73.00,        2.89,1076,289,1365,54.06,3.72,84,10,94,       78.00,55158,9729,45429,597,1955,2552,23.39
2020-04-15,Groupe de région,REG02,Ceinture de Montréal,2391,372,2763,185.83,12.71,166,23,189,1611,108.35,      174.43,       11.73,1053,94,70,4.71,0.54,40,15,12,3,8,7,0,1,0,        7.86,        0.53,264,73,337,22.67,1.28,15,4,19,       17.14,24016,2309,21707,139,965,1104,12.59
2020-04-15,Groupe de région,REG03,Autres régions,3772,582,4354,95.07,3.25,110,39,149,2125,46.40,      154.71,        3.38,1957,190,153,3.34,0.37,62,55,26,10,17,7,5,3,2,       12.43,        0.27,387,125,512,11.18,0.48,17,5,22,       21.14,62767,3794,58973,127,2156,2283,5.56
2020-04-15,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,38,13,51,         .  ,         .  ,1,0,1,        1.00,365,34,331,0,4,4,0.00
2020-04-15,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,261,27,234,2,22,24,8.33
2020-04-15,Groupe d'âge,0_9,0-9 ans,175,238,413,46.31,3.81,3,31,34,231,25.90,       19.43,        2.18,178,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,0,7,0.78,0.11,1,0,1,        0.57,7801,128,7673,2,109,111,1.80
2020-04-15,Groupe d'âge,10_19,10-19 ans,411,244,655,73.43,5.49,7,42,49,304,34.08,       30.14,        3.38,341,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.78,0.00,0,0,0,        0.14,5012,306,4706,4,74,78,5.13
2020-04-15,Groupe d'âge,20_29,20-29 ans,1823,276,2099,201.53,11.43,86,33,119,939,90.16,       91.29,        8.76,1135,128,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,34,11,45,4.32,0.10,1,0,1,        2.14,16612,1636,14976,77,453,530,14.53
2020-04-15,Groupe d'âge,30_39,30-39 ans,2114,199,2313,206.77,12.34,106,32,138,1120,100.12,      108.57,        9.71,1161,120,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,56,24,80,7.15,0.54,4,2,6,        3.29,22440,1939,20501,84,592,676,12.43
2020-04-15,Groupe d'âge,40_49,40-49 ans,2602,250,2852,255.71,16.50,149,35,184,1476,132.34,      138.57,       12.42,1334,167,6,0.54,0.09,2,0,3,1,1,0,0,1,0,        0.43,        0.04,107,47,154,13.81,1.26,11,3,14,        7.43,23451,2425,21026,108,632,740,14.59
2020-04-15,Groupe d'âge,50_59,50-59 ans,2461,192,2653,229.66,14.89,143,29,172,1378,119.29,      136.71,       11.83,1224,135,14,1.21,0.09,9,1,4,0,1,1,0,0,0,        1.71,        0.15,204,91,295,25.54,0.87,5,5,10,       10.71,20892,2298,18594,110,658,768,14.32
2020-04-15,Groupe d'âge,60_69,60-69 ans,1601,117,1718,146.98,7.79,73,18,91,772,66.05,       74.43,        6.37,862,69,71,6.07,0.68,47,4,16,4,8,6,0,2,0,        6.14,        0.53,228,131,359,30.71,1.54,13,5,18,       15.29,13782,1564,12218,75,472,547,13.71
2020-04-15,Groupe d'âge,70_79,70-79 ans,1279,32,1311,167.41,10.34,79,2,81,721,92.07,       74.86,        9.56,404,29,193,24.64,2.17,126,19,40,8,17,9,4,4,0,       18.43,        2.35,361,137,498,63.59,3.06,22,2,24,       22.71,7932,1211,6721,84,487,571,14.71
2020-04-15,Groupe d'âge,80_89,80-89 ans,1719,30,1749,516.74,39.59,130,4,134,1235,364.88,      139.00,       41.07,145,14,415,122.61,12.70,294,74,36,11,43,33,6,2,2,       36.00,       10.64,506,48,554,163.68,11.82,38,2,40,       34.14,6626,1635,4991,129,653,782,16.50
2020-04-15,Groupe d'âge,90_,90 ans et plus,1098,41,1139,1308.40,113.72,94,5,99,848,974.12,      111.71,      128.33,33,5,294,337.73,33.31,227,47,7,13,29,21,6,2,0,       30.57,       35.12,257,9,266,305.56,25.27,22,0,22,       20.86,4193,1219,2974,112,470,582,19.24
2020-04-15,Groupe d'âge,INC,Inconnu,6,10,16,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,13,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,13826,1532,12294,80,502,582,13.75
2020-04-15,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-04-15,Groupe d'âge,TOT,Total,15289,1629,16918,196.91,12.81,870,231,1101,9027,105.06,      924.71,       10.76,6830,712,994,11.57,1.15,705,145,107,37,99,70,16,11,2,       93.29,        1.09,1765,500,2265,26.36,1.58,117,19,136,      117.29,142567,15893,126674,865,5102,5967,14.50
2020-04-15,Sexe,MASC,Masculin,6455,810,7265,169.14,10.15,321,115,436,3446,80.23,      348.57,        8.12,3316,322,500,11.64,1.14,336,79,64,21,49,29,12,6,2,       44.29,        1.03,845,332,1177,27.40,1.79,64,13,77,       59.43,57224,6608,50616,312,1875,2187,14.27
2020-04-15,Sexe,FEM,Féminin,8796,819,9615,223.79,15.43,547,116,663,5552,129.22,      574.00,       13.36,3505,390,494,11.50,1.16,369,66,43,16,50,41,4,5,0,       49.00,        1.14,920,168,1088,25.32,1.37,53,6,59,       57.86,85100,9239,75861,553,3220,3773,14.66
2020-04-15,Sexe,INC,Inconnu,38,0,38,         .  ,         .  ,2,0,2,29,         .  ,        2.14,,9,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,243,46,197,0,7,7,0.00
2020-04-15,Sexe,TOT,Total,15289,1629,16918,196.91,12.81,870,231,1101,9027,105.06,      924.71,       10.76,6830,712,994,11.57,1.15,705,145,107,37,99,70,16,11,2,       93.29,        1.09,1765,500,2265,26.36,1.58,117,19,136,      117.29,142567,15893,126674,865,5102,5967,14.50
2020-04-16,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.26,0.00,0,0,0,7,3.56,        0.00,        0.00,24,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1912,33,1879,0,114,114,0.00
2020-04-16,Région,RSS02,Saguenay–Lac-Saint-Jean,138,69,207,74.63,2.52,1,6,7,53,19.11,       10.86,        3.91,82,4,7,2.52,0.36,5,0,0,2,1,1,0,0,0,        1.00,        0.36,7,0,7,2.52,0.00,0,0,0,        0.86,3127,136,2991,0,168,168,0.00
2020-04-16,Région,RSS03,Capitale-Nationale,509,66,575,75.64,2.24,12,5,17,240,31.57,       16.86,        2.22,300,11,25,3.29,0.26,17,5,3,0,2,2,0,0,0,        2.71,        0.36,38,11,49,6.45,0.13,1,0,1,        1.86,10515,500,10015,10,398,408,2.45
2020-04-16,Région,RSS04,Mauricie et Centre-du-Québec,810,97,907,172.99,4.96,22,4,26,455,86.78,       28.43,        5.42,379,31,64,12.21,0.76,37,11,11,5,4,3,0,1,0,        3.29,        0.63,124,22,146,27.85,3.05,16,0,16,        8.29,8709,817,7892,13,449,462,2.81
2020-04-16,Région,RSS05,Estrie,693,75,768,154.60,2.21,3,8,11,356,71.66,       10.57,        2.13,390,47,21,4.23,0.20,1,12,5,3,1,0,1,0,0,        0.71,        0.14,71,19,90,18.12,0.00,0,0,0,        0.57,10547,662,9885,4,302,306,1.31
2020-04-16,Région,RSS06,Montréal,8078,459,8537,410.74,23.91,466,31,497,4116,198.03,      493.43,       23.74,3813,422,694,33.39,2.89,542,73,58,21,60,51,7,2,0,       64.43,        3.10,972,263,1235,59.42,3.27,55,13,68,       67.86,48901,8717,40184,522,1640,2162,24.14
2020-04-16,Région,RSS07,Outaouais,164,35,199,49.20,2.47,10,0,10,94,23.24,        5.00,        1.24,103,3,1,0.25,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.04,8,14,22,5.44,0.25,0,1,1,        0.71,3695,161,3534,11,180,191,5.76
2020-04-16,Région,RSS08,Abitibi-Témiscamingue,109,30,139,94.14,2.03,2,1,3,36,24.38,        1.29,        0.87,90,10,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.14,        0.10,16,10,26,17.61,0.68,1,0,1,        0.14,1233,101,1132,1,55,56,1.79
2020-04-16,Région,RSS09,Côte-Nord,96,11,107,119.73,2.24,2,0,2,45,50.35,        2.00,        2.24,49,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,1744,93,1651,2,44,46,4.35
2020-04-16,Région,RSS10,Nord-du-Québec,5,2,7,51.91,0.00,0,0,0,1,7.42,        0.00,        0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,151,9,142,0,6,6,0.00
2020-04-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,96,11,107,119.36,3.35,3,0,3,61,68.04,        5.29,        5.90,38,6,6,6.69,0.00,0,5,1,0,0,0,0,0,0,        0.29,        0.32,10,4,14,15.62,0.00,0,0,0,        0.14,1459,112,1347,13,99,112,11.61
2020-04-16,Région,RSS12,Chaudière-Appalaches,245,57,302,69.92,3.01,8,5,13,152,35.19,        8.57,        1.98,144,5,7,1.62,0.23,0,7,0,0,1,0,1,0,0,        0.29,        0.07,18,12,30,6.95,0.69,1,2,3,        1.14,4834,231,4603,9,182,191,4.71
2020-04-16,Région,RSS13,Laval,1614,255,1869,418.52,24.63,102,8,110,1254,280.81,      114.71,       25.69,446,18,153,34.26,3.58,125,10,15,3,16,13,1,2,0,       13.57,        3.04,168,40,208,46.58,2.24,9,1,10,       11.57,8171,1631,6540,97,267,364,26.65
2020-04-16,Région,RSS14,Lanaudière,1123,153,1276,243.21,18.49,81,16,97,781,148.86,       75.14,       14.32,448,35,40,7.62,0.19,23,6,9,2,1,1,0,0,0,        2.29,        0.44,106,26,132,25.16,0.57,3,0,3,        6.86,9255,1102,8153,73,416,489,14.93
2020-04-16,Région,RSS15,Laurentides,651,133,784,123.76,3.95,18,7,25,403,63.61,       31.57,        4.98,369,29,7,1.10,0.32,5,1,0,1,2,2,0,0,0,        1.14,        0.18,62,30,92,14.52,0.16,1,0,1,        3.14,9515,648,8867,19,201,220,8.64
2020-04-16,Région,RSS16,Montérégie,1758,290,2048,141.86,10.04,119,26,145,1122,77.72,      124.29,        8.61,823,55,60,4.16,0.48,26,27,6,1,7,3,3,0,1,        8.71,        0.60,216,52,268,18.56,0.90,10,3,13,       14.00,22587,1732,20855,99,621,720,13.75
2020-04-16,Région,RSS17,Nunavik,11,2,13,90.20,0.00,0,0,0,8,55.51,        0.43,        2.97,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,145,13,132,0,8,8,0.00
2020-04-16,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,26.84,0.00,0,0,0,4,21.47,        0.00,        0.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,16.10,0.00,0,0,0,        0.14,178,7,171,0,9,9,0.00
2020-04-16,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,39,13,52,         .  ,         .  ,1,0,1,        1.00,369,35,334,1,4,5,20.00
2020-04-16,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,275,28,247,1,16,17,5.88
2020-04-16,Région,RSS99,Ensemble du Québec,16138,1746,17884,208.15,11.24,849,117,966,9189,106.95,      928.57,       10.81,7510,680,1089,12.67,1.11,781,158,112,38,95,76,13,5,1,       98.71,        1.15,1863,520,2383,27.74,1.37,98,20,118,      118.29,147322,16768,130554,875,5179,6054,14.45
2020-04-16,Groupe de région,REG01,Montréal et Laval,9692,714,10406,412.11,24.04,568,39,607,5370,212.67,      608.14,       24.08,4259,440,847,33.54,3.01,667,83,73,24,76,64,8,4,0,       78.00,        3.09,1140,303,1443,57.15,3.09,64,14,78,       79.43,57072,10348,46724,619,1907,2526,24.51
2020-04-16,Groupe de région,REG02,Ceinture de Montréal,2562,413,2975,200.09,14.26,171,41,212,1725,116.02,      174.43,       11.73,1132,79,77,5.18,0.47,45,16,12,4,7,5,1,0,1,        9.43,        0.63,273,76,349,23.47,0.81,9,3,12,       16.86,24812,2461,22351,152,863,1015,14.98
2020-04-16,Groupe de région,REG03,Autres régions,3882,619,4501,98.27,3.21,110,37,147,2093,45.70,      145.86,        3.18,2118,161,165,3.60,0.26,69,59,27,10,12,7,4,1,0,       11.29,        0.25,411,128,539,11.77,0.59,24,3,27,       21.00,64794,3896,60898,102,2389,2491,4.09
2020-04-16,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,39,13,52,         .  ,         .  ,1,0,1,        1.00,369,35,334,1,4,5,20.00
2020-04-16,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,275,28,247,1,16,17,5.88
2020-04-16,Groupe d'âge,0_9,0-9 ans,178,252,430,48.22,1.91,3,14,17,224,25.12,       19.43,        2.18,202,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,0,7,0.78,0.00,0,0,0,        0.57,7898,130,7768,2,107,109,1.83
2020-04-16,Groupe d'âge,10_19,10-19 ans,422,262,684,76.69,3.25,11,18,29,292,32.74,       29.71,        3.33,382,41,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.78,0.00,0,0,0,        0.14,5108,314,4794,8,99,107,7.48
2020-04-16,Groupe d'âge,20_29,20-29 ans,1892,296,2188,210.08,8.55,69,20,89,926,88.91,       93.14,        8.94,1236,101,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,11,47,4.51,0.19,2,0,2,        2.29,17096,1705,15391,69,516,585,11.79
2020-04-16,Groupe d'âge,30_39,30-39 ans,2198,217,2415,215.89,9.12,84,18,102,1111,99.32,      105.71,        9.45,1271,110,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.29,        0.03,58,25,83,7.42,0.27,2,1,3,        3.14,23033,2017,21016,78,646,724,10.77
2020-04-16,Groupe d'âge,40_49,40-49 ans,2730,263,2993,268.35,12.64,128,13,141,1469,131.71,      137.57,       12.33,1479,145,6,0.54,0.00,2,0,3,1,0,0,0,0,0,        0.71,        0.06,110,52,162,14.52,0.72,3,5,8,        7.86,24109,2538,21571,113,679,792,14.27
2020-04-16,Groupe d'âge,50_59,50-59 ans,2594,207,2801,242.47,12.81,133,15,148,1389,120.24,      134.14,       11.61,1356,132,15,1.30,0.09,9,1,5,0,1,0,0,1,0,        1.71,        0.15,209,96,305,26.40,0.87,5,5,10,       10.57,21645,2430,19215,132,784,916,14.41
2020-04-16,Groupe d'âge,60_69,60-69 ans,1682,126,1808,154.68,7.70,81,9,90,780,66.73,       74.71,        6.39,934,72,73,6.25,0.17,48,4,16,5,2,1,0,0,1,        5.86,        0.50,241,134,375,32.08,1.37,13,3,16,       14.86,14259,1633,12626,69,544,613,11.26
2020-04-16,Groupe d'âge,70_79,70-79 ans,1363,38,1401,178.90,11.49,84,6,90,758,96.79,       80.86,       10.32,439,35,219,27.96,3.32,149,19,43,8,26,23,0,3,0,       20.14,        2.57,391,139,530,67.68,4.09,30,2,32,       22.86,8282,1293,6989,82,414,496,16.53
2020-04-16,Groupe d'âge,80_89,80-89 ans,1856,33,1889,558.10,41.36,137,3,140,1308,386.45,      138.43,       40.90,160,15,450,132.95,10.34,322,81,36,11,35,28,7,0,0,       37.57,       11.10,534,52,586,173.13,9.45,28,4,32,       35.14,7102,1759,5343,124,568,692,17.92
2020-04-16,Groupe d'âge,90_,90 ans et plus,1217,42,1259,1446.25,137.85,119,1,120,929,1067.17,      114.57,      131.61,38,5,325,373.34,35.61,251,53,8,13,31,24,6,1,0,       32.43,       37.25,272,9,281,322.79,17.23,15,0,15,       20.86,4514,1334,3180,115,341,456,25.22
2020-04-16,Groupe d'âge,INC,Inconnu,6,10,16,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,13,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,14276,1615,12661,83,481,564,14.72
2020-04-16,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-04-16,Groupe d'âge,TOT,Total,16138,1746,17884,208.15,11.24,849,117,966,9189,106.95,      928.57,       10.81,7510,680,1089,12.67,1.11,781,158,112,38,95,76,13,5,1,       98.71,        1.15,1863,520,2383,27.74,1.37,98,20,118,      118.29,147322,16768,130554,875,5179,6054,14.45
2020-04-16,Sexe,MASC,Masculin,6757,869,7626,177.54,8.40,302,59,361,3453,80.39,      348.57,        8.12,3614,298,542,12.62,0.98,371,83,67,21,42,35,4,3,0,       46.14,        1.07,899,349,1248,29.05,1.65,54,17,71,       59.29,58965,6926,52039,318,1881,2199,14.46
2020-04-16,Sexe,FEM,Féminin,9338,877,10215,237.75,13.96,542,58,600,5706,132.81,      578.00,       13.45,3883,378,547,12.73,1.23,410,75,45,17,53,41,9,2,1,       52.57,        1.22,964,171,1135,26.42,1.09,44,3,47,       59.00,88107,9793,78314,554,3293,3847,14.40
2020-04-16,Sexe,INC,Inconnu,43,0,43,         .  ,         .  ,5,0,5,30,         .  ,        2.00,,13,4,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,250,49,201,3,5,8,37.50
2020-04-16,Sexe,TOT,Total,16138,1746,17884,208.15,11.24,849,117,966,9189,106.95,      928.57,       10.81,7510,680,1089,12.67,1.11,781,158,112,38,95,76,13,5,1,       98.71,        1.15,1863,520,2383,27.74,1.37,98,20,118,      118.29,147322,16768,130554,875,5179,6054,14.45
2020-04-17,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.26,0.00,0,0,0,5,2.54,        0.00,        0.00,26,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1979,33,1946,0,74,74,0.00
2020-04-17,Région,RSS02,Saguenay–Lac-Saint-Jean,145,72,217,78.23,3.61,7,3,10,56,20.19,       10.71,        3.86,86,4,8,2.88,0.36,6,0,0,2,1,1,0,0,0,        1.14,        0.41,11,0,11,3.97,1.44,4,0,4,        0.71,3246,145,3101,9,133,142,6.34
2020-04-17,Région,RSS03,Capitale-Nationale,522,68,590,77.62,1.97,13,2,15,249,32.76,       17.14,        2.26,303,3,27,3.55,0.26,19,5,3,0,2,2,0,0,0,        2.43,        0.32,39,11,50,6.58,0.13,1,0,1,        1.86,10898,516,10382,16,507,523,3.06
2020-04-17,Région,RSS04,Mauricie et Centre-du-Québec,841,103,944,180.04,7.06,31,6,37,463,88.30,       27.14,        5.18,407,28,64,12.21,0.00,37,11,11,5,0,0,0,0,0,        2.71,        0.52,134,23,157,29.94,2.10,10,1,11,        8.29,8911,848,8063,31,278,309,10.03
2020-04-17,Région,RSS05,Estrie,698,82,780,157.01,2.42,5,7,12,342,68.84,       10.71,        2.16,414,24,23,4.63,0.40,1,14,5,3,2,0,2,0,0,        0.71,        0.14,71,19,90,18.12,0.00,0,0,0,        0.43,10788,663,10125,1,302,303,0.33
2020-04-17,Région,RSS06,Montréal,8584,524,9108,438.21,27.47,506,65,571,4206,202.36,      485.00,       23.33,4226,413,758,36.47,3.08,590,77,67,24,64,48,4,9,3,       67.00,        3.22,1042,266,1308,62.93,3.51,70,3,73,       71.00,50483,9227,41256,510,1715,2225,22.92
2020-04-17,Région,RSS07,Outaouais,168,36,204,50.44,1.24,4,1,5,85,21.02,        5.14,        1.27,117,14,1,0.25,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.04,8,14,22,5.44,0.00,0,0,0,        0.57,3865,165,3700,4,191,195,2.05
2020-04-17,Région,RSS08,Abitibi-Témiscamingue,110,30,140,94.81,0.68,1,0,1,31,20.99,        1.43,        0.97,96,6,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.14,        0.10,16,10,26,17.61,0.00,0,0,0,        0.14,1275,103,1172,2,43,45,4.44
2020-04-17,Région,RSS09,Côte-Nord,98,11,109,121.97,2.24,2,0,2,43,48.12,        2.00,        2.24,53,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,1780,95,1685,2,49,51,3.92
2020-04-17,Région,RSS10,Nord-du-Québec,5,2,7,51.91,0.00,0,0,0,1,7.42,        0.00,        0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,157,9,148,0,7,7,0.00
2020-04-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,107,12,119,132.74,13.39,11,1,12,68,75.85,        5.29,        5.90,43,5,6,6.69,0.00,0,5,1,0,0,0,0,0,0,        0.14,        0.16,10,4,14,15.62,0.00,0,0,0,        0.14,1550,119,1431,7,100,107,6.54
2020-04-17,Région,RSS12,Chaudière-Appalaches,252,63,315,72.93,3.01,7,6,13,160,37.04,        8.14,        1.89,148,4,7,1.62,0.00,0,7,0,0,0,0,0,0,0,        0.29,        0.07,18,13,31,7.18,0.23,0,1,1,        1.00,4957,237,4720,6,141,147,4.08
2020-04-17,Région,RSS13,Laval,1735,272,2007,449.42,30.90,121,17,138,1347,301.63,      112.86,       25.27,482,36,163,36.50,2.24,133,11,15,4,10,8,1,0,1,       12.71,        2.85,179,41,220,49.26,2.69,11,1,12,       11.29,8496,1751,6745,120,293,413,29.06
2020-04-17,Région,RSS14,Lanaudière,1159,174,1333,254.08,10.86,36,21,57,792,150.96,       75.29,       14.35,493,45,41,7.81,0.19,23,6,10,2,1,0,0,1,0,        2.14,        0.41,112,26,138,26.30,1.14,6,0,6,        6.71,9467,1141,8326,39,208,247,15.79
2020-04-17,Région,RSS15,Laurentides,683,134,817,128.96,5.21,32,1,33,409,64.56,       30.29,        4.78,392,23,9,1.42,0.32,5,3,0,1,2,0,2,0,0,        1.29,        0.20,64,30,94,14.84,0.32,2,0,2,        3.43,9751,675,9076,27,290,317,8.52
2020-04-17,Région,RSS16,Montérégie,1839,328,2167,150.10,8.24,81,38,119,1188,82.29,      129.29,        8.96,872,49,65,4.50,0.35,27,30,7,1,5,1,3,1,0,        9.00,        0.62,230,53,283,19.60,1.04,14,1,15,       14.43,23199,1806,21393,74,741,815,9.08
2020-04-17,Région,RSS17,Nunavik,11,2,13,90.20,0.00,0,0,0,8,55.51,        0.29,        1.98,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,148,13,135,0,4,4,0.00
2020-04-17,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,26.84,0.00,0,0,0,4,21.47,        0.00,        0.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,16.10,0.00,0,0,0,        0.00,194,7,187,0,21,21,0.00
2020-04-17,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,39,13,52,         .  ,         .  ,0,0,0,        1.14,376,35,341,0,7,7,0.00
2020-04-17,Région,RSS98,Hors Québec,3,0,3,         .  ,         .  ,1,0,1,2,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,285,29,256,1,11,12,8.33
2020-04-17,Région,RSS99,Ensemble du Québec,16996,1914,18910,220.09,11.94,858,168,1026,9459,110.09,      920.86,       10.72,8170,660,1176,13.69,1.01,841,170,123,42,87,60,12,11,4,       99.86,        1.16,1981,527,2508,29.19,1.45,118,7,125,      121.14,151805,17617,134188,849,5115,5964,14.24
2020-04-17,Groupe de région,REG01,Montréal et Laval,10319,796,11115,440.19,28.08,627,82,709,5553,219.92,      597.86,       23.68,4708,449,921,36.47,2.93,723,88,82,28,74,56,5,9,4,       79.71,        3.16,1221,307,1528,60.51,3.37,81,4,85,       82.29,58979,10978,48001,630,2008,2638,23.88
2020-04-17,Groupe de région,REG02,Ceinture de Montréal,2668,454,3122,209.98,9.89,106,41,147,1779,119.65,      178.57,       12.01,1218,86,85,5.72,0.54,46,21,14,4,8,1,5,2,0,        9.71,        0.65,288,76,364,24.48,1.01,15,0,15,       16.86,25474,2561,22913,100,777,877,11.40
