date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-02-28,12179,14901,42193,25174,21644,116890,13362,10187,17909,8117,9925,20090,17082,21699,21609,55451,4687,9801,1808,444708,14272,458980,749,0,1,1094,0,2519,0,0,0,0,0,288,663,516,323,569,0,0,10,6732,223,6955,4,25,25,89,88,85,11,2,23,5,2,11,48,15,76,48,56,407,916,1936,7797,9733,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,15,20,126,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14926,42218,25263,21732,116975,13373,10189,17932,8122,9927,20101,17130,21714,21685,55499,4743,10208,2729,446649,22079,468728,749,0,1,1094,2,2520,0,0,0,0,0,288,663,517,323,570,0,0,25,6752,349,7101
2021-03-01,12179,14901,42195,25921,21644,128625,13363,10360,17923,8147,9925,20709,18440,22303,22134,58188,4699,9801,1825,463282,14634,477916,0,0,2,747,0,11735,1,173,14,30,0,619,1358,604,525,2737,12,0,17,18574,362,18936,4,25,25,89,88,88,11,2,25,5,2,11,48,15,77,48,64,407,932,1966,7941,9907,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,8,0,16,30,144,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14926,42220,26010,21732,128713,13374,10362,17948,8152,9927,20720,18488,22318,22211,58236,4763,10208,2762,465253,22585,487838,0,0,2,747,0,11738,1,173,16,30,0,619,1358,604,526,2737,20,0,33,18604,506,19110
2021-03-02,12179,14911,42195,25921,21646,140372,13363,10484,17923,8237,9925,21661,20172,22902,23281,59521,4722,9822,1854,481091,15109,496200,0,10,0,0,2,11747,0,124,0,90,0,952,1732,599,1147,1333,23,21,29,17809,475,18284,4,25,25,89,88,93,11,3,25,5,2,11,51,15,78,48,81,426,958,2038,8200,10238,0,0,0,0,0,5,0,1,0,0,0,0,3,0,1,0,17,19,26,72,259,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14936,42220,26010,21734,140465,13374,10487,17948,8242,9927,21672,20223,22917,23359,59569,4803,10248,2817,483134,23319,506453,0,10,0,0,2,11752,0,125,0,90,0,952,1735,599,1148,1333,40,40,55,17881,734,18615
2021-03-03,12179,14911,42195,25921,21646,152295,13363,11002,17924,8267,9935,22378,22120,23794,24096,61074,4738,9864,1884,499586,15667,515253,0,0,0,0,0,11923,0,518,1,30,10,717,1948,892,815,1553,16,42,30,18495,558,19053,4,25,25,89,88,93,11,3,25,5,2,11,52,15,78,51,85,440,985,2087,8482,10569,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,14,27,49,282,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14936,42220,26010,21734,152388,13374,11005,17949,8272,9937,22389,22172,23809,24174,61125,4823,10304,2874,501678,24159,525837,0,0,0,0,0,11923,0,518,1,30,10,717,1949,892,815,1556,20,56,57,18544,840,19384
2021-03-04,12179,14912,42195,25922,21647,164694,13363,11482,17925,8336,9986,22818,24231,24710,24651,63439,4763,9904,1907,519064,16224,535288,0,1,0,1,1,12399,0,480,1,69,51,440,2111,916,555,2365,25,40,23,19478,557,20035,4,25,25,89,88,95,11,3,25,5,2,11,52,16,78,51,90,452,1002,2124,8659,10783,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5,12,17,37,177,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42220,26011,21735,164789,13374,11485,17950,8341,9988,22829,24283,24726,24729,63490,4853,10356,2914,521193,24893,546086,0,1,0,1,1,12401,0,480,1,69,51,440,2111,917,555,2365,30,52,40,19515,734,20249
2021-03-05,12179,14912,42195,26362,21647,176185,13363,11944,17925,8385,10030,23134,26349,25867,25538,66665,4774,10009,1942,539405,16769,556174,0,0,0,440,0,11491,0,462,0,49,44,316,2118,1157,887,3226,11,105,35,20341,545,20886,4,25,25,90,88,99,11,3,25,5,2,11,55,16,78,52,100,472,1013,2174,8869,11043,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,11,50,210,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42220,26452,21735,176284,13374,11947,17950,8390,10032,23145,26404,25883,25616,66717,4874,10481,2960,541584,25648,567232,0,0,0,441,0,11495,0,462,0,49,44,316,2121,1157,887,3227,21,125,46,20391,755,21146
2021-03-06,12179,14912,42197,26711,21647,185879,13363,12052,17925,8385,10030,23134,27944,26282,27347,68450,4774,10009,1959,555179,17160,572339,0,0,2,349,0,9694,0,108,0,0,0,0,1595,415,1809,1785,0,0,17,15774,391,16165,4,25,25,91,88,105,11,3,25,5,2,11,55,16,79,52,100,472,1022,2191,9001,11192,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,9,17,132,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42222,26802,21735,185984,13374,12055,17950,8390,10032,23145,27999,26298,27426,68502,4874,10481,2986,557375,26171,583546,0,0,2,350,0,9700,0,108,0,0,0,0,1595,415,1810,1785,0,0,26,15791,523,16314
2021-03-07,12179,14912,42197,27483,21647,195317,13363,12052,17925,8395,10030,23302,29611,26714,28653,70216,4774,10009,2014,570793,17540,588333,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,55,15614,380,15994,4,25,25,91,88,107,11,3,25,5,2,11,55,16,79,54,100,472,1028,2201,9117,11318,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,116,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42222,27574,21735,195424,13374,12055,17950,8400,10032,23313,29666,26730,28732,70270,4874,10481,3047,572999,26667,599666,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,61,15624,496,16120
2021-03-08,12179,14913,42199,27485,21650,205738,13363,12169,17925,8395,10040,23302,31232,27146,29959,72783,4790,10027,2064,587359,18246,605605,0,1,2,2,3,10421,0,117,0,0,10,0,1621,432,1306,2567,16,18,50,16566,706,17272,4,25,25,91,88,523,11,3,25,5,2,11,56,16,79,54,110,475,1039,2642,9278,11920,0,0,0,0,0,416,0,0,0,0,0,0,1,0,0,0,10,3,11,441,161,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12183,14938,42224,27576,21738,206261,13374,12172,17950,8400,10042,23313,31288,27162,30038,72837,4900,10502,3108,590006,27536,617542,0,1,2,2,3,10837,0,117,0,0,10,0,1622,432,1306,2567,26,21,61,17007,869,17876
2021-03-09,12179,14913,42199,27485,21650,216659,13363,12515,17980,8395,10050,23302,33624,27822,31309,75208,4790,10033,2153,605629,18912,624541,0,0,0,0,0,10921,0,346,55,0,10,0,2392,676,1350,2425,0,6,89,18270,666,18936,4,25,25,91,88,1093,11,3,42,5,2,11,56,16,80,54,113,489,1057,3265,9470,12735,0,0,0,0,0,570,0,0,17,0,0,0,0,0,1,0,3,14,18,623,192,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14938,42224,27576,21738,217752,13374,12518,18022,8400,10052,23313,33680,27838,31389,75262,4903,10522,3215,608899,28394,637293,0,0,0,0,0,11491,0,346,72,0,10,0,2392,676,1351,2425,3,20,107,18893,858,19751
2021-03-10,12179,14914,42924,28214,22533,225887,13556,12695,17981,8444,10060,23302,36407,28786,32538,77241,4846,10033,2187,624727,19444,644171,0,1,725,729,883,9228,193,180,1,49,10,0,2783,964,1229,2033,56,0,34,19098,532,19630,4,25,175,91,88,1636,11,3,42,7,3,11,56,16,80,60,136,489,1076,4009,9757,13766,0,0,150,0,0,543,0,0,0,2,1,0,0,0,0,6,23,0,19,744,287,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12183,14939,43099,28305,22621,227523,13567,12698,18023,8451,10063,23313,36463,28802,32618,77301,4982,10522,3268,628741,29214,657955,0,1,875,729,883,9771,193,180,1,51,11,0,2783,964,1229,2039,79,0,53,19842,820,20662
2021-03-11,12657,15292,44517,29573,23788,236234,15225,12872,18555,8510,10115,24067,39374,30135,34608,82087,4860,10039,2219,654727,20020,674747,478,378,1593,1359,1255,10347,1669,177,574,66,55,765,2967,1349,2070,4846,14,6,32,30000,576,30576,4,25,176,91,92,1892,12,3,56,11,4,11,56,17,81,60,162,493,1088,4334,10014,14348,0,0,1,0,4,256,1,0,14,4,1,0,0,1,1,0,26,4,12,325,257,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12661,15317,44693,29664,23880,238126,15237,12875,18611,8521,10119,24078,39430,30152,34689,82147,5022,10532,3312,659066,30047,689113,478,378,1594,1359,1259,10603,1670,177,588,70,56,765,2967,1350,2071,4846,40,10,44,30325,833,31158
2021-03-12,13078,15515,46966,30556,25325,247843,16782,13144,19174,8520,10847,25861,41819,32233,36945,87223,4906,10048,2253,689038,20704,709742,421,223,2449,983,1537,11609,1557,272,619,10,732,1794,2445,2098,2337,5136,46,9,34,34311,684,34995,4,25,177,91,95,2100,13,3,61,11,4,12,57,18,81,62,203,494,1099,4610,10267,14877,0,0,1,0,3,208,1,0,5,0,0,1,1,1,0,2,41,1,11,276,253,529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13082,15540,47143,30647,25420,249944,16795,13147,19235,8531,10851,25873,41876,32251,37026,87285,5109,10542,3357,693654,30985,724639,421,223,2450,983,1540,11818,1558,272,624,10,732,1795,2446,2099,2337,5138,87,10,45,34588,938,35526
2021-03-13,13356,17092,49546,32218,26444,258248,18538,13366,19211,8560,11592,26841,44137,35627,39186,92121,4906,10048,2273,723310,21078,744388,278,1577,2580,1662,1119,10405,1756,222,37,40,745,980,2318,3394,2241,4898,0,0,20,34272,374,34646,4,25,178,92,99,2105,14,3,61,11,5,12,57,22,82,63,203,494,1111,4641,10406,15047,0,0,1,1,4,5,1,0,0,0,1,0,0,4,1,1,0,0,12,31,139,170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,17117,49724,32310,26543,260354,18552,13369,19272,8571,11597,26853,44194,35649,39268,92184,5109,10542,3389,727957,31498,759455,278,1577,2581,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2242,4899,0,0,32,34303,513,34816
2021-03-14,13356,18685,51672,33634,26756,268595,20048,13366,19237,8560,11860,27757,46370,37824,40206,96731,4906,10048,2298,751909,21385,773294,0,1593,2126,1416,312,10347,1510,0,26,0,268,916,2233,2197,1020,4610,0,0,25,28599,307,28906,4,25,178,94,99,2111,15,3,61,11,6,13,58,23,82,63,203,494,1114,4657,10488,15145,0,0,0,2,0,6,1,0,0,0,1,1,1,1,0,0,0,0,3,16,82,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,18710,51850,33728,26855,270707,20063,13369,19298,8571,11866,27770,46428,37847,40288,96794,5109,10542,3417,756572,31887,788459,0,1593,2126,1418,312,10353,1511,0,26,0,269,917,2234,2198,1020,4610,0,0,28,28615,389,29004
2021-03-15,13890,18685,54427,35816,28920,279267,20166,13780,19319,8585,12084,28592,47843,39868,41326,102653,4915,10048,2352,782536,22054,804590,534,0,2755,2182,2164,10672,118,414,82,25,224,835,1473,2044,1120,5922,9,0,54,30627,669,31296,4,25,178,95,101,2118,15,3,61,17,8,13,58,23,84,65,235,494,1125,4722,10724,15446,0,0,0,1,2,7,0,0,0,6,2,0,0,0,2,2,32,0,11,65,236,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13894,18710,54605,35911,29021,281386,20181,13783,19380,8602,12092,28605,47901,39891,41410,102718,5150,10542,3483,787265,32792,820057,534,0,2755,2183,2166,10679,118,414,82,31,226,835,1473,2044,1122,5924,41,0,66,30693,905,31598
2021-03-16,14466,19609,57135,37514,30197,289907,20713,14181,19408,8604,12250,29242,48556,42286,42824,108652,4927,10048,2391,812910,22685,835595,576,924,2708,1698,1277,10640,547,401,89,19,166,650,713,2418,1498,5999,12,0,39,30374,631,31005,4,25,178,95,107,2121,19,3,61,17,9,13,58,23,84,68,243,494,1144,4766,11014,15780,0,0,0,0,6,3,4,0,0,0,1,0,0,0,0,3,8,0,19,44,290,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14470,19634,57313,37609,30304,292029,20732,14184,19469,8621,12259,29255,48614,42309,42908,108720,5170,10542,3541,817683,33714,851397,576,924,2708,1698,1283,10643,551,401,89,19,167,650,713,2418,1498,6002,20,0,58,30418,922,31340
2021-03-17,14888,19916,60542,38487,32174,298070,21968,14861,19771,8654,13277,30065,48590,43758,44953,113368,4938,10056,2476,840812,23272,864084,422,307,3407,973,1977,8163,1255,680,363,50,1027,823,34,1472,2129,4716,11,8,85,27902,587,28489,4,25,179,95,110,2127,24,3,61,17,9,13,58,25,84,73,252,495,1162,4816,11221,16037,0,0,1,0,3,6,5,0,0,0,0,0,0,2,0,5,9,1,18,50,207,257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14892,19941,60721,38582,32284,300198,21992,14864,19832,8671,13286,30078,48648,43783,45037,113441,5190,10551,3644,845635,34508,880143,422,307,3408,973,1980,8169,1260,680,363,50,1027,823,34,1474,2129,4721,20,9,103,27952,794,28746
2021-03-18,15921,21574,64657,42487,34534,305772,24076,14861,21381,8681,14808,31563,49443,45570,47380,121107,4950,10061,2511,881337,23896,905233,1033,1658,4115,4000,2360,7702,2108,0,1610,27,1531,1498,853,1812,2427,7739,12,5,35,40525,624,41149,4,26,196,96,115,2147,27,3,61,20,62,72,58,27,84,77,252,502,1178,5007,11447,16454,0,1,17,1,5,20,3,0,0,3,53,59,0,2,0,4,0,7,16,191,226,417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15925,21600,64853,42583,34649,307920,24103,14864,21442,8701,14870,31635,49501,45597,47464,121184,5202,10563,3695,886351,35358,921709,1033,1659,4132,4001,2365,7722,2111,0,1610,30,1584,1557,853,1814,2427,7743,12,12,51,40716,850,41566
2021-03-19,16733,24279,68854,46547,37204,313152,26223,14861,23443,8725,15399,34478,50683,46904,50034,128794,4979,10071,2544,923907,24416,948323,812,2705,4197,4060,2670,7380,2147,0,2062,44,591,2915,1240,1334,2654,7687,29,10,33,42570,520,43090,4,26,197,98,115,2152,27,3,61,25,62,72,59,27,84,87,260,503,1191,5053,11630,16683,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,13,46,183,229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16737,24305,69051,46645,37319,315305,26250,14864,23504,8750,15461,34550,50742,46931,50118,128881,5239,10574,3741,928967,36062,965029,812,2705,4198,4062,2670,7385,2147,0,2062,49,591,2915,1241,1334,2654,7697,37,11,46,42616,704,43320
2021-03-20,17013,25908,72039,48596,39058,318166,27571,15341,24502,8725,15954,37562,51426,47879,52534,133021,4979,10071,2558,952903,24768,977671,280,1629,3185,2049,1854,5014,1348,480,1059,0,555,3084,743,975,2500,4227,0,0,14,28996,352,29348,4,26,198,99,117,2153,36,3,62,25,62,72,59,27,85,90,260,503,1196,5077,11746,16823,0,0,1,1,2,1,9,0,1,0,0,0,0,0,1,3,0,0,5,24,116,140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,25934,72237,48695,39175,320320,27607,15344,24564,8750,16016,37634,51485,47906,52619,133111,5239,10574,3760,957987,36530,994517,280,1629,3186,2050,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,19,29020,468,29488
2021-03-21,17202,27448,75458,49840,40658,322771,28115,15736,25161,8725,15954,38911,52144,48301,54294,136020,4979,10071,2576,974364,25111,999475,189,1540,3419,1244,1600,4605,544,395,659,0,0,1349,718,422,1760,2999,0,0,18,21461,343,21804,4,26,198,99,118,2160,36,3,63,25,62,72,59,27,86,91,260,503,1199,5091,11841,16932,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,95,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17206,27474,75656,49939,40776,324932,28151,15739,25224,8750,16016,38983,52203,48328,54380,136111,5239,10574,3781,979462,36968,1016430,189,1540,3419,1244,1601,4612,544,395,660,0,0,1349,718,422,1761,3000,0,0,21,21475,438,21913
2021-03-22,17449,27759,77287,52481,41001,335605,28350,16485,25469,8725,15964,40522,53281,49916,55003,138343,4979,10088,2612,1001319,25692,1027011,247,311,1829,2641,343,12834,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26955,581,27536,4,26,198,99,119,2179,36,3,63,25,62,72,59,27,87,93,260,517,1208,5137,12036,17173,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,9,46,195,241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17453,27785,77485,52580,41120,337785,28386,16488,25532,8750,16026,40594,53340,49943,55090,138436,5239,10605,3826,1006463,37745,1044208,247,311,1829,2641,344,12853,235,749,308,0,10,1611,1137,1615,710,2325,0,31,45,27001,777,27778
2021-03-23,17552,28038,79113,53816,41955,351810,29191,16940,25522,8752,15974,42219,54508,53485,57991,140118,4986,10108,2651,1034729,26333,1061062,103,279,1826,1335,954,16205,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,39,33410,641,34051,4,26,198,99,119,2198,36,3,63,29,62,72,60,27,89,96,263,517,1216,5177,12232,17409,0,0,0,0,0,19,0,0,0,4,0,0,1,0,2,3,3,0,8,40,196,236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17556,28064,79311,53915,42074,354009,29227,16943,25585,8781,16036,42291,54568,53512,58080,140214,5249,10625,3873,1039913,38582,1078495,103,279,1826,1335,954,16224,841,455,53,31,10,1697,1228,3569,2990,1778,10,20,47,33450,837,34287
2021-03-24,17573,28134,83199,55472,45014,368699,30845,17416,25542,8792,16080,45136,55259,56985,60770,143362,4992,10151,2679,1076100,26981,1103081,21,96,4086,1656,3059,16889,1654,476,20,40,106,2917,751,3500,2779,3244,6,43,28,41371,648,42019,4,26,203,99,119,2211,36,3,63,29,62,79,60,29,90,101,267,524,1232,5237,12464,17701,0,0,5,0,0,13,0,0,0,0,0,7,0,2,1,5,4,7,16,60,232,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17577,28160,83402,55571,45133,370911,30881,17419,25605,8821,16142,45215,55319,57014,60860,143463,5259,10675,3917,1081344,39462,1120806,21,96,4091,1656,3059,16902,1654,476,20,40,106,2924,751,3502,2780,3249,10,50,44,41431,880,42311
