Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-25,Sexe,INC,Inconnu,89,1,90,.,.,0,0,0,3,.,0.57,,86,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4297,227,4070,4664,2,40,42,4.76
2020-09-25,Sexe,TOT,Total,64649,6784,71433,833.96,8.70,714,29,743,5035,58.96,767.86,8.99,59377,383,5842,68.20,0.02,3965,975,611,291,2,0,1,1,0,4.71,0.06,6670,1433,8103,94.60,0.56,42,6,48,34.86,1405486,65063,1340423,2065657,757,27019,27776,2.73
2020-09-26,Région,RSS01,01 - Bas-Saint-Laurent,302,8,310,157.41,3.04,6,0,6,87,44.15,7.00,3.55,218,9,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,21,3,24,12.19,0.51,1,0,1,0.57,29756,296,29460,40809,8,576,584,1.37
2020-09-26,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,314,97,411,148.11,1.44,4,0,4,32,11.53,5.43,1.96,256,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,36333,329,36004,49906,6,761,767,0.78
2020-09-26,Région,RSS03,03 - Capitale-Nationale,3617,195,3812,503.03,24.22,182,1,183,1007,133.30,139.71,18.49,2531,77,214,28.24,0.26,151,50,12,1,2,1,0,1,0,1.29,0.17,284,46,330,43.55,0.13,1,0,1,7.57,130473,3516,126957,184786,110,2109,2219,4.96
2020-09-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,2212,180,2392,457.07,10.15,53,0,53,171,32.74,30.00,5.74,1988,4,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,42,349,66.69,0.96,5,0,5,2.00,75394,2225,73169,111228,37,1754,1791,2.07
2020-09-26,Région,RSS05,05 - Estrie,1532,189,1721,347.70,7.10,32,3,35,206,41.77,24.57,4.98,1478,26,32,6.47,0.00,6,15,7,4,0,0,0,0,0,0.29,0.06,115,27,142,28.69,0.41,2,0,2,1.29,72451,1549,70902,95326,38,945,983,3.87
2020-09-26,Région,RSS06,06 - Montréal,30338,2662,33000,1592.62,17.04,348,4,352,1904,92.17,292.29,14.15,27145,141,3485,168.19,0.05,2626,422,302,135,1,0,1,0,0,0.57,0.03,3344,689,4033,194.64,0.34,5,2,7,8.57,411372,30850,380522,639713,335,7075,7410,4.52
2020-09-26,Région,RSS07,07 - Outaouais,1161,124,1285,319.06,6.23,22,3,25,158,39.40,27.29,6.80,1072,26,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,28,111,27.56,0.25,1,0,1,1.14,42088,1006,41082,53177,10,456,466,2.15
2020-09-26,Région,RSS08,08 - Abitibi-Témiscamingue,163,31,194,131.40,0.00,0,0,0,5,3.39,1.71,1.16,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13991,171,13820,17360,1,328,329,0.30
2020-09-26,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,4,4.44,0.57,0.63,132,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15451,141,15310,21042,0,154,154,0.00
2020-09-26,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2146,15,2131,2745,0,8,8,0.00
2020-09-26,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,318,14,332,369.62,20.00,18,0,18,79,87.78,15.43,17.14,225,1,11,12.25,0.00,4,5,2,0,0,0,0,0,0,0.71,0.79,18,8,26,28.95,2.22,1,1,2,1.00,14430,327,14103,21846,21,474,495,4.24
2020-09-26,Région,RSS12,12 - Chaudière-Appalaches,1047,174,1221,283.22,11.62,46,4,50,345,80.17,46.14,10.72,841,25,18,4.18,0.46,2,11,0,5,2,0,1,0,1,0.57,0.13,84,30,114,26.44,0.46,2,0,2,4.71,55709,1084,54625,72063,61,1322,1383,4.41
2020-09-26,Région,RSS13,13 - Laval,6020,1019,7039,1583.01,13.78,58,3,61,405,91.47,71.00,16.04,5877,16,682,153.38,0.00,454,124,57,47,0,0,0,0,0,0.29,0.06,599,119,718,161.47,0.68,3,0,3,2.14,79407,6005,73402,123739,72,1611,1683,4.28
2020-09-26,Région,RSS14,14 - Lanaudière,4503,682,5185,992.60,4.23,22,0,22,164,31.53,29.29,5.63,4749,17,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.14,90647,4458,86189,138357,33,1694,1727,1.91
2020-09-26,Région,RSS15,15 - Laurentides,4074,568,4642,736.55,6.06,38,0,38,247,39.40,33.57,5.35,4020,11,278,44.11,0.00,151,54,41,32,0,0,0,0,0,0.86,0.14,502,107,609,96.63,0.00,0,0,0,2.43,103253,3934,99319,149990,34,1577,1611,2.11
2020-09-26,Région,RSS16,16 - Montérégie,9715,842,10557,734.03,4.68,67,0,67,699,48.79,105.29,7.35,9007,53,627,43.60,0.07,275,202,112,38,1,1,0,0,0,0.71,0.05,932,207,1139,79.19,0.42,6,0,6,5.86,236113,9748,226365,350723,87,4251,4338,2.01
2020-09-26,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3166,22,3144,6912,1,51,52,1.92
2020-09-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,2,10.88,0.00,0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2022,13,2009,3189,0,10,10,0.00
2020-09-26,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,1,1,0.43,3636,103,3533,4211,1,54,55,1.82
2020-09-26,Région,RSS98,Hors Québec,54,1,55,.,.,1,0,1,10,.,0.57,,45,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3612,126,3486,4647,0,47,47,0.00
2020-09-26,Région,RSS99,Ensemble du Québec,65546,6802,72348,844.65,10.72,897,18,915,5526,64.71,830.14,9.72,59792,415,5848,68.27,0.07,3967,977,612,292,6,2,2,1,1,5.43,0.06,6697,1437,8134,94.96,0.36,27,4,31,38.29,1421450,65918,1355532,2091769,855,25257,26112,3.27
2020-09-26,Groupe de région,REG01,Montréal et Laval,36358,3681,40039,1590.92,16.46,406,7,413,2309,92.05,363.29,14.48,33022,157,4167,165.57,0.04,3080,546,359,182,1,0,1,0,0,0.86,0.03,3943,808,4751,188.78,0.40,8,2,10,10.71,490779,36855,453924,763452,407,8686,9093,4.48
2020-09-26,Groupe de région,REG02,Ceinture de Montréal,12504,1575,14079,951.16,5.56,82,0,82,695,47.16,106.43,7.22,12316,46,824,55.67,0.07,459,188,128,49,1,1,0,0,0,1.00,0.07,1174,274,1448,97.83,0.20,3,0,3,4.86,257909,12314,245595,390257,99,4544,4643,2.13
2020-09-26,Groupe de région,REG03,Autres régions,16628,1545,18173,397.78,9.19,408,11,419,2512,55.12,359.86,7.90,14407,210,857,18.76,0.09,428,243,125,61,4,1,1,1,1,3.57,0.08,1503,326,1829,40.03,0.37,16,1,17,22.29,665514,16520,648994,929202,348,11926,12274,2.84
2020-09-26,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,1,1,0.43,3636,103,3533,4211,1,54,55,1.82
2020-09-26,Groupe de région,REG98,Hors Québec,54,1,55,.,.,1,0,1,10,.,0.57,,45,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3612,126,3486,4647,0,47,47,0.00
2020-09-26,Groupe d'âge,0_9,0-9 ans,1534,1140,2674,299.48,4.36,35,4,39,278,31.10,40.29,4.51,2336,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,40,9,49,5.49,0.00,0,0,0,0.43,138982,1310,137672,166611,23,2281,2304,1.00
2020-09-26,Groupe d'âge,10_19,10-19 ans,3938,1061,4999,564.76,16.05,137,4,141,868,98.82,132.14,15.04,4008,86,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,32,8,40,4.52,0.00,0,0,0,0.86,116741,3074,113667,138126,113,3934,4047,2.79
2020-09-26,Groupe d'âge,20_29,20-29 ans,10375,1114,11489,1095.36,17.89,184,5,189,1246,117.97,184.14,17.43,10045,123,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,149,36,185,17.64,0.19,2,0,2,2.43,183996,9336,174660,265221,163,3107,3270,4.98
2020-09-26,Groupe d'âge,30_39,30-39 ans,8843,809,9652,863.89,13.35,149,0,149,795,71.24,128.29,11.50,8653,67,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,229,64,293,26.22,0.36,4,0,4,1.86,196669,7987,188682,284917,121,3347,3468,3.49
2020-09-26,Groupe d'âge,40_49,40-49 ans,9753,849,10602,956.79,12.45,134,3,137,723,65.68,115.71,10.51,9659,52,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,361,132,493,44.49,0.00,0,0,0,1.57,177359,8858,168501,265311,114,3358,3472,3.28
2020-09-26,Groupe d'âge,50_59,50-59 ans,9097,784,9881,845.53,9.48,111,1,112,614,51.94,98.43,8.33,8991,41,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,641,256,897,76.76,0.42,5,0,5,4.14,156887,8389,148498,241610,92,2521,2613,3.52
2020-09-26,Groupe d'âge,60_69,60-69 ans,5578,405,5983,516.55,4.88,55,1,56,343,29.89,54.86,4.78,5203,13,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,813,342,1155,99.72,0.17,1,1,2,4.43,132604,5198,127406,192962,56,1746,1802,3.11
2020-09-26,Groupe d'âge,70_79,70-79 ans,4853,175,5028,654.33,7.30,55,0,55,267,35.43,36.29,4.81,3642,6,1053,137.04,0.00,689,110,203,51,0,0,0,0,0,1.14,0.15,1345,391,1736,225.92,0.53,2,2,4,8.00,93775,4336,89439,148829,36,1220,1256,2.87
2020-09-26,Groupe d'âge,80_89,80-89 ans,6871,239,7110,2134.68,7.32,24,0,24,249,75.99,25.29,7.72,4419,3,2349,705.26,1.53,1591,437,203,118,5,1,2,1,1,3.00,0.92,2018,171,2189,657.22,3.36,10,1,11,10.86,59778,6108,53670,120688,26,949,975,2.67
2020-09-26,Groupe d'âge,90_,90 ans et plus,4695,202,4897,5770.58,15.73,13,0,13,143,172.98,14.71,17.80,2803,0,1956,2304.93,1.21,1392,407,61,96,1,1,0,0,0,1.29,1.56,1069,28,1097,1292.69,3.63,3,0,3,3.71,26462,4702,21760,63276,8,504,512,1.56
2020-09-26,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,138197,6620,131577,204218,103,2290,2393,4.30
2020-09-26,Groupe d'âge,TOT,Total,65546,6802,72348,844.65,10.72,897,18,915,5526,64.71,830.14,9.72,59792,415,5848,68.27,0.07,3967,977,612,292,6,2,2,1,1,5.43,0.06,6697,1437,8134,94.96,0.36,27,4,31,38.29,1421450,65918,1355532,2091769,855,25257,26112,3.27
2020-09-26,Sexe,MASC,Masculin,27701,3453,31154,727.68,9.89,412,10,422,2553,59.83,391.14,9.17,25457,202,2638,61.62,0.05,1711,423,366,138,2,1,1,0,0,2.71,0.06,3080,899,3979,92.94,0.21,8,1,9,17.71,621951,27677,594274,864174,394,10532,10926,3.61
2020-09-26,Sexe,FEM,Féminin,37754,3348,41102,959.39,11.49,483,8,491,2969,69.50,438.43,10.26,34248,212,3209,74.90,0.09,2256,553,246,154,4,1,1,1,1,2.71,0.06,3617,538,4155,96.99,0.52,19,3,22,20.57,795187,38012,757175,1222915,459,14711,15170,3.03
2020-09-26,Sexe,INC,Inconnu,91,1,92,.,.,2,0,2,4,.,0.57,,87,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4312,229,4083,4680,2,14,16,12.50
2020-09-26,Sexe,TOT,Total,65546,6802,72348,844.65,10.72,897,18,915,5526,64.71,830.14,9.72,59792,415,5848,68.27,0.07,3967,977,612,292,6,2,2,1,1,5.43,0.06,6697,1437,8134,94.96,0.36,27,4,31,38.29,1421450,65918,1355532,2091769,855,25257,26112,3.27
2020-09-27,Région,RSS01,01 - Bas-Saint-Laurent,305,8,313,158.94,1.52,3,0,3,79,40.09,5.57,2.83,229,11,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,21,3,24,12.19,0.00,0,0,0,0.57,29986,301,29685,41204,5,390,395,1.27
2020-09-27,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,322,97,419,150.99,2.88,8,0,8,35,12.61,6.29,2.26,261,5,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.29,36892,340,36552,50705,11,788,799,1.38
2020-09-27,Région,RSS03,03 - Capitale-Nationale,3760,195,3955,521.90,18.93,143,0,143,1044,138.19,143.14,18.95,2637,106,215,28.37,0.13,152,50,12,1,1,1,0,0,0,1.71,0.23,292,48,340,44.87,1.32,8,2,10,7.86,132313,3704,128609,187564,188,2590,2778,6.77
2020-09-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,2228,180,2408,460.13,3.06,16,0,16,180,34.46,36.43,6.97,1995,7,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,43,350,66.88,0.19,0,1,1,2.43,75872,2265,73607,111960,40,692,732,5.46
2020-09-27,Région,RSS05,05 - Estrie,1557,192,1749,353.36,5.68,25,3,28,214,43.39,25.43,5.16,1498,20,33,6.67,0.20,7,15,7,4,1,1,0,0,0,0.14,0.03,117,27,144,29.09,0.41,2,0,2,1.29,73056,1574,71482,96178,25,827,852,2.93
2020-09-27,Région,RSS06,06 - Montréal,30611,2663,33274,1605.84,13.26,273,1,274,2016,97.60,301.43,14.59,27306,161,3486,168.24,0.05,2627,422,302,135,1,1,0,0,0,0.71,0.03,3349,689,4038,194.88,0.24,5,0,5,9.86,414893,31134,383759,645896,284,5899,6183,4.59
2020-09-27,Région,RSS07,07 - Outaouais,1183,133,1316,326.76,7.73,22,9,31,172,42.89,28.43,7.09,1088,16,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,28,111,27.56,0.00,0,0,0,1.29,42863,1025,41838,54106,19,910,929,2.05
2020-09-27,Région,RSS08,08 - Abitibi-Témiscamingue,165,31,196,132.76,1.35,2,0,2,7,4.74,1.71,1.16,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.14,14168,173,13995,17605,2,243,245,0.82
2020-09-27,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,4,4.44,0.71,0.79,132,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15572,141,15431,21239,0,197,197,0.00
2020-09-27,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2154,15,2139,2759,0,14,14,0.00
2020-09-27,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,336,14,350,389.66,20.00,18,0,18,96,106.67,17.14,19.05,225,0,11,12.25,0.00,4,5,2,0,0,0,0,0,0,0.71,0.79,21,8,29,32.29,3.33,3,0,3,1.29,14705,350,14355,22258,23,389,412,5.58
2020-09-27,Région,RSS12,12 - Chaudière-Appalaches,1084,175,1259,292.04,8.83,37,1,38,354,82.27,50.86,11.82,869,28,18,4.18,0.00,2,11,0,5,0,0,0,0,0,0.71,0.17,86,31,117,27.14,0.70,2,1,3,4.86,56323,1148,55175,72946,64,819,883,7.25
2020-09-27,Région,RSS13,13 - Laval,6103,1025,7128,1603.03,20.10,83,6,89,488,110.22,74.00,16.71,5883,6,682,153.38,0.00,454,124,57,47,0,0,0,0,0,0.71,0.16,600,119,719,161.70,0.23,1,0,1,3.00,80324,6078,74246,125277,73,1465,1538,4.75
2020-09-27,Région,RSS14,14 - Lanaudière,4554,682,5236,1002.36,9.81,51,0,51,194,37.30,30.71,5.91,4770,21,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.14,91475,4497,86978,139726,39,1330,1369,2.85
2020-09-27,Région,RSS15,15 - Laurentides,4111,569,4680,742.58,6.06,37,1,38,265,42.27,40.14,6.40,4040,20,279,44.27,0.16,152,54,41,32,1,1,0,0,0,0.71,0.11,503,107,610,96.79,0.16,1,0,1,3.00,104202,3976,100226,151447,42,1415,1457,2.88
2020-09-27,Région,RSS16,16 - Montérégie,9822,850,10672,742.03,8.03,107,8,115,745,52.00,114.14,7.97,9075,68,627,43.60,0.00,275,202,112,38,0,0,0,0,0,1.14,0.08,933,207,1140,79.26,0.07,1,0,1,7.00,238196,9833,228363,354168,85,3360,3445,2.47
2020-09-27,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3195,22,3173,6977,0,65,65,0.00
2020-09-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,1,5.44,0.00,0.00,11,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2028,13,2015,3200,0,11,11,0.00
2020-09-27,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.43,3661,103,3558,4243,0,32,32,0.00
2020-09-27,Région,RSS98,Hors Québec,54,1,55,.,.,0,0,0,10,.,0.86,,45,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3645,127,3518,4693,1,45,46,2.17
2020-09-27,Région,RSS99,Ensemble du Québec,66371,6831,73202,854.62,10.00,825,29,854,5905,69.15,877.29,10.27,60262,470,5852,68.32,0.05,3971,977,612,292,4,4,0,0,0,6.71,0.08,6720,1441,8161,95.28,0.32,23,4,27,43.71,1435523,66819,1368704,2114151,901,21481,22382,4.03
2020-09-27,Groupe de région,REG01,Montréal et Laval,36714,3688,40402,1605.34,14.47,356,7,363,2504,99.82,375.43,14.97,33189,167,4168,165.61,0.04,3081,546,359,182,1,1,0,0,0,1.43,0.06,3949,808,4757,189.02,0.24,6,0,6,12.86,495217,37212,458005,771173,357,7364,7721,4.62
2020-09-27,Groupe de région,REG02,Ceinture de Montréal,12642,1578,14220,960.69,9.57,138,3,141,759,51.51,113.00,7.67,12392,76,825,55.74,0.07,460,188,128,49,1,1,0,0,0,0.86,0.06,1175,274,1449,97.89,0.07,1,0,1,6.00,260282,12431,247851,394076,117,3702,3819,3.06
2020-09-27,Groupe de région,REG03,Autres régions,16959,1564,18523,405.44,7.68,331,19,350,2632,57.76,388.00,8.51,14634,227,859,18.80,0.04,430,243,125,61,2,2,0,0,0,4.43,0.10,1519,330,1849,40.47,0.44,16,4,20,24.43,672718,16946,655772,939966,426,10338,10764,3.96
2020-09-27,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.43,3661,103,3558,4243,0,32,32,0.00
2020-09-27,Groupe de région,REG98,Hors Québec,54,1,55,.,.,0,0,0,10,.,0.86,,45,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3645,127,3518,4693,1,45,46,2.17
2020-09-27,Groupe d'âge,0_9,0-9 ans,1587,1146,2733,306.09,6.60,53,6,59,312,34.90,41.00,4.59,2361,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,41,9,50,5.60,0.11,1,0,1,0.57,140417,1356,139061,168672,46,2015,2061,2.23
2020-09-27,Groupe d'âge,10_19,10-19 ans,4053,1065,5118,578.21,13.55,115,4,119,915,104.17,137.29,15.63,4080,72,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,33,8,41,4.63,0.11,1,0,1,0.71,119446,3193,116253,141387,119,3142,3261,3.65
2020-09-27,Groupe d'âge,20_29,20-29 ans,10540,1118,11658,1111.47,16.00,165,4,169,1292,122.32,191.00,18.08,10168,123,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,149,36,185,17.64,0.00,0,0,0,2.57,185789,9497,176292,268055,161,2673,2834,5.68
2020-09-27,Groupe d'âge,30_39,30-39 ans,8970,814,9784,875.71,11.83,127,5,132,852,76.35,134.00,12.01,8728,75,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,231,64,295,26.40,0.18,2,0,2,1.71,198407,8120,190287,287747,133,2697,2830,4.70
2020-09-27,Groupe d'âge,40_49,40-49 ans,9873,855,10728,968.16,11.45,120,6,126,780,70.86,121.86,11.07,9728,69,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,364,132,496,44.76,0.27,3,0,3,1.86,179132,8957,170175,268225,99,2815,2914,3.40
2020-09-27,Groupe d'âge,50_59,50-59 ans,9197,787,9984,854.34,8.71,100,3,103,652,55.16,106.29,8.99,9055,64,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,644,256,900,77.01,0.25,3,0,3,5.00,158172,8489,149683,243811,100,2101,2201,4.54
2020-09-27,Groupe d'âge,60_69,60-69 ans,5636,405,6041,521.56,5.05,58,0,58,379,33.02,60.57,5.28,5225,22,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.29,0.02,814,344,1158,99.98,0.26,1,2,3,5.43,133561,5259,128302,194599,61,1576,1637,3.73
2020-09-27,Groupe d'âge,70_79,70-79 ans,4887,176,5063,658.89,4.64,34,1,35,292,38.74,39.14,5.19,3652,10,1054,137.17,0.13,690,110,203,51,1,1,0,0,0,1.00,0.13,1349,393,1742,226.70,0.80,4,2,6,8.29,94403,4371,90032,149996,35,1132,1167,3.00
2020-09-27,Groupe d'âge,80_89,80-89 ans,6904,239,7143,2144.59,10.07,33,0,33,270,82.40,29.57,9.02,4428,9,2351,705.86,0.61,1593,437,203,118,2,2,0,0,0,3.57,1.09,2024,171,2195,659.02,1.83,6,0,6,13.00,60114,6138,53976,121566,30,848,878,3.42
2020-09-27,Groupe d'âge,90_,90 ans et plus,4715,202,4917,5794.15,24.19,20,0,20,161,194.75,16.57,20.05,2804,1,1957,2306.11,1.21,1393,407,61,96,1,1,0,0,0,1.86,2.25,1071,28,1099,1295.05,2.42,2,0,2,4.57,26612,4730,21882,63777,28,473,501,5.59
2020-09-27,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,139470,6709,132761,206316,89,2009,2098,4.24
2020-09-27,Groupe d'âge,TOT,Total,66371,6831,73202,854.62,10.00,825,29,854,5905,69.15,877.29,10.27,60262,470,5852,68.32,0.05,3971,977,612,292,4,4,0,0,0,6.71,0.08,6720,1441,8161,95.28,0.32,23,4,27,43.71,1435523,66819,1368704,2114151,901,21481,22382,4.03
2020-09-27,Sexe,MASC,Masculin,28089,3468,31557,737.09,9.44,388,15,403,2721,63.76,419.71,9.84,25688,231,2641,61.69,0.07,1714,423,366,138,3,3,0,0,0,2.57,0.06,3091,903,3994,93.29,0.35,11,4,15,20.29,628480,28124,600356,873755,447,9134,9581,4.67
2020-09-27,Sexe,FEM,Féminin,38191,3362,41553,969.92,10.56,437,14,451,3181,74.46,457.14,10.70,34486,238,3210,74.93,0.02,2257,553,246,154,1,1,0,0,0,4.14,0.10,3629,538,4167,97.27,0.28,12,0,12,23.43,802710,38464,764246,1235692,452,12325,12777,3.54
2020-09-27,Sexe,INC,Inconnu,91,1,92,.,.,0,0,0,3,.,0.43,,88,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4333,231,4102,4704,2,22,24,8.33
2020-09-27,Sexe,TOT,Total,66371,6831,73202,854.62,10.00,825,29,854,5905,69.15,877.29,10.27,60262,470,5852,68.32,0.05,3971,977,612,292,4,4,0,0,0,6.71,0.08,6720,1441,8161,95.28,0.32,23,4,27,43.71,1435523,66819,1368704,2114151,901,21481,22382,4.03
2020-09-28,Région,RSS01,01 - Bas-Saint-Laurent,308,10,318,161.48,2.54,3,2,5,72,36.53,6.43,3.26,241,12,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.29,0.14,21,3,24,12.19,0.00,0,0,0,0.43,30217,303,29914,41589,2,383,385,0.52
2020-09-28,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,332,97,429,154.59,3.60,10,0,10,44,15.85,7.00,2.52,262,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,27,2,29,10.45,0.36,1,0,1,0.29,37237,344,36893,51206,4,497,501,0.80
2020-09-28,Région,RSS03,03 - Capitale-Nationale,3947,197,4144,546.84,25.02,187,2,189,1115,147.59,145.29,19.23,2752,115,217,28.64,0.26,152,52,12,1,2,0,2,0,0,2.00,0.26,298,49,347,45.79,0.93,6,1,7,7.43,134205,3848,130357,190438,144,2730,2874,5.01
2020-09-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,2250,180,2430,464.33,4.21,22,0,22,188,35.99,38.86,7.44,2009,14,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,45,352,67.26,0.38,0,2,2,2.29,76321,2286,74035,112698,21,717,738,2.85
