Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33350;;
2020-09-28;284;33634;;
2020-09-29;355;33989;;
2020-09-30;316;34305;;
2020-10-01;312;34617;;
2020-10-02;416;35033;;
2020-10-03;373;35406;;
2020-10-04;305;35711;;
2020-10-05;281;35992;;
2020-10-06;257;36249;;
2020-10-07;301;36550;;
2020-10-08;348;36898;;
2020-10-09;287;37185;;
2020-10-10;193;37378;;
2020-10-11;329;37707;;
2020-10-12;270;37977;;
2020-10-13;204;38181;;
2020-10-14;271;38452;;
2020-10-15;256;38708;;
2020-10-16;265;38973;;
2020-10-17;272;39245;;
2020-10-18;194;39439;;
2020-10-19;241;39680;;
2020-10-20;253;39933;;
2020-10-21;289;40222;;
2020-10-22;226;40448;;
2020-10-23;246;40694;;
2020-10-24;166;40860;;
2020-10-25;221;41081;;
2020-10-26;354;41435;;
2020-10-27;245;41680;;
2020-10-28;209;41889;;
2020-10-29;219;42108;;
2020-10-30;198;42306;;
2020-10-31;240;42542;;
2020-11-01;237;42778;;
2020-11-02;198;42981;;
2020-11-03;239;43220;;
2020-11-04;247;43467;;
2020-11-05;325;43792;;
2020-11-06;265;44057;;
2020-11-07;272;44329;;
2020-11-08;277;44606;;
2020-11-09;269;44875;;
2020-11-10;320;45195;;
2020-11-11;349;45544;;
2020-11-12;284;45828;;
2020-11-13;328;46156;;
2020-11-14;306;46462;;
2020-11-15;277;46739;;
2020-11-16;310;47049;;
2020-11-17;239;47288;;
2020-11-18;231;47519;;
2020-11-19;284;47803;;
2020-11-20;255;48058;;
2020-11-21;269;48327;;
2020-11-22;301;48628;;
2020-11-23;278;48906;;
2020-11-24;240;49146;;
2020-11-25;304;49450;;
2020-11-26;347;49797;;
2020-11-27;418;50215;;
2020-11-28;446;50661;;
2020-11-29;365;51026;;
2020-11-30;335;51361;;
2020-12-01;418;51779;;
2020-12-02;457;52236;;
2020-12-03;452;52688;;
2020-12-04;500;53188;;
2020-12-05;521;53709;;
2020-12-06;483;54192;;
2020-12-07;464;54656;;
2020-12-08;532;55188;;
2020-12-09;589;55777;;
2020-12-10;548;56325;;
2020-12-11;648;56973;;
2020-12-12;730;57703;;
2020-12-13;567;58270;;
2020-12-14;679;58949;;
2020-12-15;558;59507;;
2020-12-16;701;60208;;
2020-12-17;934;61142;;
2020-12-18;812;61954;;
2020-12-19;700;62654;;
2020-12-20;652;63306;;
2020-12-21;755;64061;;
2020-12-22;761;64822;;
2020-12-23;705;65527;;
2020-12-24;880;66407;;
2020-12-25;945;67352;;
2020-12-26;755;68107;;
2020-12-27;805;68912;;
2020-12-28;844;69756;;
2020-12-29;1002;70758;;
2020-12-30;937;71695;;
2020-12-31;745;72440;;
2021-01-01;1233;73673;;
2021-01-02;928;74601;;
2021-01-03;792;75393;;
2021-01-04;772;76165;;
2021-01-05;824;76989;;
2021-01-06;1096;78085;;
2021-01-07;1283;79368;;
2021-01-08;1049;80417;;
2021-01-09;822;81239;;
2021-01-10;782;82021;;
2021-01-11;566;82587;;
2021-01-12;865;83452;;
2021-01-13;733;84185;;
2021-01-14;819;85004;;
2021-01-15;714;85718;;
2021-01-16;882;86600;;
2021-01-17;585;87185;;
2021-01-18;470;87655;;
2021-01-19;639;88294;;
2021-01-20;672;88966;;
2021-01-21;767;89733;;
2021-01-22;616;90349;;
2021-01-23;565;90914;;
2021-01-24;429;91343;;
2021-01-25;506;91849;;
2021-01-26;595;92444;;
2021-01-27;455;92899;;
2021-01-28;576;93475;;
2021-01-29;499;93974;;
2021-01-30;558;94532;;
2021-01-31;390;94922;;
2021-02-01;471;95393;;
2021-02-02;561;95954;;
2021-02-03;487;96441;;
2021-02-04;525;96966;;
2021-02-05;554;97520;;
2021-02-06;511;98031;;
2021-02-07;406;98437;;
2021-02-08;334;98771;;
2021-02-09;451;99222;;
2021-02-10;552;99774;;
2021-02-11;477;100251;;
2021-02-12;486;100737;;
2021-02-13;344;101081;;
2021-02-14;353;101434;;
2021-02-15;322;101756;;
2021-02-16;413;102169;;
2021-02-17;331;102500;;
2021-02-18;377;102877;;
2021-02-19;397;103274;;
2021-02-20;392;103666;;
2021-02-21;405;104071;;
2021-02-22;263;104334;;
2021-02-23;421;104755;;
2021-02-24;409;105164;;
2021-02-25;388;105552;;
2021-02-26;400;105952;;
2021-02-27;324;106276;;
2021-02-28;249;106525;;
2021-03-01;259;106784;;
2021-03-02;392;107176;;
2021-03-03;303;107479;;
2021-03-04;376;107855;;
2021-03-05;280;108135;;
2021-03-06;401;108536;;
2021-03-07;268;108804;;
2021-03-08;260;109064;;
2021-03-09;392;109456;;
2021-03-10;316;109772;;
2021-03-11;362;110134;;
2021-03-12;390;110524;;
2021-03-13;278;110802;;
2021-03-14;272;111074;;
2021-03-15;245;111319;;
2021-03-16;341;111660;;
2021-03-17;315;111975;;
2021-03-18;355;112330;;
2021-03-19;319;112649;;
2021-03-20;268;112917;;
2021-03-21;308;113225;;
2021-03-22;228;113453;;
2021-03-23;341;113794;;
2021-03-24;370;114164;;
2021-03-25;355;114519;;
2021-03-26;361;114880;;
2021-03-27;310;115190;;
2021-03-28;262;115452;;
2021-03-29;307;115759;;
2021-03-30;378;116137;;
2021-03-31;402;116539;;
2021-04-01;359;116898;;
2021-04-02;387;117285;;
2021-04-03;356;117641;;
2021-04-04;301;117942;;
2021-04-05;295;118237;;
2021-04-06;311;118548;;
2021-04-07;406;118954;;
2021-04-08;395;119349;;
2021-04-09;516;119865;;
2021-04-10;296;120161;;
2021-04-11;378;120539;;
2021-04-12;261;120800;;
2021-04-13;373;121173;;
2021-04-14;356;121529;;
2021-04-15;431;121960;;
2021-04-16;367;122327;;
2021-04-17;353;122680;;
2021-04-18;217;122897;;
2021-04-19;253;123150;;
2021-04-20;275;123425;;
2021-04-21;312;123737;;
2021-04-22;316;124053;;
2021-04-23;229;124282;;
2021-04-24;341;124623;;
2021-04-25;198;124821;;
2021-04-26;245;125066;;
2021-04-27;292;125358;;
2021-04-28;311;125669;;
2021-04-29;342;126011;;
2021-04-30;325;126336;;
2021-05-01;264;126600;;
2021-05-02;211;126811;;
2021-05-03;224;127035;;
2021-05-04;238;127273;;
2021-05-05;201;127474;;
2021-05-06;260;127734;;
2021-05-07;280;128014;;
2021-05-08;212;128226;;
2021-05-09;196;128422;;
2021-05-10;188;128610;;
2021-05-11;261;128871;;
2021-05-12;261;129132;;
2021-05-13;291;129423;;
2021-05-14;243;129666;;
2021-05-15;207;129873;;
2021-05-16;186;130059;;
2021-05-17;191;130250;;
2021-05-18;207;130457;;
2021-05-19;263;130720;;
2021-05-20;248;130968;;
2021-05-21;197;131165;;
2021-05-22;181;131346;;
2021-05-23;114;131460;;
2021-05-24;155;131615;;
2021-05-25;164;131779;;
2021-05-26;155;131934;;
2021-05-27;148;132082;;
2021-05-28;142;132224;;
2021-05-29;82;132306;;
2021-05-30;80;132386;;
2021-05-31;83;132469;;
2021-06-01;107;132576;;
2021-06-02;99;132675;;
2021-06-03;84;132759;;
2021-06-04;87;132846;;
2021-06-05;73;132919;;
2021-06-06;49;132968;;
2021-06-07;60;133028;;
2021-06-08;56;133084;;
2021-06-09;42;133126;;
2021-06-10;64;133190;;
2021-06-11;67;133257;;
2021-06-12;51;133308;;
2021-06-13;35;133343;;
2021-06-14;36;133379;;
2021-06-15;62;133441;;
2021-06-16;44;133485;;
2021-06-17;57;133542;;
2021-06-18;50;133592;;
2021-06-19;24;133616;;
2021-06-20;29;133645;;
2021-06-21;28;133673;;
2021-06-22;45;133718;;
2021-06-23;28;133746;;
2021-06-24;27;133773;;
2021-06-25;35;133808;;
2021-06-26;35;133843;;
2021-06-27;13;133856;;
2021-06-28;38;133894;;
2021-06-29;40;133934;;
2021-06-30;26;133960;;
2021-07-01;25;133985;;
2021-07-02;26;134011;;
2021-07-03;24;134035;;
2021-07-04;12;134047;;
2021-07-05;22;134069;;
2021-07-06;30;134099;;
2021-07-07;29;134128;;
2021-07-08;33;134161;;
2021-07-09;25;134186;;
2021-07-10;18;134204;;
2021-07-11;22;134226;;
2021-07-12;27;134253;;
2021-07-13;31;134284;;
2021-07-14;32;134316;;
2021-07-15;40;134356;;
2021-07-16;30;134386;;
2021-07-17;32;134418;;
2021-07-18;35;134453;;
2021-07-19;28;134481;;
2021-07-20;54;134535;;
2021-07-21;53;134588;;
2021-07-22;48;134636;;
2021-07-23;46;134682;;
2021-07-24;33;134715;;
2021-07-25;35;134750;;
2021-07-26;40;134790;;
2021-07-27;52;134842;;
2021-07-28;48;134890;;
2021-07-29;16;134906;;
2021-07-30;106;135012;;
2021-07-31;52;135064;;
2021-08-01;43;135107;;
2021-08-02;54;135161;;
2021-08-03;52;135213;;
2021-08-04;94;135307;;
2021-08-05;103;135410;;
2021-08-06;92;135502;;
2021-08-07;86;135588;;
2021-08-08;69;135657;;
2021-08-09;86;135743;;
2021-08-10;105;135848;;
2021-08-11;152;136000;;
2021-08-12;143;136143;;
2021-08-13;158;136301;;
2021-08-14;142;136443;;
2021-08-15;135;136578;;
2021-08-16;138;136716;;
2021-08-17;148;136864;;
2021-08-18;201;137065;;
2021-08-19;179;137244;;
2021-08-20;208;137452;;
2021-08-21;157;137609;;
2021-08-22;129;137738;;
2021-08-23;160;137898;;
2021-08-24;217;138115;;
2021-08-25;226;138341;;
2021-08-26;246;138587;;
2021-08-27;200;138787;;
2021-08-28;154;138941;;
2021-08-29;133;139074;;
2021-08-30;182;139256;;
2021-08-31;246;139502;;
2021-09-01;275;139777;;
2021-09-02;245;140022;;
2021-09-03;250;140272;;
2021-09-04;204;140476;;
2021-09-05;193;140669;;
2021-09-06;182;140851;;
2021-09-07;203;141054;;
2021-09-08;239;141293;;
2021-09-09;316;141609;;
2021-09-10;286;141895;;
2021-09-11;238;142133;;
2021-09-12;203;142336;;
2021-09-13;236;142572;;
2021-09-14;250;142822;;
2021-09-15;319;143141;;
2021-09-16;284;143425;;
2021-09-17;266;143691;;
2021-09-18;261;143952;;
2021-09-19;214;144166;;
2021-09-20;207;144373;;
2021-09-21;228;144601;;
2021-09-22;251;144852;;
2021-09-23;210;145062;;
2021-09-24;268;145330;;
2021-09-25;211;145541;;
2021-09-26;137;145678;;
2021-09-27;140;145818;;
2021-09-28;189;146007;;
2021-09-29;234;146241;;
2021-09-30;189;146430;;
2021-10-01;149;146579;;
2021-10-02;119;146698;;
2021-10-03;127;146825;;
2021-10-04;120;146945;;
2021-10-05;130;147075;;
2021-10-06;160;147235;;
2021-10-07;175;147410;;
2021-10-08;156;147566;;
2021-10-09;154;147720;;
2021-10-10;91;147811;;
2021-10-11;129;147940;;
2021-10-12;155;148095;;
2021-10-13;147;148242;;
2021-10-14;193;148435;;
2021-10-15;208;148643;;
2021-10-16;142;148785;;
2021-10-17;95;148880;;
2021-10-18;121;149001;;
2021-10-19;119;149120;;
2021-10-20;142;149262;;
2021-10-21;89;149351;;
2021-10-22;120;149471;;
2021-10-23;99;149570;;
2021-10-24;102;149672;;
2021-10-25;103;149775;;
2021-10-26;147;149922;;
2021-10-27;142;150064;;
2021-10-28;168;150232;;
2021-10-29;138;150370;;
2021-10-30;143;150513;;
2021-10-31;140;150653;;
2021-11-01;122;150775;;
2021-11-02;111;150886;;
2021-11-03;164;151050;;
2021-11-04;153;151203;;
2021-11-05;165;151368;;
2021-11-06;205;151573;;
2021-11-07;179;151752;;
2021-11-08;153;151905;;
2021-11-09;233;152138;;
2021-11-10;213;152351;;
2021-11-11;197;152548;;
2021-11-12;188;152736;;
2021-11-13;167;152903;;
2021-11-14;141;153044;;
2021-11-15;135;153179;;
2021-11-16;268;153447;;
2021-11-17;238;153685;;
2021-11-18;192;153877;;
2021-11-19;256;154133;;
2021-11-20;206;154339;;
2021-11-21;216;154555;;
2021-11-22;179;154734;;
2021-11-23;237;154971;;
2021-11-24;302;155273;;
2021-11-25;302;155575;;
2021-11-26;245;155820;;
2021-11-27;218;156038;;
2021-11-28;222;156260;;
2021-11-29;291;156551;;
2021-11-30;340;156891;;
2021-12-01;384;157275;;
2021-12-02;409;157684;;
2021-12-03;381;158065;;
2021-12-04;387;158452;;
2021-12-05;340;158792;;
2021-12-06;348;159140;;
2021-12-07;404;159544;;
2021-12-08;504;160048;;
2021-12-09;294;160342;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
