date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-19,60714,82171,216787,145289,127707,664252,103317,35772,36883,9396,37252,119182,120915,136379,158678,361310,5392,10541,3620,2435557,42804,2478361,980,1421,2459,2288,4644,11768,708,939,408,87,82,4372,2295,2518,4050,7933,32,20,29,47033,677,47710,1054,2290,2578,620,1098,5784,1109,520,1027,146,2763,443,883,1036,473,4587,1762,6830,1741,36744,20722,57466,0,2,3,2,6,805,0,1,0,58,0,300,203,190,62,46,174,136,20,2008,390,2398,0,1,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,3,6,16,23,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,61768,84462,219365,145909,128805,670039,104426,36292,37910,9542,40015,119625,121799,137415,159153,365897,7154,17374,5368,2472318,63554,2535872,980,1423,2462,2290,4650,12574,708,940,408,145,82,4672,2498,2708,4113,7979,206,156,49,49043,1067,50110
2021-04-20,62491,83633,221184,147689,130810,676165,106818,37153,37286,9509,37694,124011,122067,140850,160696,371082,5456,10562,3640,2488796,43579,2532375,1777,1462,4397,2400,3103,11913,3501,1381,403,113,442,4829,1152,4471,2018,9772,64,21,20,53239,775,54014,1054,2293,2583,624,1464,7547,1182,523,1027,234,2763,446,1092,1268,473,4599,1976,6950,1757,39855,21114,60969,0,3,5,4,366,1763,73,3,0,88,0,3,209,232,0,12,214,120,16,3111,392,3503,0,1,0,0,0,4,1,0,0,0,0,0,1,0,2,0,0,4,6,19,23,42,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63545,85927,223767,148313,132274,683716,108001,37676,38313,9743,40457,124457,123160,142118,161171,375681,7432,17516,5404,2528671,64721,2593392,1777,1465,4402,2404,3469,13677,3575,1384,403,201,442,4832,1361,4703,2018,9784,278,142,36,56353,1167,57520
2021-04-21,64916,85383,231449,151220,137108,694781,111260,37900,38029,9584,38450,129481,124133,147189,169293,382584,5526,10573,3697,2572556,45067,2617623,2425,1750,10265,3531,6298,18616,4442,747,743,75,756,5470,2066,6339,8597,11502,70,11,57,83760,1488,85248,1055,2496,2813,626,1464,9461,1803,523,1028,285,3109,982,1348,1328,484,4615,2173,7063,1795,44451,21643,66094,1,203,230,2,0,1914,621,0,1,51,346,536,256,60,11,16,197,113,38,4596,529,5125,0,1,0,0,0,4,1,0,0,0,0,0,1,0,2,0,0,5,6,20,23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,65971,87880,234262,151846,138572,704246,113064,38423,39057,9869,41559,130463,125482,148517,169779,387199,7699,17641,5499,2617028,66738,2683766,2426,1953,10495,3533,6298,20530,5063,747,744,126,1102,6006,2322,6399,8608,11518,267,125,95,88357,2017,90374
2021-04-22,67369,88219,240269,157669,142785,710180,116029,39766,38504,9656,39268,134898,128243,153206,176509,396373,5580,10584,3747,2658854,46573,2705427,2453,2836,8820,6449,5677,15399,4769,1866,475,72,818,5417,4110,6017,7216,13789,54,11,50,86298,1506,87804,1059,2540,3078,836,1647,10807,2299,527,1271,287,3305,1259,1352,1336,505,4943,2282,7167,1815,48315,22086,70401,4,44,265,210,183,1346,496,4,243,2,196,277,4,8,21,328,109,104,20,3864,443,4307,0,1,0,0,0,6,1,0,0,0,0,0,1,0,2,0,0,5,6,22,26,48,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,68428,90760,243347,158505,144432,720993,118329,40293,39775,9943,42573,136157,129596,154542,177016,401316,7862,17756,5569,2707192,68690,2775882,2457,2880,9085,6659,5860,16747,5265,1870,718,74,1014,5694,4114,6025,7237,14117,163,115,70,90164,1952,92116
2021-04-23,67767,91018,248459,164153,148048,723837,120392,41525,39751,9657,40132,139669,132151,156496,186267,410792,5614,10602,3806,2740136,47688,2787824,398,2799,8190,6484,5263,13657,4363,1759,1247,1,864,4771,3908,3290,9758,14419,34,18,59,81282,1115,82397,1059,2981,4699,1103,1826,11780,2330,533,1333,287,3528,1270,1353,1347,509,4959,2389,7327,1853,52466,22484,74950,0,441,1621,267,179,973,31,6,62,0,223,11,1,11,4,16,107,160,38,4151,398,4549,0,2,0,0,0,6,1,0,0,0,0,0,1,0,2,0,0,5,6,23,27,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,68826,94001,253158,165256,149874,735623,122723,42058,41084,9944,43660,140939,133505,157843,186778,415751,8003,17934,5666,2792626,70204,2862830,398,3241,9811,6751,5442,14630,4394,1765,1309,1,1087,4782,3909,3301,9762,14435,141,178,97,85434,1514,86948
2021-04-24,69570,94351,255533,169929,153254,731987,123839,42737,40361,9667,41066,142653,135413,158749,190541,422093,5616,10602,3828,2801789,48258,2850047,1803,3333,7074,5776,5206,8150,3447,1212,610,10,934,2984,3262,2253,4274,11301,2,0,22,61653,570,62223,1060,3490,5047,1131,1882,12239,2420,609,2010,287,3778,1440,1356,1430,715,5176,2397,7327,1864,55658,22733,78391,1,509,348,28,56,459,90,76,677,0,250,170,3,83,206,217,8,0,11,3192,249,3441,0,2,0,0,0,6,1,0,0,0,0,0,1,0,3,0,0,5,6,24,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70630,97843,260580,171060,155136,744232,126260,43346,42371,9954,44844,144093,136770,160179,191259,427269,8013,17934,5699,2857472,71023,2928495,1804,3842,7422,5804,5262,8609,3537,1288,1287,10,1184,3154,3265,2336,4481,11518,10,0,33,64846,819,65665
2021-04-25,69921,97893,257068,172920,155859,737935,126362,42992,40632,9667,41683,144989,137247,160278,194524,432068,5616,10602,3843,2842099,48674,2890773,351,3542,1535,2991,2605,5948,2523,255,271,0,617,2336,1834,1529,3983,9975,0,0,15,40310,416,40726,1414,3764,5606,1230,1885,12285,2437,609,2010,287,3786,1593,1361,1526,1089,5198,2397,7327,1867,57671,22919,80590,354,274,559,99,3,46,17,0,0,0,8,153,5,96,374,22,0,0,3,2013,186,2199,0,2,1,0,0,6,1,0,0,0,0,0,1,0,5,0,0,5,6,27,27,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71335,101659,262675,174150,157744,750226,128800,43601,42642,9954,45469,146582,138609,161804,195618,437266,8013,17934,5717,2899798,71625,2971423,705,3816,2095,3090,2608,5994,2540,255,271,0,625,2489,1839,1625,4359,9997,0,0,18,42326,602,42928
2021-04-26,70097,99263,259923,175449,160246,746317,128290,43290,40814,9674,41784,148211,139764,162430,197009,441034,5646,10616,3889,2883746,50840,2934586,176,1370,2855,2529,4387,8382,1928,298,182,7,101,3222,2517,2152,2485,8966,30,14,46,41647,2166,43813,1768,3871,6128,1231,2111,13747,2638,702,2154,335,3912,2604,1601,1678,1184,5259,2749,7373,1883,62928,23297,86225,354,107,522,1,226,1462,201,93,144,48,126,1011,240,152,95,61,352,46,16,5257,378,5635,0,2,2,0,0,7,1,0,0,0,0,0,1,0,5,0,0,5,6,29,29,58,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,71865,103136,266053,176680,162357,760071,130929,43992,42968,10009,45696,150815,141366,164108,198198,446293,8395,17994,5779,2946704,74171,3020875,530,1477,3378,2530,4613,9845,2129,391,326,55,227,4233,2757,2304,2580,9027,382,60,62,46906,2546,49452
2021-04-27,70916,100537,266706,177297,163923,753544,132610,43521,40915,9734,41931,150162,140669,165939,201315,448536,5699,10624,3928,2928506,52238,2980744,819,1274,6783,1848,3677,7227,4320,231,101,60,147,1951,905,3509,4306,7502,53,8,39,44760,1398,46158,2055,4016,6520,1233,2472,16351,2877,1107,2226,338,4179,3280,1930,2116,1290,5775,3070,7407,1899,70141,23709,93850,287,145,392,2,361,2604,239,405,72,3,267,676,329,438,106,516,321,34,16,7213,412,7625,0,2,3,0,1,8,1,0,0,0,0,0,1,0,5,0,0,5,7,33,31,64,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,6,72971,104555,273229,178530,166396,769903,135488,44628,43141,10072,46110,153442,142600,168055,202610,454311,8769,18036,5835,2998681,75983,3074664,1106,1419,7176,1850,4039,9832,4559,636,173,63,414,2627,1234,3947,4412,8018,374,42,56,51977,1812,53789
2021-04-28,72775,103810,273478,183611,167037,761700,137186,43993,41004,9734,42627,154853,141618,169166,211874,454970,5740,10626,3957,2989759,53081,3042840,1859,3273,6772,6314,3114,8156,4576,472,89,0,696,4691,949,3227,10559,6434,41,2,29,61253,843,62096,2155,4156,7887,1919,3860,19503,3731,1191,2303,338,4567,3492,2305,2516,1772,5792,3246,7435,1933,80101,24194,104295,100,140,1367,686,1388,3152,854,84,77,0,388,212,375,400,482,17,176,28,34,9960,485,10445,0,2,3,0,1,9,1,0,0,0,0,0,1,1,5,0,0,5,7,35,31,66,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,74930,107968,281368,185530,170898,781212,140918,45184,43307,10072,47194,158345,143924,171683,213651,460762,8986,18066,5898,3069896,77311,3147207,1959,3413,8139,7000,4502,11309,5430,556,166,0,1084,4903,1324,3628,11041,6451,217,30,63,71215,1328,72543
2021-04-29,75389,105042,280556,190213,170328,770174,141507,45237,41556,9734,43443,159166,143714,172279,214328,461842,5784,10633,3978,3044903,53930,3098833,2614,1232,7078,6602,3291,8474,4321,1244,552,0,816,4313,2096,3113,2454,6872,44,7,21,55144,849,55993,2328,4266,9120,2481,4020,23035,4069,1213,2538,370,4801,3932,2813,2843,2313,6761,3429,7479,1948,89759,24651,114410,173,110,1233,562,160,3532,338,22,235,32,234,440,508,327,541,969,183,44,15,9658,457,10115,0,2,3,1,1,10,1,0,0,0,0,0,1,1,5,0,0,5,7,37,31,68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,77717,109310,289679,192695,174349,793219,145577,46450,44094,10104,48244,163098,146528,175123,216646,468603,9213,18117,5934,3134700,78617,3213317,2787,1342,8311,7165,3451,12007,4659,1266,787,32,1050,4753,2604,3440,2995,7841,227,51,36,64804,1306,66110
2021-04-30,75808,107779,286525,196691,173075,778802,145019,46220,42370,9734,44152,162917,146043,173992,216914,471120,5825,10659,4011,3097656,54753,3152409,419,2737,5969,6478,2747,8628,3512,983,814,0,709,3751,2329,1713,2586,9278,41,26,33,52753,823,53576,2414,4908,10219,3336,4440,27343,4401,1630,2779,370,4922,4278,3271,3261,2869,8019,3612,7573,1974,101619,25130,126749,86,642,1099,855,420,4308,332,417,241,0,121,346,458,418,556,1258,183,94,26,11860,479,12339,0,2,3,1,1,13,1,0,0,0,0,0,1,1,5,0,0,6,8,42,32,74,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,78222,112689,296747,200028,177516,806158,149421,47850,45149,10104,49074,167195,149315,177254,219788,479139,9437,18238,5994,3199318,79920,3279238,505,3379,7068,7333,3167,12939,3844,1400,1055,0,830,4097,2787,2131,3142,10536,224,121,60,64618,1303,65921
2021-05-01,77761,110643,291469,198024,174804,785762,147555,46986,43046,9735,44715,165905,148298,175489,220857,478890,5835,10659,4033,3140466,55285,3195751,1953,2864,4944,1333,1729,6960,2536,766,676,1,563,2988,2255,1497,3943,7770,10,0,22,42810,532,43342,2498,5464,11229,3753,4463,29395,4437,2180,3157,389,4950,4524,3521,3887,3158,9294,3643,7573,1981,109496,25401,134897,84,556,1010,417,23,2052,36,550,378,19,28,246,250,626,289,1275,31,0,7,7877,271,8148,0,2,3,2,1,15,1,0,0,0,0,0,1,1,6,0,0,6,8,46,33,79,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,80259,116109,302701,201779,179268,815172,151993,49166,46203,10124,49665,170429,151820,179377,224021,488184,9478,18238,6023,3250009,80724,3330733,2037,3420,5954,1751,1752,9014,2572,1316,1054,20,591,3234,2505,2123,4233,9045,41,0,29,50691,804,51495
2021-05-02,78941,113987,297212,198126,177327,792996,149743,48488,43055,9735,44725,168672,150452,176898,221254,482422,5835,10659,4047,3174574,55657,3230231,1180,3344,5743,102,2523,7234,2188,1502,9,0,10,2767,2154,1409,397,3532,0,0,14,34108,372,34480,2661,5925,11240,4028,4467,31122,4440,2189,3179,389,4950,4926,3757,4372,3251,10003,3643,7573,1990,114105,25629,139734,163,461,11,275,4,1727,3,9,22,0,0,402,236,485,93,709,0,0,9,4609,228,4837,0,2,3,2,1,16,1,0,0,0,0,0,1,1,6,0,0,6,9,48,33,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,81602,119914,308455,202156,181795,824134,154184,50677,46234,10124,49675,173598,154210,181271,224511,492425,9478,18238,6047,3288728,81324,3370052,1343,3805,5754,377,2527,8962,2191,1511,31,0,10,3169,2390,1894,490,4241,0,0,24,38719,600,39319
2021-05-03,79617,114617,301129,200929,179648,801999,152043,49609,44084,9738,44795,171729,153623,178457,221942,489327,5835,10662,4090,3213873,56639,3270512,676,630,3917,2803,2321,9003,2300,1121,1029,3,70,3057,3171,1559,688,6905,0,3,43,39299,982,40281,3402,6043,11257,4579,6732,34150,4682,2191,3428,580,5703,5518,4419,4780,4881,11698,3643,7590,2006,127282,26028,153310,741,118,17,551,2265,3028,242,2,249,191,753,592,662,408,1630,1695,0,17,16,13177,399,13576,0,2,3,2,1,17,1,0,0,0,0,0,5,1,6,0,0,6,9,53,34,87,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,6,83019,120662,312389,205510,186381,836166,156726,51800,47512,10318,50498,177247,158047,183238,226829,501025,9478,18258,6106,3341209,82706,3423915,1417,748,3934,3354,4586,12032,2542,1123,1278,194,823,3649,3837,1967,2318,8600,0,20,59,52481,1382,53863
2021-05-04,80099,115152,305730,203955,183461,815505,156464,49734,44781,9739,45098,174876,155007,182030,222689,496427,5841,10672,4134,3261394,57773,3319167,482,535,4601,3026,3813,13506,4421,125,697,1,303,3147,1384,3573,747,7100,6,10,44,47521,1134,48655,3759,6265,11384,5296,7461,36947,5040,2339,3926,683,6441,6228,4950,5019,5150,13210,3667,7609,2029,137403,26511,163914,357,222,127,717,729,2797,358,148,498,103,738,710,531,239,269,1512,24,19,23,10121,483,10604,0,3,3,2,1,18,2,0,0,0,0,0,5,1,7,0,0,6,9,57,36,93,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,83858,121420,317117,209253,190923,852470,161506,52073,48707,10422,51539,181104,159962,187050,227846,509637,9508,18287,6173,3398855,84325,3483180,839,758,4728,3743,4542,16304,4780,273,1195,104,1041,3857,1915,3812,1017,8612,30,29,67,57646,1619,59265
2021-05-05,83677,115962,313958,211995,189289,830627,160686,50899,44887,9743,45810,178362,156748,185597,223842,507773,5854,10679,4234,3330622,59013,3389635,3578,810,8228,8040,5828,15122,4222,1165,106,4,712,3486,1741,3567,1153,11346,13,7,100,69228,1240,70468,3777,6358,13161,6064,7843,39724,5715,2520,4873,750,6869,6862,5829,5481,5346,14792,3704,7632,2043,149343,26970,176313,18,93,1777,768,382,2777,675,181,947,67,428,634,879,462,196,1582,37,23,14,11940,459,12399,0,3,3,2,1,20,3,0,1,0,0,0,5,1,7,0,0,6,9,61,37,98,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5,87454,122323,327122,218061,197133,870371,166404,53419,49761,10493,52679,185224,162582,191079,229195,522565,9558,18317,6287,3480027,86025,3566052,3596,903,10005,8808,6210,17901,4898,1346,1054,71,1140,4120,2620,4029,1349,12928,50,30,114,81172,1700,82872
2021-05-06,86505,117419,322851,221066,194928,849303,165531,52534,46338,9747,46475,181612,161744,190708,233939,522085,5874,10686,4287,3423632,60995,3484627,2828,1457,8893,9071,5639,18676,4845,1635,1451,4,665,3250,4996,5111,10097,14312,20,7,53,93010,1982,94992,3786,6567,14915,6769,8300,42550,6387,2582,5972,846,7101,7498,6481,5846,6018,16886,3734,7685,2056,161979,27438,189417,9,209,1754,705,457,2826,672,62,1099,96,232,636,652,365,672,2094,30,53,13,12636,468,13104,0,4,3,4,1,21,3,0,1,1,0,0,5,1,7,2,0,6,9,68,37,105,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,7,0,7,90291,123990,337769,227839,203229,891874,171921,55116,52311,10594,53576,189110,168230,196555,239964,538973,9608,18377,6353,3585680,88475,3674155,2837,1667,10647,9778,6096,21503,5517,1697,2550,101,897,3886,5648,5476,10769,16408,50,60,66,105653,2450,108103
2021-05-07,87236,121397,329381,227763,200211,865500,167938,54267,47469,9747,47064,185586,165043,196456,241574,534985,5892,10706,4319,3502534,63008,3565542,731,3978,6530,6697,5283,16197,2407,1733,1131,0,589,3974,3299,5748,7635,12900,18,20,32,78902,2013,80915,3787,6995,16490,7664,8968,45507,7006,2613,6218,846,7396,8493,6858,6354,6769,18843,3776,7776,2078,174437,27867,202304,1,428,1575,895,668,2957,619,31,246,0,295,995,377,508,751,1957,42,91,22,12458,429,12887,0,4,3,4,1,22,3,0,1,1,0,0,5,1,8,2,0,6,9,70,37,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,91023,128396,345874,235431,209180,911029,174947,56880,53688,10594,54460,194079,171906,202811,248351,553830,9668,18488,6407,3677042,90917,3767959,732,4406,8105,7592,5951,19155,3026,1764,1377,0,884,4969,3676,6256,8387,14857,60,111,54,91362,2442,93804
2021-05-08,89328,124595,335674,229854,204833,881434,172532,55751,47508,9826,47724,188197,168356,202160,249178,544610,5892,10707,4345,3572504,63773,3636277,2092,3198,6293,2091,4622,15934,4594,1484,39,79,660,2611,3313,5704,7604,9625,0,1,26,69970,765,70735,3820,7539,17974,7873,8974,46329,7287,3014,6331,1311,7575,8896,7098,6615,6955,19908,3776,7776,2088,181139,28202,209341,33,544,1484,209,6,822,281,401,113,465,179,403,240,261,186,1065,0,0,10,6702,335,7037,0,4,3,4,1,22,3,0,1,1,0,0,5,1,8,3,0,6,9,71,39,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,93148,132138,353651,237731,213808,927785,179822,58765,53840,11138,55299,197093,175459,208776,256141,564521,9668,18489,6443,3753715,92019,3845734,2125,3742,7777,2300,4628,16756,4875,1885,152,544,839,3014,3553,5965,7790,10691,0,1,36,76673,1102,77775
2021-05-09,90514,128194,343469,231355,207971,896031,176488,57552,47525,9884,48337,190917,171505,207556,252642,551590,5892,10707,4367,3632496,64391,3696887,1186,3599,7795,1501,3138,14597,3956,1801,17,58,613,2720,3149,5396,3464,6980,0,0,22,59992,618,60610,3826,7802,18003,8234,8985,47007,7296,3032,6633,1713,7579,9137,7314,6938,6996,20260,3776,7776,2094,184401,28409,212810,6,263,29,361,11,678,9,18,302,402,4,241,216,323,41,352,0,0,6,3262,207,3469,0,4,3,4,1,22,3,0,1,1,0,0,6,1,8,3,0,6,9,72,39,111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,94340,136000,361475,239593,216957,943060,183787,60584,54159,11598,55916,200054,178825,214495,259646,571853,9668,18489,6471,3816970,92844,3909814,1192,3862,7824,1862,3149,15275,3965,1819,319,460,617,2961,3366,5719,3505,7332,0,0,28,63255,825,64080
2021-05-10,91307,129032,345324,231749,209725,914243,179770,59609,47582,9891,48409,194074,174190,212564,254080,563353,5892,10715,4408,3685917,65499,3751416,793,838,1855,394,1754,18212,3282,2057,57,7,72,3157,2685,5008,1438,11763,0,8,41,53421,1108,54529,4079,7806,18256,8238,10152,49109,7309,3043,8152,1941,7680,9700,7440,7614,8553,21051,3776,7809,2106,193814,28802,222616,253,4,253,4,1167,2102,13,11,1519,228,101,563,126,676,1557,791,0,33,12,9413,393,9806,0,4,3,4,1,24,3,0,3,1,0,0,6,1,9,3,0,6,9,77,39,116,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,5,95386,136842,363583,239991,219878,963376,187082,62652,55737,11833,56089,203774,181636,220179,262642,584407,9668,18530,6524,3879809,94345,3974154,1046,842,2108,398,2921,20316,3295,2068,1578,235,173,3720,2811,5684,2996,12554,0,41,53,62839,1501,64340
2021-05-11,91891,130326,351679,234255,215898,931753,184080,59839,47632,9899,48760,198556,177152,216869,255618,577226,5913,10730,4437,3752513,66529,3819042,584,1294,6355,2506,6173,17510,4310,230,50,8,351,4482,2962,4305,1538,13873,21,15,29,66596,1030,67626,4381,7903,18849,8309,10282,51537,7390,3305,9879,2221,8207,9846,7606,8349,8584,22731,3816,7865,2119,203179,29268,232447,302,97,593,71,130,2428,81,262,1727,280,527,146,166,735,31,1680,40,56,13,9365,466,9831,0,4,3,4,1,24,3,0,3,1,0,0,6,2,9,4,0,6,9,79,39,118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,96272,138233,370531,242568,226181,983314,191473,63144,57514,12121,56967,208402,184764,225220,264211,599961,9729,18601,6566,3955772,95841,4051613,886,1391,6948,2577,6303,19938,4391,492,1777,288,878,4628,3128,5041,1569,15554,61,71,42,75963,1496,77459
