Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-28,Groupe d'âge,10_19,10-19 ans,122,11,133,15.14,1.59,13,1,14,122,13.89,       23.29,        2.65,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,2763,87,2676,14,136,150,9.33
2020-03-28,Groupe d'âge,20_29,20-29 ans,423,3,426,40.33,6.82,71,1,72,409,38.72,       81.71,        7.74,16,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.66,0.09,1,0,1,        0.71,5959,373,5586,68,677,745,9.13
2020-03-28,Groupe d'âge,30_39,30-39 ans,461,6,467,41.85,6.81,76,0,76,436,39.07,       78.86,        7.07,25,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,4,11,0.99,0.18,1,1,2,        2.14,8721,399,8322,70,1003,1073,6.52
2020-03-28,Groupe d'âge,40_49,40-49 ans,514,6,520,47.24,6.72,74,0,74,486,44.15,       85.71,        7.79,31,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,8,20,1.82,0.09,1,0,1,        3.43,9352,453,8899,87,951,1038,8.38
2020-03-28,Groupe d'âge,50_59,50-59 ans,537,8,545,46.11,5.41,62,2,64,501,42.38,       83.57,        7.07,39,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,33,24,57,4.82,0.25,2,1,3,        9.71,7537,461,7076,64,844,908,7.05
2020-03-28,Groupe d'âge,60_69,60-69 ans,423,4,427,37.21,4.18,47,1,48,394,34.33,       57.29,        4.99,27,8,2,0.17,0.00,1,0,1,0,0,0,0,0,0,        1.29,        0.11,47,46,93,8.10,0.70,5,3,8,       12.14,5011,378,4633,47,542,589,7.98
2020-03-28,Groupe d'âge,70_79,70-79 ans,239,1,240,31.84,3.98,29,1,30,215,28.53,       36.29,        4.81,10,3,10,1.33,0.53,3,0,7,0,4,2,0,2,0,        2.57,        0.34,82,48,130,17.25,2.26,8,9,17,       16.57,2188,209,1979,27,281,308,8.77
2020-03-28,Groupe d'âge,80_89,80-89 ans,118,2,120,36.62,5.49,18,0,18,101,30.82,       25.57,        7.80,1,1,25,7.63,1.53,13,9,3,0,5,4,1,0,0,        4.43,        1.35,108,24,132,40.28,3.36,10,1,11,       11.29,806,102,704,19,159,178,10.67
2020-03-28,Groupe d'âge,90_,90 ans et plus,38,2,40,48.39,12.10,10,0,10,35,42.34,       14.00,       16.93,0,0,6,7.26,4.84,3,2,0,1,4,3,1,0,0,        1.71,        2.07,40,3,43,52.01,4.84,4,0,4,        5.57,306,37,269,8,70,78,10.26
2020-03-28,Groupe d'âge,INC,Inconnu,7,6,13,         .  ,         .  ,0,1,1,13,         .  ,        1.29,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,4920,274,4646,40,535,575,6.96
2020-03-28,Groupe d'âge,TOT,Total,2960,56,3016,35.32,4.87,408,8,416,2780,32.56,      497.71,        5.83,175,51,43,0.50,0.15,20,11,11,1,13,9,2,2,0,       10.14,        0.12,335,159,494,5.79,0.55,32,15,47,       61.57,51858,2827,49031,446,5518,5964,7.48
2020-03-28,Sexe,MASC,Masculin,1516,21,1537,36.02,4.48,188,3,191,1423,33.35,      236.43,        5.54,83,22,21,0.49,0.14,8,6,6,1,6,3,1,2,0,        5.86,        0.14,160,102,262,6.14,0.66,16,12,28,       35.43,21977,1442,20535,202,2330,2532,7.98
2020-03-28,Sexe,FEM,Féminin,1442,35,1477,34.58,5.24,219,5,224,1355,31.72,      260.43,        6.10,92,29,22,0.52,0.16,12,5,5,0,7,6,1,0,0,        4.29,        0.10,175,57,232,5.43,0.44,16,3,19,       26.14,29804,1376,28428,243,3181,3424,7.10
2020-03-28,Sexe,INC,Inconnu,2,0,2,         .  ,         .  ,1,0,1,2,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,77,9,68,1,7,8,12.50
2020-03-28,Sexe,TOT,Total,2960,56,3016,35.32,4.87,408,8,416,2780,32.56,      497.71,        5.83,175,51,43,0.50,0.15,20,11,11,1,13,9,2,2,0,       10.14,        0.12,335,159,494,5.79,0.55,32,15,47,       61.57,51858,2827,49031,446,5518,5964,7.48
2020-03-29,Région,RSS01,Bas-Saint-Laurent,11,0,11,5.58,1.52,3,0,3,8,4.06,        1.86,        0.94,2,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.51,0.51,0,1,1,        0.57,549,11,538,2,56,58,3.45
2020-03-29,Région,RSS02,Saguenay–Lac-Saint-Jean,25,1,26,9.36,2.16,5,1,6,20,7.20,        5.29,        1.90,6,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1065,24,1041,2,57,59,3.39
2020-03-29,Région,RSS03,Capitale-Nationale,190,7,197,26.08,3.57,23,4,27,149,19.72,       24.43,        3.23,39,9,1,0.13,0.13,0,0,1,0,1,0,0,1,0,        0.29,        0.04,10,3,13,1.72,0.13,1,0,1,        1.57,4548,170,4378,11,392,403,2.73
2020-03-29,Région,RSS04,Mauricie et Centre-du-Québec,144,1,145,27.76,8.81,46,0,46,127,24.31,       34.43,        6.59,9,4,4,0.77,0.19,2,0,2,0,1,0,0,1,0,        0.71,        0.14,19,8,27,5.17,0.57,2,1,3,        3.57,3086,140,2946,52,430,482,10.79
2020-03-29,Région,RSS05,Estrie,349,1,350,70.97,6.89,34,0,34,341,69.15,       33.00,        6.69,6,0,3,0.61,0.00,0,2,1,0,0,0,0,0,0,        0.29,        0.06,26,13,39,7.91,0.81,3,1,4,        4.43,5342,277,5065,19,244,263,7.22
2020-03-29,Région,RSS06,Montréal,1620,37,1657,80.22,12.59,257,3,260,1608,77.84,      254.57,       12.32,25,5,26,1.26,0.34,19,3,4,0,7,6,1,0,0,        8.14,        0.39,184,83,267,12.93,1.65,25,9,34,       32.29,18399,1618,16781,266,2536,2802,9.49
2020-03-29,Région,RSS07,Outaouais,43,2,45,11.22,3.49,14,0,14,39,9.72,        9.00,        2.24,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,1.50,0.25,1,0,1,        0.43,1651,39,1612,12,117,129,9.30
2020-03-29,Région,RSS08,Abitibi-Témiscamingue,31,0,31,21.00,2.03,3,0,3,25,16.94,        5.71,        3.87,0,0,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,3,6,9,6.10,1.35,1,1,2,        1.71,380,28,352,2,17,19,10.53
2020-03-29,Région,RSS09,Côte-Nord,23,1,24,26.66,6.66,6,0,6,21,23.32,        4.86,        5.39,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.14,536,25,511,9,96,105,8.57
2020-03-29,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0.00,0,0,0,0,0.00,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,54,1,53,0,10,10,0.00
2020-03-29,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,15,2,17,18.89,6.67,5,1,6,14,15.56,        4.57,        5.08,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.33,1.11,1,0,1,        1.14,321,16,305,1,15,16,6.25
2020-03-29,Région,RSS12,Chaudière-Appalaches,93,0,93,21.61,1.39,6,0,6,80,18.59,       11.00,        2.56,13,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,5,9,2.09,0.70,1,2,3,        1.57,2427,78,2349,7,156,163,4.29
2020-03-29,Région,RSS13,Laval,259,10,269,60.76,9.94,42,2,44,228,51.50,       48.00,       10.84,27,5,8,1.81,0.23,5,0,2,1,1,0,0,1,0,        1.14,        0.26,32,12,44,9.94,1.13,3,2,5,        5.29,3203,254,2949,46,406,452,10.18
2020-03-29,Région,RSS14,Lanaudière,212,2,214,41.15,7.88,39,2,41,187,35.96,       31.57,        6.07,16,4,9,1.73,0.19,0,5,4,0,1,0,0,1,0,        0.86,        0.16,32,10,42,8.08,1.35,6,1,7,        4.00,3633,218,3415,61,534,595,10.25
2020-03-29,Région,RSS15,Laurentides,172,3,175,27.91,6.54,40,1,41,154,24.56,       28.29,        4.51,19,3,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,15,12,27,4.31,0.32,1,1,2,        2.57,3855,171,3684,34,616,650,5.23
2020-03-29,Région,RSS16,Montérégie,323,4,327,22.82,2.16,30,1,31,279,19.47,       47.71,        3.33,44,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,43,19,62,4.33,0.49,6,1,7,        6.14,9358,302,9056,38,1026,1064,3.57
2020-03-29,Région,RSS17,Nunavik,2,0,2,14.03,7.01,1,0,1,1,7.01,        0.29,        2.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,26,1,25,0,7,7,0.00
2020-03-29,Région,RSS18,Terres-Cries-de-la-Baie-James,1,0,1,5.44,0.00,0,0,0,1,5.44,        0.43,        2.33,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.00,52,4,48,2,16,18,11.11
2020-03-29,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.29,225,6,219,0,9,9,0.00
2020-03-29,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,101,9,92,1,6,7,14.29
2020-03-29,Région,RSS99,Ensemble du Québec,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,218,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,386,179,565,6.62,0.83,51,20,71,       67.86,58811,3392,55419,565,6746,7311,7.73
2020-03-29,Groupe de région,REG01,Montréal et Laval,1879,47,1926,76.78,12.12,299,5,304,1836,73.19,      302.57,       12.06,52,10,34,1.36,0.32,24,3,6,1,8,6,1,1,0,        9.29,        0.37,216,95,311,12.40,1.55,28,11,39,       37.57,21602,1872,19730,312,2942,3254,9.59
2020-03-29,Groupe de région,REG02,Ceinture de Montréal,491,5,496,33.66,5.90,84,3,87,434,29.45,       73.43,        4.98,49,8,10,0.68,0.07,0,6,4,0,1,0,0,1,0,        0.86,        0.06,67,26,93,6.31,0.81,10,2,12,        9.14,9607,482,9125,104,1337,1441,7.22
2020-03-29,Groupe de région,REG03,Autres régions,1144,19,1163,25.52,3.91,171,7,178,1012,22.21,      169.14,        3.71,117,25,10,0.22,0.04,2,3,5,0,2,0,0,2,0,        1.43,        0.03,93,55,148,3.25,0.44,13,7,20,       18.86,27276,1023,26253,148,2452,2600,5.69
2020-03-29,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,10,3,13,         .  ,         .  ,0,0,0,        2.29,225,6,219,0,9,9,0.00
2020-03-29,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,101,9,92,1,6,7,14.29
2020-03-29,Groupe d'âge,0_9,0-9 ans,84,7,91,10.18,0.67,6,0,6,71,7.94,       11.00,        1.23,18,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.14,4781,59,4722,5,492,497,1.01
2020-03-29,Groupe d'âge,10_19,10-19 ans,145,12,157,17.87,2.73,23,1,24,144,16.39,       25.14,        2.86,12,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,3009,104,2905,17,235,252,6.75
2020-03-29,Groupe d'âge,20_29,20-29 ans,506,8,514,48.66,8.33,83,5,88,492,46.58,       89.86,        8.51,21,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,2,8,0.76,0.09,1,0,1,        1.43,6864,449,6415,76,865,941,8.08
2020-03-29,Groupe d'âge,30_39,30-39 ans,543,8,551,49.38,7.53,82,2,84,513,45.97,       83.29,        7.46,31,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,5,12,1.08,0.09,0,1,1,        2.43,9945,476,9469,77,1194,1271,6.06
2020-03-29,Groupe d'âge,40_49,40-49 ans,616,7,623,56.59,9.36,102,1,103,576,52.32,       97.57,        8.86,39,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,15,9,24,2.18,0.36,3,1,4,        5.14,10434,540,9894,87,1053,1140,7.63
2020-03-29,Groupe d'âge,50_59,50-59 ans,639,10,649,54.90,8.80,102,2,104,590,49.91,       87.00,        7.36,52,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.02,43,26,69,5.84,1.02,10,2,12,       10.71,8545,567,7978,106,947,1053,10.07
2020-03-29,Groupe d'âge,60_69,60-69 ans,498,6,504,43.91,6.71,75,2,77,461,40.17,       63.00,        5.49,32,5,5,0.44,0.26,2,1,2,0,3,1,1,1,0,        1.43,        0.12,55,55,110,9.58,1.48,8,9,17,       11.86,5673,450,5223,72,620,692,10.40
2020-03-29,Groupe d'âge,70_79,70-79 ans,280,1,281,37.28,5.44,41,0,41,253,33.57,       38.57,        5.12,11,1,12,1.59,0.27,3,0,9,0,2,0,0,2,0,        3.14,        0.42,95,52,147,19.50,2.26,13,4,17,       17.71,2536,251,2285,42,339,381,11.02
2020-03-29,Groupe d'âge,80_89,80-89 ans,143,2,145,44.25,7.63,25,0,25,118,36.01,       30.57,        9.33,2,1,30,9.16,1.53,17,9,4,0,5,4,0,1,0,        4.71,        1.44,118,25,143,43.64,3.36,10,1,11,       12.29,986,130,856,28,183,211,13.27
2020-03-29,Groupe d'âge,90_,90 ans et plus,53,3,56,67.74,19.35,15,1,16,50,60.48,       18.14,       21.95,0,0,7,8.47,1.21,4,2,0,1,1,1,0,0,0,        2.00,        2.42,46,5,51,61.69,9.68,6,2,8,        6.14,398,50,348,13,97,110,11.82
2020-03-29,Groupe d'âge,INC,Inconnu,7,7,14,         .  ,         .  ,0,1,1,14,         .  ,        1.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5640,316,5324,42,721,763,5.50
2020-03-29,Groupe d'âge,TOT,Total,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,218,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,386,179,565,6.62,0.83,51,20,71,       67.86,58811,3392,55419,565,6746,7311,7.73
2020-03-29,Sexe,MASC,Masculin,1769,34,1803,42.25,6.23,253,13,266,1651,38.69,      256.29,        6.01,111,28,30,0.70,0.21,14,7,8,1,9,6,1,2,0,        6.14,        0.14,179,116,295,6.91,0.77,19,14,33,       38.86,24956,1701,23255,259,2864,3123,8.29
2020-03-29,Sexe,FEM,Féminin,1743,37,1780,41.67,7.09,301,2,303,1629,38.13,      288.00,        6.74,107,15,24,0.56,0.05,12,5,7,0,2,0,0,2,0,        5.43,        0.13,207,63,270,6.32,0.89,32,6,38,       29.00,33768,1681,32087,305,3873,4178,7.30
2020-03-29,Sexe,INC,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,87,10,77,1,9,10,10.00
2020-03-29,Sexe,TOT,Total,3514,71,3585,41.98,6.66,554,15,569,3282,38.44,      545.14,        6.38,218,43,54,0.63,0.13,26,12,15,1,11,6,1,4,0,       11.57,        0.14,386,179,565,6.62,0.83,51,20,71,       67.86,58811,3392,55419,565,6746,7311,7.73
2020-03-30,Région,RSS01,Bas-Saint-Laurent,15,0,15,7.61,2.03,4,0,4,12,6.09,        2.71,        1.38,2,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,1,1,2,1.01,0.51,1,0,1,        0.71,718,17,701,6,168,174,3.45
2020-03-30,Région,RSS02,Saguenay–Lac-Saint-Jean,29,2,31,11.17,1.80,4,1,5,23,8.28,        5.71,        2.06,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1125,29,1096,5,55,60,8.33
2020-03-30,Région,RSS03,Capitale-Nationale,215,8,223,29.52,3.44,25,1,26,161,21.31,       25.57,        3.38,52,13,2,0.26,0.13,1,0,1,0,1,1,0,0,0,        0.29,        0.04,12,5,17,2.25,0.53,2,2,4,        1.71,5332,212,5120,42,778,820,5.12
2020-03-30,Région,RSS04,Mauricie et Centre-du-Québec,180,7,187,35.80,8.04,36,6,42,165,31.59,       41.00,        7.85,13,4,4,0.77,0.00,2,0,2,0,0,0,0,0,0,        0.57,        0.11,22,8,30,5.74,0.57,3,0,3,        3.86,3323,198,3125,58,188,246,23.58
2020-03-30,Région,RSS05,Estrie,367,1,368,74.62,3.65,18,0,18,355,71.98,       32.43,        6.58,10,4,3,0.61,0.00,0,2,1,0,0,0,0,0,0,        0.29,        0.06,31,13,44,8.92,1.01,5,0,5,        4.29,5637,315,5322,38,272,310,12.26
2020-03-30,Région,RSS06,Montréal,1878,45,1923,93.09,12.88,258,8,266,1854,89.75,      287.29,       13.91,37,12,38,1.84,0.58,27,4,7,0,12,8,1,3,0,       10.14,        0.49,216,90,306,14.81,1.89,32,7,39,       33.43,21246,1920,19326,302,2725,3027,9.98
2020-03-30,Région,RSS07,Outaouais,59,5,64,15.96,4.74,16,3,19,58,14.46,        9.57,        2.39,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,3,7,1.75,0.25,0,1,1,        0.43,1839,47,1792,8,186,194,4.12
2020-03-30,Région,RSS08,Abitibi-Témiscamingue,36,0,36,24.39,3.39,5,0,5,29,19.65,        6.29,        4.26,1,1,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,3,6,9,6.10,0.00,0,0,0,        1.86,418,34,384,6,35,41,14.63
2020-03-30,Région,RSS09,Côte-Nord,29,1,30,33.32,6.66,6,0,6,25,27.77,        5.71,        6.35,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.11,0.00,0,0,0,        0.00,654,30,624,5,115,120,4.17
2020-03-30,Région,RSS10,Nord-du-Québec,2,0,2,14.75,7.38,1,0,1,1,7.38,        0.14,        1.05,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,63,1,62,0,9,9,0.00
2020-03-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,19,3,22,24.44,5.56,4,1,5,19,21.11,        5.14,        5.71,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,1,5,5.56,2.22,2,0,2,        1.14,382,30,352,14,48,62,22.58
2020-03-30,Région,RSS12,Chaudière-Appalaches,112,1,113,26.26,4.65,19,1,20,98,22.77,        8.86,        2.06,15,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,5,10,2.32,0.23,1,0,1,        1.29,2851,99,2752,21,417,438,4.79
2020-03-30,Région,RSS13,Laval,293,20,313,70.70,9.94,34,10,44,261,58.95,       59.43,       13.42,34,7,8,1.81,0.00,5,0,2,1,0,0,0,0,0,        1.29,        0.29,36,13,49,11.07,1.13,4,1,5,        4.86,3534,289,3245,35,325,360,9.72
2020-03-30,Région,RSS14,Lanaudière,250,4,254,48.84,7.69,38,2,40,224,43.07,       36.57,        7.03,19,3,9,1.73,0.00,0,5,4,0,0,0,0,0,0,        0.71,        0.14,34,10,44,8.46,0.38,2,0,2,        3.71,4063,257,3806,39,419,458,8.52
2020-03-30,Région,RSS15,Laurentides,200,8,208,33.18,5.26,28,5,33,181,28.87,       33.43,        5.33,25,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,16,12,28,4.47,0.16,1,0,1,        2.57,4392,192,4200,21,546,567,3.70
2020-03-30,Région,RSS16,Montérégie,361,10,371,25.89,3.07,38,6,44,308,21.50,       57.00,        3.98,58,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,51,20,71,4.96,0.63,8,1,9,        6.57,10445,359,10086,57,1083,1140,5.00
2020-03-30,Région,RSS17,Nunavik,2,0,2,14.03,0.00,0,0,0,1,7.01,        0.86,        6.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,31,1,30,0,6,6,0.00
2020-03-30,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.32,10.88,2,0,2,3,16.32,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.44,0.00,0,0,0,        0.00,60,4,56,0,8,8,0.00
2020-03-30,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,11,5,16,         .  ,         .  ,1,2,3,        2.43,237,6,231,0,13,13,0.00
2020-03-30,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,109,10,99,1,7,8,12.50
2020-03-30,Région,RSS99,Ensemble du Québec,4050,115,4165,48.78,6.79,536,44,580,3778,44.24,      618.14,        7.24,287,69,67,0.78,0.15,35,13,18,1,13,9,1,3,0,       13.43,        0.16,449,193,642,7.52,0.90,63,14,77,       69.00,66459,4050,62409,658,7403,8061,8.16
2020-03-30,Groupe de région,REG01,Montréal et Laval,2171,65,2236,89.14,12.36,292,18,310,2115,84.32,      346.71,       13.82,71,19,46,1.83,0.48,32,4,9,1,12,8,1,3,0,       11.43,        0.46,252,103,355,14.15,1.75,36,8,44,       38.29,24780,2209,22571,337,3050,3387,9.95
2020-03-30,Groupe de région,REG02,Ceinture de Montréal,567,15,582,39.50,5.84,76,10,86,506,34.34,       88.43,        6.00,63,14,10,0.68,0.00,0,6,4,0,0,0,0,0,0,        0.71,        0.05,74,27,101,6.85,0.54,7,1,8,        9.29,10788,557,10231,75,1186,1261,5.95
2020-03-30,Groupe de région,REG03,Autres régions,1312,35,1347,29.56,4.04,168,16,184,1157,25.39,      182.86,        4.01,153,36,11,0.24,0.02,3,3,5,0,1,1,0,0,0,        1.29,        0.03,112,58,170,3.73,0.48,19,3,22,       19.00,30545,1268,29277,245,3147,3392,7.22
2020-03-30,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,11,5,16,         .  ,         .  ,1,2,3,        2.43,237,6,231,0,13,13,0.00
2020-03-30,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,109,10,99,1,7,8,12.50
2020-03-30,Groupe d'âge,0_9,0-9 ans,93,16,109,12.19,2.01,9,9,18,87,9.73,       13.57,        1.52,20,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.00,0,0,0,        0.14,5156,67,5089,8,380,388,2.06
2020-03-30,Groupe d'âge,10_19,10-19 ans,177,17,194,22.09,4.21,32,5,37,176,20.04,       28.43,        3.24,17,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,3254,135,3119,31,220,251,12.35
2020-03-30,Groupe d'âge,20_29,20-29 ans,599,15,614,58.13,9.47,93,7,100,587,55.57,      101.14,        9.58,25,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,2,9,0.85,0.09,1,0,1,        1.71,7918,542,7376,93,1005,1098,8.47
2020-03-30,Groupe d'âge,30_39,30-39 ans,640,11,651,58.34,8.96,97,3,100,597,53.50,       93.14,        8.35,46,15,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,11,5,16,1.43,0.36,4,0,4,        2.71,11307,583,10724,107,1325,1432,7.47
2020-03-30,Groupe d'âge,40_49,40-49 ans,705,14,719,65.31,8.72,89,7,96,660,59.95,      106.86,        9.71,48,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,10,30,2.73,0.55,5,1,6,        5.71,11708,638,11070,98,1239,1337,7.33
2020-03-30,Groupe d'âge,50_59,50-59 ans,723,12,735,62.18,7.28,84,2,86,666,56.34,       98.57,        8.34,61,9,1,0.08,0.08,0,0,1,0,1,0,0,1,0,        0.43,        0.04,54,30,84,7.11,1.27,11,4,15,       11.00,9710,672,9038,105,1117,1222,8.59
2020-03-30,Groupe d'âge,60_69,60-69 ans,559,11,570,49.67,5.75,61,5,66,511,44.52,       68.86,        6.00,48,16,6,0.52,0.09,2,2,2,0,1,0,1,0,0,        1.14,        0.10,60,57,117,10.19,0.61,5,2,7,       12.43,6440,520,5920,70,734,804,8.71
2020-03-30,Groupe d'âge,70_79,70-79 ans,316,1,317,42.06,4.78,36,0,36,278,36.88,       45.29,        6.01,19,8,16,2.12,0.53,7,0,9,0,4,4,0,0,0,        3.29,        0.44,110,59,169,22.42,2.92,15,7,22,       17.00,2917,298,2619,47,366,413,11.38
