Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-02-06,Région,RSS17,17 - Nunavik,7,0,754,0,7,754,6.036829464,0,0.024019215,7,0,754,0
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,0,8745,23,16,8768,48.80446927,0.12849162,0.223463687,16,0,8736,23
2021-02-06,Région,RSS98,Hors Québec,0,0,197,1,0,198,0,0,0,0,0,0,0
2021-02-06,Région,RSS99,Ensemble du Québec,3225,17,259882,505,3242,260387,3.052164255,0.005003703,0.260358168,3217,14,258022,423
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,26,0,3,26,0.000485356,0,0,0,0,7,0
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1506,3,174691,82,1509,174773,3.667984123,0.001505462,0.229890419,1489,3,172988,71
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,280,1,24675,122,281,24797,2.280642474,0.007598268,0.163675631,292,1,25513,85
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,291,11,18282,239,302,18521,2.356549013,0.027124607,0.307456107,283,7,17897,206
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,1145,2,42208,62,1147,42270,9.975192052,0.01462111,1.678311621,1153,3,41617,61
2021-02-06,Groupe d'âge 1,TOT,Total,3225,17,259882,505,3242,260387,3.052164255,0.005003703,0.260358168,3217,14,258022,423
2021-02-06,Sexe,FEM,Féminin,2219,8,183713,260,2227,183973,,,,,,,
2021-02-06,Sexe,INC,Inconnu,2,0,108,0,2,108,,,,,,,
2021-02-06,Sexe,MASC,Masculin,1004,9,76061,245,1013,76306,,,,,,,
2021-02-06,Sexe,TOT,Total,3225,17,259882,505,3242,260387,,,,,,,
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,288,14,28561,383,302,28944,,,,,,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,7,0,34020,6,7,34026,,,,,,,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,27,0,6632,32,27,6664,,,,,,,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,1417,0,17705,7,1417,17712,,,,,,,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1486,3,172964,77,1489,173041,,,,,,,
2021-02-06,Groupe prioritaire,TOT,Total,3225,17,259882,505,3242,260387,,,,,,,
2021-02-07,Région,RSS00,Inconnue,87,0,4045,19,87,4064,16.84601268,0.0667334,0.855021688,87,0,4039,16
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,298,1,5423,2,299,5425,2.686022688,0.00099945,0.040977462,298,1,5375,2
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,524,0,9013,3,524,9016,3.190140795,0.000712164,0.324390921,524,0,8959,2
2021-02-07,Région,RSS03,03 - Capitale-Nationale,758,0,25110,16,758,25126,3.362001458,0.001080118,0.267464154,757,0,24901,8
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,13972,28,4,14000,2.645943319,0.004383541,0.147515676,4,0,13883,23
2021-02-07,Région,RSS05,05 - Estrie,3,0,11770,13,3,11783,2.310736476,0.000989355,0.117733191,3,0,11678,5
2021-02-07,Région,RSS06,06 - Montréal,418,3,54950,312,421,55262,2.831863087,0.0150369,0.416885091,418,3,54615,290
2021-02-07,Région,RSS07,07 - Outaouais,2,0,8371,4,2,8375,2.044451652,0.000491396,0.105895765,2,0,8321,2
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,5535,0,0,5535,3.663208672,0,0.026651209,0,0,5498,0
2021-02-07,Région,RSS09,09 - Côte-Nord,2,0,6634,0,2,6634,7.206273723,0,0.031630383,2,0,6607,0
2021-02-07,Région,RSS10,10 - Nord-du-Québec,0,0,5234,2,0,5236,37.91176897,0.014511682,0.333768684,0,0,5225,2
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6244,0,0,6244,6.609864803,0,0.269117444,0,0,6214,0
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,25,0,12298,6,25,12304,2.804195611,0.00022972,0.11026574,25,0,12207,1
2021-02-07,Région,RSS13,13 - Laval,53,0,10065,9,53,10074,2.313715772,0.001158016,0.304094976,53,0,9990,5
2021-02-07,Région,RSS14,14 - Lanaudière,23,0,15434,15,23,15449,2.921084479,0.002093149,0.31245005,23,0,15351,11
2021-02-07,Région,RSS15,15 - Laurentides,13,0,15672,19,13,15691,2.458331487,0.001740804,0.193545732,13,0,15534,11
2021-02-07,Région,RSS16,16 - Montérégie,98,2,42724,39,100,42763,2.951376213,0.001947093,0.282745763,98,2,42442,28
2021-02-07,Région,RSS17,17 - Nunavik,0,0,754,0,0,754,6.036829464,0,0.024019215,0,0,754,0
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8745,23,0,8768,48.80446927,0.12849162,0.223463687,0,0,8736,23
2021-02-07,Région,RSS98,Hors Québec,3,0,200,1,3,201,17.54995656,0.173761946,0.173761946,3,0,202,2
2021-02-07,Région,RSS99,Ensemble du Québec,2311,6,262193,511,2317,262704,3.079453955,0.005074678,0.262061556,2307,6,260329,429
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,26,0,0,26,0.000485356,0,0,0,0,7,0
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1329,0,176020,82,1329,176102,3.695909384,0.001505462,0.231311067,1317,0,174305,71
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,201,3,24876,125,204,25001,2.298967708,0.007866442,0.16492711,205,3,25718,88
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,150,3,18432,242,153,18674,2.376168267,0.027519626,0.307982798,149,3,18046,209
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,631,0,42839,62,631,42901,10.1276351,0.01462111,1.69245335,636,0,42253,61
2021-02-07,Groupe d'âge 1,TOT,Total,2311,6,262193,511,2317,262704,3.079453955,0.005074678,0.262061556,2307,6,260329,429
2021-02-07,Sexe,FEM,Féminin,1733,3,185446,263,1736,185709,,,,,,,
2021-02-07,Sexe,INC,Inconnu,0,0,108,0,0,108,,,,,,,
2021-02-07,Sexe,MASC,Masculin,578,3,76639,248,581,76887,,,,,,,
2021-02-07,Sexe,TOT,Total,2311,6,262193,511,2317,262704,,,,,,,
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,98,5,28659,388,103,29047,,,,,,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,5,0,34025,6,5,34031,,,,,,,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,17,0,6649,32,17,6681,,,,,,,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,755,0,18460,7,755,18467,,,,,,,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,1436,1,174400,78,1437,174478,,,,,,,
2021-02-07,Groupe prioritaire,TOT,Total,2311,6,262193,511,2317,262704,,,,,,,
2021-02-08,Région,RSS00,Inconnue,10,0,4055,19,10,4074,16.88772105,0.0667334,0.859192526,10,0,4049,16
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,314,0,5737,2,314,5739,2.842936385,0.00099945,0.043476088,314,0,5689,2
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,356,1,9369,4,357,9373,3.316906073,0.000712164,0.337922046,356,0,9315,2
2021-02-08,Région,RSS03,03 - Capitale-Nationale,202,11,25312,27,213,25339,3.389274431,0.001215132,0.269219345,202,1,25103,9
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,4,13979,32,11,14011,2.64727744,0.004764718,0.148087442,7,2,13890,25
2021-02-08,Région,RSS05,05 - Estrie,4,0,11774,13,4,11787,2.311527959,0.000989355,0.117733191,4,0,11682,5
2021-02-08,Région,RSS06,06 - Montréal,1170,12,56120,324,1182,56444,2.892529201,0.015659117,0.420722093,1170,12,55785,302
2021-02-08,Région,RSS07,07 - Outaouais,179,0,8550,4,179,8554,2.088431563,0.000491396,0.105895765,179,0,8500,2
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,100,0,5635,0,100,5635,3.729170414,0,0.026651209,99,0,5597,0
2021-02-08,Région,RSS09,09 - Côte-Nord,33,0,6667,0,33,6667,7.242266917,0,0.033811788,33,0,6640,0
2021-02-08,Région,RSS10,10 - Nord-du-Québec,27,0,5261,2,27,5263,38.10767668,0.014511682,0.333768684,27,0,5252,2
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,741,0,6985,0,741,6985,7.398070439,0,0.271244854,741,0,6955,0
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,12,2,12310,8,14,12318,2.806722535,0.00022972,0.11026574,11,0,12218,1
2021-02-08,Région,RSS13,13 - Laval,45,0,10110,9,45,10119,2.324137915,0.001158016,0.304558182,45,0,10035,5
2021-02-08,Région,RSS14,14 - Lanaudière,53,0,15487,15,53,15502,2.931169652,0.002093149,0.313401481,53,0,15404,11
2021-02-08,Région,RSS15,15 - Laurentides,36,3,15708,22,39,15730,2.464028663,0.001740804,0.193703987,36,0,15570,11
2021-02-08,Région,RSS16,16 - Montérégie,40,5,42764,44,45,42808,2.954157774,0.002086171,0.283093458,40,2,42482,30
2021-02-08,Région,RSS17,17 - Nunavik,42,1,796,1,43,797,6.373098479,0.008006405,0.03202562,42,1,796,1
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,54,0,8799,23,54,8822,49.10614525,0.12849162,0.223463687,54,0,8790,23
2021-02-08,Région,RSS98,Hors Québec,7,0,207,1,7,208,18.15812337,0.173761946,0.173761946,7,0,209,2
2021-02-08,Région,RSS99,Ensemble du Québec,3432,39,265625,550,3471,266175,3.119944914,0.005287601,0.263859577,3423,18,263752,447
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,26,0,0,26,0.000485356,0,0,0,0,7,0
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1243,2,177263,84,1245,177347,3.721799091,0.001526666,0.232964955,1221,1,175526,72
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,375,16,25251,141,391,25392,2.333383393,0.008581573,0.166893721,385,8,26103,96
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,568,14,19000,256,582,19256,2.448456663,0.027914644,0.310221237,549,3,18595,212
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,1246,7,44085,69,1253,44154,10.43156242,0.016059251,1.700842511,1268,6,43521,67
2021-02-08,Groupe d'âge 1,TOT,Total,3432,39,265625,550,3471,266175,3.119944914,0.005287601,0.263859577,3423,18,263752,447
2021-02-08,Sexe,FEM,Féminin,2258,21,187704,284,2279,187988,,,,,,,
2021-02-08,Sexe,INC,Inconnu,0,0,108,0,0,108,,,,,,,
2021-02-08,Sexe,MASC,Masculin,1174,18,77813,266,1192,78079,,,,,,,
2021-02-08,Sexe,TOT,Total,3432,39,265625,550,3471,266175,,,,,,,
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,758,37,29417,425,795,29842,,,,,,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,44,0,34069,6,44,34075,,,,,,,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,603,0,7252,32,603,7284,,,,,,,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,1155,1,19615,8,1156,19623,,,,,,,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,872,1,175272,79,873,175351,,,,,,,
2021-02-08,Groupe prioritaire,TOT,Total,3432,39,265625,550,3471,266175,,,,,,,
2021-02-09,Région,RSS00,Inconnue,5,1,4060,20,6,4080,16.90857524,0.070904238,0.863363363,5,1,4054,17
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,327,0,6064,2,327,6066,3.004347609,0.00099945,0.044475538,323,0,6012,2
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,137,6,9506,10,143,9516,3.36568934,0.002492576,0.342551116,137,5,9452,7
2021-02-09,Région,RSS03,03 - Capitale-Nationale,125,11,25437,38,136,25475,3.40615127,0.001755191,0.271244566,125,4,25228,13
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,48,14,14027,46,62,14073,2.656806876,0.007242372,0.150755684,50,13,13940,38
2021-02-09,Région,RSS05,05 - Estrie,10,2,11784,15,12,11799,2.313506668,0.001385096,0.118128933,10,2,11692,7
2021-02-09,Région,RSS06,06 - Montréal,528,15,56648,339,543,56987,2.919751176,0.016385036,0.422277634,525,14,56310,316
2021-02-09,Région,RSS07,07 - Outaouais,132,2,8682,6,134,8688,2.120863677,0.000982791,0.106387161,132,2,8632,4
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,856,0,6491,0,856,6491,4.298840006,0,0.027317489,855,0,6452,0
2021-02-09,Région,RSS09,09 - Côte-Nord,154,0,6821,0,154,6821,7.410235156,0,0.034902491,154,0,6794,0
2021-02-09,Région,RSS10,10 - Nord-du-Québec,398,0,5659,2,398,5661,40.99550138,0.014511682,0.348280366,398,0,5650,2
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,476,0,7461,0,476,7461,7.903330461,0,0.271244854,475,0,7430,0
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,11,1,12321,9,12,12330,2.809019738,0.00022972,0.110495461,10,0,12228,1
2021-02-09,Région,RSS13,13 - Laval,24,1,10134,10,25,10144,2.329696391,0.001389619,0.304789785,24,1,10059,6
2021-02-09,Région,RSS14,14 - Lanaudière,49,2,15536,17,51,15553,2.940493679,0.002473721,0.314162626,49,2,15453,13
2021-02-09,Région,RSS15,15 - Laurentides,15,5,15723,27,20,15750,2.466402487,0.002057314,0.194020497,15,2,15585,13
2021-02-09,Région,RSS16,16 - Montérégie,42,6,42806,50,48,42856,2.957078414,0.00215571,0.283162997,42,1,42524,31
2021-02-09,Région,RSS17,17 - Nunavik,119,0,915,1,119,916,7.325860689,0.008006405,0.03202562,119,0,915,1
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,57,9,8856,32,66,8888,49.42458101,0.17877095,0.279329609,57,9,8847,32
2021-02-09,Région,RSS98,Hors Québec,23,0,230,1,23,231,20.15638575,0.173761946,0.173761946,23,0,232,2
2021-02-09,Région,RSS99,Ensemble du Québec,3536,75,269161,625,3611,269786,3.161405858,0.00595003,0.265066144,3505,56,267257,503
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,26,0,0,26,0.000485356,0,0,0,0,7,0
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1770,5,179033,89,1775,179122,3.758820736,0.001632684,0.233558658,1746,5,177272,77
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,543,21,25794,162,564,25956,2.381118394,0.009475487,0.168055809,534,10,26637,106
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,527,38,19527,294,565,19821,2.517716582,0.032128176,0.315093132,526,32,19121,244
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,696,11,44781,80,707,44861,10.59910596,0.018216464,1.706595079,699,9,44220,76
2021-02-09,Groupe d'âge 1,TOT,Total,3536,75,269161,625,3611,269786,3.161405858,0.00595003,0.265066144,3505,56,267257,503
2021-02-09,Sexe,FEM,Féminin,2030,38,189734,322,2068,190056,,,,,,,
2021-02-09,Sexe,INC,Inconnu,3,0,111,0,3,111,,,,,,,
2021-02-09,Sexe,MASC,Masculin,1503,37,79316,303,1540,79619,,,,,,,
2021-02-09,Sexe,TOT,Total,3536,75,269161,625,3611,269786,,,,,,,
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,1440,60,30857,485,1500,31342,,,,,,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,81,2,34150,8,83,34158,,,,,,,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,649,7,7901,39,656,7940,,,,,,,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,782,0,20397,8,782,20405,,,,,,,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,584,6,175856,85,590,175941,,,,,,,
2021-02-09,Groupe prioritaire,TOT,Total,3536,75,269161,625,3611,269786,,,,,,,
2021-02-10,Région,RSS00,Inconnue,23,1,4083,21,24,4104,17.00033367,0.070904238,0.863363363,22,0,4076,17
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,369,0,6433,2,369,6435,3.18874619,0.00099945,0.046974164,369,0,6381,2
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,338,0,9844,10,338,9854,3.486045137,0.002492576,0.347892349,338,0,9790,7
2021-02-10,Région,RSS03,03 - Capitale-Nationale,56,9,25493,47,65,25540,3.414117139,0.00256528,0.272189669,59,6,25287,19
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,11,0,14038,46,11,14084,2.658903352,0.007242372,0.150755684,11,0,13951,38
2021-02-10,Région,RSS05,05 - Estrie,27,6,11811,21,33,11832,2.318849183,0.001780838,0.118722545,27,2,11719,9
2021-02-10,Région,RSS06,06 - Montréal,1176,7,57824,346,1183,58170,2.980624695,0.016592441,0.425647974,1174,4,57484,320
2021-02-10,Région,RSS07,07 - Outaouais,34,0,8716,6,34,8722,2.129217403,0.000982791,0.106387161,34,0,8666,4
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,851,0,7342,0,851,7342,4.865178197,0,0.02865005,850,0,7302,0
2021-02-10,Région,RSS09,09 - Côte-Nord,1329,0,8150,0,1329,8150,8.859779242,0,0.035993194,1329,0,8123,0
2021-02-10,Région,RSS10,10 - Nord-du-Québec,292,0,5951,2,292,5953,43.11420694,0.014511682,0.355536207,292,0,5942,2
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,184,0,7645,0,184,7645,8.099052239,0,0.27230856,184,0,7614,0
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,19,3,12340,12,22,12352,2.813614143,0.000459441,0.110725181,20,1,12248,2
2021-02-10,Région,RSS13,13 - Laval,52,2,10186,12,54,10198,2.341739757,0.001389619,0.305021389,52,0,10111,6
2021-02-10,Région,RSS14,14 - Lanaudière,116,7,15652,24,123,15676,2.962566886,0.002473721,0.315304344,116,0,15569,13
2021-02-10,Région,RSS15,15 - Laurentides,47,5,15770,32,52,15802,2.473840466,0.002373823,0.194495262,47,2,15632,15
2021-02-10,Région,RSS16,16 - Montérégie,95,9,42901,59,104,42960,2.963684624,0.002503406,0.283649771,95,5,42619,36
2021-02-10,Région,RSS17,17 - Nunavik,663,1,1578,2,664,1580,12.62610088,0.01601281,0.072057646,662,1,1577,2
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,42,14,8898,46,56,8944,49.65921788,0.25698324,0.357541899,42,14,8889,46
2021-02-10,Région,RSS98,Hors Québec,15,0,245,1,15,246,21.45960035,0.173761946,0.173761946,15,0,247,2
2021-02-10,Région,RSS99,Ensemble du Québec,5739,64,274900,689,5803,275589,3.229103714,0.006364048,0.266686729,5723,35,272980,538
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,27,0,1,27,0.000485356,0,0,0,0,7,0
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2783,1,181816,90,2784,181906,3.816918849,0.001653888,0.23466125,2740,1,180012,78
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,776,22,26570,184,798,26754,2.452095155,0.010101227,0.169128505,794,7,27431,113
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,738,24,20265,318,762,20583,2.612389362,0.03370825,0.317989935,719,12,19840,256
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,1441,17,46222,97,1458,46319,10.95145073,0.021811819,1.718819285,1470,15,45690,91
2021-02-10,Groupe d'âge 1,TOT,Total,5739,64,274900,689,5803,275589,3.229103714,0.006364048,0.266686729,5723,35,272980,538
2021-02-10,Sexe,FEM,Féminin,3424,30,193158,352,3454,193510,,,,,,,
2021-02-10,Sexe,INC,Inconnu,5,0,116,0,5,116,,,,,,,
2021-02-10,Sexe,MASC,Masculin,2310,34,81626,337,2344,81963,,,,,,,
2021-02-10,Sexe,TOT,Total,5739,64,274900,689,5803,275589,,,,,,,
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,2324,57,33181,542,2381,33723,,,,,,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,2,34177,10,29,34187,,,,,,,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,899,5,8800,44,904,8844,,,,,,,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,1526,0,21923,8,1526,21931,,,,,,,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,963,0,176819,85,963,176904,,,,,,,
2021-02-10,Groupe prioritaire,TOT,Total,5739,64,274900,689,5803,275589,,,,,,,
2021-02-11,Région,RSS00,Inconnue,8,1,4091,22,9,4113,17.03370037,0.070904238,0.863363363,8,0,4084,17
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,9,1,6442,3,10,6445,3.193243716,0.001499175,0.047473889,9,1,6390,3
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,25,0,9869,10,25,9879,3.494947193,0.002492576,0.347892349,25,0,9815,7
2021-02-11,Région,RSS03,03 - Capitale-Nationale,1177,11,26670,58,1188,26728,3.572894445,0.003240353,0.277995301,1176,5,26463,24
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,545,12,14583,58,557,14641,2.76277421,0.00895767,0.158951,545,9,14496,47
2021-02-11,Région,RSS05,05 - Estrie,525,4,12336,25,529,12361,2.422533539,0.002572322,0.128616091,524,4,12243,13
2021-02-11,Région,RSS06,06 - Montréal,1837,14,59661,360,1851,60021,3.075823828,0.017266509,0.431196071,1836,13,59320,333
2021-02-11,Région,RSS07,07 - Outaouais,278,2,8994,8,280,9002,2.197030005,0.001474187,0.113021002,276,2,8942,6
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,640,1,7982,1,641,7983,5.29159754,0.00066628,0.02998261,640,1,7942,1
2021-02-11,Région,RSS09,09 - Côte-Nord,1937,8,10087,8,1945,10095,10.97247066,0.008725623,0.047990925,1937,8,10060,8
2021-02-11,Région,RSS10,10 - Nord-du-Québec,397,0,6348,2,397,6350,45.99477579,0.014511682,0.355536207,397,0,6339,2
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,30,0,7675,0,30,7675,8.130963398,0,0.27230856,30,0,7644,0
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,475,5,12815,17,480,12832,2.922501562,0.000918881,0.116697909,474,2,12722,4
2021-02-11,Région,RSS13,13 - Laval,181,2,10367,14,183,10381,2.383428329,0.001389619,0.317759563,180,0,10291,6
2021-02-11,Région,RSS14,14 - Lanaudière,490,17,16142,41,507,16183,3.05561687,0.003805725,0.318919783,489,7,16058,20
2021-02-11,Région,RSS15,15 - Laurentides,419,9,16189,41,428,16230,2.539991011,0.003165098,0.200192438,418,5,16050,20
2021-02-11,Région,RSS16,16 - Montérégie,211,7,43112,66,218,43178,2.978287824,0.002781562,0.286709489,210,4,42829,40
2021-02-11,Région,RSS17,17 - Nunavik,515,1,2093,3,516,2096,16.74939952,0.024019215,0.080064051,515,1,2092,3
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,22,3,8920,49,25,8969,49.78212291,0.273743017,0.379888268,22,3,8911,49
2021-02-11,Région,RSS98,Hors Québec,20,0,265,1,20,266,23.19721981,0.173761946,0.173761946,20,0,267,2
2021-02-11,Région,RSS99,Ensemble du Québec,9741,98,284641,787,9839,285428,3.343975961,0.007132938,0.27223457,9711,65,282691,603
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,27,0,0,27,0.000485356,0,0,0,0,7,0
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3320,19,185136,109,3339,185245,3.886403345,0.002056758,0.237163285,3277,19,183289,97
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1049,33,27619,217,1082,27836,2.545687938,0.011531489,0.173151118,1047,16,28478,129
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1534,42,21799,360,1576,22159,2.80950362,0.037000071,0.32839209,1497,25,21337,281
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,3838,4,50060,101,3842,50161,11.88384607,0.023010271,1.773228988,3890,5,49580,96
2021-02-11,Groupe d'âge 1,TOT,Total,9741,98,284641,787,9839,285428,3.343975961,0.007132938,0.27223457,9711,65,282691,603
2021-02-11,Sexe,FEM,Féminin,5998,49,199156,401,6047,199557,,,,,,,
2021-02-11,Sexe,INC,Inconnu,0,0,116,0,0,116,,,,,,,
2021-02-11,Sexe,MASC,Masculin,3743,49,85369,386,3792,85755,,,,,,,
2021-02-11,Sexe,TOT,Total,9741,98,284641,787,9839,285428,,,,,,,
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,2873,74,36054,616,2947,36670,,,,,,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,70,0,34247,10,70,34257,,,,,,,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,983,9,9783,53,992,9836,,,,,,,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,4570,0,26493,8,4570,26501,,,,,,,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,1245,15,178064,100,1260,178164,,,,,,,
2021-02-11,Groupe prioritaire,TOT,Total,9741,98,284641,787,9839,285428,,,,,,,
2021-02-12,Région,RSS00,Inconnue,59,0,4150,22,59,4172,17.27977978,0.070904238,0.875875876,59,0,4143,17
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,8,0,6450,3,8,6453,3.197241517,0.001499175,0.047973615,8,0,6398,3
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,16,0,9885,10,16,9895,3.500644509,0.002492576,0.347892349,16,0,9831,7
2021-02-12,Région,RSS03,03 - Capitale-Nationale,1058,0,27728,58,1058,27786,3.715469986,0.003240353,0.28366592,1056,0,27519,24
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,567,2,15150,60,569,15210,2.87064743,0.009529436,0.168480436,566,3,15062,50
2021-02-12,Région,RSS05,05 - Estrie,459,1,12795,26,460,12821,2.513356286,0.002770193,0.129605445,459,1,12702,14
2021-02-12,Région,RSS06,06 - Montréal,1856,9,61517,369,1865,61886,3.171904434,0.017733172,0.440114509,1853,9,61173,342
2021-02-12,Région,RSS07,07 - Outaouais,328,1,9322,9,329,9331,2.277373195,0.001719885,0.120146239,327,1,9269,7
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,408,0,8390,1,408,8391,5.563439872,0.00066628,0.03064889,408,0,8350,1
2021-02-12,Région,RSS09,09 - Côte-Nord,1802,4,11889,12,1806,11901,12.93791719,0.013088434,0.056716548,1802,4,11862,12
2021-02-12,Région,RSS10,10 - Nord-du-Québec,127,0,6475,2,127,6477,46.9162676,0.014511682,0.355536207,127,0,6466,2
