Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-26,Région,RSS05,Estrie,790,136,926,187.08,0.20,1,0,1,56,11.36,        1.71,        0.35,843,2,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,22.02,0.00,0,0,0,        0.14,17875,777,17098,1,277,278,0.36
2020-05-26,Région,RSS06,Montréal,22344,2153,24497,1182.25,11.62,205,35,240,3818,184.83,      216.57,       10.48,17635,311,3122,150.67,1.55,2402,360,235,125,32,23,4,5,0,       31.86,        1.54,2801,585,3386,163.41,1.40,27,2,29,       25.86,120895,22781,98114,185,3085,3270,5.66
2020-05-26,Région,RSS07,Outaouais,447,65,512,127.13,4.74,19,0,19,153,38.15,        8.00,        1.99,339,8,15,3.72,0.50,11,0,2,2,2,1,0,0,1,        1.29,        0.32,27,19,46,11.42,0.75,2,1,3,        1.00,9463,425,9038,15,169,184,8.15
2020-05-26,Région,RSS08,Abitibi-Témiscamingue,132,31,163,110.41,0.00,0,0,0,11,7.45,        0.29,        0.19,136,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.14,3103,124,2979,0,137,137,0.00
2020-05-26,Région,RSS09,Côte-Nord,102,12,114,127.09,0.00,0,0,0,1,1.11,        0.14,        0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.00,3622,105,3517,0,24,24,0.00
2020-05-26,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,505,13,492,0,10,10,0.00
2020-05-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,165,13,178,198.17,0.00,0,0,0,22,24.44,        0.71,        0.79,143,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.93,0.00,0,0,0,        0.00,3742,167,3575,0,57,57,0.00
2020-05-26,Région,RSS12,Chaudière-Appalaches,372,117,489,113.43,0.93,4,0,4,53,12.32,        1.29,        0.30,422,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.51,0.00,0,0,0,        0.00,10517,372,10145,3,217,220,1.36
2020-05-26,Région,RSS13,Laval,4370,866,5236,1177.53,9.71,33,10,43,1303,294.30,       47.29,       10.68,3287,82,610,137.18,1.81,411,110,46,43,8,6,2,0,0,        6.71,        1.52,477,99,576,129.54,1.58,5,2,7,        5.00,22918,4381,18537,27,606,633,4.27
2020-05-26,Région,RSS14,Lanaudière,3320,591,3911,748.71,5.38,26,2,28,809,155.55,       33.43,        6.43,2883,68,183,35.03,0.58,99,44,36,4,3,2,0,1,0,        2.43,        0.47,232,61,293,56.09,0.38,2,0,2,        2.29,24376,3226,21150,20,629,649,3.08
2020-05-26,Région,RSS15,Laurentides,2245,493,2738,434.44,3.51,20,2,22,687,109.57,       39.00,        6.22,1872,34,132,20.94,0.80,82,31,6,13,5,5,0,0,0,        3.86,        0.62,248,62,310,49.19,0.48,3,0,3,        4.57,24147,2242,21905,34,759,793,4.29
2020-05-26,Région,RSS16,Montérégie,5853,698,6551,455.49,3.70,49,4,53,1566,109.30,       89.71,        6.26,4430,94,473,32.89,0.63,214,161,73,25,9,4,3,1,1,       11.00,        0.77,681,137,818,56.88,0.56,8,0,8,        9.43,56969,5934,51035,70,1621,1691,4.14
2020-05-26,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,417,16,401,0,44,44,0.00
2020-05-26,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,446,10,436,0,21,21,0.00
2020-05-26,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,1,0,1,        0.86,990,66,924,1,21,22,4.55
2020-05-26,Région,RSS98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,10,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,672,71,601,1,21,22,4.55
2020-05-26,Région,RSS99,Ensemble du Québec,43493,5626,49119,573.45,5.27,396,54,450,9343,109.41,      481.86,        5.64,34560,641,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,       63.86,        0.75,5056,1113,6169,72.02,0.69,53,6,59,       53.57,362621,44037,318584,394,9667,10061,3.92
2020-05-26,Groupe de région,REG01,Montréal et Laval,26714,3019,29733,1181.42,11.28,238,45,283,5121,204.15,      263.86,       10.52,20922,393,3732,148.29,1.59,2813,470,281,168,40,29,6,5,0,       38.57,        1.54,3278,684,3962,157.43,1.44,32,4,36,       30.86,143813,27162,116651,212,3691,3903,5.43
2020-05-26,Groupe de région,REG02,Ceinture de Montréal,8160,1367,9527,643.64,4.34,60,4,64,2112,143.33,      104.86,        7.12,6712,137,590,39.86,0.75,343,145,81,21,11,8,2,1,0,       12.86,        0.87,806,185,991,66.95,0.54,8,0,8,       11.86,64401,8026,56375,77,1672,1749,4.40
2020-05-26,Groupe de région,REG03,Autres régions,8605,1240,9845,215.49,2.26,98,5,103,2106,46.21,      112.86,        2.48,6916,109,578,12.65,0.29,266,191,78,43,13,9,1,1,2,       12.43,        0.27,915,225,1140,24.95,0.31,12,2,14,       10.00,152745,8712,144033,103,4262,4365,2.36
2020-05-26,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,1,0,1,        0.86,990,66,924,1,21,22,4.55
2020-05-26,Groupe de région,REG98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,10,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,672,71,601,1,21,22,4.55
2020-05-26,Groupe d'âge,0_9,0-9 ans,507,854,1361,152.43,1.68,4,11,15,243,27.18,       22.57,        2.52,1083,29,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,24,4,28,3.14,0.22,2,0,2,        1.00,15575,417,15158,4,247,251,1.59
2020-05-26,Groupe d'âge,10_19,10-19 ans,1196,882,2078,234.76,2.96,14,12,26,340,38.71,       31.86,        3.63,1689,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.82,0.23,1,1,2,        0.29,11804,912,10892,14,288,302,4.64
2020-05-26,Groupe d'âge,20_29,20-29 ans,5107,925,6032,575.09,6.34,61,6,67,812,76.88,       74.00,        7.01,5093,85,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.14,        0.01,87,22,109,10.39,0.09,1,0,1,        1.71,42542,4577,37965,48,1208,1256,3.82
2020-05-26,Groupe d'âge,30_39,30-39 ans,5575,678,6253,559.67,4.93,49,6,55,734,65.78,       58.86,        5.27,5373,80,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,146,55,201,17.99,0.09,1,0,1,        0.86,52096,5016,47080,42,1371,1413,2.97
2020-05-26,Groupe d'âge,40_49,40-49 ans,6752,724,7476,674.68,6.54,67,5,72,998,90.66,       74.86,        6.80,6339,84,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,273,100,373,33.66,0.00,0,0,0,        3.57,53743,6157,47586,60,1351,1411,4.25
2020-05-26,Groupe d'âge,50_59,50-59 ans,6610,678,7288,623.64,6.34,70,5,75,1043,88.24,       69.14,        5.85,6051,114,83,7.10,0.00,54,1,23,5,0,0,0,0,0,        1.14,        0.10,492,210,702,60.07,0.42,4,1,5,        6.71,52700,6111,46589,55,1498,1553,3.54
2020-05-26,Groupe d'âge,60_69,60-69 ans,4075,366,4441,383.42,3.49,36,4,40,765,66.66,       40.57,        3.54,3336,56,285,24.61,0.35,187,18,63,17,4,4,0,0,0,        4.29,        0.37,614,287,901,77.79,0.87,8,2,10,        6.71,36384,3827,32557,41,944,985,4.16
2020-05-26,Groupe d'âge,70_79,70-79 ans,3724,154,3878,504.68,3.85,27,2,29,964,127.90,       32.57,        4.32,2064,48,869,113.09,1.86,599,93,140,37,14,10,2,2,0,       12.00,        1.59,973,292,1265,164.62,1.46,9,2,11,       12.57,24508,3327,21181,27,810,837,3.23
2020-05-26,Groupe d'âge,80_89,80-89 ans,5838,184,6022,1808.02,12.21,38,2,40,2015,614.94,       45.29,       13.82,2161,65,1975,592.97,5.80,1370,358,154,93,19,12,4,2,1,       24.14,        7.37,1580,124,1704,511.60,4.88,16,0,16,       13.43,23256,5235,18021,38,673,711,5.34
2020-05-26,Groupe d'âge,90_,90 ans et plus,4101,160,4261,5021.12,37.50,30,1,31,1427,1726.14,       32.00,       38.71,1344,41,1661,1957.31,32.66,1202,335,45,79,27,20,3,3,1,       22.14,       26.78,846,15,861,1014.59,13.31,11,0,11,        6.71,14244,4137,10107,26,339,365,7.12
2020-05-26,Groupe d'âge,INC,Inconnu,8,21,29,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,27,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,35769,4321,31448,39,938,977,3.99
2020-05-26,Groupe d'âge,TOT,Total,43493,5626,49119,573.45,5.27,396,54,450,9343,109.41,      481.86,        5.64,34560,641,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,       63.86,        0.75,5056,1113,6169,72.02,0.69,53,6,59,       53.57,362621,44037,318584,394,9667,10061,3.92
2020-05-26,Sexe,MASC,Masculin,17159,2867,20026,467.75,4.71,173,28,201,3478,81.50,      210.43,        4.93,14240,271,2181,50.94,0.70,1467,346,265,103,30,22,3,4,1,       30.43,        0.71,2301,711,3012,70.35,0.54,21,2,23,       26.29,143276,17278,125998,167,3696,3863,4.32
2020-05-26,Sexe,FEM,Féminin,26265,2759,29024,677.47,5.83,223,26,249,5861,137.20,      271.14,        6.35,20256,370,2718,63.44,0.80,1955,459,175,129,34,24,6,3,1,       33.43,        0.78,2755,402,3157,73.69,0.84,32,4,36,       27.29,218574,26632,191942,225,5952,6177,3.64
2020-05-26,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,64,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,771,127,644,2,19,21,9.52
2020-05-26,Sexe,TOT,Total,43493,5626,49119,573.45,5.27,396,54,450,9343,109.41,      481.86,        5.64,34560,641,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,       63.86,        0.75,5056,1113,6169,72.02,0.69,53,6,59,       53.57,362621,44037,318584,394,9667,10061,3.92
2020-05-27,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.85,0.00,0,0,0,6,3.04,        0.14,        0.07,37,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,5677,47,5630,0,323,323,0.00
2020-05-27,Région,RSS02,Saguenay–Lac-Saint-Jean,220,97,317,114.23,0.00,0,0,0,6,2.16,        0.43,        0.15,197,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,7861,226,7635,0,196,196,0.00
2020-05-27,Région,RSS03,Capitale-Nationale,1348,170,1518,200.32,4.50,34,0,34,456,60.36,       29.29,        3.88,911,25,115,15.18,0.66,76,32,7,0,5,5,0,0,0,        3.86,        0.51,106,24,130,17.15,0.26,2,0,2,        1.57,26938,1331,25607,33,915,948,3.48
2020-05-27,Région,RSS04,Mauricie et Centre-du-Québec,1745,178,1923,367.45,2.49,13,0,13,385,73.71,       12.86,        2.46,1329,19,187,35.73,0.77,109,40,26,12,4,3,0,1,0,        3.43,        0.66,265,39,304,58.09,0.57,3,0,3,        2.43,23124,1768,21356,12,893,905,1.33
2020-05-27,Région,RSS05,Estrie,792,136,928,187.49,0.41,2,0,2,51,10.34,        1.86,        0.38,850,7,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,23,110,22.22,0.20,1,0,1,        0.14,18294,780,17514,3,545,548,0.55
2020-05-27,Région,RSS06,Montréal,22571,2179,24750,1194.46,12.25,227,26,253,3685,178.39,      215.00,       10.41,17999,364,3149,151.97,1.31,2416,367,240,126,27,14,7,5,1,       30.43,        1.47,2821,588,3409,164.52,1.11,20,3,23,       24.00,123461,22985,100476,204,3817,4021,5.07
2020-05-27,Région,RSS07,Outaouais,451,65,516,128.12,1.00,4,0,4,141,35.16,        7.57,        1.89,352,13,17,4.22,0.50,12,0,3,2,2,1,0,1,0,        1.29,        0.32,27,19,46,11.42,0.00,0,0,0,        1.14,9618,426,9192,1,266,267,0.37
2020-05-27,Région,RSS08,Abitibi-Témiscamingue,132,31,163,110.41,0.00,0,0,0,11,7.45,        0.43,        0.29,136,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.14,3316,124,3192,0,222,222,0.00
2020-05-27,Région,RSS09,Côte-Nord,102,12,114,127.09,0.00,0,0,0,1,1.11,        0.14,        0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.00,3840,105,3735,0,240,240,0.00
2020-05-27,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,530,13,517,0,30,30,0.00
2020-05-27,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,165,13,178,198.17,0.00,0,0,0,19,21.11,        0.57,        0.63,146,3,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.93,0.00,0,0,0,        0.00,3827,167,3660,0,110,110,0.00
2020-05-27,Région,RSS12,Chaudière-Appalaches,372,118,490,113.66,0.23,0,1,1,51,11.85,        1.71,        0.40,424,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.51,0.00,0,0,0,        0.14,10704,372,10332,0,249,249,0.00
2020-05-27,Région,RSS13,Laval,4419,875,5294,1190.58,13.10,49,9,58,1294,292.27,       44.43,       10.03,3346,59,613,137.86,0.68,412,111,46,44,3,1,1,0,1,        5.43,        1.23,484,100,584,131.34,1.81,7,1,8,        4.71,23513,4427,19086,46,763,809,5.69
2020-05-27,Région,RSS14,Lanaudière,3336,598,3934,753.11,4.42,16,7,23,786,151.13,       31.43,        6.04,2921,38,188,35.99,0.96,103,45,36,4,5,4,1,0,0,        2.57,        0.49,232,61,293,56.09,0.00,0,0,0,        2.29,24785,3241,21544,15,573,588,2.55
2020-05-27,Région,RSS15,Laurentides,2275,506,2781,441.26,6.86,30,13,43,673,107.34,       38.86,        6.20,1927,55,134,21.26,0.32,84,31,6,13,2,2,0,0,0,        3.43,        0.55,253,63,316,50.14,0.96,5,1,6,        4.86,24718,2274,22444,32,751,783,4.09
2020-05-27,Région,RSS16,Montérégie,5937,705,6642,461.82,6.35,84,7,91,1540,107.49,       81.71,        5.70,4527,97,485,33.72,0.84,221,164,73,27,12,7,3,0,2,       10.14,        0.71,687,141,828,57.57,0.70,6,4,10,        8.00,58112,5995,52117,61,1675,1736,3.51
2020-05-27,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,447,16,431,0,38,38,0.00
2020-05-27,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,457,10,447,0,14,14,0.00
2020-05-27,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,0,0,0,        1.00,1015,67,948,1,26,27,3.70
2020-05-27,Région,RSS98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,699,71,628,0,37,37,0.00
2020-05-27,Région,RSS99,Ensemble du Québec,43952,5689,49641,579.55,6.11,459,63,522,9109,106.67,      466.57,        5.46,35243,683,4960,57.91,0.70,3459,818,447,236,60,37,12,7,4,       60.57,        0.71,5100,1122,6222,72.64,0.62,44,9,53,       50.43,370936,44445,326491,408,11683,12091,3.37
2020-05-27,Groupe de région,REG01,Montréal et Laval,26990,3054,30044,1193.78,12.40,276,35,311,4979,198.49,      259.43,       10.34,21345,423,3762,149.48,1.20,2828,478,286,170,30,15,8,5,2,       35.86,        1.43,3305,688,3993,158.66,1.24,27,4,31,       28.71,146974,27412,119562,250,4580,4830,5.18
2020-05-27,Groupe de région,REG02,Ceinture de Montréal,8242,1387,9629,650.53,6.92,82,20,102,2068,140.34,       98.43,        6.68,6835,123,606,40.94,1.09,353,149,81,23,16,10,4,0,2,       11.71,        0.79,814,190,1004,67.83,0.88,8,5,13,       11.00,65564,8087,57477,61,1667,1728,3.53
2020-05-27,Groupe de région,REG03,Autres régions,8706,1248,9954,217.88,2.39,101,8,109,2058,45.16,      108.57,        2.38,7053,137,592,12.96,0.31,278,191,80,43,14,12,0,2,0,       13.00,        0.29,924,225,1149,25.15,0.20,9,0,9,        9.71,156684,8808,147876,96,5373,5469,1.76
2020-05-27,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,0,0,0,        1.00,1015,67,948,1,26,27,3.70
2020-05-27,Groupe de région,REG98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,699,71,628,0,37,37,0.00
2020-05-27,Groupe d'âge,0_9,0-9 ans,522,867,1389,155.57,3.13,15,13,28,244,27.29,       21.86,        2.44,1110,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,25,4,29,3.25,0.11,1,0,1,        0.86,15927,429,15498,12,376,388,3.09
2020-05-27,Groupe d'âge,10_19,10-19 ans,1222,896,2118,239.28,4.55,26,14,40,335,38.14,       30.43,        3.46,1732,43,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.82,0.00,0,0,0,        0.29,12127,926,11201,14,362,376,3.72
2020-05-27,Groupe d'âge,20_29,20-29 ans,5169,933,6102,581.77,6.63,62,8,70,781,73.94,       69.43,        6.57,5188,95,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.14,        0.01,88,22,110,10.49,0.09,1,0,1,        1.14,43618,4637,38981,60,1410,1470,4.08
2020-05-27,Groupe d'âge,30_39,30-39 ans,5634,683,6317,565.40,5.74,59,5,64,709,63.54,       54.57,        4.89,5459,86,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,146,55,201,17.99,0.00,0,0,0,        1.00,53262,5071,48191,55,1575,1630,3.37
2020-05-27,Groupe d'âge,40_49,40-49 ans,6812,730,7542,680.64,6.00,60,6,66,973,88.39,       74.57,        6.77,6424,85,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,275,101,376,33.93,0.27,2,1,3,        3.57,54932,6205,48727,48,1652,1700,2.82
2020-05-27,Groupe d'âge,50_59,50-59 ans,6679,685,7364,630.15,6.43,69,7,76,1014,85.78,       63.43,        5.37,6151,100,84,7.19,0.08,54,1,24,5,1,0,0,1,0,        0.71,        0.06,498,210,708,60.58,0.51,6,0,6,        5.86,54085,6161,47924,50,1873,1923,2.60
2020-05-27,Groupe d'âge,60_69,60-69 ans,4123,370,4493,387.91,4.53,48,4,52,753,65.61,       41.86,        3.65,3399,63,292,25.21,0.61,190,20,65,17,7,3,2,2,0,        3.71,        0.32,623,288,911,78.65,0.87,9,1,10,        7.57,37294,3859,33435,32,1211,1243,2.57
2020-05-27,Groupe d'âge,70_79,70-79 ans,3760,156,3916,509.62,5.04,36,2,38,944,125.25,       31.14,        4.13,2111,47,882,114.78,1.72,608,93,142,39,13,9,0,2,2,       12.14,        1.61,981,296,1277,166.19,1.59,8,4,12,       11.71,25078,3359,21719,32,907,939,3.41
2020-05-27,Groupe d'âge,80_89,80-89 ans,5889,186,6075,1823.94,16.17,51,2,53,1972,601.82,       46.43,       14.17,2235,74,1996,599.27,6.41,1382,364,156,94,21,12,6,2,1,       23.71,        7.24,1594,126,1720,516.41,4.88,14,2,16,       12.29,23596,5270,18326,35,726,761,4.60
2020-05-27,Groupe d'âge,90_,90 ans et plus,4134,162,4296,5062.37,42.34,33,2,35,1382,1671.71,       32.71,       39.57,1407,63,1679,1978.52,21.77,1215,339,45,80,18,13,4,0,1,       20.14,       24.37,849,16,865,1019.31,4.84,3,1,4,        6.14,14415,4165,10250,28,401,429,6.53
2020-05-27,Groupe d'âge,INC,Inconnu,8,21,29,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,27,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,36602,4363,32239,42,1190,1232,3.41
2020-05-27,Groupe d'âge,TOT,Total,43952,5689,49641,579.55,6.11,459,63,522,9109,106.67,      466.57,        5.46,35243,683,4960,57.91,0.70,3459,818,447,236,60,37,12,7,4,       60.57,        0.71,5100,1122,6222,72.64,0.62,44,9,53,       50.43,370936,44445,326491,408,11683,12091,3.37
2020-05-27,Sexe,MASC,Masculin,17358,2901,20259,473.20,5.46,199,34,233,3399,79.65,      204.57,        4.79,14520,280,2214,51.71,0.77,1487,351,270,106,33,20,5,5,3,       28.43,        0.67,2324,716,3040,71.01,0.66,23,5,28,       24.86,146598,17454,129144,176,4433,4609,3.82
2020-05-27,Sexe,FEM,Féminin,26525,2788,29313,684.22,6.77,260,29,289,5706,133.57,      261.86,        6.13,20659,403,2745,64.07,0.63,1972,466,177,130,27,17,7,2,1,       32.14,        0.75,2776,406,3182,74.27,0.59,21,4,25,       25.57,223549,26861,196688,229,7232,7461,3.07
2020-05-27,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,64,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,789,130,659,3,18,21,14.29
2020-05-27,Sexe,TOT,Total,43952,5689,49641,579.55,6.11,459,63,522,9109,106.67,      466.57,        5.46,35243,683,4960,57.91,0.70,3459,818,447,236,60,37,12,7,4,       60.57,        0.71,5100,1122,6222,72.64,0.62,44,9,53,       50.43,370936,44445,326491,408,11683,12091,3.37
2020-05-28,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.85,0.00,0,0,0,5,2.54,        0.14,        0.07,38,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,6007,47,5960,0,387,387,0.00
2020-05-28,Région,RSS02,Saguenay–Lac-Saint-Jean,221,97,318,114.59,0.36,1,0,1,6,2.16,        0.43,        0.15,198,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,8183,227,7956,1,433,434,0.23
2020-05-28,Région,RSS03,Capitale-Nationale,1367,171,1538,202.96,2.65,19,1,20,451,59.70,       26.00,        3.44,929,18,122,16.10,0.93,83,32,7,0,7,7,0,0,0,        3.86,        0.51,108,24,132,17.42,0.26,2,0,2,        1.86,27475,1355,26120,24,843,867,2.77
2020-05-28,Région,RSS04,Mauricie et Centre-du-Québec,1764,178,1942,371.08,3.64,19,0,19,382,73.13,       13.29,        2.54,1349,20,195,37.26,1.53,117,40,26,12,8,8,0,0,0,        3.57,        0.68,266,39,305,58.28,0.19,1,0,1,        2.71,23632,1787,21845,19,730,749,2.54
2020-05-28,Région,RSS05,Estrie,793,136,929,187.69,0.20,1,0,1,50,10.14,        1.71,        0.35,852,2,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,23,110,22.22,0.00,0,0,0,        0.14,18548,780,17768,0,337,337,0.00
2020-05-28,Région,RSS06,Montréal,22736,2207,24943,1203.78,9.34,165,28,193,3525,170.65,      204.29,        9.89,18318,319,3189,153.90,1.94,2440,376,247,126,40,24,9,7,0,       27.43,        1.33,2837,593,3430,165.54,1.02,16,5,21,       22.29,125902,23166,102736,181,3561,3742,4.84
2020-05-28,Région,RSS07,Outaouais,456,65,521,129.36,1.25,5,0,5,141,35.16,        5.86,        1.46,356,4,18,4.47,0.25,12,0,3,3,1,0,0,0,1,        1.14,        0.28,28,19,47,11.67,0.25,1,0,1,        0.86,9875,433,9442,7,367,374,1.87
2020-05-28,Région,RSS08,Abitibi-Témiscamingue,133,31,164,111.08,0.68,1,0,1,12,8.13,        0.29,        0.19,136,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.14,3538,125,3413,1,242,243,0.41
2020-05-28,Région,RSS09,Côte-Nord,103,12,115,128.20,1.11,1,0,1,2,2.22,        0.14,        0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.00,3933,106,3827,1,105,106,0.94
