Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-29,Sexe,MASC,Masculin,17674,2923,20597,481.09,3.98,159,11,170,3141,73.61,176.43,4.13,15027,277,2282,53.30,0.59,1534,360,281,107,25,17,4,4,0,25.86,0.61,2375,726,3101,72.43,0.68,27,2,29,24.57,151882,17783,134099,195100,147,4040,4187,3.51
2020-05-29,Sexe,FEM,Féminin,26933,2827,29760,694.65,5.95,236,18,254,5297,124.00,227.00,5.31,21408,384,2815,65.71,0.80,2029,475,179,132,34,31,2,1,0,27.57,0.65,2805,414,3219,75.14,0.42,15,3,18,23.43,232257,27292,204965,315236,231,7446,7677,3.01
2020-05-29,Sexe,INC,Inconnu,70,0,70,.,.,0,0,0,1,.,0.29,,68,3,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,845,137,708,883,5,22,27,18.52
2020-05-29,Sexe,TOT,Total,44677,5750,50427,588.72,4.97,395,29,424,8439,98.83,403.71,4.73,36503,664,5098,59.52,0.69,3563,836,460,239,59,48,6,5,0,53.43,0.63,5180,1140,6320,73.78,0.55,42,5,47,48.00,384984,45212,339772,511219,383,11508,11891,3.22
2020-05-30,Région,RSS01,01 - Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,5,2.54,0.00,0.00,39,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,6366,48,6318,7339,0,151,151,0.00
2020-05-30,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,220,97,317,114.23,0.00,0,0,0,3,1.08,0.14,0.05,197,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,8428,227,8201,10873,0,96,96,0.00
2020-05-30,Région,RSS03,03 - Capitale-Nationale,1425,173,1598,210.87,2.78,21,0,21,465,61.55,22.71,3.01,956,16,131,17.29,0.79,91,32,7,1,6,5,0,0,1,4.43,0.59,112,24,136,17.95,0.13,1,0,1,1.86,28484,1410,27074,38205,21,657,678,3.10
2020-05-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,1788,178,1966,375.67,2.68,14,0,14,361,69.11,11.14,2.13,1386,14,200,38.22,0.19,122,40,26,12,1,1,0,0,0,3.29,0.63,268,39,307,58.66,0.19,1,0,1,1.86,24631,1810,22821,32590,8,676,684,1.17
2020-05-30,Région,RSS05,05 - Estrie,791,136,927,187.29,0.41,2,0,2,46,9.33,1.29,0.26,854,3,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,87,23,110,22.22,0.00,0,0,0,0.29,18983,783,18200,22765,2,337,339,0.59
2020-05-30,Région,RSS06,06 - Montréal,23079,2223,25302,1221.10,9.92,193,12,205,3140,152.01,176.57,8.55,18831,223,3240,156.37,1.07,2473,386,255,126,22,13,5,4,0,23.57,1.14,2870,600,3470,167.47,0.82,12,5,17,19.57,129602,23516,106086,181494,174,3516,3690,4.72
2020-05-30,Région,RSS07,07 - Outaouais,460,65,525,130.36,0.00,0,0,0,134,33.41,3.43,0.85,365,6,21,5.21,0.00,15,0,3,3,0,0,0,0,0,1.00,0.25,29,20,49,12.17,0.50,1,1,2,0.86,10260,435,9825,12823,1,205,206,0.49
2020-05-30,Région,RSS08,08 - Abitibi-Témiscamingue,134,31,165,111.76,0.68,1,0,1,11,7.45,0.43,0.29,138,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.14,0.10,19,13,32,21.67,0.00,0,0,0,0.14,3749,125,3624,4079,0,61,61,0.00
2020-05-30,Région,RSS09,09 - Côte-Nord,103,12,115,128.20,0.00,0,0,0,2,2.22,0.14,0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,4242,106,4136,4756,0,122,122,0.00
2020-05-30,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,573,14,559,638,0,14,14,0.00
2020-05-30,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,169,13,182,202.62,0.00,0,0,0,15,16.67,0.29,0.32,154,1,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,11,6,17,18.93,0.00,0,0,0,0.00,3962,169,3793,4895,0,42,42,0.00
2020-05-30,Région,RSS12,12 - Chaudière-Appalaches,376,119,495,114.82,0.70,3,0,3,46,10.69,1.14,0.27,434,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.23,1,0,1,0.14,11322,378,10944,13709,3,281,284,1.06
2020-05-30,Région,RSS13,13 - Laval,4530,886,5416,1218.01,7.00,29,2,31,1158,261.55,33.86,7.65,3575,71,631,141.91,0.45,427,114,46,44,2,1,1,0,0,4.86,1.10,494,101,595,133.81,0.90,4,0,4,3.57,24750,4548,20202,32574,27,664,691,3.91
2020-05-30,Région,RSS14,14 - Lanaudière,3396,600,3996,764.98,5.58,27,2,29,715,137.48,21.57,4.15,3045,29,194,37.14,0.58,108,45,36,5,3,3,0,0,0,2.14,0.41,240,63,303,58.01,0.96,4,1,5,2.00,26526,3319,23207,35207,31,1125,1156,2.68
2020-05-30,Région,RSS15,15 - Laurentides,2384,524,2908,461.41,7.50,46,1,47,608,96.97,32.43,5.17,2089,58,142,22.53,0.16,91,31,6,14,1,0,0,0,1,2.57,0.41,265,66,331,52.52,0.80,5,0,5,5.57,26612,2376,24236,34070,54,1311,1365,3.96
2020-05-30,Région,RSS16,16 - Montérégie,6113,706,6819,474.13,3.14,43,2,45,1377,96.11,66.00,4.61,4832,110,508,35.32,0.42,234,167,78,29,6,1,1,3,1,7.14,0.50,704,145,849,59.03,0.07,1,0,1,7.14,60969,6147,54822,83288,43,1895,1938,2.22
2020-05-30,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,517,16,501,649,0,21,21,0.00
2020-05-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,479,10,469,627,0,8,8,0.00
2020-05-30,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,60,21,81,.,.,1,1,2,0.86,1186,68,1118,1264,1,27,28,3.57
2020-05-30,Région,RSS98,Hors Québec,14,0,14,.,.,0,0,0,4,.,0.29,,10,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,754,74,680,973,2,23,25,8.00
2020-05-30,Région,RSS99,Ensemble du Québec,45056,5769,50825,593.37,4.66,379,19,398,8090,94.74,371.57,4.35,37036,533,5139,60.00,0.48,3587,843,467,242,41,24,7,7,3,49.14,0.58,5211,1148,6359,74.24,0.46,31,8,39,43.86,392395,45579,346816,522818,367,11232,11599,3.16
2020-05-30,Groupe de région,REG01,Montréal et Laval,27609,3109,30718,1220.56,9.41,222,14,236,4298,171.34,210.43,8.39,22406,294,3871,153.81,0.96,2900,500,301,170,24,14,6,4,0,28.43,1.13,3364,701,4065,161.52,0.84,16,5,21,23.14,154352,28064,126288,214068,201,4180,4381,4.59
2020-05-30,Groupe de région,REG02,Ceinture de Montréal,8471,1409,9880,667.48,5.77,80,5,85,1852,125.68,79.29,5.38,7244,131,634,42.83,0.48,374,152,82,26,7,4,1,1,1,8.57,0.58,841,195,1036,69.99,0.61,8,1,9,10.29,69545,8319,61226,93859,93,2714,2807,3.31
2020-05-30,Groupe de région,REG03,Autres régions,8962,1251,10213,223.55,1.69,77,0,77,1936,42.48,81.43,1.79,7376,108,634,13.88,0.22,313,191,84,46,10,6,0,2,2,12.14,0.27,946,231,1177,25.76,0.15,6,1,7,9.57,166558,9054,157504,212654,70,4288,4358,1.61
2020-05-30,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,60,21,81,.,.,1,1,2,0.86,1186,68,1118,1264,1,27,28,3.57
2020-05-30,Groupe de région,REG98,Hors Québec,14,0,14,.,.,0,0,0,4,.,0.29,,10,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,754,74,680,973,2,23,25,8.00
2020-05-30,Groupe d'âge,0_9,0-9 ans,555,879,1434,160.61,1.68,11,4,15,226,25.28,18.29,2.05,1173,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,28,4,32,3.58,0.11,1,0,1,0.86,16730,459,16271,18371,10,298,308,3.25
2020-05-30,Groupe d'âge,10_19,10-19 ans,1281,912,2193,247.75,3.76,31,2,33,305,34.72,25.00,2.85,1829,36,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,21,4,25,2.82,0.00,0,0,0,0.00,13097,981,12116,14682,24,388,412,5.83
2020-05-30,Groupe d'âge,20_29,20-29 ans,5321,947,6268,597.59,4.54,46,2,48,720,68.17,52.86,5.00,5402,72,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.14,0.01,90,24,114,10.87,0.09,0,1,1,0.86,46550,4772,41778,58929,43,1581,1624,2.65
2020-05-30,Groupe d'âge,30_39,30-39 ans,5775,685,6460,578.20,4.21,46,1,47,611,54.75,53.14,4.76,5679,70,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,149,56,205,18.35,0.09,1,0,1,1.43,55992,5214,50778,71357,47,1443,1490,3.15
2020-05-30,Groupe d'âge,40_49,40-49 ans,6977,746,7723,696.97,6.36,64,6,70,864,78.49,54.43,4.94,6695,84,19,1.71,0.00,8,1,9,1,0,0,0,0,0,0.00,0.00,281,104,385,34.74,0.27,2,1,3,2.57,57929,6364,51565,74786,53,1650,1703,3.11
2020-05-30,Groupe d'âge,50_59,50-59 ans,6813,692,7505,642.21,2.62,29,2,31,863,73.01,50.00,4.23,6419,78,86,7.36,0.00,55,1,25,5,0,0,0,0,0,0.57,0.05,509,213,722,61.78,0.25,3,0,3,4.29,57535,6290,51245,73734,23,1785,1808,1.27
2020-05-30,Groupe d'âge,60_69,60-69 ans,4223,371,4594,396.63,3.75,42,1,43,676,58.90,32.14,2.80,3555,44,302,26.07,0.09,197,20,67,18,1,1,0,0,0,3.14,0.27,638,294,932,80.47,1.05,9,3,12,6.14,39842,3954,35888,50910,32,1185,1217,2.63
2020-05-30,Groupe d'âge,70_79,70-79 ans,3851,157,4008,521.59,3.85,29,0,29,846,112.25,24.57,3.26,2248,36,913,118.82,1.19,626,99,149,39,9,4,2,3,0,8.71,1.16,1010,303,1313,170.87,0.66,3,2,5,11.57,26490,3435,23055,38685,21,691,712,2.95
2020-05-30,Groupe d'âge,80_89,80-89 ans,6022,194,6216,1866.27,14.04,45,1,46,1742,531.62,36.86,11.25,2466,52,2075,622.99,5.49,1441,374,164,96,18,10,3,4,1,21.00,6.41,1622,129,1751,525.71,3.05,9,1,10,11.29,24544,5375,19169,42295,30,676,706,4.25
2020-05-30,Groupe d'âge,90_,90 ans et plus,4229,165,4394,5177.85,43.55,36,0,36,1235,1493.89,24.14,29.20,1542,38,1735,2044.51,15.73,1258,348,46,83,13,9,2,0,2,15.57,18.84,863,17,880,1036.98,3.63,3,0,3,4.86,14843,4258,10585,27348,36,409,445,8.09
2020-05-30,Groupe d'âge,INC,Inconnu,9,21,30,.,.,0,0,0,2,.,0.14,,28,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,38843,4477,34366,51721,48,1126,1174,4.09
2020-05-30,Groupe d'âge,TOT,Total,45056,5769,50825,593.37,4.66,379,19,398,8090,94.74,371.57,4.35,37036,533,5139,60.00,0.48,3587,843,467,242,41,24,7,7,3,49.14,0.58,5211,1148,6359,74.24,0.46,31,8,39,43.86,392395,45579,346816,522818,367,11232,11599,3.16
2020-05-30,Sexe,MASC,Masculin,17825,2934,20759,484.88,3.80,151,11,162,2990,70.07,164.43,3.85,15248,221,2300,53.72,0.42,1542,364,285,109,18,8,4,4,2,23.86,0.56,2391,729,3120,72.87,0.45,16,3,19,23.57,154525,17928,136597,198982,145,3737,3882,3.74
2020-05-30,Sexe,FEM,Féminin,27161,2835,29996,700.16,5.52,228,8,236,5099,119.36,206.86,4.84,21720,312,2838,66.24,0.54,2045,478,182,133,23,16,3,3,1,25.29,0.59,2820,419,3239,75.60,0.47,15,5,20,20.29,236992,27512,209480,322919,220,7463,7683,2.86
2020-05-30,Sexe,INC,Inconnu,70,0,70,.,.,0,0,0,1,.,0.29,,68,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,878,139,739,917,2,32,34,5.88
2020-05-30,Sexe,TOT,Total,45056,5769,50825,593.37,4.66,379,19,398,8090,94.74,371.57,4.35,37036,533,5139,60.00,0.48,3587,843,467,242,41,24,7,7,3,49.14,0.58,5211,1148,6359,74.24,0.46,31,8,39,43.86,392395,45579,346816,522818,367,11232,11599,3.16
2020-05-31,Région,RSS01,01 - Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,5,2.54,0.00,0.00,39,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,6417,48,6369,7404,0,65,65,0.00
2020-05-31,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,221,97,318,114.59,0.36,1,0,1,3,1.08,0.14,0.05,197,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,8480,228,8252,10955,1,81,82,1.22
2020-05-31,Région,RSS03,03 - Capitale-Nationale,1437,175,1612,212.72,1.85,12,2,14,431,57.05,20.14,2.67,1001,45,133,17.55,0.26,93,32,7,1,2,2,0,0,0,4.00,0.53,114,25,139,18.34,0.40,2,1,3,1.71,28797,1423,27374,38699,13,481,494,2.63
2020-05-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,1797,178,1975,377.39,1.72,9,0,9,342,65.47,10.86,2.08,1412,26,203,38.79,0.57,124,41,26,12,3,2,1,0,0,2.86,0.55,271,39,310,59.24,0.57,3,0,3,1.43,25010,1820,23190,33205,10,605,615,1.63
2020-05-31,Région,RSS05,05 - Estrie,791,136,927,187.29,0.00,0,0,0,40,8.11,1.29,0.26,860,6,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,87,23,110,22.22,0.00,0,0,0,0.14,19095,784,18311,22925,1,159,160,0.63
2020-05-31,Région,RSS06,06 - Montréal,23198,2244,25442,1227.86,6.78,119,21,140,3002,145.33,156.71,7.59,19088,257,3253,156.99,0.63,2484,388,255,126,13,11,2,0,0,22.29,1.08,2885,602,3487,168.29,0.82,15,2,17,19.00,131334,23622,107712,184046,106,2446,2552,4.15
2020-05-31,Région,RSS07,07 - Outaouais,460,65,525,130.36,0.00,0,0,0,123,30.67,3.00,0.75,376,11,21,5.21,0.00,15,0,3,3,0,0,0,0,0,1.00,0.25,29,20,49,12.17,0.00,0,0,0,1.00,10370,437,9933,12963,2,138,140,1.43
2020-05-31,Région,RSS08,08 - Abitibi-Témiscamingue,134,31,165,111.76,0.00,0,0,0,11,7.45,0.43,0.29,138,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.14,0.10,19,13,32,21.67,0.00,0,0,0,0.14,3750,125,3625,4081,0,2,2,0.00
2020-05-31,Région,RSS09,09 - Côte-Nord,103,12,115,128.20,0.00,0,0,0,2,2.22,0.14,0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,4275,106,4169,4806,0,50,50,0.00
2020-05-31,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,575,14,561,641,0,3,3,0.00
2020-05-31,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,169,13,182,202.62,0.00,0,0,0,13,14.44,0.43,0.48,156,2,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,11,6,17,18.93,0.00,0,0,0,0.00,3980,169,3811,4924,0,29,29,0.00
2020-05-31,Région,RSS12,12 - Chaudière-Appalaches,377,119,496,115.05,0.23,1,0,1,45,10.46,1.43,0.33,436,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.14,11451,379,11072,13887,1,177,178,0.56
2020-05-31,Région,RSS13,13 - Laval,4554,886,5440,1223.41,5.42,24,0,24,1107,250.03,30.29,6.84,3649,74,635,142.81,0.90,430,114,47,44,4,3,0,1,0,4.71,1.06,495,101,596,134.04,0.23,1,0,1,2.71,25053,4563,20490,32998,15,409,424,3.54
2020-05-31,Région,RSS14,14 - Lanaudière,3415,604,4019,769.38,4.42,19,4,23,709,136.32,20.14,3.87,3074,29,195,37.33,0.19,108,46,36,5,1,0,1,0,0,1.43,0.27,241,64,305,58.39,0.38,1,1,2,2.00,27037,3341,23696,35934,22,705,727,3.03
2020-05-31,Région,RSS15,15 - Laurentides,2417,529,2946,467.44,6.06,33,5,38,580,92.51,31.00,4.94,2149,60,146,23.17,0.64,94,31,7,14,4,3,0,1,0,2.57,0.41,269,66,335,53.15,0.64,4,0,4,5.57,27259,2399,24860,34885,23,792,815,2.82
2020-05-31,Région,RSS16,16 - Montérégie,6153,707,6860,476.98,2.86,40,1,41,1321,92.20,60.00,4.19,4925,93,516,35.88,0.56,237,170,80,29,8,3,3,2,0,6.43,0.45,711,147,858,59.66,0.63,7,2,9,7.00,62278,6200,56078,85231,53,1890,1943,2.73
2020-05-31,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,526,16,510,659,0,10,10,0.00
2020-05-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,516,10,506,668,0,41,41,0.00
2020-05-31,Région,RSS00,Inconnu,1,0,1,.,.,1,0,1,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,60,21,81,.,.,0,0,0,0.86,1210,68,1142,1290,0,26,26,0.00
2020-05-31,Région,RSS98,Hors Québec,14,0,14,.,.,0,0,0,3,.,0.29,,11,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,764,74,690,986,0,13,13,0.00
2020-05-31,Région,RSS99,Ensemble du Québec,45315,5802,51117,596.78,3.42,259,33,292,7738,90.62,336.43,3.94,37642,606,5174,60.41,0.41,3611,850,471,242,35,24,7,4,0,45.43,0.53,5244,1154,6398,74.70,0.46,33,6,39,41.71,398177,45826,352351,531187,247,8122,8369,2.95
2020-05-31,Groupe de région,REG01,Montréal et Laval,27752,3130,30882,1227.07,6.54,143,21,164,4109,163.81,187.00,7.45,22737,331,3888,154.49,0.68,2914,502,302,170,17,14,2,1,0,27.00,1.08,3380,703,4083,162.24,0.72,16,2,18,21.71,156387,28185,128202,217044,121,2855,2976,4.07
2020-05-31,Groupe de région,REG02,Ceinture de Montréal,8537,1417,9954,672.48,5.02,66,8,74,1808,122.70,73.14,4.96,7357,113,642,43.37,0.54,377,155,84,26,8,3,3,2,0,7.00,0.48,847,197,1044,70.53,0.54,6,2,8,9.57,70903,8387,62516,95839,68,1912,1980,3.43
2020-05-31,Groupe de région,REG03,Autres régions,9011,1255,10266,224.71,1.16,49,4,53,1817,39.87,75.86,1.66,7537,161,644,14.10,0.22,320,193,85,46,10,7,2,1,0,11.43,0.25,957,233,1190,26.05,0.29,11,2,13,9.57,168913,9112,159801,216028,58,3316,3374,1.72
2020-05-31,Groupe de région,REG00,Inconnu,1,0,1,.,.,1,0,1,1,.,0.14,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,60,21,81,.,.,0,0,0,0.86,1210,68,1142,1290,0,26,26,0.00
2020-05-31,Groupe de région,REG98,Hors Québec,14,0,14,.,.,0,0,0,3,.,0.29,,11,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,764,74,690,986,0,13,13,0.00
2020-05-31,Groupe d'âge,0_9,0-9 ans,570,885,1455,162.96,2.35,15,6,21,211,23.60,16.86,1.89,1209,36,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,28,4,32,3.58,0.00,0,0,0,0.71,17046,470,16576,18726,11,344,355,3.10
2020-05-31,Groupe d'âge,10_19,10-19 ans,1298,916,2214,250.13,2.39,17,4,21,280,31.88,20.86,2.37,1874,45,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,21,4,25,2.82,0.00,0,0,0,0.00,13353,993,12360,14986,12,292,304,3.95
2020-05-31,Groupe d'âge,20_29,20-29 ans,5366,950,6316,602.17,4.54,45,3,48,694,65.70,48.71,4.61,5475,73,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.14,0.01,90,24,114,10.87,0.00,0,0,0,0.71,47340,4813,42527,60005,41,1035,1076,3.81
2020-05-31,Groupe d'âge,30_39,30-39 ans,5818,688,6506,582.31,4.12,43,3,46,564,50.54,48.86,4.38,5766,87,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,150,56,206,18.44,0.09,1,0,1,1.86,56728,5245,51483,72397,31,1009,1040,2.98
2020-05-31,Groupe d'âge,40_49,40-49 ans,7015,751,7766,700.85,3.91,38,5,43,818,74.31,48.57,4.41,6781,86,19,1.71,0.00,8,1,9,1,0,0,0,0,0,0.00,0.00,283,104,387,34.93,0.18,2,0,2,2.57,58668,6401,52267,75871,37,1048,1085,3.41
2020-05-31,Groupe d'âge,50_59,50-59 ans,6851,697,7548,645.89,3.64,38,5,43,819,69.29,45.43,3.84,6504,85,86,7.36,0.00,55,1,25,5,0,0,0,0,0,0.71,0.06,511,213,724,61.95,0.17,2,0,2,3.57,58349,6319,52030,74890,29,1127,1156,2.51
2020-05-31,Groupe d'âge,60_69,60-69 ans,4246,372,4618,398.70,2.09,23,1,24,641,55.85,27.71,2.41,3611,56,303,26.16,0.09,198,20,67,18,1,1,0,0,0,2.57,0.22,642,295,937,80.90,0.44,4,1,5,5.43,40501,3976,36525,51791,22,859,881,2.50
2020-05-31,Groupe d'âge,70_79,70-79 ans,3864,158,4022,523.42,1.86,13,1,14,821,108.93,21.71,2.88,2282,34,920,119.73,0.93,630,100,151,39,7,4,1,2,0,7.14,0.95,1019,306,1325,172.43,1.59,9,3,12,12.29,26944,3442,23502,39391,7,699,706,0.99
2020-05-31,Groupe d'âge,80_89,80-89 ans,6040,197,6237,1872.57,6.41,18,3,21,1694,516.98,33.71,10.29,2525,59,2092,628.09,5.19,1453,377,166,96,17,12,3,2,0,20.29,6.19,1634,130,1764,529.62,3.97,12,1,13,9.71,24850,5395,19455,42915,20,600,620,3.23
2020-05-31,Groupe d'âge,90_,90 ans et plus,4238,167,4405,5190.81,13.31,9,2,11,1195,1445.51,23.86,28.86,1586,44,1745,2056.29,12.10,1265,351,46,83,10,7,3,0,0,14.57,17.63,866,18,884,1041.70,4.84,3,1,4,4.86,14967,4268,10699,27655,10,297,307,3.26
2020-05-31,Groupe d'âge,INC,Inconnu,9,21,30,.,.,0,0,0,1,.,0.14,,29,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,39431,4504,34927,52560,27,812,839,3.22
2020-05-31,Groupe d'âge,TOT,Total,45315,5802,51117,596.78,3.42,259,33,292,7738,90.62,336.43,3.94,37642,606,5174,60.41,0.41,3611,850,471,242,35,24,7,4,0,45.43,0.53,5244,1154,6398,74.70,0.46,33,6,39,41.71,398177,45826,352351,531187,247,8122,8369,2.95
2020-05-31,Sexe,MASC,Masculin,17925,2951,20876,487.61,2.74,100,17,117,2828,66.27,147.43,3.45,15512,264,2315,54.07,0.35,1552,366,288,109,15,10,2,3,0,21.57,0.51,2406,730,3136,73.25,0.37,15,1,16,22.14,156950,18033,138917,202271,105,3184,3289,3.19
2020-05-31,Sexe,FEM,Féminin,27320,2851,30171,704.24,4.10,159,16,175,4909,114.92,188.57,4.41,22062,342,2858,66.71,0.47,2059,483,183,133,20,14,5,1,0,23.86,0.56,2838,424,3262,76.14,0.54,18,5,23,19.57,240322,27651,212671,327970,139,4912,5051,2.75
2020-05-31,Sexe,INC,Inconnu,70,0,70,.,.,0,0,0,1,.,0.43,,68,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,905,142,763,946,3,26,29,10.34
2020-05-31,Sexe,TOT,Total,45315,5802,51117,596.78,3.42,259,33,292,7738,90.62,336.43,3.94,37642,606,5174,60.41,0.41,3611,850,471,242,35,24,7,4,0,45.43,0.53,5244,1154,6398,74.70,0.46,33,6,39,41.71,398177,45826,352351,531187,247,8122,8369,2.95
2020-06-01,Région,RSS01,01 - Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,3,1.52,0.00,0.00,41,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,6462,48,6414,7470,0,66,66,0.00
2020-06-01,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,221,97,318,114.59,0.00,0,0,0,3,1.08,0.14,0.05,197,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,8547,228,8319,11043,0,88,88,0.00
2020-06-01,Région,RSS03,03 - Capitale-Nationale,1452,175,1627,214.70,1.99,15,0,15,422,55.86,19.14,2.53,1024,23,136,17.95,0.40,96,32,7,1,3,3,0,0,0,3.43,0.45,116,25,141,18.61,0.26,2,0,2,1.57,29074,1434,27640,39137,11,427,438,2.51
