date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-21,73,113,14718,197684,189709,231758,286941,345484,353148,384101,490218,543340,489579,418823,305691,193587,193810,2,0,1637,10776,8614,11634,13654,15583,7911,5954,5082,1646,596,295,163,91,139,8,2,1093,20986,22257,22766,24872,25876,24644,26320,29730,24891,19451,19828,22275,25329,51902,0,1,25,501,453,588,602,625,615,681,813,791,768,1089,1714,2218,4702,0,0,0,5,8,3,13,12,8,10,16,21,31,21,22,13,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,115,15811,218675,211976,254527,311826,371372,377800,410431,519964,568252,509064,438674,327988,218929,245734,2,1,1662,11277,9067,12222,14257,16209,8526,6635,5896,2437,1365,1384,1877,2310,4843
2021-05-22,73,120,16931,209115,198359,243514,300018,357928,360866,390191,495309,545398,490125,419135,305849,193666,193887,0,7,2213,11431,8650,11756,13077,12444,7718,6090,5091,2058,546,312,158,79,77,8,2,1108,21331,22497,23004,25108,26127,24885,26590,30133,25295,19818,20224,22693,25862,53033,0,0,15,345,240,238,236,251,241,270,403,404,367,396,418,533,1131,0,0,0,5,8,3,13,12,8,10,16,21,31,21,23,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,122,18039,230451,220866,266521,325139,384067,385759,416791,525458,570714,509977,439382,328565,219541,246942,0,7,2228,11776,8890,11994,13313,12695,7959,6360,5494,2462,913,708,577,612,1208
2021-05-23,73,120,19745,221610,206198,252502,311387,366135,365561,393406,497986,546758,490523,419346,305960,193736,193933,0,0,2814,12495,7839,8988,11369,8207,4695,3215,2677,1360,398,211,111,70,46,8,2,1118,21526,22648,23138,25246,26279,25027,26806,30432,25658,20197,20656,23257,26666,54520,0,0,10,195,151,134,138,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,8,3,14,12,8,10,16,22,33,21,24,13,22,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,122,20864,243141,228856,275643,336647,392426,390596,420222,528434,572438,510756,440025,329241,220415,248475,0,0,2825,12690,7990,9122,11508,8359,4837,3431,2976,1724,779,643,676,874,1533
2021-05-24,74,121,22801,229258,212423,258858,317491,371251,368417,395370,499670,547321,490834,419517,306078,193812,194000,1,1,3056,7648,6225,6356,6104,5116,2856,1964,1684,563,311,171,118,76,67,8,2,1132,21854,22862,23344,25474,26512,25283,27081,30821,26209,20952,21873,24974,28634,58115,0,0,14,328,214,206,228,233,256,275,389,551,755,1217,1717,1968,3595,0,0,1,5,8,3,14,12,8,10,16,22,33,21,24,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,123,23934,251117,235295,282205,342979,397775,393708,422461,530507,573552,511822,441413,331076,222459,252140,1,1,3070,7976,6439,6562,6332,5349,3112,2239,2073,1114,1066,1388,1835,2044,3665
2021-05-25,78,122,25969,238791,220362,267243,323882,376018,371084,397378,501468,547953,491182,419721,306204,193885,194123,4,1,3168,9533,7939,8385,6391,4767,2667,2008,1798,632,348,204,126,73,123,8,2,1151,22363,23437,23904,26014,27021,25779,27616,31590,26909,21618,22972,26687,31168,63048,0,0,19,509,575,560,540,509,496,535,769,700,666,1099,1713,2534,4933,0,0,1,5,9,3,14,14,8,12,16,22,33,22,25,16,29,0,0,0,0,1,0,0,2,0,2,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,124,27121,261159,243810,291150,349910,403053,396871,425006,533074,574884,512836,442717,332916,225069,257200,4,1,3187,10042,8515,8945,6931,5278,3163,2545,2567,1332,1014,1304,1840,2610,5060
2021-05-26,80,122,32939,251110,232634,278521,333204,384388,375440,400790,504352,549334,491831,420098,306412,194028,194258,2,0,6970,12319,12272,11278,9322,8370,4356,3412,2884,1381,649,377,208,143,135,8,2,1173,23043,24063,24536,26666,27766,26442,28395,32558,27874,22543,24270,28442,33534,67846,0,0,22,680,626,632,652,745,663,779,968,965,925,1298,1755,2366,4798,0,0,1,5,9,5,14,14,8,13,16,22,34,22,26,16,32,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,124,34113,274158,256708,303062,359884,412168,401890,429198,536926,577230,514411,444392,334880,227578,262136,2,0,6992,12999,12898,11912,9974,9115,5019,4192,3852,2346,1575,1675,1964,2509,4936
2021-05-27,84,122,44046,266895,247323,292810,343992,392101,380055,404587,507560,550830,492575,420461,306665,194174,194402,4,0,11107,15785,14689,14289,10788,7713,4615,3797,3208,1496,744,363,253,146,144,8,2,1192,23697,24630,25137,27353,28546,27198,29217,33662,28951,23590,25587,30318,35864,71948,0,0,19,654,567,601,687,780,756,822,1104,1077,1047,1317,1876,2330,4102,0,0,1,5,9,6,14,15,8,13,19,23,35,24,26,18,34,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,124,45239,290597,271964,317953,371359,420662,407261,433817,541241,579804,516203,446074,337009,230056,266384,4,0,11126,16439,15256,14891,11475,8494,5371,4619,4315,2574,1792,1682,2129,2478,4248
2021-05-28,86,125,54039,280852,260118,306840,354497,401499,385274,408690,510995,552216,493169,420738,306833,194276,194489,2,3,9993,13957,12795,14030,10505,9398,5219,4103,3435,1386,594,277,168,102,87,8,2,1227,24361,25200,25656,27982,29221,27877,29913,34630,29877,24677,26656,31863,37555,74844,0,0,35,664,570,519,629,675,679,696,968,926,1087,1069,1545,1691,2896,0,0,1,6,9,6,14,16,9,13,19,24,35,25,27,22,35,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,127,55267,305219,285329,332502,382493,430736,413160,438616,545644,582117,517884,447421,338723,231853,269368,2,3,10028,14622,13365,14549,11134,10074,5899,4799,4403,2313,1681,1347,1714,1797,2984
2021-05-29,88,126,68459,293521,271560,318235,363773,408867,389594,412053,513700,553648,493620,421002,306955,194339,194553,2,1,14420,12669,11442,11395,9276,7368,4320,3363,2705,1432,451,264,122,63,64,8,2,1249,24752,25452,25920,28239,29532,28324,30455,35893,31029,28597,32444,36440,38358,75838,0,0,22,391,252,264,257,311,447,542,1263,1152,3920,5788,4577,803,994,0,0,1,6,9,7,15,16,9,13,19,25,37,25,29,22,35,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,128,69709,318279,297023,344162,392027,438415,417928,442521,549612,584702,522257,453473,343424,232719,270426,2,1,14442,13060,11694,11660,9534,7679,4768,3905,3968,2585,4373,6052,4701,866,1058
2021-05-30,89,128,82346,304267,282998,326796,369856,413659,392537,414385,515678,554578,493967,421178,307062,194394,194588,1,2,13887,10746,11438,8561,6083,4792,2943,2332,1978,930,347,176,107,55,35,8,2,1282,25030,25601,26093,28443,29789,28920,31130,37432,31957,30891,36889,39461,38996,76609,0,0,33,278,149,173,204,257,596,675,1539,928,2294,4445,3021,638,771,0,0,1,6,9,7,15,16,9,13,19,25,37,26,30,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,130,83629,329303,308610,352896,398314,443464,421467,445528,553129,586560,524898,458095,346553,233412,271233,1,2,13920,11024,11587,8734,6287,5049,3539,3007,3517,1858,2641,4622,3129,693,807
2021-05-31,95,129,89611,314730,292055,333497,374798,417605,395131,416347,517396,555249,494338,421406,307198,194463,194667,6,1,7265,10463,9057,6701,4942,3946,2594,1962,1718,671,371,228,136,69,79,8,2,1301,25436,25924,26423,28803,30232,29885,32335,40247,33472,33423,42696,43819,40666,79096,0,0,19,406,323,330,360,443,965,1205,2815,1515,2532,5807,4358,1670,2487,0,0,2,6,9,7,18,17,9,13,22,28,37,27,30,23,37,0,0,1,0,0,0,3,1,0,0,3,3,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,131,90914,340172,317990,359927,403619,447854,425026,448695,557665,588749,527801,464131,351047,235152,273800,6,1,7285,10869,9380,7031,5305,4390,3559,3167,4536,2189,2903,6036,4494,1740,2567
2021-06-01,99,133,98750,329299,299451,338591,378625,420805,397507,418338,519206,556093,494856,421674,307383,194552,194762,4,4,9139,14569,7396,5094,3827,3200,2376,1991,1810,844,518,268,185,89,95,8,2,1334,26064,26359,26900,29281,30734,30604,33260,42121,34900,35287,46959,47184,42191,81382,0,0,33,628,435,477,478,502,719,925,1874,1428,1864,4263,3365,1525,2286,0,0,2,6,9,8,18,17,11,13,30,29,38,31,33,25,53,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,16,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,135,100086,355369,325821,365499,407924,451556,428123,451611,561357,591022,530184,468666,354600,236768,276197,4,4,9172,15197,7831,5572,4305,3702,3097,2916,3692,2273,2383,4535,3553,1616,2397
2021-06-02,103,134,115115,346879,310248,344249,383038,424490,400456,420891,521329,557167,495476,422054,307597,194669,194857,4,1,16365,17580,10797,5658,4413,3685,2949,2553,2123,1074,620,380,214,117,95,8,2,1358,26777,26929,27494,30055,31584,31585,34425,44624,36835,37602,50487,50224,43890,83211,0,0,24,713,570,594,774,850,981,1165,2503,1935,2315,3528,3040,1699,1829,0,0,2,7,9,8,19,18,11,13,30,31,43,33,37,27,54,0,0,0,1,0,0,1,1,0,0,0,2,5,2,4,2,1,0,0,0,0,2,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,111,136,116475,373663,337188,371751,413112,456092,432054,455329,565983,594033,533124,472577,357858,238586,278122,4,1,16389,18294,11367,6252,5188,4536,3931,3718,4626,3011,2940,3911,3258,1818,1925
2021-06-03,105,138,133043,369428,321090,350609,387897,428666,403674,423597,523793,558307,496093,422441,307849,194812,194971,2,4,17928,22549,10842,6360,4859,4176,3218,2706,2464,1140,617,387,252,143,114,8,3,1406,27618,27636,28276,30846,32433,32528,35569,48065,39157,40094,53703,52692,45533,84981,0,1,48,841,707,782,791,849,943,1144,3441,2322,2492,3216,2468,1643,1770,0,0,2,7,9,11,19,18,11,16,42,35,46,34,37,28,56,0,0,0,0,0,3,0,0,0,3,12,4,3,1,0,1,2,0,0,0,0,2,0,0,0,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,113,141,134451,397053,348737,378896,418762,461117,436215,459182,571900,597499,536236,476181,360579,240373,280008,2,5,17976,23390,11549,7145,5650,5025,4161,3853,5917,3466,3112,3604,2721,1787,1886
2021-06-04,107,141,154935,387392,330336,356875,393042,433325,407111,426358,526116,559345,496584,422729,308024,194899,195041,2,3,21892,17964,9246,6266,5145,4659,3437,2761,2323,1038,491,288,175,87,70,8,5,1466,28472,28406,28975,31585,33234,33386,36632,51954,40958,42025,56858,55351,47629,87042,0,2,60,854,770,699,739,801,858,1063,3889,1801,1931,3155,2659,2096,2061,0,0,2,9,9,11,19,18,13,16,43,36,46,34,37,28,58,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,146,156403,415873,358753,385861,424646,466577,440512,463006,578113,600339,538658,479624,363413,242556,282141,2,5,21952,18820,10016,6965,5884,5460,4297,3824,6213,2840,2422,3443,2834,2183,2133
2021-06-05,107,143,176350,405961,339043,362342,397698,437577,410122,428886,528104,560154,496981,422904,308149,194955,195087,0,2,21415,18569,8707,5467,4656,4252,3011,2528,1988,809,397,175,125,56,46,8,5,1511,28904,28637,29201,31869,33563,33762,37192,54357,42164,43472,58897,57291,49354,88316,0,0,45,432,231,226,284,329,376,560,2403,1206,1447,2039,1940,1725,1274,0,0,2,9,9,12,19,20,14,16,44,36,47,38,38,28,60,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,0,0,0,0,2,0,0,0,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,148,177863,434874,367691,391555,429586,471160,443900,466094,582505,602354,540503,481842,365479,244337,283463,0,2,21460,19001,8938,5694,4940,4583,3388,3088,4392,2015,1845,2218,2066,1781,1322
2021-06-06,107,144,195378,418805,344709,366473,401212,440499,412269,430653,529571,560834,497289,423081,308287,195006,195131,0,1,19028,12844,5666,4131,3514,2922,2147,1767,1467,680,308,177,138,51,44,9,6,1675,29227,28815,29425,32145,33844,34107,37697,56674,43177,44683,61324,59529,50811,89561,1,1,164,323,178,224,276,281,345,505,2317,1013,1211,2427,2238,1457,1245,0,0,2,10,9,15,19,21,14,16,44,36,47,38,38,28,60,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,150,197055,448042,373535,395913,433376,474364,446392,468366,586289,604047,542022,484446,367855,245845,284752,1,2,19192,13168,5844,4358,3790,3204,2492,2272,3784,1693,1519,2604,2376,1508,1289
2021-06-07,107,153,214640,425354,347767,368779,403077,442050,413470,431623,530468,561298,497556,423203,308383,195061,195168,0,9,19262,6549,3058,2306,1865,1551,1201,970,897,464,267,122,96,55,37,9,6,1715,29854,29307,29951,32777,34512,34893,38623,59233,45248,47031,64704,63705,58290,94265,0,0,40,627,492,526,632,668,786,926,2559,2071,2348,3380,4176,7479,4704,0,0,2,11,10,15,19,21,15,18,44,37,48,38,41,29,62,0,0,0,1,1,0,0,0,1,2,0,1,1,0,3,1,2,0,0,0,0,2,0,0,1,2,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,116,159,216357,455219,377086,398745,435873,476584,448380,470264,589745,606584,544638,487948,372130,253380,289495,0,9,19302,7177,3551,2832,2497,2220,1988,1898,3456,2537,2616,3502,4275,7535,4743
2021-06-08,107,155,239945,430138,350179,370582,404488,443232,414427,432390,531169,561650,497766,423347,308470,195108,195216,0,2,25305,4784,2412,1803,1411,1182,957,767,701,352,210,144,87,47,48,9,6,1753,30553,29888,30606,33570,35409,35821,39672,61833,47776,50067,69074,73306,65441,98803,0,0,38,699,581,655,793,897,928,1049,2600,2528,3036,4370,9601,7151,4538,0,0,2,12,11,16,19,21,16,18,44,38,51,41,46,31,63,0,0,0,1,1,1,0,0,1,0,0,1,3,3,5,2,1,0,0,0,0,2,0,0,1,2,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,161,241700,460703,380080,401204,438077,478663,450266,472080,593046,609465,547887,492465,381823,260580,294082,0,2,25343,5484,2994,2459,2204,2079,1886,1816,3301,2881,3249,4517,9693,7200,4587
2021-06-09,107,157,258205,434496,352552,372291,406213,444569,415429,433259,531907,562029,498020,423488,308571,195173,195265,0,2,18260,4358,2373,1709,1725,1337,1002,869,738,379,254,141,101,65,49,9,6,1806,31592,30816,31579,34660,36603,36989,41062,65182,51551,55324,84075,86699,72398,103478,0,0,53,1039,928,973,1090,1194,1168,1390,3349,3775,5257,15001,13393,6957,4675,0,0,2,14,11,16,21,22,16,19,47,40,55,46,48,34,64,0,0,0,2,0,0,2,1,0,1,3,2,4,5,2,3,1,0,0,0,0,2,0,0,1,2,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,116,163,260013,466102,383381,403886,440894,481195,452436,474340,597136,613621,553402,507613,395319,267605,298807,0,2,18313,5399,3301,2682,2817,2532,2170,2260,4090,4156,5515,15148,13496,7025,4725
2021-06-10,109,167,286658,438407,354653,373975,407829,445922,416454,434063,532641,562374,498223,423623,308647,195218,195299,2,10,28453,3911,2101,1684,1616,1353,1025,804,734,345,203,135,76,45,34,9,6,1867,32612,31772,32546,35789,37865,38339,42588,68747,55988,69172,99309,97170,77381,106850,0,0,61,1020,956,967,1129,1262,1350,1526,3565,4437,13848,15234,10471,4983,3372,0,0,2,14,12,18,23,22,17,19,49,43,55,51,50,37,65,0,0,0,0,1,2,2,0,1,0,2,3,0,5,2,3,1,0,0,0,0,2,0,0,1,2,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,173,288527,471033,386439,406539,443641,483810,454812,476670,601437,618406,567453,522987,405868,272636,302214,2,10,28514,4931,3058,2653,2747,2615,2376,2330,4301,4785,14051,15374,10549,5031,3407
2021-06-11,109,173,309545,442413,357060,375988,409700,447474,417539,435011,533459,562780,498448,423727,308734,195261,195334,0,6,22887,4006,2407,2013,1871,1552,1085,948,818,406,225,104,87,43,35,9,6,1919,33556,32586,33406,36885,39162,39618,44048,72389,67829,85015,115065,108253,82464,110198,0,0,52,944,814,860,1096,1297,1279,1460,3642,11841,15843,15756,11083,5083,3348,0,0,3,15,13,18,23,24,18,21,51,49,62,56,52,38,68,0,0,1,1,1,0,0,2,1,2,2,6,7,5,2,1,3,0,0,0,0,2,0,0,1,2,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,118,179,311467,475984,389661,409412,446608,486661,457177,479080,605899,630659,583528,538853,417040,277763,305600,0,6,22940,4951,3222,2873,2967,2851,2365,2410,4462,12253,16075,15866,11172,5127,3386
2021-06-12,110,182,323601,448163,360476,378625,412254,449690,419269,436570,534689,563400,498793,423898,308861,195324,195369,1,9,14056,5750,3416,2637,2554,2216,1730,1559,1230,620,345,171,127,63,35,9,6,1985,34214,33046,33956,37559,39927,40439,45116,75394,78996,99049,130357,117661,86806,112813,0,0,66,658,460,550,674,765,821,1068,3005,11167,14034,15292,9408,4342,2615,0,0,4,15,15,20,23,26,19,21,53,51,69,63,53,39,69,0,0,1,0,2,2,0,2,1,0,2,2,7,7,1,1,1,0,0,0,0,2,0,0,1,2,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,188,325590,482392,393539,412601,449836,489644,459729,481707,610136,642448,597914,554323,426576,282169,308251,1,9,14123,6408,3878,3189,3228,2983,2552,2627,4237,11789,14386,15470,9536,4406,2651
