date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-06-05,131996,196592,517118,342362,326790,1373095,258440,94530,63286,10453,68196,293414,269066,318945,391395,887318,6129,11782,5181,5566088,98475,5664563,2180,3590,10101,5313,5106,17671,1559,234,372,42,535,2188,2965,3875,6248,9233,0,30,26,71268,935,72203,14051,17621,47397,32809,27967,139929,18409,10320,18598,8154,14332,27798,28729,31753,33673,82758,4462,8811,2580,570151,48352,618503,79,401,479,342,398,4083,312,448,93,122,157,729,854,1075,1566,2858,0,0,11,14007,510,14517,1,3,28,31,12,67,9,1,8,2,4,3,20,7,34,51,1,7,13,302,90,392,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214216,564543,375202,354769,1513091,276861,104851,81892,18609,82532,321215,297815,350705,425102,970127,10592,20600,7774,6136544,146925,6283469,2259,3991,10581,5656,5504,21756,1871,682,465,164,692,2917,3820,4950,7815,12093,0,30,37,85283,1450,86733
2021-06-06,133986,199112,526570,346288,329216,1386696,259156,94702,63293,10492,68196,295119,271008,322071,396579,894670,6129,11782,5198,5620263,99185,5719448,1990,2520,9452,3926,2426,13601,716,172,7,39,0,1705,1942,3126,5184,7352,0,0,17,54175,710,54885,14091,18213,48100,33150,28126,144062,18781,10346,18650,8236,14332,29083,29534,33347,35179,84887,4462,8811,2589,583979,48730,632709,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1594,1506,2129,0,0,9,13828,378,14206,1,3,28,31,12,68,9,1,8,2,4,3,20,7,35,51,1,7,13,304,93,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217328,574698,379469,357354,1530826,277949,105049,81951,18730,82532,324205,300562,355425,431793,979608,10592,20600,7800,6204549,148016,6352565,2030,3112,10155,4267,2585,17735,1088,198,59,121,0,2990,2747,4720,6691,9481,0,0,26,68005,1091,69096
2021-06-07,134360,199686,528631,346775,332694,1397813,259678,95574,63729,10577,69065,296104,273288,324334,399761,902511,6136,11976,5239,5657931,100226,5758157,374,574,2061,487,3478,11117,522,872,436,85,869,985,2280,2263,3182,7841,7,194,41,37668,1041,38709,15219,20507,52143,33547,29489,151044,19760,10665,18691,8236,14470,32132,31044,35059,37400,89151,4475,8849,2615,614496,49627,664123,1128,2294,4043,397,1363,6982,979,319,41,0,138,3049,1510,1712,2221,4264,13,38,26,30517,897,31414,1,3,32,31,13,68,9,1,8,2,4,5,21,7,35,53,1,7,13,314,96,410,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,3,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149580,220196,580806,380353,362196,1548925,279450,106240,82428,18815,83539,328241,304353,359400,437196,991715,10612,20832,7867,6272744,149959,6422703,1502,2868,6108,884,4842,18099,1501,1191,477,85,1007,4036,3791,3975,5403,12107,20,232,67,68195,1943,70138
2021-06-08,136090,201379,532780,348654,333282,1407758,260342,96773,63936,10606,69427,297975,275458,326407,402058,910567,6152,12103,5303,5697050,101319,5798369,1730,1693,4149,1879,588,9945,664,1199,207,29,362,1871,2170,2073,2297,8056,16,127,64,39119,1093,40212,15853,21192,55018,34685,30622,162921,22930,11124,18997,8252,14728,35110,32999,37398,41115,94039,4499,8884,2650,653016,50571,703587,634,685,2875,1138,1133,11877,3170,459,306,16,258,2978,1955,2339,3715,4888,24,35,35,38520,944,39464,1,3,33,33,13,72,10,3,8,2,4,5,21,8,35,57,1,7,13,329,100,429,0,0,1,2,0,4,1,2,0,0,0,0,0,1,0,4,0,0,0,15,4,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151944,222574,587831,383372,363917,1570751,283285,107900,82941,18860,84159,333090,308478,363813,443208,1004663,10652,20994,7966,6350398,152000,6502398,2364,2378,7025,3019,1721,21826,3835,1660,513,45,620,4849,4125,4413,6012,12948,40,162,99,77654,2041,79695
2021-06-09,137991,202278,535954,350717,333639,1416624,260905,97771,64065,10633,69773,298692,277466,327999,404765,916232,6168,12259,5326,5729257,102474,5831731,1901,899,3174,2063,357,8866,563,998,129,27,346,717,2008,1592,2707,5665,16,156,23,32207,1155,33362,16559,21666,59260,37872,35442,182078,27993,11858,19041,8426,15851,39086,35734,40644,44287,99552,4522,8932,2750,711553,52276,763829,706,474,4242,3187,4820,19157,5063,734,44,174,1123,3976,2735,3246,3172,5513,23,48,100,58537,1705,60242,1,3,33,35,14,77,11,3,8,2,4,5,21,9,35,60,1,7,14,343,112,455,0,0,0,2,1,5,1,0,0,0,0,0,0,1,0,3,0,0,1,14,12,26,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,154551,223947,595247,388625,369095,1598779,288912,109632,83114,19061,85628,337783,313221,368652,449087,1015844,10691,21198,8090,6441157,154872,6596029,2607,1373,7416,5253,5178,28028,5627,1732,173,201,1469,4693,4743,4839,5879,11181,39,204,124,90759,2872,93631
2021-06-10,140062,203753,539531,353520,334772,1425889,262734,98807,64344,10777,70281,300530,279616,330790,407794,923540,6208,12358,5372,5770678,103584,5874262,2071,1475,3577,2803,1133,9265,1829,1036,279,144,508,1838,2150,2791,3029,7308,40,99,46,41421,1110,42531,17011,21916,62694,43547,39276,203175,31670,12762,19924,8426,16824,42439,38973,43863,46599,109298,4581,8984,2787,774749,53261,828010,452,250,3434,5675,3834,21097,3677,904,883,0,973,3353,3239,3219,2312,9746,59,52,37,63196,985,64181,1,3,33,40,14,79,13,3,8,2,4,6,21,10,35,64,1,7,15,359,118,477,0,0,0,5,0,2,2,0,0,0,0,1,0,1,0,4,0,0,1,16,6,22,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157074,225672,602258,397108,374062,1629143,294420,111572,84276,19205,87109,342975,318610,374663,454428,1032902,10790,21349,8174,6545790,156973,6702763,2523,1725,7011,8483,4967,30364,5508,1940,1162,144,1481,5192,5389,6011,5341,17058,99,151,84,104633,2101,106734
2021-06-11,140506,204819,542876,355394,335938,1435900,264408,99708,64413,10902,70683,302686,281847,332717,409481,931810,6236,12416,5401,5808141,104614,5912755,444,1066,3345,1874,1166,10011,1674,901,69,125,402,2156,2231,1927,1687,8270,28,58,29,37463,1030,38493,17709,25260,66490,50467,43881,227136,35848,13504,21211,8426,18874,46072,42417,47089,49324,117978,4622,9013,2812,848133,54275,902408,698,3344,3796,6920,4605,23961,4178,742,1287,0,2050,3633,3444,3226,2725,8680,41,29,25,73384,1014,74398,1,3,36,40,15,91,13,3,8,2,4,6,21,11,35,69,1,7,15,381,130,511,0,0,3,0,1,12,0,0,0,0,0,0,0,1,0,5,0,0,0,22,12,34,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,158216,230082,609402,405902,379834,1663127,300273,113215,85632,19330,89561,348764,324285,379817,458840,1049857,10859,21436,8228,6656660,159029,6815689,1142,4410,7144,8794,5772,33984,5853,1643,1356,125,2452,5789,5675,5154,4412,16955,69,87,54,110870,2056,112926
2021-06-12,142158,205318,548983,356428,338765,1444559,264860,100058,64476,10902,70887,304379,282433,333823,412378,939383,6236,12424,5417,5843867,105407,5949274,1652,499,6107,1034,2827,8659,452,350,63,0,204,1693,586,1106,2897,7573,0,8,16,35726,793,36519,17994,29810,68874,54986,47024,243833,41798,15058,22510,8426,20346,49401,44920,51450,54828,124639,4622,9013,2831,912363,54970,967333,285,4550,2384,4519,3143,16697,5950,1554,1299,0,1472,3329,2503,4361,5504,6661,0,0,19,64230,695,64925,1,3,37,40,15,98,14,3,8,2,4,6,23,13,36,73,1,7,15,399,141,540,0,0,1,0,0,7,1,0,0,0,0,0,2,2,1,4,0,0,0,18,11,29,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160153,235131,617894,411455,385804,1688490,306676,115119,86994,19330,91237,353786,327376,385286,467242,1064095,10859,21444,8263,6756634,160528,6917162,1937,5049,8492,5553,5970,25363,6403,1904,1362,0,1676,5022,3091,5469,8402,14238,0,8,35,99974,1499,101473
2021-06-13,143310,205688,554385,356445,339643,1451255,265322,100121,64476,10902,70894,305039,282707,334650,413364,944013,6236,12431,5424,5866305,105903,5972208,1152,370,5402,17,878,6696,462,63,0,0,7,660,274,827,986,4630,0,7,7,22438,496,22934,18421,34397,70725,55598,50239,261612,47345,16441,22510,8426,21419,53207,47454,55739,59692,129050,4622,9013,2843,968753,55429,1024182,427,4587,1851,612,3215,17779,5547,1383,0,0,1073,3806,2534,4289,4864,4411,0,0,12,56390,459,56849,1,6,39,40,15,110,14,3,8,2,4,8,25,15,37,76,1,7,15,426,146,572,0,3,2,0,0,12,0,0,0,0,0,2,2,2,1,3,0,0,0,27,5,32,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161732,240091,625149,412084,389897,1712977,312685,116565,86994,19330,92317,358254,330186,390404,473093,1073139,10859,21451,8282,6835489,161488,6996977,1579,4960,7255,629,4093,24487,6009,1446,0,0,1080,4468,2810,5118,5851,9044,0,7,19,78855,960,79815
2021-06-14,143688,205810,556398,358228,340598,1458646,265842,100965,64487,10991,70936,305453,284434,336168,413553,948818,6238,12477,5449,5889179,106705,5995884,378,122,2013,1783,955,7391,520,844,11,89,42,414,1727,1518,189,4805,2,46,25,22874,802,23676,20019,38260,76376,59563,54104,285232,48914,17109,23534,8426,22332,56915,50566,59875,63157,137676,4640,9027,2870,1038595,56505,1095100,1598,3863,5651,3965,3865,23620,1569,668,1024,0,913,3708,3112,4136,3465,8626,18,14,27,69842,1076,70918,1,6,39,41,15,124,15,3,8,2,4,8,27,15,39,80,1,7,15,450,150,600,0,0,0,1,0,14,1,0,0,0,0,0,2,0,2,4,0,0,0,24,4,28,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163708,244076,632813,417833,394717,1744002,314775,118077,88029,19419,93272,362376,335027,396058,476749,1086574,10879,21511,8334,6928229,163370,7091599,1976,3985,7664,5749,4820,31025,2090,1512,1035,89,955,4122,4841,5654,3656,13435,20,60,52,92740,1882,94622
2021-06-15,143861,205922,558505,358811,340760,1464527,266696,101519,64493,11008,70944,306448,285829,336720,414277,952732,6286,12518,5475,5907331,107549,6014880,173,112,2107,583,162,5881,854,554,6,17,8,995,1395,552,724,3914,48,41,26,18152,844,18996,22549,40365,80875,60803,59138,308085,51175,18723,25040,8559,23183,60197,53955,63876,66623,149372,4673,9072,2925,1109188,57685,1166873,2530,2105,4499,1240,5034,22853,2261,1614,1506,133,851,3282,3389,4001,3466,11696,33,45,55,70593,1180,71773,1,6,42,42,16,131,15,3,8,2,4,8,30,17,41,83,1,7,15,472,161,633,0,0,3,1,1,7,0,0,0,0,0,0,3,2,2,3,0,0,0,22,11,33,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166411,246293,639422,419657,399914,1772743,317890,120245,89541,19569,94131,366653,339814,400613,480941,1102187,10960,21597,8415,7016996,165405,7182401,2703,2217,6609,1824,5197,28741,3115,2168,1512,150,859,4277,4787,4555,4192,15613,81,86,81,88767,2035,90802
2021-06-16,144252,206083,559782,360131,341243,1468627,267408,101968,64512,11123,71047,307382,288205,337141,415256,956853,6308,12580,5507,5925408,108507,6033915,391,161,1277,1320,483,4100,712,449,19,115,103,934,2376,421,979,4121,22,62,32,18077,958,19035,24649,41171,87394,68115,63850,334939,54145,20293,25198,8585,25146,64105,56980,67853,70513,160707,4703,9140,2956,1190442,59390,1249832,2100,806,6519,7312,4712,26854,2970,1570,158,26,1963,3908,3025,3977,3890,11335,30,68,31,81254,1705,82959,1,6,45,51,23,141,15,3,8,2,4,9,31,18,42,84,1,7,16,507,164,671,0,0,3,9,7,10,0,0,0,0,0,1,1,1,1,1,0,0,1,35,3,38,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,168902,247260,647221,428298,405116,1803707,321572,122264,89718,19710,96197,371496,345216,405012,485811,1117644,11012,21727,8480,7116363,168071,7284434,2491,967,7799,8641,5202,30964,3682,2019,177,141,2066,4843,5402,4399,4870,15457,52,130,65,99367,2666,102033
2021-06-17,145393,206218,560093,361542,341793,1473574,268175,102205,64782,11251,71168,308517,290207,338798,416088,960139,6437,12673,5538,5944591,109428,6054019,1141,135,311,1411,550,4947,767,237,270,128,121,1135,2002,1657,832,3286,129,93,31,19183,921,20104,25621,42817,96316,74382,69413,360003,57281,21500,26453,8619,27133,68490,60463,71891,75291,172470,4760,9228,2986,1275117,60708,1335825,972,1646,8922,6267,5563,25064,3136,1207,1255,34,1987,4385,3483,4038,4778,11763,57,88,30,84675,1318,85993,1,6,51,51,25,149,15,3,8,2,4,11,32,19,42,89,1,8,17,534,175,709,0,0,6,0,2,8,0,0,0,0,0,2,1,1,0,5,0,1,1,27,11,38,0,0,2,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,10,12,22,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,171015,249041,656462,435976,411231,1833726,325476,123708,91243,19872,98305,377018,350702,410708,491422,1132698,11198,21909,8542,7220252,170323,7390575,2113,1781,9241,7678,6115,30019,3904,1444,1525,162,2108,5522,5486,5696,5611,15054,186,182,62,103889,2252,106141
2021-06-18,145437,206313,560444,362367,342296,1478954,268951,102394,64932,11304,71349,309498,291689,339445,417204,962845,6464,12712,5561,5960159,110210,6070369,44,95,351,825,503,5380,776,189,150,53,181,981,1482,647,1116,2706,27,39,23,15568,782,16350,26912,43606,104549,78402,73934,383845,60789,23212,27497,8619,28909,71664,64782,75999,79797,182689,4786,9264,3085,1352340,62133,1414473,1291,789,8233,4020,4521,23842,3508,1712,1044,0,1776,3174,4319,4108,4506,10219,26,36,99,77223,1425,78648,1,6,54,53,29,159,16,3,8,2,4,12,33,51,45,97,1,8,17,599,179,778,0,0,3,2,4,10,1,0,0,0,0,1,1,32,3,8,0,0,0,65,4,69,0,0,2,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,11,12,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,172350,249925,665049,440823,416259,1862958,329762,125609,92437,19925,100262,381174,356504,415495,497047,1145631,11251,21984,8664,7313109,172534,7485643,1335,884,8587,4847,5028,29232,4286,1901,1194,53,1957,4156,5802,4787,5625,12933,53,75,122,92857,2211,95068
2021-06-19,145942,206627,560799,362622,342846,1482574,269301,102540,64971,11304,71349,310087,292188,339963,418675,965255,6464,12717,5572,5971796,110811,6082607,505,314,355,255,550,3620,350,146,39,0,0,589,499,518,1471,2410,0,5,11,11637,601,12238,27526,47947,111031,80502,77649,398712,64297,25244,27805,8619,28961,74665,67712,79661,84488,191286,4787,9264,3116,1413272,62997,1476269,614,4341,6482,2100,3715,14867,3508,2032,308,0,52,3001,2930,3662,4691,8597,1,0,31,60932,864,61796,1,6,56,54,29,162,16,5,8,2,4,12,33,52,45,99,1,8,19,612,185,797,0,0,2,1,0,3,0,2,0,0,0,0,0,1,0,2,0,0,2,13,6,19,0,1,3,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,13,12,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,173469,254581,671889,443179,420524,1881448,333620,127789,92784,19925,100314,384764,359933,419676,503209,1156640,11252,21989,8708,7385693,174005,7559698,1119,4656,6840,2356,4265,18490,3858,2180,347,0,52,3590,3429,4181,6162,11009,1,5,44,72584,1471,74055
2021-06-20,146194,206643,561100,362711,343090,1485584,269610,102616,64978,11304,71349,310415,292395,340342,419362,966189,6464,12717,5580,5978643,111150,6089793,252,16,301,89,244,3010,309,76,7,0,0,328,207,379,687,934,0,0,8,6847,339,7186,28772,51963,117300,81693,79323,410274,66506,26311,27889,8619,29328,78093,70330,83577,89421,197614,4788,9264,3145,1464210,63629,1527839,1246,4016,6269,1191,1674,11562,2209,1067,84,0,367,3428,2618,3916,4933,6328,1,0,29,50938,632,51570,1,6,59,54,30,163,16,5,8,2,4,12,34,53,47,101,1,8,21,625,185,810,0,0,3,0,1,1,0,0,0,0,0,0,1,1,2,2,0,0,2,13,0,13,0,1,6,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,1,17,12,29,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,174967,258613,678465,444459,422443,1896022,336138,128932,92875,19925,100681,388520,362759,423972,508831,1163904,11253,21989,8747,7443495,174976,7618471,1498,4032,6576,1280,1919,14574,2518,1143,91,0,367,3756,2826,4296,5622,7264,1,0,39,57802,971,58773
2021-06-21,146254,206833,561277,362871,343170,1488629,270062,102752,65010,11308,71405,310489,292736,340809,419856,967179,6480,12775,5592,5985487,111968,6097455,60,190,177,160,80,3045,452,136,32,4,56,74,341,467,494,990,16,58,12,6844,818,7662,31030,57143,126489,85626,81015,430717,69501,27715,29473,8636,30218,80588,74800,88107,96609,208277,4805,9311,3217,1543277,65001,1608278,2258,5180,9189,3933,1692,20443,2995,1404,1584,17,890,2495,4470,4530,7188,10663,17,47,72,79067,1372,80439,1,6,62,54,31,174,18,5,9,2,4,12,35,56,51,105,1,8,22,656,194,850,0,0,3,0,1,11,2,0,1,0,0,0,1,3,4,4,0,0,1,31,9,40,0,1,8,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,1,20,12,32,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,177285,263983,687836,448552,424216,1919521,339588,130472,94492,19946,101627,391089,367571,428972,516517,1175561,11286,22094,8832,7529440,177175,7706615,2318,5370,9371,4093,1773,23499,3450,1540,1617,21,946,2569,4812,5000,7686,11657,33,105,85,85945,2199,88144
