Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33346;;
2020-09-28;283;33629;;
2020-09-29;355;33984;;
2020-09-30;316;34300;;
2020-10-01;312;34612;;
2020-10-02;416;35028;;
2020-10-03;373;35401;;
2020-10-04;304;35705;;
2020-10-05;281;35986;;
2020-10-06;257;36243;;
2020-10-07;299;36542;;
2020-10-08;348;36890;;
2020-10-09;287;37177;;
2020-10-10;193;37370;;
2020-10-11;329;37699;;
2020-10-12;269;37968;;
2020-10-13;204;38172;;
2020-10-14;271;38443;;
2020-10-15;255;38698;;
2020-10-16;265;38963;;
2020-10-17;272;39235;;
2020-10-18;194;39429;;
2020-10-19;241;39670;;
2020-10-20;253;39923;;
2020-10-21;289;40212;;
2020-10-22;226;40438;;
2020-10-23;246;40684;;
2020-10-24;166;40850;;
2020-10-25;221;41071;;
2020-10-26;354;41425;;
2020-10-27;245;41670;;
2020-10-28;209;41879;;
2020-10-29;219;42098;;
2020-10-30;198;42296;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42970;;
2020-11-03;239;43209;;
2020-11-04;247;43456;;
2020-11-05;325;43781;;
2020-11-06;264;44045;;
2020-11-07;272;44317;;
2020-11-08;276;44593;;
2020-11-09;266;44859;;
2020-11-10;319;45178;;
2020-11-11;349;45527;;
2020-11-12;283;45810;;
2020-11-13;328;46138;;
2020-11-14;305;46443;;
2020-11-15;277;46720;;
2020-11-16;310;47030;;
2020-11-17;239;47269;;
2020-11-18;231;47500;;
2020-11-19;284;47784;;
2020-11-20;255;48039;;
2020-11-21;269;48308;;
2020-11-22;301;48609;;
2020-11-23;277;48886;;
2020-11-24;240;49126;;
2020-11-25;303;49429;;
2020-11-26;347;49776;;
2020-11-27;417;50193;;
2020-11-28;446;50639;;
2020-11-29;365;51004;;
2020-11-30;335;51339;;
2020-12-01;418;51757;;
2020-12-02;457;52214;;
2020-12-03;452;52666;;
2020-12-04;500;53166;;
2020-12-05;521;53687;;
2020-12-06;482;54169;;
2020-12-07;463;54632;;
2020-12-08;532;55164;;
2020-12-09;589;55753;;
2020-12-10;548;56301;;
2020-12-11;648;56949;;
2020-12-12;730;57679;;
2020-12-13;565;58244;;
2020-12-14;679;58923;;
2020-12-15;558;59481;;
2020-12-16;701;60182;;
2020-12-17;934;61116;;
2020-12-18;812;61928;;
2020-12-19;700;62628;;
2020-12-20;653;63281;;
2020-12-21;755;64036;;
2020-12-22;761;64797;;
2020-12-23;702;65499;;
2020-12-24;879;66378;;
2020-12-25;945;67323;;
2020-12-26;755;68078;;
2020-12-27;805;68883;;
2020-12-28;844;69727;;
2020-12-29;1002;70729;;
2020-12-30;937;71666;;
2020-12-31;745;72411;;
2021-01-01;1233;73644;;
2021-01-02;928;74572;;
2021-01-03;792;75364;;
2021-01-04;773;76137;;
2021-01-05;824;76961;;
2021-01-06;1096;78057;;
2021-01-07;1283;79340;;
2021-01-08;1049;80389;;
2021-01-09;822;81211;;
2021-01-10;781;81992;;
2021-01-11;566;82558;;
2021-01-12;865;83423;;
2021-01-13;733;84156;;
2021-01-14;819;84975;;
2021-01-15;714;85689;;
2021-01-16;882;86571;;
2021-01-17;584;87155;;
2021-01-18;470;87625;;
2021-01-19;639;88264;;
2021-01-20;672;88936;;
2021-01-21;765;89701;;
2021-01-22;616;90317;;
2021-01-23;564;90881;;
2021-01-24;429;91310;;
2021-01-25;506;91816;;
2021-01-26;595;92411;;
2021-01-27;455;92866;;
2021-01-28;576;93442;;
2021-01-29;499;93941;;
2021-01-30;558;94499;;
2021-01-31;389;94888;;
2021-02-01;470;95358;;
2021-02-02;561;95919;;
2021-02-03;487;96406;;
2021-02-04;525;96931;;
2021-02-05;554;97485;;
2021-02-06;510;97995;;
2021-02-07;405;98400;;
2021-02-08;334;98734;;
2021-02-09;451;99185;;
2021-02-10;551;99736;;
2021-02-11;476;100212;;
2021-02-12;486;100698;;
2021-02-13;344;101042;;
2021-02-14;353;101395;;
2021-02-15;322;101717;;
2021-02-16;413;102130;;
2021-02-17;331;102461;;
2021-02-18;377;102838;;
2021-02-19;397;103235;;
2021-02-20;392;103627;;
2021-02-21;405;104032;;
2021-02-22;263;104295;;
2021-02-23;421;104716;;
2021-02-24;409;105125;;
2021-02-25;388;105513;;
2021-02-26;401;105914;;
2021-02-27;324;106238;;
2021-02-28;249;106487;;
2021-03-01;259;106746;;
2021-03-02;392;107138;;
2021-03-03;303;107441;;
2021-03-04;375;107816;;
2021-03-05;280;108096;;
2021-03-06;401;108497;;
2021-03-07;268;108765;;
2021-03-08;260;109025;;
2021-03-09;392;109417;;
2021-03-10;316;109733;;
2021-03-11;362;110095;;
2021-03-12;390;110485;;
2021-03-13;278;110763;;
2021-03-14;272;111035;;
2021-03-15;245;111280;;
2021-03-16;341;111621;;
2021-03-17;315;111936;;
2021-03-18;355;112291;;
2021-03-19;319;112610;;
2021-03-20;268;112878;;
2021-03-21;307;113185;;
2021-03-22;228;113413;;
2021-03-23;340;113753;;
2021-03-24;369;114122;;
2021-03-25;355;114477;;
2021-03-26;361;114838;;
2021-03-27;310;115148;;
2021-03-28;262;115410;;
2021-03-29;307;115717;;
2021-03-30;378;116095;;
2021-03-31;402;116497;;
2021-04-01;359;116856;;
2021-04-02;386;117242;;
2021-04-03;356;117598;;
2021-04-04;301;117899;;
2021-04-05;295;118194;;
2021-04-06;311;118505;;
2021-04-07;406;118911;;
2021-04-08;395;119306;;
2021-04-09;516;119822;;
2021-04-10;296;120118;;
2021-04-11;378;120496;;
2021-04-12;261;120757;;
2021-04-13;373;121130;;
2021-04-14;356;121486;;
2021-04-15;431;121917;;
2021-04-16;367;122284;;
2021-04-17;352;122636;;
2021-04-18;217;122853;;
2021-04-19;253;123106;;
2021-04-20;273;123379;;
2021-04-21;312;123691;;
2021-04-22;316;124007;;
2021-04-23;229;124236;;
2021-04-24;341;124577;;
2021-04-25;198;124775;;
2021-04-26;245;125020;;
2021-04-27;292;125312;;
2021-04-28;311;125623;;
2021-04-29;343;125966;;
2021-04-30;323;126289;;
2021-05-01;263;126552;;
2021-05-02;211;126763;;
2021-05-03;224;126987;;
2021-05-04;238;127225;;
2021-05-05;200;127425;;
2021-05-06;259;127684;;
2021-05-07;280;127964;;
2021-05-08;212;128176;;
2021-05-09;196;128372;;
2021-05-10;188;128560;;
2021-05-11;261;128821;;
2021-05-12;261;129082;;
2021-05-13;291;129373;;
2021-05-14;243;129616;;
2021-05-15;207;129823;;
2021-05-16;186;130009;;
2021-05-17;191;130200;;
2021-05-18;207;130407;;
2021-05-19;263;130670;;
2021-05-20;248;130918;;
2021-05-21;197;131115;;
2021-05-22;181;131296;;
2021-05-23;114;131410;;
2021-05-24;155;131565;;
2021-05-25;164;131729;;
2021-05-26;155;131884;;
2021-05-27;148;132032;;
2021-05-28;142;132174;;
2021-05-29;83;132257;;
2021-05-30;80;132337;;
2021-05-31;83;132420;;
2021-06-01;107;132527;;
2021-06-02;99;132626;;
2021-06-03;84;132710;;
2021-06-04;87;132797;;
2021-06-05;73;132870;;
2021-06-06;49;132919;;
2021-06-07;60;132979;;
2021-06-08;56;133035;;
2021-06-09;42;133077;;
2021-06-10;64;133141;;
2021-06-11;67;133208;;
2021-06-12;51;133259;;
2021-06-13;35;133294;;
2021-06-14;36;133330;;
2021-06-15;61;133391;;
2021-06-16;45;133436;;
2021-06-17;57;133493;;
2021-06-18;50;133543;;
2021-06-19;24;133567;;
2021-06-20;27;133594;;
2021-06-21;28;133622;;
2021-06-22;45;133667;;
2021-06-23;28;133695;;
2021-06-24;27;133722;;
2021-06-25;35;133757;;
2021-06-26;35;133792;;
2021-06-27;13;133805;;
2021-06-28;38;133843;;
2021-06-29;40;133883;;
2021-06-30;26;133909;;
2021-07-01;25;133934;;
2021-07-02;26;133960;;
2021-07-03;24;133984;;
2021-07-04;12;133996;;
2021-07-05;22;134018;;
2021-07-06;30;134048;;
2021-07-07;29;134077;;
2021-07-08;33;134110;;
2021-07-09;25;134135;;
2021-07-10;18;134153;;
2021-07-11;22;134175;;
2021-07-12;27;134202;;
2021-07-13;31;134233;;
2021-07-14;32;134265;;
2021-07-15;40;134305;;
2021-07-16;30;134335;;
2021-07-17;32;134367;;
2021-07-18;35;134402;;
2021-07-19;28;134430;;
2021-07-20;54;134484;;
2021-07-21;53;134537;;
2021-07-22;48;134585;;
2021-07-23;46;134631;;
2021-07-24;33;134664;;
2021-07-25;35;134699;;
2021-07-26;40;134739;;
2021-07-27;52;134791;;
2021-07-28;48;134839;;
2021-07-29;16;134855;;
2021-07-30;106;134961;;
2021-07-31;52;135013;;
2021-08-01;43;135056;;
2021-08-02;54;135110;;
2021-08-03;52;135162;;
2021-08-04;94;135256;;
2021-08-05;103;135359;;
2021-08-06;92;135451;;
2021-08-07;86;135537;;
2021-08-08;69;135606;;
2021-08-09;86;135692;;
2021-08-10;105;135797;;
2021-08-11;152;135949;;
2021-08-12;143;136092;;
2021-08-13;158;136250;;
2021-08-14;142;136392;;
2021-08-15;135;136527;;
2021-08-16;138;136665;;
2021-08-17;148;136813;;
2021-08-18;201;137014;;
2021-08-19;179;137193;;
2021-08-20;208;137401;;
2021-08-21;157;137558;;
2021-08-22;129;137687;;
2021-08-23;160;137847;;
2021-08-24;217;138064;;
2021-08-25;225;138289;;
2021-08-26;246;138535;;
2021-08-27;200;138735;;
2021-08-28;154;138889;;
2021-08-29;133;139022;;
2021-08-30;181;139203;;
2021-08-31;246;139449;;
2021-09-01;274;139723;;
2021-09-02;245;139968;;
2021-09-03;250;140218;;
2021-09-04;204;140422;;
2021-09-05;193;140615;;
2021-09-06;182;140797;;
2021-09-07;203;141000;;
2021-09-08;238;141238;;
2021-09-09;316;141554;;
2021-09-10;286;141840;;
2021-09-11;236;142076;;
2021-09-12;203;142279;;
2021-09-13;234;142513;;
2021-09-14;250;142763;;
2021-09-15;319;143082;;
2021-09-16;284;143366;;
2021-09-17;266;143632;;
2021-09-18;261;143893;;
2021-09-19;213;144106;;
2021-09-20;207;144313;;
2021-09-21;228;144541;;
2021-09-22;251;144792;;
2021-09-23;210;145002;;
2021-09-24;268;145270;;
2021-09-25;210;145480;;
2021-09-26;137;145617;;
2021-09-27;140;145757;;
2021-09-28;188;145945;;
2021-09-29;234;146179;;
2021-09-30;189;146368;;
2021-10-01;149;146517;;
2021-10-02;119;146636;;
2021-10-03;127;146763;;
2021-10-04;119;146882;;
2021-10-05;130;147012;;
2021-10-06;161;147173;;
2021-10-07;175;147348;;
2021-10-08;155;147503;;
2021-10-09;154;147657;;
2021-10-10;91;147748;;
2021-10-11;129;147877;;
2021-10-12;156;148033;;
2021-10-13;147;148180;;
2021-10-14;193;148373;;
2021-10-15;208;148581;;
2021-10-16;142;148723;;
2021-10-17;95;148818;;
2021-10-18;121;148939;;
2021-10-19;119;149058;;
2021-10-20;142;149200;;
2021-10-21;89;149289;;
2021-10-22;120;149409;;
2021-10-23;99;149508;;
2021-10-24;102;149610;;
2021-10-25;103;149713;;
2021-10-26;147;149860;;
2021-10-27;142;150002;;
2021-10-28;168;150170;;
2021-10-29;138;150308;;
2021-10-30;143;150451;;
2021-10-31;140;150591;;
2021-11-01;122;150713;;
2021-11-02;111;150824;;
2021-11-03;164;150988;;
2021-11-04;153;151141;;
2021-11-05;165;151306;;
2021-11-06;205;151511;;
2021-11-07;179;151690;;
2021-11-08;153;151843;;
2021-11-09;233;152076;;
2021-11-10;213;152289;;
2021-11-11;197;152486;;
2021-11-12;188;152674;;
2021-11-13;167;152841;;
2021-11-14;141;152982;;
2021-11-15;135;153117;;
2021-11-16;268;153385;;
2021-11-17;238;153623;;
2021-11-18;192;153815;;
2021-11-19;255;154070;;
2021-11-20;206;154276;;
2021-11-21;216;154492;;
2021-11-22;178;154670;;
2021-11-23;237;154907;;
2021-11-24;302;155209;;
2021-11-25;302;155511;;
2021-11-26;245;155756;;
2021-11-27;219;155975;;
2021-11-28;222;156197;;
2021-11-29;291;156488;;
2021-11-30;340;156828;;
2021-12-01;385;157213;;
2021-12-02;409;157622;;
2021-12-03;381;158003;;
2021-12-04;387;158390;;
2021-12-05;340;158730;;
2021-12-06;345;159075;;
2021-12-07;403;159478;;
2021-12-08;498;159976;;
2021-12-09;558;160534;;
2021-12-10;544;161078;;
2021-12-11;448;161526;;
2021-12-12;413;161939;;
2021-12-13;720;162659;;
2021-12-14;914;163573;;
2021-12-15;973;164546;;
2021-12-16;1146;165692;;
2021-12-17;1162;166854;;
2021-12-18;1593;168447;;
2021-12-19;1405;169852;;
2021-12-20;1834;171686;;
2021-12-21;423;172109;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
