Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,125,0,0,0,1541,0,0,0,125,1541,1.1037321838,0,0.0970911492,132,0,1421,0,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,6088,3,0,0,77349,11,0,0,6091,77360,16.098303518,0.0021141841,1.4098587423,4369,1,53301,7,
2021-01-12,Groupe prioritaire,TOT,Total,7980,4,0,0,107989,14,0,0,7984,108003,,,,,,,,9069
2021-01-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
2021-01-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,27,0,0,0,1,27,0.0042279084,0,0.0001509967,1,0,28,0,
2021-01-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,30,0,0,0,321,0,0,0,30,321,0.0107897393,0,0.0006961122,7,0,62,0,
2021-01-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1247,0,0,0,14873,0,0,0,1247,14873,1.0921231421,0.0011670654,0.0783601064,1117,3,13101,14,
2021-01-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3037,2,0,0,38358,4,0,0,3039,38362,1.6816864099,0.0032874162,0.1294636407,3073,12,38878,76,
2021-01-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2060,2,0,0,29771,9,0,0,2062,29780,1.4164679791,0.0019927799,0.125545136,2225,2,31986,45,
2021-01-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,530,0,0,0,6978,1,0,0,530,6979,0.7851137878,0.0007579538,0.1144510204,509,1,6215,6,
2021-01-12,Groupe d'âge 2,GR2_80_,80 ans et plus,1075,0,0,0,17656,0,0,0,1075,17656,3.0420064661,0,0.7406263754,793,0,13201,0,
2021-01-12,Groupe d'âge 2,TOT,Total,7980,4,0,0,107989,14,0,0,7984,108003,1.1977888293,0.0016322276,0.1260982664,7725,18,103471,141,9069
2021-01-12,Groupe d'âge 2,GR2_12_,12 ans et plus,7979,4,0,0,107957,14,0,0,7983,107971,1.3665276488,0.0018626722,0.1438881234,7724,18,103443,141,
2021-01-13,Région,RSS00,Inconnue,76,0,0,0,1129,1,0,0,76,1130,3.3281127643,0.0043504742,0.2044722875,50,0,765,1,
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,21,0,0,0,2616,0,0,0,21,2616,1.1957719865,0,0.0147626171,22,0,2430,0,
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,144,0,0,0,4137,0,0,0,144,4137,1.3217214907,0.0003497543,0.1423499991,97,0,3779,1,
2021-01-13,Région,RSS03,03 - Capitale-Nationale,1015,1,0,0,12723,4,0,0,1016,12727,1.6190166775,0.0010565408,0.115162945,1050,1,12259,8,
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,465,1,0,0,6810,1,0,0,466,6811,1.2254805998,0.0005593248,0.0706613643,479,1,6573,3,
2021-01-13,Région,RSS05,05 - Estrie,589,0,0,0,5414,0,0,0,589,5414,1.0063940143,0.002114677,0.0442159739,598,0,5235,11,
2021-01-13,Région,RSS06,06 - Montréal,1316,0,0,0,25790,6,0,0,1316,25796,1.2724394108,0.0038640426,0.2450616518,1421,12,25027,76,
2021-01-13,Région,RSS07,07 - Outaouais,252,0,0,0,3849,2,0,0,252,3851,1.0159006423,0.0085131339,0.0454033807,271,0,4296,36,
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,166,0,0,0,2198,0,0,0,166,2198,1.3212832303,0,0.0204798901,161,0,2000,0,
2021-01-13,Région,RSS09,09 - Côte-Nord,122,0,0,0,2037,0,0,0,122,2037,2.0946512362,0,0.016330441,124,0,1924,0,
2021-01-13,Région,RSS10,10 - Nord-du-Québec,1,0,0,0,148,0,0,0,1,148,0.9631399812,0,0.014483308,1,0,133,0,
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,60,0,0,0,2784,0,0,0,60,2784,2.7276621084,0.002089362,0.0699936274,48,0,2611,2,
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,687,0,0,0,6317,0,0,0,687,6317,1.3564310471,0,0.0594945666,692,0,6019,0,
2021-01-13,Région,RSS13,13 - Laval,782,0,0,0,4974,0,0,0,782,4974,1.1010099852,0.0004585631,0.1715025966,673,0,4802,2,
2021-01-13,Région,RSS14,14 - Lanaudière,592,0,0,0,6850,0,0,0,592,6850,1.2349918694,0,0.154072336,595,0,6653,0,
2021-01-13,Région,RSS15,15 - Laurentides,790,0,0,0,7955,1,0,0,790,7956,1.204234243,0.0007707592,0.0870957946,766,0,7812,5,
2021-01-13,Région,RSS16,16 - Montérégie,2094,3,0,0,20240,4,0,0,2097,20244,1.2917598589,0.0010191131,0.139822321,1925,5,19013,15,
2021-01-13,Région,RSS17,17 - Nunavik,1,0,0,0,3,0,0,0,1,3,0.0394664141,0,0.0078932828,1,0,5,0,
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,1119,0,0,0,0,1119,6.0465623467,0,0.0054522654,0,0,1109,0,
2021-01-13,Région,RSS98,Hors Québec,3,0,0,0,72,0,0,0,3,72,11.825192802,0.9854327335,1.028277635,19,2,276,23,
2021-01-13,Région,RSS99,Ensemble du Québec,9176,5,0,0,117165,19,0,0,9181,117184,1.3016725934,0.0018521732,0.1338079373,8974,19,112445,160,9022
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,43,0,0,0,1,43,0.0024570679,0,0.0000682519,0,0,36,0,
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6870,5,0,0,80692,17,0,0,6875,80709,1.6541310109,0.0028569117,0.1278728645,6750,15,79322,137,
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,686,0,0,0,10177,1,0,0,686,10178,1.0689957393,0.0013016427,0.0951066913,872,2,12319,15,
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,461,0,0,0,7439,1,0,0,461,7440,0.8454974387,0.001010605,0.1205146506,478,2,6693,8,
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1158,0,0,0,18814,0,0,0,1158,18814,3.2434089092,0,0.777957263,874,0,14075,0,
2021-01-13,Groupe d'âge 1,TOT,Total,9176,5,0,0,117165,19,0,0,9181,117184,1.3016725934,0.0018521732,0.1338079373,8974,19,112445,160,9022
2021-01-13,Sexe,FEM,Féminin,6854,3,0,0,84849,10,0,0,6857,84859,,,,,,,,
2021-01-13,Sexe,INC,Inconnu,1,0,0,0,37,0,0,0,1,37,,,,,,,,
2021-01-13,Sexe,MASC,Masculin,2321,2,0,0,32279,9,0,0,2323,32288,,,,,,,,
2021-01-13,Sexe,TOT,Total,9176,5,0,0,117165,19,0,0,9181,117184,,,,,,,,9022
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,473,0,0,0,5984,2,0,0,473,5986,,,,,,,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1261,0,0,0,24087,1,0,0,1261,24088,38.939780058,0,10.528732466,885,0,16961,0,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,167,0,0,0,929,0,0,0,167,929,1.7551339064,0.0008802076,0.2575563907,3237,2,45862,23,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,82,0,0,0,1623,0,0,0,82,1623,1.1666472484,0,0.0978678784,81,0,1502,0,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,7193,5,0,0,84542,16,0,0,7198,84558,17.66310175,0.0036243155,1.5137557876,5181,5,58482,12,
2021-01-13,Groupe prioritaire,TOT,Total,9176,5,0,0,117165,19,0,0,9181,117184,,,,,,,,9022
2021-01-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
2021-01-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,27,0,0,0,0,27,0.0042279084,0,0.0001509967,0,0,28,0,
2021-01-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,26,0,0,0,347,0,0,0,26,347,0.0118339076,0,0.0006961122,6,0,68,0,
2021-01-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1418,0,0,0,16291,0,0,0,1418,16291,1.1979926475,0.0012504272,0.0856959461,1270,1,14371,15,
2021-01-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3711,3,0,0,42069,7,0,0,3714,42076,1.8411260958,0.0036767155,0.1383310134,3686,9,42564,85,
2021-01-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2402,2,0,0,32173,11,0,0,2404,32184,1.5342634154,0.0023027679,0.1327634278,2660,7,34646,52,
2021-01-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,461,0,0,0,7439,1,0,0,461,7440,0.8454974387,0.001010605,0.1205146506,478,2,6693,8,
2021-01-13,Groupe d'âge 2,GR2_80_,80 ans et plus,1158,0,0,0,18814,0,0,0,1158,18814,3.2434089092,0,0.777957263,874,0,14075,0,
2021-01-13,Groupe d'âge 2,TOT,Total,9176,5,0,0,117165,19,0,0,9181,117184,1.3016725934,0.0018521732,0.1338079373,8974,19,112445,160,9022
2021-01-13,Groupe d'âge 2,GR2_12_,12 ans et plus,9176,5,0,0,117133,19,0,0,9181,117152,1.4850781464,0.0021136706,0.1526862771,8974,19,112417,160,
2021-01-14,Région,RSS00,Inconnue,131,0,0,0,1260,1,0,0,131,1261,3.7240059166,0.0043504742,0.2131732359,91,0,856,1,
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,20,0,0,0,2636,0,0,0,20,2636,1.2100425163,0,0.0147626171,29,0,2459,0,
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,555,0,0,0,4692,0,0,0,555,4692,1.5189829145,0.0003497543,0.1615864855,564,0,4343,1,
2021-01-14,Région,RSS03,03 - Capitale-Nationale,1355,0,0,0,14078,4,0,0,1355,14082,1.7899121486,0.0011886084,0.1209739193,1294,1,13553,9,
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,644,0,0,0,7454,1,0,0,644,7455,1.3468540778,0.0005593248,0.0777461449,651,0,7224,3,
2021-01-14,Région,RSS05,05 - Estrie,750,0,0,0,6164,0,0,0,750,6164,1.1428868033,0.0023069204,0.0494065447,710,1,5945,12,
2021-01-14,Région,RSS06,06 - Montréal,1912,1,0,0,27702,7,0,0,1913,27709,1.3743789568,0.0045249973,0.2566029371,2005,13,27032,89,
2021-01-14,Région,RSS07,07 - Outaouais,524,0,0,0,4373,2,0,0,524,4375,1.1246795751,0.0085131339,0.0510788032,460,0,4756,36,
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,121,0,0,0,2319,0,0,0,121,2319,1.4012208657,0,0.0211405317,121,0,2121,0,
2021-01-14,Région,RSS09,09 - Côte-Nord,165,0,0,0,2202,0,0,0,165,2202,2.2731973915,0,0.0174191371,164,0,2088,0,
2021-01-14,Région,RSS10,10 - Nord-du-Québec,2,0,0,0,150,0,0,0,2,150,0.9776232892,0,0.014483308,2,0,135,0,
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,352,0,0,0,3136,0,0,0,352,3136,3.0682281165,0.002089362,0.0814851185,326,0,2937,2,
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,999,0,0,0,7316,0,0,0,999,7316,1.5820146122,0,0.0680581785,1001,0,7020,0,
2021-01-14,Région,RSS13,13 - Laval,551,0,0,0,5525,0,0,0,551,5525,1.2181728554,0.0004585631,0.1866351787,511,0,5313,2,
2021-01-14,Région,RSS14,14 - Lanaudière,620,0,0,0,7470,0,0,0,620,7470,1.3485970136,0,0.1627969141,612,0,7265,0,
2021-01-14,Région,RSS15,15 - Laurentides,952,0,0,0,8907,1,0,0,952,8908,1.3428167551,0.0010790629,0.0988113351,899,2,8711,7,
2021-01-14,Région,RSS16,16 - Montérégie,2196,1,0,0,22436,5,0,0,2197,22441,1.4405503754,0.0011549949,0.1498775705,2190,2,21203,17,
2021-01-14,Région,RSS17,17 - Nunavik,1,0,0,0,4,0,0,0,1,4,0.0473596969,0,0.0078932828,1,0,6,0,
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,1119,0,0,0,0,1119,6.0465623467,0,0.0054522654,0,0,1109,0,
2021-01-14,Région,RSS98,Hors Québec,8,0,0,0,80,0,0,0,8,80,13.53898886,1.3710368466,1.4138817481,40,9,316,32,
2021-01-14,Région,RSS99,Ensemble du Québec,11858,2,0,0,129023,21,0,0,11860,129044,1.4363140086,0.0020721188,0.1431266837,11631,19,124076,179,9029
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,44,0,0,0,1,44,0.0025253197,0,0.0000682519,1,0,37,0,
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8909,1,0,0,89601,18,0,0,8910,89619,1.8368690917,0.0031280055,0.1393213646,8763,13,88085,150,
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1093,1,0,0,11270,2,0,0,1094,11272,1.1827593089,0.0015619712,0.1037843091,1311,3,13630,18,
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,602,0,0,0,8041,1,0,0,602,8042,0.9233140266,0.0012632563,0.1269572577,616,2,7309,10,
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1253,0,0,0,20067,0,0,0,1253,20067,3.4600202324,0.0002304376,0.8021532087,940,1,15015,1,
2021-01-14,Groupe d'âge 1,TOT,Total,11858,2,0,0,129023,21,0,0,11860,129044,1.4363140086,0.0020721188,0.1431266837,11631,19,124076,179,9029
2021-01-14,Sexe,FEM,Féminin,8669,1,0,0,93518,11,0,0,8670,93529,,,,,,,,
2021-01-14,Sexe,INC,Inconnu,1,0,0,0,38,0,0,0,1,38,,,,,,,,
2021-01-14,Sexe,MASC,Masculin,3188,1,0,0,35467,10,0,0,3189,35477,,,,,,,,
2021-01-14,Sexe,TOT,Total,11858,2,0,0,129023,21,0,0,11860,129044,,,,,,,,9029
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,560,0,0,0,6544,2,0,0,560,6546,,,,,,,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1544,0,0,0,25631,1,0,0,1544,25632,41.407810455,0,11.003971807,1075,0,18036,0,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,199,0,0,0,1128,0,0,0,199,1128,1.9103565989,0.0009567474,0.2716397119,4056,2,49918,25,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,61,0,0,0,1684,0,0,0,61,1684,1.2109208125,0,0.0986446076,57,0,1559,0,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,9494,2,0,0,94036,18,0,0,9496,94054,19.6232524,0.0042283681,1.6409088575,6490,2,64972,14,
2021-01-14,Groupe prioritaire,TOT,Total,11858,2,0,0,129023,21,0,0,11860,129044,,,,,,,,9029
2021-01-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
2021-01-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,28,0,0,0,1,28,0.0043789052,0,0.0001509967,1,0,29,0,
2021-01-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,33,0,0,0,380,0,0,0,33,380,0.0125300198,0,0.0006961122,4,0,72,0,
2021-01-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1994,0,0,0,18285,0,0,0,1994,18285,1.3442926333,0.0015838745,0.0951158312,1755,4,16126,19,
2021-01-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4700,1,0,0,46769,8,0,0,4701,46777,2.0485361049,0.0039362483,0.1516969556,4795,6,47359,91,
2021-01-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3275,1,0,0,35448,12,0,0,3276,35460,1.6901430905,0.0025684719,0.1428158955,3520,6,38166,58,
2021-01-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,602,0,0,0,8041,1,0,0,602,8042,0.9233140266,0.0012632563,0.1269572577,616,2,7309,10,
2021-01-14,Groupe d'âge 2,GR2_80_,80 ans et plus,1253,0,0,0,20067,0,0,0,1253,20067,3.4600202324,0.0002304376,0.8021532087,940,1,15015,1,
2021-01-14,Groupe d'âge 2,TOT,Total,11858,2,0,0,129023,21,0,0,11860,129044,1.4363140086,0.0020721188,0.1431266837,11631,19,124076,179,9029
2021-01-14,Groupe d'âge 2,GR2_12_,12 ans et plus,11857,2,0,0,128990,21,0,0,11859,129011,1.6387155752,0.0023646689,0.1633206821,11630,19,124047,179,
2021-01-15,Région,RSS00,Inconnue,108,0,0,0,1368,1,0,0,108,1369,4.0850952754,0.0043504742,0.2218741843,83,0,939,1,
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,273,0,0,0,2909,0,0,0,273,2909,1.346350681,0,0.0162388788,277,0,2736,0,
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,591,0,0,0,5283,0,0,0,591,5283,1.7260374587,0.0003497543,0.1808229719,592,0,4935,1,
2021-01-15,Région,RSS03,03 - Capitale-Nationale,1294,0,0,0,15372,4,0,0,1294,15376,1.9535439019,0.0011886084,0.1292941779,1239,0,14792,9,
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,648,0,0,0,8102,1,0,0,648,8103,1.4712106212,0.0005593248,0.0835258343,667,0,7891,3,
2021-01-15,Région,RSS05,05 - Estrie,814,0,0,0,6978,0,0,0,814,6978,1.294566818,0.0026914071,0.0565195492,789,2,6734,14,
2021-01-15,Région,RSS06,06 - Montréal,1779,1,0,0,29481,8,0,0,1780,29489,1.4692513722,0.0052876373,0.2641276517,1866,15,28898,104,
2021-01-15,Région,RSS07,07 - Outaouais,257,0,0,0,4630,2,0,0,257,4632,1.1904198867,0.0170262677,0.060064889,278,36,5034,72,
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,121,0,0,0,2440,0,0,0,121,2440,1.483140426,0,0.0211405317,124,0,2245,0,
2021-01-15,Région,RSS09,09 - Côte-Nord,95,0,0,0,2297,0,0,0,95,2297,2.3777122141,0,0.0185078332,96,0,2184,0,
2021-01-15,Région,RSS10,10 - Nord-du-Québec,1,0,0,0,151,0,0,0,1,151,0.9848649432,0,0.014483308,1,0,136,0,
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,373,0,0,0,3509,0,0,0,373,3509,3.447447322,0.002089362,0.0929766096,363,0,3300,2,
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,1029,1,0,0,8345,1,0,0,1030,8346,1.817063222,0.0002253582,0.0757203575,1043,1,8063,1,
2021-01-15,Région,RSS13,13 - Laval,564,1,0,0,6089,1,0,0,565,6090,1.3396920749,0.0006878446,0.2026848869,530,1,5843,3,
2021-01-15,Région,RSS14,14 - Lanaudière,762,0,0,0,8232,0,0,0,762,8232,1.493016625,0,0.174305932,778,0,8043,0,
2021-01-15,Région,RSS15,15 - Laurentides,719,1,0,0,9626,2,0,0,720,9628,1.4547309973,0.0013873666,0.1057481683,726,2,9437,9,
2021-01-15,Région,RSS16,16 - Montérégie,1771,2,0,0,24207,7,0,0,1773,24214,1.5625042463,0.0012908766,0.1580984164,1795,2,22998,19,
2021-01-15,Région,RSS17,17 - Nunavik,0,0,0,0,4,0,0,0,0,4,0.0473596969,0,0.0078932828,0,0,6,0,
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,1119,0,0,0,0,1119,6.0465623467,0,0.0054522654,0,0,1109,0,
2021-01-15,Région,RSS98,Hors Québec,1,0,0,0,81,0,0,0,1,81,15.038560411,1.5424164524,1.5424164524,35,4,351,36,
2021-01-15,Région,RSS99,Ensemble du Québec,11200,6,0,0,140223,27,0,0,11206,140250,1.5665102082,0.0027551076,0.1514730391,11247,59,135323,238,9496
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,45,0,0,0,1,45,0.0026618235,0,0.0000682519,2,0,39,0,
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9147,4,0,0,98748,22,0,0,9151,98770,2.0241949139,0.0040872605,0.1513537591,8983,46,97068,196,
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,960,1,0,0,12230,3,0,0,961,12233,1.2890601272,0.0023429568,0.1084702228,1225,9,14855,27,
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,432,1,0,0,8473,2,0,0,433,8475,0.9857188876,0.0016422332,0.1298627472,494,3,7803,13,
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,660,0,0,0,20727,0,0,0,660,20727,3.5851478372,0.0004608752,0.8175925264,543,1,15558,2,
2021-01-15,Groupe d'âge 1,TOT,Total,11200,6,0,0,140223,27,0,0,11206,140250,1.5665102082,0.0027551076,0.1514730391,11247,59,135323,238,9496
2021-01-15,Sexe,FEM,Féminin,8262,2,0,0,101780,13,0,0,8264,101793,,,,,,,,
2021-01-15,Sexe,INC,Inconnu,3,0,0,0,41,0,0,0,3,41,,,,,,,,
2021-01-15,Sexe,MASC,Masculin,2935,4,0,0,38402,14,0,0,2939,38416,,,,,,,,
2021-01-15,Sexe,TOT,Total,11200,6,0,0,140223,27,0,0,11206,140250,,,,,,,,9496
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,827,0,0,0,7371,2,0,0,827,7373,,,,,,,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,580,0,0,0,26211,1,0,0,580,26212,42.280230503,0,11.157793236,380,0,18416,0,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,102,0,0,0,1230,0,0,0,102,1230,2.0509984616,0.001454256,0.2812837253,3675,13,53593,38,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,110,0,0,0,1794,0,0,0,110,1794,1.2668453144,0,0.1033049827,72,0,1631,0,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,9581,6,0,0,103617,24,0,0,9587,103641,21.623874575,0.0054364733,1.7744044797,6624,4,71596,18,
2021-01-15,Groupe prioritaire,TOT,Total,11200,6,0,0,140223,27,0,0,11206,140250,,,,,,,,9496
2021-01-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
2021-01-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,29,0,0,0,1,29,0.0046808986,0,0.0001509967,2,0,31,0,
2021-01-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,38,0,0,0,418,0,0,0,38,418,0.0137482162,0,0.0006961122,7,0,79,0,
2021-01-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2032,0,0,0,20317,0,0,0,2032,20317,1.4902591719,0.0021674072,0.10561942,1751,7,17877,26,
2021-01-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4732,3,0,0,51501,11,0,0,4735,51512,2.2598391069,0.0047581024,0.1635922116,4885,19,52244,110,
2021-01-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3305,2,0,0,38753,14,0,0,3307,38767,1.8480155455,0.0038527079,0.1530012152,3565,29,41731,87,
2021-01-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,432,1,0,0,8473,2,0,0,433,8475,0.9857188876,0.0016422332,0.1298627472,494,3,7803,13,
2021-01-15,Groupe d'âge 2,GR2_80_,80 ans et plus,660,0,0,0,20727,0,0,0,660,20727,3.5851478372,0.0004608752,0.8175925264,543,1,15558,2,
2021-01-15,Groupe d'âge 2,TOT,Total,11200,6,0,0,140223,27,0,0,11206,140250,1.5665102082,0.0027551076,0.1514730391,11247,59,135323,238,9496
2021-01-15,Groupe d'âge 2,GR2_12_,12 ans et plus,11199,6,0,0,140189,27,0,0,11205,140216,1.7872669843,0.003144085,0.1728454101,11245,59,135292,238,
2021-01-16,Région,RSS00,Inconnue,71,0,0,0,1439,1,0,0,71,1440,4.3374227791,0.0043504742,0.2262246585,58,0,997,1,
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,272,0,0,0,3181,0,0,0,272,3181,1.4865955437,0,0.0191914023,285,0,3021,0,
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,620,0,0,0,5903,0,0,0,620,5903,1.9456831576,0.0003497543,0.2007589668,628,0,5563,1,
2021-01-16,Région,RSS03,03 - Capitale-Nationale,1374,0,0,0,16746,4,0,0,1374,16750,2.1196849395,0.0011886084,0.1488401824,1258,0,16050,9,
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,55,0,0,0,8157,1,0,0,55,8158,1.4825835585,0.0005593248,0.0838987175,61,0,7952,3,
2021-01-16,Région,RSS05,05 - Estrie,564,1,0,0,7542,1,0,0,565,7543,1.4056834828,0.0028836505,0.0586342262,578,1,7312,15,
2021-01-16,Région,RSS06,06 - Montréal,1137,3,0,0,30618,11,0,0,1140,30629,1.5288389772,0.0058469066,0.270330457,1172,11,30070,115,
2021-01-16,Région,RSS07,07 - Outaouais,234,1,0,0,4864,3,0,0,235,4867,1.2483564922,0.0312148242,0.0747263973,245,60,5279,132,
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,125,0,0,0,2565,0,0,0,125,2565,1.5677025527,0,0.0218011733,128,0,2373,0,
2021-01-16,Région,RSS09,09 - Côte-Nord,206,0,0,0,2503,0,0,0,206,2503,2.5725888104,0,0.0195965292,179,0,2363,0,
2021-01-16,Région,RSS10,10 - Nord-du-Québec,7,0,0,0,158,0,0,0,7,158,1.0355565211,0,0.014483308,7,0,143,0,
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,259,0,0,0,3768,0,0,0,259,3768,3.7211537457,0.002089362,0.0961106526,262,0,3562,2,
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,697,0,0,0,9042,1,0,0,697,9043,1.975039325,0.0002253582,0.0800021634,701,0,8764,1,
2021-01-16,Région,RSS13,13 - Laval,248,0,0,0,6337,1,0,0,248,6338,1.3993052769,0.0006878446,0.2084169256,260,0,6103,3,
2021-01-16,Région,RSS14,14 - Lanaudière,798,0,0,0,9030,0,0,0,798,9030,1.6324242447,0,0.1800604409,751,0,8794,0,
2021-01-16,Région,RSS15,15 - Laurentides,559,0,0,0,10185,2,0,0,559,10187,1.534581655,0.0015415185,0.1103727238,518,1,9955,10,
2021-01-16,Région,RSS16,16 - Montérégie,856,0,0,0,25063,7,0,0,856,25070,1.621952512,0.0012908766,0.1623107507,875,0,23873,19,
2021-01-16,Région,RSS17,17 - Nunavik,1,0,0,0,5,0,0,0,1,5,0.0552529797,0,0.0078932828,1,0,7,0,
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,365,0,0,0,1484,0,0,0,365,1484,8.0093778965,0,0.0109045308,360,0,1469,0,
2021-01-16,Région,RSS98,Hors Québec,2,0,0,0,83,0,0,0,2,83,16.109682948,1.5852613539,1.5852613539,25,1,376,37,
2021-01-16,Région,RSS99,Ensemble du Québec,8450,5,0,0,148673,32,0,0,8455,148705,1.6629042469,0.0036001616,0.1582103191,8327,73,143650,311,9835
