Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-15,Région,RSS06,06 - Montréal,358,0,501,0,358,501,0.0248375855,0,0.0057954366,352,0,480,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,1,0,0,1,0.0012059031,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006640856,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,52,0,47,52,0.0118020613,0,0.0004539254,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,22,0,23,0,22,23,0.0053084804,0,0,22,0,23,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,5,0,5,5,0.0009361438,0,0.0003744575,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012422515,0,0.0001552814,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,43,0,43,0,43,43,0.0029553793,0,0.0001374595,43,0,43,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,1,0,1,1,0.1407129456,0,0,3,0,3,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1173,0,1467,0,1173,1467,0.0162036224,0,0.0017561729,1130,0,1384,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,855,0,918,0,855,918,0.0190801034,0,0.0011990804,845,0,907,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,142,0,116,142,0.0134848692,0,0.0010576368,126,0,153,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0091638562,0,0.0023232311,42,0,71,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,328,0,159,328,0.0593782417,0,0.0147858863,117,0,253,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1173,0,1467,0,1173,1467,0.0162036224,0,0.0017561729,1130,0,1384,0,
2020-12-15,Sexe,FEM,Féminin,825,0,1020,0,825,1020,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,447,0,348,447,,,,,,,,
2020-12-15,Sexe,TOT,Total,1173,0,1467,0,1173,1467,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,11,0,13,0,11,13,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,458,0,226,458,0.8663248837,0,0.2088673692,175,0,365,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0246821602,0,0.003835228,450,0,650,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007801103,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,936,0,996,0,936,996,0.2479563788,0,0.0155533555,773,0,829,0,
2020-12-15,Groupe prioritaire,TOT,Total,1173,0,1467,0,1173,1467,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0096895259,0,0.000417652,110,0,116,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,437,0,469,0,437,469,0.0205851007,0,0.0014515135,431,0,468,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,463,0,415,463,0.0212247198,0,0.0013822822,430,0,476,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0091638562,0,0.0023232311,42,0,71,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,328,0,159,328,0.0593782417,0,0.0147858863,117,0,253,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1173,0,1467,0,1173,1467,0.0162036224,0,0.0017561729,1130,0,1384,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1173,0,1466,0,1173,1466,0.0185055214,0,0.0020056562,1130,0,1384,0,
2020-12-16,Région,RSS00,Inconnue,32,0,63,0,32,63,0.2713295146,0,0.0043068177,32,0,63,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004942519,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,7,0,2,7,0.0024617895,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,513,0,1298,0,513,1298,0.1648744084,0,0.0084105974,514,0,1235,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,12,0,4,12,0.0022561989,0,0,4,0,12,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,3,0,2,3,0.0005830235,0,0,2,0,3,0,
2020-12-16,Région,RSS06,06 - Montréal,284,0,785,0,284,785,0.0397401368,0,0.0071408058,288,0,768,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,2,0,1,2,0.0036177094,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.0013281712,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,40,0,92,0,40,92,0.0208805699,0,0.001588739,40,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,40,0,17,40,0.0094629433,0,0.0002308035,18,0,41,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,9,0,4,9,0.0016850588,0,0.0003744575,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,14,0,6,14,0.0023292215,0,0.0001552814,7,0,15,0,
2020-12-16,Région,RSS16,16 - Montérégie,44,0,87,0,44,87,0.0061856775,0,0.0003436488,47,0,90,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,1,0,0,1,0.3283302064,0,0,4,0,7,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,2417,0,950,2417,0.0275484996,0,0.0025523047,969,0,2353,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,1771,0,853,1771,0.0369821629,0,0.0024823067,851,0,1758,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,229,0,87,229,0.0228273276,0,0.0014983188,106,0,259,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0105836086,0,0.0024522995,11,0,82,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,329,0,1,329,0.0596129384,0,0.0150205829,1,0,254,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,2417,0,950,2417,0.0275484996,0,0.0025523047,969,0,2353,0,
2020-12-16,Sexe,FEM,Féminin,672,0,1692,0,672,1692,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,276,0,723,0,276,723,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,2417,0,950,2417,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,23,0,10,23,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,459,0,1,459,0.8710718694,0,0.2136143549,2,0,367,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.036111899,0,0.0045567065,301,0,951,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007801103,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4483553822,0,0.029312093,670,0,1499,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,2417,0,950,2417,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0.0001770983,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.0208825989,0,0.0013364863,134,0,250,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,440,0,909,0,440,909,0.0398946289,0,0.002903027,439,0,907,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,814,0,351,814,0.0383025932,0,0.0023632566,383,0,859,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0105836086,0,0.0024522995,11,0,82,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,329,0,1,329,0.0596129384,0,0.0150205829,1,0,254,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,2417,0,950,2417,0.0275484996,0,0.0025523047,969,0,2353,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,2416,0,950,2416,0.0314620605,0,0.002914887,969,0,2353,0,
2020-12-17,Région,RSS00,Inconnue,25,0,88,0,25,88,0.3746931392,0,0.0043068177,24,0,87,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,4,0,3,4,0.0019770074,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8,0,1,8,0.0028134737,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,480,0,1778,0,480,1778,0.2290886517,0,0.0121486406,481,0,1716,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,19,0,7,19,0.0035723149,0,0,7,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,4,0,1,4,0.001166047,0,0,3,0,6,0,
2020-12-17,Région,RSS06,06 - Montréal,279,0,1064,0,279,1064,0.054642688,0,0.0080722153,288,0,1056,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,4,0,2,4,0.0072354188,0,0,15,0,30,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013281712,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,41,0,133,0,41,133,0.0301860413,0,0.0029505153,41,0,133,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,57,0,17,57,0.0133866028,0,0.0006924105,17,0,58,0,
2020-12-17,Région,RSS14,14 - Lanaudière,8,0,17,0,8,17,0.0031828888,0,0.0003744575,8,0,17,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,22,0,8,22,0.0035714729,0,0.0001552814,8,0,23,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,124,0,37,124,0.0087286783,0,0.0006185678,37,0,127,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,2,0,1,2,0.5159474672,0,0,4,0,11,0,
2020-12-17,Région,RSS99,Ensemble du Québec,910,0,3327,0,910,3327,0.0384718954,0,0.0032313582,933,0,3286,0,698
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,817,0,2588,0,817,2588,0.054316237,0,0.0034710221,824,0,2582,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,309,0,80,309,0.031288422,0,0.00220341,96,0,355,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0117452241,0,0.0025813679,9,0,91,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,334,0,5,334,0.0605517248,0,0.0154899761,4,0,258,0,
2020-12-17,Groupe d'âge 1,TOT,Total,910,0,3327,0,910,3327,0.0384718954,0,0.0032313582,933,0,3286,0,698
2020-12-17,Sexe,FEM,Féminin,638,0,2330,0,638,2330,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,271,0,994,0,271,994,,,,,,,,
2020-12-17,Sexe,TOT,Total,910,0,3327,0,910,3327,,,,,,,,698
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,32,0,9,32,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,465,0,6,465,0.8853128264,0,0.2207348334,6,0,373,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0453772023,0,0.0053161576,244,0,1195,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007801103,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,895,0,2830,0,895,2830,0.6433705318,0,0.0418744186,652,0,2151,0,
2020-12-17,Groupe prioritaire,TOT,Total,910,0,3327,0,910,3327,,,,,,,,698
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0.0001770983,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.0319921415,0,0.0018376687,133,0,383,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,435,0,1344,0,435,1344,0.0589842308,0,0.0040466437,434,0,1341,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,1134,0,320,1134,0.0540427741,0,0.0033888208,353,0,1212,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0117452241,0,0.0025813679,9,0,91,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,334,0,5,334,0.0605517248,0,0.0154899761,4,0,258,0,
2020-12-17,Groupe d'âge 2,TOT,Total,910,0,3327,0,910,3327,0.0384718954,0,0.0032313582,933,0,3286,0,698
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,910,0,3326,0,910,3326,0.0439372422,0,0.0036904074,933,0,3286,0,
2020-12-18,Région,RSS00,Inconnue,9,0,97,0,9,97,0.4134544985,0,0.0086136354,9,0,96,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,4,0,0,4,0.0019770074,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,10,0,2,10,0.0035168422,0,0.0003516842,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,489,0,2267,0,489,2267,0.2945044089,0,0.0186902163,490,0,2206,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,23,0,4,23,0.0045123978,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,4,0,0,4,0.0021377529,0,0,5,0,11,0,
2020-12-18,Région,RSS06,06 - Montréal,140,0,1204,0,140,1204,0.0625079234,0,0.0091588596,152,0,1208,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,4,0,0,4,0.0094060445,0,0,9,0,39,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013281712,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.001051934,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,39,0,172,0,39,172,0.0390375873,0,0.0038583662,39,0,172,0,
2020-12-18,Région,RSS13,13 - Laval,16,0,73,0,16,73,0.0173102622,0,0.001384821,17,0,75,0,
2020-12-18,Région,RSS14,14 - Lanaudière,2,0,19,0,2,19,0.0035573463,0,0.0005616863,2,0,19,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,24,0,2,24,0.0040373172,0,0.0003105629,3,0,26,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,147,0,23,147,0.0104469221,0,0.000824757,25,0,152,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,2,0,0,2,0.6097560976,0,0,2,0,13,0,
2020-12-18,Région,RSS99,Ensemble du Québec,727,0,4054,0,727,4054,0.0473581305,0,0.0042148151,759,0,4045,0,729
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,666,0,3254,0,666,3254,0.0687052015,0,0.0050908324,684,0,3266,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,362,0,53,362,0.0371054244,0,0.0028203648,66,0,421,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0126487029,0,0.0025813679,7,0,98,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,337,0,3,337,0.061021118,0,0.0154899761,2,0,260,0,
2020-12-18,Groupe d'âge 1,TOT,Total,727,0,4054,0,727,4054,0.0473581305,0,0.0042148151,759,0,4045,0,729
2020-12-18,Sexe,FEM,Féminin,532,0,2862,0,532,2862,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,194,0,1188,0,194,1188,,,,,,,,
2020-12-18,Sexe,TOT,Total,727,0,4054,0,727,4054,,,,,,,,729
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,37,0,5,37,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,467,0,2,467,0.8876863192,0,0.2207348334,1,0,374,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0533894112,0,0.006303444,211,0,1406,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007801103,0,0,0,0,1,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,719,0,3549,0,719,3549,0.8001004986,0,0.060717907,524,0,2675,0,
2020-12-18,Groupe prioritaire,TOT,Total,727,0,4054,0,727,4054,,,,,,,,729
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
