date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14924,17505,17601,19930,20483,18834,19508,20017,12715,8322,7756,8201,9511,23858,219778,0,24,979,1082,1062,1117,1166,1036,1005,1141,681,483,423,408,537,1055,12199,0,1,33,67,78,60,45,56,67,64,42,35,29,13,6,6,602,0,0,7,9,15,5,4,6,7,4,3,1,3,0,1,0,65,5,609,14957,17572,17679,19990,20528,18890,19575,20081,12757,8357,7785,8214,9517,23864,220380,0,24,986,1091,1077,1122,1170,1042,1012,1145,684,484,426,408,538,1055,12264
2021-01-23,5,630,15738,18288,18399,20713,21311,19663,20252,20880,13312,8675,8017,8449,9831,24248,228411,0,22,814,783,798,783,828,829,744,863,597,353,261,248,320,390,8633,0,1,34,71,80,62,45,57,68,65,43,35,29,14,6,6,616,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15772,18359,18479,20775,21356,19720,20320,20945,13355,8710,8046,8463,9837,24254,229027,0,22,815,787,800,785,828,830,745,864,598,353,261,249,320,390,8647
2021-01-24,5,632,15826,18412,18526,20827,21473,19806,20424,21094,13496,8864,8176,8577,9938,24487,230563,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,72,83,63,47,58,69,66,45,38,33,14,6,6,639,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15864,18484,18609,20890,21520,19864,20493,21160,13541,8902,8209,8591,9944,24493,231202,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16067,18714,18804,21104,21848,20137,20770,21458,13868,9162,8483,8852,10235,25113,235253,0,1,241,302,278,277,375,331,346,364,372,298,307,275,297,626,4690,0,1,42,82,88,67,53,60,70,68,46,41,35,18,6,8,685,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16109,18796,18892,21171,21901,20197,20840,21526,13914,9203,8518,8870,10241,25121,235938,0,1,245,312,283,281,381,333,347,366,373,301,309,279,297,628,4736
2021-01-26,5,655,16389,19069,19127,21430,22206,20458,21073,21826,14173,9439,8716,9062,10471,25460,239559,0,22,322,355,323,326,358,321,303,368,305,277,233,210,236,347,4306,0,1,49,92,108,70,57,66,77,74,52,65,60,39,15,18,843,0,0,7,10,20,3,4,6,7,6,6,24,25,21,9,10,158,5,656,16438,19161,19235,21500,22263,20524,21150,21900,14225,9504,8776,9101,10486,25478,240402,0,22,329,365,343,329,362,327,310,374,311,301,258,231,245,357,4464
2021-01-27,5,662,16610,19335,19346,21673,22459,20711,21349,22177,14434,9706,8964,9269,10780,26041,243521,0,7,221,266,219,243,253,253,276,351,261,267,248,207,309,581,3962,0,1,53,98,121,73,62,74,82,80,60,101,96,57,24,25,1007,0,0,4,6,13,3,5,8,5,6,8,36,36,18,9,7,164,5,663,16663,19433,19467,21746,22521,20785,21431,22257,14494,9807,9060,9326,10804,26066,244528,0,7,225,272,232,246,258,261,281,357,269,303,284,225,318,588,4126
2021-01-28,5,665,16898,19608,19594,21917,22729,20968,21571,22451,14637,9912,9174,9461,10997,26455,247042,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,105,127,76,67,77,86,89,71,142,139,96,36,31,1207,0,2,9,7,6,3,5,3,4,9,11,41,43,39,12,6,200,5,668,16960,19713,19721,21993,22796,21045,21657,22540,14708,10054,9313,9557,11033,26486,248249,0,5,297,280,254,247,275,260,226,283,214,247,253,231,229,420,3721
2021-01-29,5,669,17022,19744,19726,22038,22862,21085,21690,22592,14750,10047,9371,9668,11232,26965,249466,0,4,124,136,132,121,133,117,119,141,113,135,197,207,235,510,2424,0,3,65,113,130,78,68,79,91,94,77,179,181,133,50,40,1381,0,0,3,8,3,2,1,2,5,5,6,37,42,37,14,9,174,5,672,17087,19857,19856,22116,22930,21164,21781,22686,14827,10226,9552,9801,11282,27005,250847,0,4,127,144,135,123,134,119,124,146,119,172,239,244,249,519,2598
2021-01-30,5,672,17084,19797,19774,22101,22929,21135,21765,22652,14802,10080,9412,9687,11242,26967,250104,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,114,131,80,69,79,95,97,97,217,206,163,72,52,1545,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17154,19911,19905,22181,22998,21214,21860,22749,14899,10297,9618,9850,11314,27019,251649,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17132,19833,19826,22156,22980,21191,21836,22789,14913,10156,9467,9730,11265,26986,250943,0,6,48,36,52,55,51,56,71,137,111,76,55,43,23,19,839,0,3,72,114,132,81,70,81,97,103,124,251,235,189,83,56,1691,0,0,2,0,1,1,1,2,2,6,27,34,29,26,11,4,146,5,681,17204,19947,19958,22237,23050,21272,21933,22892,15037,10407,9702,9919,11348,27042,252634,0,6,50,36,53,56,52,58,73,143,138,110,84,69,34,23,985
2021-02-01,5,684,17166,19908,19879,22211,23026,21219,21863,22834,14942,10216,9504,9753,11275,26990,251475,0,6,34,75,53,55,46,28,27,45,29,60,37,23,10,4,532,0,3,77,119,137,83,73,84,102,114,148,286,266,208,93,58,1851,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17243,20027,20016,22294,23099,21303,21965,22948,15090,10502,9770,9961,11368,27048,253326,0,6,39,80,58,57,49,31,32,56,53,95,68,42,20,6,692
2021-02-02,5,685,17196,19940,19904,22230,23045,21238,21887,22858,14977,10308,9612,9867,11395,27169,252316,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,179,841,0,3,83,121,141,87,76,88,107,123,165,348,347,260,116,69,2134,0,0,6,2,4,4,3,4,5,9,17,62,81,52,23,11,283,5,688,17279,20061,20045,22317,23121,21326,21994,22981,15142,10656,9959,10127,11511,27238,254450,0,1,36,34,29,23,22,23,29,33,52,154,189,166,143,190,1124
2021-02-03,5,687,17369,20128,20098,22424,23245,21414,22101,23076,15142,10461,9743,10032,11639,27877,255441,0,2,173,188,194,194,200,176,214,218,165,153,131,165,244,708,3125,0,4,90,126,147,91,79,97,115,130,182,405,403,297,129,72,2367,0,1,7,5,6,4,3,9,8,7,17,57,56,37,13,3,233,5,691,17459,20254,20245,22515,23324,21511,22216,23206,15324,10866,10146,10329,11768,27949,257808,0,3,180,193,200,198,203,185,222,225,182,210,187,202,257,711,3358
2021-02-04,5,695,17651,20487,20427,22785,23699,21776,22588,23525,15445,10688,9982,10313,11954,28654,260674,0,8,282,359,329,361,454,362,487,449,303,227,239,281,315,777,5233,0,4,104,132,151,96,84,104,123,135,190,457,463,344,142,80,2609,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17755,20619,20578,22881,23783,21880,22711,23660,15635,11145,10445,10657,12096,28734,263283,0,8,296,365,333,366,459,369,495,454,311,279,299,328,328,785,5475
2021-02-05,5,702,17995,20850,20779,23162,24099,22134,22995,23945,15783,10908,10175,10531,12282,29532,265877,0,7,344,363,352,377,400,358,407,420,338,220,193,218,328,878,5203,0,4,117,138,157,98,87,105,130,143,198,524,534,396,161,86,2878,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18112,20988,20936,23260,24186,22239,23125,24088,15981,11432,10709,10927,12443,29618,268755,0,7,357,369,358,379,403,359,414,428,346,287,264,270,347,884,5472
2021-02-06,6,706,18276,21059,20951,23356,24257,22279,23182,24156,15956,11066,10305,10740,12670,30307,269272,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,775,3395,0,5,122,145,161,104,91,107,139,148,201,565,586,428,169,93,3064,0,1,5,7,4,6,4,2,9,5,3,41,52,32,8,7,186,6,711,18398,21204,21112,23460,24348,22386,23321,24304,16157,11631,10891,11168,12839,30400,272336,1,5,286,216,176,200,162,147,196,216,176,199,182,241,396,782,3581
2021-02-07,6,711,18560,21236,21111,23481,24389,22412,23333,24359,16086,11200,10382,10864,12906,30717,271753,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,149,167,113,98,112,144,151,205,579,601,435,172,94,3156,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18691,21385,21278,23594,24487,22524,23477,24510,16291,11779,10983,11299,13078,30811,274909,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18704,21343,21237,23620,24552,22552,23527,24620,16328,11408,10652,11226,13423,31470,275382,1,2,144,107,126,139,163,140,194,261,242,208,270,362,517,753,3629,0,6,153,169,184,123,109,120,148,162,217,658,661,478,192,102,3482,0,1,22,20,17,10,11,8,4,11,12,79,60,43,20,8,326,7,719,18857,21512,21421,23743,24661,22672,23675,24782,16545,12066,11313,11704,13615,31572,278864,1,3,166,127,143,149,174,148,198,272,254,287,330,405,537,761,3955
2021-02-09,7,715,18935,21538,21465,23866,24755,22758,23741,24935,16651,11715,10911,11579,13684,31948,279203,0,2,231,195,228,246,203,206,214,315,323,307,259,353,261,478,3821,0,8,168,178,199,135,118,130,154,170,229,777,786,575,225,113,3965,0,2,15,9,15,12,9,10,6,8,12,119,125,97,33,11,483,7,723,19103,21716,21664,24001,24873,22888,23895,25105,16880,12492,11697,12154,13909,32061,283168,0,4,246,204,243,258,212,216,220,323,335,426,384,450,294,489,4304
2021-02-10,7,720,19251,21866,21798,24222,25065,23112,24146,25366,17129,12091,11328,12002,14272,32840,285215,0,5,316,328,333,356,310,354,405,431,478,376,417,423,588,892,6012,0,9,185,196,210,144,126,136,159,175,262,1022,973,690,273,135,4695,0,1,17,18,11,9,8,6,5,5,33,245,187,115,48,22,730,7,729,19436,22062,22008,24366,25191,23248,24305,25541,17391,13115,12302,12692,14545,32975,289913,0,6,333,346,344,365,318,360,410,436,511,623,605,538,636,914,6745
2021-02-11,7,731,19691,22251,22192,24630,25423,23481,24598,25915,17698,12655,12022,12911,15637,35350,295192,0,11,440,385,394,408,358,369,452,549,569,564,694,909,1365,2510,9977,0,9,205,222,246,164,149,158,178,194,283,1263,1211,810,306,145,5543,0,0,20,26,36,20,23,22,19,19,21,241,238,120,33,10,848,7,740,19896,22473,22438,24794,25572,23639,24776,26109,17981,13921,13235,13721,15943,35495,300740,0,11,460,411,430,428,381,391,471,568,590,806,933,1029,1398,2520,10827
2021-02-12,7,736,20082,22700,22608,25073,25853,23929,25129,26498,18181,13116,12614,13866,17110,38125,305627,0,5,391,449,416,443,430,448,531,583,483,461,592,955,1473,2775,10435,0,9,225,251,288,196,180,170,202,215,302,1315,1250,838,320,156,5917,0,0,20,29,42,32,31,12,24,21,19,52,39,28,14,11,374,7,745,20307,22951,22896,25269,26033,24099,25331,26713,18483,14434,13866,14704,17430,38281,311549,0,5,411,478,458,475,461,460,555,604,502,513,631,983,1487,2786,10809
2021-02-13,7,738,20188,22814,22718,25169,25966,24046,25261,26636,18295,13243,12744,13982,17219,38375,307401,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,263,302,212,189,180,211,221,312,1334,1271,851,328,157,6079,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20427,23077,23020,25381,26155,24226,25472,26857,18607,14580,14017,14833,17547,38532,313485,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20240,22862,22759,25223,26040,24121,25329,26715,18372,13345,12825,14040,17293,38529,308439,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,271,302,214,191,181,213,222,316,1350,1286,858,332,157,6145,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20482,23133,23061,25437,26231,24302,25542,26937,18688,14698,14113,14898,17625,38686,314589,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20405,23073,22943,25422,26236,24319,25559,26977,18653,13590,13047,14245,17487,38889,311595,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,277,311,222,198,184,216,229,323,1391,1334,881,351,164,6337,0,0,4,6,9,8,7,3,3,7,7,41,48,23,19,7,192,7,753,20651,23350,23254,25644,26434,24503,25775,27206,18976,14984,14383,15126,17838,39053,317937,0,4,169,217,193,207,203,201,233,269,288,286,270,228,213,367,3348
2021-02-16,7,746,20499,23174,23045,25526,26348,24442,25704,27148,18790,13736,13163,14685,17614,39074,313701,0,3,94,101,102,104,112,123,145,171,137,146,116,440,127,185,2106,0,14,250,283,323,232,206,188,220,246,335,1451,1370,925,377,178,6598,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20749,23457,23368,25758,26554,24630,25924,27394,19125,15190,14535,15610,17991,39252,320304,0,7,98,107,114,114,120,127,149,188,149,206,152,484,153,199,2367
2021-02-17,7,747,20645,23316,23174,25649,26493,24607,25892,27323,18980,13956,13364,15019,17837,39532,316541,0,1,146,142,129,123,145,165,188,175,190,220,201,334,223,458,2840,0,15,259,289,337,241,214,193,225,249,344,1519,1426,954,401,189,6855,0,1,9,6,14,9,8,5,5,3,9,68,56,29,24,11,257,7,762,20904,23605,23511,25890,26707,24800,26117,27572,19324,15478,14792,15973,18238,39721,323401,0,2,155,148,143,132,153,170,193,178,199,288,257,363,247,469,3097
2021-02-18,8,754,21014,23687,23573,26071,26911,25015,26395,27854,19432,14500,14183,16769,19565,42903,328634,1,7,369,371,399,422,418,408,503,531,452,544,819,1750,1728,3371,12093,0,16,272,302,351,254,219,198,231,258,360,1576,1503,985,420,196,7141,0,1,13,13,14,13,5,5,6,9,16,57,77,31,19,7,286,8,770,21286,23989,23924,26325,27130,25213,26626,28112,19792,16081,15688,17754,19985,43099,335782,1,8,382,384,413,435,423,413,509,540,468,603,896,1781,1747,3378,12381
2021-02-19,8,785,21523,24124,24038,26598,27490,25562,27004,28586,20181,15244,15424,18972,22655,49087,347281,0,31,509,437,465,527,579,547,609,732,749,744,1241,2203,3090,6184,18647,0,17,287,331,372,278,231,208,238,261,369,1644,1575,1022,433,201,7467,0,1,15,29,21,24,12,10,7,3,9,68,72,37,13,5,326,8,802,21810,24455,24410,26876,27721,25770,27242,28847,20550,16895,17001,19994,23089,49289,354759,0,32,524,466,486,551,591,557,616,735,758,814,1313,2240,3104,6190,18977
2021-02-20,8,809,21921,24429,24391,26962,27871,25937,27416,29136,20709,15840,16401,20848,25393,54261,362332,0,24,398,305,353,364,381,375,412,550,528,596,977,1876,2738,5174,15051,0,19,296,339,383,287,239,215,246,268,373,1670,1590,1035,437,201,7598,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22217,24768,24774,27249,28110,26152,27662,29404,21082,17517,17994,21883,25831,54463,369942,0,26,407,313,364,373,389,382,420,557,532,622,993,1889,2742,5174,15183
2021-02-21,8,827,22061,24559,24519,27106,28007,26085,27609,29392,20998,16248,17231,22168,27165,57695,371678,0,18,140,130,128,144,136,148,193,256,289,408,830,1320,1772,3434,9346,0,19,309,341,391,290,244,218,254,274,379,1693,1601,1042,439,208,7702,0,0,13,2,8,3,5,3,8,6,6,23,11,7,2,7,104,8,846,22370,24900,24910,27396,28251,26303,27863,29666,21377,17949,18835,23210,27605,57904,379393,0,18,153,132,136,147,141,151,201,262,295,432,841,1327,1774,3441,9451
2021-02-22,8,851,22235,24691,24649,27247,28160,26263,27831,29729,21380,16724,18276,23938,29577,62297,383856,0,24,174,132,130,141,153,178,222,337,382,476,1045,1770,2412,4602,12178,0,22,322,346,403,299,257,228,265,281,383,1740,1654,1081,458,214,7953,0,3,13,5,12,9,13,10,11,7,4,47,53,39,19,6,251,8,873,22557,25037,25052,27546,28417,26491,28096,30010,21763,18472,19933,25019,30036,62512,391822,0,27,187,137,142,150,166,188,233,344,386,523,1098,1809,2431,4608,12429
2021-02-23,8,866,22393,24812,24781,27386,28316,26444,28046,30014,21691,17186,19072,25402,31677,66727,394821,0,15,158,121,132,139,156,181,215,285,311,462,796,1464,2100,4430,10965,0,22,336,356,415,305,260,230,266,286,398,1804,1716,1122,477,226,8219,0,0,14,10,12,6,3,2,1,5,15,64,62,41,19,12,266,8,888,22729,25168,25196,27691,28576,26674,28312,30300,22089,18998,20791,26524,32155,66954,403053,0,15,172,131,144,145,159,183,216,290,326,526,858,1505,2119,4442,11231
2021-02-24,8,882,22510,24930,24921,27518,28471,26632,28302,30330,22078,17688,19963,26763,33549,70401,404946,0,16,117,118,140,132,155,188,256,316,387,502,891,1361,1872,3674,10125,0,25,347,363,425,313,271,238,272,294,423,1845,1774,1143,496,252,8481,0,3,11,7,10,8,11,8,6,8,25,41,58,21,19,26,262,8,907,22857,25293,25346,27831,28742,26870,28574,30624,22501,19541,21740,27906,34046,70654,413440,0,19,128,125,150,140,166,196,262,324,412,543,949,1382,1891,3700,10387
2021-02-25,8,905,22846,25220,25292,27912,28894,27070,28847,30976,22774,18419,21301,28605,35801,74654,419524,0,23,336,290,371,394,423,438,545,646,696,731,1338,1842,2252,4253,14578,0,27,354,373,436,319,279,243,277,298,441,1901,1842,1184,510,262,8746,0,2,7,10,11,6,8,5,5,4,18,56,68,41,14,10,265,8,932,23200,25593,25728,28231,29173,27313,29124,31274,23215,20328,23146,29789,36312,74917,428283,0,25,343,300,382,400,431,443,550,650,714,787,1406,1883,2266,4263,14843
2021-02-26,8,951,23435,25770,25810,28529,29568,27656,29619,31880,23667,19385,22871,30373,38216,79513,437251,0,46,589,550,518,617,674,586,772,904,893,966,1570,1768,2415,4859,17727,0,27,361,388,448,322,288,253,286,312,455,1935,1873,1211,517,264,8940,0,0,7,15,12,3,9,10,9,14,14,34,31,27,7,2,194,8,978,23796,26158,26258,28851,29856,27909,29905,32192,24122,21328,24747,31584,38734,79778,446204,0,46,596,565,530,620,683,596,781,918,907,1000,1601,1795,2422,4861,17921
2021-02-27,9,1015,23980,26194,26214,29018,30041,28131,30201,32599,24375,20082,23935,31743,40243,82730,450510,1,64,545,424,404,489,473,475,582,719,708,697,1064,1370,2027,3217,13259,0,27,365,395,454,325,293,256,294,318,462,1968,1903,1234,525,266,9085,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24345,26589,26668,29343,30334,28387,30495,32917,24837,22058,25841,32977,40769,82997,459608,1,64,549,431,410,492,478,478,590,725,715,730,1094,1393,2035,3219,13404
2021-02-28,9,1028,24067,26297,26325,29166,30200,28302,30397,32877,24741,20495,24596,32562,41579,84798,457439,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1336,2068,6929,0,29,370,398,457,326,294,257,296,321,464,2020,1935,1253,533,269,9222,0,2,5,3,3,1,1,1,2,3,2,52,32,19,8,3,137,9,1057,24437,26695,26782,29492,30494,28559,30693,33198,25205,22523,26534,33815,42113,85068,466674,0,15,92,106,114,149,160,172,198,281,368,465,693,838,1344,2071,7066
2021-03-01,9,1042,24256,26461,26480,29363,30395,28523,30640,33221,25183,21034,26388,34955,45921,92452,476323,0,14,189,164,155,197,195,221,243,344,442,539,1792,2393,4342,7654,18884,0,29,376,402,463,327,297,259,301,327,473,2066,1980,1267,543,272,9382,0,0,6,4,6,1,3,2,5,6,9,46,45,14,10,3,160,9,1071,24632,26863,26943,29690,30692,28782,30941,33548,25656,23108,28371,36222,46465,92725,485718,0,14,195,168,161,198,198,223,248,350,451,585,1837,2407,4352,7657,19044
2021-03-02,9,1052,24365,26564,26595,29502,30554,28674,30818,33433,25662,21714,28718,37743,50679,98457,494539,0,10,109,103,115,139,159,151,178,212,479,680,2330,2788,4758,6005,18216,0,31,390,411,474,332,302,266,308,333,485,2144,2057,1313,567,275,9688,0,2,14,9,11,5,5,7,7,6,12,78,77,46,24,3,306,9,1083,24755,26975,27069,29834,30856,28940,31126,33766,26147,23866,30778,39056,51247,98733,504240,0,12,123,112,126,144,164,158,185,218,491,758,2407,2834,4782,6008,18522
2021-03-03,9,1066,24512,26690,26750,29643,30707,28839,31035,33687,26196,22472,31642,41046,55349,103876,513519,0,14,147,126,155,141,153,165,217,254,534,758,2924,3303,4670,5419,18980,0,32,396,418,480,336,304,272,311,337,498,2251,2126,1365,591,283,10000,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1098,24908,27108,27230,29979,31011,29111,31346,34024,26694,24731,33771,42411,55941,104160,523532,0,15,153,133,161,145,155,171,220,258,547,865,2993,3355,4694,5427,19292
2021-03-04,9,1090,24760,26926,26978,29903,30957,29099,31344,34077,26738,23377,35373,44713,60174,107935,533453,0,24,248,236,228,260,250,260,309,390,542,905,3731,3667,4825,4059,19934,0,35,402,427,489,340,308,274,320,339,508,2309,2171,1388,601,289,10200,0,3,6,9,9,4,4,2,9,2,10,58,45,23,10,6,200,9,1125,25162,27353,27467,30243,31265,29373,31664,34416,27246,25694,37547,46101,60776,108225,543666,0,27,254,245,237,264,254,262,318,392,552,963,3776,3690,4835,4065,20134
2021-03-05,10,1124,25144,27185,27252,30209,31284,29373,31699,34538,27312,24400,39810,48774,64965,111189,554268,1,34,384,259,274,306,327,274,355,461,574,1023,4437,4061,4791,3254,20815,1,38,415,441,496,344,314,277,327,344,523,2373,2212,1421,614,304,10444,1,3,13,14,7,4,6,3,7,5,15,64,41,33,13,15,244,11,1162,25559,27626,27748,30553,31598,29650,32026,34882,27835,26781,42025,50195,65580,111494,564725,2,37,397,273,281,310,333,277,362,466,589,1087,4478,4094,4804,3269,21059
2021-03-06,11,1146,25363,27335,27437,30357,31447,29597,31913,34817,27751,25217,43831,52535,68259,113351,570367,1,22,219,150,185,148,163,224,214,279,439,817,4021,3761,3294,2162,16099,1,39,420,442,498,345,315,279,330,350,529,2417,2241,1439,630,307,10582,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25783,27777,27935,30702,31762,29876,32243,35167,28280,27642,46075,53974,68890,113659,580962,1,23,224,151,187,149,164,226,217,285,445,861,4050,3779,3310,2165,16237
2021-03-07,11,1153,25493,27413,27498,30460,31524,29699,32038,35019,28166,26097,48834,56844,71201,114872,586322,0,7,130,78,61,103,77,102,125,202,415,880,5003,4309,2942,1521,15955,1,39,426,448,506,346,317,279,331,353,531,2460,2263,1452,640,308,10700,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25919,27861,28004,30806,31841,29978,32369,35372,28697,28565,51100,58296,71842,115181,597035,0,7,136,84,69,104,79,102,126,205,417,923,5025,4322,2952,1522,16073
2021-03-08,11,1161,25620,27516,27607,30573,31663,29836,32215,35295,28728,27068,53963,61087,74653,116521,603517,0,8,127,103,109,113,139,137,177,276,562,971,5129,4243,3452,1649,17195,1,41,446,483,555,399,379,332,387,422,572,2528,2310,1473,648,313,11289,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1202,26066,27999,28162,30972,32042,30168,32602,35717,29300,29605,56277,62560,75302,116835,614821,0,10,147,138,158,166,201,190,233,345,603,1040,5177,4264,3460,1654,17786
