Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-19,Groupe de région,REG01,Montréal et Laval,88,3,91,3.63,1.63,40,1,41,86,3.43,       46.00,        1.83,3,0,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        0.14,        0.01,55,18,73,2.91,0.24,4,2,6,       10.29,2464,70,2394,33,721,754,4.38
2020-03-19,Groupe de région,REG02,Ceinture de Montréal,40,0,40,2.71,0.27,4,0,4,39,2.65,       18.43,        1.25,0,0,2,0.14,0.00,0,1,1,0,0,0,0,0,0,        0.57,        0.04,20,10,30,2.04,0.20,3,0,3,        2.86,1537,26,1511,1,377,378,0.26
2020-03-19,Groupe de région,REG03,Autres régions,113,1,114,2.50,0.64,29,0,29,114,2.50,       39.86,        0.87,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,13,34,0.75,0.13,3,3,6,        4.43,5600,94,5506,32,1920,1952,1.64
2020-03-19,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,1,0,1,        0.14,59,0,59,0,16,16,0.00
2020-03-19,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,30,1,29,0,6,6,0.00
2020-03-19,Groupe d'âge,0_9,0-9 ans,13,0,13,1.45,0.34,3,0,3,13,1.45,        3.29,        0.37,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1014,10,1004,2,305,307,0.65
2020-03-19,Groupe d'âge,10_19,10-19 ans,11,0,11,1.25,0.11,1,0,1,11,1.25,        5.00,        0.57,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,909,9,900,0,263,263,0.00
2020-03-19,Groupe d'âge,20_29,20-29 ans,24,0,24,2.27,0.57,6,0,6,24,2.27,        9.14,        0.87,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.09,1,0,1,        0.43,922,15,907,3,284,287,1.05
2020-03-19,Groupe d'âge,30_39,30-39 ans,28,1,29,2.60,0.72,8,0,8,28,2.51,       13.57,        1.22,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.00,0,0,0,        0.29,1411,21,1390,6,469,475,1.26
2020-03-19,Groupe d'âge,40_49,40-49 ans,44,1,45,4.09,1.18,12,1,13,44,4.00,       18.86,        1.71,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,3,5,0.45,0.00,0,0,0,        0.71,1931,34,1897,13,614,627,2.07
2020-03-19,Groupe d'âge,50_59,50-59 ans,50,1,51,4.31,1.18,14,0,14,50,4.23,       22.71,        1.92,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,10,13,1.10,0.17,0,2,2,        2.14,1349,42,1307,15,422,437,3.43
2020-03-19,Groupe d'âge,60_69,60-69 ans,33,1,34,2.96,1.22,14,0,14,34,2.96,       17.57,        1.53,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,8,20,1.74,0.35,3,1,4,        3.86,828,27,801,17,265,282,6.03
2020-03-19,Groupe d'âge,70_79,70-79 ans,24,0,24,3.18,1.46,11,0,11,22,2.92,        8.71,        1.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,19,11,30,3.98,0.27,0,2,2,        4.14,351,11,340,4,110,114,3.51
2020-03-19,Groupe d'âge,80_89,80-89 ans,14,0,14,4.27,1.22,4,0,4,13,3.97,        4.14,        1.26,0,0,3,0.92,0.00,1,1,1,0,0,0,0,0,0,        0.71,        0.22,41,8,49,14.95,1.53,5,0,5,        4.57,75,8,67,3,29,32,9.38
2020-03-19,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.29,        0.35,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,1,19,22.98,2.42,2,0,2,        1.57,17,0,17,0,6,6,0.00
2020-03-19,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        1.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,883,14,869,3,273,276,1.09
2020-03-19,Groupe d'âge,TOT,Total,241,4,245,2.87,0.87,73,1,74,239,2.80,      104.29,        1.22,4,0,3,0.04,0.00,1,1,1,0,0,0,0,0,0,        0.71,        0.01,97,41,138,1.62,0.19,11,5,16,       17.71,9690,191,9499,66,3040,3106,2.12
2020-03-19,Sexe,MASC,Masculin,132,1,133,3.12,0.96,40,1,41,130,3.05,       55.29,        1.30,1,0,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.00,37,24,61,1.43,0.14,3,3,6,        9.00,4122,106,4016,36,1284,1320,2.73
2020-03-19,Sexe,FEM,Féminin,109,3,112,2.62,0.77,33,0,33,109,2.55,       49.00,        1.15,3,0,2,0.05,0.00,1,0,1,0,0,0,0,0,0,        0.57,        0.01,60,17,77,1.80,0.23,8,2,10,        8.71,5561,85,5476,30,1750,1780,1.69
2020-03-19,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,7,0,7,0,6,6,0.00
2020-03-19,Sexe,TOT,Total,241,4,245,2.87,0.87,73,1,74,239,2.80,      104.29,        1.22,4,0,3,0.04,0.00,1,1,1,0,0,0,0,0,0,        0.71,        0.01,97,41,138,1.62,0.19,11,5,16,       17.71,9690,191,9499,66,3040,3106,2.12
2020-03-20,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,0.00,0,0,0,3,1.52,        0.43,        0.22,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,158,1,157,0,18,18,0.00
2020-03-20,Région,RSS02,Saguenay–Lac-Saint-Jean,2,0,2,0.72,0.36,1,0,1,2,0.72,        0.86,        0.31,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,275,2,273,1,32,33,3.03
2020-03-20,Région,RSS03,Capitale-Nationale,23,0,23,3.04,0.79,6,0,6,23,3.04,       12.29,        1.63,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.00,0,0,0,        0.29,1241,26,1215,8,268,276,2.90
2020-03-20,Région,RSS04,Mauricie et Centre-du-Québec,7,0,7,1.34,0.38,2,0,2,7,1.34,        4.43,        0.85,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,1,6,1.15,0.19,1,0,1,        1.14,732,5,727,0,238,238,0.00
2020-03-20,Région,RSS05,Estrie,65,0,65,13.18,2.84,14,0,14,64,12.98,       21.71,        4.40,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,5,11,2.23,0.41,1,1,2,        2.29,1659,41,1618,1,246,247,0.40
2020-03-20,Région,RSS06,Montréal,119,11,130,6.29,2.37,41,8,49,125,6.05,       58.71,        2.84,3,0,1,0.05,0.00,1,0,0,0,0,0,0,0,0,        0.43,        0.02,56,22,78,3.78,0.68,9,5,14,       10.29,2858,97,2761,33,687,720,4.58
2020-03-20,Région,RSS07,Outaouais,7,1,8,1.99,1.00,4,0,4,8,1.99,        2.14,        0.53,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,0.75,0.00,0,0,0,        0.29,508,5,503,2,90,92,2.17
2020-03-20,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0.00,0,0,0,1,0.68,        0.43,        0.29,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.00,0,0,0,        0.57,149,0,149,0,25,25,0.00
2020-03-20,Région,RSS09,Côte-Nord,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.14,        0.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,99,0,99,0,23,23,0.00
2020-03-20,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0.00,0,0,0,1,7.38,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,9,1,8,0,1,1,0.00
2020-03-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,2,0,2,2.22,1.11,1,0,1,2,2.22,        1.14,        1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,111,3,108,3,29,32,9.38
2020-03-20,Région,RSS12,Chaudière-Appalaches,17,0,17,3.95,1.63,7,0,7,17,3.95,        4.71,        1.10,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.14,553,13,540,7,197,204,3.43
2020-03-20,Région,RSS13,Laval,16,0,16,3.61,1.36,6,0,6,16,3.61,        9.86,        2.23,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,10,1,11,2.48,0.45,2,0,2,        1.86,534,11,523,5,243,248,2.02
2020-03-20,Région,RSS14,Lanaudière,29,0,29,5.58,1.92,10,0,10,27,5.19,       10.29,        1.98,0,0,3,0.58,0.19,0,2,1,0,1,0,1,0,0,        0.57,        0.11,10,6,16,3.08,0.19,1,0,1,        1.57,781,23,758,16,290,306,5.23
2020-03-20,Région,RSS15,Laurentides,29,0,29,4.63,2.55,16,0,16,29,4.63,        7.29,        1.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,5,11,1.75,0.16,0,1,1,        0.71,901,18,883,8,260,268,2.99
2020-03-20,Région,RSS16,Montérégie,42,0,42,2.93,0.98,14,0,14,42,2.93,       16.86,        1.18,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,7,19,1.33,0.14,0,2,2,        2.29,2482,46,2436,18,817,835,2.16
2020-03-20,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,9,0,9,0,1,1,0.00
2020-03-20,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,10,0,10,0,2,2,0.00
2020-03-20,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        0.43,75,1,74,1,15,16,6.25
2020-03-20,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,36,1,35,0,6,6,0.00
2020-03-20,Région,RSS99,Ensemble du Québec,363,12,375,4.39,1.52,122,8,130,367,4.30,      151.29,        1.77,4,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,        1.14,        0.01,111,50,161,1.89,0.27,14,9,23,       21.86,13180,294,12886,103,3488,3591,2.87
2020-03-20,Groupe de région,REG01,Montréal et Laval,135,11,146,5.82,2.19,47,8,55,141,5.62,       68.57,        2.73,3,0,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        0.43,        0.02,66,23,89,3.55,0.64,11,5,16,       12.14,3392,108,3284,38,930,968,3.93
2020-03-20,Groupe de région,REG02,Ceinture de Montréal,72,0,72,4.89,2.17,32,0,32,70,4.75,       23.86,        1.62,0,0,3,0.20,0.07,0,2,1,0,1,0,1,0,0,        0.57,        0.04,21,12,33,2.24,0.20,1,2,3,        3.29,2286,56,2230,30,739,769,3.90
2020-03-20,Groupe de région,REG03,Autres régions,156,1,157,3.45,0.94,43,0,43,156,3.42,       58.86,        1.29,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.00,23,15,38,0.83,0.09,2,2,4,        6.00,7391,128,7263,34,1798,1832,1.86
2020-03-20,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        0.43,75,1,74,1,15,16,6.25
2020-03-20,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,36,1,35,0,6,6,0.00
2020-03-20,Groupe d'âge,0_9,0-9 ans,19,0,19,2.13,0.67,6,0,6,19,2.13,        5.86,        0.66,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1361,11,1350,1,354,355,0.28
2020-03-20,Groupe d'âge,10_19,10-19 ans,19,3,22,2.50,1.25,8,3,11,22,2.50,        7.43,        0.85,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1162,15,1147,6,253,259,2.32
2020-03-20,Groupe d'âge,20_29,20-29 ans,31,1,32,3.03,0.76,7,1,8,32,3.03,       16.14,        1.53,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.00,0,0,0,        0.57,1250,19,1231,4,331,335,1.19
2020-03-20,Groupe d'âge,30_39,30-39 ans,44,1,45,4.03,1.43,16,0,16,44,3.94,       21.43,        1.92,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.00,0,0,0,        0.57,1954,36,1918,15,543,558,2.69
2020-03-20,Groupe d'âge,40_49,40-49 ans,68,1,69,6.27,2.18,24,0,24,68,6.18,       28.43,        2.58,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,3,5,0.45,0.00,0,0,0,        1.00,2623,49,2574,15,691,706,2.12
2020-03-20,Groupe d'âge,50_59,50-59 ans,81,1,82,6.94,2.62,31,0,31,81,6.85,       28.86,        2.44,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,11,15,1.27,0.17,1,1,2,        2.43,1863,70,1793,28,511,539,5.19
2020-03-20,Groupe d'âge,60_69,60-69 ans,53,1,54,4.71,1.74,20,0,20,53,4.62,       24.29,        2.12,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,11,25,2.18,0.44,2,3,5,        5.00,1149,41,1108,14,314,328,4.27
2020-03-20,Groupe d'âge,70_79,70-79 ans,32,0,32,4.25,1.06,8,0,8,30,3.98,       12.57,        1.67,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,23,13,36,4.78,0.80,4,2,6,        5.00,462,16,446,5,111,116,4.31
2020-03-20,Groupe d'âge,80_89,80-89 ans,15,0,15,4.58,0.31,1,0,1,13,3.97,        4.71,        1.44,0,0,4,1.22,0.31,1,2,1,0,1,0,1,0,0,        1.14,        0.35,46,10,56,17.09,2.14,5,2,7,        5.57,115,11,104,3,40,43,6.98
2020-03-20,Groupe d'âge,90_,90 ans et plus,1,0,1,1.21,1.21,1,0,1,1,1.21,        0.43,        0.52,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,2,22,26.61,3.63,2,1,3,        1.71,27,2,25,2,11,13,15.38
2020-03-20,Groupe d'âge,INC,Inconnu,0,4,4,         .  ,         .  ,0,4,4,4,         .  ,        1.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1214,24,1190,10,329,339,2.95
2020-03-20,Groupe d'âge,TOT,Total,363,12,375,4.39,1.52,122,8,130,367,4.30,      151.29,        1.77,4,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,        1.14,        0.01,111,50,161,1.89,0.27,14,9,23,       21.86,13180,294,12886,103,3488,3591,2.87
2020-03-20,Sexe,MASC,Masculin,196,2,198,4.64,1.52,64,1,65,195,4.57,       78.86,        1.85,1,0,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        0.57,        0.01,42,28,70,1.64,0.21,5,4,9,       11.43,5563,165,5398,59,1420,1479,3.99
2020-03-20,Sexe,FEM,Féminin,167,10,177,4.14,1.52,58,7,65,172,4.03,       72.43,        1.70,3,0,3,0.07,0.02,1,1,1,0,1,0,1,0,0,        0.57,        0.01,69,22,91,2.13,0.33,9,5,14,       10.43,7606,129,7477,44,2064,2108,2.09
2020-03-20,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,11,0,11,0,4,4,0.00
2020-03-20,Sexe,TOT,Total,363,12,375,4.39,1.52,122,8,130,367,4.30,      151.29,        1.77,4,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,        1.14,        0.01,111,50,161,1.89,0.27,14,9,23,       21.86,13180,294,12886,103,3488,3591,2.87
2020-03-21,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,0.00,0,0,0,3,1.52,        0.71,        0.36,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,204,1,203,0,46,46,0.00
2020-03-21,Région,RSS02,Saguenay–Lac-Saint-Jean,2,0,2,0.72,0.00,0,0,0,2,0.72,        1.43,        0.51,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,353,2,351,0,83,83,0.00
2020-03-21,Région,RSS03,Capitale-Nationale,39,0,39,5.16,2.12,16,0,16,37,4.90,       14.29,        1.89,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.00,0,0,0,        0.57,1769,39,1730,13,527,540,2.41
2020-03-21,Région,RSS04,Mauricie et Centre-du-Québec,11,0,11,2.11,0.77,4,0,4,11,2.11,        5.29,        1.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.53,0.38,0,2,2,        1.29,938,12,926,7,204,211,3.32
2020-03-21,Région,RSS05,Estrie,74,0,74,15.01,1.82,9,0,9,73,14.80,       21.43,        4.35,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,6,7,13,2.64,0.41,0,2,2,        2.57,1821,47,1774,6,157,163,3.68
2020-03-21,Région,RSS06,Montréal,210,12,222,10.75,4.45,91,1,92,217,10.51,       78.43,        3.80,3,0,1,0.05,0.00,1,0,0,0,0,0,0,0,0,        0.57,        0.03,64,26,90,4.36,0.58,8,4,12,       12.29,4027,190,3837,93,1117,1210,7.69
2020-03-21,Région,RSS07,Outaouais,10,1,11,2.74,0.75,3,0,3,11,2.74,        2.00,        0.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,1.00,0.25,1,0,1,        0.29,629,8,621,3,118,121,2.48
2020-03-21,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0.00,0,0,0,1,0.68,        0.43,        0.29,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.00,0,0,0,        0.71,188,3,185,3,36,39,7.69
2020-03-21,Région,RSS09,Côte-Nord,1,0,1,1.11,1.11,1,0,1,1,1.11,        0.29,        0.32,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,143,0,143,0,45,45,0.00
2020-03-21,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0.00,0,0,0,1,7.38,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,12,1,11,0,3,3,0.00
2020-03-21,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,3,0,3,3.33,1.11,1,0,1,3,3.33,        1.14,        1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,128,3,125,0,22,22,0.00
2020-03-21,Région,RSS12,Chaudière-Appalaches,20,0,20,4.65,0.70,3,0,3,20,4.65,        5.00,        1.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.29,813,13,800,0,266,266,0.00
2020-03-21,Région,RSS13,Laval,25,0,25,5.65,2.03,9,0,9,24,5.42,       13.43,        3.03,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,11,2,13,2.94,0.45,1,1,2,        2.14,712,20,692,9,173,182,4.95
2020-03-21,Région,RSS14,Lanaudière,39,0,39,7.50,1.92,10,0,10,37,7.11,       11.29,        2.17,0,0,4,0.77,0.19,0,3,1,0,1,0,1,0,0,        0.57,        0.11,10,6,16,3.08,0.00,0,0,0,        1.57,1010,28,982,5,227,232,2.16
2020-03-21,Région,RSS15,Laurentides,36,0,36,5.74,1.12,7,0,7,36,5.74,        8.14,        1.30,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,6,12,1.91,0.16,0,1,1,        1.14,1115,24,1091,6,213,219,2.74
2020-03-21,Région,RSS16,Montérégie,72,1,73,5.10,2.16,30,1,31,72,5.03,       20.00,        1.40,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,9,22,1.54,0.21,1,2,3,        2.57,3204,62,3142,16,724,740,2.16
2020-03-21,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,9,0,9,0,0,0,         .  
2020-03-21,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,11,0,11,0,1,1,0.00
2020-03-21,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.00,96,1,95,0,21,21,0.00
2020-03-21,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,42,1,41,0,6,6,0.00
2020-03-21,Région,RSS99,Ensemble du Québec,547,14,561,6.57,2.18,184,2,186,549,6.43,      183.29,        2.15,6,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,        1.43,        0.02,122,62,184,2.15,0.27,11,12,23,       26.43,17224,455,16769,161,3989,4150,3.88
2020-03-21,Groupe de région,REG01,Montréal et Laval,235,12,247,9.85,4.03,100,1,101,241,9.61,       91.86,        3.66,3,0,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        0.57,        0.02,75,28,103,4.11,0.56,9,5,14,       14.43,4739,210,4529,102,1290,1392,7.33
2020-03-21,Groupe de région,REG02,Ceinture de Montréal,103,0,103,6.99,2.10,31,0,31,101,6.85,       27.00,        1.83,0,0,4,0.27,0.07,0,3,1,0,1,0,1,0,0,        0.57,        0.04,22,14,36,2.44,0.20,1,2,3,        3.57,2888,71,2817,15,601,616,2.44
2020-03-21,Groupe de région,REG03,Autres régions,209,2,211,4.63,1.18,53,1,54,207,4.54,       64.43,        1.41,3,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.01,24,20,44,0.97,0.13,1,5,6,        7.43,9459,172,9287,44,2071,2115,2.08
2020-03-21,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.00,96,1,95,0,21,21,0.00
2020-03-21,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,42,1,41,0,6,6,0.00
2020-03-21,Groupe d'âge,0_9,0-9 ans,21,0,21,2.35,0.22,2,0,2,21,2.35,        6.29,        0.70,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,1744,15,1729,4,383,387,1.03
2020-03-21,Groupe d'âge,10_19,10-19 ans,24,3,27,3.07,0.57,5,0,5,27,3.07,        8.71,        0.99,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1431,19,1412,4,272,276,1.45
2020-03-21,Groupe d'âge,20_29,20-29 ans,50,1,51,4.83,1.80,19,0,19,50,4.73,       21.00,        1.99,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.00,0,0,0,        0.71,1674,36,1638,17,425,442,3.85
