date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-21,16,86,1484,30736,31509,31725,34981,36303,34543,37669,42835,43774,80005,157037,145466,127537,163720,0,0,14,405,324,286,334,324,323,291,270,774,3247,4926,5408,3470,1397,1,1,61,726,762,915,700,680,622,675,762,912,3433,3027,1945,912,712,0,0,1,13,3,3,1,5,7,9,10,10,17,16,6,6,1,0,0,0,0,0,1,1,1,0,0,1,0,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,87,1545,31462,32271,32641,35682,36984,35165,38344,43598,44686,83449,160070,147411,128450,164433,0,0,15,418,327,289,335,329,330,300,280,784,3264,4942,5414,3476,1398
2021-03-22,16,86,1499,30952,31782,32091,35519,36895,35064,38125,43421,46358,86375,162308,151013,130190,165262,0,0,15,216,273,366,538,592,521,456,586,2584,6370,5271,5547,2653,1542,1,1,61,734,767,928,706,684,628,683,774,940,3495,3062,1974,930,717,0,0,0,8,5,13,6,4,6,8,12,28,62,35,29,18,5,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,87,1560,31686,32549,33020,36226,37580,35692,38808,44196,47298,89881,165376,152988,131121,165980,0,0,15,224,278,379,544,596,527,464,598,2612,6432,5306,5577,2671,1547
2021-03-23,16,86,1512,31236,32090,32452,36039,37473,35641,38590,44327,51209,95493,170516,155444,132582,166294,0,0,13,284,308,361,520,578,577,465,906,4851,9118,8208,4431,2392,1032,1,1,62,747,781,941,714,690,635,695,788,960,3541,3107,1990,941,726,0,0,1,13,14,13,8,6,7,12,14,20,46,45,16,11,9,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,87,1574,31983,32871,33394,36754,38164,36276,39285,45116,52169,99045,173629,157435,133524,167021,0,0,14,297,322,374,528,584,584,477,920,4871,9164,8253,4447,2403,1041
2021-03-24,17,86,1529,31576,32447,32855,36572,38093,36244,39111,45466,57299,102967,181397,163929,135666,167759,1,0,17,340,357,403,533,620,603,521,1139,6090,7474,10881,8485,3084,1465,1,1,64,760,794,953,720,698,648,715,811,1001,3589,3143,2018,958,734,0,0,2,13,13,12,6,8,13,20,23,41,48,36,28,17,8,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,87,1593,32336,33241,33809,37293,38792,36892,39826,46278,58300,106567,184546,165948,136625,168494,1,0,19,353,370,415,539,628,616,541,1162,6131,7522,10917,8513,3101,1473
2021-03-25,17,86,1550,32109,32950,33428,37297,38853,36925,39818,46852,64568,112220,194965,174930,141520,171636,0,0,21,533,503,573,725,760,681,707,1386,7269,9253,13568,11001,5854,3877,1,1,69,780,806,969,731,709,660,727,832,1048,3644,3178,2050,965,741,0,0,5,20,12,16,11,11,12,12,21,47,55,35,32,7,7,0,0,0,0,0,1,1,1,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,87,1619,32889,33756,34398,38029,39563,37585,40545,47685,65616,115875,198149,176981,142486,172378,0,0,26,553,515,589,736,771,693,719,1407,7316,9308,13603,11033,5861,3884
2021-03-26,18,86,1593,32661,33420,33908,37943,39587,37581,40502,48349,72370,121299,209492,184324,147526,174391,1,0,43,552,470,480,646,734,656,684,1497,7802,9079,14527,9394,6006,2755,1,1,72,806,824,996,741,720,673,752,885,1110,3690,3218,2080,985,748,0,0,3,26,18,27,10,11,13,25,53,62,46,40,30,20,7,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,87,1665,33467,34244,34905,38685,40308,38254,41254,49235,73480,125001,212716,186405,148512,175140,1,0,46,578,488,507,656,745,669,709,1550,7864,9126,14567,9424,6026,2762
2021-03-27,18,86,1615,32946,33626,34154,38289,39981,37962,40970,49573,79158,128584,225006,192794,151046,175935,0,0,22,285,206,246,346,394,381,468,1224,6788,7285,15514,8470,3520,1544,1,1,72,826,838,1012,762,731,694,765,908,1159,3716,3234,2089,992,750,0,0,0,20,14,16,21,11,21,13,23,49,26,16,9,7,2,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,1687,33772,34464,35167,39052,40713,38656,41735,50482,80317,132312,228246,194884,152039,176686,0,0,22,305,220,262,367,405,402,481,1247,6837,7311,15530,8479,3527,1546
2021-03-28,18,86,1628,33186,33859,34396,38620,40328,38315,41456,50779,85949,134806,237189,200121,153876,176618,0,0,13,240,233,242,331,347,353,486,1206,6791,6222,12183,7327,2830,683,1,1,72,841,848,1016,771,737,698,776,938,1250,3728,3246,2095,994,751,0,0,0,15,10,4,9,6,4,11,30,91,12,12,6,2,1,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,1700,34027,34707,35413,39392,41066,39013,42232,51718,87199,138546,240441,202217,154871,177370,0,0,13,255,243,246,340,353,357,497,1236,6882,6234,12195,7333,2832,684
2021-03-29,18,86,1643,33563,34238,34874,39246,41083,39074,42049,52078,93325,143959,249029,208080,155982,177501,0,0,15,377,379,478,626,755,759,593,1299,7376,9153,11840,7959,2106,883,1,1,74,855,860,1032,779,750,709,798,1007,1385,3777,3282,2133,1003,756,0,0,2,14,12,16,8,13,11,22,69,135,49,36,38,9,5,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,1717,34418,35098,35907,40026,41834,39783,42847,53086,94710,147748,252317,210214,156986,178258,0,0,17,391,391,494,634,768,770,615,1368,7511,9202,11876,7997,2115,888
2021-03-30,18,86,1664,34152,34830,35472,40105,41977,39886,42697,53349,100691,155000,259928,214102,157628,178067,0,0,21,589,592,598,859,894,812,648,1271,7366,11041,10899,6022,1646,566,1,1,74,886,888,1065,814,766,730,829,1062,1493,3884,3356,2168,1015,759,0,0,0,31,28,33,35,16,21,31,55,108,107,74,35,12,3,0,0,0,0,0,1,1,1,0,0,1,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,1738,35038,35718,36538,40920,42744,40616,43526,54412,102184,158896,263290,216271,158644,178827,0,0,21,620,620,631,894,910,833,679,1326,7474,11148,10973,6057,1658,569
2021-03-31,19,86,1686,34663,35337,36067,40797,42783,40607,43356,54711,108152,164632,270791,220108,159759,178784,1,0,22,511,507,595,692,806,721,659,1362,7461,9632,10863,6006,2131,717,2,1,76,921,917,1095,841,788,751,865,1126,1587,3951,3396,2215,1033,770,1,0,2,35,29,30,27,22,21,36,64,94,67,40,47,18,11,0,0,0,0,0,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,87,1762,35584,36254,37163,41639,43572,41358,44221,55839,109739,168595,274193,222324,160793,179555,2,0,24,546,536,625,719,828,742,695,1427,7555,9699,10903,6053,2149,728
2021-04-01,19,86,1732,35202,35885,36646,41522,43652,41354,44030,56018,115551,177062,284161,227340,162434,179795,0,0,46,539,548,579,725,869,747,674,1307,7399,12430,13370,7232,2675,1011,2,1,79,959,948,1113,863,801,763,894,1167,1672,4032,3441,2244,1049,777,0,0,3,38,31,18,22,13,12,29,41,85,81,45,29,16,7,0,0,0,0,0,1,1,1,0,0,2,0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1811,36161,36833,37760,42386,44454,42117,44924,57187,117223,181106,287608,229585,163484,180573,0,0,49,577,579,597,747,882,759,703,1348,7484,12511,13415,7261,2691,1018
2021-04-02,19,86,1751,35670,36323,37123,42190,44308,41954,44542,57173,122786,190937,296001,233256,165501,180791,0,0,19,468,438,477,668,656,600,512,1155,7235,13875,11840,5916,3067,996,2,1,80,984,972,1141,891,821,796,937,1217,1779,4086,3470,2263,1063,787,0,0,1,25,24,28,28,20,33,43,50,107,54,29,19,14,10,0,0,0,0,0,1,1,1,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,87,1831,36654,37295,38265,43082,45130,42750,45479,58393,124565,195035,299478,235520,166565,181579,0,0,20,493,462,505,696,676,633,555,1206,7342,13929,11870,5935,3081,1006
2021-04-03,19,86,1788,36020,36637,37444,42621,44726,42371,44907,58235,129398,203651,306856,238642,167413,181501,0,0,37,350,314,321,431,418,417,365,1062,6612,12714,10855,5386,1912,710,3,1,83,1006,995,1163,906,837,821,950,1255,1848,4110,3487,2271,1065,791,1,0,3,22,23,22,15,16,25,13,38,69,24,17,8,2,4,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,87,1871,37026,37632,38608,43528,45564,43192,45857,59494,131246,207773,310350,240914,168479,182293,1,0,40,372,337,343,446,434,442,378,1101,6681,12738,10872,5394,1914,714
2021-04-04,19,86,1802,36160,36756,37597,42804,44948,42562,45063,58865,134208,210964,311976,241531,168059,181874,0,0,14,140,119,153,183,222,191,156,630,4810,7313,5120,2889,646,373,3,1,85,1018,1006,1168,912,839,831,962,1279,1902,4122,3500,2273,1068,792,0,0,2,12,11,5,6,2,10,12,24,54,12,13,2,3,1,0,0,0,0,0,1,1,1,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,87,1887,37178,37762,38766,43717,45788,43393,46025,60148,136110,215098,315483,243805,169128,182667,0,0,16,152,130,158,189,224,201,168,654,4864,7325,5133,2891,649,374
2021-04-05,19,86,1821,36463,36977,37768,43012,45177,42756,45294,59779,140618,224468,322007,246701,170622,182553,0,0,19,303,221,171,208,229,194,231,914,6410,13504,10031,5170,2563,679,3,1,86,1049,1021,1181,922,849,850,984,1351,2109,4165,3530,2302,1081,795,0,0,1,31,15,13,10,10,19,22,72,207,43,30,29,13,3,0,0,0,0,0,1,1,1,0,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,87,1907,37512,37998,38950,43935,46027,43606,46278,61134,142727,228646,325544,249004,171704,183349,0,0,20,334,236,184,218,239,213,253,986,6617,13548,10061,5199,2576,682
2021-04-06,19,86,1851,36927,37283,38093,43377,45518,43122,45651,61145,149598,238301,330648,252516,172484,183007,0,0,30,464,306,325,365,341,366,357,1366,8980,13833,8641,5815,1862,454,3,1,93,1191,1163,1304,1034,975,1003,1168,1555,2477,4348,3647,2380,1112,850,0,0,7,142,142,123,112,126,153,184,204,368,183,117,78,31,55,0,0,0,0,0,1,1,1,0,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,87,1944,38118,38446,39398,44412,46494,44125,46819,62704,152075,242662,334302,254897,173597,183858,0,0,37,606,448,448,477,467,519,541,1570,9348,14016,8758,5893,1893,509
2021-04-07,20,86,1883,37552,37818,38596,43922,46056,43677,46279,62762,157815,252924,340373,258753,174522,183597,1,0,32,625,535,503,545,538,555,628,1617,8217,14623,9725,6237,2038,590,3,1,95,1354,1314,1492,1186,1195,1217,1431,1872,2839,4536,3811,2486,1174,936,0,0,2,163,151,188,152,220,214,263,317,362,188,164,106,62,86,0,0,0,0,0,1,1,1,0,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,87,1978,38906,39132,40089,45109,47252,44894,47710,64638,160654,257473,344191,261240,175697,184534,1,0,34,788,686,691,697,758,769,891,1934,8579,14811,9889,6343,2100,676
2021-04-08,20,86,1931,38364,38601,39349,44800,47040,44586,47712,77925,170380,270945,349489,263588,176144,184097,0,0,48,812,783,753,878,984,909,1433,15163,12565,18021,9116,4835,1622,500,3,1,115,1605,1578,1801,1527,1599,1589,1846,2314,3224,4723,3974,2608,1266,1168,0,0,20,251,264,309,341,404,372,415,442,385,187,163,122,92,232,0,0,0,0,0,1,1,1,0,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,87,2046,39969,40179,41151,46328,48640,46175,49558,80243,173604,275681,353470,266197,177411,185266,0,0,68,1063,1047,1062,1219,1388,1281,1848,15605,12950,18208,9279,4957,1714,732
2021-04-09,21,86,1977,39218,39525,40293,45886,48339,45786,49789,95274,185550,288339,357401,268478,178189,184729,1,0,46,854,924,944,1086,1299,1200,2077,17349,15170,17394,7912,4890,2045,632,3,1,118,1874,1843,2057,1834,1897,1914,2197,2719,3501,4876,4081,2667,1296,1183,0,0,3,269,265,256,307,298,325,351,405,277,153,107,59,30,15,0,0,0,0,0,1,1,1,0,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,87,2095,41092,41368,42351,47721,50237,47700,51986,97997,189051,293228,361489,271146,179486,185913,1,0,49,1123,1189,1200,1393,1597,1525,2428,17754,15447,17547,8019,4949,2075,647
2021-04-10,22,87,2030,39856,40060,40821,46595,49079,46538,51475,109451,198818,303654,363778,272119,180074,185233,1,1,53,638,535,528,709,740,752,1686,14177,13268,15315,6377,3641,1885,504,3,1,123,2096,2003,2238,2015,2134,2109,2450,2980,3674,4945,4113,2689,1305,1189,0,0,5,222,160,181,181,237,195,253,261,173,69,32,22,9,6,0,0,0,0,0,1,1,1,0,0,4,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,88,2153,41952,42063,43060,48611,51214,48647,53925,112436,202492,308612,367898,274809,181380,186423,1,1,58,860,695,709,890,977,947,1939,14439,13441,15384,6409,3663,1894,510
2021-04-11,22,88,2071,40467,40762,41534,47344,49902,47391,53774,128087,212134,315278,366718,273798,180568,185421,0,1,41,611,702,713,749,823,853,2299,18636,13316,11624,2940,1679,494,188,4,1,130,2171,2076,2317,2111,2222,2187,2553,3095,3764,4981,4141,2702,1312,1189,1,0,7,75,73,79,96,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,1,0,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26,89,2201,42638,42838,43852,49456,52125,49578,56327,131188,215899,320272,370866,276501,181881,186611,1,1,48,686,775,792,845,911,931,2402,18752,13407,11660,2968,1692,501,188
2021-04-12,23,89,2116,41309,41668,42526,48542,51277,48705,56537,146503,226622,325024,371046,276125,181177,185808,1,1,45,842,906,992,1198,1375,1314,2763,18416,14488,9746,4328,2327,609,387,5,1,135,2313,2184,2426,2193,2321,2285,2674,3257,3947,5077,4215,2769,1352,1313,1,0,5,142,108,109,82,99,98,121,162,183,96,74,67,40,124,0,0,0,0,0,1,1,1,0,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,90,2251,43622,43852,44953,50736,53599,50990,59211,149767,230570,330114,375268,278895,182530,187122,2,1,50,984,1014,1101,1280,1474,1412,2884,18579,14671,9842,4402,2394,649,511
2021-04-13,23,89,2175,42784,43333,44151,50355,53437,50788,60015,165518,243690,338490,373927,277888,181750,186274,0,0,59,1475,1665,1625,1813,2160,2083,3478,19015,17068,13466,2881,1763,573,466,5,1,148,2448,2291,2528,2311,2452,2419,2841,3489,4148,5173,4291,2854,1682,1641,0,0,13,135,107,102,118,131,134,167,232,201,96,76,85,330,328,0,0,0,0,0,1,1,1,0,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,90,2323,45232,45624,46680,52667,55890,53207,62856,169014,247839,343676,378225,280744,183433,187916,0,0,72,1610,1772,1727,1931,2291,2217,3645,19247,17269,13562,2957,1849,903,794
2021-04-14,23,89,2272,44343,44954,45851,52294,55789,53017,63376,181848,260684,352513,377825,279831,182563,186755,0,0,97,1559,1621,1700,1939,2352,2229,3361,16330,16994,14023,3898,1943,813,481,5,1,157,2620,2472,2714,2528,2689,2677,3135,3881,4456,5297,4398,2956,1806,1909,0,0,9,172,181,186,217,237,258,294,392,308,124,107,102,124,268,0,0,0,0,0,1,1,1,0,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,90,2429,46963,47426,48566,54823,58479,55694,66511,185736,265141,357823,382230,282789,184370,188665,0,0,106,1731,1802,1886,2156,2589,2487,3655,16722,17302,14147,4005,2045,937,749
2021-04-15,25,89,2373,46386,47011,48198,54882,58777,56128,67337,197193,280296,365271,382371,282562,183943,187356,2,0,101,2043,2057,2347,2588,2988,3111,3961,15345,19612,12758,4546,2731,1380,601,5,1,172,2886,2731,2939,2801,2951,2981,3484,4250,4782,5403,4489,3017,1849,2016,0,0,15,266,259,225,273,262,304,349,369,326,106,91,61,43,107,0,0,0,0,0,1,1,1,0,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,90,2545,49272,49742,51138,57684,61729,59109,70821,201450,285081,370687,386867,285581,185793,189373,2,0,116,2309,2316,2572,2861,3250,3415,4310,15714,19940,12864,4637,2792,1423,708
2021-04-16,26,89,2463,48670,49411,50708,57676,62070,59330,71631,213700,294272,376297,387370,285459,185160,187923,1,0,90,2284,2400,2510,2794,3293,3202,4294,16507,13976,11026,4999,2897,1217,567,5,1,191,3204,2972,3221,3094,3291,3308,3816,4580,5027,5514,4560,3065,1882,2112,0,0,19,318,241,282,293,340,327,332,330,245,111,71,48,33,96,0,0,0,0,0,1,3,1,0,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,90,2654,51874,52383,53930,60773,65362,62638,75447,218287,299302,381824,391937,288526,187043,190036,1,0,109,2602,2641,2792,3089,3633,3529,4626,16837,14221,11137,5070,2945,1250,663
2021-04-17,26,89,2569,50789,51342,52683,60070,64940,62137,75033,225946,306451,385431,390737,287583,186179,188233,0,0,106,2119,1931,1975,2394,2870,2807,3402,12246,12179,9134,3367,2124,1019,310,5,1,215,3507,3247,3522,3421,3685,3751,4236,5043,5322,5621,4620,3116,1920,2149,0,0,24,303,275,301,327,394,443,420,463,295,107,60,51,38,37,0,0,0,0,0,1,3,1,0,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,90,2784,54296,54589,56206,63494,68626,65888,79269,230996,311776,391065,395364,290701,188100,190383,0,0,130,2422,2206,2276,2721,3264,3250,3822,12709,12474,9241,3427,2175,1057,347
2021-04-18,26,89,2637,52379,52687,54152,61864,67060,64261,77568,233560,317121,391166,392369,288467,186590,188414,0,0,68,1590,1345,1469,1794,2120,2124,2535,7614,10670,5735,1632,884,411,181,5,1,226,3649,3386,3664,3574,3866,3931,4455,5219,5432,5668,4657,3128,1924,2150,0,0,11,142,139,142,153,181,180,219,176,110,47,37,12,4,1,0,0,0,0,0,1,3,1,0,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,90,2863,56028,56073,57817,65441,70927,68192,82023,238786,322557,396847,397033,291597,188516,190565,0,0,79,1732,1484,1611,1947,2301,2304,2754,7790,10781,5782,1669,896,416,182
2021-04-19,26,89,2710,54392,54634,56307,64476,70232,67447,81266,242707,328770,396113,393954,289424,186906,188661,0,0,73,2013,1947,2155,2612,3172,3186,3698,9147,11649,4947,1585,957,316,247,5,1,232,3819,3551,3834,3741,4076,4184,4730,5544,5689,5790,4760,3188,1968,2216,0,0,6,170,165,170,167,210,253,275,325,257,122,103,60,44,66,0,0,0,0,0,1,3,2,0,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31,90,2942,58211,58185,60142,68220,74310,71631,85996,248258,334464,401916,398721,292614,188876,190878,0,0,79,2183,2112,2325,2779,3383,3439,3973,9472,11907,5069,1688,1017,360,313
2021-04-20,27,89,2793,56761,56996,58741,67480,73933,71736,86276,253289,342389,400509,395006,290017,187202,188871,1,0,83,2369,2362,2434,3004,3701,4289,5010,10582,13619,4396,1052,593,296,210,5,1,239,4062,3828,4095,4003,4353,4498,5071,5918,5989,5947,4874,3299,2133,2514,0,0,7,243,277,261,262,277,314,341,374,300,157,114,111,165,298,0,0,0,0,0,1,3,2,0,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,90,3032,60823,60824,62837,71486,78288,76234,91348,259214,348383,406470,399887,293319,189337,191386,1,0,90,2612,2639,2695,3266,3978,4603,5352,10956,13919,4554,1166,705,461,508
2021-04-21,28,89,2908,59579,59829,61787,71165,78483,88567,103618,262443,355994,407903,396816,291412,187614,189119,1,0,115,2818,2833,3046,3685,4550,16831,17342,9154,13605,7394,1810,1395,412,248,5,1,262,4371,4214,4462,4421,4809,4956,5541,6408,6402,6171,5051,3523,2351,3004,0,0,23,309,386,367,418,456,458,470,490,413,224,177,224,218,490,0,0,0,0,0,1,3,2,0,1,7,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,90,3170,63950,64043,66250,75589,83294,93523,109160,268859,362401,414088,401874,294938,189967,192125,1,0,138,3127,3219,3413,4103,5006,17289,17812,9645,14018,7618,1987,1619,630,739
