Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,1943,178,2121,405.29,0.00,0,0,0,21,4.02,1.71,0.33,1869,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,295,41,336,64.20,0.00,0,0,0,0.14,53184,1948,51236,75388,0,333,333,0.00
2020-08-23,Région,RSS05,05 - Estrie,1012,153,1165,235.37,1.82,8,1,9,79,16.02,9.43,1.91,1058,1,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,97,24,121,24.45,0.00,0,0,0,0.57,46596,1013,45583,59500,4,475,479,0.84
2020-08-23,Région,RSS06,06 - Montréal,26978,2578,29556,1426.41,1.02,21,0,21,431,20.87,26.71,1.29,25184,37,3481,168.00,0.00,2626,421,299,135,0,0,0,0,0,0.00,0.00,3245,662,3907,188.56,0.15,3,0,3,2.57,305760,27357,278403,462574,15,2524,2539,0.59
2020-08-23,Région,RSS07,07 - Outaouais,687,76,763,189.45,2.49,9,1,10,71,17.70,8.14,2.03,641,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,54,25,79,19.62,0.50,2,0,2,0.57,27477,638,26839,34633,5,230,235,2.13
2020-08-23,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,0.00,0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,22,13,35,23.71,0.00,0,0,0,0.29,9265,142,9123,10982,0,58,58,0.00
2020-08-23,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,10980,117,10863,14267,0,89,89,0.00
2020-08-23,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1594,15,1579,1986,0,46,46,0.00
2020-08-23,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.00,0.00,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,9945,198,9747,14262,0,64,64,0.00
2020-08-23,Région,RSS12,12 - Chaudière-Appalaches,468,125,593,137.55,0.00,0,0,0,10,2.32,1.43,0.33,567,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,17,49,11.37,0.00,0,0,0,0.29,35691,476,35215,44661,0,352,352,0.00
2020-08-23,Région,RSS13,13 - Laval,5255,967,6222,1399.28,2.03,9,0,9,78,17.62,9.57,2.16,5400,6,676,152.03,0.23,452,122,56,46,1,0,0,1,0,0.29,0.06,570,111,681,153.15,0.23,1,0,1,0.57,57860,5278,52582,85467,6,572,578,1.04
2020-08-23,Région,RSS14,14 - Lanaudière,4107,668,4775,914.11,1.35,7,0,7,165,31.73,8.29,1.59,4345,14,217,41.54,0.00,121,48,43,5,0,0,0,0,0,0.57,0.11,263,72,335,64.13,0.19,1,0,1,0.43,65501,4048,61453,95374,3,646,649,0.46
2020-08-23,Région,RSS15,15 - Laurentides,3555,566,4121,653.88,1.44,9,0,9,121,19.30,9.57,1.53,3639,3,262,41.57,0.32,146,50,39,27,2,1,0,0,1,0.86,0.14,461,105,566,89.81,0.32,1,1,2,1.00,74360,3419,70941,103440,5,739,744,0.67
2020-08-23,Région,RSS16,16 - Montérégie,8427,786,9213,640.58,0.49,7,0,7,200,13.96,11.14,0.78,8171,12,620,43.11,0.00,274,201,108,37,0,0,0,0,0,0.00,0.00,877,188,1065,74.05,0.07,0,1,1,0.57,170920,8409,162511,250016,7,1145,1152,0.61
2020-08-23,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2052,18,2034,4194,0,17,17,0.00
2020-08-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1533,10,1523,2218,0,14,14,0.00
2020-08-23,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2792,98,2694,3198,0,7,7,0.00
2020-08-23,Région,RSS98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2493,96,2397,3083,0,33,33,0.00
2020-08-23,Région,RSS99,Ensemble du Québec,55164,6439,61603,719.20,0.89,73,3,76,1265,14.81,89.86,1.05,53440,84,5769,67.35,0.04,3944,950,596,279,3,1,0,1,1,1.71,0.02,6194,1327,7521,87.81,0.12,8,2,10,7.43,1004007,55478,948529,1436608,46,8681,8727,0.53
2020-08-23,Groupe de région,REG01,Montréal et Laval,32233,3545,35778,1421.61,1.20,30,0,30,509,20.29,36.29,1.45,30584,43,4157,165.18,0.04,3078,543,355,181,1,0,0,1,0,0.29,0.01,3815,773,4588,182.30,0.16,4,0,4,3.14,363620,32635,330985,548041,21,3096,3117,0.67
2020-08-23,Groupe de région,REG02,Ceinture de Montréal,11087,1535,12622,852.73,1.29,19,0,19,344,23.34,20.29,1.38,11234,19,800,54.05,0.14,447,185,125,43,2,1,0,0,1,1.43,0.10,1110,254,1364,92.15,0.20,2,1,3,1.43,185949,10843,175106,271778,12,1628,1640,0.73
2020-08-23,Groupe de région,REG03,Autres régions,11809,1358,13167,288.21,0.59,24,3,27,409,8.97,33.00,0.72,11589,22,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.00,0.00,1194,277,1471,32.20,0.07,2,1,3,2.86,449153,11806,437347,610508,13,3917,3930,0.33
2020-08-23,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2792,98,2694,3198,0,7,7,0.00
2020-08-23,Groupe de région,REG98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2493,96,2397,3083,0,33,33,0.00
2020-08-23,Groupe d'âge,0_9,0-9 ans,1005,1049,2054,230.05,0.56,4,1,5,55,6.15,4.14,0.46,1941,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,84200,868,83332,96702,0,859,859,0.00
2020-08-23,Groupe d'âge,10_19,10-19 ans,2340,983,3323,375.42,1.02,9,0,9,125,14.23,11.43,1.30,3086,5,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,50102,1740,48362,60059,4,508,512,0.78
2020-08-23,Groupe d'âge,20_29,20-29 ans,7831,1054,8885,847.10,2.08,21,1,22,304,28.78,26.14,2.48,8379,17,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,123,33,156,14.87,0.09,0,1,1,0.57,134547,7019,127528,186045,17,1074,1091,1.56
2020-08-23,Groupe d'âge,30_39,30-39 ans,7293,764,8057,721.13,1.16,12,1,13,162,14.52,13.14,1.18,7693,17,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,210,62,272,24.35,0.18,1,1,2,1.43,143464,6573,136891,198298,5,1121,1126,0.44
2020-08-23,Groupe d'âge,40_49,40-49 ans,8361,808,9169,827.47,0.36,4,0,4,168,15.26,12.29,1.12,8777,15,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,336,123,459,41.42,0.00,0,0,0,0.43,126027,7602,118425,180450,4,932,936,0.43
2020-08-23,Groupe d'âge,50_59,50-59 ans,7988,753,8741,747.98,0.68,8,0,8,127,10.74,8.86,0.75,8343,9,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.00,0.00,603,238,841,71.97,0.00,0,0,0,0.43,122087,7355,114732,176476,5,875,880,0.57
2020-08-23,Groupe d'âge,60_69,60-69 ans,4906,396,5302,457.75,0.61,7,0,7,79,6.88,5.57,0.49,4791,8,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.00,0.00,756,325,1081,93.33,0.17,2,0,2,0.86,102266,4567,97699,142039,5,959,964,0.52
2020-08-23,Groupe d'âge,70_79,70-79 ans,4385,169,4554,592.65,0.93,7,0,7,82,10.88,5.14,0.68,3383,10,1035,134.69,0.13,685,109,195,46,1,1,0,0,0,0.29,0.04,1231,356,1587,206.53,0.40,3,0,3,1.86,72288,3897,68391,110677,2,762,764,0.26
2020-08-23,Groupe d'âge,80_89,80-89 ans,6535,239,6774,2033.80,0.31,1,0,1,108,32.96,2.29,0.70,4273,0,2317,695.65,0.61,1581,422,198,116,2,0,0,1,1,1.00,0.31,1880,154,2034,610.68,0.31,1,0,1,0.71,48635,5793,42842,94145,1,511,512,0.20
2020-08-23,Groupe d'âge,90_,90 ans et plus,4511,200,4711,5551.40,0.00,0,0,0,55,66.53,0.86,1.04,2741,0,1930,2274.29,0.00,1384,396,59,91,0,0,0,0,0,0.43,0.52,991,23,1014,1194.89,1.21,1,0,1,1.14,22754,4517,18237,51191,0,217,217,0.00
2020-08-23,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,97637,5547,92090,140526,3,863,866,0.35
2020-08-23,Groupe d'âge,TOT,Total,55164,6439,61603,719.20,0.89,73,3,76,1265,14.81,89.86,1.05,53440,84,5769,67.35,0.04,3944,950,596,279,3,1,0,1,1,1.71,0.02,6194,1327,7521,87.81,0.12,8,2,10,7.43,1004007,55478,948529,1436608,46,8681,8727,0.53
2020-08-23,Sexe,MASC,Masculin,22737,3274,26011,607.55,1.05,43,2,45,625,14.65,43.29,1.01,22307,42,2599,60.71,0.05,1701,411,358,129,2,0,0,1,1,0.86,0.02,2861,836,3697,86.35,0.16,5,2,7,3.86,429066,22735,406331,584905,24,3854,3878,0.62
2020-08-23,Sexe,FEM,Féminin,32345,3164,35509,828.84,0.73,30,1,31,640,14.98,46.57,1.09,31051,42,3169,73.97,0.02,2243,538,238,150,1,1,0,0,0,0.86,0.02,3333,491,3824,89.26,0.07,3,0,3,3.57,571713,32549,539164,848257,22,4811,4833,0.46
2020-08-23,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,0,.,0.00,,82,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3228,194,3034,3446,0,16,16,0.00
2020-08-23,Sexe,TOT,Total,55164,6439,61603,719.20,0.89,73,3,76,1265,14.81,89.86,1.05,53440,84,5769,67.35,0.04,3944,950,596,279,3,1,0,1,1,1.71,0.02,6194,1327,7521,87.81,0.12,8,2,10,7.43,1004007,55478,948529,1436608,46,8681,8727,0.53
2020-08-24,Région,RSS01,01 - Bas-Saint-Laurent,70,2,72,36.56,0.00,0,0,0,7,3.55,0.00,0.00,63,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.00,16445,75,16370,21551,0,216,216,0.00
2020-08-24,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,278,97,375,135.13,0.00,0,0,0,10,3.60,0.43,0.15,242,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,23481,286,23195,31514,1,262,263,0.38
2020-08-24,Région,RSS03,03 - Capitale-Nationale,1857,182,2039,269.07,0.00,0,0,0,66,8.74,2.71,0.36,1726,1,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,147,27,174,22.96,0.00,0,0,0,0.57,87247,1838,85409,120007,0,1228,1228,0.00
2020-08-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,1943,178,2121,405.29,0.00,0,0,0,21,4.02,2.29,0.44,1869,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,295,41,336,64.20,0.00,0,0,0,0.00,53521,1948,51573,75902,0,514,514,0.00
2020-08-24,Région,RSS05,05 - Estrie,1012,153,1165,235.37,0.00,0,0,0,77,15.61,9.86,2.00,1060,2,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,97,25,122,24.65,0.20,0,1,1,0.57,46812,1018,45794,59806,5,301,306,1.63
2020-08-24,Région,RSS06,06 - Montréal,26985,2579,29564,1426.79,0.39,7,1,8,404,19.56,27.71,1.34,25219,35,3481,168.00,0.00,2626,421,299,135,0,0,0,0,0,0.00,0.00,3246,662,3908,188.60,0.05,1,0,1,2.57,307300,27373,279927,465309,16,2719,2735,0.59
2020-08-24,Région,RSS07,07 - Outaouais,694,76,770,191.19,1.75,7,0,7,76,18.95,8.14,2.03,643,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,54,25,79,19.62,0.00,0,0,0,0.43,27757,644,27113,34994,6,355,361,1.66
2020-08-24,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,0.00,0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,22,13,35,23.71,0.00,0,0,0,0.29,9331,142,9189,11072,0,90,90,0.00
2020-08-24,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,11053,117,10936,14383,0,116,116,0.00
2020-08-24,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1601,15,1586,1995,0,9,9,0.00
2020-08-24,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.00,0.00,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,10032,198,9834,14389,0,127,127,0.00
2020-08-24,Région,RSS12,12 - Chaudière-Appalaches,469,125,594,137.78,0.23,1,0,1,10,2.32,1.43,0.33,568,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,17,49,11.37,0.00,0,0,0,0.29,35937,478,35459,44997,2,334,336,0.60
2020-08-24,Région,RSS13,13 - Laval,5260,967,6227,1400.40,1.13,5,0,5,74,16.71,9.71,2.19,5409,9,676,152.03,0.00,452,122,56,46,0,0,0,0,0,0.29,0.06,570,111,681,153.15,0.00,0,0,0,1.00,58099,5282,52817,85934,4,463,467,0.86
2020-08-24,Région,RSS14,14 - Lanaudière,4112,668,4780,915.07,0.96,5,0,5,157,30.19,7.29,1.40,4357,12,218,41.73,0.19,122,48,43,5,1,1,0,0,0,0.43,0.08,263,72,335,64.13,0.00,0,0,0,0.43,65984,4052,61932,96097,4,719,723,0.55
2020-08-24,Région,RSS15,15 - Laurentides,3565,566,4131,655.47,1.59,10,0,10,125,19.94,9.29,1.48,3643,4,263,41.73,0.16,146,51,39,27,1,0,1,0,0,0.71,0.11,462,105,567,89.97,0.16,1,0,1,1.00,74937,3430,71507,104254,11,803,814,1.35
2020-08-24,Région,RSS16,16 - Montérégie,8433,787,9220,641.07,0.49,6,1,7,195,13.61,12.86,0.90,8182,11,620,43.11,0.00,274,201,108,37,0,0,0,0,0,0.00,0.00,879,188,1067,74.19,0.14,2,0,2,1.00,171581,8413,163168,251167,4,1147,1151,0.35
2020-08-24,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2062,18,2044,4246,0,52,52,0.00
2020-08-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1545,10,1535,2235,0,17,17,0.00
2020-08-24,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2805,98,2707,3211,0,13,13,0.00
2020-08-24,Région,RSS98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.14,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2514,96,2418,3117,0,34,34,0.00
2020-08-24,Région,RSS99,Ensemble du Québec,55205,6441,61646,719.70,0.50,41,2,43,1227,14.37,91.86,1.08,53517,77,5771,67.38,0.02,3945,951,596,279,2,1,1,0,0,1.43,0.02,6198,1328,7526,87.86,0.06,4,1,5,8.14,1010044,55531,954513,1446180,53,9519,9572,0.55
2020-08-24,Groupe de région,REG01,Montréal et Laval,32245,3546,35791,1422.13,0.52,12,1,13,478,19.06,37.43,1.49,30628,44,4157,165.18,0.00,3078,543,355,181,0,0,0,0,0,0.29,0.01,3816,773,4589,182.34,0.04,1,0,1,3.57,365399,32655,332744,551243,20,3182,3202,0.62
2020-08-24,Groupe de région,REG02,Ceinture de Montréal,11104,1536,12640,853.95,1.22,17,1,18,336,22.80,20.14,1.37,11256,22,802,54.18,0.14,448,186,125,43,2,1,1,0,0,1.14,0.08,1111,254,1365,92.22,0.07,1,0,1,1.57,187127,10859,176268,273608,16,1814,1830,0.87
2020-08-24,Groupe de région,REG03,Autres régions,11821,1358,13179,288.47,0.26,12,0,12,410,9.00,34.14,0.75,11600,11,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.00,0.00,1196,278,1474,32.26,0.07,2,1,3,3.00,452199,11823,440376,615001,17,4476,4493,0.38
2020-08-24,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2805,98,2707,3211,0,13,13,0.00
2020-08-24,Groupe de région,REG98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.14,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2514,96,2418,3117,0,34,34,0.00
2020-08-24,Groupe d'âge,0_9,0-9 ans,1005,1049,2054,230.05,0.00,0,0,0,53,5.93,5.00,0.56,1943,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,84947,870,84077,97670,2,966,968,0.21
2020-08-24,Groupe d'âge,10_19,10-19 ans,2347,983,3330,376.21,0.80,7,0,7,124,14.12,10.57,1.20,3094,8,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,50486,1746,48740,60534,6,469,475,1.26
2020-08-24,Groupe d'âge,20_29,20-29 ans,7840,1055,8895,848.05,0.95,9,1,10,297,28.12,25.71,2.43,8396,17,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,124,34,158,15.06,0.19,1,1,2,0.57,135345,7029,128316,187259,10,1204,1214,0.82
2020-08-24,Groupe d'âge,30_39,30-39 ans,7301,764,8065,721.85,0.72,8,0,8,152,13.62,14.57,1.31,7710,17,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,212,62,274,24.52,0.18,2,0,2,1.43,144247,6583,137664,199499,10,1191,1201,0.83
2020-08-24,Groupe d'âge,40_49,40-49 ans,8367,809,9176,828.10,0.64,6,1,7,160,14.53,13.00,1.18,8792,15,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,336,123,459,41.42,0.00,0,0,0,0.43,126674,7608,119066,181460,6,1004,1010,0.59
2020-08-24,Groupe d'âge,50_59,50-59 ans,7990,753,8743,748.15,0.17,2,0,2,125,10.57,9.00,0.76,8347,4,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.00,0.00,603,238,841,71.97,0.00,0,0,0,0.57,122678,7358,115320,177502,3,1023,1026,0.29
2020-08-24,Groupe d'âge,60_69,60-69 ans,4911,396,5307,458.19,0.44,5,0,5,78,6.80,5.86,0.51,4797,6,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.00,0.00,756,325,1081,93.33,0.00,0,0,0,1.00,102958,4575,98383,143144,8,1097,1105,0.72
2020-08-24,Groupe d'âge,70_79,70-79 ans,4387,169,4556,592.91,0.27,2,0,2,83,11.01,5.00,0.66,3384,1,1035,134.69,0.00,685,109,195,46,0,0,0,0,0,0.29,0.04,1232,356,1588,206.66,0.13,1,0,1,2.43,72811,3900,68911,111530,3,850,853,0.35
2020-08-24,Groupe d'âge,80_89,80-89 ans,6537,239,6776,2034.40,0.61,2,0,2,102,31.13,2.29,0.70,4279,6,2318,695.95,0.31,1581,423,198,116,1,0,1,0,0,0.86,0.26,1880,154,2034,610.68,0.00,0,0,0,0.71,48860,5793,43067,94685,0,540,540,0.00
2020-08-24,Groupe d'âge,90_,90 ans et plus,4511,200,4711,5551.40,0.00,0,0,0,53,64.11,0.86,1.04,2742,1,1931,2275.47,1.21,1385,396,59,91,1,1,0,0,0,0.29,0.35,991,23,1014,1194.89,0.00,0,0,0,1.00,22827,4517,18310,51431,0,240,240,0.00
2020-08-24,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,98211,5552,92659,141466,5,935,940,0.53
2020-08-24,Groupe d'âge,TOT,Total,55205,6441,61646,719.70,0.50,41,2,43,1227,14.37,91.86,1.08,53517,77,5771,67.38,0.02,3945,951,596,279,2,1,1,0,0,1.43,0.02,6198,1328,7526,87.86,0.06,4,1,5,8.14,1010044,55531,954513,1446180,53,9519,9572,0.55
2020-08-24,Sexe,MASC,Masculin,22752,3275,26027,607.92,0.37,15,1,16,599,14.04,45.86,1.07,22346,39,2600,60.73,0.02,1701,412,358,129,1,0,1,0,0,0.71,0.02,2862,837,3699,86.40,0.05,1,1,2,4.57,431914,22757,409157,589225,22,4298,4320,0.51
2020-08-24,Sexe,FEM,Féminin,32371,3165,35536,829.47,0.63,26,1,27,628,14.70,46.00,1.08,31089,38,3170,73.99,0.02,2244,538,238,150,1,1,0,0,0,0.71,0.02,3336,491,3827,89.33,0.07,3,0,3,3.57,574876,32580,542296,853483,31,5195,5226,0.59
2020-08-24,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,0,.,0.00,,82,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3254,194,3060,3472,0,26,26,0.00
2020-08-24,Sexe,TOT,Total,55205,6441,61646,719.70,0.50,41,2,43,1227,14.37,91.86,1.08,53517,77,5771,67.38,0.02,3945,951,596,279,2,1,1,0,0,1.43,0.02,6198,1328,7526,87.86,0.06,4,1,5,8.14,1010044,55531,954513,1446180,53,9519,9572,0.55
2020-08-25,Région,RSS01,01 - Bas-Saint-Laurent,70,2,72,36.56,0.00,0,0,0,6,3.04,0.00,0.00,64,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.00,16618,75,16543,21800,0,249,249,0.00
2020-08-25,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,278,97,375,135.13,0.00,0,0,0,9,3.24,0.29,0.10,243,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,23717,286,23431,31886,0,372,372,0.00
2020-08-25,Région,RSS03,03 - Capitale-Nationale,1858,182,2040,269.20,0.13,1,0,1,66,8.74,2.86,0.38,1727,1,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,148,27,175,23.09,0.13,1,0,1,0.43,88094,1839,86255,121298,1,1290,1291,0.08
2020-08-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,1948,178,2126,406.24,0.96,5,0,5,23,4.40,2.57,0.49,1871,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,295,41,336,64.20,0.00,0,0,0,0.00,53963,1952,52011,76611,4,705,709,0.56
2020-08-25,Région,RSS05,05 - Estrie,1028,153,1181,238.60,3.24,16,0,16,91,18.45,8.86,1.80,1062,2,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,98,25,123,24.85,0.20,1,0,1,0.71,47362,1030,46332,60600,12,782,794,1.51
2020-08-25,Région,RSS06,06 - Montréal,27012,2581,29593,1428.19,1.40,27,2,29,399,19.32,26.71,1.29,25251,32,3481,168.00,0.00,2626,421,299,135,0,0,0,0,0,0.00,0.00,3249,662,3911,188.75,0.15,3,0,3,2.29,309731,27417,282314,469576,44,4223,4267,1.03
2020-08-25,Région,RSS07,07 - Outaouais,709,76,785,194.91,3.74,15,0,15,85,21.20,7.71,1.92,648,5,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,54,25,79,19.62,0.00,0,0,0,0.43,28066,655,27411,35502,11,497,508,2.17
2020-08-25,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,0.14,0.10,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,23,13,36,24.38,0.68,1,0,1,0.29,9428,142,9286,11204,0,132,132,0.00
2020-08-25,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,11161,117,11044,14537,0,154,154,0.00
2020-08-25,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1605,15,1590,2003,0,8,8,0.00
