Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33327;;
2020-09-28;282;33609;;
2020-09-29;354;33963;;
2020-09-30;315;34278;;
2020-10-01;308;34586;;
2020-10-02;415;35001;;
2020-10-03;372;35373;;
2020-10-04;303;35676;;
2020-10-05;280;35956;;
2020-10-06;257;36213;;
2020-10-07;297;36510;;
2020-10-08;346;36856;;
2020-10-09;286;37142;;
2020-10-10;193;37335;;
2020-10-11;329;37664;;
2020-10-12;267;37931;;
2020-10-13;203;38134;;
2020-10-14;270;38404;;
2020-10-15;256;38660;;
2020-10-16;264;38924;;
2020-10-17;272;39196;;
2020-10-18;194;39390;;
2020-10-19;241;39631;;
2020-10-20;253;39884;;
2020-10-21;287;40171;;
2020-10-22;226;40397;;
2020-10-23;246;40643;;
2020-10-24;166;40809;;
2020-10-25;219;41028;;
2020-10-26;354;41382;;
2020-10-27;245;41627;;
2020-10-28;208;41835;;
2020-10-29;219;42054;;
2020-10-30;198;42252;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42925;;
2020-11-03;239;43164;;
2020-11-04;247;43411;;
2020-11-05;326;43737;;
2020-11-06;264;44001;;
2020-11-07;271;44272;;
2020-11-08;275;44547;;
2020-11-09;266;44813;;
2020-11-10;319;45132;;
2020-11-11;347;45479;;
2020-11-12;283;45762;;
2020-11-13;328;46090;;
2020-11-14;303;46393;;
2020-11-15;277;46670;;
2020-11-16;309;46979;;
2020-11-17;241;47220;;
2020-11-18;232;47452;;
2020-11-19;283;47735;;
2020-11-20;253;47988;;
2020-11-21;268;48256;;
2020-11-22;300;48556;;
2020-11-23;275;48831;;
2020-11-24;237;49068;;
2020-11-25;303;49371;;
2020-11-26;347;49718;;
2020-11-27;416;50134;;
2020-11-28;446;50580;;
2020-11-29;364;50944;;
2020-11-30;333;51277;;
2020-12-01;418;51695;;
2020-12-02;457;52152;;
2020-12-03;452;52604;;
2020-12-04;500;53104;;
2020-12-05;518;53622;;
2020-12-06;482;54104;;
2020-12-07;461;54565;;
2020-12-08;531;55096;;
2020-12-09;590;55686;;
2020-12-10;548;56234;;
2020-12-11;646;56880;;
2020-12-12;731;57611;;
2020-12-13;564;58175;;
2020-12-14;678;58853;;
2020-12-15;554;59407;;
2020-12-16;701;60108;;
2020-12-17;929;61037;;
2020-12-18;812;61849;;
2020-12-19;699;62548;;
2020-12-20;652;63200;;
2020-12-21;755;63955;;
2020-12-22;760;64715;;
2020-12-23;701;65416;;
2020-12-24;879;66295;;
2020-12-25;945;67240;;
2020-12-26;756;67996;;
2020-12-27;802;68798;;
2020-12-28;843;69641;;
2020-12-29;999;70640;;
2020-12-30;933;71573;;
2020-12-31;744;72317;;
2021-01-01;1231;73548;;
2021-01-02;924;74472;;
2021-01-03;791;75263;;
2021-01-04;770;76033;;
2021-01-05;822;76855;;
2021-01-06;1094;77949;;
2021-01-07;1278;79227;;
2021-01-08;1047;80274;;
2021-01-09;820;81094;;
2021-01-10;779;81873;;
2021-01-11;566;82439;;
2021-01-12;863;83302;;
2021-01-13;731;84033;;
2021-01-14;818;84851;;
2021-01-15;714;85565;;
2021-01-16;881;86446;;
2021-01-17;582;87028;;
2021-01-18;471;87499;;
2021-01-19;638;88137;;
2021-01-20;671;88808;;
2021-01-21;765;89573;;
2021-01-22;616;90189;;
2021-01-23;563;90752;;
2021-01-24;430;91182;;
2021-01-25;506;91688;;
2021-01-26;595;92283;;
2021-01-27;455;92738;;
2021-01-28;574;93312;;
2021-01-29;500;93812;;
2021-01-30;558;94370;;
2021-01-31;389;94759;;
2021-02-01;470;95229;;
2021-02-02;561;95790;;
2021-02-03;485;96275;;
2021-02-04;526;96801;;
2021-02-05;554;97355;;
2021-02-06;509;97864;;
2021-02-07;406;98270;;
2021-02-08;333;98603;;
2021-02-09;450;99053;;
2021-02-10;549;99602;;
2021-02-11;474;100076;;
2021-02-12;485;100561;;
2021-02-13;344;100905;;
2021-02-14;352;101257;;
2021-02-15;322;101579;;
2021-02-16;410;101989;;
2021-02-17;332;102321;;
2021-02-18;377;102698;;
2021-02-19;395;103093;;
2021-02-20;390;103483;;
2021-02-21;405;103888;;
2021-02-22;262;104150;;
2021-02-23;421;104571;;
2021-02-24;409;104980;;
2021-02-25;388;105368;;
2021-02-26;401;105769;;
2021-02-27;324;106093;;
2021-02-28;249;106342;;
2021-03-01;258;106600;;
2021-03-02;392;106992;;
2021-03-03;303;107295;;
2021-03-04;375;107670;;
2021-03-05;280;107950;;
2021-03-06;398;108348;;
2021-03-07;267;108615;;
2021-03-08;259;108874;;
2021-03-09;392;109266;;
2021-03-10;316;109582;;
2021-03-11;362;109944;;
2021-03-12;390;110334;;
2021-03-13;277;110611;;
2021-03-14;271;110882;;
2021-03-15;244;111126;;
2021-03-16;339;111465;;
2021-03-17;315;111780;;
2021-03-18;357;112137;;
2021-03-19;319;112456;;
2021-03-20;267;112723;;
2021-03-21;307;113030;;
2021-03-22;226;113256;;
2021-03-23;339;113595;;
2021-03-24;367;113962;;
2021-03-25;354;114316;;
2021-03-26;361;114677;;
2021-03-27;310;114987;;
2021-03-28;262;115249;;
2021-03-29;306;115555;;
2021-03-30;379;115934;;
2021-03-31;402;116336;;
2021-04-01;359;116695;;
2021-04-02;386;117081;;
2021-04-03;356;117437;;
2021-04-04;302;117739;;
2021-04-05;293;118032;;
2021-04-06;311;118343;;
2021-04-07;406;118749;;
2021-04-08;394;119143;;
2021-04-09;517;119660;;
2021-04-10;296;119956;;
2021-04-11;378;120334;;
2021-04-12;261;120595;;
2021-04-13;372;120967;;
2021-04-14;354;121321;;
2021-04-15;431;121752;;
2021-04-16;366;122118;;
2021-04-17;351;122469;;
2021-04-18;217;122686;;
2021-04-19;253;122939;;
2021-04-20;273;123212;;
2021-04-21;311;123523;;
2021-04-22;315;123838;;
2021-04-23;229;124067;;
2021-04-24;341;124408;;
2021-04-25;198;124606;;
2021-04-26;244;124850;;
2021-04-27;292;125142;;
2021-04-28;311;125453;;
2021-04-29;343;125796;;
2021-04-30;323;126119;;
2021-05-01;262;126381;;
2021-05-02;211;126592;;
2021-05-03;224;126816;;
2021-05-04;238;127054;;
2021-05-05;199;127253;;
2021-05-06;259;127512;;
2021-05-07;279;127791;;
2021-05-08;212;128003;;
2021-05-09;196;128199;;
2021-05-10;189;128388;;
2021-05-11;261;128649;;
2021-05-12;261;128910;;
2021-05-13;291;129201;;
2021-05-14;243;129444;;
2021-05-15;206;129650;;
2021-05-16;185;129835;;
2021-05-17;191;130026;;
2021-05-18;206;130232;;
2021-05-19;263;130495;;
2021-05-20;247;130742;;
2021-05-21;197;130939;;
2021-05-22;181;131120;;
2021-05-23;114;131234;;
2021-05-24;155;131389;;
2021-05-25;164;131553;;
2021-05-26;154;131707;;
2021-05-27;147;131854;;
2021-05-28;142;131996;;
2021-05-29;83;132079;;
2021-05-30;80;132159;;
2021-05-31;83;132242;;
2021-06-01;107;132349;;
2021-06-02;99;132448;;
2021-06-03;84;132532;;
2021-06-04;87;132619;;
2021-06-05;73;132692;;
2021-06-06;49;132741;;
2021-06-07;60;132801;;
2021-06-08;56;132857;;
2021-06-09;42;132899;;
2021-06-10;64;132963;;
2021-06-11;67;133030;;
2021-06-12;51;133081;;
2021-06-13;35;133116;;
2021-06-14;36;133152;;
2021-06-15;62;133214;;
2021-06-16;45;133259;;
2021-06-17;57;133316;;
2021-06-18;50;133366;;
2021-06-19;24;133390;;
2021-06-20;27;133417;;
2021-06-21;28;133445;;
2021-06-22;46;133491;;
2021-06-23;28;133519;;
2021-06-24;27;133546;;
2021-06-25;35;133581;;
2021-06-26;35;133616;;
2021-06-27;13;133629;;
2021-06-28;38;133667;;
2021-06-29;40;133707;;
2021-06-30;26;133733;;
2021-07-01;25;133758;;
2021-07-02;26;133784;;
2021-07-03;23;133807;;
2021-07-04;12;133819;;
2021-07-05;22;133841;;
2021-07-06;30;133871;;
2021-07-07;29;133900;;
2021-07-08;33;133933;;
2021-07-09;25;133958;;
2021-07-10;18;133976;;
2021-07-11;20;133996;;
2021-07-12;28;134024;;
2021-07-13;31;134055;;
2021-07-14;32;134087;;
2021-07-15;40;134127;;
2021-07-16;30;134157;;
2021-07-17;32;134189;;
2021-07-18;35;134224;;
2021-07-19;28;134252;;
2021-07-20;54;134306;;
2021-07-21;53;134359;;
2021-07-22;49;134408;;
2021-07-23;46;134454;;
2021-07-24;33;134487;;
2021-07-25;35;134522;;
2021-07-26;40;134562;;
2021-07-27;52;134614;;
2021-07-28;48;134662;;
2021-07-29;16;134678;;
2021-07-30;106;134784;;
2021-07-31;52;134836;;
2021-08-01;43;134879;;
2021-08-02;54;134933;;
2021-08-03;52;134985;;
2021-08-04;94;135079;;
2021-08-05;103;135182;;
2021-08-06;93;135275;;
2021-08-07;86;135361;;
2021-08-08;69;135430;;
2021-08-09;86;135516;;
2021-08-10;105;135621;;
2021-08-11;152;135773;;
2021-08-12;143;135916;;
2021-08-13;158;136074;;
2021-08-14;142;136216;;
2021-08-15;135;136351;;
2021-08-16;138;136489;;
2021-08-17;148;136637;;
2021-08-18;201;136838;;
2021-08-19;179;137017;;
2021-08-20;209;137226;;
2021-08-21;157;137383;;
2021-08-22;129;137512;;
2021-08-23;161;137673;;
2021-08-24;216;137889;;
2021-08-25;225;138114;;
2021-08-26;248;138362;;
2021-08-27;200;138562;;
2021-08-28;154;138716;;
2021-08-29;133;138849;;
2021-08-30;181;139030;;
2021-08-31;246;139276;;
2021-09-01;274;139550;;
2021-09-02;245;139795;;
2021-09-03;249;140044;;
2021-09-04;204;140248;;
2021-09-05;192;140440;;
2021-09-06;182;140622;;
2021-09-07;202;140824;;
2021-09-08;238;141062;;
2021-09-09;315;141377;;
2021-09-10;286;141663;;
2021-09-11;237;141900;;
2021-09-12;205;142105;;
2021-09-13;234;142339;;
2021-09-14;249;142588;;
2021-09-15;319;142907;;
2021-09-16;284;143191;;
2021-09-17;266;143457;;
2021-09-18;261;143718;;
2021-09-19;213;143931;;
2021-09-20;206;144137;;
2021-09-21;227;144364;;
2021-09-22;252;144616;;
2021-09-23;210;144826;;
2021-09-24;268;145094;;
2021-09-25;209;145303;;
2021-09-26;137;145440;;
2021-09-27;140;145580;;
2021-09-28;188;145768;;
2021-09-29;234;146002;;
2021-09-30;189;146191;;
2021-10-01;149;146340;;
2021-10-02;119;146459;;
2021-10-03;128;146587;;
2021-10-04;119;146706;;
2021-10-05;130;146836;;
2021-10-06;161;146997;;
2021-10-07;175;147172;;
2021-10-08;155;147327;;
2021-10-09;153;147480;;
2021-10-10;91;147571;;
2021-10-11;129;147700;;
2021-10-12;157;147857;;
2021-10-13;145;148002;;
2021-10-14;193;148195;;
2021-10-15;208;148403;;
2021-10-16;141;148544;;
2021-10-17;95;148639;;
2021-10-18;122;148761;;
2021-10-19;119;148880;;
2021-10-20;141;149021;;
2021-10-21;89;149110;;
2021-10-22;120;149230;;
2021-10-23;99;149329;;
2021-10-24;102;149431;;
2021-10-25;103;149534;;
2021-10-26;147;149681;;
2021-10-27;141;149822;;
2021-10-28;168;149990;;
2021-10-29;138;150128;;
2021-10-30;143;150271;;
2021-10-31;141;150412;;
2021-11-01;123;150535;;
2021-11-02;111;150646;;
2021-11-03;164;150810;;
2021-11-04;153;150963;;
2021-11-05;165;151128;;
2021-11-06;204;151332;;
2021-11-07;179;151511;;
2021-11-08;152;151663;;
2021-11-09;234;151897;;
2021-11-10;213;152110;;
2021-11-11;197;152307;;
2021-11-12;188;152495;;
2021-11-13;168;152663;;
2021-11-14;141;152804;;
2021-11-15;135;152939;;
2021-11-16;268;153207;;
2021-11-17;238;153445;;
2021-11-18;191;153636;;
2021-11-19;256;153892;;
2021-11-20;206;154098;;
2021-11-21;216;154314;;
2021-11-22;179;154493;;
2021-11-23;239;154732;;
2021-11-24;302;155034;;
2021-11-25;302;155336;;
2021-11-26;244;155580;;
2021-11-27;219;155799;;
2021-11-28;227;156026;;
2021-11-29;291;156317;;
2021-11-30;340;156657;;
2021-12-01;386;157043;;
2021-12-02;409;157452;;
2021-12-03;383;157835;;
2021-12-04;389;158224;;
2021-12-05;342;158566;;
2021-12-06;346;158912;;
2021-12-07;403;159315;;
2021-12-08;498;159813;;
2021-12-09;559;160372;;
2021-12-10;547;160919;;
2021-12-11;449;161368;;
2021-12-12;414;161782;;
2021-12-13;726;162508;;
2021-12-14;916;163424;;
2021-12-15;973;164397;;
2021-12-16;1148;165545;;
2021-12-17;1166;166711;;
2021-12-18;1611;168322;;
2021-12-19;1413;169735;;
2021-12-20;2025;171760;;
2021-12-21;2441;174201;;
2021-12-22;3351;177552;;
2021-12-23;3356;180908;;
2021-12-24;3406;184314;;
2021-12-25;3073;187387;;
2021-12-26;3010;190397;;
2021-12-27;3964;194361;;
2021-12-28;4669;199030;;
2021-12-29;4633;203663;;
2021-12-30;4471;208134;;
2021-12-31;4035;212169;;
2022-01-01;3704;215873;;
2022-01-02;3885;219758;;
2022-01-03;3675;223433;;
2022-01-04;4521;227954;;
2022-01-05;4483;232437;;
2022-01-06;3827;236264;;
2022-01-07;3230;239494;;
2022-01-08;2523;242017;;
2022-01-09;3255;245272;;
2022-01-10;3327;248599;;
2022-01-11;2192;250791;;
2022-01-12;2044;252835;;
2022-01-13;1960;254795;;
2022-01-14;1744;256539;;
2022-01-15;1332;257871;;
2022-01-16;1181;259052;;
2022-01-17;977;260029;;
2022-01-18;1453;261482;;
2022-01-19;1212;262694;;
2022-01-20;1149;263843;;
2022-01-21;1049;264892;;
2022-01-22;649;265541;;
2022-01-23;519;266060;;
2022-01-24;801;266861;;
2022-01-25;760;267621;;
2022-01-26;776;268397;;
2022-01-27;612;269009;;
2022-01-28;600;269609;;
2022-01-29;578;270187;;
2022-01-30;382;270569;;
2022-01-31;580;271149;;
2022-02-01;684;271833;;
2022-02-02;748;272581;;
2022-02-03;622;273203;;
2022-02-04;523;273726;;
2022-02-05;339;274065;;
2022-02-06;331;274396;;
2022-02-07;612;275008;;
2022-02-08;543;275551;;
2022-02-09;455;276006;;
2022-02-10;481;276487;;
2022-02-11;531;277018;;
2022-02-12;242;277260;;
2022-02-13;248;277508;;
2022-02-14;379;277887;;
2022-02-15;341;278228;;
2022-02-16;318;278546;;
2022-02-17;309;278855;;
2022-02-18;227;279082;;
2022-02-19;172;279254;;
2022-02-20;130;279384;;
2022-02-21;268;279652;;
2022-02-22;236;279888;;
2022-02-23;206;280094;;
2022-02-24;231;280325;;
2022-02-25;180;280505;;
2022-02-26;127;280632;;
2022-02-27;103;280735;;
2022-02-28;248;280983;;
2022-03-01;206;281189;;
2022-03-02;152;281341;;
2022-03-03;261;281602;;
2022-03-04;133;281735;;
2022-03-05;119;281854;;
2022-03-06;128;281982;;
2022-03-07;180;282162;;
2022-03-08;201;282363;;
2022-03-09;183;282546;;
2022-03-10;157;282703;;
2022-03-11;175;282878;;
2022-03-12;104;282982;;
2022-03-13;66;283048;;
2022-03-14;170;283218;;
2022-03-15;194;283412;;
2022-03-16;247;283659;;
2022-03-17;218;283877;;
2022-03-18;177;284054;;
2022-03-19;149;284203;;
2022-03-20;150;284353;;
2022-03-21;273;284626;;
2022-03-22;400;285026;;
2022-03-23;414;285440;;
2022-03-24;439;285879;;
2022-03-25;413;286292;;
2022-03-26;308;286600;;
2022-03-27;304;286904;;
2022-03-28;550;287454;;
2022-03-29;580;288034;;
2022-03-30;663;288697;;
2022-03-31;557;289254;;
2022-04-01;649;289903;;
2022-04-02;462;290365;;
2022-04-03;473;290838;;
2022-04-04;667;291505;;
2022-04-05;784;292289;;
2022-04-06;741;293030;;
2022-04-07;704;293734;;
2022-04-08;610;294344;;
2022-04-09;479;294823;;
2022-04-10;462;295285;;
2022-04-11;614;295899;;
2022-04-12;624;296523;;
2022-04-13;787;297310;;
2022-04-14;586;297896;;
2022-04-15;424;298320;;
2022-04-16;326;298646;;
2022-04-17;271;298917;;
2022-04-18;369;299286;;
2022-04-19;465;299751;;
2022-04-20;573;300324;;
2022-04-21;206;300530;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
