date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-22,17462,27786,77332,52478,40993,335578,28369,16482,25470,8725,15965,40518,53261,49932,54996,138316,4974,10087,2688,1001412,24101,1025513,247,311,1829,2641,344,12836,235,749,308,0,10,1611,1137,1615,709,2324,0,17,36,26959,544,27503,5,27,197,99,119,2182,35,2,63,25,62,71,56,27,86,94,260,517,1256,5183,11547,16730,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,2,0,14,12,47,180,227,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17467,27813,77529,52577,41112,337761,28404,16484,25534,8750,16027,40589,53317,49959,55082,138410,5234,10604,3950,1006603,35662,1042265,247,311,1829,2641,344,12854,235,749,308,0,10,1611,1137,1615,710,2326,0,31,48,27006,725,27731
2021-03-23,17565,28066,79158,53812,41947,351787,29210,16937,25523,8752,15975,42215,54488,53501,57984,140091,4981,10107,2729,1034828,24702,1059530,103,280,1826,1334,954,16209,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,41,33416,601,34017,5,27,197,99,119,2199,35,2,63,29,62,72,57,27,88,97,263,517,1264,5222,11730,16952,0,0,0,0,0,17,0,0,0,4,0,1,1,0,2,3,3,0,8,39,183,222,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17570,28093,79355,53911,42066,353987,29245,16939,25587,8781,16037,42287,54545,53528,58072,140188,5244,10624,3999,1040058,36446,1076504,103,280,1826,1334,954,16226,841,455,53,31,10,1698,1228,3569,2990,1778,10,20,49,33455,784,34239
2021-03-24,17586,28161,83244,55468,45006,368668,30865,17413,25543,8792,16081,45132,55239,57001,60764,143335,4987,10150,2762,1076197,25302,1101499,21,95,4086,1656,3059,16881,1655,476,20,40,106,2917,751,3500,2780,3244,6,43,33,41369,600,41969,5,27,202,99,119,2212,35,2,63,29,62,79,57,29,88,102,267,524,1280,5281,11942,17223,0,0,5,0,0,13,0,0,0,0,0,7,0,2,0,5,4,7,16,59,212,271,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17591,28188,83446,55567,45125,370881,30900,17415,25607,8821,16143,45211,55296,57030,60852,143437,5254,10674,4048,1081486,37258,1118744,21,95,4091,1656,3059,16894,1655,476,20,40,106,2924,751,3502,2780,3249,10,50,49,41428,812,42240
2021-03-25,18784,29428,87390,59556,48033,384855,34393,18665,26857,8861,16623,47882,57870,60544,63964,150594,4993,10160,2802,1132254,25905,1158159,1198,1267,4146,4088,3027,16187,3528,1252,1314,69,542,2750,2631,3543,3200,7259,6,10,40,56057,603,56660,5,28,203,101,119,2231,36,2,63,32,62,80,58,29,91,107,272,524,1298,5341,12164,17505,0,1,1,2,0,19,1,0,0,3,0,1,1,0,3,5,5,0,18,60,222,282,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18789,29456,87593,59657,48152,387087,34429,18667,26921,8893,16685,47962,57928,60573,64055,150701,5265,10684,4106,1137603,38083,1175686,1198,1268,4147,4090,3027,16206,3529,1252,1314,72,542,2751,2632,3543,3203,7264,11,10,58,56117,825,56942
2021-03-26,20513,30985,91161,63458,50799,399722,37967,19761,27943,8890,18134,50023,60554,62000,67044,160031,5023,10165,2832,1187005,26437,1213442,1729,1557,3771,3902,2766,14867,3574,1096,1086,29,1511,2141,2684,1456,3080,9437,30,5,30,54751,532,55283,5,30,205,101,119,2240,37,2,63,32,104,83,58,29,93,111,303,541,1314,5470,12408,17878,0,2,2,0,0,9,1,0,0,0,42,3,0,0,2,4,31,17,16,129,244,373,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20518,31015,91366,63559,50918,401963,38004,19763,28007,8922,18238,50106,60612,62029,67137,160142,5326,10706,4152,1192483,38860,1231343,1729,1559,3773,3902,2766,14876,3575,1096,1086,29,1553,2144,2684,1456,3082,9441,61,22,46,54880,777,55657
2021-03-27,22074,33331,95126,65794,52094,411108,41323,20235,27943,8890,20146,52885,62923,64153,70525,166693,5023,10166,2848,1233280,26830,1260110,1561,2346,3965,2336,1295,11386,3356,474,0,0,2012,2862,2369,2153,3481,6662,0,1,16,46275,393,46668,5,30,207,101,119,2247,38,2,63,32,104,83,59,29,97,113,303,590,1325,5547,12568,18115,0,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,77,160,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22079,33361,95333,65895,52213,413356,41361,20237,28007,8922,20250,52968,62982,64182,70622,166806,5326,10756,4179,1238835,39413,1278248,1561,2346,3967,2336,1295,11393,3357,474,0,0,2012,2862,2370,2153,3485,6664,0,50,27,46352,553,46905
2021-03-28,23070,35636,99260,67663,52859,421405,43998,20235,28108,8890,21883,54684,65331,65556,73195,172683,5023,10166,2856,1272501,27082,1299583,996,2305,4134,1869,765,10297,2675,0,165,0,1737,1799,2408,1403,2670,5990,0,0,8,39221,252,39473,5,30,207,103,119,2249,39,2,63,32,104,85,59,29,97,116,303,590,1343,5575,12744,18319,0,0,0,2,0,2,1,0,0,0,0,2,0,0,0,3,0,0,18,28,176,204,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23075,35666,99467,67766,52978,423655,44037,20237,28172,8922,21987,54769,65390,65585,73292,172799,5326,10756,4205,1278084,39841,1317925,996,2305,4134,1871,765,10299,2676,0,165,0,1737,1801,2408,1403,2670,5993,0,0,26,39249,428,39677
2021-03-29,23617,35871,104078,69320,56269,434221,45574,20939,28118,8890,22958,56041,67887,66928,76856,180969,5023,10166,2871,1316596,27554,1344150,547,235,4818,1657,3410,12816,1576,704,10,0,1075,1357,2556,1372,3661,8286,0,0,15,44095,472,44567,5,31,213,103,121,2259,39,2,63,32,104,85,62,30,98,119,303,590,1370,5629,13112,18741,0,1,6,0,2,10,0,0,0,0,0,0,3,1,1,3,0,0,27,54,368,422,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23622,35902,104291,69423,56390,436481,45613,20941,28182,8922,23062,56126,67949,66958,76954,181088,5326,10756,4247,1322233,40681,1362914,547,236,4824,1657,3412,12826,1576,704,10,0,1075,1357,2559,1373,3662,8289,0,0,42,44149,840,44989
2021-03-30,23949,36210,108305,71442,59680,447709,46645,21685,28139,8890,24066,56582,70266,70218,80323,187607,5043,10166,2900,1359825,28087,1387912,332,339,4227,2122,3411,13488,1071,746,21,0,1108,541,2379,3290,3467,6638,20,0,29,43229,533,43762,5,31,217,104,121,2280,40,2,63,32,104,85,63,30,98,125,415,591,1390,5796,13522,19318,0,0,4,1,0,21,1,0,0,0,0,0,1,0,0,6,112,1,20,167,410,577,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23954,36241,108522,71546,59801,449990,46685,21687,28203,8922,24170,56667,70329,70248,80421,187732,5458,10757,4296,1365629,41624,1407253,332,339,4231,2123,3411,13509,1072,746,21,0,1108,541,2380,3290,3467,6644,132,1,49,43396,943,44339
2021-03-31,25684,36318,113001,74541,63558,460779,47995,22137,28170,8900,25150,58016,72818,73089,83730,189782,5060,10176,2944,1401848,28692,1430540,1735,108,4696,3099,3878,13070,1350,452,31,10,1084,1434,2552,2871,3407,2175,17,10,44,42023,605,42628,5,31,222,104,124,2301,42,2,63,32,106,85,68,30,98,145,496,611,1413,5978,13869,19847,0,0,5,0,3,21,2,0,0,0,2,0,5,0,0,20,81,20,23,182,347,529,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25689,36349,113223,74645,63682,463081,48037,22139,28234,8932,25256,58101,72886,73119,83828,189927,5556,10787,4363,1407834,42577,1450411,1735,108,4701,3099,3881,13091,1352,452,31,10,1086,1434,2557,2871,3407,2195,98,30,67,42205,953,43158
2021-04-01,25684,37741,116858,77774,66377,472197,51372,22796,29510,8919,26887,60377,75278,76982,87047,197233,5071,10204,2983,1451290,29347,1480637,0,1423,3857,3233,2819,11418,3377,659,1340,19,1737,2361,2460,3893,3317,7451,11,28,39,49442,655,50097,5,31,241,104,125,2306,46,3,64,34,108,86,68,30,98,148,554,623,1428,6102,14195,20297,0,0,19,0,1,5,4,1,1,2,2,1,0,0,0,3,58,12,15,124,326,450,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25689,37772,117099,77878,66502,474504,51418,22799,29575,8953,26995,60463,75346,77012,87145,197381,5625,10827,4417,1457400,43558,1500958,0,1423,3876,3233,2820,11423,3381,660,1341,21,1739,2362,2460,3893,3317,7454,69,40,54,49566,981,50547
2021-04-02,27733,40166,120291,81004,68746,481007,54639,22993,30265,8919,27839,62732,77644,80562,89277,206596,5076,10205,3000,1498694,29827,1528521,2049,2425,3433,3230,2369,8810,3267,197,755,0,952,2355,2366,3580,2230,9363,5,1,17,47404,480,47884,5,31,247,105,125,2316,48,3,71,34,109,90,68,31,99,154,637,704,1450,6327,14448,20775,0,0,6,1,0,10,2,0,7,0,1,4,0,1,1,6,83,81,22,225,253,478,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,27738,40197,120538,81109,68871,483324,54687,22996,30337,8953,27948,62822,77712,80593,89376,206750,5713,10910,4457,1505031,44291,1549322,2049,2425,3439,3231,2369,8820,3269,197,762,0,953,2359,2366,3581,2231,9369,88,83,40,47631,733,48364
2021-04-03,29332,42737,123803,82367,71551,487864,57780,23202,30265,8960,27839,64574,80004,84218,92460,214813,5078,10208,3024,1540079,30301,1570380,1599,2571,3512,1363,2805,6857,3141,209,0,41,0,1842,2360,3656,3183,8217,2,3,24,41385,474,41859,6,34,251,106,126,2324,48,3,71,34,109,91,69,34,99,161,646,784,1461,6457,14615,21072,1,3,4,1,1,8,0,0,0,0,0,1,1,3,0,7,9,80,11,130,167,297,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29338,42771,124054,82473,71677,490189,57828,23205,30337,8994,27948,64665,80073,84252,92559,214974,5724,10993,4492,1546546,44932,1591478,1600,2574,3516,1364,2806,6865,3141,209,0,41,0,1843,2361,3659,3183,8224,11,83,35,41515,641,42156
2021-04-04,29332,44907,127229,83547,72431,492671,59886,23202,30265,8960,27839,65440,82307,86675,93516,216231,5078,10208,3057,1562781,30538,1593319,0,2170,3426,1180,880,4807,2106,0,0,0,0,866,2303,2457,1056,1418,0,0,33,22702,237,22939,6,39,251,106,127,2330,49,3,71,34,109,91,71,36,99,163,646,784,1473,6488,14750,21238,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,12,31,135,166,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29338,44946,127480,83653,72558,495002,59935,23205,30337,8994,27948,65531,82378,86711,93615,216394,5724,10993,4537,1569279,45304,1614583,0,2175,3426,1180,881,4813,2107,0,0,0,0,866,2305,2459,1056,1420,0,0,45,22733,372,23105
2021-04-05,31528,45245,130459,87578,76059,498362,60493,23918,30265,9010,27839,67175,84647,88499,98335,225287,5078,10209,3086,1603072,31053,1634125,2196,338,3230,4031,3628,5691,607,716,0,50,0,1735,2340,1824,4819,9056,0,1,29,40291,515,40806,8,39,258,107,127,2338,49,3,71,35,109,92,77,36,101,168,646,824,1503,6591,15157,21748,2,0,7,1,0,8,0,0,0,1,0,1,6,0,2,5,0,40,30,103,407,510,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31536,45284,130717,87685,76186,500701,60542,23921,30337,9045,27948,67267,84724,88535,98436,225455,5724,11034,4596,1609673,46227,1655900,2198,338,3237,4032,3628,5699,607,716,0,51,0,1736,2346,1824,4821,9061,0,41,59,40394,923,41317
2021-04-06,32469,48742,131934,92403,79790,504808,63380,24623,30548,9094,27839,69368,87095,90561,101256,233482,5094,10234,3118,1645838,31734,1677572,941,3497,1475,4825,3731,6446,2887,705,283,84,0,2193,2448,2062,2921,8195,16,25,32,42766,681,43447,8,98,263,108,128,2357,53,3,71,42,220,92,77,37,103,179,720,2006,1537,8102,15657,23759,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,11,74,1182,34,1511,500,2011,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32477,48840,132197,92511,79918,507166,63433,24626,30620,9136,28059,69460,87172,90598,101359,233661,5814,12241,4662,1653950,47408,1701358,941,3556,1480,4826,3732,6465,2891,705,283,91,111,2193,2448,2063,2923,8206,90,1207,66,44277,1181,45458
2021-04-07,35780,52218,136098,97696,82949,513274,66624,25328,30548,9178,28190,71960,87254,92863,103553,240016,5118,10277,3144,1692068,32455,1724523,3311,3476,4164,5293,3159,8466,3244,705,0,84,351,2592,159,2302,2297,6534,24,43,26,46230,721,46951,9,182,456,109,131,2403,446,3,71,42,708,93,79,38,107,187,787,2871,1613,10335,16042,26377,1,84,193,1,3,46,393,0,0,0,488,1,2,1,4,8,67,865,76,2233,385,2618,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35789,52400,136554,97805,83080,515678,67070,25331,30620,9220,28898,72053,87333,92901,103660,240203,5905,13149,4764,1702413,48514,1750927,3312,3560,4357,5294,3162,8512,3637,705,0,84,839,2593,161,2303,2301,6542,91,908,102,48463,1106,49569
2021-04-08,38134,54820,141421,103365,86628,526621,70454,26252,31202,9269,28570,76727,90283,97658,107425,252200,5134,10310,3186,1759659,33227,1792886,2354,2602,5323,5669,3679,13347,3830,924,654,91,380,4767,3029,4795,3872,12184,16,33,42,67591,772,68363,14,580,1157,132,131,2427,903,3,393,43,1611,94,80,39,118,361,821,3439,1629,13975,16384,30359,5,398,701,23,0,24,457,0,322,1,903,1,1,1,11,174,34,568,16,3640,342,3982,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38148,55400,142578,103497,86759,529049,71357,26255,31596,9312,30181,76821,90363,97697,107543,252561,5955,13750,4822,1773644,49628,1823272,2359,3000,6024,5692,3679,13371,4287,924,976,92,1283,4768,3030,4796,3883,12358,50,601,58,71231,1114,72345
2021-04-09,41441,57553,146816,108704,90395,541989,74235,27463,32321,9269,30349,81249,93579,101718,112164,264696,5160,10343,3228,1832672,33968,1866640,3307,2733,5395,5339,3767,15368,3781,1211,1119,0,1779,4522,3296,4060,4739,12496,26,33,42,73013,741,73754,14,1061,1851,133,131,2491,960,3,619,43,1811,97,82,39,121,583,885,4183,1646,16753,16707,33460,0,481,694,1,0,64,57,0,226,0,200,3,2,0,3,222,64,744,17,2778,323,3101,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41455,58614,148667,108837,90526,544481,75195,27466,32941,9312,32160,81346,93661,101757,112285,265279,6045,14527,4881,1849435,50692,1900127,3307,3214,6089,5340,3767,15432,3838,1211,1345,0,1979,4525,3298,4060,4742,12718,90,777,59,75791,1064,76855
2021-04-10,44423,60568,154049,112185,94001,550706,78068,28152,32764,9269,31896,84946,96443,104949,115812,275832,5166,10363,3247,1892839,34557,1927396,2982,3015,7233,3481,3606,8717,3833,689,443,0,1547,3697,2864,3231,3648,11136,6,20,19,60167,589,60756,14,1519,2467,133,142,2508,961,4,847,43,1814,97,84,39,126,586,910,4605,1654,18553,16903,35456,0,458,616,0,11,17,1,1,228,0,3,0,2,0,5,3,25,422,8,1800,196,1996,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,10,12,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44437,62088,156516,112318,94143,553215,79029,28156,33612,9312,33710,85043,96527,104988,115938,276418,6076,14969,4908,1911403,51477,1962880,2982,3474,7849,3481,3617,8734,3834,690,671,0,1550,3697,2866,3231,3653,11139,31,442,27,61968,785,62753
2021-04-11,46012,63723,162454,114514,96534,558740,81642,28760,32801,9269,31947,87874,99126,108646,120123,287179,5166,10369,3262,1948141,34904,1983045,1589,3155,8405,2329,2533,8034,3574,608,37,0,51,2928,2683,3697,4311,11347,0,6,15,55302,347,55649,15,1674,2470,134,416,2525,964,4,1009,43,1814,97,87,39,126,604,910,4689,1662,19282,17055,36337,1,155,3,1,274,17,3,0,162,0,0,0,3,0,0,18,0,84,8,729,152,881,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46027,65398,164924,114648,96950,561266,82606,28764,33811,9312,33761,87971,99213,108685,120249,287783,6076,15059,4931,1967434,51978,2019412,1590,3310,8408,2330,2807,8051,3577,608,199,0,51,2928,2686,3697,4311,11365,0,90,23,56031,501,56532
2021-04-12,48639,63878,169189,116770,100466,572203,84082,29042,33429,9269,32021,91701,102134,113390,124114,297901,5197,10405,3283,2007113,35615,2042728,2627,155,6735,2256,3932,13463,2440,282,628,0,74,3827,3008,4744,3991,10722,31,36,21,58972,711,59683,238,1704,2471,134,418,2760,967,4,1011,43,1814,97,91,43,130,610,1076,5065,1677,20353,17479,37832,223,30,1,0,2,235,3,0,2,0,0,0,4,4,4,6,166,376,15,1071,424,1495,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48877,65583,171660,116904,100884,574964,85049,29046,34441,9312,33835,91798,102225,113433,124245,298511,6273,15471,4967,2027478,53113,2080591,2850,185,6736,2256,3934,13698,2443,282,630,0,74,3827,3012,4748,3996,10728,197,412,36,60044,1135,61179
2021-04-13,52065,64141,176605,122624,103889,587787,87322,29885,33477,9295,32047,95766,104591,118030,130720,308766,5233,10428,3315,2075986,36274,2112260,3426,263,7416,5854,3423,15584,3240,843,48,26,26,4065,2457,4640,6606,10865,36,23,32,68873,659,69532,238,1745,2473,170,433,3309,989,13,1013,47,2250,99,92,133,169,699,1246,5369,1699,22186,17886,40072,0,41,2,36,15,549,22,9,2,4,436,2,1,90,39,89,170,304,22,1833,407,2240,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52303,65887,179078,122794,104322,591097,88311,29898,34491,9342,34297,95865,104683,118163,130890,309465,6479,15798,5021,2098184,54180,2152364,3426,304,7418,5890,3438,16133,3262,852,50,30,462,4067,2458,4730,6645,10954,206,327,54,70706,1067,71773
2021-04-14,54276,66459,185010,128554,107923,603124,90142,30755,33962,9306,33663,98369,106080,121925,137405,318605,5256,10442,3341,2144597,36960,2181557,2211,2318,8405,5930,4034,15337,2820,870,485,11,1616,2603,1489,3895,6685,9839,23,14,26,68611,686,69297,241,1858,2478,460,598,3950,998,13,1013,47,2634,100,257,399,244,776,1336,5588,1714,24704,18322,43026,3,113,5,290,165,641,9,0,0,0,384,1,165,266,75,77,90,219,15,2518,436,2954,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54517,68318,187488,129014,108521,607075,91140,30768,34976,9353,36297,98469,106337,122324,137650,319381,6592,16031,5062,2169313,55302,2224615,2214,2431,8410,6220,4199,15978,2829,870,485,11,2000,2604,1654,4161,6760,9916,113,233,41,71129,1122,72251
