date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-19,24,14,2681,54127,54381,56005,64223,70024,67281,81119,242537,328536,395907,393796,289309,186842,188631,1,0,73,2006,1941,2148,2609,3168,3186,3694,9141,11644,4942,1580,954,315,247,5,1,229,3754,3484,3734,3658,4026,4128,4694,5495,5610,5707,4715,3152,1948,2203,0,0,6,168,165,167,167,209,250,273,323,254,118,103,59,44,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,29,15,2910,57881,57865,59740,67883,74051,71409,85813,248039,334151,401626,398518,292464,188792,190835,1,0,79,2174,2106,2315,2776,3378,3436,3967,9464,11899,5060,1683,1013,359,313
2021-04-20,25,14,2764,56491,56742,58432,67220,73717,71561,86126,253110,342153,400296,394844,289899,187138,188841,1,0,83,2364,2361,2427,2997,3693,4280,5007,10573,13617,4389,1048,590,296,210,5,1,236,3994,3758,3993,3918,4300,4441,5033,5870,5909,5864,4829,3263,2112,2501,0,0,7,240,274,259,260,274,313,339,375,299,157,114,111,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,30,15,3000,60485,60500,62426,71140,78018,76002,91160,258987,348067,406173,399680,293166,189252,191343,1,0,90,2604,2635,2686,3257,3967,4593,5347,10948,13916,4547,1162,702,460,508
2021-04-21,26,14,2877,59308,59565,61469,70895,78258,88387,103468,262257,355751,407683,396650,291294,187550,189088,1,0,113,2817,2823,3037,3675,4541,16826,17342,9147,13598,7387,1806,1395,412,247,5,1,258,4298,4141,4357,4333,4752,4896,5502,6358,6318,6085,5004,3488,2330,2991,0,0,22,304,383,364,415,452,455,469,488,409,221,175,225,218,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,15,3135,63606,63706,65827,75230,83011,93283,108971,268623,362074,413781,401661,294786,189882,192081,1,0,135,3121,3206,3401,4090,4993,17281,17811,9636,14007,7608,1981,1620,630,738
2021-04-22,27,15,3048,62757,62767,64969,74930,83302,103256,118387,271906,369739,418178,398716,292835,188059,189396,1,1,171,3449,3202,3500,4035,5044,14869,14919,9649,13988,10495,2066,1541,509,308,7,1,273,4587,4459,4684,4715,5129,5277,5942,6852,6638,6253,5162,3657,2490,3258,2,0,15,289,318,327,382,377,381,440,494,320,168,158,169,160,267,0,0,0,0,0,1,2,1,0,2,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,34,16,3321,67344,67226,69654,79647,88432,108533,124331,278767,376383,424446,403885,296496,190552,192656,3,1,186,3738,3520,3827,4417,5421,15250,15360,10144,14309,10665,2224,1710,670,575
2021-04-23,27,15,3164,65486,65494,67989,78553,87781,119581,134597,280801,381300,426798,400395,294213,188700,189726,0,0,116,2729,2727,3020,3623,4479,16325,16210,8895,11561,8620,1679,1378,641,330,7,1,284,4815,4709,4929,4984,5358,5523,6205,7209,6957,6477,5423,4001,2849,4173,0,0,11,228,250,245,269,229,246,263,357,319,224,261,344,359,915,0,0,0,0,0,1,2,1,0,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,16,3448,70301,70203,72919,83539,93140,125104,140804,288019,388265,433290,405825,298218,191552,193901,0,0,127,2957,2977,3265,3892,4708,16571,16473,9252,11882,8844,1940,1722,1000,1245
2021-04-24,29,15,3279,67485,67285,69932,80990,90893,130675,145761,287203,393421,432807,402087,295699,189292,189926,2,0,115,1999,1791,1943,2437,3112,11094,11164,6402,12121,6009,1692,1486,592,200,7,1,305,5086,4970,5213,5276,5648,5806,6529,7559,7181,6593,5529,4100,2986,4521,0,0,21,271,261,284,292,290,283,324,350,224,116,106,99,137,348,0,0,0,0,0,1,2,1,1,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,16,3584,72571,72255,75146,86268,96542,136482,152292,294771,400610,439415,407623,299803,192281,194449,2,0,136,2270,2052,2227,2729,3402,11378,11488,6752,12345,6125,1798,1585,729,548
2021-04-25,29,15,3388,68867,68530,71394,82652,93044,138606,154165,291773,400026,436279,403029,296216,189415,190037,0,0,109,1382,1245,1462,1662,2151,7931,8404,4570,6605,3472,942,517,123,111,7,1,314,5228,5093,5340,5444,5815,5951,6694,7769,7328,6700,5610,4198,3131,4872,0,0,9,142,123,127,168,167,145,165,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,3,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,16,3702,74095,73623,76735,88098,98861,144558,160862,299551,407362,442995,408646,300418,192549,194911,0,0,118,1524,1368,1589,1830,2319,8076,8570,4780,6752,3580,1023,615,268,462
2021-04-26,31,15,3465,70870,70720,73723,85385,96413,146241,161841,296740,406072,439439,403811,296642,189592,190237,2,0,77,2003,2190,2329,2733,3369,7635,7676,4967,6046,3160,782,426,177,200,7,1,326,5509,5427,5654,5788,6177,6298,7133,8205,7692,6942,5890,4494,3540,6010,0,0,12,281,334,314,344,362,347,439,436,364,242,280,296,409,1138,0,0,0,1,0,1,2,2,1,3,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,38,16,3791,76380,76147,79378,91175,102592,152540,168977,304954,413772,446398,409708,301140,193135,196250,2,0,89,2285,2524,2643,3077,3731,7982,8115,5403,6410,3403,1062,722,586,1339
2021-04-27,33,16,3567,73068,72815,76274,88404,100139,154750,170580,302166,411455,442119,404512,297183,189838,190415,2,1,102,2198,2095,2551,3019,3726,8509,8739,5426,5383,2680,701,541,246,178,7,1,341,5900,5910,6138,6328,6711,6806,7715,8816,8177,7239,6239,4907,4034,7410,0,0,15,391,483,484,540,534,508,582,611,485,297,349,413,494,1400,0,0,0,1,0,1,3,2,1,3,9,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,40,17,3908,78969,78725,82413,94735,106852,161557,178298,310992,419640,449375,410758,302095,193875,197829,2,1,117,2589,2578,3035,3560,4260,9017,9321,6038,5868,2977,1050,955,740,1579
2021-04-28,36,16,3725,75437,75220,79228,91743,104309,163041,178871,308892,427076,447271,405784,297957,190116,190637,3,0,158,2369,2405,2954,3339,4170,8291,8291,6726,15621,5152,1272,774,278,222,8,1,377,6551,6709,6903,7175,7612,7663,8590,9834,8834,7626,6683,5340,4563,8610,1,0,36,651,799,765,847,901,857,875,1018,657,387,444,433,529,1200,0,0,0,1,0,1,4,2,1,3,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,44,17,4102,81989,81929,86132,98922,111923,170705,187464,318737,435918,454914,412474,303302,194682,199251,4,0,194,3020,3204,3719,4187,5071,9148,9166,7745,16278,5539,1716,1207,807,1422
2021-04-29,36,16,3949,78210,77736,82153,95125,108542,170012,186132,314814,437193,453642,407453,299002,190411,190882,0,0,224,2773,2516,2925,3382,4233,6971,7261,5922,10117,6371,1669,1045,295,245,8,1,400,7111,7502,7650,8036,8417,8479,9355,10660,9410,8005,7064,5791,5151,10109,0,0,23,560,793,747,861,805,816,765,826,576,379,381,451,588,1499,0,0,0,1,0,1,4,3,1,3,11,8,14,5,5,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,44,17,4349,85322,85238,89804,103165,116962,178492,195490,325486,446611,461664,414524,304798,195565,200995,0,0,247,3333,3309,3672,4243,5039,7787,8026,6749,10693,6750,2050,1496,883,1744
2021-04-30,36,17,4132,80855,80360,85141,98619,112616,176353,193073,320805,447860,458350,408920,299931,190686,191070,0,1,183,2645,2624,2988,3494,4074,6341,6941,5991,10667,4708,1467,929,275,188,8,1,448,7894,8457,8534,9159,9526,9520,10339,11675,10193,8482,7502,6281,5836,11584,0,0,48,783,955,884,1123,1109,1041,984,1015,783,477,438,490,685,1475,0,0,0,2,1,1,4,3,1,3,11,8,16,6,5,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,44,18,4580,88751,88818,93676,107782,122145,185874,203415,332492,458061,466851,416430,306217,196525,202658,0,1,231,3429,3580,3872,4617,5183,7382,7925,7006,11450,5187,1906,1419,960,1663
2021-05-01,36,17,4317,83337,82521,87596,101473,116094,180503,199677,326833,457146,460549,409626,300396,190814,191188,0,0,185,2482,2161,2455,2854,3478,4150,6604,6028,9286,2199,706,465,128,118,8,1,478,8507,9092,9140,9878,10253,10202,11013,12378,10645,8721,7766,6566,6354,12560,0,0,30,613,635,606,719,727,682,674,703,452,239,264,285,518,976,0,0,0,2,1,1,6,3,1,3,11,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,44,18,4795,91846,91614,96737,111357,126350,190706,210693,339223,467799,469289,417400,306968,197172,203753,0,0,215,3095,2796,3061,3575,4205,4832,7278,6731,9738,2438,970,751,647,1095
2021-05-02,37,17,4526,85235,84123,89430,103625,118732,183729,207580,333280,461867,461782,409907,300554,190892,191262,1,0,209,1898,1602,1834,2152,2638,3226,7903,6447,4721,1233,281,158,78,74,8,1,504,8849,9414,9548,10331,10742,10630,11396,12827,10911,8912,7917,6723,6538,13128,0,0,26,342,322,408,453,489,428,383,449,266,191,151,157,184,568,0,0,0,2,1,1,6,3,1,3,12,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,45,18,5030,94086,93538,98979,113962,129477,194360,218979,346120,472786,470714,417832,307283,197434,204395,1,0,235,2240,1924,2242,2605,3127,3654,8286,6897,4987,1425,432,315,262,642
2021-05-03,37,17,4704,87274,85935,91461,106042,121670,190344,215881,339992,467081,462887,410294,300779,191012,191383,0,0,178,2039,1812,2031,2417,2938,6615,8301,6712,5214,1105,387,225,120,121,8,1,531,9629,10388,10462,11462,11863,11659,12401,13964,11688,9419,8557,7564,7237,15079,0,0,27,780,974,914,1131,1121,1029,1005,1137,777,507,640,841,699,1951,0,0,0,2,1,1,6,3,1,4,12,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,45,18,5235,96905,96324,101924,117510,133536,202004,228286,353969,478777,472326,418861,308349,198254,206468,0,0,205,2819,2786,2945,3548,4059,7644,9307,7849,5991,1612,1029,1066,820,2073
2021-05-04,42,18,4951,90177,88418,94325,109260,125654,198814,225134,347868,471791,464280,410799,301083,191169,191578,5,1,247,2903,2483,2864,3218,3984,8470,9253,7876,4710,1393,505,304,157,195,9,1,561,10162,11028,11142,12242,12647,12460,13186,14895,12360,9884,9200,8125,7825,16732,1,0,30,533,640,680,780,784,801,785,931,672,465,643,561,588,1653,0,0,0,3,2,1,6,3,1,4,12,9,18,9,6,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,51,19,5512,100342,99448,105468,121508,138304,211275,238324,362776,484160,474185,420010,309214,198999,208317,6,1,277,3437,3124,3544,3998,4768,9271,10038,8807,5383,1859,1149,865,745,1849
2021-05-05,43,18,5292,93772,91587,98121,113643,134440,208792,237443,359143,480440,466796,411525,301502,191385,191781,1,0,341,3595,3169,3796,4383,8786,9978,12309,11275,8649,2516,726,419,216,203,9,1,597,10910,11885,11986,13239,13663,13416,14217,15951,13122,10375,9672,8673,8514,18589,0,0,36,748,857,844,997,1016,956,1031,1056,762,491,472,548,689,1857,1,0,0,3,3,1,6,3,1,4,12,9,19,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,53,19,5889,104685,103475,110108,126888,148106,222209,251664,375107,493571,477193,421208,310182,199904,210379,2,0,377,4343,4027,4640,5380,9802,10934,13340,12331,9411,3008,1198,968,905,2062
2021-05-06,45,18,5742,98080,95396,102550,118833,151439,223429,252444,372699,491875,470088,412344,301945,191632,192034,2,0,450,4308,3809,4429,5190,16999,14637,15001,13556,11435,3292,819,443,247,253,9,1,632,11864,12954,13046,14356,14872,14490,15376,17160,14039,10899,10115,9084,9102,19869,0,0,35,954,1069,1060,1117,1209,1074,1159,1209,917,524,443,411,588,1280,1,0,0,3,3,1,6,3,2,5,12,9,21,10,7,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,55,19,6374,109947,108353,115597,133195,166314,237921,267825,389872,505923,481011,422471,311036,200740,211913,2,0,485,5262,4878,5489,6307,18208,15712,16161,14765,12352,3818,1263,854,836,1534
2021-05-07,47,18,6220,101937,98974,106753,126813,163755,233419,265922,385298,500198,472777,413020,302289,191801,192183,2,0,478,3857,3578,4203,7980,12316,9990,13478,12599,8323,2689,676,344,169,149,11,1,667,12728,14029,14180,15659,16176,15609,16464,18321,14813,11320,10459,9509,9650,21117,2,0,35,864,1075,1134,1303,1304,1119,1088,1161,774,421,344,425,548,1248,1,0,0,3,3,1,6,4,2,6,12,9,21,10,7,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,59,19,6887,114668,113006,120934,142478,179935,249030,282392,403632,515020,484121,423491,311805,201457,213310,4,0,513,4721,4653,5337,9283,13621,11109,14567,13760,9097,3110,1020,769,717,1397
2021-05-08,47,19,6709,105388,101955,109960,134433,174599,241551,279528,398033,505313,474485,413423,302499,191897,192257,0,1,489,3451,2981,3207,7620,10844,8132,13606,12735,5115,1708,403,210,96,74,11,1,705,13408,14668,14852,16427,16921,16220,17092,19057,15303,11592,10604,9653,9798,21392,0,0,38,680,639,672,768,745,611,628,736,490,272,145,144,148,275,1,0,0,3,4,1,6,4,2,6,12,11,21,10,7,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,59,20,7414,118799,116627,124813,150866,191524,257773,296626,417103,520627,486101,424039,312159,201701,213659,0,1,527,4131,3621,3879,8388,11589,8743,14234,13471,5607,1980,548,354,244,349
2021-05-09,47,19,7162,108010,104004,112474,142221,185000,249601,290628,408170,508855,475787,413740,302662,191969,192310,0,0,453,2622,2049,2514,7788,10401,8050,11100,10137,3542,1302,317,163,72,53,11,1,726,13754,15014,15202,16814,17288,16515,17403,19407,15547,11769,10727,9723,9835,21409,0,0,21,346,346,350,387,367,295,311,350,244,177,123,70,37,17,1,0,0,3,4,1,6,4,2,6,12,12,21,10,7,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,20,7888,121767,119022,127677,159041,202292,266118,308037,427590,524414,487580,424479,312392,201810,213729,0,0,474,2968,2395,2864,8175,10768,8345,11411,10487,3787,1479,440,233,109,70
2021-05-10,50,19,7426,110274,105808,118130,151118,194527,256308,298996,415734,511066,476349,414002,302816,192052,192407,3,0,264,2264,1804,5656,8897,9527,6707,8368,7564,2211,562,262,154,83,97,11,1,767,14366,15636,15799,17466,18026,17189,18206,20276,16251,12268,11203,10307,10561,22583,0,0,41,612,622,597,652,738,674,803,869,704,499,476,584,726,1174,1,0,0,3,4,1,6,4,2,7,12,14,22,10,8,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,62,20,8193,124643,121448,133930,168590,212557,273499,317209,436023,527331,488642,425217,313131,202619,215000,3,0,305,2876,2426,6253,9549,10265,7381,9172,8433,2917,1062,738,739,809,1271
2021-05-11,51,19,7787,113121,108205,126148,161156,206067,265607,309008,424394,513451,477319,414420,303096,192208,192552,1,0,361,2847,2397,8018,10038,11540,9299,10012,8660,2385,970,418,280,156,145,11,1,795,14914,16213,16377,18053,18688,17789,18881,21032,16972,12831,11741,11076,11271,24046,0,0,28,548,577,578,587,662,600,675,756,721,563,538,769,710,1463,1,0,1,3,4,1,6,4,2,7,12,15,22,11,8,6,10,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,63,20,8583,128038,124422,142526,179215,224759,283398,327896,445439,530438,490175,426174,314180,203485,216608,1,0,390,3395,2974,8596,10625,12202,9899,10687,9416,3107,1533,957,1049,866,1608
2021-05-12,55,19,8149,116804,114754,136036,174230,219694,274867,318987,433665,518639,479308,415032,303442,192408,192724,4,0,362,3683,6549,9888,13074,13627,9260,9979,9271,5188,1989,612,346,200,172,11,1,829,15784,17210,17271,19137,19813,18874,19955,22331,18070,13671,12704,12286,12115,25544,0,0,34,870,997,894,1084,1125,1085,1074,1299,1098,840,963,1210,844,1498,1,0,1,3,4,1,8,4,2,7,12,16,22,12,8,7,10,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,67,20,8979,132591,131968,153308,193375,239511,293743,338949,456009,536725,493004,427750,315736,204530,218278,4,0,396,4553,7546,10782,14160,14752,10345,11053,10570,6287,2829,1576,1556,1045,1670
2021-05-13,57,22,8645,120967,123458,149244,188847,237050,287851,329810,443413,523667,481031,415650,303833,192574,192877,2,3,496,4163,8704,13208,14617,17356,12984,10823,9748,5028,1723,618,391,166,153,12,1,866,16672,18216,18382,20365,21085,20063,21237,23798,19300,14504,13495,13004,12999,27591,1,0,37,888,1006,1111,1228,1272,1189,1282,1467,1230,833,791,718,884,2047,1,0,1,3,4,2,8,4,2,7,12,16,22,12,8,8,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,70,23,9512,137642,141678,167628,209220,258139,307916,351054,467224,542983,495560,429159,316845,205581,220479,3,3,533,5051,9710,14320,15845,18628,14173,12105,11215,6258,2556,1409,1109,1051,2201
2021-05-14,61,23,9235,129446,131828,158847,199986,250602,298733,340347,452521,528566,483082,416110,304079,192703,193023,4,1,590,8479,8370,9603,11139,13552,10882,10537,9108,4899,2051,460,246,129,146,12,1,894,17484,19139,19312,21368,22124,21055,22261,24948,20300,15168,14189,13758,13968,29715,0,0,28,812,923,930,1003,1039,992,1024,1150,1000,664,694,754,969,2124,1,0,1,4,4,3,8,5,2,8,12,16,22,13,8,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,5,74,24,10130,146934,150971,178162,221362,272731,319790,362616,477482,548882,498275,430314,317845,206680,222754,4,1,618,9292,9293,10534,12142,14592,11874,11562,10258,5899,2715,1155,1000,1099,2275
2021-05-15,61,27,9962,137806,139728,166695,211471,265513,309881,350363,461060,532456,484611,416514,304314,192806,193104,0,4,727,8360,7900,7848,11485,14911,11148,10016,8539,3890,1529,404,235,103,81,12,1,930,18108,19719,19844,21952,22787,21628,22877,25626,20810,15467,14420,13940,14107,29949,0,0,36,624,580,532,584,663,573,616,678,510,299,231,182,139,234,1,0,1,4,4,3,8,5,2,8,12,16,22,13,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,28,10893,155918,159451,186542,233431,288305,331511,373248,486699,553282,500103,430949,318262,206922,223069,0,4,763,8984,8480,8380,12069,15574,11721,10632,9217,4400,1828,635,417,242,315
2021-05-16,62,29,10634,143891,145852,177186,222647,278080,318686,357043,466737,534248,485682,416808,304456,192884,193160,1,2,672,6085,6124,10491,11176,12567,8805,6680,5677,1792,1071,294,142,78,56,12,1,950,18345,19918,20045,22156,22989,21832,23119,25895,21056,15658,14619,14169,14393,30547,0,0,20,237,199,201,204,202,204,242,269,246,191,199,229,286,598,1,0,1,4,4,3,8,5,3,8,12,16,22,13,8,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,75,30,11585,162240,165774,197234,244811,301074,340521,380170,492645,555320,501365,431442,318633,207286,223723,1,2,692,6322,6323,10692,11380,12769,9010,6922,5946,2038,1262,493,371,364,654
2021-05-17,63,30,11040,153703,153451,184600,231666,287757,324251,362036,470978,535497,486193,417043,304617,192974,193240,1,1,406,9812,7599,7414,9019,9677,5565,4993,4241,1249,511,235,161,90,80,12,1,966,18810,20420,20549,22694,23617,22411,23752,26647,21746,16199,15403,15427,16307,34252,0,0,16,465,502,504,538,628,579,633,752,690,541,784,1258,1914,3705,1,0,1,4,4,3,9,5,3,8,13,18,22,13,9,9,16,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,76,31,12007,172517,173875,205152,254369,311379,346665,385796,497639,557261,502417,432461,320053,209290,227508,1,1,422,10277,8101,7918,9558,10305,6144,5626,4994,1941,1052,1019,1420,2004,3785
2021-05-18,65,31,11510,163072,160610,194727,243383,297443,329283,365894,474368,536875,486830,417342,304828,193090,193368,2,1,470,9369,7159,10127,11717,9686,5032,3858,3390,1378,637,299,211,116,128,12,1,989,19102,20686,20840,22969,23959,22744,24158,27181,22303,16791,16310,16927,18313,38059,0,0,23,292,266,291,275,342,333,406,534,557,592,907,1500,2006,3807,1,0,1,4,4,3,9,5,3,8,14,19,22,13,11,9,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,78,32,12500,182179,181300,215570,266361,321407,352030,390060,501564,559197,503646,433667,321766,211412,231443,2,1,493,9662,7425,10418,11992,10028,5365,4264,3925,1936,1229,1206,1713,2122,3935
2021-05-19,67,31,12203,173573,168678,206304,256327,311587,336778,371728,479356,538929,487623,417770,305055,193234,193486,2,0,693,10501,8068,11577,12944,14144,7495,5834,4988,2054,793,428,227,144,118,13,1,1011,19576,21038,21245,23378,24416,23211,24741,27871,23006,17512,17446,18765,20780,42717,1,0,22,474,352,405,409,457,467,583,690,703,721,1136,1838,2467,4658,1,0,1,4,4,3,10,5,3,8,15,19,23,13,12,10,18,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,81,32,13215,193154,189720,227552,279715,336008,359992,396477,507243,561954,505161,435231,323832,214024,236221,3,0,715,10975,8420,11982,13354,14601,7962,6417,5679,2757,1515,1564,2066,2612,4778
