date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-28,22,1609,32938,33626,34076,38360,40148,38143,41303,50593,85658,134527,236978,199949,153769,176555,1298254,0,13,239,231,239,331,345,350,486,1205,6788,6218,12179,7324,2830,685,39463,2,65,778,770,910,689,680,647,737,887,1173,3652,3160,2035,963,723,17871,0,0,13,7,3,9,4,4,10,30,89,12,12,6,0,0,199,24,1674,33716,34396,34987,39049,40828,38790,42040,51481,86831,138190,240145,201985,154733,177279,1316148,0,13,252,238,242,340,349,354,496,1235,6877,6230,12191,7330,2830,685,39662
2021-03-29,22,1624,33305,33995,34548,38981,40902,38896,41891,51889,93022,143671,248811,207903,155872,177438,1342770,0,15,367,369,472,621,754,753,588,1296,7364,9144,11833,7954,2103,883,44516,2,67,790,778,922,695,693,658,759,955,1305,3696,3194,2070,972,728,18284,0,2,12,8,12,6,13,11,22,68,132,44,34,35,9,5,413,24,1691,34095,34773,35471,39676,41595,39554,42650,52845,94327,147378,252012,209974,156845,178167,1361077,0,17,379,377,484,627,767,764,610,1364,7496,9188,11867,7989,2112,888,44929
2021-03-30,22,1645,33884,34578,35140,39831,41790,39707,42535,53157,100382,154707,259689,213911,157512,178003,1386493,0,21,579,583,592,850,888,811,644,1268,7360,11036,10878,6008,1640,565,43723,2,67,820,803,952,727,707,679,790,1009,1410,3799,3265,2105,983,731,18849,0,0,30,25,30,32,14,21,31,54,105,103,71,35,11,3,565,24,1712,34704,35381,36093,40558,42497,40386,43325,54167,101792,158517,262961,216017,158496,178735,1405365,0,21,609,608,622,882,902,832,675,1322,7465,11139,10949,6043,1651,568,44288
2021-03-31,23,1665,34380,35072,35724,40517,42586,40428,43191,54512,107834,164330,270534,219908,159640,178719,1429063,1,20,496,494,584,686,796,721,656,1355,7452,9623,10845,5997,2128,716,42570,3,69,853,832,981,754,726,698,825,1070,1498,3862,3301,2147,1000,742,19361,1,2,33,29,29,27,19,19,35,61,88,63,36,42,17,11,512,26,1734,35233,35904,36706,41271,43312,41126,44016,55584,109332,168203,273842,222056,160641,179462,1448448,2,22,529,523,613,713,815,740,691,1417,7540,9686,10881,6039,2145,727,43083
2021-04-01,24,1711,34916,35608,36299,41235,43442,41170,43863,55811,115217,176750,283895,227137,162311,179727,1479116,1,46,536,536,575,718,856,742,672,1299,7383,12420,13361,7229,2671,1008,50053,3,72,888,862,999,771,737,710,850,1110,1578,3939,3344,2168,1015,748,19794,0,3,35,30,18,17,11,12,25,40,80,77,43,21,15,6,433,27,1783,35804,36470,37299,42006,44179,41880,44713,56923,116795,180700,287246,229306,163327,180476,1498934,1,49,571,566,593,735,867,754,697,1339,7463,12497,13404,7250,2686,1014,50486
2021-04-02,24,1729,35374,36041,36765,41894,44096,41768,44371,56957,122448,190619,295727,233050,165374,180723,1526960,0,18,458,433,466,659,654,598,508,1146,7231,13869,11832,5913,3063,996,47844,3,73,912,886,1027,798,756,742,893,1159,1681,3992,3371,2186,1029,756,20264,0,1,24,24,28,27,19,32,43,49,103,53,27,18,14,8,470,27,1802,36286,36927,37793,42692,44852,42510,45264,58119,124129,194622,299106,235237,166404,181480,1547250,0,19,482,457,494,686,673,630,551,1196,7334,13922,11860,5931,3077,1004,48316
2021-04-03,24,1765,35716,36347,37082,42325,44511,42183,44728,58017,129057,203324,306572,238429,167285,181434,1568799,0,36,342,306,317,431,415,415,357,1060,6609,12705,10845,5379,1911,711,41839,4,76,933,907,1047,810,770,766,906,1196,1750,4015,3387,2194,1032,760,20553,1,3,21,21,20,12,14,24,13,37,69,23,16,8,3,4,289,28,1841,36649,37254,38130,43135,45281,42949,45634,59216,130807,207350,309967,240625,168318,182195,1589379,1,39,363,327,337,443,429,439,370,1097,6678,12728,10861,5388,1914,715,42129
2021-04-04,24,1778,35854,36464,37231,42505,44729,42373,44883,58645,133864,210628,311690,241314,167929,181807,1591718,0,13,138,117,149,180,218,190,155,628,4807,7304,5118,2885,644,373,22919,4,78,945,917,1051,815,771,776,918,1219,1803,4024,3399,2196,1034,761,20711,0,2,12,10,4,5,1,10,12,23,53,9,12,2,2,1,158,28,1856,36799,37381,38283,43320,45500,43149,45801,59867,135667,214663,315097,243512,168964,182569,1612456,0,15,150,127,153,185,219,200,167,651,4860,7313,5130,2887,646,374,23077
2021-04-05,25,1795,36148,36675,37394,42708,44954,42563,45110,59557,140262,224120,321711,246481,170490,182485,1632478,1,17,294,211,163,203,225,190,227,912,6398,13492,10021,5167,2561,678,40760,4,79,975,932,1063,824,780,793,940,1291,2008,4062,3427,2217,1044,763,21202,0,1,30,15,12,9,9,17,22,72,205,38,28,21,10,2,491,29,1874,37123,37607,38458,43532,45734,43356,46050,60851,142270,228194,325146,248700,171535,183249,1653708,1,18,324,226,175,212,234,207,249,984,6603,13531,10049,5188,2571,680,41252
2021-04-06,25,1825,36596,36968,37717,43069,45285,42926,45456,60921,149232,237939,330338,252287,172351,182938,1675873,0,30,448,293,323,361,331,363,346,1364,8970,13819,8627,5806,1861,453,43395,4,86,1109,1073,1182,935,905,945,1123,1492,2373,4243,3540,2292,1075,817,23194,0,7,134,141,119,111,125,152,183,201,365,181,113,75,31,54,1992,29,1911,37705,38041,38900,44004,46190,43871,46579,62416,151605,242194,333886,254581,173427,183756,1699095,0,37,582,434,442,472,456,515,529,1565,9335,14000,8740,5881,1892,507,45387
2021-04-07,26,1856,37205,37493,38212,43610,45816,43474,46078,62530,157439,252556,340047,258513,174386,183526,1722767,1,31,609,525,495,541,531,548,622,1609,8207,14617,9709,6226,2035,588,46894,4,88,1270,1219,1367,1085,1124,1159,1386,1806,2728,4427,3702,2395,1134,902,25796,0,2,161,146,185,150,219,214,263,314,355,184,162,103,59,85,2602,30,1944,38475,38712,39580,44695,46940,44633,47464,64339,160167,256995,343757,260910,175521,184429,1748591,1,33,770,671,680,691,750,762,885,1923,8562,14801,9871,6329,2094,673,49496
2021-04-08,26,1903,37997,38265,38959,44480,46793,44375,47504,77689,169992,270570,349155,263339,176007,184026,1791080,0,47,792,772,747,870,977,901,1426,15159,12553,18014,9108,4826,1621,500,68313,4,108,1518,1480,1674,1426,1528,1529,1798,2248,3108,4603,3860,2515,1222,1132,29753,0,20,248,261,307,341,404,370,412,442,380,176,158,120,88,230,3957,30,2011,39515,39745,40634,45906,48321,45904,49302,79940,173100,275185,353023,265856,177230,185159,1820861,0,67,1040,1033,1054,1211,1381,1271,1838,15601,12933,18190,9266,4946,1709,730,72270
2021-04-09,27,1947,38839,39181,39891,45557,48087,45570,49573,95031,185152,287950,357052,268218,178051,184656,1864782,1,44,842,916,932,1077,1294,1195,2069,17342,15160,17380,7897,4879,2044,630,73702,4,111,1785,1743,1925,1730,1823,1848,2146,2648,3383,4751,3968,2571,1250,1145,32831,0,3,267,263,251,304,295,319,348,400,275,148,108,56,28,13,3078,31,2058,40624,40924,41817,47287,49910,47418,51719,97682,188535,292713,361028,270791,179302,185802,1897641,1,47,1109,1179,1183,1381,1589,1514,2417,17742,15435,17528,8005,4935,2072,643,76780
2021-04-10,28,1996,39460,39710,40412,46260,48819,46313,51253,109203,198414,303254,363421,271856,179936,185160,1925495,1,49,621,529,521,703,732,743,1680,14172,13262,15304,6369,3638,1885,504,60713,4,116,2005,1900,2104,1911,2060,2042,2397,2907,3554,4817,3999,2594,1258,1151,34819,0,5,220,157,179,181,237,194,251,259,171,66,31,23,8,6,1988,32,2112,41465,41610,42517,48171,50879,48355,53650,112114,201968,308083,367428,274452,181195,186312,1960343,1,54,841,686,700,884,969,937,1931,14432,13433,15370,6400,3661,1893,510,62702
2021-04-11,29,2035,40063,40402,41122,47006,49637,47163,53551,127836,211726,314874,366356,273533,180429,185348,1981110,1,39,603,692,710,746,818,850,2298,18633,13312,11620,2935,1677,493,188,55615,5,123,2079,1972,2182,2003,2147,2119,2499,3020,3644,4850,4027,2608,1265,1151,35694,1,7,74,72,78,92,87,77,102,113,90,33,28,14,7,0,875,34,2158,42142,42374,43305,49009,51784,49282,56050,130861,215371,319736,370391,276143,181695,186500,2016835,2,46,677,764,788,838,905,927,2400,18747,13403,11653,2963,1691,500,188,56492
2021-04-12,30,2080,40889,41294,42105,48200,51002,48472,56308,146244,226203,324610,370668,275860,181038,185735,2040738,1,45,826,892,983,1194,1365,1309,2757,18408,14477,9736,4312,2327,609,387,59628,5,128,2218,2078,2289,2083,2244,2213,2618,3177,3821,4939,4097,2673,1305,1275,37163,0,5,139,106,107,80,97,94,119,157,177,89,70,65,40,124,1469,35,2208,43107,43372,44395,50283,53246,50685,58926,149427,230025,329561,374773,278535,182344,187011,2077933,1,50,965,998,1090,1274,1462,1403,2876,18566,14654,9825,4382,2392,649,511,61098
2021-04-13,30,2137,42353,42948,43719,50008,53151,50547,59781,165246,243261,338064,373543,277622,181608,186200,2110218,0,57,1464,1654,1614,1808,2149,2075,3473,19002,17058,13454,2875,1762,570,465,69480,5,141,2348,2184,2388,2199,2372,2345,2783,3409,4016,5031,4166,2754,1633,1603,39377,0,13,130,106,99,116,128,132,165,232,195,92,69,81,328,328,2214,35,2278,44701,45132,46108,52207,55523,52892,62564,168661,247278,343107,377717,280379,183242,187804,2149628,0,70,1594,1760,1713,1924,2277,2207,3638,19234,17253,13546,2944,1844,898,793,71695
2021-04-14,30,2233,43902,44557,45414,51938,55492,52770,63139,181571,260248,352074,377433,279562,182419,186680,2179462,0,96,1549,1609,1695,1930,2341,2223,3358,16325,16987,14010,3890,1940,811,480,69244,5,150,2521,2360,2570,2411,2605,2598,3073,3799,4323,5153,4268,2851,1757,1870,42314,0,9,173,176,182,212,233,253,290,390,307,122,102,97,124,267,2937,35,2383,46423,46917,47985,54349,58097,55368,66212,185376,264572,357239,381709,282416,184177,188551,2221809,0,105,1722,1785,1877,2142,2574,2476,3648,16715,17294,14132,3992,2037,935,747,72181
2021-04-15,32,2334,45932,46608,47752,54519,58466,55873,67095,196907,279854,364819,381969,282288,183799,187280,2255527,2,101,2030,2051,2338,2581,2974,3103,3956,15336,19606,12745,4536,2726,1380,600,76065,5,165,2782,2610,2789,2680,2867,2900,3418,4168,4644,5249,4357,2910,1799,1975,45318,0,15,261,250,219,269,262,302,345,369,321,96,89,59,42,105,3004,37,2499,48714,49218,50542,57199,61333,58773,70513,201081,284501,370080,386334,285201,185599,189256,2300880,2,116,2291,2301,2557,2850,3236,3405,4301,15705,19929,12841,4625,2785,1422,705,79071
2021-04-16,33,2421,48206,49003,50252,57307,61754,59069,71385,213402,293810,375823,386962,285181,185014,187846,2327468,1,87,2274,2395,2500,2788,3288,3196,4290,16495,13956,11004,4993,2893,1215,566,71941,5,184,3093,2847,3066,2965,3202,3223,3750,4491,4885,5350,4425,2956,1830,2071,48343,0,19,311,237,277,285,335,323,332,323,241,101,68,46,31,96,3025,38,2605,51299,51850,53319,60273,64956,62292,75135,217899,298698,381185,391395,288140,186845,189918,2375847,1,106,2585,2632,2777,3074,3623,3519,4622,16818,14197,11105,5061,2939,1246,662,74967
2021-04-17,33,2526,50317,50930,52215,59695,64621,61874,74784,225641,305984,384948,390323,287302,186031,188156,2385380,0,105,2111,1927,1963,2388,2867,2805,3399,12239,12174,9125,3361,2121,1017,310,57912,5,208,3390,3121,3363,3292,3593,3665,4168,4952,5177,5457,4484,3007,1868,2108,51858,0,24,297,274,297,327,391,442,418,461,292,107,59,51,38,37,3515,38,2734,53707,54051,55579,62988,68214,65539,78952,230600,311164,390417,394815,290312,187900,190265,2437275,0,129,2408,2201,2260,2715,3258,3247,3817,12701,12466,9232,3420,2172,1055,347,61428
2021-04-18,33,2593,51901,52275,53676,61486,66739,63994,77318,233256,316651,390678,391953,288186,186441,188336,2425516,0,67,1584,1345,1461,1791,2118,2120,2534,7615,10667,5730,1630,884,410,180,40136,5,219,3531,3260,3503,3443,3772,3844,4387,5128,5285,5502,4519,3018,1872,2109,53397,0,11,141,139,140,151,179,179,219,176,108,45,35,11,4,1,1539,38,2812,55432,55535,57180,64930,70511,67838,81705,238391,321940,396192,396480,291207,188315,190446,2478952,0,78,1725,1484,1601,1942,2297,2299,2753,7791,10776,5775,1665,895,415,181,41677
2021-04-19,34,2666,53904,54212,55818,64089,69905,67175,81007,242394,328288,395615,393528,289138,186756,188582,2473111,1,73,2003,1937,2142,2603,3166,3181,3689,9138,11637,4937,1575,952,315,246,47595,5,225,3697,3421,3670,3609,3981,4093,4660,5450,5536,5618,4620,3076,1915,2175,55751,0,6,166,161,167,166,209,249,273,322,251,116,101,58,43,66,2354,39,2891,57601,57633,59489,67699,73886,71268,85667,247851,333829,401245,398156,292217,188673,190758,2528902,1,79,2169,2098,2309,2769,3375,3430,3962,9460,11889,5053,1676,1010,358,312,49950
2021-04-20,35,2749,56261,56574,58243,67080,73591,71449,86012,252959,341894,399992,394571,289727,187051,188791,2526979,1,83,2357,2362,2425,2991,3686,4274,5005,10565,13606,4377,1043,589,295,209,53868,5,232,3937,3694,3926,3865,4255,4403,4997,5819,5834,5771,4725,3185,2079,2473,59200,0,7,240,273,256,256,274,310,337,369,298,153,105,109,164,298,3449,40,2981,60198,60268,62170,70946,77846,75852,91010,258785,347733,405776,399304,292916,189132,191265,2586222,1,90,2597,2635,2681,3247,3960,4584,5343,10934,13904,4531,1148,699,459,507,57320
2021-04-21,36,2862,59071,59390,61271,70752,78131,88274,103353,262102,355484,407374,396370,291121,187462,189038,2612091,1,113,2810,2816,3028,3672,4540,16825,17341,9143,13590,7382,1799,1394,411,247,85112,5,254,4240,4073,4287,4278,4705,4856,5464,6303,6237,5990,4897,3408,2293,2963,64253,0,22,303,379,361,413,450,453,467,484,403,219,172,223,214,490,5053,41,3116,63311,63463,65559,75031,82836,93130,108818,268413,361726,413377,401275,294533,189757,192003,2676389,1,135,3113,3195,3389,4085,4990,17278,17808,9628,13993,7601,1971,1617,625,738,90167
2021-04-22,39,3033,62513,62592,64767,74780,83164,103135,118268,271744,369467,417861,398432,292659,187971,189347,2699772,3,171,3442,3202,3496,4028,5033,14861,14915,9642,13983,10487,2062,1538,509,309,87681,7,269,4526,4386,4608,4657,5082,5236,5901,6793,6554,6156,5051,3576,2451,3228,68481,2,15,286,313,321,379,377,380,437,490,317,166,154,168,158,265,4228,46,3302,67039,66978,69376,79438,88246,108371,124171,278546,376027,424032,403491,296239,190425,192577,2768304,5,186,3728,3515,3817,4407,5410,15241,15353,10133,14301,10655,2216,1706,668,574,91915
2021-04-23,39,3147,65236,65319,67783,78396,87639,119457,134472,280633,381021,426473,400107,294036,188610,189676,2782044,0,114,2723,2727,3016,3616,4475,16322,16204,8889,11554,8612,1675,1377,639,329,82272,7,280,4750,4635,4852,4925,5309,5480,6162,7146,6868,6375,5307,3917,2808,4143,72964,0,11,224,249,244,268,227,244,261,353,314,219,256,341,357,915,4483,46,3427,69986,69954,72636,83322,92948,124937,140636,287788,387897,432863,405422,297957,191421,193821,2855061,0,125,2947,2976,3260,3884,4702,16566,16465,9242,11870,8831,1931,1718,996,1244,86757
2021-04-24,41,3262,67232,67107,69725,80833,90744,130550,145637,287031,393138,432478,401798,295522,189202,189876,2844176,2,115,1996,1788,1942,2437,3105,11093,11165,6398,12117,6005,1691,1486,592,200,62132,7,301,5021,4894,5136,5216,5599,5762,6485,7493,7092,6486,5412,4014,2944,4491,76353,0,21,271,259,284,291,290,282,323,347,224,111,105,97,136,348,3389,48,3563,72253,72001,74862,86050,96343,136313,152124,294533,400238,438979,407218,299540,192149,194369,2920583,2,136,2267,2047,2226,2728,3395,11376,11488,6745,12341,6116,1796,1583,728,548,65522
2021-04-25,41,3371,68611,68348,71186,82494,92892,138479,154040,291599,399737,435945,402739,296037,189325,189988,2884832,0,109,1379,1241,1461,1661,2148,7929,8403,4568,6599,3467,941,515,123,112,40656,7,310,5162,5014,5262,5383,5765,5907,6650,7703,7239,6592,5493,4111,3088,4841,78527,0,9,141,120,126,167,166,145,165,210,147,106,81,97,144,350,2174,48,3681,73773,73362,76449,87878,98658,144387,160693,299311,406984,442553,408240,300152,192416,194831,2963416,0,118,1520,1361,1587,1828,2315,8074,8569,4778,6746,3574,1022,612,267,462,42833
2021-04-26,43,3446,70609,70534,73509,85218,96259,146112,161702,296563,405778,439096,403519,296460,189502,190188,2928538,2,75,1998,2186,2323,2724,3367,7633,7662,4964,6041,3151,780,423,177,200,43706,7,322,5438,5347,5571,5724,6125,6253,7089,8137,7601,6831,5770,4405,3497,5978,84095,0,12,276,333,309,341,360,346,439,434,362,239,277,294,409,1137,5568,50,3768,76048,75881,79081,90943,102385,152366,168794,304709,413387,445944,409297,300869,193002,196169,3012693,2,87,2275,2519,2632,3065,3727,7979,8101,5398,6403,3391,1057,717,586,1338,49277
2021-04-27,46,3547,72801,72626,76054,88234,99979,154617,170441,301984,411153,441772,404216,296998,189747,190366,2974581,3,101,2192,2092,2545,3016,3720,8505,8739,5421,5375,2676,697,538,245,178,46043,7,337,5824,5828,6050,6263,6659,6759,7666,8746,8084,7126,6113,4818,3990,7378,91648,0,15,386,481,479,539,534,506,577,609,483,295,343,413,493,1400,7553,53,3884,78626,78454,82105,94499,106639,161377,178110,310740,419245,448915,410337,301821,193740,197748,3066293,3,116,2578,2573,3024,3556,4254,9011,9316,6031,5858,2971,1040,952,738,1579,53600
2021-04-28,49,3705,75161,75028,79007,91571,104145,162904,178730,308705,426772,446919,405479,297771,190023,190587,3036556,3,158,2360,2402,2953,3337,4166,8287,8289,6721,15619,5147,1263,773,276,221,61975,8,372,6472,6625,6812,7107,7558,7615,8538,9760,8738,7507,6551,5250,4519,8577,102009,1,35,648,797,762,844,899,856,872,1014,654,381,438,432,529,1199,10361,57,4077,81634,81653,85820,98681,111704,170520,187271,318476,435518,454443,412038,303026,194545,199168,3138631,4,193,3008,3199,3715,4182,5065,9143,9161,7736,16273,5528,1701,1205,805,1420,72338
2021-04-29,49,3929,77927,77537,81931,94948,108376,169874,185990,314622,436885,453283,407147,298815,190318,190833,3092464,0,224,2766,2509,2924,3377,4231,6970,7260,5917,10113,6364,1668,1044,295,246,55908,8,395,7028,7416,7558,7969,8361,8431,9302,10583,9313,7878,6926,5696,5107,10075,112046,0,23,556,791,746,862,803,816,764,823,575,371,375,446,588,1498,10037,57,4324,84956,84953,89490,102920,116739,178307,195295,325217,446206,461178,414081,304516,195428,200912,3204579,0,247,3322,3300,3670,4239,5035,7787,8024,6741,10688,6735,2043,1490,883,1744,65948
2021-04-30,50,4112,80565,80157,84915,98438,112446,176213,192923,320608,447551,457984,408611,299743,190593,191021,3145930,1,183,2638,2620,2984,3490,4070,6339,6933,5986,10666,4701,1464,928,275,188,53466,8,443,7807,8370,8435,9091,9467,9472,10285,11594,10094,8356,7360,6182,5789,11544,124297,0,48,779,954,877,1122,1106,1041,983,1011,781,478,434,486,682,1469,12251,58,4555,88374,88528,93352,107532,121915,185687,203211,332214,457653,466359,415980,305930,196385,202569,3270302,1,231,3418,3575,3862,4612,5176,7380,7916,6997,11447,5181,1899,1414,957,1657,65723
2021-05-01,50,4297,83040,82318,87368,101291,115924,180362,199526,326635,456835,460179,409318,300208,190721,191139,3189211,0,185,2475,2161,2453,2853,3478,4149,6603,6027,9284,2195,707,465,128,118,43281,8,473,8417,9004,9040,9809,10191,10153,10958,12296,10545,8595,7623,6464,6307,12520,132403,0,30,610,634,605,718,724,681,673,702,451,239,263,282,518,976,8106,58,4770,91459,91323,96410,111105,126117,190517,210487,338943,467388,468793,416950,306678,197032,203664,3321694,0,215,3085,2795,3058,3573,4202,4830,7276,6729,9735,2434,970,748,647,1095,51392
2021-05-02,51,4505,84935,83919,89198,103441,118562,183585,207427,333079,461556,461409,409594,300366,190799,191213,3223639,1,208,1895,1601,1830,2150,2638,3223,7901,6444,4721,1230,276,158,78,74,34428,8,499,8756,9325,9445,10262,10680,10581,11338,12745,10811,8785,7774,6621,6491,13088,137209,0,26,339,321,405,453,489,428,380,449,266,190,151,157,184,568,4806,59,5004,93693,93245,98645,113708,129244,194168,218768,345837,472375,470214,417377,306993,197294,204306,3360930,1,234,2234,1922,2235,2603,3127,3651,8281,6894,4987,1421,427,315,262,642,39236
2021-05-03,51,4683,86962,85725,91227,105856,121496,190198,215726,339787,466769,462513,409977,300590,190919,191334,3263813,0,178,2027,1806,2029,2415,2934,6613,8299,6708,5213,1104,383,224,120,121,40174,8,526,9529,10296,10354,11391,11799,11609,12340,13883,11587,9289,8411,7462,7188,15039,150711,0,27,773,971,909,1129,1119,1028,1002,1138,776,504,637,841,697,1951,13502,59,5209,96493,96022,101583,117252,133297,201809,228070,353684,478364,471822,418399,308058,198112,206379,3414612,0,205,2800,2777,2938,3544,4053,7641,9302,7847,5989,1608,1022,1065,818,2073,53682
2021-05-04,57,4930,89859,88202,94089,109072,125478,198667,224968,347658,471478,463899,410477,300893,191075,191531,3312333,6,247,2897,2477,2862,3216,3982,8469,9242,7871,4709,1386,500,303,156,197,48520,9,556,10058,10934,11033,12170,12582,12409,13126,14810,12253,9752,9050,8019,7776,16692,161229,1,30,529,638,679,779,783,800,786,927,666,463,639,557,588,1653,10518,66,5486,99920,99138,105124,121247,138062,211078,238098,362482,483740,473672,419539,308918,198856,208230,3473656,7,277,3427,3116,3541,3995,4765,9269,10028,8798,5376,1850,1140,860,744,1851,59044
2021-05-05,58,5270,93445,91361,97876,113450,134262,208641,237276,358921,480114,466408,411202,301311,191289,191734,3382618,1,340,3586,3159,3787,4378,8784,9974,12308,11263,8636,2509,725,418,214,203,70285,9,592,10798,11790,11874,13167,13596,13365,14153,15865,13012,10242,9518,8563,8464,18548,173556,0,36,740,856,841,997,1014,956,1027,1055,759,490,468,544,688,1856,12327,68,5862,104246,103154,109752,126622,147860,222008,251433,374800,493135,476672,420732,309881,199758,210291,3556274,2,376,4326,4016,4628,5375,9798,10930,13335,12318,9395,3000,1193,963,902,2061,82618
2021-05-06,61,5720,97740,95164,102297,118634,151261,223273,252273,372471,491539,469695,412016,301754,191534,191986,3477418,3,450,4295,3803,4421,5184,16999,14632,14997,13550,11425,3287,814,443,245,252,94800,9,626,11747,12857,12933,14284,14800,14439,15310,17072,13925,10758,9952,8973,9051,19828,186564,0,34,949,1067,1059,1117,1204,1074,1157,1207,913,516,434,410,587,1280,13008,71,6346,109490,108024,115232,132923,166063,237715,267588,389557,505473,480477,421982,310734,200591,211824,3664090,3,484,5244,4870,5480,6301,18203,15707,16155,14757,12338,3805,1250,853,833,1533,107816
2021-05-07,63,6197,101587,98738,106490,126608,163566,233255,265742,385065,499856,472381,412691,302097,191703,192135,3558174,2,477,3847,3574,4193,7974,12305,9982,13469,12594,8317,2686,675,343,169,149,80756,11,661,12606,13931,14064,15584,16101,15555,16397,18229,14697,11172,10291,9396,9599,21075,199369,2,35,859,1074,1131,1300,1301,1116,1087,1157,772,414,339,423,548,1247,12805,75,6858,114196,112672,120556,142197,179670,248813,282145,403308,514562,483577,422996,311500,201308,213220,3757653,4,512,4706,4648,5324,9274,13607,11098,14557,13751,9089,3100,1014,766,717,1396,93563
