Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-09,Région,RSS01,01 - Bas-Saint-Laurent,35,1,36,18.28,0.51,1,0,1,4,2.03,0.57,0.29,31,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,5,2,7,3.55,0.00,0,0,0,0.14,3375,36,3339,3780,1,76,77,1.30
2020-05-09,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,208,93,301,108.47,0.00,0,0,0,35,12.61,1.14,0.41,153,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,5720,212,5508,7139,0,123,123,0.00
2020-05-09,Région,RSS03,03 - Capitale-Nationale,976,134,1110,146.48,3.18,21,3,24,442,58.51,23.86,3.16,560,23,79,10.42,0.26,55,20,4,0,2,1,1,0,0,1.29,0.17,74,22,96,12.67,0.53,3,1,4,3.57,18627,967,17660,23176,19,514,533,3.56
2020-05-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,1403,165,1568,299.62,4.98,26,0,26,483,92.47,29.29,5.61,927,23,129,24.65,0.77,64,32,22,11,4,2,0,2,0,2.71,0.52,228,32,260,49.68,0.57,3,0,3,2.29,16587,1416,15171,20513,15,445,460,3.26
2020-05-09,Région,RSS05,05 - Estrie,752,131,883,178.40,1.42,4,3,7,116,23.52,3.43,0.70,740,6,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,84,20,104,21.01,0.00,0,0,0,0.29,14507,745,13762,16669,7,267,274,2.55
2020-05-09,Région,RSS06,06 - Montréal,17522,1558,19080,920.82,15.15,287,26,313,5307,256.92,404.29,19.57,11529,345,2389,115.30,3.24,1863,264,168,94,67,46,13,4,4,60.71,2.94,2242,483,2725,131.51,2.03,35,7,42,50.57,82066,17988,64078,108723,299,2149,2448,12.21
2020-05-09,Région,RSS07,07 - Outaouais,279,53,332,82.43,1.25,2,3,5,91,22.69,6.43,1.60,231,3,8,1.99,0.00,7,0,1,0,0,0,0,0,0,0.29,0.07,17,17,34,8.44,0.25,1,0,1,0.29,6638,260,6378,7769,3,104,107,2.80
2020-05-09,Région,RSS08,08 - Abitibi-Témiscamingue,123,31,154,104.31,0.00,0,0,0,7,4.74,1.00,0.68,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,11,30,20.32,0.00,0,0,0,0.43,2036,116,1920,2182,1,56,57,1.75
2020-05-09,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,0.00,0,0,0,5,5.55,0.14,0.16,95,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2512,103,2409,2779,0,62,62,0.00
2020-05-09,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,293,12,281,329,0,25,25,0.00
2020-05-09,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,154,13,167,185.92,0.00,0,0,0,26,28.89,0.29,0.32,128,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2584,158,2426,3013,0,38,38,0.00
2020-05-09,Région,RSS12,12 - Chaudière-Appalaches,333,93,426,98.81,0.23,1,0,1,75,17.43,3.86,0.90,343,8,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,21,17,38,8.81,0.00,0,0,0,0.14,8030,333,7697,9295,4,242,246,1.63
2020-05-09,Région,RSS13,13 - Laval,3424,689,4113,924.98,24.85,94,16,110,1885,425.75,94.29,21.30,1804,108,469,105.47,2.48,332,74,36,27,11,3,4,3,1,12.71,2.87,381,77,458,103.00,1.81,7,1,8,9.86,14706,3452,11254,18442,92,484,576,15.97
2020-05-09,Région,RSS14,14 - Lanaudière,2434,459,2893,553.83,13.65,63,8,71,1000,192.27,59.00,11.34,1722,59,139,26.61,0.58,70,36,30,3,3,3,0,0,0,2.57,0.49,201,46,247,47.28,0.96,4,1,5,4.29,16202,2380,13822,20208,58,636,694,8.36
2020-05-09,Région,RSS15,15 - Laurentides,1522,339,1861,295.29,11.01,54,15,69,723,115.32,61.00,9.73,1031,31,75,11.90,0.16,45,22,2,6,1,1,0,0,0,2.57,0.41,177,43,220,34.91,0.80,4,1,5,4.43,16257,1502,14755,19684,28,511,539,5.19
2020-05-09,Région,RSS16,16 - Montérégie,4047,628,4675,325.05,8.93,126,2,128,1797,125.42,110.43,7.71,2540,85,310,21.55,0.77,137,117,49,7,11,1,7,2,1,9.86,0.69,518,105,623,43.32,0.98,13,1,14,13.57,38937,4128,34809,48900,84,1146,1230,6.83
2020-05-09,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,272,15,257,326,0,5,5,0.00
2020-05-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,5,27.20,0.00,0.00,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.00,297,10,287,370,0,5,5,0.00
2020-05-09,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,49,17,66,.,.,0,0,0,0.57,590,51,539,613,0,15,15,0.00
2020-05-09,Région,RSS98,Hors Québec,8,0,8,.,.,0,0,0,2,.,0.14,,6,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,400,46,354,489,0,9,9,0.00
2020-05-09,Région,RSS99,Ensemble du Québec,33351,4403,37754,440.77,8.84,679,76,755,12004,140.58,799.14,9.36,21996,694,3669,42.83,1.16,2598,593,322,156,99,57,25,11,6,92.71,1.09,4047,903,4950,57.79,0.96,70,12,82,90.43,250636,33930,216706,314399,611,6912,7523,8.12
2020-05-09,Groupe de région,REG01,Montréal et Laval,20946,2247,23193,921.56,16.86,381,42,423,7192,286.72,498.57,19.88,13333,453,2858,113.56,3.11,2195,338,204,121,78,49,17,7,5,73.43,2.93,2623,560,3183,126.47,1.99,42,8,50,60.43,96772,21440,75332,127165,391,2633,3024,12.93
2020-05-09,Groupe de région,REG02,Ceinture de Montréal,5862,1081,6943,469.06,13.23,177,18,195,2567,174.20,161.00,10.93,3905,133,405,27.36,0.41,228,110,59,8,6,5,0,1,0,9.86,0.67,629,137,766,51.75,1.09,13,3,16,13.86,43898,5798,38100,55408,131,1616,1747,7.50
2020-05-09,Groupe de région,REG03,Autres régions,6535,1075,7610,166.57,3.01,121,16,137,2243,49.22,139.43,3.06,4752,107,406,8.89,0.33,175,145,59,27,15,3,8,3,1,9.43,0.21,746,189,935,20.47,0.35,15,1,16,15.57,108976,6595,102381,130724,89,2639,2728,3.26
2020-05-09,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,49,17,66,.,.,0,0,0,0.57,590,51,539,613,0,15,15,0.00
2020-05-09,Groupe de région,REG98,Hors Québec,8,0,8,.,.,0,0,0,2,.,0.14,,6,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,400,46,354,489,0,9,9,0.00
2020-05-09,Groupe d'âge,0_9,0-9 ans,292,636,928,103.93,2.80,10,15,25,215,24.05,25.14,2.81,690,33,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,18,3,21,2.35,0.00,0,0,0,0.71,10900,221,10679,11770,9,246,255,3.53
2020-05-09,Groupe d'âge,10_19,10-19 ans,720,691,1411,159.41,4.10,23,13,36,312,35.52,33.86,3.85,1068,26,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,17,2,19,2.15,0.00,0,0,0,0.57,7516,516,7000,8232,10,155,165,6.06
2020-05-09,Groupe d'âge,20_29,20-29 ans,3695,749,4444,423.69,7.57,71,9,80,1023,96.85,98.86,9.36,3348,88,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,63,18,81,7.72,0.09,1,0,1,1.57,28582,3310,25272,34013,69,747,816,8.46
2020-05-09,Groupe d'âge,30_39,30-39 ans,4224,557,4781,427.92,9.50,94,12,106,1144,102.52,106.43,9.54,3531,95,5,0.45,0.00,1,0,4,0,0,0,0,0,0,0.00,0.00,112,44,156,13.96,0.18,1,1,2,4.14,36987,3834,33153,44245,67,939,1006,6.66
2020-05-09,Groupe d'âge,40_49,40-49 ans,5230,570,5800,523.43,10.81,112,7,119,1397,126.90,116.14,10.55,4288,132,17,1.53,0.00,7,1,8,1,0,0,0,0,0,0.00,0.00,208,84,292,26.35,0.36,2,2,4,6.14,38263,4797,33466,46343,78,931,1009,7.73
2020-05-09,Groupe d'âge,50_59,50-59 ans,5092,532,5624,481.25,10.41,115,8,123,1533,129.69,123.71,10.47,3955,119,55,4.71,0.17,39,1,13,2,2,2,0,0,0,1.00,0.08,396,160,556,47.58,0.85,9,1,10,10.00,35884,4724,31160,43383,98,955,1053,9.31
2020-05-09,Groupe d'âge,60_69,60-69 ans,3171,304,3475,300.02,5.23,56,4,60,978,85.22,65.14,5.68,2222,53,230,19.86,0.87,152,16,47,15,10,6,0,4,0,5.57,0.49,496,238,734,63.37,0.44,2,3,5,12.29,23880,2973,20907,29233,43,737,780,5.51
2020-05-09,Groupe d'âge,70_79,70-79 ans,2975,117,3092,402.39,7.43,54,2,56,1232,163.46,62.57,8.30,1274,48,620,80.69,2.26,425,68,104,23,17,14,0,1,2,16.57,2.20,804,237,1041,135.47,3.05,18,5,23,16.86,16293,2683,13610,22564,44,560,604,7.28
2020-05-09,Groupe d'âge,80_89,80-89 ans,4672,124,4796,1439.93,29.60,94,3,97,2444,745.86,98.86,30.17,1026,66,1470,441.35,11.29,1035,255,116,64,37,21,11,4,1,37.71,11.51,1251,103,1354,406.52,7.02,23,0,23,25.14,16835,4211,12624,26268,68,592,660,10.30
2020-05-09,Groupe d'âge,90_,90 ans et plus,3274,107,3381,3984.14,64.11,50,3,53,1723,2084.19,67.86,82.08,575,34,1272,1498.91,39.92,939,252,30,51,33,14,14,2,3,31.86,38.54,682,14,696,820.16,16.93,14,0,14,13.00,10920,3351,7569,17551,49,362,411,11.92
2020-05-09,Groupe d'âge,INC,Inconnu,6,16,22,.,.,0,0,0,3,.,0.57,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,24576,3310,21266,30797,76,688,764,9.95
2020-05-09,Groupe d'âge,TOT,Total,33351,4403,37754,440.77,8.84,679,76,755,12004,140.58,799.14,9.36,21996,694,3669,42.83,1.16,2598,593,322,156,99,57,25,11,6,92.71,1.09,4047,903,4950,57.79,0.96,70,12,82,90.43,250636,33930,216706,314399,611,6912,7523,8.12
2020-05-09,Sexe,MASC,Masculin,13021,2253,15274,356.76,7.64,288,38,326,4333,101.54,336.00,7.87,9274,255,1643,38.38,1.27,1121,261,194,67,54,32,11,10,1,39.00,0.91,1857,580,2437,56.92,0.66,21,7,28,42.14,97295,13128,84167,119402,267,2666,2933,9.10
2020-05-09,Sexe,FEM,Féminin,20270,2150,22420,523.32,10.04,391,38,429,7666,179.45,463.14,10.84,12667,439,2026,47.29,1.05,1477,332,128,89,45,25,14,1,5,53.57,1.25,2190,323,2513,58.66,1.26,49,5,54,48.29,152856,20715,132141,194493,343,4229,4572,7.50
2020-05-09,Sexe,INC,Inconnu,60,0,60,.,.,0,0,0,5,.,0.00,,55,0,0,.,.,0,0,0,0,0,0,0,0,0,0.14,,0,0,0,.,.,0,0,0,0.00,485,87,398,504,1,17,18,5.56
2020-05-09,Sexe,TOT,Total,33351,4403,37754,440.77,8.84,679,76,755,12004,140.58,799.14,9.36,21996,694,3669,42.83,1.16,2598,593,322,156,99,57,25,11,6,92.71,1.09,4047,903,4950,57.79,0.96,70,12,82,90.43,250636,33930,216706,314399,611,6912,7523,8.12
2020-05-10,Région,RSS01,01 - Bas-Saint-Laurent,35,1,36,18.28,0.00,0,0,0,4,2.03,0.57,0.29,31,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,5,2,7,3.55,0.00,0,0,0,0.14,3414,36,3378,3827,0,47,47,0.00
2020-05-10,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,209,93,302,108.83,0.36,1,0,1,35,12.61,1.29,0.46,154,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,5825,214,5611,7284,2,143,145,1.38
2020-05-10,Région,RSS03,03 - Capitale-Nationale,995,137,1132,149.38,2.91,19,3,22,447,59.17,22.43,2.97,576,16,81,10.69,0.26,56,21,4,0,2,1,1,0,0,1.57,0.21,76,23,99,13.06,0.40,2,1,3,3.43,18947,987,17960,23693,20,497,517,3.87
2020-05-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,1425,166,1591,304.01,4.40,22,1,23,484,92.66,27.43,5.25,946,19,131,25.03,0.38,65,33,22,11,2,1,1,0,0,2.14,0.41,228,32,260,49.68,0.00,0,0,0,2.57,16856,1445,15411,20906,29,364,393,7.38
2020-05-10,Région,RSS05,05 - Estrie,752,131,883,178.40,0.00,0,0,0,112,22.71,3.14,0.64,744,4,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,84,20,104,21.01,0.00,0,0,0,0.71,14661,745,13916,16889,0,220,220,0.00
2020-05-10,Région,RSS06,06 - Montréal,17793,1586,19379,935.25,14.47,271,28,299,5295,256.33,380.14,18.40,11810,281,2456,118.53,3.24,1917,270,170,99,67,54,6,2,5,57.71,2.79,2278,492,2770,133.68,2.18,36,9,45,48.71,83457,18252,65205,110968,264,1981,2245,11.76
2020-05-10,Région,RSS07,07 - Outaouais,283,53,336,83.43,1.00,4,0,4,90,22.44,6.43,1.60,236,5,8,1.99,0.00,7,0,1,0,0,0,0,0,0,0.43,0.11,18,17,35,8.69,0.25,1,0,1,0.29,6776,266,6510,7964,6,189,195,3.08
2020-05-10,Région,RSS08,08 - Abitibi-Témiscamingue,123,31,154,104.31,0.00,0,0,0,7,4.74,0.71,0.48,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,11,30,20.32,0.00,0,0,0,0.29,2100,116,1984,2254,0,72,72,0.00
2020-05-10,Région,RSS09,09 - Côte-Nord,101,12,113,125.97,0.00,0,0,0,5,5.55,0.14,0.16,95,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2624,104,2520,2904,1,124,125,0.80
2020-05-10,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,295,12,283,333,0,4,4,0.00
2020-05-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,154,13,167,185.92,0.00,0,0,0,24,26.67,0.43,0.48,130,2,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2609,158,2451,3045,0,32,32,0.00
2020-05-10,Région,RSS12,12 - Chaudière-Appalaches,338,93,431,99.97,1.16,5,0,5,73,16.96,3.57,0.83,350,7,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,22,17,39,9.05,0.23,1,0,1,0.14,8182,336,7846,9492,3,194,197,1.52
2020-05-10,Région,RSS13,13 - Laval,3513,694,4207,946.12,21.23,89,5,94,1903,429.82,85.14,19.23,1863,59,481,108.17,2.71,337,78,37,29,12,5,4,1,2,12.14,2.74,386,79,465,104.57,1.58,5,2,7,10.29,15016,3539,11477,18881,87,352,439,19.82
2020-05-10,Région,RSS14,14 - Lanaudière,2482,462,2944,563.59,9.81,48,3,51,992,190.74,60.86,11.70,1780,58,141,26.99,0.38,70,37,31,3,2,0,1,1,0,2.43,0.47,205,46,251,48.05,0.77,4,0,4,3.29,16670,2436,14234,20837,56,573,629,8.90
2020-05-10,Région,RSS15,15 - Laurentides,1560,349,1909,302.90,7.66,38,10,48,724,115.48,60.57,9.66,1077,46,77,12.22,0.32,47,22,2,6,2,2,0,0,0,2.14,0.34,186,45,231,36.65,1.75,9,2,11,4.86,16710,1575,15135,20260,73,503,576,12.67
2020-05-10,Région,RSS16,16 - Montérégie,4146,634,4780,332.35,7.33,99,6,105,1764,123.12,109.71,7.66,2662,122,315,21.90,0.35,140,118,50,7,5,3,1,1,0,10.00,0.70,527,106,633,44.01,0.70,9,1,10,13.29,39887,4258,35629,50378,130,1348,1478,8.80
2020-05-10,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,273,15,258,327,0,1,1,0.00
2020-05-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,4,21.76,0.00,0.00,5,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.00,299,10,289,391,0,21,21,0.00
2020-05-10,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,50,17,67,.,.,1,0,1,0.43,596,51,545,623,0,10,10,0.00
2020-05-10,Région,RSS98,Hors Québec,8,0,8,.,.,0,0,0,1,.,0.14,,7,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,408,47,361,499,1,9,10,10.00
2020-05-10,Région,RSS99,Ensemble du Québec,33947,4459,38406,448.38,7.64,596,56,652,11965,140.12,762.71,8.93,22618,622,3761,43.91,1.08,2664,607,327,163,92,66,14,5,7,88.57,1.04,4115,918,5033,58.76,0.97,68,15,83,88.43,255605,34602,221003,321755,672,6684,7356,9.14
2020-05-10,Groupe de région,REG01,Montréal et Laval,21306,2280,23586,937.17,15.67,360,33,393,7198,286.96,465.29,18.55,13673,340,2937,116.70,3.15,2254,348,207,128,79,59,10,3,7,69.86,2.78,2664,571,3235,128.54,2.07,41,11,52,59.00,98473,21791,76682,129849,351,2333,2684,13.08
2020-05-10,Groupe de région,REG02,Ceinture de Montréal,5972,1094,7066,477.37,8.35,110,13,123,2516,170.74,164.14,11.14,4070,165,413,27.90,0.54,233,112,60,8,8,5,2,1,0,9.43,0.64,643,139,782,52.83,1.09,14,2,16,13.71,45057,5945,39112,57096,147,1541,1688,8.71
2020-05-10,Groupe de région,REG03,Autres régions,6661,1085,7746,169.55,2.98,126,10,136,2250,49.37,133.14,2.92,4868,116,411,9.00,0.11,177,147,60,27,5,2,2,1,0,9.29,0.20,758,191,949,20.77,0.31,12,2,14,15.29,111071,6768,104303,133688,173,2791,2964,5.84
2020-05-10,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,50,17,67,.,.,1,0,1,0.43,596,51,545,623,0,10,10,0.00
2020-05-10,Groupe de région,REG98,Hors Québec,8,0,8,.,.,0,0,0,1,.,0.14,,7,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,408,47,361,499,1,9,10,10.00
2020-05-10,Groupe d'âge,0_9,0-9 ans,301,649,950,106.40,2.46,9,13,22,213,23.83,24.43,2.73,714,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,18,3,21,2.35,0.00,0,0,0,0.57,11131,228,10903,12028,7,251,258,2.71
2020-05-10,Groupe d'âge,10_19,10-19 ans,743,698,1441,162.80,3.42,23,7,30,297,33.81,35.29,4.02,1112,44,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,17,2,19,2.15,0.00,0,0,0,0.57,7668,546,7122,8408,30,146,176,17.05
2020-05-10,Groupe d'âge,20_29,20-29 ans,3781,760,4541,432.94,9.18,86,11,97,1017,96.29,99.57,9.43,3448,100,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.01,66,18,84,8.01,0.28,3,0,3,1.43,29155,3390,25765,34796,80,703,783,10.22
2020-05-10,Groupe d'âge,30_39,30-39 ans,4298,562,4860,434.99,7.08,74,5,79,1119,100.28,105.00,9.41,3635,104,5,0.45,0.00,1,0,4,0,0,0,0,0,0,0.00,0.00,115,46,161,14.41,0.45,3,2,5,4.00,37636,3911,33725,45145,77,823,900,8.56
2020-05-10,Groupe d'âge,40_49,40-49 ans,5317,577,5894,531.91,8.54,87,7,94,1376,125.00,106.86,9.71,4402,114,17,1.53,0.00,7,1,8,1,0,0,0,0,0,0.00,0.00,215,85,300,27.07,0.73,7,1,8,6.00,38945,4886,34059,47312,89,880,969,9.18
2020-05-10,Groupe d'âge,50_59,50-59 ans,5178,540,5718,489.30,7.95,86,8,94,1537,130.03,117.71,9.96,4044,89,55,4.71,0.00,39,1,13,2,0,0,0,0,0,1.00,0.08,407,162,569,48.69,1.10,11,2,13,11.00,36584,4822,31762,44375,98,894,992,9.88
2020-05-10,Groupe d'âge,60_69,60-69 ans,3228,308,3536,305.28,5.32,57,4,61,978,85.22,61.57,5.36,2279,57,235,20.29,0.44,157,16,47,15,5,5,0,0,0,4.86,0.42,504,245,749,64.67,1.31,8,7,15,11.14,24424,3031,21393,30001,58,710,768,7.55
2020-05-10,Groupe d'âge,70_79,70-79 ans,3014,118,3132,407.59,5.31,39,1,40,1234,163.73,60.43,8.02,1300,26,642,83.55,2.92,442,69,106,25,22,17,1,2,2,16.00,2.12,813,238,1051,136.78,1.33,9,1,10,16.29,16662,2720,13942,23177,37,576,613,6.04
2020-05-10,Groupe d'âge,80_89,80-89 ans,4742,124,4866,1460.95,21.36,70,0,70,2452,748.30,88.43,26.99,1068,42,1510,453.36,12.21,1061,264,118,67,40,26,9,2,3,35.00,10.68,1271,105,1376,413.13,6.71,20,2,22,24.86,17179,4277,12902,26940,66,606,672,9.82
2020-05-10,Groupe d'âge,90_,90 ans et plus,3339,107,3446,4060.73,78.63,65,0,65,1739,2103.54,62.86,76.03,597,22,1297,1528.37,30.24,957,256,31,53,25,18,4,1,2,31.57,38.19,689,14,703,828.41,8.47,7,0,7,12.57,11140,3413,7727,18025,62,412,474,13.08
2020-05-10,Groupe d'âge,INC,Inconnu,6,16,22,.,.,0,0,0,3,.,0.57,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,25081,3378,21703,31548,68,683,751,9.05
2020-05-10,Groupe d'âge,TOT,Total,33947,4459,38406,448.38,7.64,596,56,652,11965,140.12,762.71,8.93,22618,622,3761,43.91,1.08,2664,607,327,163,92,66,14,5,7,88.57,1.04,4115,918,5033,58.76,0.97,68,15,83,88.43,255605,34602,221003,321755,672,6684,7356,9.14
2020-05-10,Sexe,MASC,Masculin,13252,2285,15537,362.90,6.16,231,32,263,4329,101.45,324.57,7.61,9511,237,1676,39.15,0.77,1147,264,195,70,33,26,3,1,3,37.43,0.88,1879,591,2470,57.69,0.77,22,11,33,42.00,99230,13387,85843,122142,259,2481,2740,9.45
2020-05-10,Sexe,FEM,Féminin,20635,2174,22809,532.40,9.11,365,24,389,7633,178.68,438.00,10.25,13051,384,2084,48.64,1.36,1517,342,132,93,58,40,10,4,4,51.00,1.19,2236,327,2563,59.82,1.17,46,4,50,46.43,155884,21127,134757,199103,412,4198,4610,8.94
2020-05-10,Sexe,INC,Inconnu,60,0,60,.,.,0,0,0,3,.,0.14,,56,1,1,.,.,0,1,0,0,1,0,1,0,0,0.14,,0,0,0,.,.,0,0,0,0.00,491,88,403,510,1,5,6,16.67
2020-05-10,Sexe,TOT,Total,33947,4459,38406,448.38,7.64,596,56,652,11965,140.12,762.71,8.93,22618,622,3761,43.91,1.08,2664,607,327,163,92,66,14,5,7,88.57,1.04,4115,918,5033,58.76,0.97,68,15,83,88.43,255605,34602,221003,321755,672,6684,7356,9.14
2020-05-11,Région,RSS01,01 - Bas-Saint-Laurent,36,1,37,18.79,0.51,1,0,1,5,2.54,0.86,0.43,31,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.14,0.07,5,2,7,3.55,0.00,0,0,0,0.29,3449,37,3412,3876,1,48,49,2.04
2020-05-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,210,94,304,109.55,0.72,1,1,2,35,12.61,1.29,0.46,156,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,5898,215,5683,7388,1,103,104,0.96
2020-05-11,Région,RSS03,03 - Capitale-Nationale,1008,140,1148,151.49,2.12,13,3,16,449,59.43,20.57,2.72,589,13,82,10.82,0.13,57,21,4,0,1,1,0,0,0,2.14,0.28,80,23,103,13.59,0.53,4,0,4,3.43,19329,1004,18325,24278,17,568,585,2.91
2020-05-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,1444,168,1612,308.03,4.02,19,2,21,476,91.13,24.57,4.70,973,27,132,25.22,0.19,66,33,22,11,1,1,0,0,0,1.86,0.36,230,32,262,50.06,0.38,2,0,2,2.57,17045,1464,15581,21187,19,262,281,6.76
2020-05-11,Région,RSS05,05 - Estrie,754,133,887,179.20,0.81,2,2,4,108,21.90,2.86,0.58,752,8,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,84,20,104,21.01,0.00,0,0,0,0.57,14781,746,14035,17039,1,149,150,0.67
2020-05-11,Région,RSS06,06 - Montréal,18110,1634,19744,952.87,17.67,317,48,365,5121,247.91,369.29,17.88,12316,506,2516,121.43,2.90,1961,280,175,100,60,44,10,5,1,57.43,2.78,2332,499,2831,136.63,2.95,54,7,61,46.29,84801,18530,66271,113074,278,1828,2106,13.20
2020-05-11,Région,RSS07,07 - Outaouais,291,55,346,85.91,2.49,8,2,10,92,22.94,5.71,1.42,244,8,8,1.99,0.00,7,0,1,0,0,0,0,0,0,0.43,0.11,18,17,35,8.69,0.00,0,0,0,0.43,6847,274,6573,8103,8,131,139,5.76
2020-05-11,Région,RSS08,08 - Abitibi-Témiscamingue,124,31,155,104.99,0.68,1,0,1,8,5.42,1.00,0.68,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.68,0,1,1,0.29,2113,116,1997,2274,0,20,20,0.00
