date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-15,62,109,10016,138421,140271,167256,211881,265849,310168,350674,461381,532882,484964,416781,304476,192894,193144,0,4,729,8380,7912,7856,11495,14917,11147,10022,8547,3896,1531,407,235,103,81,9,1,946,18306,19906,20092,22160,22938,21761,22983,25741,20983,15667,14553,14033,14173,29992,0,0,36,630,585,537,588,665,573,617,681,513,301,235,182,141,234,0,0,0,5,8,2,10,6,4,8,11,16,21,13,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,110,10962,156732,160187,187350,234051,288793,331933,373665,487134,553881,500655,431349,318516,207076,223152,0,4,765,9010,8497,8393,12083,15582,11720,10639,9228,4409,1832,642,417,244,315
2021-05-16,63,111,10682,144523,146375,177753,223049,278405,318976,357351,467057,534676,486035,417074,304616,192971,193200,1,2,666,6102,6104,10497,11168,12556,8808,6677,5676,1794,1071,293,140,77,56,9,1,966,18545,20108,20294,22367,23139,21965,23225,26010,21230,15860,14752,14264,14459,30591,0,0,20,239,202,202,207,201,204,242,269,247,193,199,231,286,599,0,0,0,5,8,2,10,6,5,8,11,16,21,13,7,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,112,11648,163073,166493,198049,245426,301550,340946,380584,493079,555922,501919,431841,318887,207439,223807,1,2,686,6341,6306,10699,11375,12757,9013,6919,5945,2041,1264,492,371,363,655
2021-05-17,64,111,11082,154354,153957,185155,232063,288075,324541,362354,471303,535923,486549,417313,304777,193061,193279,1,0,400,9831,7582,7402,9014,9670,5565,5003,4246,1247,514,239,161,90,79,9,1,983,19022,20615,20802,22908,23773,22547,23860,26761,21921,16405,15539,15526,16373,34297,0,0,17,477,507,508,541,634,582,635,751,691,545,787,1262,1914,3706,0,0,0,5,8,2,11,7,6,8,12,18,21,13,8,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,73,112,12065,173381,174582,205959,254982,311855,347094,386222,498077,557862,502978,432867,320311,209443,227592,1,0,417,10308,8089,7910,9556,10305,6148,5638,4998,1940,1059,1026,1424,2004,3785
2021-05-18,66,112,11549,163737,161106,195265,243778,297767,329586,366213,474689,537300,487188,417615,304987,193178,193405,2,1,467,9383,7149,10110,11715,9692,5045,3859,3386,1377,639,302,210,117,126,9,1,1007,19313,20884,21101,23187,24118,22880,24267,27298,22480,17002,16447,17026,18380,38107,0,0,24,291,269,299,279,345,333,407,537,559,597,908,1500,2007,3810,0,0,0,5,8,2,11,7,6,8,13,18,21,13,10,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,75,113,12556,183055,182000,216368,266976,321892,352472,390488,502001,559798,504214,434077,322023,211567,231528,2,1,491,9674,7418,10409,11994,10037,5378,4266,3924,1936,1236,1210,1712,2124,3936
2021-05-19,68,112,12241,174256,169174,206841,256735,311917,337088,372054,479678,539365,487986,418044,305214,193321,193521,2,0,692,10519,8068,11576,12957,14150,7502,5841,4989,2065,798,429,227,143,116,9,1,1030,19799,21247,21509,23602,24578,23353,24852,27997,23188,17727,17584,18864,20847,42766,0,0,23,486,363,408,415,460,473,585,699,708,725,1137,1838,2467,4659,0,0,0,5,8,3,12,7,6,8,14,18,22,13,12,10,19,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,1,3,77,113,13271,194060,190431,228353,280349,336502,360447,396914,507690,562571,505738,435643,324090,214178,236306,2,0,715,11005,8431,11985,13373,14610,7975,6426,5689,2773,1524,1566,2067,2611,4778
2021-05-20,73,114,13077,186829,181042,220041,273208,329851,345172,378093,485061,541629,488892,418467,305481,193476,193669,5,2,836,12573,11868,13200,16473,17934,8084,6039,5383,2264,906,423,267,155,148,9,1,1066,20465,21781,22136,24236,25211,23996,25612,28881,24065,18618,18689,20524,23102,47190,0,0,36,666,534,627,634,633,643,760,884,877,891,1105,1660,2255,4424,0,0,0,5,8,3,12,8,7,10,15,20,24,13,13,11,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,82,115,14143,207299,202833,242180,297456,355070,369175,403715,513958,565714,507537,437171,326018,216589,240880,5,2,872,13239,12402,13827,17107,18568,8728,6801,6268,3143,1799,1528,1928,2411,4574
2021-05-21,75,114,14714,197605,189657,231674,286862,345433,353083,384047,490143,543275,489483,418759,305644,193568,193807,2,0,1637,10776,8615,11633,13654,15582,7911,5954,5082,1646,591,292,163,92,138,9,2,1091,20964,22233,22723,24836,25835,24610,26292,29692,24856,19384,19778,22238,25321,51893,0,1,25,499,452,587,600,624,614,680,811,791,766,1089,1714,2219,4703,0,0,0,5,8,3,13,9,7,10,16,20,25,13,13,11,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,84,116,15805,218574,211900,254400,311711,371277,377700,410349,519852,568151,508895,438552,327895,218900,245723,2,1,1662,11275,9067,12220,14255,16207,8525,6634,5894,2437,1358,1381,1877,2311,4843
2021-05-22,76,121,16927,209038,198307,243428,299936,357878,360800,390137,495233,545331,490028,419068,305801,193647,193884,1,7,2213,11433,8650,11754,13074,12445,7717,6090,5090,2056,545,309,157,79,77,9,2,1106,21308,22472,22961,25072,26086,24851,26562,30096,25260,19751,20174,22656,25854,53024,0,0,15,344,239,238,236,251,241,270,404,404,367,396,418,533,1131,0,0,0,5,8,3,13,9,7,10,16,20,25,13,14,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,123,18033,230351,220789,266392,325021,383973,385658,416709,525346,570611,509807,439257,328471,219512,246931,1,7,2228,11777,8889,11992,13310,12696,7958,6360,5494,2460,912,705,576,612,1208
2021-05-23,76,121,19741,221536,206146,252416,311307,366082,365495,393352,497910,546691,490426,419278,305912,193717,193930,0,0,2814,12498,7839,8988,11371,8204,4695,3215,2677,1360,398,210,111,70,46,9,2,1116,21503,22624,23095,25210,26238,24993,26778,30395,25623,20130,20606,23218,26658,54511,0,0,10,195,152,134,138,152,142,216,299,363,379,432,562,804,1487,0,0,1,5,8,3,14,9,7,10,16,21,27,13,15,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,85,123,20858,243044,228780,275514,336531,392329,390495,420140,528322,572335,510586,439899,329145,220386,248464,0,0,2825,12693,7991,9122,11510,8356,4837,3431,2976,1724,779,642,674,874,1533
2021-05-24,77,122,22797,229181,212370,258770,317412,371199,368353,395316,499594,547254,490736,419448,306030,193793,193997,1,1,3056,7645,6224,6354,6105,5117,2858,1964,1684,563,310,170,118,76,67,9,2,1130,21831,22838,23301,25438,26471,25249,27053,30784,26174,20886,21823,24935,28626,58108,0,0,14,328,214,206,228,233,256,275,389,551,756,1217,1717,1968,3597,0,0,1,5,8,3,14,9,7,10,16,21,27,13,15,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,124,23928,251017,235218,282074,342864,397679,393609,422379,530395,573449,511652,441286,330980,222430,252130,1,1,3070,7973,6438,6560,6333,5350,3114,2239,2073,1114,1066,1387,1835,2044,3666
2021-05-25,81,123,25966,238712,220310,267155,323804,375964,371020,397322,501390,547884,491081,419652,306156,193867,194120,4,1,3169,9531,7940,8385,6392,4765,2667,2006,1796,630,345,204,126,74,123,9,2,1149,22337,23413,23859,25970,26979,25740,27587,31552,26874,21552,22921,26647,31160,63041,0,0,19,506,575,558,532,508,491,534,768,700,666,1098,1712,2534,4933,0,0,1,5,8,3,14,11,7,12,16,21,27,14,16,13,28,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,90,125,27116,261054,243733,291017,349788,402954,396767,424921,532959,574779,512663,442589,332819,225040,257189,4,1,3188,10037,8515,8943,6924,5275,3158,2542,2564,1330,1011,1303,1839,2610,5059
2021-05-26,83,123,32935,251032,232580,278434,333125,384335,375375,400732,504273,549264,491729,420029,306364,194010,194254,2,0,6969,12320,12270,11279,9321,8371,4355,3410,2883,1380,648,377,208,143,134,9,2,1171,23015,24038,24490,26620,27721,26402,28363,32520,27839,22475,24218,28402,33526,67839,0,0,22,678,625,631,650,742,662,776,968,965,923,1297,1755,2366,4798,0,0,1,5,8,5,14,11,7,13,16,21,28,14,17,13,31,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,92,125,34107,274052,256628,302929,359759,412067,401784,429108,536810,577124,514235,444263,334783,227549,262124,2,0,6991,12998,12895,11912,9971,9113,5017,4187,3851,2345,1572,1674,1964,2509,4935
2021-05-27,87,123,44043,266818,247265,292720,343914,392048,379989,404528,507481,550760,492472,420391,306617,194156,194399,4,0,11108,15786,14685,14286,10789,7713,4614,3796,3208,1496,743,362,253,146,145,9,2,1190,23668,24606,25091,27305,28501,27158,29184,33620,28916,23521,25536,30277,35856,71939,0,0,19,653,568,601,685,780,756,821,1100,1077,1046,1318,1875,2330,4100,0,0,1,5,8,6,14,12,7,14,19,22,29,16,17,15,33,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,2,96,125,45234,290491,271881,317817,371233,420561,407154,433726,541121,579698,516025,445945,336911,230027,266371,4,0,11127,16439,15253,14888,11474,8494,5370,4618,4311,2574,1790,1682,2128,2478,4247
2021-05-28,89,127,54036,280778,260061,306750,354418,401448,385209,408632,510914,552146,493065,420667,306785,194258,194486,2,4,9993,13960,12796,14030,10504,9400,5220,4104,3433,1386,593,276,168,102,87,9,2,1225,24332,25175,25610,27933,29175,27836,29877,34586,29840,24608,26605,31822,37546,74835,0,0,35,664,569,519,628,674,678,693,966,924,1087,1069,1545,1690,2896,0,0,1,6,8,6,14,13,8,14,19,23,29,17,18,19,34,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,98,129,55262,305116,285246,332366,382365,430636,413053,438523,545520,582009,517705,447291,338625,231823,269355,2,4,10028,14625,13365,14549,11132,10075,5899,4797,4399,2311,1680,1346,1714,1796,2984
2021-05-29,91,128,68455,293444,271502,318142,363694,408816,389530,411994,513619,553577,493516,420932,306907,194321,194550,2,1,14419,12666,11441,11392,9276,7368,4321,3362,2705,1431,451,265,122,63,64,9,2,1247,24723,25427,25874,28189,29485,28284,30420,35849,30991,28525,32390,36399,38349,75829,0,0,22,391,252,264,256,310,448,543,1263,1151,3917,5785,4577,803,994,0,0,1,6,8,7,14,13,8,14,19,24,31,17,20,19,34,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,100,130,69703,318173,296939,344023,391897,438314,417822,442428,549488,584592,522075,453341,343326,232689,270413,2,1,14441,13057,11693,11657,9532,7678,4769,3905,3968,2583,4370,6050,4701,866,1058
2021-05-30,92,130,82342,304190,282940,326705,369776,413609,392473,414326,515595,554506,493864,421108,307014,194376,194585,1,2,13887,10746,11438,8563,6082,4793,2943,2332,1976,929,348,176,107,55,35,9,2,1280,25000,25575,26045,28393,29742,28879,31095,37387,31918,30820,36836,39420,38987,76600,0,0,33,277,148,171,204,257,595,675,1538,927,2295,4446,3021,638,771,0,0,1,6,8,7,14,13,8,14,19,24,31,18,21,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,101,132,83623,329196,308525,352757,398183,443364,421360,445435,553002,586448,524718,457964,346455,233382,271220,1,2,13920,11023,11586,8734,6286,5050,3538,3007,3514,1856,2643,4623,3129,693,807
2021-05-31,98,131,89607,314649,291996,333405,374717,417555,395067,416287,517312,555176,494234,421335,307150,194445,194664,6,1,7265,10459,9056,6700,4941,3946,2594,1961,1717,670,370,227,136,69,79,9,2,1299,25404,25897,26372,28753,30184,29844,32299,40200,33431,33351,42643,43778,40657,79087,0,0,19,404,322,327,360,442,965,1204,2813,1513,2531,5807,4358,1670,2487,0,0,2,6,8,7,17,14,8,14,22,27,31,19,21,20,36,0,0,1,0,0,0,3,1,0,0,3,3,0,1,0,1,1,107,133,90908,340059,317903,359784,403487,447753,424919,448600,557535,588634,527619,463999,350949,235122,273787,6,1,7285,10863,9378,7027,5304,4389,3559,3165,4533,2186,2901,6035,4494,1740,2567
2021-06-01,102,135,98746,329218,299390,338499,378544,420755,397441,418277,519123,556019,494752,421603,307335,194534,194759,4,4,9139,14569,7394,5094,3827,3200,2374,1990,1811,843,518,268,185,89,95,9,2,1332,26030,26331,26849,29231,30686,30564,33224,42070,34859,35214,46906,47143,42182,81374,0,0,33,626,434,477,478,502,720,925,1870,1428,1863,4263,3365,1525,2287,0,0,2,6,8,8,17,14,10,14,30,28,32,23,24,22,51,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,15,111,137,100080,355254,325731,365356,407792,451455,428015,451515,561224,590906,530001,468534,354502,236738,276184,4,4,9172,15195,7828,5572,4305,3702,3096,2915,3689,2272,2382,4535,3553,1616,2397
2021-06-02,106,136,115111,346798,310180,344154,382957,424440,400390,420830,521246,557092,495371,421983,307549,194651,194854,4,1,16365,17580,10790,5655,4413,3685,2949,2553,2123,1073,619,380,214,117,95,9,2,1356,26742,26901,27443,30004,31535,31544,34388,44572,36794,37529,50433,50182,43881,83203,0,0,24,712,570,594,773,849,980,1164,2502,1935,2315,3527,3039,1699,1829,0,0,2,7,8,8,18,16,10,15,31,30,36,25,29,24,52,0,0,0,1,0,0,1,2,0,1,1,2,4,2,5,2,1,115,138,116469,373547,337091,371605,412979,455991,431945,455233,565850,593916,532939,472444,357760,238556,278109,4,1,16389,18293,11360,6249,5187,4536,3930,3718,4626,3010,2938,3910,3258,1818,1925
2021-06-03,108,140,133040,369345,321018,350513,387814,428615,403604,423534,523710,558231,495988,422370,307801,194794,194968,2,4,17929,22547,10838,6359,4857,4175,3214,2704,2464,1139,617,387,252,143,114,9,3,1403,27583,27607,28225,30795,32386,32487,35532,48013,39117,40021,53648,52650,45524,84973,0,1,47,841,706,782,791,851,943,1144,3441,2323,2492,3215,2468,1643,1770,0,0,2,7,8,11,18,16,10,18,43,33,39,26,29,25,54,0,0,0,0,0,3,0,0,0,3,12,3,3,1,0,1,2,117,143,134445,396935,348635,378749,418627,461017,436102,459084,571767,597381,536051,476047,360481,240343,279995,2,5,17976,23388,11544,7144,5648,5026,4157,3851,5917,3465,3112,3603,2721,1787,1886
2021-06-04,110,143,154932,387309,330262,356779,392959,433271,407038,426294,526032,559267,496479,422658,307976,194881,195038,2,3,21892,17964,9244,6266,5145,4656,3434,2760,2322,1036,491,288,175,87,70,9,5,1463,28436,28376,28923,31533,33187,33345,36595,51901,40915,41952,56803,55309,47621,87033,0,2,60,853,769,698,738,801,858,1063,3888,1798,1931,3155,2659,2097,2060,0,0,2,8,8,11,18,16,12,18,44,34,39,26,29,25,56,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,2,119,148,156397,415753,358648,385713,424510,466474,440396,462907,577978,600216,538473,479490,363315,242527,282127,2,5,21952,18818,10013,6964,5883,5457,4294,3823,6211,2835,2422,3443,2834,2184,2132
2021-06-05,110,145,176346,405874,338966,362245,397615,437524,410047,428822,528020,560075,496875,422834,308101,194937,195085,0,2,21414,18565,8704,5466,4656,4253,3009,2528,1988,808,396,176,125,56,47,9,5,1508,28867,28606,29148,31816,33515,33721,37155,54304,42120,43399,58841,57248,49345,88306,0,0,45,431,230,225,283,328,376,560,2403,1205,1447,2038,1939,1724,1273,0,0,2,8,8,12,18,18,13,18,45,34,40,30,31,26,58,0,0,0,0,0,1,0,2,1,0,1,0,1,4,2,1,2,119,150,177856,434749,367582,391405,429449,471057,443782,465995,582370,602229,540317,481708,365381,244308,283449,0,2,21459,18996,8934,5692,4939,4583,3386,3088,4392,2013,1844,2218,2066,1781,1322
2021-06-06,110,146,195375,418717,344630,366378,401129,440446,412195,430588,529485,560755,497183,423011,308239,194988,195129,0,1,19029,12843,5664,4133,3514,2922,2148,1766,1465,680,308,177,138,51,44,10,6,1672,29190,28784,29372,32092,33796,34066,37660,56620,43133,44610,61266,59484,50802,89551,1,1,164,323,178,224,276,281,345,505,2316,1013,1211,2425,2236,1457,1245,0,0,2,9,8,15,18,19,13,18,46,34,40,30,31,26,58,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,120,152,197049,447916,373424,395765,433239,474261,446275,468266,586152,603922,541836,484310,367755,245816,284738,1,2,19193,13167,5842,4360,3790,3204,2493,2271,3782,1693,1519,2602,2374,1508,1289
2021-06-07,110,155,214634,425265,347689,368682,402994,441997,413396,431559,530383,561219,497449,423131,308335,195043,195166,0,9,19259,6548,3059,2304,1865,1551,1201,971,898,464,266,120,96,55,37,10,6,1712,29817,29275,29898,32724,34464,34852,38586,59179,45204,46958,64646,63659,58280,94254,0,0,40,627,491,526,632,668,786,926,2559,2071,2348,3380,4175,7478,4703,0,0,2,10,9,15,18,19,14,20,46,35,41,30,34,29,62,0,0,0,1,1,0,0,0,1,2,0,1,1,0,3,3,4,120,161,216348,455092,376975,398595,435736,476481,448263,470165,589609,606459,544451,487810,372029,253352,289482,0,9,19299,7176,3551,2830,2497,2220,1988,1899,3457,2537,2615,3500,4274,7536,4744
2021-06-08,110,157,239941,430047,350097,370481,404404,443179,414353,432326,531083,561570,497657,423276,308421,195090,195214,0,2,25307,4782,2408,1799,1410,1182,957,767,700,351,208,145,86,47,48,10,6,1750,30516,29856,30552,33517,35361,35780,39635,61778,47730,49994,69018,73258,65429,98790,0,0,38,699,581,654,793,897,928,1049,2599,2526,3036,4372,9599,7149,4536,0,0,2,11,10,16,18,19,15,20,46,36,43,31,40,32,63,0,0,0,1,1,1,0,0,1,0,0,1,2,1,6,3,1,120,163,241693,460574,379965,401049,437939,478560,450149,471981,592908,609337,547697,492328,381720,260551,294068,0,2,25345,5482,2990,2454,2203,2079,1886,1816,3299,2878,3246,4518,9691,7199,4586
2021-06-09,110,159,258200,434403,352467,372189,406125,444514,415354,433195,531821,561949,497911,423417,308522,195155,195263,0,2,18259,4356,2370,1708,1721,1335,1001,869,738,379,254,141,101,65,49,10,6,1803,31556,30783,31525,34603,36557,36948,41025,65127,51506,55249,84019,86653,72386,103465,0,0,53,1040,927,973,1086,1196,1168,1390,3349,3776,5255,15001,13395,6957,4675,0,0,2,12,10,16,20,20,15,21,49,38,48,36,42,35,64,0,0,0,1,0,0,2,1,0,1,3,2,5,5,2,3,1,120,165,260005,465971,383262,403730,440748,481092,452318,474241,596998,613494,553211,507475,395218,267576,298793,0,2,18312,5397,3297,2681,2809,2532,2169,2260,4090,4157,5514,15147,13498,7025,4725
2021-06-10,112,169,286648,438312,354566,373870,407741,445870,416379,433999,532555,562293,498114,423552,308599,195200,195297,2,10,28448,3909,2099,1681,1616,1356,1025,804,734,344,203,135,77,45,34,10,6,1864,32574,31739,32494,35732,37820,38296,42550,68692,55941,69099,99252,97124,77365,106837,0,0,61,1018,956,969,1129,1263,1348,1525,3565,4435,13850,15233,10471,4979,3372,0,0,2,12,11,18,22,20,15,21,51,41,48,41,43,41,65,0,0,0,0,1,2,2,0,0,0,2,3,0,5,1,6,1,122,175,288514,470898,386318,406382,443495,483711,454691,476570,601299,618276,567264,522848,405767,272606,302200,2,10,28509,4927,3056,2652,2747,2619,2373,2329,4301,4782,14053,15373,10549,5030,3407
2021-06-11,112,175,309536,442320,356973,375882,409611,447422,417464,434944,533374,562699,498340,423655,308687,195243,195332,0,6,22888,4008,2407,2012,1870,1552,1085,945,819,406,226,103,88,43,35,10,6,1916,33517,32553,33353,36826,39117,39575,44010,72332,67775,84940,115007,108207,82448,110185,0,0,52,943,814,859,1094,1297,1279,1460,3640,11834,15841,15755,11083,5083,3348,0,0,3,13,12,18,22,22,16,23,52,47,55,45,45,42,68,0,0,1,1,1,0,0,2,1,2,1,6,7,4,2,1,3,122,181,311455,475850,389540,409253,446459,486562,457056,478977,605759,630522,583338,538711,416940,277733,305586,0,6,22941,4952,3222,2871,2964,2851,2365,2407,4460,12246,16074,15863,11173,5127,3386
2021-06-12,113,184,323590,448067,360383,378517,412164,449638,419194,436503,534603,563317,498685,423826,308814,195306,195367,1,9,14054,5747,3410,2635,2553,2216,1730,1559,1229,618,345,171,127,63,35,10,6,1982,34175,33013,33901,37500,39883,40395,45078,75336,78943,98970,130298,117614,86790,112800,0,0,66,658,460,548,674,766,820,1068,3004,11168,14030,15291,9407,4342,2615,0,0,4,13,14,20,22,23,17,23,54,49,63,52,46,43,69,0,0,1,0,2,2,0,1,1,0,2,2,8,7,1,1,1,123,190,325576,482255,393412,412438,449686,489545,459607,481604,609994,642310,597721,554180,426475,282139,308237,1,9,14121,6405,3872,3185,3227,2983,2551,2627,4235,11788,14383,15469,9535,4406,2651
2021-06-13,113,185,331444,452122,362817,380439,413742,451060,420329,437442,535354,563669,498898,423948,308903,195340,195396,0,1,7854,4055,2434,1922,1578,1422,1135,939,751,352,213,122,89,34,29,10,6,2033,34725,33464,34390,38020,40584,41178,46141,78385,89732,110446,144663,124716,90210,114834,0,0,51,550,451,489,520,701,783,1063,3049,10789,11476,14365,7102,3420,2034,0,0,4,13,15,20,23,23,17,25,60,58,68,57,49,44,69,0,0,0,0,1,0,1,0,0,2,6,9,5,5,3,1,0,123,191,333481,486860,396298,414849,451785,491668,461525,483608,613800,653460,609415,568672,433669,285594,310300,0,1,7905,4605,2886,2411,2099,2123,1918,2004,3806,11150,11694,14492,7194,3455,2063
