Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;272;33111;;
2020-09-28;280;33391;;
2020-09-29;353;33744;;
2020-09-30;313;34057;;
2020-10-01;310;34367;;
2020-10-02;415;34782;;
2020-10-03;364;35146;;
2020-10-04;298;35444;;
2020-10-05;278;35722;;
2020-10-06;255;35977;;
2020-10-07;298;36275;;
2020-10-08;345;36620;;
2020-10-09;283;36903;;
2020-10-10;191;37094;;
2020-10-11;322;37416;;
2020-10-12;266;37682;;
2020-10-13;198;37880;;
2020-10-14;268;38148;;
2020-10-15;254;38402;;
2020-10-16;259;38661;;
2020-10-17;268;38929;;
2020-10-18;189;39118;;
2020-10-19;238;39356;;
2020-10-20;254;39610;;
2020-10-21;284;39894;;
2020-10-22;220;40114;;
2020-10-23;239;40353;;
2020-10-24;166;40519;;
2020-10-25;216;40735;;
2020-10-26;354;41089;;
2020-10-27;241;41330;;
2020-10-28;209;41539;;
2020-10-29;217;41756;;
2020-10-30;194;41950;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42611;;
2020-11-03;236;42847;;
2020-11-04;241;43088;;
2020-11-05;321;43409;;
2020-11-06;261;43670;;
2020-11-07;270;43940;;
2020-11-08;272;44212;;
2020-11-09;266;44478;;
2020-11-10;318;44796;;
2020-11-11;344;45140;;
2020-11-12;281;45421;;
2020-11-13;325;45746;;
2020-11-14;301;46047;;
2020-11-15;274;46321;;
2020-11-16;307;46628;;
2020-11-17;238;46866;;
2020-11-18;230;47096;;
2020-11-19;280;47376;;
2020-11-20;249;47625;;
2020-11-21;259;47884;;
2020-11-22;296;48180;;
2020-11-23;276;48456;;
2020-11-24;242;48698;;
2020-11-25;297;48995;;
2020-11-26;344;49339;;
2020-11-27;415;49754;;
2020-11-28;445;50199;;
2020-11-29;361;50560;;
2020-11-30;335;50895;;
2020-12-01;413;51308;;
2020-12-02;455;51763;;
2020-12-03;445;52208;;
2020-12-04;495;52703;;
2020-12-05;513;53216;;
2020-12-06;480;53696;;
2020-12-07;461;54157;;
2020-12-08;523;54680;;
2020-12-09;577;55257;;
2020-12-10;544;55801;;
2020-12-11;633;56434;;
2020-12-12;720;57154;;
2020-12-13;561;57715;;
2020-12-14;668;58383;;
2020-12-15;553;58936;;
2020-12-16;693;59629;;
2020-12-17;925;60554;;
2020-12-18;802;61356;;
2020-12-19;687;62043;;
2020-12-20;644;62687;;
2020-12-21;747;63434;;
2020-12-22;751;64185;;
2020-12-23;694;64879;;
2020-12-24;869;65748;;
2020-12-25;933;66681;;
2020-12-26;743;67424;;
2020-12-27;797;68221;;
2020-12-28;834;69055;;
2020-12-29;996;70051;;
2020-12-30;921;70972;;
2020-12-31;738;71710;;
2021-01-01;1209;72919;;
2021-01-02;924;73843;;
2021-01-03;785;74628;;
2021-01-04;763;75391;;
2021-01-05;816;76207;;
2021-01-06;1084;77291;;
2021-01-07;1271;78562;;
2021-01-08;1031;79593;;
2021-01-09;815;80408;;
2021-01-10;775;81183;;
2021-01-11;556;81739;;
2021-01-12;851;82590;;
2021-01-13;726;83316;;
2021-01-14;810;84126;;
2021-01-15;711;84837;;
2021-01-16;874;85711;;
2021-01-17;577;86288;;
2021-01-18;462;86750;;
2021-01-19;627;87377;;
2021-01-20;666;88043;;
2021-01-21;758;88801;;
2021-01-22;602;89403;;
2021-01-23;556;89959;;
2021-01-24;424;90383;;
2021-01-25;497;90880;;
2021-01-26;586;91466;;
2021-01-27;452;91918;;
2021-01-28;566;92484;;
2021-01-29;492;92976;;
2021-01-30;544;93520;;
2021-01-31;385;93905;;
2021-02-01;466;94371;;
2021-02-02;553;94924;;
2021-02-03;480;95404;;
2021-02-04;520;95924;;
2021-02-05;544;96468;;
2021-02-06;506;96974;;
2021-02-07;404;97378;;
2021-02-08;328;97706;;
2021-02-09;444;98150;;
2021-02-10;551;98701;;
2021-02-11;472;99173;;
2021-02-12;473;99646;;
2021-02-13;338;99984;;
2021-02-14;350;100334;;
2021-02-15;317;100651;;
2021-02-16;407;101058;;
2021-02-17;326;101384;;
2021-02-18;371;101755;;
2021-02-19;394;102149;;
2021-02-20;380;102529;;
2021-02-21;399;102928;;
2021-02-22;256;103184;;
2021-02-23;418;103602;;
2021-02-24;406;104008;;
2021-02-25;381;104389;;
2021-02-26;394;104783;;
2021-02-27;317;105100;;
2021-02-28;247;105347;;
2021-03-01;254;105601;;
2021-03-02;387;105988;;
2021-03-03;300;106288;;
2021-03-04;375;106663;;
2021-03-05;279;106942;;
2021-03-06;399;107341;;
2021-03-07;265;107606;;
2021-03-08;259;107865;;
2021-03-09;388;108253;;
2021-03-10;313;108566;;
2021-03-11;364;108930;;
2021-03-12;387;109317;;
2021-03-13;278;109595;;
2021-03-14;265;109860;;
2021-03-15;245;110105;;
2021-03-16;334;110439;;
2021-03-17;314;110753;;
2021-03-18;351;111104;;
2021-03-19;316;111420;;
2021-03-20;266;111686;;
2021-03-21;306;111992;;
2021-03-22;228;112220;;
2021-03-23;333;112553;;
2021-03-24;368;112921;;
2021-03-25;353;113274;;
2021-03-26;360;113634;;
2021-03-27;308;113942;;
2021-03-28;256;114198;;
2021-03-29;304;114502;;
2021-03-30;374;114876;;
2021-03-31;394;115270;;
2021-04-01;356;115626;;
2021-04-02;385;116011;;
2021-04-03;351;116362;;
2021-04-04;296;116658;;
2021-04-05;291;116949;;
2021-04-06;306;117255;;
2021-04-07;404;117659;;
2021-04-08;395;118054;;
2021-04-09;514;118568;;
2021-04-10;296;118864;;
2021-04-11;376;119240;;
2021-04-12;260;119500;;
2021-04-13;372;119872;;
2021-04-14;354;120226;;
2021-04-15;430;120656;;
2021-04-16;365;121021;;
2021-04-17;352;121373;;
2021-04-18;219;121592;;
2021-04-19;251;121843;;
2021-04-20;274;122117;;
2021-04-21;311;122428;;
2021-04-22;314;122742;;
2021-04-23;228;122970;;
2021-04-24;341;123311;;
2021-04-25;199;123510;;
2021-04-26;244;123754;;
2021-04-27;290;124044;;
2021-04-28;310;124354;;
2021-04-29;343;124697;;
2021-04-30;325;125022;;
2021-05-01;264;125286;;
2021-05-02;211;125497;;
2021-05-03;226;125723;;
2021-05-04;238;125961;;
2021-05-05;201;126162;;
2021-05-06;260;126422;;
2021-05-07;282;126704;;
2021-05-08;213;126917;;
2021-05-09;196;127113;;
2021-05-10;188;127301;;
2021-05-11;262;127563;;
2021-05-12;261;127824;;
2021-05-13;291;128115;;
2021-05-14;245;128360;;
2021-05-15;207;128567;;
2021-05-16;186;128753;;
2021-05-17;191;128944;;
2021-05-18;208;129152;;
2021-05-19;263;129415;;
2021-05-20;248;129663;;
2021-05-21;196;129859;;
2021-05-22;181;130040;;
2021-05-23;114;130154;;
2021-05-24;153;130307;;
2021-05-25;164;130471;;
2021-05-26;156;130627;;
2021-05-27;147;130774;;
2021-05-28;142;130916;;
2021-05-29;82;130998;;
2021-05-30;80;131078;;
2021-05-31;83;131161;;
2021-06-01;107;131268;;
2021-06-02;99;131367;;
2021-06-03;85;131452;;
2021-06-04;87;131539;;
2021-06-05;73;131612;;
2021-06-06;49;131661;;
2021-06-07;60;131721;;
2021-06-08;57;131778;;
2021-06-09;43;131821;;
2021-06-10;67;131888;;
2021-06-11;69;131957;;
2021-06-12;51;132008;;
2021-06-13;35;132043;;
2021-06-14;36;132079;;
2021-06-15;62;132141;;
2021-06-16;44;132185;;
2021-06-17;57;132242;;
2021-06-18;50;132292;;
2021-06-19;24;132316;;
2021-06-20;28;132344;;
2021-06-21;28;132372;;
2021-06-22;45;132417;;
2021-06-23;28;132445;;
2021-06-24;27;132472;;
2021-06-25;35;132507;;
2021-06-26;35;132542;;
2021-06-27;13;132555;;
2021-06-28;38;132593;;
2021-06-29;42;132635;;
2021-06-30;26;132661;;
2021-07-01;25;132686;;
2021-07-02;26;132712;;
2021-07-03;24;132736;;
2021-07-04;13;132749;;
2021-07-05;22;132771;;
2021-07-06;31;132802;;
2021-07-07;30;132832;;
2021-07-08;32;132864;;
2021-07-09;26;132890;;
2021-07-10;19;132909;;
2021-07-11;22;132931;;
2021-07-12;27;132958;;
2021-07-13;31;132989;;
2021-07-14;32;133021;;
2021-07-15;40;133061;;
2021-07-16;31;133092;;
2021-07-17;32;133124;;
2021-07-18;35;133159;;
2021-07-19;28;133187;;
2021-07-20;56;133243;;
2021-07-21;54;133297;;
2021-07-22;50;133347;;
2021-07-23;46;133393;;
2021-07-24;34;133427;;
2021-07-25;35;133462;;
2021-07-26;39;133501;;
2021-07-27;52;133553;;
2021-07-28;48;133601;;
2021-07-29;17;133618;;
2021-07-30;106;133724;;
2021-07-31;53;133777;;
2021-08-01;43;133820;;
2021-08-02;54;133874;;
2021-08-03;52;133926;;
2021-08-04;93;134019;;
2021-08-05;103;134122;;
2021-08-06;94;134216;;
2021-08-07;86;134302;;
2021-08-08;69;134371;;
2021-08-09;87;134458;;
2021-08-10;103;134561;;
2021-08-11;153;134714;;
2021-08-12;143;134857;;
2021-08-13;159;135016;;
2021-08-14;143;135159;;
2021-08-15;135;135294;;
2021-08-16;138;135432;;
2021-08-17;150;135582;;
2021-08-18;201;135783;;
2021-08-19;181;135964;;
2021-08-20;210;136174;;
2021-08-21;162;136336;;
2021-08-22;127;136463;;
2021-08-23;162;136625;;
2021-08-24;222;136847;;
2021-08-25;113;136960;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
