date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-16,114,195,367327,458714,367084,384048,416766,453653,422337,439242,537030,564756,499837,424537,309257,195546,195556,0,9,10671,1899,1257,1068,856,775,617,551,488,288,218,122,88,60,78,8,8,2308,38564,36979,38150,42392,45746,50032,58102,108356,130873,152029,178026,144530,102085,122591,0,1,95,1437,1337,1381,1600,1913,5325,5618,10344,13397,14448,10480,7459,4863,3287,0,0,4,20,20,21,29,31,20,31,75,80,98,87,64,45,81,0,0,0,2,1,0,1,0,0,2,6,2,4,3,3,4,9,0,0,0,0,2,0,0,1,1,0,0,1,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,122,203,369639,497298,404085,422219,459187,499431,472390,497375,645461,695710,651967,602655,453853,297677,318228,0,10,10766,3338,2595,2449,2457,2688,5942,6171,10838,13687,14670,10606,7550,4927,3374
2021-06-17,115,201,379101,460711,368304,385115,417647,454505,422955,439791,537512,565040,500007,424645,309331,195586,195588,1,6,11774,1997,1220,1067,881,852,618,549,482,284,170,108,74,40,32,9,8,2401,40043,38414,39666,44364,50389,56306,64381,118057,144930,166142,188315,151977,106076,125451,1,0,93,1479,1435,1516,1972,4643,6274,6279,9701,14057,14113,10289,7447,3991,2860,0,0,4,24,20,23,31,33,22,33,79,85,102,88,67,46,85,0,0,0,4,0,2,2,2,2,2,4,5,4,1,3,1,4,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,124,209,381506,500778,406740,424805,462042,504928,479284,504205,655648,710057,666256,613053,461377,301709,321124,2,6,11867,3480,2655,2586,2855,5497,6894,6830,10187,14347,14289,10398,7524,4032,2896
2021-06-18,117,206,386452,462628,369667,386331,418670,455409,423684,440383,538062,565347,500179,424738,309388,195629,195626,2,5,7351,1917,1363,1216,1023,904,729,592,550,307,172,93,57,43,38,9,8,2508,41474,39718,41132,47892,54441,62386,70751,127518,158333,177649,196539,158039,109163,128048,0,0,107,1431,1304,1466,3528,4052,6080,6370,9461,13403,11507,8224,6062,3087,2597,0,0,4,26,23,23,35,41,27,42,94,98,108,92,68,47,86,0,0,0,2,3,0,4,8,5,9,15,13,6,4,1,1,1,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,214,388964,504128,409410,427487,466597,509892,486098,511176,665674,723780,677941,621374,467497,304840,323760,2,5,7458,3350,2670,2682,4555,4964,6814,6971,10026,13723,11685,8321,6120,3131,2636
2021-06-19,118,207,389904,464552,370956,387412,419613,456323,424464,441062,538573,565651,500331,424843,309440,195655,195652,1,1,3452,1924,1289,1081,943,914,780,679,511,304,152,105,52,26,26,9,8,2588,42295,40271,41841,49730,56450,66002,74828,133565,168311,189083,205327,164001,112574,130544,0,0,80,821,553,709,1838,2009,3616,4077,6047,9978,11434,8788,5962,3411,2496,0,0,4,27,23,23,36,42,31,43,96,100,110,94,70,47,86,0,0,0,1,0,0,1,1,4,1,2,2,2,2,2,0,0,0,0,0,0,2,1,0,1,1,0,0,2,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,127,215,392496,506874,411252,429277,469379,512816,490498,515933,672234,734064,689529,630270,473514,308277,326282,1,1,3532,2746,1842,1790,2782,2924,4400,4757,6560,10284,11588,8896,6017,3437,2522
2021-06-20,118,207,391613,465750,371771,388130,420218,456871,424927,441456,538865,565852,500456,424906,309473,195671,195667,0,0,1709,1198,815,718,605,548,463,394,292,201,125,63,33,16,15,10,8,2660,43004,40703,42372,51285,58462,69190,78306,138333,177472,198753,212071,168813,115123,132447,1,0,72,709,432,531,1555,2012,3188,3478,4768,9161,9670,6744,4812,2549,1903,0,0,4,29,23,24,38,43,31,43,99,102,111,94,70,48,86,0,0,0,2,0,1,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,2,1,0,1,1,0,1,2,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,128,215,394277,508783,412499,430527,471541,515377,494149,519805,677298,743428,699326,637077,478359,310844,328200,1,0,1781,1909,1247,1250,2162,2561,3651,3872,5064,9364,9797,6807,4845,2567,1918
2021-06-21,118,209,392908,467283,372766,388953,420915,457449,425433,441874,539177,566056,500586,424970,309530,195698,195708,0,2,1295,1533,995,823,697,578,506,418,312,204,130,64,57,27,41,11,8,2758,44418,41805,44070,54024,61326,74156,83939,146780,188633,210835,221778,177057,120397,137495,1,0,98,1414,1102,1698,2739,2864,4966,5633,8447,11161,12082,9707,8244,5274,5048,0,0,4,30,26,24,41,45,36,45,104,106,115,95,73,48,88,0,0,0,1,3,0,3,2,5,2,5,4,4,1,3,0,2,0,0,0,0,2,1,0,1,1,0,1,3,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,129,217,395670,511731,414599,433048,474980,518821,499626,525858,686062,754798,711543,646850,486663,316145,333291,1,2,1393,2948,2100,2521,3439,3444,5477,6053,8764,11370,12217,9773,8304,5301,5091
2021-06-22,118,211,394391,468809,373801,389783,421697,458042,425953,442284,539525,566284,500734,425066,309589,195735,195744,0,2,1483,1526,1035,830,782,593,520,410,348,228,148,96,59,37,36,11,8,2868,46124,43701,46269,56598,64276,79235,89418,155102,201951,224031,234557,187764,128073,143382,0,0,110,1706,1896,2199,2574,2950,5079,5479,8322,13318,13196,12779,10707,7676,5887,0,0,4,31,26,26,44,46,37,48,111,111,121,97,77,50,90,0,0,0,1,0,2,3,1,1,3,7,5,6,2,4,2,2,0,0,0,0,2,2,0,1,1,0,1,3,8,7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,129,219,397263,514964,417530,436080,478339,522365,505226,531750,694739,768349,724894,659727,497433,323860,339216,0,2,1593,3233,2931,3032,3359,3544,5600,5892,8677,13551,13351,12877,10770,7715,5925
2021-06-23,118,211,395875,470489,374908,390747,422502,458763,426564,442766,539940,566544,500919,425164,309670,195766,195800,0,0,1484,1680,1107,964,805,721,611,482,415,260,185,98,81,31,56,11,8,3014,49224,46289,49000,59818,68159,85315,96373,164226,217647,240531,250278,202132,136396,149256,0,0,146,3100,2588,2731,3220,3883,6080,6955,9124,15696,16500,15721,14368,8323,5874,0,0,4,34,27,29,49,48,38,51,121,120,127,106,87,54,100,0,0,0,3,1,3,5,2,1,3,10,9,6,9,10,4,10,0,0,0,0,2,2,0,1,1,0,1,4,8,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,129,219,398893,519747,421226,439778,482369,526971,511918,539190,704288,784315,741585,675555,511893,332218,345156,0,0,1630,4783,3696,3698,4030,4606,6692,7440,9549,15966,16691,15828,14460,8358,5940
2021-06-24,118,212,396812,471579,375519,391299,422927,459146,426878,443047,540168,566673,501004,425201,309696,195787,195813,0,1,937,1090,611,552,425,383,314,281,228,129,85,37,26,21,13,11,8,3230,51205,47711,50460,61811,70462,89699,100804,169490,224754,249835,263731,208730,140059,151775,0,0,216,1981,1422,1460,1993,2303,4384,4431,5264,7107,9304,13453,6598,3663,2519,0,0,4,35,27,31,49,49,38,55,129,120,129,108,91,56,101,0,0,0,1,0,2,0,1,0,4,8,0,2,2,4,2,1,0,0,0,0,2,2,0,1,1,0,1,4,9,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,129,220,400046,522819,423259,441792,484787,529658,516616,543906,709788,791551,750977,689048,518521,335904,347689,0,1,1153,3072,2033,2014,2418,2687,4698,4716,5500,7236,9392,13493,6628,3686,2533
2021-06-25,118,216,398189,473101,376564,392202,423716,459844,427424,443551,540636,566921,501155,425307,309758,195822,195834,0,4,1377,1522,1045,903,789,698,546,504,468,248,151,106,62,35,21,11,8,3731,54796,50658,53616,65769,74822,96270,107994,178862,241381,272330,278508,217772,144642,154718,0,0,501,3591,2947,3156,3958,4360,6571,7190,9372,16627,22495,14777,9042,4583,2943,0,0,5,35,27,32,50,49,40,61,136,127,133,112,95,60,104,0,0,1,0,0,1,1,0,2,6,7,7,4,4,4,4,3,0,0,0,0,2,2,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129,224,401925,527932,427251,445852,489535,534716,523735,551606,719635,808433,773628,703935,527629,340526,350656,0,4,1879,5113,3992,4060,4748,5058,7119,7700,9847,16882,22651,14887,9108,4622,2967
2021-06-26,118,216,399772,474687,377653,393151,424526,460564,428032,444045,541067,567183,501271,425367,309811,195843,195853,0,0,1583,1586,1089,949,810,720,608,494,431,262,116,60,53,21,19,12,11,4061,57598,53083,56682,69036,78764,101933,114020,186725,256231,291514,288676,223461,148189,156979,1,3,330,2802,2425,3066,3267,3942,5663,6026,7863,14850,19184,10168,5689,3547,2261,0,0,5,35,28,34,52,52,43,63,138,138,140,117,102,60,104,0,0,0,0,1,2,2,3,3,2,2,11,7,5,7,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,130,227,403838,532320,430766,449870,493614,539381,530009,558128,727931,823556,792935,714168,533378,344094,352936,1,3,1913,4388,3515,4018,4079,4665,6274,6522,8296,15123,19307,10233,5749,3568,2280
2021-06-27,118,216,400862,475701,378351,393803,425124,461017,428471,444433,541340,567348,501369,425437,309842,195853,195867,0,0,1090,1014,698,652,598,453,439,388,273,165,98,70,31,10,14,12,11,4430,60089,55236,59650,72206,82416,106729,119481,193767,269531,303133,296639,227703,150606,158328,0,0,369,2491,2153,2968,3170,3652,4796,5461,7042,13300,11619,7963,4242,2417,1349,0,0,5,36,29,34,53,53,44,65,141,138,143,119,103,60,104,0,0,0,1,1,0,1,1,1,2,3,0,3,2,1,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,227,405297,535826,433618,453490,497383,543487,535245,563979,735249,837021,804655,722203,537652,346521,354299,0,0,1459,3506,2852,3620,3769,4106,5236,5851,7318,13465,11720,8035,4274,2427,1363
2021-06-28,118,217,402056,477010,379280,394659,425860,461675,429025,444869,541724,567601,501506,425522,309898,195895,195895,0,1,1194,1309,929,856,736,658,554,436,384,253,137,85,56,42,28,12,12,4815,64145,58640,63858,76846,87777,114509,128856,204640,287710,317292,306200,233186,153699,160156,0,1,385,4056,3404,4208,4640,5361,7780,9375,10873,18179,14159,9561,5483,3093,1828,0,0,5,38,34,36,55,56,47,68,152,143,151,126,111,60,104,0,0,0,2,5,2,2,3,3,3,11,5,8,7,8,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,229,406876,541193,437956,458556,502761,549509,543582,573793,746517,855458,818959,731856,543199,349656,356155,0,2,1579,5367,4338,5066,5378,6022,8337,9814,11268,18437,14304,9653,5547,3135,1856
2021-06-29,120,220,403078,478324,380202,395520,426643,462308,429551,445333,542125,567855,501668,425627,309956,195942,195944,2,3,1022,1314,922,861,783,633,526,464,401,254,162,105,58,47,49,12,12,5229,68973,62865,68899,82258,94052,123553,139389,217473,303929,328124,313733,238072,156247,161695,0,0,414,4828,4225,5041,5412,6275,9044,10533,12833,16219,10832,7533,4886,2548,1539,0,0,5,39,36,36,60,64,50,73,157,158,160,140,114,63,105,0,0,0,1,2,0,5,8,3,5,5,15,9,14,3,3,1,0,0,0,0,2,3,0,1,1,0,1,5,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,132,232,408312,547336,443105,464458,508961,556425,553155,584795,759756,871947,829962,739508,548146,352254,357744,2,3,1436,6143,5149,5902,6200,6916,9573,11002,13239,16489,11003,7652,4947,2598,1589
2021-06-30,121,221,404341,479846,381235,396432,427454,462998,430143,445862,542605,568148,501853,425740,310027,195997,195988,1,1,1263,1522,1033,912,811,690,592,529,480,293,185,113,71,55,44,12,12,5833,74068,67492,74287,88314,101874,134008,151169,231828,323527,342826,323812,243318,158828,163478,0,0,604,5095,4627,5388,6056,7822,10455,11780,14355,19598,14702,10079,5246,2581,1783,0,0,5,46,39,39,62,71,54,81,174,172,174,158,121,67,113,0,0,0,7,3,3,2,7,4,8,17,14,14,18,7,4,8,0,0,0,0,2,3,0,1,3,0,1,5,10,8,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,133,233,410179,553960,448768,470761,515830,564944,564208,597112,774608,891852,844863,749718,553470,354894,359579,1,1,1867,6624,5663,6303,6869,8519,11053,12317,14852,19905,14901,10210,5324,2640,1835
2021-07-01,121,223,405390,480899,381982,397080,428054,463556,430592,446261,542984,568346,501976,425817,310084,196035,196017,0,2,1049,1053,747,648,600,558,449,399,379,198,123,77,57,38,29,13,13,6611,77842,70876,78312,92890,109715,141715,159500,241608,336903,352643,330380,247463,160983,165359,1,1,778,3774,3384,4025,4576,7841,7707,8331,9780,13376,9817,6568,4145,2155,1881,0,0,5,52,42,40,66,76,57,85,186,180,178,172,127,69,113,0,0,0,6,3,1,4,5,3,4,12,8,4,14,6,2,0,0,0,0,0,2,3,0,1,3,0,1,5,11,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,134,236,412006,558793,452902,475435,521010,573348,572367,605846,784779,905434,854808,756377,557678,357089,361489,1,3,1827,4833,4134,4674,5180,8404,8159,8734,10171,13582,9945,6659,4208,2195,1910
2021-07-02,123,226,406355,482118,382880,397945,428767,464198,431142,446757,543392,568596,502131,425909,310135,196061,196045,2,3,965,1219,898,865,713,642,550,496,408,250,155,92,51,26,28,13,13,7413,82464,75010,82901,98676,118149,152006,171727,255083,350569,363000,336354,251179,163229,167232,0,0,802,4622,4134,4589,5786,8434,10291,12227,13475,13666,10357,5974,3716,2246,1873,0,0,5,55,44,41,67,76,62,87,193,191,182,186,138,70,113,0,0,0,3,2,1,1,0,5,2,7,11,4,14,11,1,0,0,0,0,0,2,3,0,1,3,0,1,5,12,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136,239,413773,564637,457936,480890,527510,582424,583213,618571,798669,919361,865325,762457,561456,359362,363390,2,3,1767,5844,5034,5455,6500,9076,10846,12725,13890,13927,10517,6080,3778,2273,1901
2021-07-03,124,230,407414,483278,383691,398666,429385,464738,431570,447204,543790,568795,502260,425995,310172,196080,196059,1,4,1059,1160,811,721,618,540,428,447,398,199,129,86,37,19,14,13,13,8123,86024,77761,85876,103523,124636,159196,180886,266169,361012,370793,341119,254305,165185,168702,0,0,710,3560,2751,2975,4847,6487,7190,9159,11086,10443,7793,4765,3126,1956,1470,0,0,5,58,45,43,68,77,64,89,202,197,185,194,143,70,113,0,0,0,3,1,2,1,1,2,2,9,6,3,8,5,0,0,0,0,1,0,2,3,0,1,3,0,1,5,12,8,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,243,415543,569360,461499,484588,532976,589452,590833,628179,810162,930009,873250,767316,564624,361337,364874,1,4,1770,4723,3563,3698,5466,7028,7620,9608,11493,10648,7925,4859,3168,1975,1484
2021-07-04,124,230,408146,484029,384249,399115,429803,465138,431910,447477,544035,568958,502337,426045,310204,196105,196066,0,0,732,751,558,449,418,400,340,273,245,163,77,50,32,25,7,13,13,8922,89171,80491,89168,109225,132051,166029,189041,275226,368731,375951,344799,256789,166543,169648,0,0,799,3147,2730,3292,5702,7415,6833,8155,9057,7719,5158,3680,2484,1358,946,0,0,5,66,47,45,72,79,67,93,244,220,199,455,322,74,115,0,0,0,8,2,2,4,2,3,4,42,23,14,261,179,4,2,0,0,1,0,2,3,1,1,3,1,3,5,12,8,4,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,137,243,417074,573266,464789,488331,539101,597269,598009,636612,819508,937914,878499,771307,567319,362724,365829,0,0,1531,3906,3290,3743,6125,7817,7176,8433,9346,7905,5249,3991,2695,1387,955
2021-07-05,125,232,409032,485132,384977,399846,430414,465718,432353,447886,544408,569173,502461,426124,310240,196127,196086,1,2,886,1103,728,731,611,580,443,409,373,215,124,79,36,22,20,13,13,9877,93753,84638,94531,116140,140616,175535,200655,288285,379840,383030,349544,259990,167978,170776,0,0,955,4582,4147,5363,6915,8565,9506,11614,13059,11109,7079,4745,3201,1435,1128,0,0,5,68,50,46,77,80,73,108,303,234,226,717,446,82,120,0,0,0,2,3,1,5,1,6,15,59,14,27,262,124,8,5,0,0,1,1,2,3,1,1,3,1,3,5,13,8,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,138,245,418915,578954,469667,494426,546632,606415,607964,648650,832999,949252,885730,776393,570680,364189,366982,1,2,1841,5688,4878,6095,7531,9146,9955,12038,13491,11338,7231,5086,3361,1465,1153
2021-07-06,126,233,409852,486259,385811,400533,431078,466260,432812,448269,544760,569377,502614,426210,310297,196157,196110,1,1,820,1127,834,687,664,542,459,383,352,204,153,86,57,30,24,14,13,11474,100523,90478,101605,124375,149994,185968,212152,302393,390602,389510,354227,263000,169517,171774,1,0,1597,6770,5840,7074,8235,9378,10433,11497,14108,10762,6480,4683,3010,1539,998,0,0,6,73,51,51,83,86,79,111,309,246,240,733,458,87,124,0,0,1,5,1,5,6,6,6,3,6,12,14,16,12,5,4,0,0,1,1,2,3,2,1,3,1,3,5,13,8,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140,246,421333,586856,476342,502192,555538,616341,618862,660533,847465,960230,892377,781178,573759,365763,368008,2,1,2418,7902,6675,7766,8906,9926,10898,11883,14466,10978,6647,4785,3079,1574,1026
2021-07-07,128,236,410759,487484,386795,401398,431869,466929,433329,448731,545126,569620,502779,426301,310354,196187,196152,2,3,907,1225,984,865,791,669,517,462,366,243,165,91,57,30,42,15,16,12998,109040,98108,110506,134433,161228,196522,223349,315571,402113,395914,358091,265542,170977,172951,1,3,1524,8517,7630,8901,10058,11234,10554,11197,13178,11511,6404,3864,2542,1460,1177,0,0,6,80,54,54,85,91,84,118,320,272,248,742,466,88,125,0,0,0,7,3,3,2,5,5,7,11,26,8,9,8,1,1,0,0,1,1,2,3,2,1,3,1,3,5,14,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,143,252,423764,596605,484959,511961,566389,628249,629938,672199,861020,972010,898955,785142,576367,367254,369228,3,6,2431,9749,8617,9769,10851,11908,11076,11666,13555,11780,6578,3964,2608,1491,1220
2021-07-08,128,238,411548,488659,387668,402306,432602,467549,433852,449179,545520,569835,502919,426380,310413,196226,196187,0,2,789,1175,873,908,733,620,523,448,394,215,140,79,59,39,35,16,17,15147,117545,106364,120175,145343,173358,208088,235671,329223,412251,402230,362342,268567,172969,174701,1,1,2149,8505,8256,9669,10910,12130,11566,12322,13652,10138,6316,4251,3025,1992,1750,0,0,6,88,57,58,89,95,89,124,329,283,258,749,473,91,126,0,0,0,8,3,4,4,4,5,6,9,11,10,7,7,3,1,0,0,1,1,2,4,2,1,3,1,4,5,14,8,5,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,144,255,426702,606293,494091,522543,578036,641003,642032,684975,875076,982374,905421,789479,579458,369288,371014,1,3,2938,9688,9132,10582,11647,12754,12094,12776,14056,10364,6466,4337,3091,2034,1786
