date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-07-20,149088,211029,574674,371833,351952,1553589,278299,104992,66483,11381,73105,318467,303511,349553,430913,992831,6894,13445,5633,6167674,130851,6298525,153,133,467,319,376,1832,199,55,44,9,78,239,365,323,513,1362,23,16,12,6518,597,7115,102133,147804,386117,248166,234122,1060258,192762,65305,49282,8811,61304,216138,199078,242081,278916,630689,5273,10375,4054,4142669,106327,4248996,2647,1779,10700,5533,6040,20421,5046,1386,402,10,1036,5878,3769,5370,5671,17936,38,115,30,93807,1155,94962,23,19,135,107,76,596,60,14,13,2,16,81,85,109,156,1470,2,9,16,2989,587,3576,0,0,0,1,1,12,3,2,0,0,0,2,2,2,3,15,0,0,0,43,17,60,0,1,15,4,6,4,0,0,0,0,0,1,1,2,5,5,0,0,2,46,25,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,251244,358853,960941,620110,586156,2614447,471121,170311,115778,20194,134425,534687,502675,591745,709990,1624996,12169,23829,9705,10313379,237790,10551169,2800,1912,11167,5853,6418,22265,5248,1443,446,19,1114,6119,4136,5695,6188,19313,61,131,42,100370,1769,102139
2021-07-21,149252,211154,575081,372301,352341,1555888,278601,105119,66525,11387,73185,318650,303822,349820,431265,994001,6912,13467,5644,6174417,131417,6305834,164,125,407,468,389,2299,302,127,42,6,80,183,311,267,352,1170,18,22,11,6743,566,7309,105992,152436,397845,255953,239912,1081207,197529,67468,49876,8824,62719,220662,202288,246352,285191,645789,5302,10488,4101,4239935,107527,4347462,3859,4632,11728,7787,5790,20949,4767,2163,594,13,1415,4524,3210,4271,6275,15100,29,113,47,97266,1200,98466,23,21,144,108,79,618,62,15,13,2,18,90,88,111,158,1478,2,9,17,3056,621,3677,0,2,9,1,3,22,2,1,0,0,2,9,3,2,2,8,0,0,1,67,34,101,0,1,15,4,6,4,0,0,0,0,0,1,1,2,6,5,0,0,2,47,27,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,255267,363612,973085,628366,592338,2637717,476192,172602,116414,20213,135922,539403,506199,596285,716620,1641274,12216,23964,9764,10417456,239592,10657048,4023,4759,12144,8256,6182,23270,5071,2291,636,19,1497,4716,3524,4540,6630,16278,47,135,59,104077,1802,105879
2021-07-22,149386,211371,575490,372740,352772,1558155,278808,105260,66616,11387,73296,318891,304205,350122,431768,994990,6969,13507,5653,6181388,131914,6313302,134,217,409,439,431,2267,207,141,91,0,111,241,383,302,503,989,57,40,9,6971,497,7468,109614,155556,406806,262679,244129,1099174,202086,69908,51762,8825,64750,224700,205290,250330,291259,661397,5388,10709,4119,4328482,108770,4437252,3622,3120,8961,6726,4217,17967,4557,2440,1886,1,2031,4038,3002,3978,6068,15608,86,221,18,88547,1243,89790,23,21,146,111,82,644,66,16,14,2,18,92,93,112,163,1489,3,9,17,3121,640,3761,0,0,2,3,3,26,4,1,1,0,0,2,5,1,5,11,1,0,0,65,19,84,0,1,15,5,6,4,0,0,0,0,0,1,1,2,6,11,0,0,2,54,30,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,3,10,259023,366949,982457,635535,596989,2657977,480960,175184,118392,20214,138064,543684,509589,600566,723196,1657888,12360,24225,9791,10513046,241354,10754400,3756,3337,9372,7169,4651,20260,4768,2582,1978,1,2142,4281,3390,4281,6576,16614,144,261,27,95590,1762,97352
2021-07-23,149498,211535,575978,373103,353211,1560316,279103,105351,66660,11387,73364,319134,304559,350479,432301,995914,6973,13526,5663,6188057,132429,6320486,112,164,488,363,439,2161,295,91,44,0,68,243,354,357,533,924,4,19,10,6669,515,7184,112035,159866,415666,268405,248598,1119477,205845,71346,53143,8825,65904,228686,209085,254830,297423,678330,5405,10807,4144,4417821,110000,4527821,2421,4310,8860,5726,4469,20303,3759,1438,1381,0,1154,3986,3795,4500,6164,16933,17,98,25,89339,1230,90569,23,25,160,116,86,661,69,16,15,2,18,93,93,114,170,1501,3,9,17,3191,660,3851,0,4,14,5,4,17,3,0,1,0,0,1,0,2,7,12,0,0,0,70,20,90,0,1,15,5,7,4,0,0,0,0,0,1,1,2,6,11,0,0,2,55,30,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,261556,371427,991819,641629,601902,2680458,485017,176713,119818,20214,139286,547914,513738,605425,729900,1675757,12381,24342,9826,10609125,243119,10852244,2533,4478,9362,6094,4913,22481,4057,1529,1426,0,1222,4230,4149,4859,6704,17869,21,117,35,96079,1765,97844
2021-07-24,149619,211570,576324,373336,353525,1562052,279324,105422,66666,11387,73364,319328,304814,350737,432667,996461,6977,13526,5674,6192775,132811,6325586,121,35,346,233,314,1736,221,71,6,0,0,194,255,258,366,547,4,0,11,4718,382,5100,114567,160518,423982,272096,251494,1135457,209105,72854,53362,8826,65907,232241,211797,259244,302943,689800,5407,10807,4172,4484580,110703,4595283,2532,652,8316,3691,2896,15980,3260,1508,219,1,3,3555,2712,4414,5520,11470,2,0,28,66759,703,67462,23,25,199,122,92,688,69,16,15,2,18,95,96,124,185,1511,3,9,18,3310,676,3986,0,0,39,6,6,27,0,0,0,0,0,2,3,10,15,10,0,0,1,119,16,135,0,1,15,5,7,4,0,0,0,0,0,1,1,2,6,11,0,0,2,55,30,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264209,372114,1000520,645559,605118,2698201,488498,178292,120043,20215,139289,551665,516708,610107,735801,1687784,12387,24342,9866,10680721,244220,10924941,2653,687,8701,3930,3216,17743,3481,1579,225,1,3,3751,2970,4682,5901,12027,6,0,40,71596,1101,72697
2021-07-25,149724,211634,576670,373415,353639,1563601,279470,105456,66666,11387,73366,319472,305089,350956,432982,996951,6977,13526,5682,6196665,133066,6329731,105,64,346,79,114,1549,146,34,0,0,2,144,275,219,315,490,0,0,8,3890,255,4145,116614,161038,431219,273732,253536,1148384,211540,73658,53362,8826,65907,234568,214162,262369,306129,699471,5407,10807,4184,4534914,111173,4646087,2047,520,7237,1636,2042,12927,2435,804,0,0,0,2327,2365,3125,3186,9671,0,0,12,50334,470,50804,27,25,268,128,107,755,80,16,15,2,18,109,110,151,221,1542,3,9,18,3604,682,4286,4,0,69,6,15,67,11,0,0,0,0,14,14,27,36,31,0,0,0,294,6,300,0,1,15,5,7,5,0,0,0,0,0,1,1,2,6,11,0,0,2,56,30,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,266365,372698,1008172,647280,607289,2712745,491090,179130,120043,20215,139291,554150,519362,613478,739338,1697976,12387,24342,9886,10735240,244951,10980191,2156,584,7652,1721,2171,14544,2592,838,0,0,2,2485,2654,3371,3537,10192,0,0,20,54519,731,55250
2021-07-26,149822,211791,577169,373704,353896,1565366,279738,105517,66669,11387,73407,319745,305507,351263,433354,997791,6985,13534,5691,6202338,133601,6335939,98,157,499,289,257,1765,268,61,3,0,41,273,418,307,372,840,8,8,9,5673,535,6208,118694,163843,437088,276455,258020,1163904,214382,74922,53371,8826,66317,238160,216959,265712,311293,715137,5420,10873,4218,4603595,112333,4715928,2080,2805,5869,2723,4484,15520,2842,1264,9,0,410,3592,2797,3343,5164,15666,13,66,34,68681,1160,69841,30,35,322,155,146,852,90,16,15,2,20,124,125,170,276,1610,3,9,19,4019,695,4714,3,10,54,27,39,97,10,0,0,0,2,15,15,19,55,68,0,0,1,415,13,428,0,1,15,5,7,5,0,0,0,0,0,2,1,2,6,11,0,0,2,57,30,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,268546,375670,1014594,650319,612069,2730127,494210,180455,120055,20215,139744,558031,522592,617147,744929,1714551,12408,24416,9930,10810011,246659,11056670,2181,2972,6422,3039,4780,17382,3120,1325,12,0,453,3881,3230,3669,5591,16575,21,74,44,74771,1708,76479
2021-07-27,149907,211938,577687,374060,354168,1567506,280000,105608,66711,11388,73450,319970,305909,351603,433800,998471,6994,13543,5698,6208413,134158,6342571,85,147,518,356,272,2140,262,91,42,1,43,225,402,340,446,680,9,9,7,6075,557,6632,120212,167372,441753,280055,261162,1180033,216802,76285,53914,8826,66631,240857,219173,268378,316922,730255,5445,10930,4236,4669242,113448,4782690,1518,3529,4665,3600,3142,16129,2420,1363,543,0,314,2697,2214,2666,5629,15118,25,57,18,65647,1115,66762,38,42,365,181,163,973,112,18,15,2,20,137,137,186,313,1680,3,9,19,4413,703,5116,8,7,43,26,17,121,22,2,0,0,0,13,12,16,37,70,0,0,0,394,8,402,0,1,15,5,7,6,0,0,0,0,0,2,1,2,8,12,0,0,2,61,30,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,4,270157,379353,1019820,654301,615500,2748518,496914,181911,120640,20216,140101,560966,525220,620169,751043,1730420,12442,24482,9955,10882131,248339,11130470,1611,3683,5226,3982,3431,18391,2704,1456,585,1,357,2935,2628,3022,6114,15869,34,66,25,72120,1680,73800
2021-07-28,150009,212079,578104,374580,354416,1569499,280266,105712,66785,11399,73511,320222,306171,351905,434212,999578,7005,13560,5710,6214725,134709,6349434,102,141,417,520,248,1993,266,104,74,11,61,252,262,302,412,1107,11,17,12,6312,551,6863,122473,170242,449016,284834,263835,1194908,219343,77362,54412,8834,67473,243509,220381,270968,322529,742391,5454,11005,4257,4733227,114528,4847755,2261,2870,7263,4779,2673,14875,2541,1077,498,8,842,2652,1208,2590,5607,12136,9,75,21,63985,1080,65065,41,45,401,208,177,1076,126,19,15,2,24,153,148,199,344,1724,3,9,19,4733,722,5455,3,3,36,27,14,103,14,1,0,0,4,16,11,13,31,44,0,0,0,320,19,339,0,1,15,5,7,8,0,0,0,0,0,2,3,2,8,12,0,0,2,65,30,95,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,4,272523,382367,1027536,659627,618435,2765491,499735,183093,121212,20235,141008,563886,526703,623074,757093,1743707,12462,24574,9988,10952752,249989,11202741,2366,3014,7716,5326,2935,16973,2821,1182,572,19,907,2920,1483,2905,6050,13287,20,92,33,70621,1650,72271
2021-07-29,150133,212189,578571,374956,354659,1571344,280575,105826,66875,11400,73564,320427,306591,352227,434589,1000550,7044,13572,5723,6220817,135240,6356057,124,110,467,376,243,1845,309,114,90,1,53,205,420,322,377,972,39,12,13,6092,531,6623,124110,171639,455753,289962,266462,1207910,221510,79357,55790,8835,68159,246177,223049,273405,326995,754421,5524,11065,4297,4794421,115476,4909897,1637,1397,6737,5128,2627,13002,2167,1995,1378,1,686,2668,2668,2437,4466,12030,70,60,40,61194,948,62142,45,51,434,229,191,1167,140,23,17,2,26,161,168,215,365,1772,3,10,19,5038,735,5773,4,6,33,21,14,91,14,4,2,0,2,8,20,16,21,48,0,1,0,305,13,318,0,1,16,5,7,9,0,0,0,0,0,2,3,2,8,13,0,0,2,68,31,99,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4,274288,383880,1034774,665152,621319,2780430,502225,185206,122682,20237,141749,566767,529811,625849,761957,1756758,12571,24647,10041,11020346,251482,11271828,1765,1513,7238,5525,2884,14939,2490,2113,1470,2,741,2881,3108,2775,4864,13051,109,73,53,67594,1493,69087
2021-07-30,150210,212371,578972,375365,355142,1573414,280826,105925,66941,11401,73648,320732,306995,352526,435019,1001473,7046,13576,5735,6227319,135790,6363109,77,182,401,409,483,2070,251,99,66,1,84,305,404,299,430,923,2,4,12,6502,550,7052,125489,174667,462429,295559,270249,1225584,223844,80882,56877,8835,68899,249507,225572,276174,332739,767286,5543,11096,4322,4865554,116398,4981952,1379,3028,6676,5597,3787,17674,2334,1525,1087,0,740,3330,2523,2769,5744,12865,19,31,25,71133,922,72055,46,61,479,253,210,1266,156,23,17,2,31,177,187,232,397,1837,3,10,21,5408,750,6158,1,10,45,24,19,99,16,0,0,0,5,16,19,17,32,65,0,0,2,370,15,385,0,1,16,5,9,10,0,0,0,0,0,2,4,2,8,15,0,0,2,74,31,105,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,6,0,6,275745,387100,1041896,671182,625610,2800274,504826,186830,123835,20238,142578,570418,532758,628934,768163,1770613,12592,24682,10080,11098357,252969,11351326,1457,3220,7122,6030,4291,19844,2601,1624,1153,1,829,3651,2947,3085,6206,13855,21,35,39,78011,1487,79498
2021-07-31,150289,212410,579311,375614,355418,1575228,280984,105979,66945,11401,73648,320878,307321,352813,435380,1002302,7046,13576,5740,6232285,136122,6368407,79,39,339,249,276,1814,158,54,4,0,0,146,326,287,361,829,0,0,5,4966,332,5298,127132,175218,466518,299059,272135,1239911,225536,81613,56914,8836,68903,251838,227301,279350,338979,778636,5543,11096,4336,4918855,116892,5035747,1643,551,4089,3500,1886,14327,1692,731,37,1,4,2331,1729,3176,6240,11350,0,0,14,53301,494,53795,51,62,500,266,216,1340,164,23,17,2,31,192,201,246,420,1881,3,10,21,5646,759,6405,5,1,21,13,6,74,8,0,0,0,0,15,14,14,23,44,0,0,0,238,9,247,0,1,16,5,9,10,0,0,0,0,0,2,4,2,8,18,0,0,2,77,34,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6,277472,387691,1046345,674944,627778,2816489,506684,187615,123876,20239,142582,572910,534827,632411,774787,1782839,12592,24682,10099,11156865,253807,11410672,1727,591,4449,3762,2168,16215,1858,785,41,1,4,2492,2069,3477,6624,12226,0,0,19,58508,838,59346
2021-08-01,150351,212428,579611,375732,355561,1576588,281112,106001,66945,11401,73648,320970,307571,353010,435781,1002881,7046,13576,5743,6235958,136319,6372277,62,18,300,118,143,1360,128,22,0,0,0,92,250,197,401,579,0,0,3,3673,197,3870,128064,175544,469791,301426,273493,1249061,226761,82071,56914,8836,68910,253425,228921,281664,342295,785455,5543,11096,4347,4953618,117238,5070856,932,326,3273,2367,1358,9150,1225,458,0,0,7,1587,1620,2314,3316,6819,0,0,11,34763,346,35109,53,63,523,267,224,1400,177,23,17,2,31,202,210,260,448,1930,3,10,22,5865,772,6637,2,1,23,1,8,60,13,0,0,0,0,10,9,14,28,49,0,0,1,219,13,232,0,1,16,6,9,11,0,0,0,0,0,2,5,2,8,20,0,0,2,82,36,118,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,5,2,7,278468,388036,1049941,677431,629287,2827060,508050,188095,123876,20239,142589,574599,536707,634936,778532,1790288,12592,24682,10114,11195525,254365,11449890,996,345,3596,2487,1509,10571,1366,480,0,0,7,1689,1880,2525,3745,7449,0,0,15,38660,558,39218
2021-08-02,150423,212557,579988,375906,355930,1578330,281345,106066,66950,11401,73694,321175,307926,353331,436132,1003771,7062,13580,5750,6241319,136819,6378138,72,129,377,174,369,1742,233,65,5,0,46,205,355,321,351,890,16,4,7,5361,500,5861,129435,176517,472755,302874,276515,1259865,228522,82867,56948,8836,69428,256169,230948,284761,345085,795197,5564,11109,4360,4997756,117961,5115717,1371,973,2964,1448,3022,10804,1761,796,34,0,518,2744,2027,3097,2790,9742,21,13,13,44138,723,44861,58,68,552,285,234,1484,190,23,17,2,33,220,226,285,485,1990,3,10,22,6187,792,6979,5,5,29,18,10,84,13,0,0,0,2,18,16,25,37,60,0,0,0,322,20,342,0,1,16,6,9,11,0,0,0,0,0,2,5,2,8,20,0,0,2,82,36,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279916,389143,1053311,679071,632688,2839690,510057,188956,123915,20239,143155,577566,539105,638379,781710,1800980,12629,24699,10134,11245346,255608,11500954,1448,1107,3370,1640,3401,12630,2007,861,39,0,566,2967,2398,3443,3178,10692,37,17,20,49821,1243,51064
2021-08-03,150528,212755,580393,376238,356179,1580077,281506,106166,66966,11402,73764,321357,308212,353602,436413,1004597,7106,13592,5756,6246611,137398,6384009,105,198,405,332,249,1747,161,100,16,1,70,182,286,271,281,826,44,12,6,5292,579,5871,130119,179026,476184,306217,278646,1269162,229854,84068,56981,8837,69729,258185,232201,286972,348896,803797,5602,11171,4372,5040020,118736,5158756,684,2509,3429,3343,2131,9297,1332,1201,33,1,301,2016,1253,2211,3811,8600,38,62,12,42264,775,43039,63,81,586,295,246,1564,222,23,17,2,38,237,233,302,526,2040,4,10,23,6512,811,7323,5,13,34,10,12,80,32,0,0,0,5,17,7,17,41,50,1,0,1,325,19,344,0,1,17,6,9,14,0,0,0,0,0,2,5,2,8,23,0,0,2,89,37,126,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,7,1,8,280710,391863,1057180,682756,635080,2850818,511582,190257,123964,20241,143531,579781,540651,640878,785843,1810459,12712,24773,10153,11293235,256982,11550217,794,2720,3869,3685,2392,11128,1525,1301,49,2,376,2215,1546,2499,4133,9479,83,74,19,47889,1374,49263
2021-08-04,150611,212882,580883,376683,356403,1581691,281815,106259,67027,11405,73833,321529,308375,353883,436785,1005412,7114,13596,5759,6251947,137859,6389806,83,127,490,445,224,1614,309,93,61,3,69,172,163,281,372,815,8,4,3,5336,461,5797,131310,179906,480120,310208,281214,1278477,231613,85131,57351,8842,70012,260127,233337,289101,352425,810339,5616,11202,4390,5080722,119455,5200177,1191,880,3936,3991,2568,9315,1759,1063,370,5,283,1942,1136,2129,3529,6542,14,31,18,40702,719,41421,72,88,623,322,264,1683,255,23,18,2,44,250,244,320,544,2095,4,10,23,6884,825,7709,9,7,37,27,18,119,33,0,1,0,6,13,11,18,18,55,0,0,0,372,14,386,0,1,18,6,9,14,0,0,0,0,0,2,5,2,8,24,0,0,2,91,39,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,281993,392877,1061644,687219,637890,2861866,513683,191413,124396,20249,143889,581908,541961,643306,789762,1817872,12734,24808,10174,11339647,258178,11597825,1283,1014,4464,4463,2810,11048,2101,1156,432,8,358,2127,1310,2428,3919,7413,22,35,21,46412,1196,47608
2021-08-05,150764,213042,581480,377276,356764,1583682,282014,106383,67170,11405,73903,321940,308893,354241,437286,1006504,7186,13626,5768,6259329,138322,6397651,153,160,597,593,361,1991,199,124,143,0,70,411,518,358,501,1092,72,30,9,7382,463,7845,132289,180754,485433,313599,283613,1287270,232952,86127,58458,8843,70255,262644,235647,291456,356003,818530,5727,11304,4398,5125303,120171,5245474,979,848,5313,3391,2399,8793,1339,996,1107,1,243,2517,2310,2355,3578,8191,111,102,8,44581,716,45297,75,92,668,347,284,1796,286,23,18,2,51,278,261,339,593,2188,6,10,23,7340,840,8180,3,4,45,25,20,113,31,0,0,0,7,28,17,19,49,93,2,0,0,456,15,471,0,1,18,6,9,15,0,0,0,0,0,3,5,2,8,35,0,0,2,104,42,146,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,0,0,0,13,3,16,283128,393889,1067599,691228,640670,2872764,515252,192533,125646,20250,144209,584865,544806,646038,793890,1827259,12919,24940,10191,11392079,259375,11651454,1135,1012,5955,4009,2780,10898,1569,1120,1250,1,320,2957,2845,2732,4128,9387,185,132,17,52432,1197,53629
