date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-31,25670,36288,112995,74599,63631,460831,47987,22138,28166,8899,25148,58019,72829,73072,83854,189707,5064,10175,2630,1401702,31517,1433219,1736,104,4695,3099,3878,13074,1352,452,31,10,1084,1434,2553,2871,3409,2175,17,10,34,42018,694,42712,4,30,268,104,169,2364,38,3,64,32,107,85,72,34,173,148,496,611,1246,6048,14847,20895,0,0,6,0,3,22,0,0,0,0,2,0,5,1,1,20,81,20,20,181,375,556,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,14,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,36318,113268,74704,63800,463197,48025,22141,28230,8931,25255,58104,72901,73106,84027,189855,5560,10786,3882,1407764,46385,1454149,1736,104,4701,3099,3881,13096,1352,452,31,10,1086,1434,2558,2872,3410,2195,98,30,54,42199,1071,43270
2021-04-01,25670,37711,116850,77831,66450,472245,51365,22797,29506,8918,26886,60380,75289,76966,87171,197158,5075,10202,2661,1451131,32266,1483397,0,1423,3855,3232,2819,11414,3378,659,1340,19,1738,2361,2460,3894,3317,7451,11,27,31,49429,749,50178,4,30,287,104,170,2370,42,4,65,34,109,86,72,34,173,151,554,623,1259,6171,15208,21379,0,0,19,0,1,6,4,1,1,2,2,1,0,0,0,3,58,12,13,123,361,484,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,15,19,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,37741,117143,77936,66620,474617,51407,22801,29571,8952,26995,60466,75361,77000,87344,197309,5629,10825,3926,1457317,47498,1504815,0,1423,3875,3232,2820,11420,3382,660,1341,21,1740,2362,2460,3894,3317,7454,69,39,44,49553,1113,50666
2021-04-02,27719,40135,120283,81061,68817,481053,54633,22994,30261,8918,27838,62734,77655,80546,89402,206518,5080,10203,2678,1498528,32799,1531327,2049,2424,3433,3230,2367,8808,3268,197,755,0,952,2354,2366,3580,2231,9360,5,1,17,47397,533,47930,4,30,293,105,170,2381,43,4,72,34,110,90,72,35,174,158,637,704,1277,6393,15482,21875,0,0,6,1,0,11,1,0,7,0,1,4,0,1,1,7,83,81,18,222,274,496,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,16,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27723,40165,120582,81167,68987,483436,54676,22998,30333,8952,27948,62824,77727,80581,89576,206676,5717,10908,3961,1504937,48307,1553244,2049,2424,3439,3231,2367,8819,3269,197,762,0,953,2358,2366,3581,2232,9367,88,83,35,47620,809,48429
2021-04-03,29317,42706,123794,82424,71622,487903,57775,23203,30261,8959,27838,64576,80015,84204,92586,214737,5081,10206,2698,1539905,33336,1573241,1598,2571,3511,1363,2805,6850,3142,209,0,41,0,1842,2360,3658,3184,8219,1,3,20,41377,537,41914,6,33,297,106,171,2389,43,4,72,34,110,91,73,37,175,164,647,784,1287,6523,15659,22182,2,3,4,1,1,8,0,0,0,0,0,1,1,2,1,6,10,80,10,130,177,307,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,16,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,42739,124097,82531,71793,490294,57818,23207,30333,8993,27948,64667,80088,84241,92761,214901,5728,10991,3991,1546444,49022,1595466,1600,2574,3515,1364,2806,6858,3142,209,0,41,0,1843,2361,3660,3185,8225,11,83,30,41507,715,42222
2021-04-04,29317,44876,127219,83604,72502,492725,59881,23203,30261,8959,27838,65442,82318,86660,93642,216155,5081,10206,2714,1562603,33603,1596206,0,2170,3425,1180,880,4822,2106,0,0,0,0,866,2303,2456,1056,1418,0,0,16,22698,267,22965,6,38,297,106,172,2396,44,4,72,34,110,91,75,39,175,166,647,784,1298,6554,15805,22359,0,5,0,0,1,7,1,0,0,0,0,0,2,2,0,2,0,0,11,31,146,177,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,17,22,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29323,44914,127523,83711,72674,495123,59925,23207,30333,8993,27948,65533,82393,86699,93817,216321,5728,10991,4018,1569174,49435,1618609,0,2175,3426,1180,881,4829,2107,0,0,0,0,866,2305,2458,1056,1420,0,0,27,22730,413,23143
2021-04-05,31513,45214,130449,87634,76131,498411,60489,23919,30261,9009,27838,67177,84659,88484,98461,225211,5081,10207,2737,1602885,34189,1637074,2196,338,3230,4030,3629,5686,608,716,0,50,0,1735,2341,1824,4819,9056,0,1,23,40282,586,40868,6,38,304,107,173,2404,44,4,72,35,110,92,81,39,176,170,647,824,1326,6652,16241,22893,0,0,7,1,1,8,0,0,0,1,0,1,6,0,1,4,0,40,28,98,436,534,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,17,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31519,45252,130760,87742,76304,500817,60533,23923,30333,9044,27948,67269,84740,88523,98637,225381,5728,11032,4069,1609554,50459,1660013,2196,338,3237,4031,3630,5694,608,716,0,51,0,1736,2347,1824,4820,9060,0,41,51,40380,1024,41404
2021-04-06,32453,48711,131924,92460,79861,504855,63375,24624,30544,9093,27838,69370,87109,90546,101382,233404,5097,10232,2763,1645641,34955,1680596,940,3497,1475,4826,3730,6444,2886,705,283,84,0,2193,2450,2062,2921,8193,16,25,26,42756,766,43522,6,98,310,108,175,2423,48,4,72,42,221,92,81,40,178,180,721,2006,1352,8157,16778,24935,0,60,6,1,2,19,4,0,0,7,111,0,0,1,2,10,74,1182,26,1505,537,2042,0,0,7,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,6,18,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459,48809,132241,92569,80036,507280,63423,24628,30616,9135,28059,69462,87190,90586,101561,233584,5818,12239,4121,1653816,51762,1705578,940,3557,1481,4827,3732,6463,2890,705,283,91,111,2193,2450,2063,2924,8203,90,1207,52,44262,1303,45565
2021-04-07,35765,52187,136088,97753,83020,513319,66618,25329,30544,9177,28189,71963,87268,92848,103678,239937,5121,10275,2785,1691864,35779,1727643,3312,3476,4164,5293,3159,8464,3243,705,0,84,351,2593,159,2302,2296,6533,24,43,22,46223,824,47047,6,182,503,109,178,2469,441,4,72,42,709,94,83,41,182,188,788,2872,1423,10386,17201,27587,0,84,193,1,3,46,393,0,0,0,488,2,2,1,4,8,67,866,71,2229,423,2652,0,0,7,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,6,18,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35771,52369,136598,97863,83198,515790,67059,25333,30616,9219,28898,72057,87351,92889,103861,240125,5909,13148,4214,1702268,53009,1755277,3312,3560,4357,5294,3162,8510,3636,705,0,84,839,2595,161,2303,2300,6541,91,909,93,48452,1247,49699
2021-04-08,38124,54787,141410,103420,86699,526664,70451,26253,31198,9268,28569,76729,90297,97642,107550,252119,5137,10308,2816,1759441,36639,1796080,2359,2600,5322,5667,3679,13345,3833,924,654,91,380,4766,3029,4794,3872,12182,16,33,31,67577,860,68437,6,579,1204,132,178,2494,898,4,394,43,1612,96,84,42,193,363,822,3440,1439,14023,17570,31593,0,397,701,23,0,25,457,0,322,1,903,2,1,1,11,175,34,568,16,3637,369,4006,0,0,8,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,6,19,26,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38130,55366,142622,103553,86877,529160,71349,26257,31592,9311,30181,76825,90381,97684,107744,252482,5959,13749,4261,1773483,54240,1827723,2359,2997,6024,5690,3679,13370,4290,924,976,92,1283,4768,3030,4795,3883,12357,50,601,47,71215,1231,72446
2021-04-09,41431,57524,146806,108760,90466,542028,74234,27464,32317,9268,30348,81251,93593,101701,112288,264615,5163,10341,2852,1832450,37475,1869925,3307,2737,5396,5340,3767,15364,3783,1211,1119,0,1779,4522,3296,4059,4738,12496,26,33,36,73009,836,73845,6,1061,1896,132,178,2559,955,4,619,43,1812,99,86,42,196,584,886,4184,1452,16794,17923,34717,0,482,692,0,0,65,57,0,225,0,200,3,2,0,3,221,64,744,13,2771,353,3124,0,0,8,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,6,20,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41437,58585,148710,108893,90644,544589,75189,27468,32936,9311,32160,81350,93679,101743,112486,265199,6049,14526,4310,1849264,55429,1904693,3307,3219,6088,5340,3767,15429,3840,1211,1344,0,1979,4525,3298,4059,4742,12717,90,777,49,75781,1189,76970
2021-04-10,44412,60539,154037,112242,94072,550742,78068,28153,32760,9268,31895,84948,96455,104932,115937,275751,5169,10361,2869,1892610,38149,1930759,2981,3015,7231,3482,3606,8714,3834,689,443,0,1547,3697,2862,3231,3649,11136,6,20,17,60160,674,60834,6,1519,2514,132,189,2577,956,5,847,43,1815,99,89,42,200,587,911,4606,1457,18594,18144,36738,0,458,618,0,11,18,1,1,228,0,3,0,3,0,4,3,25,422,5,1800,221,2021,0,0,8,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,6,20,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44418,62058,156559,112375,94261,553321,79024,28158,33607,9311,33710,85047,96544,104974,116139,276338,6080,14968,4332,1911224,56325,1967549,2981,3473,7849,3482,3617,8732,3835,690,671,0,1550,3697,2865,3231,3653,11139,31,442,22,61960,896,62856
2021-04-11,46001,63692,162439,114571,96605,558775,81643,28761,32797,9268,31946,87876,99138,108628,120248,287097,5169,10367,2884,1947905,38533,1986438,1589,3153,8402,2329,2533,8033,3575,608,37,0,51,2928,2683,3696,4311,11346,0,6,15,55295,384,55679,7,1674,2517,133,463,2595,959,5,1009,43,1815,99,92,42,201,606,911,4690,1463,19324,18309,37633,1,155,3,1,274,18,3,0,162,0,0,0,3,0,1,19,0,84,6,730,165,895,0,0,10,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,6,22,30,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46008,65366,164966,114705,97068,561372,82602,28766,33806,9311,33761,87975,99230,108670,120451,287703,6080,15058,4353,1967251,56877,2024128,1590,3308,8407,2330,2807,8051,3578,608,199,0,51,2928,2686,3696,4312,11365,0,90,21,56027,552,56579
2021-04-12,48628,63847,169173,116827,100537,572238,84083,29043,33425,9268,32020,91703,102145,113371,124239,297817,5200,10403,2901,2006868,39323,2046191,2627,155,6734,2256,3932,13463,2440,282,628,0,74,3827,3007,4743,3991,10720,31,36,17,58963,790,59753,230,1705,2518,133,465,2829,962,5,1011,43,1815,99,96,46,206,614,1077,5066,1477,20397,18757,39154,223,31,1,0,2,234,3,0,2,0,0,0,4,4,5,8,166,376,14,1073,448,1521,0,0,10,1,0,2,0,0,0,0,0,0,0,0,3,0,0,1,6,23,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48858,65552,171701,116961,101002,575069,85045,29048,34436,9311,33835,91802,102241,113417,124448,298431,6277,15470,4384,2027288,58115,2085403,2850,186,6735,2256,3934,13697,2443,282,630,0,74,3827,3011,4747,3997,10728,197,412,31,60037,1238,61275
2021-04-13,52055,64110,176589,122681,103959,587821,87322,29886,33473,9294,32046,95768,104603,118010,130845,308680,5236,10426,2929,2075733,40081,2115814,3427,263,7416,5854,3422,15583,3239,843,48,26,26,4065,2458,4639,6606,10863,36,23,28,68865,758,69623,230,1746,2520,169,480,3377,985,14,1013,47,2251,101,97,137,245,701,1247,5370,1498,22228,19209,41437,0,41,2,36,15,548,23,9,2,4,436,2,1,91,39,87,170,304,21,1831,452,2283,0,0,10,1,1,2,0,0,0,0,0,0,0,0,3,0,0,1,6,24,31,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52285,65856,179119,122851,104440,591200,88307,29900,34486,9341,34297,95869,104700,118147,131093,309381,6483,15797,4433,2097985,59326,2157311,3427,304,7418,5890,3438,16131,3262,852,50,30,462,4067,2459,4730,6645,10950,206,327,49,70697,1211,71908
2021-04-14,54264,66427,184992,128611,107993,603153,90144,30756,33957,9305,33662,98372,106091,121905,137534,318519,5259,10440,2948,2144332,40861,2185193,2209,2317,8403,5930,4034,15332,2822,870,484,11,1616,2604,1488,3895,6689,9839,23,14,19,68599,780,69379,233,1858,2525,460,645,4021,994,14,1013,47,2636,102,262,403,319,778,1337,5589,1512,24748,19680,44428,3,112,5,291,165,644,9,0,0,0,385,1,165,266,74,77,90,219,14,2520,471,2991,0,0,11,1,1,2,0,0,0,0,0,0,0,0,3,0,0,1,6,25,33,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54497,68285,187528,129072,108639,607176,91138,30770,34970,9352,36298,98474,106353,122308,137856,319297,6596,16030,4466,2169105,60579,2229684,2212,2429,8409,6221,4199,15976,2831,870,484,11,2001,2605,1653,4161,6763,9916,113,233,33,71120,1253,72373
2021-04-15,56695,70207,193852,132767,112367,618140,93135,32191,35130,9307,34689,102963,109796,125842,143417,330287,5303,10477,3111,2219676,41715,2261391,2431,3780,8860,4156,4374,14987,2991,1435,1173,2,1027,4591,3705,3937,5883,11768,44,37,163,75344,854,76198,519,1886,2543,529,661,4476,995,18,1021,89,2753,136,387,516,356,1610,1455,5867,1522,27339,20163,47502,286,28,18,69,16,455,1,4,8,42,117,34,125,113,37,832,118,278,10,2591,483,3074,0,0,12,1,1,4,0,0,0,0,0,0,1,0,3,0,0,1,6,29,33,62,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57214,72093,196407,133297,113029,622620,94130,32209,36151,9396,37442,103099,110184,126358,143776,331897,6758,16345,4639,2247044,61916,2308960,2717,3808,8879,4225,4390,15444,2992,1439,1181,44,1144,4625,3831,4050,5920,12600,162,315,173,77939,1337,79276
2021-04-16,58874,74489,203268,138266,117147,633293,96533,32947,35935,9307,35880,107705,112932,129479,147304,338530,5355,10500,3206,2290950,42532,2333482,2179,4282,9416,5499,4780,15153,3398,756,805,0,1191,4742,3136,3637,3887,8243,52,23,95,71274,817,72091,785,1890,2563,529,739,4690,1005,158,1027,89,2762,142,393,539,357,2946,1588,6333,1543,30078,20514,50592,266,4,20,0,78,214,10,140,6,0,9,6,6,23,1,1336,133,466,21,2739,351,3090,0,0,12,1,1,4,0,0,0,0,0,0,1,0,3,0,0,2,6,30,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59659,76379,205843,138796,117887,637987,97538,33105,36962,9396,38642,107847,113326,130018,147664,341476,6943,16835,4755,2321058,63086,2384144,2445,4286,9436,5499,4858,15367,3408,896,811,0,1200,4748,3142,3660,3888,9579,185,490,116,74014,1170,75184
2021-04-17,59727,77575,211700,141684,120687,643967,99939,33583,36472,9307,36630,111667,115707,131969,151286,347384,5356,10511,3225,2348376,43103,2391479,853,3086,8432,3418,3540,10674,3406,636,537,0,750,3962,2775,2490,3982,8854,1,11,19,57426,571,57997,1055,2046,2618,617,1140,4858,1092,505,1027,89,2762,143,559,684,415,4161,1588,6499,1551,33409,20721,54130,270,156,55,88,401,168,87,347,0,0,0,1,166,145,58,1215,0,166,8,3331,207,3538,0,0,12,1,1,4,0,0,0,0,0,0,1,0,3,0,0,2,6,30,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60782,79621,214330,142302,121828,648829,101031,34088,37499,9396,39392,111810,116267,132653,151704,351545,6944,17012,4782,2381815,63864,2445679,1123,3242,8487,3506,3941,10842,3493,983,537,0,750,3963,2941,2635,4040,10069,1,177,27,60757,778,61535
