date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-24,20,86,1541,31625,32483,32900,36613,38134,36264,39145,45487,57376,103099,181489,164007,135690,167781,1,0,17,341,357,406,535,622,604,522,1141,6093,7475,10880,8492,3085,1465,1,1,66,785,821,1005,763,731,675,736,841,1025,3695,3206,2055,976,737,0,0,2,14,14,12,8,9,13,20,24,42,48,37,28,19,8,0,0,0,0,0,1,1,1,0,0,1,0,9,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1607,32410,33304,33906,37377,38866,36939,39881,46329,58401,106806,184703,166063,136669,168519,1,0,19,355,371,418,543,631,617,542,1165,6135,7524,10917,8520,3104,1473
2021-03-25,21,88,1562,32161,32990,33475,37340,38893,36945,39851,46873,64648,112355,195059,175003,141541,171659,1,2,21,536,507,575,727,759,681,706,1386,7272,9256,13570,10996,5851,3878,1,1,71,805,834,1023,776,744,687,749,862,1072,3751,3240,2087,984,744,0,0,5,20,13,18,13,13,12,13,21,47,56,34,32,8,7,0,0,0,0,0,1,1,1,0,0,1,0,9,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,89,1633,32966,33824,34499,38117,39638,37632,40600,47736,65720,116118,198307,177092,142528,172404,1,2,26,556,520,593,740,772,693,719,1407,7319,9312,13604,11029,5859,3885
2021-03-26,22,88,1605,32714,33464,33956,37985,39626,37602,40537,48372,72459,121443,209590,184397,147551,174417,1,0,43,553,474,481,645,733,657,686,1499,7811,9088,14531,9394,6010,2758,1,1,74,831,852,1051,786,756,700,774,915,1135,3798,3281,2117,1004,751,0,0,3,26,18,28,10,12,13,25,53,63,47,41,30,20,7,0,0,0,0,0,1,1,1,0,0,1,0,10,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,89,1679,33545,34316,35008,38772,40383,38302,41311,49288,73594,125254,212879,186516,148558,175169,1,0,46,579,492,509,655,745,670,711,1552,7874,9136,14572,9424,6030,2765
2021-03-27,22,88,1627,33000,33671,34206,38334,40020,37983,41004,49597,79245,128732,225106,192868,151074,175961,0,0,22,286,207,250,349,394,381,467,1225,6786,7289,15516,8471,3523,1544,1,1,74,851,866,1067,808,767,721,788,938,1188,3824,3295,2127,1011,753,0,0,0,20,14,16,22,11,21,14,23,53,26,14,10,7,2,0,0,0,0,0,1,1,1,0,0,1,0,10,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,89,1701,33851,34537,35274,39143,40788,38704,41792,50536,80433,132569,228409,194997,152088,176715,0,0,22,306,221,266,371,405,402,481,1248,6839,7315,15530,8481,3530,1546
2021-03-28,22,88,1640,33241,33903,34448,38666,40368,38336,41492,50803,86036,134954,237290,200195,153905,176645,0,0,13,241,232,242,332,348,353,488,1206,6791,6222,12184,7327,2831,684,1,1,74,866,877,1071,818,773,725,798,968,1277,3836,3307,2133,1012,753,0,0,0,15,11,4,10,6,4,10,30,89,12,12,6,1,0,0,0,0,0,0,1,1,1,0,0,1,0,10,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,89,1714,34107,34780,35520,39485,41142,39061,42290,51772,87313,138803,240606,202330,154920,177399,0,0,13,256,243,246,342,354,357,498,1236,6880,6234,12197,7333,2832,684
2021-03-29,22,88,1655,33621,34285,34927,39292,41124,39095,42087,52102,93414,144108,249137,208157,156012,177528,0,0,15,380,382,479,626,756,759,595,1299,7378,9154,11847,7962,2107,883,1,1,76,880,889,1087,826,787,737,820,1037,1414,3885,3345,2171,1021,759,0,0,2,14,12,16,8,14,12,22,69,137,49,38,38,9,6,0,0,0,0,0,1,1,1,0,0,1,0,10,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,89,1731,34501,35174,36015,40119,41912,39832,42907,53140,94828,148006,252491,210330,157036,178288,0,0,17,394,394,495,634,770,771,617,1368,7515,9203,11885,8000,2116,889
2021-03-30,22,88,1676,34216,34881,35531,40150,42019,39907,42736,53373,100782,155152,260037,214183,157658,178096,0,0,21,595,596,604,858,895,812,649,1271,7368,11044,10900,6026,1646,568,1,1,76,913,917,1120,861,805,760,851,1093,1524,3993,3421,2206,1034,763,0,0,0,33,28,33,35,18,23,31,56,110,108,76,35,13,4,0,0,0,0,0,1,1,1,0,0,1,0,11,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,89,1752,35129,35798,36652,41012,42825,40667,43587,54467,102306,159159,263467,216391,158695,178860,0,0,21,628,624,637,893,913,835,680,1327,7478,11153,10976,6061,1659,572
2021-03-31,23,88,1698,34733,35391,36131,40846,42827,40630,43396,54736,108244,164785,270900,220188,159789,178814,1,0,22,517,510,600,696,808,723,660,1363,7462,9633,10863,6005,2131,718,2,1,78,950,946,1151,889,827,781,887,1157,1618,4061,3462,2257,1053,775,1,0,2,37,29,31,28,22,21,36,64,94,68,41,51,19,12,0,0,0,0,0,1,1,1,0,0,1,0,11,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1776,35683,36337,37283,41736,43655,41411,44283,55894,109862,168860,274372,222448,160845,179590,2,0,24,554,539,631,724,830,744,696,1427,7556,9701,10905,6057,2150,730
2021-04-01,23,88,1744,35275,35941,36714,41574,43698,41379,44071,56045,115642,177215,284269,227427,162467,179825,0,0,46,542,550,583,728,871,749,675,1309,7398,12430,13369,7239,2678,1011,2,1,82,989,978,1172,910,840,793,916,1200,1706,4143,3507,2287,1071,782,0,0,4,39,32,21,21,13,12,29,43,88,82,45,30,18,7,0,0,0,0,2,1,1,1,0,0,1,0,11,10,3,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1826,36264,36921,37887,42485,44539,42172,44987,57246,117348,181372,287788,229717,163541,180608,0,0,50,581,584,604,749,884,761,704,1352,7486,12512,13416,7269,2696,1018
2021-04-02,23,88,1763,35745,36380,37192,42241,44357,41982,44581,57201,122879,191089,296110,233341,165534,180821,0,0,19,470,439,478,667,659,603,510,1156,7237,13874,11841,5914,3067,996,2,1,83,1015,1002,1200,939,861,826,960,1252,1815,4196,3540,2306,1085,792,0,0,1,26,24,28,29,21,33,44,52,109,53,33,19,14,10,0,0,0,0,2,1,1,1,0,0,1,0,11,11,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,1846,36760,37384,38393,43181,45219,42808,45541,58454,124694,195299,299663,235652,166622,181614,0,0,20,496,463,506,696,680,636,554,1208,7346,13927,11875,5935,3081,1006
2021-04-03,23,88,1800,36096,36690,37517,42672,44775,42400,44949,58264,129490,203806,306967,238727,167446,181531,0,0,37,351,310,325,431,418,418,368,1063,6611,12717,10857,5386,1912,710,3,1,86,1037,1026,1222,954,877,852,973,1290,1885,4221,3558,2314,1087,796,1,0,3,22,24,22,15,16,26,13,38,70,25,18,8,2,4,0,0,0,0,2,1,1,1,0,0,2,0,11,11,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,1886,37133,37718,38740,43627,45653,43252,45922,59556,131375,208041,310538,241046,168536,182328,1,0,40,373,334,347,446,434,444,381,1102,6681,12742,10875,5394,1914,714
2021-04-04,23,88,1814,36237,36809,37673,42856,44998,42592,45104,58895,134300,211119,312086,241615,168092,181905,0,0,14,141,119,156,184,223,192,155,631,4810,7313,5119,2888,646,374,3,1,88,1049,1037,1229,960,880,864,987,1315,1938,4234,3571,2316,1090,797,0,0,2,12,11,7,6,3,12,14,25,53,13,13,2,3,1,0,0,0,0,2,1,1,1,0,0,2,0,11,11,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,1902,37286,37848,38903,43817,45879,43456,46091,60212,136238,215367,315670,243937,169185,182703,0,0,16,153,130,163,190,226,204,169,656,4863,7326,5132,2891,649,375
2021-04-05,23,88,1833,36540,37031,37844,43065,45230,42787,45338,59813,140711,224626,322119,246784,170657,182585,0,0,19,303,222,171,209,232,195,234,918,6411,13507,10033,5169,2565,680,3,1,89,1081,1053,1245,970,891,883,1010,1389,2149,4279,3601,2346,1103,800,0,0,1,32,16,16,10,11,19,23,74,211,45,30,30,13,3,0,0,0,0,2,1,1,1,1,0,2,0,12,11,6,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,1922,37621,38086,39090,44036,46122,43671,46348,61204,142860,228920,325733,249136,171763,183386,0,0,20,335,238,187,219,243,215,257,992,6622,13553,10063,5199,2578,683
2021-04-06,23,88,1863,37004,37338,38172,43431,45571,43154,45697,61183,149692,238459,330760,252603,172520,183038,0,0,30,464,307,328,366,341,367,359,1370,8981,13833,8641,5819,1863,453,3,1,96,1224,1195,1368,1083,1019,1038,1194,1594,2518,4463,3722,2427,1134,856,0,0,7,143,142,123,113,128,155,184,205,369,184,121,81,31,56,0,0,0,0,2,1,1,1,1,0,2,0,12,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,1959,38228,38535,39541,44515,46591,44193,46891,62779,152210,242937,334496,255036,173657,183895,0,0,37,607,449,451,479,469,522,543,1575,9350,14017,8763,5900,1894,509
2021-04-07,23,88,1895,37636,37879,38676,43976,46110,43714,46329,62802,157913,253086,340485,258845,174558,183628,0,0,32,632,541,504,545,539,560,632,1619,8221,14627,9725,6242,2038,590,3,1,98,1387,1347,1558,1236,1239,1252,1459,1911,2884,4652,3888,2534,1196,942,0,0,2,163,152,190,153,220,214,265,317,366,189,166,107,62,86,0,0,0,0,2,1,1,1,1,0,2,0,12,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,1993,39023,39228,40235,45213,47350,44967,47788,64715,160797,257753,344387,261385,175757,184571,0,0,34,795,693,694,698,759,774,897,1936,8587,14816,9891,6349,2100,676
2021-04-08,23,88,1943,38450,38659,39431,44855,47093,44623,47763,77967,170479,271110,349607,263681,176180,184128,0,0,48,814,780,755,879,983,909,1434,15165,12566,18024,9122,4836,1622,500,3,1,118,1639,1612,1867,1578,1643,1625,1873,2353,3272,4839,4050,2657,1289,1174,0,0,20,252,265,309,342,404,373,414,442,388,187,162,123,93,232,0,0,0,0,2,1,1,1,1,0,2,0,14,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,2061,40089,40273,41299,46434,48737,46249,49636,80322,173751,275966,353672,266344,177472,185303,0,0,68,1066,1045,1064,1221,1387,1282,1848,15607,12954,18213,9285,4959,1715,732
2021-04-09,23,88,1989,39308,39582,40377,45944,48393,45824,49839,95319,185651,288509,357520,268574,178225,184760,0,0,46,858,923,946,1089,1300,1201,2076,17352,15172,17399,7913,4893,2045,632,3,1,121,1908,1877,2125,1885,1942,1949,2224,2756,3549,4991,4157,2718,1321,1190,0,0,3,269,265,258,307,299,324,351,403,277,152,107,61,32,16,0,0,0,0,2,1,1,1,1,0,2,0,15,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,2110,41216,41461,42503,47830,50336,47774,52063,98077,189200,293518,361692,271298,179549,185951,0,0,49,1127,1188,1204,1396,1599,1525,2427,17755,15449,17552,8020,4954,2077,648
2021-04-10,24,89,2043,39949,40122,40907,46655,49133,46577,51525,109499,198919,303824,363902,272216,180111,185264,1,1,54,641,540,530,711,740,753,1686,14180,13268,15315,6382,3642,1886,504,3,1,126,2131,2038,2306,2067,2179,2146,2477,3016,3726,5065,4190,2741,1330,1196,0,0,5,223,161,181,182,237,197,253,260,177,74,33,23,9,6,0,0,0,0,2,1,1,1,1,0,2,0,15,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,90,2169,42080,42162,43214,48723,51313,48724,54002,112517,202645,308907,368107,274964,181444,186461,1,1,59,864,701,711,893,977,950,1939,14440,13445,15389,6415,3666,1895,510
2021-04-11,24,90,2084,40562,40828,41622,47404,49957,47432,53824,128137,212234,315446,366842,273895,180605,185452,0,1,41,613,706,715,749,824,855,2299,18638,13315,11622,2940,1679,494,188,4,1,133,2206,2111,2385,2167,2267,2224,2580,3132,3817,5101,4218,2754,1337,1196,1,0,7,75,73,79,100,88,78,103,116,91,36,28,13,7,0,0,0,0,0,2,1,1,1,1,0,3,1,17,14,7,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,91,2217,42768,42941,44008,49572,52225,49657,56404,131272,216052,320567,371076,276656,181945,186649,1,1,48,688,779,794,849,912,933,2402,18755,13407,11660,2969,1692,501,188
2021-04-12,24,91,2128,41405,41737,42616,48603,51333,48748,56588,146554,226721,325194,371173,276223,181214,185839,0,1,44,843,909,994,1199,1376,1316,2764,18417,14487,9748,4331,2328,609,387,5,1,138,2349,2219,2494,2251,2366,2321,2704,3294,4001,5199,4294,2821,1377,1320,1,0,5,143,108,109,84,99,97,124,162,184,98,76,67,40,124,0,0,0,0,2,1,1,1,1,0,4,1,17,14,7,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,92,2266,43754,43958,45111,50855,53700,51070,59292,149852,230723,330413,375483,279051,182594,187160,1,1,49,986,1017,1103,1283,1475,1413,2888,18580,14671,9846,4407,2395,649,511
2021-04-13,24,91,2188,42881,43402,44243,50420,53494,50831,60066,165571,243791,338668,374058,277989,181788,186309,0,0,60,1476,1665,1627,1817,2161,2083,3478,19017,17070,13474,2885,1766,574,470,5,1,150,2487,2328,2600,2370,2498,2456,2872,3527,4208,5299,4373,2907,1708,1648,0,0,12,138,109,106,119,132,135,168,233,207,100,79,86,331,328,0,0,0,0,2,1,1,1,1,0,4,1,18,14,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,92,2338,45368,45732,46844,52791,55993,53288,62938,169102,248000,343988,378447,280904,183499,187958,0,0,72,1614,1774,1733,1936,2293,2218,3646,19250,17277,13575,2964,1853,905,798
2021-04-14,24,91,2286,44443,45024,45956,52361,55846,53060,63426,181904,260788,352700,377959,279932,182603,186790,0,0,98,1562,1622,1713,1941,2352,2229,3360,16333,16997,14032,3901,1943,815,481,5,1,160,2659,2511,2789,2589,2737,2714,3167,3919,4517,5423,4480,3009,1832,1916,0,0,10,172,183,189,219,239,258,295,392,309,124,107,102,124,268,0,0,0,0,2,1,2,1,1,0,4,1,18,14,10,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,92,2446,47102,47537,48746,54952,58584,55775,66593,185827,265306,358144,382455,282951,184438,188707,0,0,108,1734,1805,1902,2161,2591,2487,3655,16725,17306,14156,4008,2047,939,749
2021-04-15,26,91,2386,46486,47085,48304,54955,58835,56171,67387,197254,280404,365468,382505,282660,183983,187391,2,0,100,2043,2061,2348,2594,2989,3111,3961,15350,19616,12768,4546,2728,1380,601,5,1,175,2925,2770,3014,2864,2999,3020,3516,4289,4845,5531,4574,3074,1876,2024,0,0,15,266,259,225,275,262,306,349,370,328,108,94,65,44,108,0,0,0,0,2,1,2,1,1,0,4,4,18,14,11,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92,2561,49411,49857,51319,57821,61835,59192,70903,201547,285253,371020,387095,285745,185862,189416,2,0,115,2309,2320,2573,2869,3251,3417,4310,15720,19947,12876,4640,2794,1424,709
2021-04-16,27,91,2477,48771,49486,50816,57751,62130,59373,71684,213768,294381,376505,387506,285557,185201,187958,1,0,91,2285,2401,2512,2796,3295,3202,4297,16514,13977,11037,5001,2897,1218,567,5,1,194,3244,3012,3297,3156,3340,3347,3849,4618,5090,5641,4645,3122,1910,2121,0,0,19,319,242,283,292,341,327,333,329,245,110,71,48,34,97,0,0,0,0,2,1,4,1,1,0,4,4,18,15,11,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,92,2671,52015,52500,54114,60911,65471,62721,75533,218390,299475,382167,392168,288690,187114,190080,1,0,110,2604,2643,2795,3090,3636,3529,4630,16843,14222,11147,5073,2945,1252,664
