Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-14,Région,RSS06,Montréal,7149,277,7426,357.28,22.52,444,24,468,3958,190.43,      469.14,       22.57,2989,412,573,27.57,2.74,445,57,50,21,57,40,10,5,2,       56.43,        2.71,847,240,1087,52.30,3.32,62,7,69,       64.14,45803,7719,38084,641,2272,2913,22.00
2020-04-14,Région,RSS07,Outaouais,152,35,187,46.23,2.23,5,4,9,98,24.23,        6.14,        1.52,88,28,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.04,8,13,21,5.19,0.25,0,1,1,        0.86,3454,146,3308,8,124,132,6.06
2020-04-14,Région,RSS08,Abitibi-Témiscamingue,106,29,135,91.43,0.68,1,0,1,50,33.86,        1.43,        0.97,72,4,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.14,        0.10,15,10,25,16.93,0.00,0,0,0,        0.14,1139,97,1042,1,13,14,7.14
2020-04-14,Région,RSS09,Côte-Nord,90,10,100,111.90,3.36,1,2,3,41,45.88,        2.14,        2.40,46,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,1674,88,1586,0,26,26,0.00
2020-04-14,Région,RSS10,Nord-du-Québec,5,2,7,51.91,0.00,0,0,0,1,7.42,        0.29,        2.12,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,143,8,135,0,2,2,0.00
2020-04-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,93,11,104,116.01,4.46,2,2,4,72,80.31,        3.86,        4.30,24,1,6,6.69,1.12,0,5,1,0,1,0,1,0,0,        0.29,        0.32,9,4,13,14.50,0.00,0,0,0,        0.29,1276,94,1182,2,54,56,3.57
2020-04-14,Région,RSS12,Chaudière-Appalaches,236,51,287,66.45,1.16,3,2,5,153,35.42,       11.86,        2.75,128,6,6,1.39,0.23,0,6,0,0,1,0,1,0,0,        0.43,        0.10,16,9,25,5.79,0.23,0,1,1,        1.14,4587,220,4367,4,106,110,3.64
2020-04-14,Région,RSS13,Laval,1380,230,1610,360.52,26.20,109,8,117,1076,240.95,      118.86,       26.62,402,27,124,27.77,2.91,102,7,12,3,13,10,0,2,1,       14.00,        3.13,145,39,184,41.20,2.24,8,2,10,       12.29,7560,1414,6146,108,221,329,32.83
2020-04-14,Région,RSS14,Lanaudière,970,130,1100,209.67,20.20,96,10,106,683,130.18,       76.29,       14.54,373,31,37,7.05,0.57,20,6,9,2,3,3,0,0,0,        2.14,        0.41,97,23,120,22.87,2.48,12,1,13,        5.71,8496,975,7521,105,472,577,18.20
2020-04-14,Région,RSS15,Laurentides,602,118,720,113.65,3.47,15,7,22,384,60.61,       34.00,        5.37,328,29,5,0.79,0.00,3,1,0,1,0,0,0,0,0,        0.71,        0.11,59,29,88,13.89,0.32,2,0,2,        2.57,9098,607,8491,25,305,330,7.58
2020-04-14,Région,RSS16,Montérégie,1521,251,1772,122.74,9.42,103,33,136,1030,71.34,      120.86,        8.37,673,57,40,2.77,0.55,14,21,5,0,8,4,2,2,0,        6.86,        0.47,191,47,238,16.49,1.32,18,1,19,       15.00,21460,1508,19952,119,709,828,14.37
2020-04-14,Région,RSS17,Nunavik,11,1,12,83.26,0.00,0,0,0,8,55.51,        0.43,        2.97,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,138,13,125,1,4,5,20.00
2020-04-14,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,26.84,0.00,0,0,0,4,21.47,        0.00,        0.00,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,16.10,0.00,0,0,0,        0.14,169,7,162,0,4,4,0.00
2020-04-14,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,37,13,50,         .  ,         .  ,3,0,3,        1.14,360,33,327,3,7,10,30.00
2020-04-14,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,245,25,220,2,7,9,22.22
2020-04-14,Région,RSS99,Ensemble du Québec,14418,1399,15817,184.09,11.16,831,128,959,8746,101.79,      924.71,       10.76,6121,761,895,10.42,1.06,635,129,96,35,91,62,15,10,4,       89.29,        1.04,1648,481,2129,24.78,1.50,116,13,129,      114.43,138094,15028,123066,1065,5413,6478,16.44
2020-04-14,Groupe de région,REG01,Montréal et Laval,8529,507,9036,357.86,23.17,553,32,585,5034,199.36,      588.00,       23.29,3391,439,697,27.60,2.77,547,64,62,24,70,50,10,7,3,       70.43,        2.79,992,279,1271,50.34,3.13,70,9,79,       76.43,53363,9133,44230,749,2493,3242,23.10
2020-04-14,Groupe de région,REG02,Ceinture de Montréal,2225,348,2573,173.06,13.25,166,31,197,1525,102.57,      177.29,       11.92,957,81,62,4.17,0.61,33,15,11,3,9,7,1,1,0,        7.00,        0.47,249,69,318,21.39,1.48,21,1,22,       15.14,23179,2186,20993,191,1060,1251,15.27
2020-04-14,Groupe de région,REG03,Autres régions,3662,544,4206,91.83,3.86,112,65,177,2186,47.73,      159.29,        3.48,1772,241,136,2.97,0.26,55,50,23,8,12,5,4,2,1,       11.86,        0.26,370,120,490,10.70,0.55,22,3,25,       21.71,60947,3651,57296,120,1846,1966,6.10
2020-04-14,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,37,13,50,         .  ,         .  ,3,0,3,        1.14,360,33,327,3,7,10,30.00
2020-04-14,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,245,25,220,2,7,9,22.22
2020-04-14,Groupe d'âge,0_9,0-9 ans,172,207,379,42.50,2.47,2,20,22,211,23.66,       19.29,        2.16,166,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,0,6,0.67,0.11,1,0,1,        0.57,7718,126,7592,3,116,119,2.52
2020-04-14,Groupe d'âge,10_19,10-19 ans,404,203,607,68.05,3.36,12,18,30,288,32.29,       28.00,        3.14,309,49,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.78,0.00,0,0,0,        0.14,4948,302,4646,7,64,71,9.86
2020-04-14,Groupe d'âge,20_29,20-29 ans,1737,243,1980,190.11,6.82,53,18,71,949,91.12,       88.71,        8.52,1008,131,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,33,11,44,4.22,0.48,5,0,5,        2.43,16183,1559,14624,71,521,592,11.99
2020-04-14,Groupe d'âge,30_39,30-39 ans,2008,166,2174,194.35,11.35,109,18,127,1104,98.69,      106.86,        9.55,1042,135,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,52,22,74,6.62,0.18,2,0,2,        3.43,21923,1855,20068,103,653,756,13.62
2020-04-14,Groupe d'âge,40_49,40-49 ans,2452,215,2667,239.12,13.81,129,25,154,1465,131.35,      142.57,       12.78,1166,151,5,0.45,0.09,2,0,2,1,1,0,0,1,0,        0.43,        0.04,96,44,140,12.55,0.63,6,1,7,        7.29,22895,2317,20578,132,743,875,15.09
2020-04-14,Groupe d'âge,50_59,50-59 ans,2318,163,2481,214.77,13.42,140,15,155,1349,116.78,      132.86,       11.50,1089,135,13,1.13,0.26,8,1,4,0,3,2,0,1,0,        1.71,        0.15,199,86,285,24.67,0.61,3,4,7,        9.71,20318,2188,18130,144,782,926,15.55
2020-04-14,Groupe d'âge,60_69,60-69 ans,1528,99,1627,139.20,6.33,69,5,74,753,64.42,       72.29,        6.18,793,88,63,5.39,0.60,41,4,14,4,7,4,0,3,0,        6.29,        0.54,215,126,341,29.17,1.45,13,4,17,       15.43,13364,1489,11875,86,463,549,15.66
2020-04-14,Groupe d'âge,70_79,70-79 ans,1200,30,1230,157.06,9.19,68,4,72,686,87.60,       75.43,        9.63,375,41,176,22.47,2.04,117,15,36,8,16,9,4,3,0,       17.00,        2.17,339,135,474,60.53,2.68,17,4,21,       21.86,7514,1127,6387,77,444,521,14.78
2020-04-14,Groupe d'âge,80_89,80-89 ans,1589,26,1615,477.15,41.95,140,2,142,1155,341.24,      144.86,       42.80,132,10,372,109.91,10.93,261,68,34,9,37,28,5,2,2,       34.43,       10.17,468,46,514,151.86,14.77,50,0,50,       33.57,6075,1506,4569,183,636,819,22.34
2020-04-14,Groupe d'âge,90_,90 ans et plus,1004,36,1040,1194.67,128.66,109,3,112,782,898.30,      113.71,      130.63,28,1,265,304.41,31.02,206,41,5,13,27,19,6,0,2,       29.43,       33.81,235,9,244,280.29,21.83,19,0,19,       20.00,3764,1107,2657,165,484,649,25.42
2020-04-14,Groupe d'âge,INC,Inconnu,6,11,17,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,13,3,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,13392,1452,11940,94,507,601,15.64
2020-04-14,Groupe d'âge,TOT,Total,14418,1399,15817,184.09,11.16,831,128,959,8746,101.79,      924.71,       10.76,6121,761,895,10.42,1.06,635,129,96,35,91,62,15,10,4,       89.29,        1.04,1648,481,2129,24.78,1.50,116,13,129,      114.43,138094,15028,123066,1065,5413,6478,16.44
2020-04-14,Sexe,MASC,Masculin,6134,695,6829,158.98,8.40,286,75,361,3381,78.71,      345.71,        8.05,2997,353,451,10.50,1.00,307,67,58,19,43,27,9,5,2,       43.71,        1.02,781,319,1100,25.61,1.49,57,7,64,       58.57,55563,6296,49267,356,1874,2230,15.96
2020-04-14,Sexe,FEM,Féminin,8248,704,8952,208.36,13.90,544,53,597,5338,124.24,      576.71,       13.42,3115,404,444,10.33,1.12,328,62,38,16,48,35,6,5,2,       45.57,        1.06,867,162,1029,23.95,1.51,59,6,65,       55.86,82295,8686,73609,705,3520,4225,16.69
2020-04-14,Sexe,INC,Inconnu,36,0,36,         .  ,         .  ,1,0,1,27,         .  ,        2.29,,9,4,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,236,46,190,4,19,23,17.39
2020-04-14,Sexe,TOT,Total,14418,1399,15817,184.09,11.16,831,128,959,8746,101.79,      924.71,       10.76,6121,761,895,10.42,1.06,635,129,96,35,91,62,15,10,4,       89.29,        1.04,1648,481,2129,24.78,1.50,116,13,129,      114.43,138094,15028,123066,1065,5413,6478,16.44
2020-04-15,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.26,0.00,0,0,0,8,4.07,        0.00,        0.00,23,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1813,33,1780,1,81,82,1.22
2020-04-15,Région,RSS02,Saguenay–Lac-Saint-Jean,137,63,200,72.10,5.77,7,9,16,54,19.47,       10.86,        3.91,78,5,6,2.16,0.00,4,0,0,2,0,0,0,0,0,        0.71,        0.26,7,0,7,2.52,0.36,1,0,1,        1.00,2992,136,2856,3,125,128,2.34
2020-04-15,Région,RSS03,Capitale-Nationale,497,61,558,73.41,3.42,19,7,26,234,30.78,       22.86,        3.01,290,20,23,3.03,0.13,15,5,3,0,1,1,0,0,0,        2.57,        0.34,37,11,48,6.31,0.39,2,1,3,        1.86,10195,489,9706,17,390,407,4.18
2020-04-15,Région,RSS04,Mauricie et Centre-du-Québec,788,93,881,168.03,4.77,16,9,25,464,88.50,       29.43,        5.61,348,15,60,11.44,0.95,34,11,10,5,5,2,1,1,1,        4.00,        0.76,108,22,130,24.79,0.95,4,1,5,        7.71,8339,802,7537,24,185,209,11.48
2020-04-15,Région,RSS05,Estrie,690,67,757,152.38,2.21,5,6,11,393,79.11,       12.29,        2.47,344,55,20,4.03,0.40,1,11,5,3,2,0,1,0,1,        1.00,        0.20,71,19,90,18.12,0.00,0,0,0,        0.71,10311,664,9647,5,555,560,0.89
2020-04-15,Région,RSS06,Montréal,7611,429,8040,386.82,29.54,462,152,614,4117,198.08,      479.14,       23.05,3390,401,634,30.50,2.93,491,66,56,21,61,46,9,6,0,       58.14,        2.80,917,250,1167,56.15,3.85,70,10,80,       66.57,47428,8196,39232,477,1650,2127,22.43
2020-04-15,Région,RSS07,Outaouais,154,35,189,46.73,0.49,2,0,2,87,21.51,        5.14,        1.27,100,12,1,0.25,0.25,0,0,1,0,1,0,0,1,0,        0.14,        0.04,8,13,21,5.19,0.00,0,0,0,        0.57,3545,150,3395,4,96,100,4.00
2020-04-15,Région,RSS08,Abitibi-Témiscamingue,107,29,136,92.10,0.68,1,0,1,43,29.12,        1.14,        0.77,80,8,3,2.03,0.68,0,1,2,0,1,0,0,1,0,        0.14,        0.10,15,10,25,16.93,0.00,0,0,0,        0.14,1184,100,1084,3,46,49,6.12
2020-04-15,Région,RSS09,Côte-Nord,94,11,105,117.49,5.59,4,1,5,45,50.35,        1.86,        2.08,47,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,1706,91,1615,3,33,36,8.33
2020-04-15,Région,RSS10,Nord-du-Québec,5,2,7,51.91,0.00,0,0,0,1,7.42,        0.29,        2.12,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,146,8,138,0,4,4,0.00
2020-04-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,93,11,104,116.01,0.00,0,0,0,64,71.39,        4.14,        4.62,32,8,6,6.69,0.00,0,5,1,0,0,0,0,0,0,        0.29,        0.32,10,4,14,15.62,1.12,1,0,1,        0.29,1367,99,1268,5,109,114,4.39
2020-04-15,Région,RSS12,Chaudière-Appalaches,237,52,289,66.91,0.46,1,1,2,145,33.57,       11.29,        2.61,138,10,6,1.39,0.00,0,6,0,0,0,0,0,0,0,        0.43,        0.10,17,10,27,6.25,0.46,1,1,2,        1.14,4680,221,4459,1,111,112,0.89
2020-04-15,Région,RSS13,Laval,1512,247,1759,393.89,33.37,132,17,149,1174,262.89,      116.29,       26.04,429,27,137,30.68,2.91,112,9,13,3,13,10,2,1,0,       14.86,        3.33,159,39,198,44.34,3.13,14,0,14,       11.43,7908,1534,6374,120,305,425,28.24
2020-04-15,Région,RSS14,Lanaudière,1042,137,1179,224.72,15.06,72,7,79,720,137.24,       75.00,       14.30,413,40,39,7.43,0.38,22,6,9,2,2,2,0,0,0,        2.00,        0.38,103,26,129,24.59,1.72,6,3,9,        6.57,8899,1028,7871,53,418,471,11.25
2020-04-15,Région,RSS15,Laurentides,634,126,760,119.97,6.31,32,8,40,411,64.88,       33.29,        5.25,340,12,5,0.79,0.00,3,1,0,1,0,0,0,0,0,        1.00,        0.16,61,30,91,14.36,0.47,2,1,3,        3.00,9353,630,8723,23,289,312,7.37
2020-04-15,Région,RSS16,Montérégie,1638,264,1902,131.74,9.00,117,13,130,1055,73.08,      121.29,        8.40,768,95,53,3.67,0.90,23,24,6,0,13,9,3,1,0,        8.00,        0.55,206,49,255,17.66,1.18,15,2,17,       15.14,22085,1632,20453,124,669,793,15.64
2020-04-15,Région,RSS17,Nunavik,11,2,13,90.20,6.94,0,1,1,9,62.44,        0.29,        1.98,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,140,13,127,0,5,5,0.00
2020-04-15,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,26.84,0.00,0,0,0,4,21.47,        0.00,        0.00,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,16.10,0.00,0,0,0,        0.14,173,7,166,0,5,5,0.00
2020-04-15,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,38,13,51,         .  ,         .  ,1,0,1,        1.00,364,33,331,0,4,4,0.00
2020-04-15,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,262,27,235,2,22,24,8.33
2020-04-15,Région,RSS99,Ensemble du Québec,15288,1630,16918,196.91,12.81,870,231,1101,9029,105.09,      924.71,       10.76,6832,711,994,11.57,1.15,705,145,107,37,99,70,16,11,2,       93.29,        1.09,1765,500,2265,26.36,1.58,117,19,136,      117.29,142890,15893,126997,865,5102,5967,14.50
2020-04-15,Groupe de région,REG01,Montréal et Laval,9123,676,9799,388.07,30.22,594,169,763,5291,209.54,      595.43,       23.58,3819,428,771,30.53,2.93,603,75,69,24,74,56,11,7,0,       73.00,        2.89,1076,289,1365,54.06,3.72,84,10,94,       78.00,55336,9730,45606,597,1955,2552,23.39
2020-04-15,Groupe de région,REG02,Ceinture de Montréal,2391,371,2762,185.77,12.71,166,23,189,1612,108.42,      174.43,       11.73,1051,94,70,4.71,0.54,40,15,12,3,8,7,0,1,0,        7.86,        0.53,264,73,337,22.67,1.28,15,4,19,       17.14,24083,2326,21757,140,965,1105,12.67
2020-04-15,Groupe de région,REG03,Autres régions,3772,583,4355,95.09,3.25,110,39,149,2125,46.40,      154.71,        3.38,1961,189,153,3.34,0.37,62,55,26,10,17,7,5,3,2,       12.43,        0.27,387,125,512,11.18,0.48,17,5,22,       21.14,62845,3777,59068,126,2156,2282,5.52
2020-04-15,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,38,13,51,         .  ,         .  ,1,0,1,        1.00,364,33,331,0,4,4,0.00
2020-04-15,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,262,27,235,2,22,24,8.33
2020-04-15,Groupe d'âge,0_9,0-9 ans,175,238,413,46.31,3.81,3,31,34,231,25.90,       19.43,        2.18,179,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,7,0,7,0.78,0.11,1,0,1,        0.57,7814,128,7686,2,109,111,1.80
2020-04-15,Groupe d'âge,10_19,10-19 ans,411,245,656,73.55,5.49,7,42,49,305,34.19,       30.14,        3.38,341,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,0.78,0.00,0,0,0,        0.14,5020,306,4714,4,74,78,5.13
2020-04-15,Groupe d'âge,20_29,20-29 ans,1823,276,2099,201.53,11.43,86,33,119,939,90.16,       91.29,        8.76,1136,128,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,34,11,45,4.32,0.10,1,0,1,        2.14,16647,1636,15011,77,453,530,14.53
2020-04-15,Groupe d'âge,30_39,30-39 ans,2114,198,2312,206.68,12.34,106,32,138,1119,100.03,      108.43,        9.69,1162,120,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,56,24,80,7.15,0.54,4,2,6,        3.29,22489,1939,20550,84,592,676,12.43
2020-04-15,Groupe d'âge,40_49,40-49 ans,2601,250,2851,255.62,16.50,149,35,184,1476,132.34,      138.57,       12.42,1333,167,6,0.54,0.09,2,0,3,1,1,0,0,1,0,        0.43,        0.04,107,47,154,13.81,1.26,11,3,14,        7.43,23512,2425,21087,108,632,740,14.59
2020-04-15,Groupe d'âge,50_59,50-59 ans,2461,192,2653,229.66,14.89,143,29,172,1378,119.29,      136.71,       11.83,1224,135,14,1.21,0.09,9,1,4,0,1,1,0,0,0,        1.71,        0.15,204,91,295,25.54,0.87,5,5,10,       10.71,20949,2298,18651,110,658,768,14.32
2020-04-15,Groupe d'âge,60_69,60-69 ans,1601,117,1718,146.98,7.79,73,18,91,773,66.13,       74.43,        6.37,861,68,71,6.07,0.68,47,4,16,4,8,6,0,2,0,        6.14,        0.53,228,131,359,30.71,1.54,13,5,18,       15.29,13805,1564,12241,75,472,547,13.71
2020-04-15,Groupe d'âge,70_79,70-79 ans,1279,32,1311,167.41,10.34,79,2,81,721,92.07,       74.86,        9.56,404,29,193,24.64,2.17,126,19,40,8,17,9,4,4,0,       18.43,        2.35,361,137,498,63.59,3.06,22,2,24,       22.71,7947,1211,6736,84,487,571,14.71
2020-04-15,Groupe d'âge,80_89,80-89 ans,1719,30,1749,516.74,39.59,130,4,134,1235,364.88,      139.00,       41.07,146,14,415,122.61,12.70,294,74,36,11,43,33,6,2,2,       36.00,       10.64,506,48,554,163.68,11.82,38,2,40,       34.14,6649,1635,5014,129,653,782,16.50
2020-04-15,Groupe d'âge,90_,90 ans et plus,1098,41,1139,1308.40,113.72,94,5,99,848,974.12,      111.71,      128.33,33,5,294,337.73,33.31,227,47,7,13,29,21,6,2,0,       30.57,       35.12,257,9,266,305.56,25.27,22,0,22,       20.86,4202,1219,2983,112,470,582,19.24
2020-04-15,Groupe d'âge,INC,Inconnu,6,11,17,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,13,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,13856,1532,12324,80,502,582,13.75
2020-04-15,Groupe d'âge,TOT,Total,15288,1630,16918,196.91,12.81,870,231,1101,9029,105.09,      924.71,       10.76,6832,711,994,11.57,1.15,705,145,107,37,99,70,16,11,2,       93.29,        1.09,1765,500,2265,26.36,1.58,117,19,136,      117.29,142890,15893,126997,865,5102,5967,14.50
2020-04-15,Sexe,MASC,Masculin,6455,810,7265,169.14,10.15,321,115,436,3446,80.23,      348.57,        8.12,3319,322,500,11.64,1.14,336,79,64,21,49,29,12,6,2,       44.29,        1.03,845,332,1177,27.40,1.79,64,13,77,       59.43,57335,6608,50727,312,1875,2187,14.27
2020-04-15,Sexe,FEM,Féminin,8795,820,9615,223.79,15.43,547,116,663,5554,129.27,      574.00,       13.36,3504,389,494,11.50,1.16,369,66,43,16,50,41,4,5,0,       49.00,        1.14,920,168,1088,25.32,1.37,53,6,59,       57.86,85312,9239,76073,553,3220,3773,14.66
2020-04-15,Sexe,INC,Inconnu,38,0,38,         .  ,         .  ,2,0,2,29,         .  ,        2.14,,9,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,243,46,197,0,7,7,0.00
2020-04-15,Sexe,TOT,Total,15288,1630,16918,196.91,12.81,870,231,1101,9029,105.09,      924.71,       10.76,6832,711,994,11.57,1.15,705,145,107,37,99,70,16,11,2,       93.29,        1.09,1765,500,2265,26.36,1.58,117,19,136,      117.29,142890,15893,126997,865,5102,5967,14.50
2020-04-16,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.26,0.00,0,0,0,7,3.56,        0.00,        0.00,24,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1913,33,1880,0,114,114,0.00
2020-04-16,Région,RSS02,Saguenay–Lac-Saint-Jean,138,69,207,74.63,2.52,1,6,7,53,19.11,       10.86,        3.91,82,4,7,2.52,0.36,5,0,0,2,1,1,0,0,0,        1.00,        0.36,7,0,7,2.52,0.00,0,0,0,        0.86,3128,136,2992,0,168,168,0.00
2020-04-16,Région,RSS03,Capitale-Nationale,509,66,575,75.64,2.24,12,5,17,240,31.57,       16.86,        2.22,301,11,25,3.29,0.26,17,5,3,0,2,2,0,0,0,        2.71,        0.36,38,11,49,6.45,0.13,1,0,1,        1.86,10522,499,10023,10,398,408,2.45
2020-04-16,Région,RSS04,Mauricie et Centre-du-Québec,810,97,907,172.99,4.96,22,4,26,455,86.78,       28.43,        5.42,379,31,64,12.21,0.76,37,11,11,5,4,3,0,1,0,        3.29,        0.63,124,22,146,27.85,3.05,16,0,16,        8.29,8719,815,7904,13,449,462,2.81
2020-04-16,Région,RSS05,Estrie,693,75,768,154.60,2.21,3,8,11,356,71.66,       10.57,        2.13,391,47,21,4.23,0.20,1,12,5,3,1,0,1,0,0,        0.71,        0.14,71,19,90,18.12,0.00,0,0,0,        0.57,10562,668,9894,4,302,306,1.31
2020-04-16,Région,RSS06,Montréal,8077,460,8537,410.74,23.91,466,31,497,4117,198.08,      493.43,       23.74,3812,422,694,33.39,2.89,542,73,58,21,60,51,7,2,0,       64.43,        3.10,972,263,1235,59.42,3.27,55,13,68,       67.86,49049,8718,40331,522,1640,2162,24.14
2020-04-16,Région,RSS07,Outaouais,164,35,199,49.20,2.47,10,0,10,94,23.24,        5.00,        1.24,103,3,1,0.25,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.04,8,14,22,5.44,0.25,0,1,1,        0.71,3698,161,3537,11,180,191,5.76
2020-04-16,Région,RSS08,Abitibi-Témiscamingue,109,30,139,94.14,2.03,2,1,3,36,24.38,        1.29,        0.87,90,10,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.14,        0.10,16,10,26,17.61,0.68,1,0,1,        0.14,1235,101,1134,1,55,56,1.79
2020-04-16,Région,RSS09,Côte-Nord,96,11,107,119.73,2.24,2,0,2,45,50.35,        2.00,        2.24,49,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,1744,93,1651,2,44,46,4.35
2020-04-16,Région,RSS10,Nord-du-Québec,5,2,7,51.91,0.00,0,0,0,1,7.42,        0.00,        0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,150,8,142,0,6,6,0.00
2020-04-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,96,11,107,119.36,3.35,3,0,3,61,68.04,        5.29,        5.90,38,6,6,6.69,0.00,0,5,1,0,0,0,0,0,0,        0.29,        0.32,10,4,14,15.62,0.00,0,0,0,        0.14,1460,112,1348,13,99,112,11.61
