Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-27,Groupe d'âge 2,GR2_12_,12 ans et plus,13047,38,0,0,437878,1989,5,0,13085,439872,5.6337699327,0.1184142073,0.4967671879,12711,145,427097,8977,
2021-02-28,Région,RSS00,Inconnue,3,0,0,0,2837,44,0,0,3,2881,8.3962837544,0.1519492924,0.5557002692,1,0,1934,35,
2021-02-28,Région,RSS01,01 - Bas-Saint-Laurent,723,0,0,0,12332,8,0,0,723,12340,5.6951539078,0.0506388857,0.1568330539,688,0,11584,103,
2021-02-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,14870,26,0,0,2,14896,4.914686742,0.0461341665,0.5585030162,2,4,14062,132,
2021-02-28,Région,RSS03,03 - Capitale-Nationale,16,0,0,0,40836,64,0,0,16,40900,5.1741760713,0.0977279891,0.4850790067,30,10,39232,741,
2021-02-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,1090,2,0,0,26347,105,0,0,1092,26452,4.671816182,0.0711519728,0.3172036902,1011,7,25082,382,
2021-02-28,Région,RSS05,05 - Estrie,17,2,0,0,22797,93,2,0,19,22892,4.2068307223,0.0964129393,0.3147824851,26,12,21904,502,
2021-02-28,Région,RSS06,06 - Montréal,2295,5,0,0,94666,776,0,0,2300,95442,4.8277912118,0.1553244795,0.6140440316,2288,37,95173,3062,
2021-02-28,Région,RSS07,07 - Outaouais,10,0,0,0,13500,23,0,0,10,13523,3.3095542724,0.1886115452,0.3604628655,66,3,14020,799,
2021-02-28,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,0,10341,5,0,0,0,10346,6.5364784483,0.0323489995,0.0712998356,4,0,9901,49,
2021-02-28,Région,RSS09,09 - Côte-Nord,1,0,0,0,17430,22,0,0,1,17452,18.451798185,0.0402497661,0.0924656789,1,0,16962,37,
2021-02-28,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,7237,10,0,0,0,7247,51.689213629,0.0723431961,0.4268248571,0,0,7145,10,
2021-02-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,0,9846,4,0,0,3,9850,9.8746359641,0.0647174873,0.3956117368,3,2,9460,62,
2021-02-28,Région,RSS12,12 - Chaudière-Appalaches,297,1,0,0,21932,27,0,0,298,21959,4.7364107921,0.0538074997,0.2888494651,264,3,21038,239,
2021-02-28,Région,RSS13,13 - Laval,689,0,0,0,17939,37,0,0,689,17976,4.0546203574,0.0824389093,0.4453991074,656,12,17706,360,
2021-02-28,Région,RSS14,14 - Lanaudière,577,5,0,0,27360,67,0,0,582,27427,4.9357711725,0.0649150725,0.4697996535,562,7,26612,350,
2021-02-28,Région,RSS15,15 - Laurentides,358,1,0,0,26088,92,0,0,359,26180,3.9341641615,0.0967177566,0.3425163866,366,11,25545,628,
2021-02-28,Région,RSS16,16 - Montérégie,653,4,0,0,65361,173,3,0,657,65537,4.3382049074,0.0817696999,0.4216059298,671,31,63930,1205,
2021-02-28,Région,RSS17,17 - Nunavik,0,0,0,0,3416,35,0,0,0,3451,26.725021686,0.2760034698,0.3785190442,0,0,3389,35,
2021-02-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,9184,393,0,0,0,9577,49.741384004,2.0961507051,2.2322643872,0,0,9136,385,
2021-02-28,Région,RSS98,Hors Québec,0,0,0,0,381,5,0,0,0,386,57.85472973,21.283783784,20.396959459,17,6,1370,504,
2021-02-28,Région,RSS99,Ensemble du Québec,6734,20,0,0,444700,2009,5,0,6754,446714,5.0149808413,0.1053826293,0.4391019957,6639,139,433815,9116,15226
2021-02-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,124,0,0,0,0,124,0.0072978462,0.0000682042,0.0002046125,0,0,107,1,
2021-02-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1163,2,0,0,224187,405,0,0,1165,224592,4.581504352,0.055703004,0.3276953752,1187,25,219851,2673,
2021-02-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,714,8,0,0,41555,536,4,0,722,42095,4.1382143129,0.1766934494,0.3951555318,741,42,47754,2039,
2021-02-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1456,9,0,0,53285,759,1,0,1465,54045,6.2704700335,0.4251976829,0.7999204485,1308,62,49816,3378,
2021-02-28,Groupe d'âge 1,GR1_80_,80 ans et plus,3401,1,0,0,125549,309,0,0,3402,125858,26.604087833,0.2344990414,2.594588906,3403,10,116287,1025,
2021-02-28,Groupe d'âge 1,TOT,Total,6734,20,0,0,444700,2009,5,0,6754,446714,5.0149808413,0.1053826293,0.4391019957,6639,139,433815,9116,15226
2021-02-28,Sexe,FEM,Féminin,4358,10,0,0,306729,1017,3,0,4368,307749,,,,,,,,
2021-02-28,Sexe,INC,Inconnu,1,0,0,0,93,0,0,0,1,93,,,,,,,,
2021-02-28,Sexe,MASC,Masculin,2375,10,0,0,137878,992,2,0,2385,138872,,,,,,,,
2021-02-28,Sexe,TOT,Total,6734,20,0,0,444700,2009,5,0,6754,446714,,,,,,,,15226
2021-02-28,Groupe prioritaire,GRP-Autres,Autres raisons,3342,19,0,0,67129,1386,5,0,3361,68520,,,,,,,,
2021-02-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,0,0,0,36252,25,0,0,27,36277,69.076488285,0.047862157,15.883398669,75,0,30308,21,
2021-02-28,Groupe prioritaire,GRP-MC,Maladie chronique,606,0,0,0,16039,288,0,0,606,16327,8.7489872794,0.1524677852,0.8484464857,4926,71,228612,3984,
2021-02-28,Groupe prioritaire,GRP-RPA,Résident en RPA,1656,0,0,0,116302,59,0,0,1656,116361,69.17507611,0.0610425134,4.4924199107,1430,0,89525,79,
2021-02-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,1103,1,0,0,208978,251,0,0,1104,209229,41.073159829,0.0610093115,3.1126829902,419,2,135992,202,
2021-02-28,Groupe prioritaire,TOT,Total,6734,20,0,0,444700,2009,5,0,6754,446714,,,,,,,,15226
2021-02-28,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,
2021-02-28,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,78,0,0,0,0,78,0.0119326876,0,0.0001510467,0,0,79,0,
2021-02-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,0,0,0,959,1,0,0,11,960,0.0368450873,0.0005213927,0.0022593686,2,0,212,3,
2021-02-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,169,0,0,0,49003,79,0,0,169,49082,3.6400728998,0.0522737846,0.2582008147,176,7,43661,627,
2021-02-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,544,2,0,0,111926,191,0,0,546,112117,4.920974142,0.0625712239,0.3514179572,571,10,113958,1449,
2021-02-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1153,8,0,0,103890,670,4,0,1161,104564,4.8609411018,0.1166073374,0.4001570702,1179,50,109802,2634,
2021-02-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1456,9,0,0,53285,759,1,0,1465,54045,6.2704700335,0.4251976829,0.7999204485,1308,62,49816,3378,
2021-02-28,Groupe d'âge 2,GR2_80_,80 ans et plus,3401,1,0,0,125549,309,0,0,3402,125858,26.604087833,0.2344990414,2.594588906,3403,10,116287,1025,
2021-02-28,Groupe d'âge 2,TOT,Total,6734,20,0,0,444700,2009,5,0,6754,446714,5.0149808413,0.1053826293,0.4391019957,6639,139,433815,9116,15226
2021-02-28,Groupe d'âge 2,GR2_12_,12 ans et plus,6734,20,0,0,444612,2009,5,0,6754,446626,5.7213439465,0.1202477346,0.5010278306,6639,139,433736,9116,
2021-03-01,Région,RSS00,Inconnue,10,0,0,0,2847,44,0,0,10,2891,8.4093079795,0.1519492924,0.5600416775,3,0,1937,35,
2021-03-01,Région,RSS01,01 - Bas-Saint-Laurent,11,0,0,0,12343,8,0,0,11,12351,5.7010535838,0.0506388857,0.1568330539,12,0,11596,103,
2021-03-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,10,0,0,0,14880,26,0,0,10,14906,4.9202787622,0.0464836678,0.5588525175,16,1,14078,133,
2021-03-01,Région,RSS03,03 - Capitale-Nationale,31,1,0,0,40867,65,0,0,32,40932,5.1822211554,0.0998381751,0.4870573061,61,16,39293,757,
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,773,1,0,0,27120,106,0,0,774,27226,4.8081597529,0.0718970196,0.3257717288,732,4,25814,386,
2021-03-01,Région,RSS05,05 - Estrie,65,0,0,0,22862,93,2,0,65,22957,4.2250761989,0.0987176311,0.3178554075,95,12,21999,514,
2021-03-01,Région,RSS06,06 - Montréal,11028,17,0,0,105694,793,0,0,11045,106487,5.3753328291,0.1582666153,0.6251531306,10794,58,105967,3120,
2021-03-01,Région,RSS07,07 - Outaouais,16,0,0,0,13516,23,0,0,16,13539,3.3178163551,0.1893197237,0.3614071035,35,3,14055,802,
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,172,0,0,0,10513,5,0,0,172,10518,6.6500300384,0.0343295505,0.0739405703,172,3,10073,52,
2021-03-01,Région,RSS09,09 - Côte-Nord,16,0,0,0,17446,22,0,0,16,17468,18.468115658,0.0402497661,0.0924656789,15,0,16977,37,
2021-03-01,Région,RSS10,10 - Nord-du-Québec,26,0,0,0,7263,10,0,0,26,7273,51.877305939,0.0723431961,0.4268248571,26,0,7171,10,
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,1,0,0,9853,5,0,0,8,9858,9.8819427772,0.0657613177,0.3966555673,7,1,9467,63,
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,613,0,0,0,22545,27,0,0,613,22572,4.8584344944,0.0553834516,0.2929019128,542,7,21580,246,
2021-03-01,Région,RSS13,13 - Laval,1466,0,0,0,19405,37,0,0,1466,19442,4.3830020129,0.0840418881,0.4536429983,1434,7,19140,367,
2021-03-01,Région,RSS14,14 - Lanaudière,765,1,0,0,28125,68,0,0,766,28193,5.0754313143,0.0660279024,0.4735090863,753,6,27365,356,
2021-03-01,Région,RSS15,15 - Laurentides,613,0,0,0,26701,92,0,0,613,26793,4.0330380464,0.0985658666,0.3459045882,642,12,26187,640,
2021-03-01,Région,RSS16,16 - Montérégie,2944,7,0,0,68305,180,3,0,2951,68488,4.5340450351,0.0839411774,0.4299525464,2886,32,66816,1237,
2021-03-01,Région,RSS17,17 - Nunavik,3,2,0,0,3419,37,0,0,5,3456,26.748679126,0.2917750966,0.3942906711,3,2,3392,37,
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,3,0,0,9185,396,0,0,4,9581,49.746828551,2.1124843469,2.2485980291,1,3,9137,388,
2021-03-01,Région,RSS98,Hors Québec,2,0,0,0,383,5,0,0,2,388,59.037162162,21.663851351,20.777027027,28,9,1398,513,
2021-03-01,Région,RSS99,Ensemble du Québec,18572,33,0,0,463272,2042,5,0,18605,465319,5.2257114194,0.1073131799,0.445240453,18229,167,452044,9283,15973
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,124,0,0,0,0,124,0.0072978462,0.0000682042,0.0002046125,0,0,107,1,
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1604,5,0,0,225791,410,0,0,1609,226201,4.6158680833,0.0564323737,0.3302794278,1649,35,221500,2708,
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,870,9,0,0,42425,545,4,0,879,42974,4.2161188794,0.1807663244,0.401134859,899,47,48653,2086,
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4117,14,0,0,57402,773,1,0,4131,58176,6.7184506592,0.4337570205,0.8162838881,3559,68,53375,3446,
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,11981,5,0,0,137530,314,0,0,11986,137844,29.37735357,0.2383882938,2.642175053,12122,17,128409,1042,
2021-03-01,Groupe d'âge 1,TOT,Total,18572,33,0,0,463272,2042,5,0,18605,465319,5.2257114194,0.1073131799,0.445240453,18229,167,452044,9283,15973
2021-03-01,Sexe,FEM,Féminin,11282,19,0,0,318011,1036,3,0,11301,319050,,,,,,,,
2021-03-01,Sexe,INC,Inconnu,0,0,0,0,93,0,0,0,0,93,,,,,,,,
2021-03-01,Sexe,MASC,Masculin,7290,14,0,0,145168,1006,2,0,7304,146176,,,,,,,,
2021-03-01,Sexe,TOT,Total,18572,33,0,0,463272,2042,5,0,18605,465319,,,,,,,,15973
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,12772,24,0,0,79901,1410,5,0,12796,81316,,,,,,,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,92,0,0,0,36344,25,0,0,92,36369,69.612088613,0.047862157,15.913027623,235,0,30543,21,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,1142,5,0,0,17181,293,0,0,1147,17474,9.3010324105,0.1553380372,0.8621088851,14425,75,243037,4059,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,3207,0,0,0,119509,59,0,0,3207,119568,70.861085784,0.0618152034,4.5650527747,2182,1,91707,80,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,1359,4,0,0,210337,255,0,0,1363,210592,41.25407358,0.0625194429,3.1289924101,599,5,136591,207,
2021-03-01,Groupe prioritaire,TOT,Total,18572,33,0,0,463272,2042,5,0,18605,465319,,,,,,,,15973
2021-03-01,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,
2021-03-01,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,78,0,0,0,0,78,0.0119326876,0,0.0001510467,0,0,79,0,
2021-03-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,13,0,0,0,972,1,0,0,13,973,0.0371926824,0.0005213927,0.0022593686,2,0,214,3,
2021-03-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,308,1,0,0,49311,80,0,0,309,49391,3.6670851904,0.0532742398,0.2603684677,324,12,43985,639,
2021-03-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,728,2,0,0,112654,193,0,0,730,112847,4.953879092,0.0630894121,0.3541384452,762,12,114720,1461,
2021-03-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1425,11,0,0,105315,681,4,0,1436,106000,4.925575389,0.1191750009,0.4047611564,1460,58,111262,2692,
2021-03-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4117,14,0,0,57402,773,1,0,4131,58176,6.7184506592,0.4337570205,0.8162838881,3559,68,53375,3446,
2021-03-01,Groupe d'âge 2,GR2_80_,80 ans et plus,11981,5,0,0,137530,314,0,0,11986,137844,29.37735357,0.2383882938,2.642175053,12122,17,128409,1042,
2021-03-01,Groupe d'âge 2,TOT,Total,18572,33,0,0,463272,2042,5,0,18605,465319,5.2257114194,0.1073131799,0.445240453,18229,167,452044,9283,15973
2021-03-01,Groupe d'âge 2,GR2_12_,12 ans et plus,18572,33,0,0,463184,2042,5,0,18605,465231,5.9617998432,0.1224506056,0.5080321688,18229,167,451965,9283,
2021-03-02,Région,RSS00,Inconnue,6,1,0,0,2853,45,0,0,7,2898,8.4179907962,0.1519492924,0.5600416775,2,0,1939,35,
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,2,1,0,0,12345,9,0,0,3,12354,5.7025285028,0.0516221651,0.1578163333,3,2,11599,105,
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,8,0,0,0,14888,26,0,0,8,14914,4.9248222786,0.0464836678,0.5588525175,13,0,14091,133,
2021-03-02,Région,RSS03,03 - Capitale-Nationale,30,1,0,0,40897,66,0,0,31,40963,5.1905300128,0.1036628872,0.4910139048,63,29,39356,786,
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,25,0,0,0,27145,106,0,0,25,27251,4.8159827447,0.0733871133,0.3276343459,42,8,25856,394,
2021-03-02,Région,RSS05,05 - Estrie,46,1,0,0,22908,94,2,0,47,23004,4.2396725801,0.1019826111,0.3213124451,76,17,22075,531,
2021-03-02,Région,RSS06,06 - Montréal,10934,25,0,0,116628,818,0,0,10959,117446,5.9205917548,0.1633392633,0.6394579977,10749,100,116716,3220,
2021-03-02,Région,RSS07,07 - Outaouais,12,3,0,0,13528,26,0,0,15,13554,3.332215985,0.1909721403,0.3632955795,61,7,14116,809,
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,166,2,0,0,10679,7,0,0,168,10686,6.7569797918,0.0376304688,0.0772414886,162,5,10235,57,
2021-03-02,Région,RSS09,09 - Côte-Nord,5,1,0,0,17451,23,0,0,6,17474,18.473554816,0.0413375976,0.0935535104,5,1,16982,38,
2021-03-02,Région,RSS10,10 - Nord-du-Québec,29,0,0,0,7292,10,0,0,29,7302,52.094335528,0.0723431961,0.4268248571,30,0,7201,10,
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,4,0,0,0,9857,5,0,0,4,9862,9.8871619294,0.0668051482,0.3976993977,5,1,9472,64,
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,937,0,0,0,23482,27,0,0,937,23509,5.0547530709,0.0578599474,0.2985303123,872,11,22452,257,
2021-03-02,Région,RSS13,13 - Laval,1765,3,0,0,21170,40,0,0,1768,21210,4.7777927898,0.0888508245,0.4664668286,1724,21,20864,388,
2021-03-02,Région,RSS14,14 - Lanaudière,778,0,0,0,28903,68,0,0,778,28971,5.2167607008,0.0701082783,0.4794441786,762,22,28127,378,
2021-03-02,Région,RSS15,15 - Laurentides,1250,1,0,0,27951,93,0,0,1251,28044,4.2272436055,0.1004139766,0.3522189641,1261,12,27448,652,
2021-03-02,Région,RSS16,16 - Montérégie,1777,5,0,0,70082,185,3,0,1782,70270,4.653069146,0.087537687,0.4359241096,1754,53,68570,1290,
2021-03-02,Région,RSS17,17 - Nunavik,14,8,0,0,3433,45,0,0,22,3478,26.859080514,0.354861604,0.4573771785,14,8,3406,45,
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,20,0,0,9204,416,0,0,39,9620,49.85027495,2.2213752926,2.3574889748,19,20,9156,408,
2021-03-02,Région,RSS98,Hors Québec,2,0,0,0,385,5,0,0,2,390,60.89527027,22.128378378,21.241554054,44,11,1442,524,
2021-03-02,Région,RSS99,Ensemble du Québec,17809,72,0,0,481081,2114,5,0,17881,483200,5.4293671655,0.110977758,0.4524886878,17617,317,469661,9600,16396
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,125,0,0,0,1,125,0.0072978462,0.0000682042,0.0002046125,0,0,107,1,
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1028,14,0,0,226819,424,0,0,1042,227243,4.6390828781,0.057891113,0.3327176064,1114,70,222614,2778,
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1012,19,0,0,43437,564,4,0,1031,44005,4.29896289,0.1870922792,0.409193952,956,73,49609,2159,
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5024,28,0,0,62426,801,1,0,5052,63228,7.2826117056,0.4510015684,0.8410807926,4482,137,57857,3583,
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,10744,11,0,0,148274,325,0,0,10755,148599,31.908799319,0.2468531373,2.6925065545,11065,37,139474,1079,
2021-03-02,Groupe d'âge 1,TOT,Total,17809,72,0,0,481081,2114,5,0,17881,483200,5.4293671655,0.110977758,0.4524886878,17617,317,469661,9600,16396
2021-03-02,Sexe,FEM,Féminin,10699,41,0,0,328710,1077,3,0,10740,329790,,,,,,,,
2021-03-02,Sexe,INC,Inconnu,1,0,0,0,94,0,0,0,1,94,,,,,,,,
2021-03-02,Sexe,MASC,Masculin,7109,31,0,0,152277,1037,2,0,7140,153316,,,,,,,,
2021-03-02,Sexe,TOT,Total,17809,72,0,0,481081,2114,5,0,17881,483200,,,,,,,,16396
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,13065,41,0,0,92966,1451,5,0,13106,94422,,,,,,,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,88,1,0,0,36432,26,0,0,89,36458,70.113501687,0.054699608,15.96088978,220,3,30763,24,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,1252,21,0,0,18433,314,0,0,1273,18747,9.8300389857,0.1615377815,0.8780292161,13823,162,256860,4221,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,2895,3,0,0,122404,62,0,0,2898,122466,72.554049669,0.0633605835,4.6183683877,2191,2,93898,82,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,509,6,0,0,210846,261,0,0,515,211107,41.353138204,0.064633627,3.1386572515,328,7,136919,214,
2021-03-02,Groupe prioritaire,TOT,Total,17809,72,0,0,481081,2114,5,0,17881,483200,,,,,,,,16396
2021-03-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,
2021-03-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,78,0,0,0,0,78,0.0119326876,0,0.0001510467,0,0,79,0,
2021-03-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,8,0,0,0,980,1,0,0,8,981,0.0375402776,0.0006951903,0.0024331661,2,1,216,4,
2021-03-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,172,4,0,0,49483,84,0,0,176,49567,3.6840095577,0.0550250364,0.2624527493,203,21,44188,660,
2021-03-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,500,7,0,0,113154,200,0,0,507,113354,4.9778021134,0.0646007943,0.356340745,554,35,115274,1496,
2021-03-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1361,22,0,0,106676,703,4,0,1383,107383,4.9836134374,0.122982226,0.4106490743,1311,86,112573,2778,
2021-03-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5024,28,0,0,62426,801,1,0,5052,63228,7.2826117056,0.4510015684,0.8410807926,4482,137,57857,3583,
2021-03-02,Groupe d'âge 2,GR2_80_,80 ans et plus,10744,11,0,0,148274,325,0,0,10755,148599,31.908799319,0.2468531373,2.6925065545,11065,37,139474,1079,
2021-03-02,Groupe d'âge 2,TOT,Total,17809,72,0,0,481081,2114,5,0,17881,483200,5.4293671655,0.110977758,0.4524886878,17617,317,469661,9600,16396
2021-03-02,Groupe d'âge 2,GR2_12_,12 ans et plus,17809,72,0,0,480993,2114,5,0,17881,483112,6.1941829433,0.1266321031,0.516302828,17617,317,469582,9600,
2021-03-03,Région,RSS00,Inconnue,12,0,0,0,2865,45,0,0,12,2910,8.4440392463,0.1519492924,0.5643830859,6,0,1945,35,
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,10,0,0,0,12355,9,0,0,10,12364,5.7084281788,0.0530970841,0.1592912523,12,3,11611,108,
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,16,0,0,0,14904,26,0,0,16,14930,4.9328608076,0.0475321716,0.5602505225,23,3,14114,136,
2021-03-03,Région,RSS03,03 - Capitale-Nationale,21,2,0,0,40918,68,0,0,23,40986,5.1965967975,0.1078832592,0.4953661634,46,32,39402,818,
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,27,0,0,0,27172,106,0,0,27,27278,4.8243645216,0.0765535623,0.330800795,45,17,25901,411,
2021-03-03,Région,RSS05,05 - Estrie,55,1,0,0,22963,95,2,0,56,23060,4.2540769037,0.1065919947,0.3259218287,75,24,22150,555,
2021-03-03,Région,RSS06,06 - Montréal,11036,18,0,0,127664,836,0,0,11054,128500,6.474575635,0.1672959286,0.6507700026,10921,78,127637,3298,
2021-03-03,Région,RSS07,07 - Outaouais,14,2,0,0,13542,28,0,0,16,13570,3.3610152447,0.1933327353,0.3661282936,122,10,14238,819,
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,514,0,0,0,11193,7,0,0,514,11200,7.081790154,0.0389508361,0.0792220396,492,2,10727,59,
2021-03-03,Région,RSS09,09 - Côte-Nord,0,0,0,0,17451,23,0,0,0,17474,18.473554816,0.0413375976,0.0935535104,0,0,16982,38,
2021-03-03,Région,RSS10,10 - Nord-du-Québec,22,0,0,0,7314,10,0,0,22,7324,52.253490559,0.0723431961,0.4412934963,22,0,7223,10,
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,13,1,0,0,9870,6,0,0,14,9876,9.9059508773,0.0678489786,0.3997870586,18,1,9490,65,
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,705,2,0,0,24187,29,0,0,707,24216,5.2073952667,0.0594358993,0.328248262,678,7,23130,264,
2021-03-03,Région,RSS13,13 - Laval,1983,1,0,0,23153,41,0,0,1984,23194,5.2188409547,0.0918277851,0.4744817226,1926,13,22790,401,
2021-03-03,Région,RSS14,14 - Lanaudière,1081,0,0,0,29984,68,0,0,1081,30052,5.4144734646,0.0734467678,0.4877904022,1066,18,29193,396,
2021-03-03,Région,RSS15,15 - Laurentides,959,1,0,0,28910,94,0,0,960,29004,4.3797126805,0.106266325,0.3625375782,990,38,28438,690,
2021-03-03,Région,RSS16,16 - Montérégie,1981,8,0,0,72063,193,3,0,1989,72259,4.7830863617,0.0912020553,0.4471207905,1916,54,70486,1344,
2021-03-03,Région,RSS17,17 - Nunavik,5,1,0,0,3438,46,0,0,6,3484,26.898509581,0.3627474174,0.4652629919,5,1,3411,46,
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,37,13,0,0,9241,429,0,0,50,9670,50.051723199,2.2867098601,2.4228235422,37,12,9193,420,
2021-03-03,Région,RSS98,Hors Québec,2,0,0,0,387,5,0,0,2,392,62.837837838,22.635135135,21.621621622,46,12,1488,536,
2021-03-03,Région,RSS99,Ensemble du Québec,18493,50,0,0,499574,2164,5,0,18543,501743,5.642074535,0.1145960953,0.4615171908,18400,313,488061,9913,16782
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,125,0,0,0,0,125,0.0072978462,0.0000682042,0.0002046125,0,0,107,1,
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1130,9,0,0,227949,433,0,0,1139,228382,4.6662362691,0.0586830001,0.3352391416,1303,38,223917,2816,
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1152,14,0,0,44589,578,4,0,1166,45171,4.3905592491,0.1963645691,0.420459351,1057,107,50666,2266,
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6145,21,0,0,68571,822,1,0,6166,69394,7.9791907398,0.466358027,0.8666329328,5534,122,63391,3705,
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,10066,6,0,0,158340,331,0,0,10072,158671,34.312357299,0.2573769967,2.7673174682,10506,46,149980,1125,
2021-03-03,Groupe d'âge 1,TOT,Total,18493,50,0,0,499574,2164,5,0,18543,501743,5.642074535,0.1145960953,0.4615171908,18400,313,488061,9913,16782
2021-03-03,Sexe,FEM,Féminin,11032,22,0,0,339742,1099,3,0,11054,340844,,,,,,,,
2021-03-03,Sexe,INC,Inconnu,7,0,0,0,101,0,0,0,7,101,,,,,,,,
2021-03-03,Sexe,MASC,Masculin,7454,28,0,0,159731,1065,2,0,7482,160798,,,,,,,,
