Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33116;;
2020-09-28;282;33398;;
2020-09-29;353;33751;;
2020-09-30;312;34063;;
2020-10-01;310;34373;;
2020-10-02;415;34788;;
2020-10-03;365;35153;;
2020-10-04;298;35451;;
2020-10-05;278;35729;;
2020-10-06;255;35984;;
2020-10-07;298;36282;;
2020-10-08;345;36627;;
2020-10-09;282;36909;;
2020-10-10;191;37100;;
2020-10-11;323;37423;;
2020-10-12;266;37689;;
2020-10-13;198;37887;;
2020-10-14;268;38155;;
2020-10-15;254;38409;;
2020-10-16;259;38668;;
2020-10-17;268;38936;;
2020-10-18;188;39124;;
2020-10-19;238;39362;;
2020-10-20;254;39616;;
2020-10-21;284;39900;;
2020-10-22;220;40120;;
2020-10-23;240;40360;;
2020-10-24;166;40526;;
2020-10-25;216;40742;;
2020-10-26;353;41095;;
2020-10-27;241;41336;;
2020-10-28;209;41545;;
2020-10-29;217;41762;;
2020-10-30;194;41956;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42617;;
2020-11-03;236;42853;;
2020-11-04;241;43094;;
2020-11-05;321;43415;;
2020-11-06;261;43676;;
2020-11-07;270;43946;;
2020-11-08;272;44218;;
2020-11-09;266;44484;;
2020-11-10;317;44801;;
2020-11-11;344;45145;;
2020-11-12;281;45426;;
2020-11-13;325;45751;;
2020-11-14;302;46053;;
2020-11-15;274;46327;;
2020-11-16;307;46634;;
2020-11-17;238;46872;;
2020-11-18;231;47103;;
2020-11-19;280;47383;;
2020-11-20;248;47631;;
2020-11-21;260;47891;;
2020-11-22;296;48187;;
2020-11-23;276;48463;;
2020-11-24;242;48705;;
2020-11-25;297;49002;;
2020-11-26;344;49346;;
2020-11-27;415;49761;;
2020-11-28;445;50206;;
2020-11-29;361;50567;;
2020-11-30;335;50902;;
2020-12-01;413;51315;;
2020-12-02;455;51770;;
2020-12-03;445;52215;;
2020-12-04;495;52710;;
2020-12-05;513;53223;;
2020-12-06;480;53703;;
2020-12-07;461;54164;;
2020-12-08;523;54687;;
2020-12-09;577;55264;;
2020-12-10;544;55808;;
2020-12-11;634;56442;;
2020-12-12;720;57162;;
2020-12-13;561;57723;;
2020-12-14;669;58392;;
2020-12-15;553;58945;;
2020-12-16;692;59637;;
2020-12-17;925;60562;;
2020-12-18;803;61365;;
2020-12-19;687;62052;;
2020-12-20;644;62696;;
2020-12-21;748;63444;;
2020-12-22;751;64195;;
2020-12-23;694;64889;;
2020-12-24;870;65759;;
2020-12-25;933;66692;;
2020-12-26;744;67436;;
2020-12-27;797;68233;;
2020-12-28;834;69067;;
2020-12-29;996;70063;;
2020-12-30;921;70984;;
2020-12-31;737;71721;;
2021-01-01;1208;72929;;
2021-01-02;923;73852;;
2021-01-03;785;74637;;
2021-01-04;763;75400;;
2021-01-05;816;76216;;
2021-01-06;1084;77300;;
2021-01-07;1271;78571;;
2021-01-08;1032;79603;;
2021-01-09;815;80418;;
2021-01-10;777;81195;;
2021-01-11;557;81752;;
2021-01-12;851;82603;;
2021-01-13;726;83329;;
2021-01-14;811;84140;;
2021-01-15;711;84851;;
2021-01-16;874;85725;;
2021-01-17;577;86302;;
2021-01-18;462;86764;;
2021-01-19;627;87391;;
2021-01-20;666;88057;;
2021-01-21;758;88815;;
2021-01-22;602;89417;;
2021-01-23;556;89973;;
2021-01-24;423;90396;;
2021-01-25;497;90893;;
2021-01-26;586;91479;;
2021-01-27;452;91931;;
2021-01-28;566;92497;;
2021-01-29;492;92989;;
2021-01-30;544;93533;;
2021-01-31;385;93918;;
2021-02-01;466;94384;;
2021-02-02;553;94937;;
2021-02-03;480;95417;;
2021-02-04;520;95937;;
2021-02-05;547;96484;;
2021-02-06;506;96990;;
2021-02-07;403;97393;;
2021-02-08;328;97721;;
2021-02-09;444;98165;;
2021-02-10;550;98715;;
2021-02-11;472;99187;;
2021-02-12;473;99660;;
2021-02-13;338;99998;;
2021-02-14;350;100348;;
2021-02-15;318;100666;;
2021-02-16;407;101073;;
2021-02-17;326;101399;;
2021-02-18;372;101771;;
2021-02-19;393;102164;;
2021-02-20;380;102544;;
2021-02-21;399;102943;;
2021-02-22;258;103201;;
2021-02-23;418;103619;;
2021-02-24;406;104025;;
2021-02-25;381;104406;;
2021-02-26;394;104800;;
2021-02-27;317;105117;;
2021-02-28;247;105364;;
2021-03-01;254;105618;;
2021-03-02;387;106005;;
2021-03-03;300;106305;;
2021-03-04;375;106680;;
2021-03-05;279;106959;;
2021-03-06;400;107359;;
2021-03-07;265;107624;;
2021-03-08;260;107884;;
2021-03-09;388;108272;;
2021-03-10;314;108586;;
2021-03-11;363;108949;;
2021-03-12;387;109336;;
2021-03-13;278;109614;;
2021-03-14;265;109879;;
2021-03-15;245;110124;;
2021-03-16;334;110458;;
2021-03-17;314;110772;;
2021-03-18;351;111123;;
2021-03-19;316;111439;;
2021-03-20;266;111705;;
2021-03-21;306;112011;;
2021-03-22;228;112239;;
2021-03-23;333;112572;;
2021-03-24;368;112940;;
2021-03-25;353;113293;;
2021-03-26;360;113653;;
2021-03-27;308;113961;;
2021-03-28;257;114218;;
2021-03-29;304;114522;;
2021-03-30;375;114897;;
2021-03-31;396;115293;;
2021-04-01;356;115649;;
2021-04-02;385;116034;;
2021-04-03;351;116385;;
2021-04-04;296;116681;;
2021-04-05;292;116973;;
2021-04-06;307;117280;;
2021-04-07;403;117683;;
2021-04-08;395;118078;;
2021-04-09;514;118592;;
2021-04-10;297;118889;;
2021-04-11;377;119266;;
2021-04-12;260;119526;;
2021-04-13;373;119899;;
2021-04-14;354;120253;;
2021-04-15;431;120684;;
2021-04-16;365;121049;;
2021-04-17;353;121402;;
2021-04-18;219;121621;;
2021-04-19;252;121873;;
2021-04-20;274;122147;;
2021-04-21;311;122458;;
2021-04-22;314;122772;;
2021-04-23;228;123000;;
2021-04-24;340;123340;;
2021-04-25;199;123539;;
2021-04-26;245;123784;;
2021-04-27;290;124074;;
2021-04-28;310;124384;;
2021-04-29;343;124727;;
2021-04-30;325;125052;;
2021-05-01;264;125316;;
2021-05-02;211;125527;;
2021-05-03;226;125753;;
2021-05-04;238;125991;;
2021-05-05;201;126192;;
2021-05-06;260;126452;;
2021-05-07;282;126734;;
2021-05-08;211;126945;;
2021-05-09;196;127141;;
2021-05-10;188;127329;;
2021-05-11;262;127591;;
2021-05-12;261;127852;;
2021-05-13;291;128143;;
2021-05-14;245;128388;;
2021-05-15;207;128595;;
2021-05-16;186;128781;;
2021-05-17;191;128972;;
2021-05-18;208;129180;;
2021-05-19;263;129443;;
2021-05-20;248;129691;;
2021-05-21;196;129887;;
2021-05-22;181;130068;;
2021-05-23;114;130182;;
2021-05-24;153;130335;;
2021-05-25;164;130499;;
2021-05-26;155;130654;;
2021-05-27;147;130801;;
2021-05-28;142;130943;;
2021-05-29;82;131025;;
2021-05-30;80;131105;;
2021-05-31;83;131188;;
2021-06-01;107;131295;;
2021-06-02;99;131394;;
2021-06-03;85;131479;;
2021-06-04;87;131566;;
2021-06-05;73;131639;;
2021-06-06;49;131688;;
2021-06-07;60;131748;;
2021-06-08;57;131805;;
2021-06-09;43;131848;;
2021-06-10;66;131914;;
2021-06-11;68;131982;;
2021-06-12;51;132033;;
2021-06-13;35;132068;;
2021-06-14;36;132104;;
2021-06-15;62;132166;;
2021-06-16;44;132210;;
2021-06-17;57;132267;;
2021-06-18;50;132317;;
2021-06-19;24;132341;;
2021-06-20;28;132369;;
2021-06-21;28;132397;;
2021-06-22;45;132442;;
2021-06-23;28;132470;;
2021-06-24;27;132497;;
2021-06-25;35;132532;;
2021-06-26;35;132567;;
2021-06-27;13;132580;;
2021-06-28;38;132618;;
2021-06-29;42;132660;;
2021-06-30;26;132686;;
2021-07-01;25;132711;;
2021-07-02;26;132737;;
2021-07-03;24;132761;;
2021-07-04;13;132774;;
2021-07-05;22;132796;;
2021-07-06;31;132827;;
2021-07-07;30;132857;;
2021-07-08;33;132890;;
2021-07-09;26;132916;;
2021-07-10;19;132935;;
2021-07-11;22;132957;;
2021-07-12;27;132984;;
2021-07-13;31;133015;;
2021-07-14;32;133047;;
2021-07-15;40;133087;;
2021-07-16;30;133117;;
2021-07-17;32;133149;;
2021-07-18;35;133184;;
2021-07-19;28;133212;;
2021-07-20;56;133268;;
2021-07-21;54;133322;;
2021-07-22;49;133371;;
2021-07-23;46;133417;;
2021-07-24;34;133451;;
2021-07-25;35;133486;;
2021-07-26;39;133525;;
2021-07-27;52;133577;;
2021-07-28;48;133625;;
2021-07-29;17;133642;;
2021-07-30;106;133748;;
2021-07-31;53;133801;;
2021-08-01;43;133844;;
2021-08-02;54;133898;;
2021-08-03;52;133950;;
2021-08-04;93;134043;;
2021-08-05;103;134146;;
2021-08-06;94;134240;;
2021-08-07;86;134326;;
2021-08-08;69;134395;;
2021-08-09;87;134482;;
2021-08-10;103;134585;;
2021-08-11;152;134737;;
2021-08-12;143;134880;;
2021-08-13;160;135040;;
2021-08-14;144;135184;;
2021-08-15;135;135319;;
2021-08-16;139;135458;;
2021-08-17;149;135607;;
2021-08-18;201;135808;;
2021-08-19;178;135986;;
2021-08-20;208;136194;;
2021-08-21;159;136353;;
2021-08-22;129;136482;;
2021-08-23;159;136641;;
2021-08-24;218;136859;;
2021-08-25;226;137085;;
2021-08-26;246;137331;;
2021-08-27;203;137534;;
2021-08-28;155;137689;;
2021-08-29;135;137824;;
2021-08-30;183;138007;;
2021-08-31;248;138255;;
2021-09-01;275;138530;;
2021-09-02;241;138771;;
2021-09-03;253;139024;;
2021-09-04;204;139228;;
2021-09-05;195;139423;;
2021-09-06;185;139608;;
2021-09-07;204;139812;;
2021-09-08;240;140052;;
2021-09-09;318;140370;;
2021-09-10;289;140659;;
2021-09-11;237;140896;;
2021-09-12;207;141103;;
2021-09-13;237;141340;;
2021-09-14;249;141589;;
2021-09-15;318;141907;;
2021-09-16;284;142191;;
2021-09-17;267;142458;;
2021-09-18;262;142720;;
2021-09-19;217;142937;;
2021-09-20;207;143144;;
2021-09-21;229;143373;;
2021-09-22;253;143626;;
2021-09-23;213;143839;;
2021-09-24;272;144111;;
2021-09-25;212;144323;;
2021-09-26;139;144462;;
2021-09-27;142;144604;;
2021-09-28;103;144707;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
