date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,609,14897,17453,17538,19888,20447,18806,19478,19975,12685,8303,7728,8183,9492,23818,219305,0,24,979,1076,1060,1114,1161,1035,1004,1140,680,484,420,408,535,1058,12178,0,1,28,60,70,54,38,47,64,55,39,32,25,13,6,3,535,0,0,4,9,14,5,3,5,7,4,3,1,3,0,1,0,59,5,610,14925,17513,17608,19942,20485,18853,19542,20030,12724,8335,7753,8196,9498,23821,219840,0,24,983,1085,1074,1119,1164,1040,1011,1144,683,485,423,408,536,1058,12237
2021-01-23,5,631,15711,18235,18336,20665,21273,19635,20222,20836,13281,8656,7988,8430,9811,24208,227923,0,22,814,782,798,777,826,829,744,861,596,353,260,247,319,390,8618,0,1,29,63,71,55,38,48,65,56,40,32,25,14,6,3,546,0,0,1,3,1,1,0,1,1,1,1,0,0,1,0,0,11,5,632,15740,18298,18407,20720,21311,19683,20287,20892,13321,8688,8013,8444,9817,24211,228469,0,22,815,785,799,778,826,830,745,862,597,353,260,248,319,390,8629
2021-01-24,5,633,15799,18359,18461,20779,21435,19778,20394,21049,13464,8844,8146,8558,9918,24447,230069,0,2,88,124,125,114,162,143,172,213,183,188,158,128,107,239,2146,0,1,32,64,74,56,39,49,66,57,41,35,29,14,6,3,566,0,0,3,1,3,1,1,1,1,1,1,3,4,0,0,0,20,5,634,15831,18423,18535,20835,21474,19827,20460,21106,13505,8879,8175,8572,9924,24450,230635,0,2,91,125,128,115,163,144,173,214,184,191,162,128,107,239,2166
2021-01-25,5,634,16040,18659,18736,21056,21810,20108,20740,21412,13837,9141,8450,8831,10211,25072,234742,0,1,241,300,275,277,375,330,346,363,373,297,304,273,293,625,4673,0,1,34,73,78,60,45,51,67,59,42,38,31,18,6,5,608,0,0,2,9,4,4,6,2,1,2,1,3,2,4,0,2,42,5,635,16074,18732,18814,21116,21855,20159,20807,21471,13879,9179,8481,8849,10217,25077,235350,0,1,243,309,279,281,381,332,347,365,374,300,306,277,293,627,4715
2021-01-26,5,655,16361,19013,19059,21380,22166,20429,21042,21779,14142,9418,8683,9040,10446,25417,239035,0,21,321,354,323,324,356,321,302,367,305,277,233,209,235,345,4293,0,1,42,82,94,63,49,57,74,64,47,62,56,39,14,15,759,0,0,8,9,16,3,4,6,7,5,5,24,25,21,8,10,151,5,656,16403,19095,19153,21443,22215,20486,21116,21843,14189,9480,8739,9079,10460,25432,239794,0,21,329,363,339,327,360,327,309,372,310,301,258,230,243,355,4444
2021-01-27,5,662,16582,19278,19275,21620,22417,20680,21316,22128,14403,9685,8931,9248,10754,25996,242980,0,7,221,265,216,240,251,251,274,349,261,267,248,208,308,579,3945,0,1,47,87,104,65,52,64,78,69,54,96,91,56,22,21,907,0,0,5,5,10,2,3,7,4,5,7,34,35,17,8,6,148,5,663,16629,19365,19379,21685,22469,20744,21394,22197,14457,9781,9022,9304,10776,26017,243887,0,7,226,270,226,242,254,258,278,354,268,301,283,225,316,585,4093
2021-01-28,5,665,16869,19551,19522,21863,22688,20935,21537,22400,14604,9891,9141,9440,10970,26409,246490,0,3,287,273,247,243,271,255,221,272,201,206,210,192,216,413,3510,0,3,53,92,109,67,56,67,82,77,62,135,131,95,34,27,1090,0,2,6,5,5,2,4,3,4,8,8,39,40,39,12,6,183,5,668,16922,19643,19631,21930,22744,21002,21619,22477,14666,10026,9272,9535,11004,26436,247580,0,5,293,278,252,245,275,258,225,280,209,245,250,231,228,419,3693
2021-01-29,5,668,16992,19687,19654,21982,22821,21052,21655,22540,14715,10025,9336,9645,11204,26919,248900,0,3,123,136,132,119,133,117,118,140,111,134,195,205,234,510,2410,0,3,56,99,112,69,57,68,86,82,68,172,173,132,48,33,1258,0,0,3,7,3,2,1,1,4,5,6,37,42,37,14,6,168,5,671,17048,19786,19766,22051,22878,21120,21741,22622,14783,10197,9509,9777,11252,26952,250158,0,3,126,143,135,121,134,118,122,145,117,171,237,242,248,516,2578
2021-01-30,5,671,17053,19740,19701,22046,22887,21102,21730,22600,14766,10057,9376,9664,11214,26921,249533,0,3,61,53,47,64,66,50,75,60,51,32,40,19,10,2,633,0,3,61,100,113,70,58,68,89,85,87,210,197,162,70,44,1417,0,0,5,1,1,1,1,0,3,3,19,38,24,30,22,11,159,5,674,17114,19840,19814,22116,22945,21170,21819,22685,14853,10267,9573,9826,11284,26965,250950,0,3,66,54,48,65,67,50,78,63,70,70,64,49,32,13,792
2021-01-31,5,676,17100,19776,19753,22101,22937,21157,21800,22735,14877,10133,9431,9706,11237,26940,250364,0,5,47,36,52,55,50,55,70,135,111,76,55,42,23,19,831,0,3,63,100,114,71,59,69,91,91,114,243,226,187,79,46,1556,0,0,2,0,1,1,1,1,2,6,27,33,29,25,9,2,139,5,679,17163,19876,19867,22172,22996,21226,21891,22826,14991,10376,9657,9893,11316,26986,251920,0,5,49,36,53,56,51,56,72,141,138,109,84,67,32,21,970
2021-02-01,5,682,17131,19850,19805,22156,22982,21184,21827,22779,14905,10192,9467,9728,11246,26944,250883,0,6,31,74,52,55,45,27,27,44,28,59,36,22,9,4,519,0,3,67,105,118,73,62,71,96,101,137,278,256,206,89,48,1710,0,0,4,5,4,2,3,2,5,10,23,35,30,19,10,2,154,5,685,17198,19955,19923,22229,23044,21255,21923,22880,15042,10470,9723,9934,11335,26992,252593,0,6,35,79,56,57,48,29,32,54,51,94,66,41,19,6,673
2021-02-02,5,683,17160,19878,19829,22174,23001,21203,21851,22802,14940,10285,9572,9841,11367,27123,251714,0,1,29,28,24,18,19,19,24,23,35,93,105,113,121,179,831,0,3,73,107,122,77,65,73,100,109,154,339,335,257,111,59,1984,0,0,6,2,4,4,3,2,4,8,17,61,79,51,22,11,274,5,686,17233,19985,19951,22251,23066,21276,21951,22911,15094,10624,9907,10098,11478,27182,253698,0,1,35,30,28,22,22,21,28,31,52,154,184,164,143,190,1105
2021-02-03,5,685,17331,20063,20021,22365,23200,21376,22065,23019,15105,10436,9703,10006,11609,27818,254807,0,2,171,185,192,191,199,173,214,217,165,151,131,165,242,695,3093,0,4,80,111,128,81,68,82,108,116,169,396,389,294,124,62,2212,0,1,7,4,6,4,3,9,8,7,15,57,54,37,13,3,228,5,689,17411,20174,20149,22446,23268,21458,22173,23135,15274,10832,10092,10300,11733,27880,257019,0,3,178,189,198,195,202,182,222,224,180,208,185,202,255,698,3321
2021-02-04,5,693,17611,20420,20349,22724,23652,21738,22552,23468,15407,10662,9940,10285,11922,28595,260023,0,8,280,357,328,359,452,362,487,449,302,226,237,279,313,777,5216,0,4,92,116,131,84,72,88,116,120,176,447,449,341,137,70,2443,0,0,12,5,3,3,4,6,8,4,7,51,60,47,13,8,231,5,697,17703,20536,20480,22808,23724,21826,22668,23588,15583,11109,10389,10626,12059,28665,262466,0,8,292,362,331,362,456,368,495,453,309,277,297,326,326,785,5447
2021-02-05,5,700,17954,20780,20700,23100,24050,22095,22959,23888,15745,10879,10132,10504,12249,29472,265212,0,7,343,360,351,376,398,357,407,420,338,217,192,219,327,877,5189,0,4,105,119,135,86,75,88,121,127,182,513,520,393,156,76,2700,0,0,13,3,4,2,3,0,5,7,6,66,71,52,19,6,257,5,704,18059,20899,20835,23186,24125,22183,23080,24015,15927,11392,10652,10897,12405,29548,267912,0,7,356,363,355,378,401,357,412,427,344,283,263,271,346,883,5446
2021-02-06,6,704,18233,20988,20871,23295,24207,22240,23144,24098,15918,11037,10262,10713,12637,30246,268599,1,4,279,208,171,195,157,145,185,210,173,158,130,209,388,774,3387,0,5,109,126,138,91,78,90,130,131,184,554,572,424,164,82,2878,0,1,4,7,3,5,3,2,9,4,2,41,52,31,8,6,178,6,709,18342,21114,21009,23386,24285,22330,23274,24229,16102,11591,10834,11137,12801,30328,271477,1,5,283,215,174,200,160,147,194,214,175,199,182,240,396,780,3565
2021-02-07,6,709,18513,21164,21031,23420,24339,22373,23295,24300,16047,11171,10338,10837,12873,30656,271072,0,5,280,176,160,125,132,133,151,202,129,134,76,124,236,410,2473,0,5,118,130,143,100,85,95,134,134,188,568,587,431,167,82,2967,0,0,9,4,5,9,7,5,4,3,4,14,15,7,3,0,89,6,714,18631,21294,21174,23520,24424,22468,23429,24434,16235,11739,10925,11268,13040,30738,274039,0,5,289,180,165,134,139,138,155,205,133,148,91,131,239,410,2562
2021-02-08,6,711,18655,21270,21157,23557,24502,22512,23489,24560,16288,11379,10607,11196,13387,31408,274684,0,2,142,106,126,137,163,139,194,260,241,208,269,359,514,752,3612,0,6,138,150,159,110,96,103,138,145,199,645,644,472,187,89,3281,0,1,20,20,16,10,11,8,4,11,11,77,57,41,20,7,314,6,717,18793,21420,21316,23667,24598,22615,23627,24705,16487,12024,11251,11668,13574,31497,277965,0,3,162,126,142,147,174,147,198,271,252,285,326,400,534,759,3926
2021-02-09,6,713,18884,21464,21383,23801,24705,22714,23702,24873,16611,11685,10865,11548,13644,31886,278484,0,2,229,194,226,244,203,202,213,313,323,306,258,352,257,478,3800,0,8,151,158,171,120,105,112,144,152,209,764,766,567,217,100,3744,0,2,13,8,12,10,9,9,6,7,10,119,122,95,30,11,463,6,721,19035,21622,21554,23921,24810,22826,23846,25025,16820,12449,11631,12115,13861,31986,282228,0,4,242,202,238,254,212,211,219,320,333,425,380,447,287,489,4263
2021-02-10,6,717,19197,21791,21715,24154,25015,23068,24108,25303,17090,12057,11280,11968,14231,32778,284478,0,4,313,327,332,353,310,354,406,430,479,372,415,420,587,892,5994,0,9,167,174,179,125,112,118,148,157,240,1009,951,679,264,122,4454,0,1,16,16,8,5,7,6,4,5,31,245,185,112,47,22,710,6,726,19364,21965,21894,24279,25127,23186,24256,25460,17330,13068,12232,12647,14495,32900,288935,0,5,329,343,340,358,317,360,410,435,510,619,601,532,634,914,6707
2021-02-11,6,727,19634,22175,22108,24560,25373,23437,24558,25848,17659,12621,11972,12877,15596,35287,294438,0,10,437,384,393,406,358,369,450,545,569,564,692,909,1365,2509,9960,0,9,186,196,212,142,131,139,165,173,261,1249,1188,795,297,132,5275,0,0,19,22,33,17,19,21,17,16,21,240,237,116,33,10,821,6,736,19820,22371,22320,24702,25504,23576,24723,26021,17920,13873,13162,13672,15893,35419,299718,0,10,456,406,426,423,377,390,467,561,590,805,930,1025,1398,2519,10783
2021-02-12,6,732,20023,22621,22523,25001,25803,23884,25089,26430,18140,13081,12561,13830,17066,38057,304847,0,5,389,446,415,441,430,447,531,582,481,460,589,953,1470,2770,10409,0,9,203,221,248,169,158,149,186,189,279,1301,1226,822,311,143,5614,0,0,17,25,36,27,27,10,21,16,18,52,38,27,14,11,339,6,741,20226,22842,22771,25170,25961,24033,25275,26619,18419,14385,13789,14652,17377,38200,310466,0,5,406,471,451,468,457,457,552,598,499,512,627,980,1484,2781,10748
2021-02-13,6,734,20127,22734,22633,25097,25915,24001,25221,26567,18254,13208,12689,13946,17172,38307,306611,0,2,104,113,110,96,112,117,132,137,114,127,128,116,106,250,1764,0,9,216,230,260,185,166,159,195,195,288,1318,1247,834,319,144,5765,0,0,13,9,12,16,8,10,9,6,9,17,21,12,8,1,151,6,743,20343,22964,22893,25282,26081,24160,25416,26762,18542,14529,13938,14780,17491,38451,312381,0,2,117,122,122,112,120,127,141,143,123,144,149,128,114,251,1915
2021-02-14,6,735,20179,22782,22673,25150,25989,24076,25289,26646,18331,13310,12770,14004,17246,38461,307647,0,1,52,48,40,53,74,75,68,79,77,102,81,58,74,154,1036,0,10,219,238,260,187,168,160,197,195,291,1334,1262,841,323,144,5829,0,1,3,8,0,2,2,1,2,0,3,16,15,7,4,0,64,6,745,20398,23020,22933,25337,26157,24236,25486,26841,18622,14647,14034,14845,17569,38605,313481,0,2,55,56,40,55,76,76,70,79,80,118,96,65,78,154,1100
2021-02-15,6,738,20344,22993,22855,25349,26184,24274,25519,26908,18611,13554,12989,14205,17439,38821,310789,0,3,165,211,182,199,195,198,230,262,280,244,219,201,193,360,3142,0,10,223,242,268,195,175,163,200,201,298,1374,1307,862,339,151,6008,0,0,4,4,8,8,7,3,3,6,7,40,45,21,16,7,179,6,748,20567,23235,23123,25544,26359,24437,25719,27109,18909,14931,14298,15067,17778,38972,316802,0,3,169,215,190,207,202,201,233,268,287,284,264,222,209,367,3321
2021-02-16,6,740,20436,23093,22955,25453,26293,24396,25663,27078,18746,13697,13104,14644,17565,39006,312875,0,2,92,100,100,104,109,122,144,170,135,143,115,439,126,185,2086,0,14,227,246,279,204,182,167,202,217,310,1434,1345,905,365,165,6262,0,4,4,4,11,9,7,4,2,16,12,60,38,43,26,14,254,6,754,20663,23339,23234,25657,26475,24563,25865,27295,19056,15134,14451,15549,17930,39171,319142,0,6,96,104,111,113,116,126,146,186,147,203,153,482,152,199,2340
2021-02-17,6,740,20581,23233,23083,25575,26435,24561,25851,27251,18934,13912,13302,14975,17787,39464,315690,0,0,145,140,128,122,142,165,188,173,188,215,198,331,222,458,2815,0,14,236,251,289,209,185,171,204,220,319,1501,1401,933,389,175,6497,0,0,9,5,10,5,3,4,2,3,9,67,56,28,24,10,235,6,754,20817,23484,23372,25784,26620,24732,26055,27471,19253,15416,14705,15908,18176,39639,322192,0,0,154,145,138,127,145,169,190,176,197,282,254,359,246,468,3050
2021-02-18,7,745,20950,23602,23476,25997,26852,24968,26353,27781,19385,14452,14119,16724,19515,42836,327762,1,5,369,369,393,422,417,407,502,530,451,540,817,1749,1728,3372,12072,0,15,246,261,300,219,190,175,210,228,335,1558,1478,964,407,182,6768,0,1,10,10,11,10,5,4,6,8,16,57,77,31,18,7,271,7,760,21196,23863,23776,26216,27042,25143,26563,28009,19720,16015,15599,17688,19922,43018,334537,1,6,379,379,404,432,422,411,508,538,467,599,894,1780,1746,3379,12345
2021-02-19,7,775,21453,24034,23936,26523,27430,25513,26962,28512,20131,15192,15358,18926,22603,49016,346371,0,30,503,432,460,526,578,545,609,731,746,740,1239,2202,3088,6180,18609,0,16,260,283,319,239,200,184,215,230,342,1625,1547,1000,418,187,7065,0,1,14,22,19,20,10,9,5,2,7,67,69,36,11,5,297,7,791,21713,24317,24255,26762,27630,25697,27177,28742,20473,16824,16907,19926,23022,49204,353447,0,31,517,454,479,546,588,554,614,733,753,809,1308,2238,3100,6186,18910
2021-02-20,7,799,21849,24335,24286,26885,27811,25886,27374,29061,20659,15787,16333,20803,25341,54187,361403,0,24,396,301,350,362,381,373,412,549,528,595,975,1877,2738,5171,15032,0,18,268,290,328,247,208,191,223,236,345,1650,1561,1012,422,187,7186,0,2,8,7,9,8,8,7,8,6,3,25,14,12,4,0,121,7,817,22117,24625,24614,27132,28019,26077,27597,29297,21004,17444,17897,21815,25764,54375,368601,0,26,404,308,359,370,389,380,420,555,531,620,990,1889,2742,5171,15154
2021-02-21,7,817,21988,24460,24413,27029,27946,26034,27566,29317,20946,16193,17164,22119,27110,57620,370729,0,18,139,125,127,144,135,148,192,256,287,406,831,1316,1769,3433,9326,0,18,279,292,335,250,211,194,229,241,350,1673,1572,1020,425,194,7283,0,0,11,2,7,3,3,3,6,5,5,23,11,8,3,7,97,7,835,22267,24752,24748,27279,28157,26228,27795,29558,21296,17874,18739,23139,27536,57815,378025,0,18,150,127,134,147,138,151,198,261,292,430,842,1324,1772,3440,9424
2021-02-22,7,841,22161,24589,24538,27166,28097,26211,27786,29654,21324,16665,18207,23889,29520,62220,382875,0,24,173,129,125,137,151,177,220,337,378,472,1043,1770,2410,4600,12146,0,20,289,295,344,258,224,203,239,246,355,1720,1624,1059,441,200,7517,0,2,10,3,9,8,13,9,10,5,5,47,52,39,16,6,234,7,861,22450,24884,24882,27424,28321,26414,28025,29900,21679,18393,19834,24948,29962,62421,390405,0,26,183,132,134,145,164,186,230,342,383,519,1095,1809,2426,4606,12380
2021-02-23,7,856,22315,24708,24666,27304,28252,26391,27999,29935,21635,17123,19003,25350,31619,66651,393814,0,15,154,119,128,138,155,180,213,281,311,458,796,1461,2099,4431,10939,0,20,299,304,354,264,227,205,240,250,368,1784,1685,1100,460,210,7770,0,0,10,9,10,6,3,2,1,4,13,64,61,41,19,10,253,7,876,22614,25012,25020,27568,28479,26596,28239,30185,22003,18915,20691,26450,32080,66862,401597,0,15,164,128,138,144,158,182,214,285,324,522,857,1502,2118,4441,11192
2021-02-24,7,872,22429,24823,24800,27436,28406,26578,28253,30250,22021,17623,19892,26712,33490,70343,403935,0,16,114,115,134,132,154,187,254,315,386,500,889,1362,1871,3692,10121,0,23,308,310,363,268,237,213,246,256,392,1825,1742,1119,477,215,7994,0,3,9,6,9,4,10,8,6,6,24,41,57,19,17,5,224,7,895,22737,25133,25163,27704,28643,26791,28499,30506,22413,19456,21637,27831,33968,70559,411942,0,19,123,121,143,136,164,195,260,321,410,541,946,1381,1888,3697,10345
2021-02-25,7,895,22759,25111,25167,27827,28826,27013,28796,30893,22715,18350,21229,28550,35739,74594,418471,0,23,330,288,367,391,420,435,543,643,694,727,1337,1838,2249,4251,14536,0,25,315,320,371,273,243,216,250,260,409,1879,1808,1160,488,224,8241,0,2,7,10,8,5,6,3,4,4,17,54,66,41,11,9,247,7,920,23074,25431,25538,28100,29069,27229,29046,31153,23124,20237,23040,29710,36228,74819,426725,0,25,337,298,375,396,426,438,547,647,711,781,1403,1879,2260,4260,14783
2021-02-26,7,941,23347,25661,25683,28444,29500,27594,29568,31793,23604,19312,22798,30312,38152,79453,436169,0,46,588,550,516,617,674,581,772,900,889,962,1569,1762,2413,4859,17698,0,25,322,334,382,276,251,226,259,274,423,1911,1839,1187,495,226,8430,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,966,23669,25995,26065,28720,29751,27820,29827,32067,24027,21231,24640,31499,38648,79680,444612,0,46,595,564,527,620,682,591,781,914,903,994,1600,1789,2420,4861,17887
2021-02-27,8,1005,23891,26085,26085,28933,29971,28067,30147,32511,24307,20009,23863,31681,40177,82669,449409,1,64,544,424,402,489,471,473,579,718,703,697,1065,1369,2025,3216,13240,0,25,325,340,387,279,255,229,267,279,430,1943,1867,1210,503,228,8567,0,0,3,6,5,3,4,3,8,5,7,32,28,23,8,2,137,8,1030,24216,26425,26472,29212,30226,28296,30414,32790,24737,21960,25733,32891,40681,82898,457989,1,64,547,430,407,492,475,476,587,723,710,729,1093,1392,2033,3218,13377
2021-02-28,8,1018,23978,26186,26196,29078,30127,28237,30340,32788,24672,20422,24522,32498,41509,84736,456315,0,13,87,101,111,145,156,170,193,277,365,413,659,817,1332,2067,6906,0,27,330,341,390,280,255,230,269,281,432,1995,1898,1229,510,231,8698,0,2,5,1,3,1,0,1,2,2,2,52,31,19,7,3,131,8,1045,24308,26527,26586,29358,30382,28467,30609,33069,25104,22425,26423,33727,42020,84968,465026,0,15,92,102,114,146,156,171,195,279,367,465,690,836,1339,2070,7037
2021-03-01,8,1032,24163,26350,26346,29275,30322,28454,30582,33129,25109,20961,26304,34889,45848,92387,475159,0,14,185,164,150,197,195,217,242,341,437,539,1782,2391,4339,7651,18844,0,27,334,345,396,280,257,231,272,285,441,2039,1943,1243,520,234,8847,0,0,4,4,6,0,2,1,3,4,9,44,45,14,10,3,149,8,1059,24497,26695,26742,29555,30579,28685,30854,33414,25550,23008,28250,36132,46369,92622,484019,0,14,189,168,156,197,197,218,245,345,446,583,1827,2405,4349,7654,18993
2021-03-02,8,1042,24269,26451,26460,29413,30478,28606,30759,33339,25582,21640,28633,37675,50604,98390,493349,0,10,106,101,114,138,156,152,177,210,473,679,2329,2786,4756,6003,18190,0,29,346,352,404,283,261,238,279,289,453,2115,2020,1288,543,237,9137,0,2,12,7,8,3,4,7,7,4,12,76,77,45,23,3,290,8,1071,24615,26803,26864,29696,30739,28844,31038,33628,26035,23763,30656,38963,51148,98628,502499,0,12,118,108,122,141,160,159,184,214,485,755,2406,2831,4779,6006,18480
2021-03-03,8,1056,24414,26571,26608,29552,30627,28769,30974,33588,26110,22393,31551,40975,55269,103804,512269,0,14,145,120,148,139,149,163,215,249,528,753,2918,3300,4665,5414,18920,0,30,351,357,410,287,263,242,282,292,466,2221,2088,1338,567,244,9438,0,1,5,5,6,4,2,4,3,3,13,106,68,50,24,7,301,8,1086,24765,26928,27018,29839,30890,29011,31256,33880,26576,24622,33642,42313,55837,104049,521720,0,15,150,125,154,143,151,167,218,252,541,859,2986,3350,4689,5421,19221
2021-03-04,8,1080,24659,26798,26830,29809,30874,29026,31280,33975,26642,23290,35277,44637,60096,107863,532144,0,24,245,227,222,257,247,257,306,387,532,897,3726,3662,4827,4059,19875,0,32,356,364,419,291,267,243,291,294,476,2278,2132,1358,577,250,9628,0,2,5,7,9,4,4,1,9,2,10,57,44,20,10,6,190,8,1112,25015,27162,27249,30100,31141,29269,31571,34269,27118,25576,37412,45995,60674,108114,541785,0,26,250,234,231,261,251,258,315,389,542,954,3770,3682,4837,4065,20065
2021-03-05,9,1113,25039,27046,27098,30113,31199,29296,31631,34432,27209,24310,39711,48698,64884,111116,552904,1,33,380,248,268,304,325,270,351,457,567,1020,4434,4061,4788,3253,20760,1,35,367,375,426,294,272,246,297,298,491,2341,2172,1391,590,263,9859,1,3,11,11,7,3,5,3,6,4,15,63,40,33,13,13,231,10,1148,25406,27421,27524,30407,31471,29542,31928,34730,27700,26659,41886,50089,65475,111380,562776,2,36,391,259,275,307,330,273,357,461,582,1083,4474,4094,4801,3266,20991
2021-03-06,9,1134,25256,27194,27277,30256,31361,29515,31842,34709,27646,25124,43730,52459,68176,113278,568966,0,21,217,148,179,143,162,219,211,277,437,814,4019,3761,3292,2162,16062,1,36,372,376,428,295,273,248,299,304,497,2385,2200,1409,605,266,9994,0,1,5,1,2,1,1,2,2,6,6,44,28,18,15,3,135,10,1170,25628,27570,27705,30551,31634,29763,32141,35013,28143,27517,45933,53868,68782,113545,578973,0,22,222,149,181,144,163,221,213,283,443,858,4047,3779,3307,2165,16197
2021-03-07,9,1141,25381,27269,27336,30359,31436,29616,31962,34910,28060,26003,48733,56769,71117,114799,584900,0,7,125,75,59,103,75,101,120,201,414,879,5003,4310,2941,1521,15934,1,36,377,382,435,296,275,248,300,307,499,2427,2221,1422,615,267,10108,0,0,5,6,7,1,2,0,1,3,2,42,21,13,10,1,114,10,1177,25758,27651,27771,30655,31711,29864,32262,35217,28559,28438,50957,58191,71733,115067,595021,0,7,130,81,66,104,77,101,121,204,416,921,5024,4323,2951,1522,16048
2021-03-08,9,1147,25506,27367,27439,30470,31566,29748,32134,35183,28617,26972,53859,61003,74567,116446,602033,0,6,125,98,103,111,130,132,172,273,557,969,5126,4234,3450,1647,17133,1,37,396,417,483,349,337,300,356,376,540,2495,2268,1441,622,272,10690,0,1,19,35,48,53,62,52,56,69,41,68,47,19,7,5,582,10,1184,25902,27784,27922,30819,31903,30048,32490,35559,29157,29476,56131,62444,75190,116719,612738,0,7,144,133,151,164,192,184,228,342,598,1038,5174,4253,3457,1652,17717
